song_city,song_state,song_artist,song_name
Mesa,Arizona,Pixote,Pout Pourri: Franqueza/Tão Inocente/Tudo por Você [DVD]
Mesa,Arizona,Antique,Kardia Mou
Mesa,Arizona,Luis Aguilé,Ven a Mi Casa Esta Navidad
Mesa,Arizona,La Secta Allstar,Siente el Fuego
Mesa,Arizona,La Fuga,Balada del Despertador
Mesa,Arizona,Botellita de Jerez,La Guerra en Mi Casa
Mesa,Arizona,Los Nocheros,Los Hijos del Sol
Mesa,Arizona,Los Nocheros,Quedate
Mesa,Arizona,Las Pelotas,La Vaca y el Bife
Mesa,Arizona,Almafuerte,El Pibe Tigre
Mesa,Arizona,Banda Calypso,Príncipe Encantado
Mesa,Arizona,Belo,Abrigo
Mesa,Arizona,Seu Cuca,Popstar
Mesa,Arizona,Joaquín Sabina,Que Demasiao (Una Cancion Para el Jaro)
Mesa,Arizona,Cartel de Santa,Escucha y Aprende
Mesa,Arizona,Wason,Loca Conmigo
Mesa,Arizona,Omega,Super Estrella
Mesa,Arizona,Ney Matogrosso,Tango Para Tereza
Mesa,Arizona,Los Amos de Nuevo Leon,"Lloré, Grité Y Canté"
Mesa,Arizona,Los Gatilleros,La  Entrevista
Mesa,Arizona,Jorge Santa Cruz y Su Grupo Quinto Elemento,Dicen De Manuel
Mesa,Arizona,Jorge Santa Cruz y Su Grupo Quinto Elemento,Javi 23
Mesa,Arizona,Los Amos de Nuevo Leon,Tú Y Yo
Mesa,Arizona,Bocatabú,Sinfonías Del Silencio
Mesa,Arizona,Melendi,Barbie de Extrarradio
Mesa,Arizona,Ana Belén,Las Cuatro y Diez
Mesa,Arizona,Def Con Dos,De Caceria
Mesa,Arizona,Raimundos,Baile Funky
Mesa,Arizona,Revolver Cannabis,Playera 4 Se Manchó De Sangre
Mesa,Arizona,Revolver Cannabis,La Cayenne Mz
Mesa,Arizona,Martin Castillo,La  Ultima Batalla
Mesa,Arizona,Fuego,Super Estrella
Mesa,Arizona,Miguel Araujo,Os Maridos Das Outras
Mesa,Arizona,Los Rodríguez De Sinaloa,La Entrevista
Mesa,Arizona,Dani Martín,El Puntito
Mesa,Arizona,Traviezoz De La Zierra,Aquel Día
Mesa,Arizona,Los Chairez,Bienvenidos a Colombia
Mesa,Arizona,Fievre Looka,Por Que Te Tengo Que Olvidar
Mesa,Arizona,Izal,Magia y Efectos Especiales
Mesa,Arizona,Revolver Cannabis,Cuidando a Los Patrones
Mesa,Arizona,Revolver Cannabis,Noche De Poker
Mesa,Arizona,C-Kan,Culpame a Mi
Mesa,Arizona,C-Kan,La  Calle Sabe De Mi Nombre
Mesa,Arizona,Grupo Exterminador,Los Jefes De La Clika
Mesa,Arizona,Javier Rosas y Su Artillería Pesada,Mi Manera De Pensar
Mesa,Arizona,Maldita Nerea,"No Pide Tanto, Idiota"
Mesa,Arizona,"Dieselle, Rim' K, JUL, DJ Kayz",Jnouné
Mesa,Arizona,"Saul ""El Jaguar"" Alarcón",Al Estilo Mafia
Mesa,Arizona,Buika,Las Simples Cosas
Mesa,Arizona,C-Kan,Si Tu Te Retiras
Mesa,Arizona,Maximo Grado,El  Gallo
Mesa,Arizona,Luz María,Y Esa Soy Yo
Mesa,Arizona,"Saul ""El Jaguar"" Alarcón, La Bandononona Clave Nueva De Max Peraza",Al Estilo Mafia
Mesa,Arizona,Traviezoz De La Zierra,El Bocaseca
Mesa,Arizona,Luis Ramiro,El Café
Mesa,Arizona,Naiara Azevedo,Ex Do Seu Atual
Mesa,Arizona,Maximo Grado,Gallos Y Caballos
Mesa,Arizona,Maximo Grado,El Karma
Mesa,Arizona,Cartel de Santa,Hay Mamita
Mesa,Arizona,Cartel de Santa,El  Hornazo
Mesa,Arizona,La Lupita,La Pared
Mesa,Arizona,León Benavente,Habitación 615
Mesa,Arizona,Zezé Di Camargo & Luciano,Não Dá Pra Esperar
Mesa,Arizona,Joelma,O Amor De Deus
Mesa,Arizona,Amado Batista,Lista De Compras
Mesa,Arizona,Amado Batista,Não Faça Jamais Como Eu Fiz
Mesa,Arizona,Maiara e Maraisa,10% [Ao Vivo]
Mesa,Arizona,Chancha Via Circuito,La  Revancha De Chancha
Mesa,Arizona,Traviezoz De La Zierra,Alvaro Bojorquez
Mesa,Arizona,Traviezoz de la Zierra,Mientras Siga de Pie
Mesa,Arizona,Boca Floja,Fuego
Mesa,Arizona,Boca Floja,Agonia
Mesa,Arizona,Adrian,No Te Pude Retener
Mesa,Arizona,Coti,La Burbuja de Los 17
Mesa,Arizona,Zeca Pagodinho,A Ponte
Mesa,Arizona,C-Kan,Los Gajes del Oficio
Mesa,Arizona,Raul Seixas,Ave Maria Da Rua
Mesa,Arizona,Jesús Adrián Romero,Te Veo…Otra Vez
Mesa,Arizona,Cheiro de Amor,Vem Me Amar
Mesa,Arizona,Banda Los Sebastianes,La Última Cena
Mesa,Arizona,Vanesa Martín,Te Has Perdido Quién Soy
Mesa,Arizona,Mathilde Larguinho,Povo Que Lavas No Rio
Mesa,Arizona,"Melendi, ChocQuibTown",Mi Mayor Fortuna
Mesa,Arizona,Melendi,Soy Tu Superhéroe
Mesa,Arizona,Enrique Morente,Chiquilin de Bachin
Mesa,Arizona,Martin Castillo,El De Michoacán
Mesa,Arizona,Zezé Di Camargo & Luciano,Falta Alguma Coisa
Mesa,Arizona,Rozalén,Berlín
Mesa,Arizona,La Lupita,La Paquita Disco
Mesa,Arizona,Marilia Mendonça,Ninguém É De Ferro
Mesa,Arizona,El Cuarteto de Nos,Autos Nuevos
Mesa,Arizona,La Fuga,Por Verte Sonreir [En Acústico]
Mesa,Arizona,Duncan Dhu,Como Dioses Pequeños
Mesa,Arizona,Joaquín Sabina,Postdata
Mesa,Arizona,Irasema Terrazas,Nuestro Huésped Sea Usted
Mesa,Arizona,ABRONCA,Gangsta
Mesa,Arizona,Nach,Rap Bruto
Mesa,Arizona,Rael,Sem Jeito [Acústico na Casa do Lago]
Mesa,Arizona,Gustavo Cordera,Redención
Mesa,Arizona,Mon Laferte,Funeral
Mesa,Arizona,Pongo,Baia
Mesa,Arizona,"Lhast, ProfJam",Tou Bem
Mesa,Arizona,Eptos Uno,H.A.T.E. (Hermanos Actualmente Terminados Por La Envidia)
Mesa,Arizona,Um44k,Tava Na Hora
Mesa,Arizona,Bruno e Barretto,Nos Bares da Cidade [Buteco Raiz (Só As Derramadas)]
Mesa,Arizona,Pereza,Niña de Papá
Mesa,Arizona,Tribo de Jah,Babilonia Brasileira
Mesa,Arizona,Funambulista,Hecho Con Tus Sueños 2014
Mesa,Arizona,El Momo,Alphabeto
Mesa,Arizona,El Momo,Nightcrawler
Mesa,Arizona,Fuego,Sigo Fresh
Mesa,Arizona,"Turma Do Pagode, MC Romeu, DJ Marlboro",Pedrita
Mesa,Arizona,Capitão Fausto,Sempre Bem
Mesa,Arizona,Alex Fernandez,Amor de Mi Alma
Mesa,Arizona,Costera,Damos Vueltas
Mesa,Arizona,Afonso Nigro,P Da Vida (Tutta La Vita)
Mesa,Arizona,Beth Carvalho,Tem Nada Não
Mesa,Arizona,El David Aguilar,En El Café
Mesa,Arizona,María José,Derroche [En Vivo]
Mesa,Arizona,Beth Carvalho,Saco de Feijão/ Corda No Pescoço/ Sonhando Eu Sou Feliz
Mesa,Arizona,LS Jack,S.D.R.
Mesa,Arizona,Leonardo,Incerteza
Mesa,Arizona,Danna Paola,Agridulce
Mesa,Arizona,Ludmilla,"Desce Com Maldade, Sobe Com Autoridade"
Mesa,Arizona,Ludmilla,Morrer de Viver
Mesa,Arizona,Elettra Lamborghini,Fuerte
Mesa,Arizona,Wesley Safadão,Cerveja Pra Lavar / Alô Final de Semana Chegou / Rei da Farra / Estilo Namorador [Ao Vivo]
Mesa,Arizona,Joss Favela,Gente de Rancho
Mesa,Arizona,Nach,Lo Imposible
Mesa,Arizona,Arlindo Cruz,Bom Ambiente
Mesa,Arizona,Luccas Carlos,Tentação
Mesa,Arizona,Rashid,Não Pode
Mesa,Arizona,Ñengo Flow,Aquí Se Te Cobra
Mesa,Arizona,Tito Fernández,Me Gusta el Vino
Mesa,Arizona,Tito Fernández,Los Guatones y los Pelaos
Mesa,Arizona,Slow J,Muros
Mesa,Arizona,Rulo y la Contrabanda,Polaroid
Mesa,Arizona,Fábio Jr.,"Desculpe, Mas Eu Vou Chorar"
Mesa,Arizona,Pitizion,Fui Lo Que Soy
Mesa,Arizona,Moderatto,El Que Busca Encuentra
Mesa,Arizona,Chitãozinho & Xororó,Motivo De Saudade
Mesa,Arizona,Class A,Hoje Tu Pode
Mesa,Arizona,Xuxa,Xuxa Café
Mesa,Arizona,Jorge Medina,El Tenampa (Me Sacaron del Tenampa)
Mesa,Arizona,Jesús Adrián Romero,Una Casa Vacía
Mesa,Arizona,"Kaydy Cain, Omar Montes, Yung Beef, Dakillah, Alex Kyza, Pablo Chill-E",Soy Bichote [Remix]
Mesa,Arizona,Taburete,Hijos del Soul
Mesa,Arizona,Rulo y la Contrabanda,La última bala
Mesa,Arizona,"Pregador Luo, Edu Porto",Sonhos Possíveis [Ao Vivo]
Mesa,Arizona,Pregador Luo,Sonhos Possíveis
Mesa,Arizona,"Los Enanitos Verdes, Caramelos de Cianuro",El Instante Pasó
Mesa,Arizona,Ele A El Dominio,Pinga Dulce
Mesa,Arizona,Falsalarma,Nadie Conoce a Nadie
Mesa,Arizona,Rulo y la Contrabanda,Días dorados
Mesa,Arizona,Rulo y la Contrabanda,La Balada del Despertador
Mesa,Arizona,Aymee Nuviola,La Caminadora
Mesa,Arizona,"Delaossa, J. Moods, Gese da O, KIDDO",Aleluya
Mesa,Arizona,El Columpio Asesino,Babel
Mesa,Arizona,Los Hijos de García,El Sobrino
Mesa,Arizona,"Químico Ultra Mega, El Jincho",El Secuestro
Mesa,Arizona,Zezé Di Camargo & Luciano,A Gente Fica Sem Se Amar
Mesa,Arizona,"Rauw Alejandro, Lalo Ebratt, Lola Indigo",4 besos
Mesa,Arizona,Racionais MC's,"1 por Amor, 2 por Dinheiro"
Mesa,Arizona,"Melymel, DrefQuila",Cardi O
Mesa,Arizona,Elsa y Elmar,Ladrillo y Cemento
Mesa,Arizona,La Mosca Tsé Tsé,Quemando Las Naves
Mesa,Arizona,Barão Vermelho,Perdidos Na Selva
Mesa,Arizona,Zezé Di Camargo & Luciano,Mexe Que Mexe
Mesa,Arizona,Raul Seixas,As Profecias
Mesa,Arizona,Grupo Gale,Me Basta
Mesa,Arizona,Recycled J,Culpable
Mesa,Arizona,Maka,Toco El Cielo
Mesa,Arizona,Lucas Reis & Thácio,Tipo Matuto
Mesa,Arizona,Banda La Ejecutiva de Mazatlán Sinaloa,La De Las Zapatillas
Mesa,Arizona,Alex Ubago,Antes de Que te Vayas
Mesa,Arizona,Grupo H-100,En Mi Vida
Mesa,Arizona,Andrés Suárez,Apenas Te Conozco
Mesa,Arizona,Belchior,Não Leve Flores
Mesa,Arizona,Maiara e Maraisa,10% [Acustico]
Mesa,Arizona,Projota,Samurai
Mesa,Arizona,Naiara Azevedo,Perfume Importado
Mesa,Arizona,Dilsinho,Trovão
Mesa,Arizona,Projota,Mulher Feita
Mesa,Arizona,Paula Mattos,Se Tiver Coragem
Mesa,Arizona,Paula Mattos,Vai Ter Recaída
Mesa,Arizona,Oficina G3,Compartilhar
Mesa,Arizona,Tiê,Deixa Pra Depois
Mesa,Arizona,Ismael Serrano,Ven [En Directo]
Mesa,Arizona,Ismael Serrano,Vértigo [En Directo]
Mesa,Arizona,"Simone & Simaria, Pedro e Benício",Meu Coração Surtou
Mesa,Arizona,Revolver Cannabis,El Chuyin
Mesa,Arizona,Operación Triunfo 2017,Camina
Mesa,Arizona,Maka,Caminaré
Mesa,Arizona,Rozalén,La Belleza
Mesa,Arizona,Nando Reis,Diariamente
Mesa,Arizona,LEGADO 7,Vida Peligrosa
Mesa,Arizona,Titãs,Hoje
Mesa,Arizona,David Otero,Como Ya No Estás
Mesa,Arizona,Os Arrais,Montréal
Mesa,Arizona,Orishas,"Sabor, Sabor"
Mesa,Arizona,Diante Do Trono,Família Bendita
Mesa,Arizona,LEGADO 7,Los Maliantes
Mesa,Arizona,Tandem,Panam All Starz
Mesa,Arizona,El De La Guitarra,Cuartitos de Libra
Mesa,Arizona,Los Auténticos Decadentes,Loco (Tu Forma de Ser) [MTV Unplugged]
Mesa,Arizona,Cleber ,Amigo Seu / Cheiro de Shampoo
Mesa,Arizona,Blitz,Baseado Em Clarice
Mesa,Arizona,Tote King,Bartleby & Co.
Mesa,Arizona,Vitao,Te Liguei
Mesa,Arizona,Richard Coleman,Días Futuros
Mesa,Arizona,Luciano Pereyra,Si No Es Muy Tarde [En Vivo]
Mesa,Arizona,Nacho,El Motorcito [Remix]
Mesa,Arizona,Julia Medina,A Que No Me Dejas
Mesa,Arizona,Felipe Araújo,Alcontece
Mesa,Arizona,Day ,Cinto De Segurança
Mesa,Arizona,"Wantuir, G.R.E.S. Unidos Da Tijuca, Paulo Pedro Gonçalves","Cada Macaco No Seu Galho. Ó Meu Pai, Me Dê O Pão Que Eu Não Morro De Fome!"
Mesa,Arizona,Kuko,Te Vuelvo a Ver
Mesa,Arizona,"Loli Molina, Sabino",Los Enamorados
Mesa,Arizona,Gemeliers,Ella Es de las Mías
Mesa,Arizona,"Bryant Myers, Miky Woodz",Secreto
Mesa,Arizona,"ProfJam,  Fínix MG",À Vontade
Mesa,Arizona,Neus Ferri,Mi Parte
Mesa,Arizona,Miss Caffeina,Cola de Pez (Fuego)
Mesa,Arizona,Master Blaster,Flor de Laranjeira
Mesa,Arizona,Bruno & Marrone,Tenho Ciúme de Tudo / A Dama de Vermelho / Brigas
Mesa,Arizona,Projota,Disco Voador
Mesa,Arizona,ZPU,Golpe de Suerte
Mesa,Arizona,LS Jack,Plantado Do Seu Lado
Mesa,Arizona,Charlie Brown Jr.,Não Deixe O Mar Te Engolir
Mesa,Arizona,Aitana,Nada Sale Mal
Mesa,Arizona,Lagum,É Seu
Mesa,Arizona,Andrés Calamaro,Mi Ranchera
Mesa,Arizona,ZPU,Estira los dedos
Mesa,Arizona,"La Banda Bastön, Fntxy",Roberto Gómez Bolaños
Mesa,Arizona,ZPU,Póntelo en tu carro
Mesa,Arizona,Aldo Trujillo,Hoy Estoy Aquí
Mesa,Arizona,"Xamã, Agnes Nunes",Sônia
Mesa,Arizona,"Arlindo Cruz, Rogê",Cruel
Mesa,Arizona,Gabriel O Pensador,Tô Feliz (Matei o Presidente) 2
Mesa,Arizona,Marília Mendonça,Por Mais Três Horas [(Ao Vivo)]
Mesa,Arizona,Jacob Forever,Quiéreme
Mesa,Arizona,Herencia de Timbiqui,This is Gozar
Mesa,Arizona,Revolver Cannabis,El Güero Verdugo
Mesa,Arizona,Güajiro,Deja
Mesa,Arizona,Paula Mattos,Amiga
Mesa,Arizona,R-1 La Esencia,Bendiciones
Mesa,Arizona,Belchior,Nao Leve Flores
Mesa,Arizona,Projota,Desci A Ladeira
Mesa,Arizona,Projota,Canção Pro Tempo
Mesa,Arizona,"Brytiago, Darell",To' El Mundo Mata Gente
Mesa,Arizona,Anavitória,Amores Imperfeitos
Mesa,Arizona,Vetusta Morla,Te Lo Digo A Ti
Mesa,Arizona,Paula Mattos,Rosa Amarela
Mesa,Arizona,Os Travessos,Mais Que Um Amigo
Mesa,Arizona,Eyshila,Lugar de Comunhão
Mesa,Arizona,Amaia Romero,Las Cuatro y Diez
Mesa,Arizona,Ismael Serrano,Las Cuatro y Diez [En Directo]
Mesa,Arizona,Ismael Serrano,Te Vas [En Directo]
Mesa,Arizona,Fito Páez,Aleluya Al Sol
Mesa,Arizona,Uniâo Da Ilha Do Governador,Brasil Bom De Boca
Mesa,Arizona,Los Elefantes,Cada Vez
Mesa,Arizona,Teresa Cristina,Conversa de Botequim'
Mesa,Arizona,Rodriguinho,Eu
Mesa,Arizona,"Duki, Marcianos Crew, Lucho SSJ",La Jefatura
Mesa,Arizona,Grupo Marrano,El Ansioso
Mesa,Arizona,Sharlene,La Dieta
Mesa,Arizona,Diego Herrera,Fregones Mis Viejos [Versión Banda]
Mesa,Arizona,Lng Sht,Ellos
Mesa,Arizona,"Luigi 21 Plus, Alcover, Melymel, Brazil21",Pa Que Te Casate
Mesa,Arizona,PH & Michel,Nos Bares da Cidade / Será Que Foi Saudade [Ao Vivo]
Mesa,Arizona,Los Diablitos,A Besitos
Mesa,Arizona,El Drogas,Al Salir la Luz
Mesa,Arizona,Los Hijos de García,Carta a Mi Familia
Mesa,Arizona,Los Hijos de García,Estando Encerrado
Mesa,Arizona,Fred Eaglesmith,Dusty
Mesa,Arizona,Virlan Garcia,Ya Ambientado
Mesa,Arizona,Chayin Rubio,Ven a Mi Casa Esta Navidad
Mesa,Arizona,Niños Mutantes,Palabras Para Julio (LA VEGA)
Mesa,Arizona,Natalia Lacunza,dile
Mesa,Arizona,Dalex,Qué Tal
Mesa,Arizona,Projota,Salmo 23
Mesa,Arizona,Ericson Alexander Molano,Eres Mi Padre
Mesa,Arizona,Eix,Enfermo
Mesa,Arizona,Oscar Chávez,Mi Mexico de Ayer
Mesa,Arizona,Khea,Miti Y Miti
Mesa,Arizona,Macaco,Caballo Blanco
Mesa,Arizona,Jey Blessing,Cadenas
Mesa,Arizona,"DELLAFUENTE, Pepe : Vizio",Flores Pa Tu Pelo
Mesa,Arizona,Motiro,Senhorita
Mesa,Arizona,Canserbero,Hasta Cuándo
Mesa,Arizona,Recoversión,La Canción
Mesa,Arizona,Samantha Machado,Cigana
Mesa,Arizona,Arlindo Cruz,Mulata Beleza / Meu Gurufim
Chandler,Arizona,黒夢,Chandler
Chandler,Arizona,The Dickies,Sobriety
Chandler,Arizona,Slaughterhouse,Fight Club [Remix]
Chandler,Arizona,Robyn Hitchcock & the Egyptians,Raymond Chandler Evening
Chandler,Arizona,Robyn Hitchcock,Raymond Chandler Evening
Chandler,Arizona,Erin McCarley,There's No Holding You Down
Chandler,Arizona,Rich Homie Quan,Adam Sandler
Chandler,Arizona,Van Morrison,Real Real Gone
Chandler,Arizona,Bing Crosby,Dearie
Chandler,Arizona,Jo Stafford,Dearie
Chandler,Arizona,Ethel Merman,Dearie
Chandler,Arizona,Lupe Fiasco,Around My Way (Freedom Isn't Free)
Chandler,Arizona,Bilal,How Dare You
Chandler,Arizona,Geto Boys,What?
Chandler,Arizona,Blues Traveler,Closing Down the Park
Chandler,Arizona,Spin Doctors,Hungry Hamed's [Previously Unreleased Track]
Chandler,Arizona,Lupe Fiasco,Around My Way (Freedom Ain't Free)
Chandler,Arizona,Fabolous,Pachanga
Chandler,Arizona,Lil Baby,Ride
Chandler,Arizona,Local Natives,Past Lives
Chandler,Arizona,BROCKHAMPTON,Fight
Chandler,Arizona,Jim Carroll,Three Sisters
Chandler,Arizona,Saint Vitus,White Stallions
Chandler,Arizona,The Go-Betweens,Karen
Chandler,Arizona,Jill Sobule,Heroes
Chandler,Arizona,"Royce da 5'9""",Stay Woke
Chandler,Arizona,Saint Vitus,Darkness
Chandler,Arizona,Ben Rector,Duo
Chandler,Arizona,"MC Smook, Genz",Dirk Nowitzki
Chandler,Arizona,Ryan Kulp,Indecisive
Chandler,Arizona,Contender,Ohana
Chandler,Arizona,A\villain,Don't Pay No Mind Out the Window (feat. Chavis Chandler & DejaBl3w)
Chandler,Arizona,CMC Troy,Suicide Cakes
Chandler,Arizona,CMC Troy,Clout!
Chandler,Arizona,Ringside,Tired of Being Sorry
Chandler,Arizona,Jedi Mind Tricks,The God Supreme
Chandler,Arizona,El Da Sensei,Under Pressure
Chandler,Arizona,Julien Clerc,LA FILLE AUX BAS NYLONS
Chandler,Arizona,"Cadet, Telixia Inico",The Convo (Interlude)
Chandler,Arizona,Blu & Exile,Roots of Blue
Chandler,Arizona,Smino,Maraca
Chandler,Arizona,Lisa Brokop,Write a Book About Me
Scottsdale,Arizona,Chronic Future,Scottsdale
Scottsdale,Arizona,Handsome Devil,Running
Scottsdale,Arizona,"Robert Earl Keen, Jr.",Furnace Fan
Scottsdale,Arizona,GZA,Hip Hop Fury
Scottsdale,Arizona,Garth Brooks,The Old Stuff
Scottsdale,Arizona,Ludacris,Break Sumthin'
Scottsdale,Arizona,Ludacris,Meet the Dealer
Scottsdale,Arizona,Shawnna,Slum
Scottsdale,Arizona,"Lil Wayne, Euro",Blackin' Out
Scottsdale,Arizona,MoneyBagg Yo,Say Na
Scottsdale,Arizona,Kevin Gates,Pourin' the Syrup
Scottsdale,Arizona,Lupe Fiasco,Stronger
Scottsdale,Arizona,"Upchurch, Luke Combs",Outlaw
Scottsdale,Arizona,Joey Nato,Summer Time Shine
Scottsdale,Arizona,Ghetto Mafia,In Decatur
Scottsdale,Arizona,Bloods & Crips,Shuda Beena B-Dog
Scottsdale,Arizona,Bloods & Crips,Piru Love
Scottsdale,Arizona,A Thousand Horses,Tennessee Whiskey
Scottsdale,Arizona,Ghetto Mafia,In Decatur [Beat]
Scottsdale,Arizona,"Dylan Matthew,  Taylor Alesia, Lil Fox ",We Do It Best
Scottsdale,Arizona,"Bloods, Crips",Piru Love
Scottsdale,Arizona,GoldLink,Planet Paradise
