,city,state,artist,song
4612,Memphis,Tennessee,Meat Loaf,Elvis in Vegas
4613,Memphis,Tennessee,Tina Turner,Honky Tonk Woman
4614,Memphis,Tennessee,King Sporty,That Girl
4615,Memphis,Tennessee,Tyga,D.G.I.F.U.
4616,Memphis,Tennessee,Lil Wayne,I Don't Sleep
4617,Memphis,Tennessee,Yo Gotti,That Range Rover Came With Steps
4618,Memphis,Tennessee,Bukka White,Special Streamline
4619,Memphis,Tennessee,Dusty Springfield,Natchez Trace
4620,Memphis,Tennessee,Steve Goodman,City of New Orleans
4621,Memphis,Tennessee,The Staple Singers,Long Walk To D.C.
4622,Memphis,Tennessee,Steve Goodman,City of New Orleans
4623,Memphis,Tennessee,Johnny Cash,Big River
4624,Memphis,Tennessee,Willie Nelson,City of New Orleans
4625,Memphis,Tennessee,Elvis Costello,Worthless Thing [Live; Previously Unreleased Track; Bonus Track]
4626,Memphis,Tennessee,The Lovin' Spoonful,Jug Band Music
4627,Memphis,Tennessee,Willie Nelson,City of New Orleans
4628,Memphis,Tennessee,Ja Rule,My Mind Right
4629,Memphis,Tennessee,Johnny Cash,Big River
4630,Memphis,Tennessee,Bobby Bare,My Elusive Dreams
4631,Memphis,Tennessee,George Jones,Who's Gonna Fill Their Shoes
4632,Memphis,Tennessee,Elvis Costello,Worthless Thing
4633,Memphis,Tennessee,Elvis Costello,Worthless Thing
4634,Memphis,Tennessee,Yo Gotti,Cold Blood
4635,Memphis,Tennessee,"DJ Infamous, Hitmaka, Juicy J, Ludacris, Jeezy, The Game",Double Cup
4636,Memphis,Tennessee,J. Cole,Higher
4637,Memphis,Tennessee,"Juicy J, Wiz Khalifa, Chevy Woods",Cup
4638,Memphis,Tennessee,"Juicy J, The Weeknd",Codeine Cups
4639,Memphis,Tennessee,"Busta Rhymes, Jadakiss, Yo Gotti, Fabolous, Chris Brown, Bobby Shmurda, Rowdy Rebel",Hot Nigga [Remix]
4640,Memphis,Tennessee,Rick Ross,Hood Billionaire
4641,Memphis,Tennessee,Z-Ro,Keep It Real
4642,Memphis,Tennessee,"Future, DJ Khaled, Rick Ross",I Don't Play About My Paper
4643,Memphis,Tennessee,Arlo Guthrie,City of New Orleans
4644,Memphis,Tennessee,Johnny Cash,Big River
4645,Memphis,Tennessee,"Dolly Parton, Kenny Rogers",Just Dropped In (To See What Condition My Condition Was In)
4646,Memphis,Tennessee,Johnny Cash,Big River
4647,Memphis,Tennessee,Willie Nelson,City of New Orleans
4648,Memphis,Tennessee,Kenny Rogers,Just Dropped in (To See What Condition My Condition Is in)
4649,Memphis,Tennessee,Johnny Cash,Big River [Count De Money Remix; Version]
4650,Memphis,Tennessee,T.I.,Ride Wit Me
4651,Memphis,Tennessee,Willie Nelson,City of New Orleans
4652,Memphis,Tennessee,Drake,City Is Mine
4653,Memphis,Tennessee,"Juicy J, Wiz Khalifa, Chevy Woods",Bombay & Lemonade
4654,Memphis,Tennessee,John Legend,"Pride, In the Name of Love"
4655,Memphis,Tennessee,Joe Cocker,Honky Tonk Woman
4656,Memphis,Tennessee,Steve Goodman,City of New Orleans
4657,Memphis,Tennessee,Delbert McClinton,Heartbreak Radio
4658,Memphis,Tennessee,The Seldom Scene,City of New Orleans
4659,Memphis,Tennessee,Heavy D & the Boyz,On Point
4660,Memphis,Tennessee,Talking Heads,Cities
4661,Memphis,Tennessee,Sonny Boy Williamson I,Beauty Parlor
4662,Memphis,Tennessee,Sheryl Crow,Steve McQueen
4663,Memphis,Tennessee,Sleepy John Estes,Stack O'Dollars [Take 1]
4664,Memphis,Tennessee,David Allan Coe,Hank Williams Junior-Junior
4665,Memphis,Tennessee,Ramsey Lewis,Function at the Junction
4666,Memphis,Tennessee,Jim & Jesse,Ballad of Thunder Road
4667,Memphis,Tennessee,Delbert McClinton,Victim of Life's Circumstances
4668,Memphis,Tennessee,Sonny Boy Williamson I,Sonny Boy's Jump
4669,Memphis,Tennessee,Kid Rock,I Am
4670,Memphis,Tennessee,Lynn Anderson,Proud Mary
4671,Memphis,Tennessee,Joni Mitchell,Furry Sings the Blues
4672,Memphis,Tennessee,Mark Murphy,Blues in the Night
4673,Memphis,Tennessee,Solomon Burke,Proud Mary
4674,Memphis,Tennessee,John Michael Montgomery,Full-Time Love
4675,Memphis,Tennessee,Loudon Wainwright III,Happy Birthday Elvis
4676,Memphis,Tennessee,The Limeliters,City of New Orleans
4677,Memphis,Tennessee,Mississippi Fred McDowell,Highway 61
4678,Memphis,Tennessee,Joe Cocker,Honky Tonk Women
4679,Memphis,Tennessee,Talking Heads,Cities
4680,Memphis,Tennessee,Sheryl Crow,Steve McQueen
4681,Memphis,Tennessee,Talking Heads,Cities [DVD; Bonus Track]
4682,Memphis,Tennessee,New Grass Revival,Skippin' in the Mississippi Dew
4683,Memphis,Tennessee,"New Grass Revival, Sam Bush",Skippin' in the Mississippi Dew
4684,Memphis,Tennessee,The Staple Singers,Long Walk To D.C.
4685,Memphis,Tennessee,Joni Mitchell,Furry Sings the Blues
4686,Memphis,Tennessee,Elton John,Leather Jackets
4687,Memphis,Tennessee,Johnny Cash,Big River
4688,Memphis,Tennessee,EPMD,Jane 6
4689,Memphis,Tennessee,Limp Bizkit,Show Me What You Got
4690,Memphis,Tennessee,Wyclef Jean,Thug Angels
4691,Memphis,Tennessee,Redman,Wkya (Drop)
4692,Memphis,Tennessee,Busta Rhymes,Everybody Rise Again
4693,Memphis,Tennessee,E-40,Rep Yo City
4694,Memphis,Tennessee,Tech N9ne,The Grench
4695,Memphis,Tennessee,Tim O'Brien,Forty-Nine Keep on Talkin'
4696,Memphis,Tennessee,Sheryl Crow,Steve McQueen
4697,Memphis,Tennessee,E-40,Rep Yo City
4698,Memphis,Tennessee,George Hamilton IV,Roll Muddy River
4699,Memphis,Tennessee,George Hamilton IV,Keep Those Cards and Letters Coming in
4700,Memphis,Tennessee,John Anderson,I Wish I Could Have Been There
4701,Memphis,Tennessee,Delbert McClinton,Going Back to Louisiana
4702,Memphis,Tennessee,Limp Bizkit,Show Me What You Got [DVD]
4703,Memphis,Tennessee,Sheryl Crow,100 Miles from Memphis
4704,Memphis,Tennessee,A$AP Rocky,Get Lit
4705,Memphis,Tennessee,The Killers,The Ballad of Michael Valentine
4706,Memphis,Tennessee,Juicy J,Scholarship
4707,Memphis,Tennessee,Yo Gotti,Cold Blood
4708,Memphis,Tennessee,The Band,Furry Sings the Blues
4709,Memphis,Tennessee,Thomas Rhett ,South Side
4710,Memphis,Tennessee,Thomas Rhett ,South Side
4711,Memphis,Tennessee,Yo Gotti,Imagine Dat
4712,Memphis,Tennessee,Kid Rock,American Rock 'n Roll
4713,Memphis,Tennessee,Asleep at the Wheel,Big River
4714,Memphis,Tennessee,Mobb Deep,Where Ya From
4715,Memphis,Tennessee,MJG,Can't Stop Pimpin
4716,Memphis,Tennessee,Bill Anderson,Riverboat
4717,Memphis,Tennessee,Young Thug,Halftime
4718,Memphis,Tennessee,Sheryl Crow,Steve McQueen [DVD]
4719,Memphis,Tennessee,Tech N9ne,Demons
4720,Memphis,Tennessee,Kid Rock,Midnight Ferry
4721,Memphis,Tennessee,Kid Rock,"Detroit, Michigan"
4722,Memphis,Tennessee,Kid Rock,Midnight Ferry
4723,Memphis,Tennessee,Kid Rock,"Detroit, Michigan"
4724,Memphis,Tennessee,Yo Gotti,That's What's Up (Intro)
4725,Memphis,Tennessee,Trace Adkins,Ain't No Woman Like You
4726,Memphis,Tennessee,Booker T. & the MG's,Green Onions
4727,Memphis,Tennessee,Young Thug,Like a Hott Boyy
4728,Memphis,Tennessee,Yo Gotti,Shake Sumn
4729,Memphis,Tennessee,Mr. Quikk,Country Grammar (Hot...)
4730,Memphis,Tennessee,Kenny Rogers,Just dropped in (To see what condition my condition was in)
4731,Memphis,Tennessee,Don Gibson,My Elusive Dreams
4732,Memphis,Tennessee,George Jones,My Elusive Dreams
4733,Memphis,Tennessee,Michael W. Smith,Pride (In the Name of Love)
4734,Memphis,Tennessee,Johnny Cash,Big River [Live]
4735,Memphis,Tennessee,Porter Wagoner,My Elusive Dreams
4736,Memphis,Tennessee,Alabama,Christmas in Dixie
4737,Memphis,Tennessee,Dave Dudley,Truck Drivin' Son of a Gun
4738,Memphis,Tennessee,Johnny Cash,Big River [DVD]
4739,Memphis,Tennessee,Future,Gangland
4740,Memphis,Tennessee,Migos,Move
4741,Memphis,Tennessee,Marty Robbins,My Elusive Dreams
4742,Memphis,Tennessee,LL Cool J,I Shot Ya
4743,Memphis,Tennessee,Kate Smith,Blues in the Night
4744,Memphis,Tennessee,Ice Cube,We Be Clubbin'
4745,Memphis,Tennessee,George Jones,Who's Gonna Fill Their Shoes [Live]
4746,Memphis,Tennessee,Too Short,Blow the Whistle [Clean]
4747,Memphis,Tennessee,Nelly,Country Grammar
4748,Memphis,Tennessee,Kool & the Gang,Someone Like You
4749,Memphis,Tennessee,Charlie Rich,On My Knees
4750,Memphis,Tennessee,Johnny Cash,Big River
4751,Memphis,Tennessee,Justin Timberlake,Señorita
4752,Memphis,Tennessee,Shirley Bassey,Blues in the Night
4753,Memphis,Tennessee,Cab Calloway,Ain't No Gal in This Town
4754,Memphis,Tennessee,Yo Gotti,"Women Lie, Men Lie"
4755,Memphis,Tennessee,Lil' Boosie,5 Star
4756,Memphis,Tennessee,Gucci Mane,Okay With Me
4757,Memphis,Tennessee,Johnny Cash,Big River
4758,Memphis,Tennessee,Ike & Tina Turner,Honky Tonk Women
4759,Memphis,Tennessee,T.I.,Ride with Me
4760,Memphis,Tennessee,Blake Shelton,Steve McQueen
4761,Memphis,Tennessee,Johnny Cash,Big River
4762,Memphis,Tennessee,Juicy J,Let Me Find Out [Remix]
4763,Memphis,Tennessee,Juicy J,KK
4764,Memphis,Tennessee,Z-Ro,Keep It Real
4765,Memphis,Tennessee,Booker T. & the MG's,Green Onions
4766,Memphis,Tennessee,DJ Storm,Cocaine
4767,Memphis,Tennessee,Lecrae,Gangland
4768,Memphis,Tennessee,"Wiz Khalifa, Young Dolph",On The River
4769,Memphis,Tennessee,"Juicy J, Big Sean, King Chip",Experimental
4770,Memphis,Tennessee,MoneyBagg Yo,Say Na
4771,Memphis,Tennessee,"Project Pat, Wiz Khalifa",Still Got it
4772,Memphis,Tennessee,Drake,The  Calm
4773,Memphis,Tennessee,Travis Barker,Gimme Brain
4774,Memphis,Tennessee,Bobby Bare,All American Boy
4775,Memphis,Tennessee,Big Punisher,On Point
4776,Memphis,Tennessee,Christine Jones,Here I Come
4777,Memphis,Tennessee,E-40,Rep Yo City
4778,Memphis,Tennessee,John Anderson,Wish I Could Have Been There
4779,Memphis,Tennessee,Nakia Shine,All I Ever Wanted to Do
4780,Memphis,Tennessee,Billy Eckstine,Blues in the Night
4781,Memphis,Tennessee,Tex Ritter,My Elusive Dreams
4782,Memphis,Tennessee,Julianne Baird,The Chosen Ones
4783,Memphis,Tennessee,Redman,Future Thug
4784,Memphis,Tennessee,David Allan Coe,Hank Williams Junior
4785,Memphis,Tennessee,Mose Allison,Blues in the Night
4786,Memphis,Tennessee,Glenn Yarbrough,City of New Orleans
4787,Memphis,Tennessee,Lee Ann Womack,Montgomery to Memphis
4788,Memphis,Tennessee,Eydie Gorme,Blues in the Night
4789,Memphis,Tennessee,Travis Tritt,Honky Tonk Women
4790,Memphis,Tennessee,Ferlin Husky,Truck Drivin' Son of a Gun
4791,Memphis,Tennessee,Rick Springfield,Under the Milky Way
4792,Memphis,Tennessee,Deep Purple,Somebody Stole My Guitar
4793,Memphis,Tennessee,Michael Bolton,Pride (In the Name of Love)
4794,Memphis,Tennessee,Alexis Korner,Honky Tonk Woman
4795,Memphis,Tennessee,Yo Gotti,Where It At
4796,Memphis,Tennessee,Keb' Mo',I Remember You
4797,Memphis,Tennessee,Keb' Mo',I Remember You
4798,Memphis,Tennessee,Bill Anderson,My Elusive Dreams
4799,Memphis,Tennessee,Steve Winwood,Running On
4800,Memphis,Tennessee,Huey Lewis & the News,Function at the Junction
4801,Memphis,Tennessee,Randy Owen,You Can Thank Dixie
4802,Memphis,Tennessee,Gary Allan,Highway Junkie
4803,Memphis,Tennessee,Twista,Cocaine
4804,Memphis,Tennessee,Little Feat,Dixie Chicken
4805,Memphis,Tennessee,GZA,Investigative Reports
4806,Memphis,Tennessee,Carlene Carter,Come on Back
4807,Memphis,Tennessee,Tom T. Hall,Spokane Motel Blues
4808,Memphis,Tennessee,Joe Ely,Tennessee's Not the State I'm In
4809,Memphis,Tennessee,Steve Earle,Someday
4810,Memphis,Tennessee,Steve Earle,Someday
4811,Memphis,Tennessee,Spoon,Finer Feelings
4812,Memphis,Tennessee,Liz Phair,Elvis Song
4813,Memphis,Tennessee,Little Feat,Dixie Chicken
4814,Memphis,Tennessee,"CyHi The Prynce, Young Thug, Bodega Bamz, SL Jones, Heems, Remy Banks, Two-9, Bryant Dope, Prodigy, Scotty ATL, Bobby Creekwater, Da$h, Go Dreamer, Yak Ballz, Zebra Katz, Mike G, Del Harris, Renegade El Rey, Alexander Spit, Pill, Nigel Nasty, A$ton Matthews, Raekwon, Killer Mike, Pusha T, Vado, Nipsey Hussle, YG, Problem, Danny Brown, Meyhem Lauren, Action Bronson, Kilo Kish, Rockie Fresh, Flatbush Zombies, RetcH",The Rap Monument
4815,Memphis,Tennessee,Jeezy,In My Head
4816,Memphis,Tennessee,"Yo Gotti, Kevin Gates",Ion Feel Em
4817,Memphis,Tennessee,Lucinda Williams,Jug Band Music
4818,Memphis,Tennessee,Lil' Flip,Warriors
4819,Memphis,Tennessee,Kenny Rogers & the First Edition,Just Dropped In (To See What Condition My Condition is In)
4820,Memphis,Tennessee,"Yo Gotti, Fate Eastwood",Standing In The Kitchen
4821,Memphis,Tennessee,Young Thug,Cash Talk
4822,Memphis,Tennessee,"Fabulous, Yo Gotti, MoneyBagg Yo",Lately
4823,Memphis,Tennessee,John Hiatt,Pirate Radio
4824,Memphis,Tennessee,Humble Pie,Big Black Dog
4825,Memphis,Tennessee,John Hiatt,Tennessee Plates
4826,Memphis,Tennessee,Jerry Garcia,Standin' on the Corner [Blue Yodel No. 9]
4827,Memphis,Tennessee,Rickie Lee Jones,Woody and Dutch on the Slow Train to Peking
4828,Memphis,Tennessee,Link Wray,Soul Train
4829,Memphis,Tennessee,Eightball & MJG,Paid Dues
4830,Memphis,Tennessee,Patty Loveless,I Try to Think About Elvis
4831,Memphis,Tennessee,Three 6 Mafia,Outro (Skit)
4832,Memphis,Tennessee,Little River Band,Home on Monday
4833,Memphis,Tennessee,Cam'ron,My Hood
4834,Memphis,Tennessee,Humble Pie,Natural Born Bugie
4835,Memphis,Tennessee,John Cale,Ship of Fools
4836,Memphis,Tennessee,Bobby Womack,Big Bayou
4837,Memphis,Tennessee,Three 6 Mafia,Baby Mama
4838,Memphis,Tennessee,John Hiatt,Don't Think About Her When You Are Trying to Drive
4839,Memphis,Tennessee,The Beautiful South,Good as Gold
4840,Memphis,Tennessee,Fairport Convention,From Galway to Graceland
4841,Memphis,Tennessee,Suzy Bogguss,One More for the Road
4842,Memphis,Tennessee,Dave Dudley,Truck Drivin' Son of a Gun
4843,Memphis,Tennessee,Dave Dudley,Wreck of the Old Slow Binder
4844,Memphis,Tennessee,Wilco,The Old Plantation
4845,Memphis,Tennessee,Jim Ed Brown,Southern Loving
4846,Memphis,Tennessee,Ratt,Way Cool Jr.
4847,Memphis,Tennessee,Thin Lizzy,King's Call
4848,Memphis,Tennessee,The Beautiful South,Good as Gold (Stupid as Mud)
4849,Memphis,Tennessee,Stray Cats,Ubangi Stomp
4850,Memphis,Tennessee,Blue Öyster Cult,Divine Wind
4851,Memphis,Tennessee,Gregg Allman,Multi-Colored Lady
4852,Memphis,Tennessee,Nanci Griffith,Love in a Memory
4853,Memphis,Tennessee,Marty Stuart,Hillbilly Rock
4854,Memphis,Tennessee,Humble Pie,Natural Born Woman
4855,Memphis,Tennessee,Dave Dudley,Truck Drivin' Son-Of-A-Gun
4856,Memphis,Tennessee,Laurie Anderson,Hiawatha
4857,Memphis,Tennessee,Stray Cats,Elvis on Velvet
4858,Memphis,Tennessee,Creedence Clearwater Revival,Travelin' Band
4859,Memphis,Tennessee,Three 6 Mafia,Stay Fly
4860,Memphis,Tennessee,Three 6 Mafia,Stay Fly
4861,Memphis,Tennessee,Mott the Hoople,Still Love Rock and Roll
4862,Memphis,Tennessee,Eightball & MJG,Paid Dues
4863,Memphis,Tennessee,Three 6 Mafia,Stay Fly
4864,Memphis,Tennessee,Three 6 Mafia,Hard out Here for a Pimp
4865,Memphis,Tennessee,Three 6 Mafia,Got It 4 Sale
4866,Memphis,Tennessee,Humble Pie,Natural Born Boogie
4867,Memphis,Tennessee,Dave Dudley,Truck Drivin' Son-Of-A-Gun
4868,Memphis,Tennessee,Three 6 Mafia,Stay Fly
4869,Memphis,Tennessee,Ike & Tina Turner,Honky Tonk Women
4870,Memphis,Tennessee,Nick Cave & the Bad Seeds,Higgs Boson Blues
4871,Memphis,Tennessee,Three 6 Mafia,Stay Fly
4872,Memphis,Tennessee,Three 6 Mafia,Knock tha Black Off Yo ***
4873,Memphis,Tennessee,Three 6 Mafia,When I Pull Up at the Club
4874,Memphis,Tennessee,Three 6 Mafia,Don't Cha Get Mad
4875,Memphis,Tennessee,Three 6 Mafia,Body Parts 3
4876,Memphis,Tennessee,Three 6 Mafia,Knock tha Black Off Yo Ass
4877,Memphis,Tennessee,"8Ball & MJG, Three 6 Mafia, MJG, 8Ball, Young Buck, O.G. Ron C., DJ Black",Stay Fly
4878,Memphis,Tennessee,Marty Stuart & His Fabulous Superlatives,Hillbilly Rock
4879,Memphis,Tennessee,Three 6 Mafia,Hard Out Here for a Pimp
4880,Memphis,Tennessee,Humble Pie,Natural Born Bugie
4881,Memphis,Tennessee,Jan & Dean,(Here They Come) From All Over the World
4882,Memphis,Tennessee,Free,Honky Tonk Women [Bonus Track]
4883,Memphis,Tennessee,Nick Cave & the Bad Seeds,Higgs Boson Blues
4884,Memphis,Tennessee,Gregg Allman,God Rest His Soul
4885,Memphis,Tennessee,Deana Carter,Never Comin' Down
4886,Memphis,Tennessee,Joe Jackson,Blaze of Glory
4887,Memphis,Tennessee,Loggins & Messina,You Need a Man/Coming to You
4888,Memphis,Tennessee,Juvenile,Ballers
4889,Memphis,Tennessee,Three 6 Mafia,Gold Shine
4890,Memphis,Tennessee,Eightball & MJG,The Player Way
4891,Memphis,Tennessee,Three 6 Mafia,Are U Ready 4 Us
4892,Memphis,Tennessee,Three 6 Mafia,Prophet Posse
4893,Memphis,Tennessee,Three 6 Mafia,Gunclaps
4894,Memphis,Tennessee,Three 6 Mafia,3-6 in the Morning
4895,Memphis,Tennessee,Three 6 Mafia,Flashes
4896,Memphis,Tennessee,Jo Dee Messina,Stand Beside Me
4897,Memphis,Tennessee,John Fogerty,Proud Mary
4898,Memphis,Tennessee,Eightball & MJG,Player Way
4899,Memphis,Tennessee,Humble Pie,Big Black Dog [Single]
4900,Memphis,Tennessee,Three 6 Mafia,Baby Mama
4901,Memphis,Tennessee,Three 6 Mafia,Ridin' Spinners
4902,Memphis,Tennessee,Humble Pie,Natural Born Boogie
4903,Memphis,Tennessee,Michel Sardou,Marie-Jeanne
4904,Memphis,Tennessee,"Tyler, the Creator",Burger [Bonus Track]
4905,Memphis,Tennessee,John Fogerty,Proud Mary
4906,Memphis,Tennessee,Lil' Duval,Intro
4907,Memphis,Tennessee,Nick Cave,"You, Man? Human???"
4908,Memphis,Tennessee,John Hiatt,Blues Can't Even Find Me
4909,Memphis,Tennessee,The Pogues,Honky Tonk Women
4910,Memphis,Tennessee,Three 6 Mafia,Ridin' Spinners
4911,Memphis,Tennessee,Alberta Hunter,I've Got a Mind to Ramble
4912,Memphis,Tennessee,Kent Jones,Blown
4913,Memphis,Tennessee,Spoon,Can I Sit Next To You
4914,Memphis,Tennessee,Randy Houser,No Stone Unturned
4915,Memphis,Tennessee,The Mavericks,Ride With Me
4916,Memphis,Tennessee,Fleet Foxes,I Should See Memphis
4917,Memphis,Tennessee,Bachman-Turner Overdrive,Down and out Man
4918,Memphis,Tennessee,Three 6 Mafia,Stomp
4919,Memphis,Tennessee,Steve Wariner,I'll Always Have Denver
4920,Memphis,Tennessee,John Hiatt,Rock Back Billy
4921,Memphis,Tennessee,DJ Nite,Stomp
4922,Memphis,Tennessee,Lyle Lovett,I've Been to Memphis
4923,Memphis,Tennessee,Three 6 Mafia,Da Summa
4924,Memphis,Tennessee,Sara Evans,Backseat of a Greyhound Bus
4925,Memphis,Tennessee,De La Soul,Come on Down
4926,Memphis,Tennessee,Cam'ron,Aayoo-iight
4927,Memphis,Tennessee,Three 6 Mafia,Closing the Club
4928,Memphis,Tennessee,The Pogues,Honky Tonk Woman
4929,Memphis,Tennessee,The Flying Burrito Brothers,Big Bayou
4930,Memphis,Tennessee,Ike & Tina Turner,Honky Tonk Women
4931,Memphis,Tennessee,Shawn Colvin,Someday
4932,Memphis,Tennessee,Al Stewart,Elvis at the Wheel
4933,Memphis,Tennessee,All Time Low,"Hello, Brooklyn"
4934,Memphis,Tennessee,Nanci Griffith,Not Innocent Enough
4935,Memphis,Tennessee,Volbeat,Being 1
4936,Memphis,Tennessee,Eli Young Band,Even If It Breaks Your Heart
4937,Memphis,Tennessee,Tommy Castro,Goin' Down South
4938,Memphis,Tennessee,Pimp C,I Got
4939,Memphis,Tennessee,David Nail,Babies
4940,Memphis,Tennessee,Tech N9ne,Planet Rock 2k [Down South Remix]
4941,Memphis,Tennessee,Julio Iglesias,Corazon de Papel
4942,Memphis,Tennessee,Wyclef Jean,Senorita
4943,Memphis,Tennessee,Yo Gotti,Gold Medal
4944,Memphis,Tennessee,Yo Gotti,5 Star
4945,Memphis,Tennessee,Yo Gotti,5 Star Bitch
4946,Memphis,Tennessee,Booker T. & the MG's,Green Onions
4947,Memphis,Tennessee,Chris Stapleton,What Are You Listening To? [Album Version]
4948,Memphis,Tennessee,Young Jeezy,In My Head
4949,Memphis,Tennessee,Young Dolph,150
4950,Memphis,Tennessee,Kodak Black,I Get Lonely
4951,Memphis,Tennessee,Yo Gotti,Bulletproof
4952,Memphis,Tennessee,Yo Gotti,Know Yo Worth
4953,Memphis,Tennessee,Yo Gotti,Vibes
4954,Memphis,Tennessee,Yo Gotti,Look At Me Na
4955,Memphis,Tennessee,"Juicy J, SpaceGhostPurrp, A$AP Rocky",Real Hustlers Don't Sleep
4956,Memphis,Tennessee,John Hiatt,Tennessee Plates
4957,Memphis,Tennessee,Twista,Smoked Out
4958,Memphis,Tennessee,John Prine,Ubangi Stomp
4959,Memphis,Tennessee,Marty Stuart,Hobo's Prayer
4960,Memphis,Tennessee,Ike & Tina Turner,Honky Tonk Woman
4961,Memphis,Tennessee,Three 6 Mafia,Intro
4962,Memphis,Tennessee,Three 6 Mafia,Just Like Us
4963,Memphis,Tennessee,Three 6 Mafia,Put Ya Signs
4964,Memphis,Tennessee,Bobby Womack,Big Bayou
4965,Memphis,Tennessee,Kool Keith,Captain Save Em
4966,Memphis,Tennessee,Three 6 Mafia,War Wit Us
4967,Memphis,Tennessee,Jermaine Dupri,"Money, Hoes & Power"
4968,Memphis,Tennessee,Ella Mae Morse,Blues in the Night
4969,Memphis,Tennessee,Juvenile,Crash da Club [Remix]
4970,Memphis,Tennessee,Three 6 Mafia,Mosh Pit
4971,Memphis,Tennessee,Three 6 Mafia,"You Scared, Pt. 2"
4972,Memphis,Tennessee,Three 6 Mafia,Dangerous Posse
4973,Memphis,Tennessee,Three 6 Mafia,Ridin Spinners
4974,Memphis,Tennessee,Three 6 Mafia,Mosh Pit
4975,Memphis,Tennessee,Three 6 Mafia,"You Scared, Pt. 2"
4976,Memphis,Tennessee,Tommy Castro,Rip This Joint
4977,Memphis,Tennessee,Lil Wyte,Doubt Me Now
4978,Memphis,Tennessee,Jean Shepard,Roll Muddy River
4979,Memphis,Tennessee,Joe Nichols,Revelation
4980,Memphis,Tennessee,Three 6 Mafia,Yeah I Rob
4981,Memphis,Tennessee,Restless Heart,Big Iron Horses
4982,Memphis,Tennessee,.38 Special,Travelin' Man
4983,Memphis,Tennessee,Wet Wet Wet,After the Love Goes
4984,Memphis,Tennessee,Collin Raye,Big River
4985,Memphis,Tennessee,3rd Bass,Portrait of the Artist as a Hood
4986,Memphis,Tennessee,Shelby Lynne,Slow Me Down
4987,Memphis,Tennessee,Eightball & MJG,Just Like Candy [Rare Track]
4988,Memphis,Tennessee,Eightball & MJG,Relax and Take Notes
4989,Memphis,Tennessee,Jagged Edge,Sexy American Girls
4990,Memphis,Tennessee,Three 6 Mafia,Posted in the Club
4991,Memphis,Tennessee,Three 6 Mafia,Posted in the Club
4992,Memphis,Tennessee,Three 6 Mafia,Rollin'
4993,Memphis,Tennessee,Three 6 Mafia,On Some Chrome
4994,Memphis,Tennessee,Three 6 Mafia,Trap Boom
4995,Memphis,Tennessee,Three 6 Mafia,I Told 'Em
4996,Memphis,Tennessee,Kevin Gates,Great Example
4997,Memphis,Tennessee,Foxy Brown,4-5-6
4998,Memphis,Tennessee,Foxy Brown,4-5-6
4999,Memphis,Tennessee,Three 6 Mafia,We 'Bout to Ride
5000,Memphis,Tennessee,Three 6 Mafia,Drive By
5001,Memphis,Tennessee,Three 6 Mafia,Die a Soldier
5002,Memphis,Tennessee,Three 6 Mafia,O.V.
5003,Memphis,Tennessee,Three 6 Mafia,Mean Mug
5004,Memphis,Tennessee,Sammy Hagar,All American
5005,Memphis,Tennessee,Suzy Bogguss,Just Enough Rope
5006,Memphis,Tennessee,J.J. Cale,Miss Ol' St Louie
5007,Memphis,Tennessee,Hot Lips Page,Blues In the Night
5008,Memphis,Tennessee,Them,I Gave My Love a Diamond
5009,Memphis,Tennessee,Gangsta Boo,Love Again (Akinyele Back)
5010,Memphis,Tennessee,Three 6 Mafia,Throw Yo Setts in da Air
5011,Memphis,Tennessee,Prophet Posse,Notha Nigga Car/Clothes
5012,Memphis,Tennessee,Ike & Tina Turner,Honky Tonk Women
5013,Memphis,Tennessee,Three 6 Mafia,Niggaz Down 2 Make Some Endz
5014,Memphis,Tennessee,"Three 6 Mafia, Project Pat",Break da Law 2001
5015,Memphis,Tennessee,Ani DiFranco,Garden of Simple
5016,Memphis,Tennessee,Three 6 Mafia,Chickenhead
5017,Memphis,Tennessee,"Richard ""Groove"" Holmes",Function at the Junction
5018,Memphis,Tennessee,Three 6 Mafia,Club Gettin' Crowded
5019,Memphis,Tennessee,Sammy Hagar,When the Sun Don’t Shine
5020,Memphis,Tennessee,"Dave East, Fabolous, Don Q",For The Family
5021,Memphis,Tennessee,Tory Lanez,Woods
5022,Memphis,Tennessee,Raekwon,Nobody Move
5023,Memphis,Tennessee,The Church,Under the Milky Way
5024,Memphis,Tennessee,Nancy Sinatra & Lee Hazlewood,Elusive Dreams
5025,Memphis,Tennessee,Supergrass,Condition
5026,Memphis,Tennessee,The Church,Under the Milky Way
5027,Memphis,Tennessee,The Highwaymen,Big River [DVD]
5028,Memphis,Tennessee,Yoko Ono,She Hits Back
5029,Memphis,Tennessee,The Church,Under the Milky Way
5030,Memphis,Tennessee,The New Lost City Ramblers,Don't Let Your Deal Go Down
5031,Memphis,Tennessee,Old Crow Medicine Show,Child Of The Mississippi
5032,Memphis,Tennessee,Aaron Tippin,I Didn't Come This Far (Just to Walk Away)
5033,Memphis,Tennessee,Pat Green,Whiskey
5034,Memphis,Tennessee,Deacon Blue,Fergus Sings the Blues
5035,Memphis,Tennessee,Norma Jean,Your Elusive Dreams
5036,Memphis,Tennessee,Pam Tillis,Honey (Open That Door)
5037,Memphis,Tennessee,David Banner,My Lord
5038,Memphis,Tennessee,Orchestral Manoeuvres in the Dark,Bloc Bloc Bloc
5039,Memphis,Tennessee,Molly Hatchet,The Harp Jam
