,city,state,artist,song
1204,San Juan,Puerto Rico,"Wisin & Yandel, Franco ""El Gorila""",Toma
1205,San Juan,Puerto Rico,Aventura,Pueblo por Pueblo
1206,San Juan,Puerto Rico,Ricardo Arjona,Un Caribe en Nueva York
1207,San Juan,Puerto Rico,Method Man,Miranda
1208,San Juan,Puerto Rico,Menudo,Coqui
1209,San Juan,Puerto Rico,Rocío Dúrcal,Gitana [DVD]
1210,San Juan,Puerto Rico,Bob Marley,Buffalo Soldier
1211,San Juan,Puerto Rico,Bob Marley,Buffalo Soldier
1212,San Juan,Puerto Rico,Bob Marley,Buffalo Soldier
1213,San Juan,Puerto Rico,Voltio,Bumper
1214,San Juan,Puerto Rico,Ricky Martin,Cántalo
1215,San Juan,Puerto Rico,Jennifer Lopez,Dinero
1216,San Juan,Puerto Rico,"Rubén Blades, Wynton Marsalis, Jazz at Lincoln Center Orchestra ",Ban Ban Quere
1217,San Juan,Puerto Rico,Don Omar,Scandalous
1218,San Juan,Puerto Rico,Sean Paul,Sound the Alarm
1219,San Juan,Puerto Rico,Vampire Weekend,One (Blake's Got A New Face)
1220,San Juan,Puerto Rico,Farruko,Canam
1221,San Juan,Puerto Rico,Cypress Hill,Siempre Peligroso
1222,San Juan,Puerto Rico,"Tito El Bambino, Bryant Myers",Ay Mami
1223,San Juan,Puerto Rico,"Grupo Manía, Elvis Crespo",Nena
1224,San Juan,Puerto Rico,Elvis Crespo,Tú Eres la Reina
1225,San Juan,Puerto Rico,311,Nix Hex
1226,San Juan,Puerto Rico,311,Nix Hex
1227,San Juan,Puerto Rico,Café Tacuba,Chica Banda
1228,San Juan,Puerto Rico,Little Feat,Time Loves a Hero
1229,San Juan,Puerto Rico,Little Feat,Time Loves a Hero
1230,San Juan,Puerto Rico,Café Tacuba,La Chica Banda
1231,San Juan,Puerto Rico,Michael Kamen,Act 2. Don Juan est mort
1232,San Juan,Puerto Rico,Lil' Mo,4 Ever
1233,San Juan,Puerto Rico,Dan Fogelberg,The Wild Places
1234,San Juan,Puerto Rico,Frankie Cutlass,Boriquas on da Set
1235,San Juan,Puerto Rico,Patty Larkin,Brazil
1236,San Juan,Puerto Rico,Dan Fogelberg,The Wild Places
1237,San Juan,Puerto Rico,Lil' Mo,4 Ever
1238,San Juan,Puerto Rico,Carlos Vives,Décimas
1239,San Juan,Puerto Rico,Gene Clark,Del Gato
1240,San Juan,Puerto Rico,Dan Fogelberg,Aurora Nova
1241,San Juan,Puerto Rico,Gene Clark,Del Gato
1242,San Juan,Puerto Rico,The Wailers,Buffalo Soldier
1243,San Juan,Puerto Rico,Elvis Crespo,Te Invito un Cafe
1244,San Juan,Puerto Rico,Chayanne,Qué Me Has Hecho
1245,San Juan,Puerto Rico,Hieroglyphics,Soweto
1246,San Juan,Puerto Rico,Fat Joe,Say Word
1247,San Juan,Puerto Rico,Fat Joe,Crush Tonight
1248,San Juan,Puerto Rico,Phil Ochs,Ballad of Alferd Packer
1249,San Juan,Puerto Rico,Fat Joe,Crush Tonight [Album Version]
1250,San Juan,Puerto Rico,Alexia Lillo,Megamix - el Mero Día de San Juan / El Hijo Desobediente / 4 Meses / El Ausente / Hay un Lirio / Juan Charrasquiado
1251,San Juan,Puerto Rico,The Countdown Singers,Buffalo Soldier
1252,San Juan,Puerto Rico,Tres para Cuyo,La Tonada Jamas Morirá
1253,San Juan,Puerto Rico,Los Alegres de Terán,Mañanitas Tapatias
1254,San Juan,Puerto Rico,311,Nix Hex
1255,San Juan,Puerto Rico,Grupo Niche,A Golpe de Folklore
1256,San Juan,Puerto Rico,Aventura,Mi Puerto Rico
1257,San Juan,Puerto Rico,Aventura,Mi Puerto Rico
1258,San Juan,Puerto Rico,Zion & Lennox,Borinquen Bella
1259,San Juan,Puerto Rico,Drive-By Truckers,The Flying Wallendas
1260,San Juan,Puerto Rico,Drive-By Truckers,The Flying Wallendas
1261,San Juan,Puerto Rico,Tony Touch,Slaughter Session
1262,San Juan,Puerto Rico,El Tri,Mujer Diabólica
1263,San Juan,Puerto Rico,Big Punisher,100%
1264,San Juan,Puerto Rico,Café Tacuba,La Chica Banda
1265,San Juan,Puerto Rico,"El Trono de México, Grupo Exterminador",La Troca Del Mono Negro
1266,San Juan,Puerto Rico,A Boogie wit da Hoodie,Baecation
1267,San Juan,Puerto Rico,La Fiera de Ojinaga,Las Mañanitas
1268,San Juan,Puerto Rico,Eliseo Robles,Las Mañanitas
1269,San Juan,Puerto Rico,Diego Daza & Carlos Rueda,La Soltería
1270,San Juan,Puerto Rico,Maui y los Sirénidos,Granada
1271,San Juan,Puerto Rico,Grupo Alfa 7,El 24 de Junio
1272,San Juan,Puerto Rico,Alexia Lillo,El Mero Día de San Juan
1273,San Juan,Puerto Rico,Bad Bunny,Desde El Corazón
1274,San Juan,Puerto Rico,Animaniacs,Yakko's World
1275,San Juan,Puerto Rico,Son by 4,Sofia
1276,San Juan,Puerto Rico,Mecano,No Hay Marcha en Nueva York
1277,San Juan,Puerto Rico,George Chakiris,America
1278,San Juan,Puerto Rico,Leonard Bernstein,America
1279,San Juan,Puerto Rico,Krystal Keith,Cabo San Lucas
1280,San Juan,Puerto Rico,Carlos y José,La Emboscada del Gallo
1281,San Juan,Puerto Rico,Animaniacs,The Presidents
1282,San Juan,Puerto Rico,Calle 13,Electro Movimiento
1283,San Juan,Puerto Rico,Carlos F. Ayala,A Mi Región
1284,San Juan,Puerto Rico,Pasatono,La Feria de Cuarto Viernes
1285,San Juan,Puerto Rico,Super Orquesta Toto,Zaracumbias 1: El Dia de San Juan / Corrido de Santa Amalia / El Aguardiente / Pescado Nadador
1286,San Juan,Puerto Rico,Orquesta D'Carvel,Mix Pa´l Pecho Pal Recuerdo: El Dia de San Juan / Corrido de Santa Amalia / El Aguardiente / Pescado Nadador
1287,San Juan,Puerto Rico,The Fiery Furnaces,Inca Rag/Name Game
1288,San Juan,Puerto Rico,Cosculluela,Hola Que Tal
1289,San Juan,Puerto Rico,Minus the Bear,The Pig War
1290,San Juan,Puerto Rico,Andy Montañez,Un Verano En Nueva York
1291,San Juan,Puerto Rico,Tres para Cuyo,Para Mi Tierra
1292,San Juan,Puerto Rico,Lapiz Conciente,Aqui Ta To
1293,San Juan,Puerto Rico,Bryant Myers,Triste
1294,San Juan,Puerto Rico,Reik,Amigos Con Derechos
1295,San Juan,Puerto Rico,Frost,Mamacita
1296,San Juan,Puerto Rico,Unlinked Artist,Buffalo Soldier
1297,San Juan,Puerto Rico,Grace Slick,Better Lying Down
1298,San Juan,Puerto Rico,Frost,Mamacita
1299,San Juan,Puerto Rico,Chalupa Travel,Agua E' Limon
1300,San Juan,Puerto Rico,Sagrada Familia,Tripical
1301,San Juan,Puerto Rico,Ricardo de Monteclaro,Corriente y Canelo
1302,San Juan,Puerto Rico,Cosculluela,Manicomio
1303,San Juan,Puerto Rico,Aterciopelados,No Llores
1304,San Juan,Puerto Rico,N.O.R.E.,Oye Mi Canto
1305,San Juan,Puerto Rico,Eraserheads,Spoliarium
1306,San Juan,Puerto Rico,AZ,Promises
1307,San Juan,Puerto Rico,Steph Lecor,Saturday
1308,San Juan,Puerto Rico,Joan Manuel Serrat,Fiesta
1309,San Juan,Puerto Rico,Cosculluela,Santa Cos
1310,San Juan,Puerto Rico,Héctor Lavoe,Ah-Ah/O-No
1311,San Juan,Puerto Rico,Mirela,Contigo
1312,San Juan,Puerto Rico,Papaya Dada,Al Lado Mío
1313,San Juan,Puerto Rico,Franco De Vita,Aquí No Se Pide Nada
1314,San Juan,Puerto Rico,"Juanka, Anuel AA, Nio García, Myke Towers, Brray, DJ Alan Gomez, Jona Mix",La Jeepeta [DJ Alan & Jona Mix Version]
1315,San Juan,Puerto Rico,"N. Hardem, Mismo Perro, AvenREC",'Free Play aka Orbe'
1316,San Juan,Puerto Rico,Los Gallos,Patineta y Cerveza
1317,San Juan,Puerto Rico,"Juanka, Anuel AA, Nio García, Myke Towers, Brray",La Jeepeta [Remix]
1318,San Juan,Puerto Rico,"Cosculluela, iZaak",One Take
1319,San Juan,Puerto Rico,Conjunto Rio Grande,El Corrido de Everardo el Jelo Vasquez
1320,San Juan,Puerto Rico,Cachimbo,Crucero
1321,San Juan,Puerto Rico,Peter More,Cuando
1322,San Juan,Puerto Rico,Sinfín,Capel
1323,San Juan,Puerto Rico,Volver,Cenizas
1324,San Juan,Puerto Rico,Estilo Chihuahua,Pepito y Su Caballo
1325,San Juan,Puerto Rico,Cadeteando,El Hijo el del Palanque
1326,San Juan,Puerto Rico,Puro Reyes,Amigos Con Derecho
1327,San Juan,Puerto Rico,Jaiman,Rabito del Ojo
1328,San Juan,Puerto Rico,Clemente Galisteo,El Hijo del Palenque
1329,San Juan,Puerto Rico,Antonio Campos,El Espigón del Tiempo
1330,San Juan,Puerto Rico,"Bryant Myers, Almighty, Anuel AA, Anonimus",Esclava [Remix]
1331,San Juan,Puerto Rico,Madre Chicha,Zitarrocha
1332,San Juan,Puerto Rico,Languz,The New Shit
1333,San Juan,Puerto Rico,Daniel Devita,Unidad de los Trabajadores
1334,San Juan,Puerto Rico,Suny Cáceres,Fiesta Ancestral
1335,San Juan,Puerto Rico,Jose Sonner,Contigo
1336,San Juan,Puerto Rico,Marcelo Sousa,La Brisa de Tu Cintura
1337,San Juan,Puerto Rico,Los Amantes de Santa Fe,Amigos Con Derecho
1338,San Juan,Puerto Rico,Miguel Mateos - Zas,Ochentango
1339,San Juan,Puerto Rico,"K.E.V., Makk Moshe",Keep It Crakkin
1340,San Juan,Puerto Rico,Maruja Limón,Sombras
1341,San Juan,Puerto Rico,Los Estadios del Alma,Penitenciaría General
1342,San Juan,Puerto Rico,La 2001,Amigos Con Derechos
1343,San Juan,Puerto Rico,Patiño,Paquita Linda
1344,San Juan,Puerto Rico,Jonathan Sánchez,Fandangos de Cacería Sierra del Oro
1345,San Juan,Puerto Rico,Negro Cherokee,Alegre Llega
1346,San Juan,Puerto Rico,Duncan Dhu,Entre Salitre y Sudor
1347,San Juan,Puerto Rico,Angel Canales,Lejos De Ti
1348,San Juan,Puerto Rico,Resorte,J.T.R.B.
1349,San Juan,Puerto Rico,Rah Digga,Curtains
1350,San Juan,Puerto Rico,Joaquín Sabina,El Café de Nicanor
1351,San Juan,Puerto Rico,Voltio,Bumper
1352,San Juan,Puerto Rico,I-Threes,Buffalo Soldier
1353,San Juan,Puerto Rico,J.J. Light,Heya
1354,San Juan,Puerto Rico,The Flying Pickets,Buffalo Soldier
1355,San Juan,Puerto Rico,Natalie Cortez,"Montage, Part 2: Nothing"
1356,San Juan,Puerto Rico,Unlinked Artist,Volcano
1357,San Juan,Puerto Rico,Mariachi México de Pepe Villa,Mañanitas Tapatías
1358,San Juan,Puerto Rico,"Frederick-The-Great ""Mister Entertainment""",Done It All
1359,San Juan,Puerto Rico,"El Gran Martin Elias, Juancho De La Espriella",No Tiene Tumba'o
1360,San Juan,Puerto Rico,Fluxy,Buffalo Soldier
1361,San Juan,Puerto Rico,Saga,So Good So Far
1362,San Juan,Puerto Rico,Rita Marley,Buffalo Soldier
1363,San Juan,Puerto Rico,Unlinked Artist,Buffalo Soldier
1364,San Juan,Puerto Rico,Unlinked Artist,Buffalo Soldier [the Trumak Remix]
1365,San Juan,Puerto Rico,RKM & Ken-Y,Goodbye
1366,San Juan,Puerto Rico,Cosculluela,Chambel Pa' Tras
1367,San Juan,Puerto Rico,Pedro Fernández,Es Mi Compadre
1368,San Juan,Puerto Rico,Flatbush Zombies,"It Ain't Easy, It Ain't Easy"
1369,San Juan,Puerto Rico,Cosculluela,Santa Cos
1370,San Juan,Puerto Rico,Andy Montañez,Un Verano En Nueva York
1371,San Juan,Puerto Rico,Ricardo Williams,Arroz Con Leche
1372,San Juan,Puerto Rico,Altered Five Blues Band,Let Me Be Gone
1373,San Juan,Puerto Rico,Futurama,No Hay Marcha en Nueva York
1374,San Juan,Puerto Rico,Diamond D,Gather Round
1375,San Juan,Puerto Rico,O'Yaba,Buffalo Soldier
1376,San Juan,Puerto Rico,Don Cisco,Mamacita
1377,San Juan,Puerto Rico,Checo Acosta,Rosa
1378,San Juan,Puerto Rico,Gran Banda,Sentir Su Calor
1379,San Juan,Puerto Rico,Kingston Reggae Sound Machine,Buffalo Soldier
1380,San Juan,Puerto Rico,O.C.,Utmost
1381,San Juan,Puerto Rico,Outlawz,Red Bull & Vodka
1382,San Juan,Puerto Rico,King Sporty,Buffalo Soldier [Club Mix]
1383,San Juan,Puerto Rico,Diómedes Díaz,Tú Eres La Reina
1384,San Juan,Puerto Rico,La Poderosa Banda San Juan,Yo Pongo Las Reglas
1385,San Juan,Puerto Rico,Jowell & Randy,Guadalupe
1386,San Juan,Puerto Rico,"Almighty, El Sica",¿Qué Pasó?
1387,San Juan,Puerto Rico,"Myke Towers, Amenazzy",No Tenemos Nada
1388,San Juan,Puerto Rico,"Felipe Cordeiro, Dona Onete",Onde É Que Eu Vou Parar
1389,San Juan,Puerto Rico,"Almighty, Rauw Alejandro, Myke Towers, Lyanno",Abusadora
1390,San Juan,Puerto Rico,Ñengo Flow,Versatility
1391,San Juan,Puerto Rico,Tragedy Khadafi,Calm Down (feat. Nas & Noreaga)
1392,San Juan,Puerto Rico,Residente,René [Cuarentena]
1393,San Juan,Puerto Rico,Residente,René
1394,San Juan,Puerto Rico,Marconi Impara,Le Gusta
1395,San Juan,Puerto Rico,"Casper Mágico, Tommy Boysen, Malito Malozo",K.O [Remix]
1396,San Juan,Puerto Rico,"Brytiago, Darkiel",Cosas Malas
1397,San Juan,Puerto Rico,"Bejo, DJ Pimp",Onomeatropella
1398,San Juan,Puerto Rico,"Jowell & Randy, Noriel, Cauty",El Perreo Intenso
1399,San Juan,Puerto Rico,"Kendo Kaponi, Darlene",Hola
1400,San Juan,Puerto Rico,"Descemer Bueno, Jorge Villamizar",El Norte y el Sur
1401,San Juan,Puerto Rico,"Alda, Jonny",El Ambiente
1402,San Juan,Puerto Rico,Rudy Thomas,Buffalo Soldier
1403,San Juan,Puerto Rico,Los Rebeldes,Mediterráneo
1404,San Juan,Puerto Rico,Chris Rivers,Latino Pt. 2
1405,San Juan,Puerto Rico,Henry Kapono,Volcano
1406,San Juan,Puerto Rico,Beto Quintanilla,Mi Ultimo Contrabando
1407,San Juan,Puerto Rico,Fito Páez,Hasta Cuando
1408,San Juan,Puerto Rico,Ruddy Thomas,Buffalo Soldier
1409,San Juan,Puerto Rico,Hit Crew,Buffalo Soldier
1410,San Juan,Puerto Rico,Baby Rasta & Gringo,El Carnaval
1411,San Juan,Puerto Rico,Hit Crew,Buffalo Soldier
1412,San Juan,Puerto Rico,The Eurobeats,Buffalo Soldier
1413,San Juan,Puerto Rico,Violeta Parra,El Guillatún
1414,San Juan,Puerto Rico,Peyote Asesino,Lmental
1415,San Juan,Puerto Rico,Studio 99,Buffalo Soldier
1416,San Juan,Puerto Rico,Mariano Yanani,Buffalo Soldier
1417,San Juan,Puerto Rico,Ska-P,Wild Spain
1418,San Juan,Puerto Rico,Fito Páez,Hasta Cuando?
1419,San Juan,Puerto Rico,Niña Pastori,Amor de San Juan
1420,San Juan,Puerto Rico,Bolivar,Buffalo Soldier
1421,San Juan,Puerto Rico,Jorge Santa Cruz,El  Triple 6 (M17)
1422,San Juan,Puerto Rico,Knightowl,Mamacita
1423,San Juan,Puerto Rico,Yannick Noah,Buffalo Soldier
1424,San Juan,Puerto Rico,Grupo Exterminador,La  Troca Del Moño Negro
1425,San Juan,Puerto Rico,Reggaeton Niños,Oye Mi Canto
1426,San Juan,Puerto Rico,I-Threes,Buffalo Soldier
1427,San Juan,Puerto Rico,Mägo de Oz,El Paseo de los Tristes
1428,San Juan,Puerto Rico,Jowell & Randy,Isla Del Encanto
1429,San Juan,Puerto Rico,Guaco,La  Cremita
1430,San Juan,Puerto Rico,La Poderosa Banda San Juan,Las Amistades
1431,San Juan,Puerto Rico,La Poderosa Banda San Juan,Disculpa Corazón
1432,San Juan,Puerto Rico,Rayden,Matemática de la Carne
1433,San Juan,Puerto Rico,Choc Quib Town,El Mismo
1434,San Juan,Puerto Rico,Oro Ferreira ,La  Playita de Sol
1435,San Juan,Puerto Rico,La Poderosa Banda San Juan,Yo Pongo Las Reglas
1436,San Juan,Puerto Rico,Merche,Noche de San Juan
1437,San Juan,Puerto Rico,La Poderosa Banda San Juan,Mientras Tú Me lo Permitas
1438,San Juan,Puerto Rico,El De La Guitarra,Wax
1439,San Juan,Puerto Rico,Imago,Spoliarium
1440,San Juan,Puerto Rico,Veintiuno,No Hay Marcha En Nueva York
1441,San Juan,Puerto Rico,Taz,El Carnaval
1442,San Juan,Puerto Rico,Francisca Valenzuela,Una Noche Contigo
1443,San Juan,Puerto Rico,Myke Towers,Tú
1444,San Juan,Puerto Rico,Ñengo Flow,Blue Ray
1445,San Juan,Puerto Rico,La Poderosa Banda San Juan,Sin Esencia
1446,San Juan,Puerto Rico,Sch,Allez leur dire
1447,San Juan,Puerto Rico,Los Amigos Invisibles,Viajero Frecuente del Amor
1448,San Juan,Puerto Rico,Diómedes Díaz,Tú Eres La Reina
1449,San Juan,Puerto Rico,Diómedes Díaz,Tú Eres La Reina
1450,San Juan,Puerto Rico,"Natasha St-Pier, Étienne Drapeau, Marie-Ève Janvier, Normand Lévesque, Amélie B. Simard",Don Juan Est Mort
1451,San Juan,Puerto Rico,Chano,Juan Del Barrio San José
1452,San Juan,Puerto Rico,K-Otix,"7 MC's, Pt. 2"
1453,San Juan,Puerto Rico,Maná,Pobre Juan
1454,San Juan,Puerto Rico,Michael Kamen,Act 2. Pitié pour personne
1455,San Juan,Puerto Rico,Maná,Pobre Juan
1456,San Juan,Puerto Rico,Michael Kamen,Act 1. Coeur De Pierre
1457,San Juan,Puerto Rico,Georges Brassens,Don Juan
1458,San Juan,Puerto Rico,Georges Brassens,Don juan
1459,San Juan,Puerto Rico,Gilbert Bécaud,Don Juan
1460,San Juan,Puerto Rico,Claude Nougaro,Les Don Juan
1461,San Juan,Puerto Rico,Claude Nougaro,Les Don Juan
1462,San Juan,Puerto Rico,Fefita La Grande,El Refrán
1463,San Juan,Puerto Rico,Amélie B. Simard,Coeur de Pierre
1464,San Juan,Puerto Rico,Calle 13,Pi-Di-Di-Di
1465,San Juan,Puerto Rico,Tryö,Un Homme Qui Aime Les Femmes
1466,San Juan,Puerto Rico,"Richard Desjardins, Richard Desjardins",Le prix de l’or
1467,San Juan,Puerto Rico,Tryö,Un homme qui aime les femmes XXV
1468,San Juan,Puerto Rico,Charles Aznavour,Tu N As Plus
1469,San Juan,Puerto Rico,Olivier DE FUNES,NOUS LES PLAY BOYS
1470,San Juan,Puerto Rico,Gamberroz,Planeta Gay
1471,San Juan,Puerto Rico,South Park Mexican,Dope House Family
1472,San Juan,Puerto Rico,Tech N9ne,Planet Rock 2k [Down South Remix]
1473,San Juan,Puerto Rico,"Migos, Hoodrich Pablo Juan",I Can
1474,San Juan,Puerto Rico,Francisco Canaro,Malandrin
1475,San Juan,Puerto Rico,Juan Carlos Ochoa y La Bandota De Guanajuato,Mi Glorioso Guanajuato
1476,San Juan,Puerto Rico,"Kase.O, Xhelazz",Viejos Ciegos
1477,San Juan,Puerto Rico,Michel Sardou,L'Acteur
1478,San Juan,Puerto Rico,Claude-Michel Schönberg,BELLE INTELLIGENTE
1479,San Juan,Puerto Rico,GEORGES VAN PARYS,COMPLAINTE D'ARSENE LUPIN
1480,San Juan,Puerto Rico,Grupo Albacora de Wiiliams Carraset,Pescador Solitario
1481,San Juan,Puerto Rico,Michel Delpech,PETITE FILLE EN SUCRE
1482,San Juan,Puerto Rico,Les Frangines,Donnez-moi
1483,San Juan,Puerto Rico,Julien Clerc,Hélène
1484,San Juan,Puerto Rico,Illapu,De Libertad y Amor
1485,San Juan,Puerto Rico,Joaquín Sabina,"Adivina, Adivinanza"
1486,San Juan,Puerto Rico,Alejo García,Porro Sencillo
1487,San Juan,Puerto Rico,Yoyoy Villame,Trapik
1488,San Juan,Puerto Rico,Conjunto Rio Grande,El Roba Vacas
1489,San Juan,Puerto Rico,Los Salvajes de Chihuahua,La Lambada
1490,San Juan,Puerto Rico,Zebda,Le Bruit et l'Odeur
1491,San Juan,Puerto Rico,Fito Páez,Religion Song
1492,San Juan,Puerto Rico,Jorge Drexler,La Luna de Rasquí
1493,San Juan,Puerto Rico,Henri Salvador,Moi j'prends mon temps
1494,San Juan,Puerto Rico,Jamil,Quanti Amici Ho Perso
1495,San Juan,Puerto Rico,Jão,Barcelona [Ao Vivo]
1496,San Juan,Puerto Rico,Redimi2,60-40
1497,San Juan,Puerto Rico,Pierre Perret,Le  Coups de Foudres
1498,San Juan,Puerto Rico,La Rue Kétanou,Les Hommes Que J'aime
1499,San Juan,Puerto Rico,Pierre Perret,Coups de Foudre
1500,San Juan,Puerto Rico,Giedre,Pisser Debout
1501,San Juan,Puerto Rico,Serge Reggiani,Quand On Y Pense
1502,San Juan,Puerto Rico,Sansévérino,Le Proces
1503,San Juan,Puerto Rico,Serge Lama,Dans Ma Garçonnière
1504,San Juan,Puerto Rico,Jão,Barcelona
1505,San Juan,Puerto Rico,"Buena Fe, Frank Delgado",Hipibano
1506,San Juan,Puerto Rico,Canserbero,Es Épico
1507,Bayamón,Puerto Rico,Voltio,Gansta
1508,Bayamón,Puerto Rico,Cosculluela,Guaya
1509,Bayamón,Puerto Rico,Wisin,Ricos y Famosos
1510,Bayamón,Puerto Rico,Almighty,R.I.P Carbon
1511,Bayamón,Puerto Rico,Almighty,RIP Carbon (Capítulo 1)
1512,Bayamón,Puerto Rico,Nicky Jam,Rebota [Remix]
1513,Bayamón,Puerto Rico,Anuel AA,Somo O No Somos
1514,Bayamón,Puerto Rico,Los Gallos,Piko E' Gallo
1515,Bayamón,Puerto Rico,"Anuel AA, Jordan",NBA
1516,Bayamón,Puerto Rico,Los Gallos,Piko E' Gallo
1517,Bayamón,Puerto Rico,"Brytiago, Omy de Oro",Imán
1518,Bayamón,Puerto Rico,Big Punisher,Livin' la Vida Loca [Remix]
1519,Bayamón,Puerto Rico,Lil Jon,Gasolina [DJ Buddha Remix]
1520,Bayamón,Puerto Rico,Lil Jon,Gasolina [DJ Buddha Remix]
1521,Bayamón,Puerto Rico,Cuban Link,Scandalous
1522,Bayamón,Puerto Rico,N.O.R.E.,Oye Mi Canto
1523,Bayamón,Puerto Rico,"Tito El Bambino, Julio Voltio, Ñengo Flow",Quiere Que Le Muestren
1524,Bayamón,Puerto Rico,Gallego,Soy De La Calle
1525,Bayamón,Puerto Rico,Don Omar,Scandalous
1526,Bayamón,Puerto Rico,"Daddy Yankee, Yandel, Ñengo Flow, De la Ghetto",Fronteamos Porque Podemos
1527,Bayamón,Puerto Rico,"Yandel, Natti Natasha, Myke Towers",Diablo En Mujer
1528,Bayamón,Puerto Rico,Wisin & Yandel,Hoy Estoy Aquí
1529,Bayamón,Puerto Rico,"Almighty, Farruko",Panda (Spanish Version)
1530,Bayamón,Puerto Rico,Farruko,Mas Dinero Mas Problemas
1531,Bayamón,Puerto Rico,Farruko,TrapXFicante (RIP Almighty)
1532,Bayamón,Puerto Rico,"Arcángel, Farruko, Anuel AA, Pacho El Antifeka",Como Soy II
1533,Bayamón,Puerto Rico,Farruko,Una Lágrima
1534,Bayamón,Puerto Rico,"Farruko, T3r Elemento ",Del Barrio A La Ciudad
1535,Bayamón,Puerto Rico,Bad Bunny,Pero Ya No
1536,Bayamón,Puerto Rico,"Anuel AA, Bad Bunny",Está Cabrón Ser Yo
1537,Bayamón,Puerto Rico,Wisin,Riendo Para No Llorar
1538,Bayamón,Puerto Rico,Aventura,Mi Puerto Rico
1539,Bayamón,Puerto Rico,Farruko,Menor
1540,Bayamón,Puerto Rico,"Tempo, Cosculluela, Farruko",No La Cruces
1541,Bayamón,Puerto Rico,Aventura,Mi Puerto Rico
1542,Bayamón,Puerto Rico,El Micha,Cartier
1543,Bayamón,Puerto Rico,Farruko,Mas Dinero Mas Problemas
1544,Bayamón,Puerto Rico,J Alvarez,Los del Torque
1545,Bayamón,Puerto Rico,Ricardo Ray,Bella Es la Navidad
1546,Bayamón,Puerto Rico,Big Punisher,100%
1547,Bayamón,Puerto Rico,Calle 13,"¡Atrévete Te, Te!"
1548,Bayamón,Puerto Rico,Marvin Santiago,Fuego a la Jicotea
1549,Bayamón,Puerto Rico,N.O.R.E.,Oye Mi Canto
1550,Bayamón,Puerto Rico,Arcángel,"Maliantes, mujeres, calles, pistolas"
1551,Bayamón,Puerto Rico,Meca Uno,Pass Pass
1552,Bayamón,Puerto Rico,Uroyan & Tony Music,Somos Los Que Faltan (Introducción)
1553,Bayamón,Puerto Rico,Demus,Air Jamaica
1554,Bayamón,Puerto Rico,Gabriel,Somos Los Que Faltan (Introducción)
1555,Bayamón,Puerto Rico,"Tempo, Ñengo Flow, Randy, Cosculluela, ELYSANIJ",Corito Sano [Remix]
1556,Bayamón,Puerto Rico,Pedro Capó,Atrévete-Te-Te
1557,Bayamón,Puerto Rico,"J.C., Uroyan",Freshmen
1558,Bayamón,Puerto Rico,Xantos,Malas Vibras
1559,Bayamón,Puerto Rico,Ele A El Dominio,rAnuel
1560,Bayamón,Puerto Rico,"Pacho El Antifeka, Guaynaa",Maliante De Cartón
1561,Bayamón,Puerto Rico,"Ñengo Flow, Jowell & Randy",Bellaco Con Bellaca
1562,Bayamón,Puerto Rico,Lyan,Te Recordaremos
1563,Bayamón,Puerto Rico,"Kendo Kaponi, Amarion",Otra Era
1564,Bayamón,Puerto Rico,Tragedy Khadafi,Calm Down (feat. Nas & Noreaga)
1565,Bayamón,Puerto Rico,"Pusho, Yomo, Randy, D.Ozi, Baby Johnny, Benny Benni, Pacho El Antifeka, Yan Block ",X1000 2.0
1566,Bayamón,Puerto Rico,"Jesús Rendón, Eli Rosex",Atrévete-Te-Te
1567,Bayamón,Puerto Rico,"Casper Mágico, Tommy Boysen, Malito Malozo",K.O [Remix]
1568,Bayamón,Puerto Rico,"Juanka, Towy, Osquel",La Mano En La Pared
1569,Bayamón,Puerto Rico,Taïnos,Vai Brasileira
1570,Bayamón,Puerto Rico,"Baby Rasta, Ñengo Flow, Juanka, Noriel, Pacho El Antifeka",Plo Plo
1571,Bayamón,Puerto Rico,"Tempo, Randy, Miky Woodz",Corito Sano
1572,Bayamón,Puerto Rico,Ñengo Flow,Mi Vida
1573,Bayamón,Puerto Rico,Jhay Cortez,Game Over
1574,Bayamón,Puerto Rico,Uroyan,Freshmen
1575,Carolina,Puerto Rico,Seu Jorge,Carolina
1576,Carolina,Puerto Rico,Seu Jorge,Carolina
1577,Carolina,Puerto Rico,Shaggy,Oh Carolina
1578,Carolina,Puerto Rico,Shaggy,Oh Carolina
1579,Carolina,Puerto Rico,Shaggy,Oh Carolina [Raas Bumba Claat Version]
1580,Carolina,Puerto Rico,Shaggy,Oh Carolina
1581,Carolina,Puerto Rico,Joshua Kadison,Carolina's Eyes
1582,Carolina,Puerto Rico,Seu Jorge,Carolina
1583,Carolina,Puerto Rico,Reef Marley & Elliot Leon,Carolina
1584,Carolina,Puerto Rico,Eddy Herrera,Carolina
1585,Carolina,Puerto Rico,James Taylor,Carolina in My Mind
1586,Carolina,Puerto Rico,The Everly Brothers,Carolina in My Mind
1587,Carolina,Puerto Rico,James Taylor,Carolina in My Mind
1588,Carolina,Puerto Rico,John Denver,Carolina in My Mind
1589,Carolina,Puerto Rico,Carole King,Carolina in My Mind
1590,Carolina,Puerto Rico,Mario Vallar,Carolina
1591,Carolina,Puerto Rico,The Folkes Brothers,Oh Carolina
