,city,state,artist,song
1464,West Valley City,Utah,Sting,Fill Her Up
1465,West Valley City,Utah,Ice Cube,Only in California
1466,West Valley City,Utah,Jagged Edge,Sexy American Girls
1467,West Valley City,Utah,Cyndi Lauper,I Want to Be a Cowboy's Sweetheart
1468,West Valley City,Utah,Chief Keef,W.W.Y.D.
1469,West Valley City,Utah,Daize,Intro
1470,West Valley City,Utah,Blac,Intro
1471,West Valley City,Utah,Blu,The West
1472,West Valley City,Utah,Delbert McClinton,New York City
1473,West Valley City,Utah,Twista,Edge of Destruction
1474,West Valley City,Utah,Francesca Battistelli,I Am Home
1475,West Valley City,Utah,Puppa Lëk Sèn,I Dont Care
1476,West Valley City,Utah,Snoop Dogg,Gold Rush
1477,West Valley City,Utah,Dierks Bentley,Goodbye In Telluride
1478,West Valley City,Utah,Balkan Express,Fleecy Flocks
1479,West Valley City,Utah,U2,Heartland
1480,West Valley City,Utah,Dizzee Rascal,You Got the Dirtee Love Featuring Florence Welch [Recorded Live at the]
1481,West Valley City,Utah,Nerf Herder,Rock City News
1482,West Valley City,Utah,Mack 10,Here Comes the G
1483,West Valley City,Utah,Tech N9ne Collabos,O.G.
1484,West Valley City,Utah,Ice Cube,Only in California
1485,West Valley City,Utah,2Pac,All Out
1486,West Valley City,Utah,Juelz Santana,Now What
1487,West Valley City,Utah,Nickelback,Shakin' Hands
1488,West Valley City,Utah,Clairmont the Second,Owning the City
1489,West Valley City,Utah,Patsy Montana,I Want to Be a Cowboy's Sweetheart
1490,West Valley City,Utah,Kano,Drinking in the West End
1491,West Valley City,Utah,Wade Hayes,"Up North (Down Douth, Back East, Out West)"
1492,West Valley City,Utah,Freddie Gibbs,The Coldest
1493,West Valley City,Utah,Dababy,Tupac
1494,West Valley City,Utah,Fabolous,For the Summer
1495,West Valley City,Utah,Ice-T,Red or Blue
1496,West Valley City,Utah,Patsy Montana,I Want to Be a Cowboy's Sweetheart
1497,West Valley City,Utah,Johnny Winter,I Love Everybody
1498,West Valley City,Utah,Jethro Tull,Ears of Tin
1499,West Valley City,Utah,Fall Out Boy,Bang the Doldrums
1500,West Valley City,Utah,Big Sean,Ashley
1501,West Valley City,Utah,Miguel,Ashley
1502,West Valley City,Utah,NWH,Guerrillas in the Midst
1503,West Valley City,Utah,Clutch,Minotaur
1504,West Valley City,Utah,Drew Holcomb & the Neighbors,Anywhere But Here
1505,West Valley City,Utah,Emmagen Rain,City Lights Call
1506,West Valley City,Utah,Shane MacGowan,Wanted Man
1507,West Valley City,Utah,Tim O'Brien,River of Blood
1508,West Valley City,Utah,Shaquille O'Neal,Like What
1509,West Valley City,Utah,Steely Dan,Bad Sneakers
1510,West Valley City,Utah,Steely Dan,Bad Sneakers
1511,West Valley City,Utah,Master P,Here We Go [Bonus Track]
1512,West Valley City,Utah,C-BO,Survival 1st
1513,West Valley City,Utah,Kenny G,Auld Lang Syne [Millennium Mix]
1514,West Valley City,Utah,Kyso,Drop Out
1515,West Valley City,Utah,Yukmouth,City of Dope
1516,West Valley City,Utah,The Jayhawks,King of Kings
1517,West Valley City,Utah,Rose Maddox,On the Banks of the Old Ponchartrain
1518,West Valley City,Utah,Rose Maddox,On the Banks of the Old Pontchartrain
1519,West Valley City,Utah,Gemini,Just Might Be OK
1520,West Valley City,Utah,Patsy Montana,I Want to Be a Cowboy's Sweetheart
1521,West Valley City,Utah,Murs,L.A.
1522,West Valley City,Utah,Murs,Eazy-E
1523,West Valley City,Utah,Johnny Smith,Valley of the Moon
1524,West Valley City,Utah,Kid Ink,Summer in the Winter
1525,West Valley City,Utah,"Pharrell Williams, Kanye West, Lupe Fiasco",Don't Stop
1526,West Valley City,Utah,Kanye West,Jesus Walks
1527,West Valley City,Utah,ABBA,The Piper
1528,West Valley City,Utah,Tom Petty,Free Fallin'
1529,West Valley City,Utah,Hank Snow,Now Is the Hour
1530,West Valley City,Utah,Merle Haggard,Jimmie the Kid
1531,West Valley City,Utah,Bing Crosby,Now Is the Hour (Maori Farewell Song)
1532,West Valley City,Utah,Prince,It's Gonna Be A Beautiful Night [Live]
1533,West Valley City,Utah,Bing Crosby,Now Is the Hour (Maori Farewell Song)
1534,West Valley City,Utah,George Clinton,Synthesizer
1535,West Valley City,Utah,Tom Petty,Free Falling
1536,West Valley City,Utah,Bing Crosby,Now is the Hour
1537,West Valley City,Utah,Kanye West,Jesus Walks
1538,West Valley City,Utah,Prince,It's Gonna Be A Beautiful Night [Live]
1539,West Valley City,Utah,"B-Real, Berner",Russian Roulette
1540,West Valley City,Utah,Dizzee Rascal,Graftin'
1541,West Valley City,Utah,Tony Rebel,Success
1542,West Valley City,Utah,Phil Ochs,The World Began in Eden and Ended in Los Angeles
1543,West Valley City,Utah,Warm Brew,Me & U
1544,West Valley City,Utah,Burl Ives,Now Is the Hour
1545,West Valley City,Utah,Woody Guthrie,Tom Joad
1546,West Valley City,Utah,Hank Snow,Jimmie the Kid
1547,West Valley City,Utah,Marty Robbins,Now Is the Hour
1548,West Valley City,Utah,The Everly Brothers,Now Is the Hour
1549,West Valley City,Utah,Johnny Horton,Johnny Freedom (Freedomland)
1550,West Valley City,Utah,Frank Sinatra,Now Is the Hour
1551,West Valley City,Utah,Van Morrison,When Will I Ever Learn To Live In God?
1552,West Valley City,Utah,Pat Boone,Now Is the Hour
1553,West Valley City,Utah,Woody Guthrie,Tom Joad (Part 2)
1554,West Valley City,Utah,Bing Crosby,Now Is the Hour
1555,West Valley City,Utah,Jay-Z,The Neverending Story
1556,West Valley City,Utah,"Tom Petty, Tom Petty & the Heartbreakers",Free Fallin'
1557,West Valley City,Utah,Van Morrison,When Will I Ever Learn To Live In God?
1558,West Valley City,Utah,Mr. Shadow,Harvester of Sorrow
1559,West Valley City,Utah,Micky & the Motorcars,Never Been Out West
1560,West Valley City,Utah,Lil Jon,Get in Get Out
1561,West Valley City,Utah,Roger Waters,Radio Waves
1562,West Valley City,Utah,Elton John,"Mona Lisas and Mad Hatters, Pt. 2"
1563,West Valley City,Utah,Kendrick Lamar,i [Single Version]
1564,West Valley City,Utah,Common,The Food
1565,West Valley City,Utah,Trick Daddy,Where U From
1566,West Valley City,Utah,Sabaton,Hearts Of Iron
1567,West Valley City,Utah,Rick Springfield,Souls
1568,West Valley City,Utah,Frank Zappa,Billy the Mountain
1569,West Valley City,Utah,The Nips,Gabrielle
1570,West Valley City,Utah,Marty Robbins,Now Is the Hour (Maori Farewell Song)
1571,West Valley City,Utah,Duane Eddy,Now Is the Hour [Previously Unreleased Track]
1572,West Valley City,Utah,Wyclef Jean,Bug a Boo [Refugee Camp Remix]
1573,West Valley City,Utah,Ja Rule,Live My Life
1574,West Valley City,Utah,Mitch Miller,Now Is the Hour
1575,West Valley City,Utah,ABBA,The Piper
1576,West Valley City,Utah,Ja Rule,Live My Life
1577,West Valley City,Utah,Hopsin,Panorama City
1578,West Valley City,Utah,DIAMOND☆YUKAI,ファンキー ジャンキー ママ
1579,West Valley City,Utah,Public Enemy,First the Sheep Next the Shepherd?
1580,West Valley City,Utah,Common,The Food
1581,West Valley City,Utah,Mr. Serv-On,Throw Ya City Up
1582,West Valley City,Utah,Fabolous,Ghetto
1583,West Valley City,Utah,Kids Learning Tube ,50 States Of America
1584,West Valley City,Utah,Akbar,Take It There
1585,West Valley City,Utah,John Mayer,Free Fallin' [Acoustic Set]
1586,West Valley City,Utah,Susanna Hoffs,Free Fallin'
1587,West Valley City,Utah,Future,Low Life
1588,West Valley City,Utah,Future,Low Life
1589,West Valley City,Utah,Fountains of Wayne,Valley Winter Song
1590,West Valley City,Utah,Ludacris,Shake Dat Shit
1591,West Valley City,Utah,Madcap,Hometown
1592,West Valley City,Utah,Roscoe,I Love Cali
1593,West Valley City,Utah,Tommar Wilson,Joseph Smith American Moses
1594,West Valley City,Utah,The Charlatans UK,City of the Dead
1595,West Valley City,Utah,The Beach Boys,Heroes and Villains
1596,West Valley City,Utah,U2,Bullet the Blue Sky
1597,West Valley City,Utah,The Beach Boys,Heroes and Villains [Alternate Version]
1598,West Valley City,Utah,The Beach Boys,Heroes and Villains [45 Version]
1599,West Valley City,Utah,The Beach Boys,Heroes and Villains [Stereo Mix; Bonus Track]
1600,West Valley City,Utah,Survivor,Rhythm of the City
1601,West Valley City,Utah,Ces Cru,Ghetto Celebrity
1602,West Valley City,Utah,Dizzee Rascal,Dirtee Cash
1603,West Valley City,Utah,Billy Bragg,Never Cross A Picket Line
1604,West Valley City,Utah,Bing Crosby,Now Is the Hour (Maori Farewell Song)
1605,West Valley City,Utah,Martin Denny,Now Is the Hour
1606,West Valley City,Utah,The Lennon Sisters,Now Is the Hour
1607,West Valley City,Utah,Perry Como,Now Is the Hour
1608,West Valley City,Utah,101 Strings Orchestra,Now Is the Hour
1609,West Valley City,Utah,"Michael Kraun, Mono the Maker, Omito",Long Nights
1610,West Valley City,Utah,The Sounds,Wish You Were Here
1611,West Valley City,Utah,"Vybz Kartel, Teejay",Up Top Gaza
1612,West Valley City,Utah,Nanci Griffith,Darcy Farrow
1613,West Valley City,Utah,Three 6 Mafia,When I Pull Up at the Club
1614,West Valley City,Utah,Lootpack,Episodes
1615,West Valley City,Utah,Bruce Springsteen,American Land
1616,West Valley City,Utah,The Beach Boys,Heroes and Villains: Children Were Raised
1617,West Valley City,Utah,Bruce Springsteen,American Land [Bonus Track]
1618,West Valley City,Utah,Good Charlotte,The River
1619,West Valley City,Utah,The Sword,Ebethron
1620,West Valley City,Utah,Saxon,Shadows on the Wall
1621,West Valley City,Utah,2Pac,As the World Turns
1622,West Valley City,Utah,2Pac,As the World Turns
1623,West Valley City,Utah,Marty Robbins,Running Gun
1624,West Valley City,Utah,Bob Seger,Hollywood Nights
1625,West Valley City,Utah,Bob Seger & the Silver Bullet Band,Hollywood Nights
1626,West Valley City,Utah,Redman,From Long Beach 2 Brick City
1627,West Valley City,Utah,Redman,From Long Beach 2 Brick City
1628,West Valley City,Utah,Merle Haggard,Running Gun
1629,West Valley City,Utah,Bob Seger,Hollywood Nights
1630,West Valley City,Utah,Jim Jones,Banging
1631,West Valley City,Utah,New Order,Thieves Like Us
1632,West Valley City,Utah,Ice Cube,We Had to Tear This Motha----- Up
1633,West Valley City,Utah,Ice Cube,We Had to Tear This Mothafucka Up
1634,West Valley City,Utah,Connie Francis,Now Is the Hour
1635,West Valley City,Utah,Noël Coward,The Stately Homes of England
1636,West Valley City,Utah,New Order,Thieves Like Us [Bonus Track]
1637,West Valley City,Utah,Gene Vincent,Now Is the Hour
1638,West Valley City,Utah,Noël Coward,The Stately Homes of England
1639,West Valley City,Utah,Noël Coward,The Stately Homes of England
1640,West Valley City,Utah,Killer Mike,Southern Fried
1641,West Valley City,Utah,C-BO,Professional Ballers
1642,West Valley City,Utah,AZ,Before It's All Said & Done
1643,West Valley City,Utah,MC Eiht,Compton Bomb
1644,West Valley City,Utah,"CyHi The Prynce, Young Thug, Bodega Bamz, SL Jones, Heems, Remy Banks, Two-9, Bryant Dope, Prodigy, Scotty ATL, Bobby Creekwater, Da$h, Go Dreamer, Yak Ballz, Zebra Katz, Mike G, Del Harris, Renegade El Rey, Alexander Spit, Pill, Nigel Nasty, A$ton Matthews, Raekwon, Killer Mike, Pusha T, Vado, Nipsey Hussle, YG, Problem, Danny Brown, Meyhem Lauren, Action Bronson, Kilo Kish, Rockie Fresh, Flatbush Zombies, RetcH",The Rap Monument
1645,West Valley City,Utah,Bun B,Dirty
1646,West Valley City,Utah,Pitbull,Oh No He Didn't
1647,West Valley City,Utah,Bun B,Dirty
1648,West Valley City,Utah,Colony,Where Ya At?
1649,West Valley City,Utah,French Montana,TTG (Trained to Go)
1650,West Valley City,Utah,Bill Anderson,Thrill of My Life
1651,West Valley City,Utah,Jetta,Feels Like Coming Home
1652,West Valley City,Utah,George Lewis,Now Is the Hour
1653,West Valley City,Utah,Cypress Hill,No Rest for the Wicked
1654,West Valley City,Utah,Kid Rock,Lonely Road of Faith
1655,West Valley City,Utah,Noël Coward,The Stately Homes of England
1656,West Valley City,Utah,E-40,40 & C-Bo
1657,West Valley City,Utah,Ray Stevens,Piece of Paradise
1658,West Valley City,Utah,Kid Rock,Lonely Road of Faith
1659,West Valley City,Utah,Noël Coward,The Stately Homes of England
1660,West Valley City,Utah,Kool Moe Dee,Downtown
1661,West Valley City,Utah,EQUAL,Intro -Prologue
1662,West Valley City,Utah,Kraftwerk,News
1663,West Valley City,Utah,Dinah Shore,Buttons and Bows [Bonus Track; Bonus Track]
1664,West Valley City,Utah,Red Rat,Destiny
1665,West Valley City,Utah,Nickel Creek,I Want to Be a Cowboy's Sweetheart
1666,West Valley City,Utah,The Dubliners,Barley and Grape Rag
1667,West Valley City,Utah,The McPeake Family,Slieve Gallon Brae
1668,West Valley City,Utah,Shivaree,Ten Minutes
1669,West Valley City,Utah,Shivaree,10 Minutes
1670,West Valley City,Utah,Machine Gun Kelly,Till I Die
1671,West Valley City,Utah,Nas,Let There Be Light
1672,West Valley City,Utah,Nas,Let There Be Light
1673,West Valley City,Utah,Brotha Lynch Hung,My World
1674,West Valley City,Utah,Emmylou Harris,Green Rolling Hills
1675,West Valley City,Utah,MC Lyte,Cold Rock a Party [Bad Boy Remix]
1676,West Valley City,Utah,The Nitty Gritty Dirt Band,"Cosmic Cowboy, Pt. 1"
1677,West Valley City,Utah,Chicago,All Roads Lead to You
1678,West Valley City,Utah,Falco,Expocityvisions
1679,West Valley City,Utah,Talib Kweli,Ridin'
1680,West Valley City,Utah,Vic Chesnutt,2nd Floor
1681,West Valley City,Utah,Gorky Park,City of Pain
1682,West Valley City,Utah,The Beach Boys,Heroes and Villains [Stereo Single Version; Previously Unreleased Track]
1683,West Valley City,Utah,Tech N9ne,Planet Rock 2k [Down South Remix]
1684,West Valley City,Utah,Glenn Miller & His Orchestra,Now Is the Hour
1685,West Valley City,Utah,Bing Crosby,Now Is the Hour
1686,West Valley City,Utah,Bing Crosby,Now Is the Hour
1687,West Valley City,Utah,Simple Acoustic Trio,Free Fallin'
1688,West Valley City,Utah,Jadakiss,Down South
1689,West Valley City,Utah,Jadakiss,Down South
1690,West Valley City,Utah,John Mayer,Free Fallin' [Acoustic Set]
1691,West Valley City,Utah,Mo Thugs Family,Ghetto Cowboy
1692,West Valley City,Utah,Twista & the Speed Knot Mobstaz,Party Hoes
1693,West Valley City,Utah,French Montana,Bust It Open
1694,West Valley City,Utah,Cam'ron,This Is My City
1695,West Valley City,Utah,Warm Brew,Summertime
1696,West Valley City,Utah,Greyson Chance,west texas
1697,West Valley City,Utah,"Paul Couture, Saint Pierre",Bad but She Good
1698,West Valley City,Utah,Good Charlotte,The River
1699,West Valley City,Utah,Phil Coulter,Now Is the Hour
1700,West Valley City,Utah,Jadakiss,On My Way
1701,West Valley City,Utah,Audio Adrenaline,Audio World
1702,West Valley City,Utah,Stevie Nicks,Free Fallin'
1703,West Valley City,Utah,Snoop Dogg,LBC Thang
1704,West Valley City,Utah,Dinah Shore,Buttons and Bows
1705,West Valley City,Utah,Afrika Bambaataa,Music Makes Me High
1706,West Valley City,Utah,Miranda Lambert,"Mamma, I'm Alright"
1707,West Valley City,Utah,Tru,Swamp Nigga
1708,West Valley City,Utah,50 Cent,Westside Story
1709,West Valley City,Utah,50 Cent,Westside Story
1710,West Valley City,Utah,Ali Shaheed Muhammad,ALL AROUND THE WORLD
1711,West Valley City,Utah,Snoop Dogg,I Wanna Rock
1712,West Valley City,Utah,Snoop Dogg,I Wanna Rock
1713,West Valley City,Utah,Sting,Mad About You
1714,West Valley City,Utah,Boslen,PRESS
1715,West Valley City,Utah,The Green Room,Medicine
1716,West Valley City,Utah,The Beach Boys,Heroes and Villains [2002 Stereo Mix]
1717,West Valley City,Utah,The Growlers,Dull Boy
1718,West Valley City,Utah,Brian Wilson,Heroes and Villains
1719,West Valley City,Utah,"Snoop Dogg, Nipsey Hussle",Question #1
1720,West Valley City,Utah,Alchemist,Road to Ubar
1721,West Valley City,Utah,Kottonmouth Kings,We Got the Chronic
1722,West Valley City,Utah,Alice Cooper,Stand
1723,West Valley City,Utah,Pimp C,Hood
1724,West Valley City,Utah,50 Cent,Can't Leave 'Em Alone
1725,West Valley City,Utah,50 Cent,Can't Leave 'Em Alone
1726,West Valley City,Utah,"Mr. Muthafuckin' eXquire, Goldie Glo",No Time
1727,West Valley City,Utah,Noël Coward,The Stately Homes of England
1728,West Valley City,Utah,Brotha Lynch Hung,"Money, Power, Respect"
1729,West Valley City,Utah,Movies About Animals,Great Chicago Fire
1730,West Valley City,Utah,Cellar Door Moon Crow,East to the West
1731,West Valley City,Utah,Three 6 Mafia,First 48
1732,West Valley City,Utah,Celly Cel,Killa Kali
1733,West Valley City,Utah,John Forté,Madina Passage
1734,West Valley City,Utah,Margaret Whiting,Now is the Hour
1735,West Valley City,Utah,The Waifs,Fisherman's Daughter
1736,West Valley City,Utah,Grimcity,Valley
1737,West Valley City,Utah,Tom Ovans,What I Saw
1738,West Valley City,Utah,Murs,L.A.
1739,West Valley City,Utah,Murs,G Is For Gentrify
1740,West Valley City,Utah,Burlap to Cashmere,The Other Country
1741,West Valley City,Utah,Quando Rondo,Thuggin for Real
1742,West Valley City,Utah,Snoop Dogg,What's Ya Point
1743,West Valley City,Utah,The Dangerous Crew,Buy You Some
1744,West Valley City,Utah,Master P,Swamp Nigga
1745,West Valley City,Utah,Scarface,WWIII
1746,West Valley City,Utah,Static,I Came to Bring the Pain
1747,West Valley City,Utah,MC Lyte,Cold Rock a Party
1748,West Valley City,Utah,Snoop Dogg,Smokin' on Information
1749,West Valley City,Utah,Mann,Buzzin [Remix]
1750,West Valley City,Utah,Ryan Adams,"New York, New York"
1751,West Valley City,Utah,Killer Mike,Go Out on the Town
1752,West Valley City,Utah,Old Crow Medicine Show,Half Mile Down
1753,West Valley City,Utah,New Order,Thieves Like Us
1754,West Valley City,Utah,Kollegah,Red Light District Anthem
1755,West Valley City,Utah,NAHKI,Coming In Fresh
1756,West Valley City,Utah,MANCHILD JONES,The Gift
1757,West Valley City,Utah,Pixies,U-Mass
1758,West Valley City,Utah,Wayne King,Now Is the Hour
1759,West Valley City,Utah,Eddy Howard,Now Is the Hour
1760,West Valley City,Utah,"Eddy Howard, Eddy Howard & His Orchestra",Now Is the Hour (Hearere Ra)
1761,West Valley City,Utah,Pixies,U-Mass
1762,West Valley City,Utah,Terry Allen,Truckload of Art
1763,West Valley City,Utah,E-40,Jellysickle
1764,West Valley City,Utah,Ray J,Centerview
1765,West Valley City,Utah,L.V.,Tash Rules
1766,West Valley City,Utah,Too Short,Buy You Some
1767,West Valley City,Utah,2Pac,Intro/Bomb First (My Second Reply)
1768,West Valley City,Utah,Snoop Dogg,Smokin' on Information
1769,West Valley City,Utah,Lil Jon,This Goes Out
1770,West Valley City,Utah,2Pac,Intro/Bomb First (My Second Reply)
1771,West Valley City,Utah,Snoop Dogg,Smokin' on Information
1772,West Valley City,Utah,2Pac,Bomb First (My Second Reply) (Intro)
1773,West Valley City,Utah,Ryan Adams,"New York, New York"
1774,West Valley City,Utah,Young Jeezy,Better Believe It
1775,West Valley City,Utah,Addiction Crew,In A We Trust
1776,West Valley City,Utah,Protoje,Who Knows
1777,West Valley City,Utah,Protoje,Who Knows [SHY FX Remix]
1778,West Valley City,Utah,Jason Michael Carroll,Anywhere USA
1779,West Valley City,Utah,Conway Twitty,Wild Mountain Rose
1780,West Valley City,Utah,SPHERE of INFLUENCE,Cruisin' feat. JAMOSA
1781,West Valley City,Utah,Y.G.,Never Call Me
1782,West Valley City,Utah,Crucial Conflict,2 Bogus
1783,West Valley City,Utah,Margaret Whiting,Now Is the Hour (Hearere Ra - Maori Farewell Song)
1784,West Valley City,Utah,Charlie Haden Quartet West,Now Is the Hour (Haere Ra)
1785,West Valley City,Utah,John Hiatt,Howlin' Down the Cumberland
