,city,state,artist,song
9596,Austin,Texas,At the Drive-In,Napoleon Solo
9597,Austin,Texas,Alejandro Escovedo,Bottom of the World
9598,Austin,Texas,Jack's Mannequin,Restless Dream
9599,Austin,Texas,Unknown Mortal Orchestra,Multi-Love
9600,Austin,Texas,Alain Bashung,Pas question que j'perde le feeling
9601,Austin,Texas,Arcángel,De Las 2
9602,Austin,Texas,Arcángel,Infeliz
9603,Austin,Texas,Shy Glizzy,Awsome
9604,Austin,Texas,Unknown Mortal Orchestra,Multi-Love
9605,Austin,Texas,"Arcángel, Anonimus",No Se Ve
9606,Austin,Texas,"Arcángel, Engel Montaz",Nota de Pasión
9607,Austin,Texas,"Arcángel, Darell, Nio García, Casper Mágico",Tu Dealer
9608,Austin,Texas,"Mozart La Para, DJ Luian, Arcángel, Bryant Myers, Mambo Kingz, Jon Z, El Alfa, J Menez",Millones
9609,Austin,Texas,"Arcángel, Kat DeLuna",Nueva Actitud
9610,Austin,Texas,"Arcángel, Pipe Calderon, Golpe a Golpe, Rey Chávez, Manicomio 777",Dime Por Qué [Remix]
9611,Austin,Texas,"Arcángel, De la Ghetto, Noriel, Amenazzy",Dios Bendiga [Remix]
9612,Austin,Texas,"Karol G, Arcángel, Anuel AA",Tú No Amas
9613,Austin,Texas,"Arcángel, Jon Z",Falso Amor
9614,Austin,Texas,"G Herbo, Polo G, Clever",All In
9615,Austin,Texas,Triangle Park,Coffee
9616,Austin,Texas,Triangle Park,Coffee
9617,Austin,Texas,GrooveCube,Vagina (feat. GroovePube)
9618,Austin,Texas,Whytri,SKK
9619,Austin,Texas,Chazworth Bently,Nun Yet
9620,Austin,Texas,Ari Tha Homie & Kugi,Flamingos
9621,Austin,Texas,Jayskee,Hold On
9622,Austin,Texas,"Arcángel, Gígolo y La Exce",Cuarentena
9623,Austin,Texas,Cydnei Chyan,Dippin'
9624,Austin,Texas,"Arcángel, De la Ghetto, Gigolo, La Exce",Te Robo [Remix]
9625,Austin,Texas,"RKM & Ken-Y, Arcángel, De la Ghetto",Más Que Ayer [Remix]
9626,Austin,Texas,Kids Learning Tube ,50 States Of America
9627,Austin,Texas,Arcángel,Feliz Navidad 7
9628,Austin,Texas,The Fiery Furnaces,Seven Silver Curses
9629,Austin,Texas,Jolie Holland,Corrido por Buddy
9630,Austin,Texas,Reckless Kelly,How Was California?
9631,Austin,Texas,Russell Hitchcock,Like I'm Elvis
9632,Austin,Texas,The Fiery Furnaces,Seven Silver Curses
9633,Austin,Texas,Steve Earle & the Dukes,Dublin Blues
9634,Austin,Texas,Nelson,Goin' Goin' Gone
9635,Austin,Texas,"Magnate & Valentino, Arcángel",Morir de Amor
9636,Austin,Texas,Arcángel,Pienso en Ti
9637,Austin,Texas,Cory Morrow,Old With You
9638,Austin,Texas,Arcángel,Imagínate
9639,Austin,Texas,Arcángel,El  Favorito de Tu Gata
9640,Austin,Texas,Arcángel,Ta' Bueno El Ambiente
9641,Austin,Texas,Arcángel,Memoria Rota
9642,Austin,Texas,"Arcángel, Gigolo, La Exce, Sech",Oficial
9643,Austin,Texas,Arcángel,Lléname De Luz
9644,Austin,Texas,Tom Ovans,Sunday Afternoon in Austin
9645,Austin,Texas,Arcángel,Ahí Eh
9646,Austin,Texas,Ñengo Flow,Mi Perico [Remix]
9647,Austin,Texas,Arcángel,Atmósfera
9648,Austin,Texas,Arcángel,Los 3
9649,Austin,Texas,Arcángel,De La Renta
9650,Austin,Texas,"Justin Quiles, Arcángel, Alex Rose, Sech, Dalex, Mike Towers",Puesto Pal' Millón [Remix]
9651,Austin,Texas,Hugo Cobo,Mmm Yeah
9652,Austin,Texas,Chino XL,What You Got
9653,Austin,Texas,Ross Lynch,A Billion Hits
9654,Austin,Texas,Kane's River,Billy Austin
9655,Austin,Texas,Mick Jenkins,Perception
9656,Austin,Texas,Lance Skiiiwalker,All Stops
9657,Austin,Texas,StaySolidRocky,Toxic
9658,Austin,Texas,Kermit Ruffins,Saints Friends
9659,Austin,Texas,Disney,The Ballad of Davy Crockett
9660,Austin,Texas,Lee Roy Parnell,Texas [DVD]
9661,Austin,Texas,Charley Pride,I Ain't All Bad
9662,Austin,Texas,Willie Nelson,Devil in a Sleepin' Bag
9663,Austin,Texas,Willie Nelson,Railroad Lady
9664,Austin,Texas,Vince Gill,Little Brother
9665,Austin,Texas,Johnny Cash,Tennessee Flat-Top Box
9666,Austin,Texas,Snoop Dogg,Dead Man's Tetris
9667,Austin,Texas,Willie Nelson,Devil in a Sleeping Bag
9668,Austin,Texas,Johnny Cash,Tennessee Flat Top Box
9669,Austin,Texas,Willie Nelson,Graceland
9670,Austin,Texas,Kanye West,Power
9671,Austin,Texas,The Charlie Daniels Band,Texas
9672,Austin,Texas,Marty Robbins,Shotgun Rider
9673,Austin,Texas,Jerry Jeff Walker,Charlie Dunn
9674,Austin,Texas,Hank Snow,The Alphabet Song
9675,Austin,Texas,Eddy Arnold,The Ballad of Davy Crockett
9676,Austin,Texas,Willie Nelson,Texas in My Soul
9677,Austin,Texas,ZZ Top,"Heaven, Hell or Houston"
9678,Austin,Texas,Jerry Jeff Walker,Sangria Wine
9679,Austin,Texas,Rosanne Cash,Mirror Image
9680,Austin,Texas,Selena,La Tracalera
9681,Austin,Texas,Jerry Jeff Walker,Railroad Lady
9682,Austin,Texas,Charlie Daniels,Texas
9683,Austin,Texas,Vince Gill,I'll Take Texas
9684,Austin,Texas,Garth Brooks,Everytime That It Rains
9685,Austin,Texas,Bob Dylan,If You Ever Go to Houston
9686,Austin,Texas,The Statler Brothers,My Reward
9687,Austin,Texas,The Kinks,Father Christmas
9688,Austin,Texas,Asleep at the Wheel,Miles And Miles Of Texas
9689,Austin,Texas,Rosanne Cash,Tennessee Flat Top Box
9690,Austin,Texas,Chino XL,What You Got?
9691,Austin,Texas,Steven Seagal,Love Doctor
9692,Austin,Texas,Emmylou Harris,Guitar Town
9693,Austin,Texas,Master P,"Bout It, Bout It II"
9694,Austin,Texas,Jimmy Buffett,Railroad Lady
9695,Austin,Texas,Asleep at the Wheel,Bob Wills Is Still the King
9696,Austin,Texas,Asleep at the Wheel,Boogie Back to Texas
9697,Austin,Texas,Hank Snow,The Governor's Hand
9698,Austin,Texas,Alabama,Clear Across America Tonight
9699,Austin,Texas,Trisha Yearwood,Melancholy Blue
9700,Austin,Texas,Gene Autry,Ballad of Davy Crockett [From Davy Crockett: King of the Wild Frontier]
9701,Austin,Texas,Kenny Chesney,Somewhere in the Sun
9702,Austin,Texas,Jerry Jeff Walker,Carry Me Away
9703,Austin,Texas,Willie Nelson,Graceland
9704,Austin,Texas,John Mellencamp,Sweet Evening Breeze
9705,Austin,Texas,Master P,"Bout It, Bout It II"
9706,Austin,Texas,George Strait,Texas Cookin'
9707,Austin,Texas,Beyoncé,Work It Out
9708,Austin,Texas,George Strait,Brothers of the Highway
9709,Austin,Texas,Kanye West,Maybach Music 2
9710,Austin,Texas,Master P,"I'm Bout It, Bout It"
9711,Austin,Texas,J. Cole,Neighbors
9712,Austin,Texas,Gucci Mane,Outta Proportion
9713,Austin,Texas,Beyoncé,Work It Out
9714,Austin,Texas,John Mayer,Who Says
9715,Austin,Texas,Master P,"I'm Bout It, Bout It"
9716,Austin,Texas,Brooks & Dunn,Ballad of Jerry Jeff Walker
9717,Austin,Texas,Brooks & Dunn,Drunk on Love
9718,Austin,Texas,Snoop Dogg,The Evil That Men Do
9719,Austin,Texas,Eminem,Almost Famous
9720,Austin,Texas,The Black Eyed Peas,Do What You Want
9721,Austin,Texas,George Strait,Take Me to Texas
9722,Austin,Texas,Kanye West,Feedback
9723,Austin,Texas,Future,I'm So Groovy
9724,Austin,Texas,Eminem,Almost Famous
9725,Austin,Texas,John Mayer,Who Says
9726,Austin,Texas,Yukmouth,Ya Boy
9727,Austin,Texas,Johnta Austin,Video
9728,Austin,Texas,Ross Lynch,A  Billion Hits
9729,Austin,Texas,Nekfeu,Égérie
9730,Austin,Texas,Elijah Blake,Whatever Happened
9731,Austin,Texas,Soprano,Meskine
9732,Austin,Texas,Arcángel y De la Ghetto,Te Estoy Buscando
9733,Austin,Texas,Wesley Willis,Electric Lounge
9734,Austin,Texas,Jimmy Buffett,Something so Feminine About a Mandolin
9735,Austin,Texas,Ludacris,Number One Spot
9736,Austin,Texas,Rosanne Cash,Tennessee Flat Top Box
9737,Austin,Texas,Tammy Wynette,Apartment Number Nine
9738,Austin,Texas,Brooks & Dunn,The Ballad of Jeff Walker
9739,Austin,Texas,Ludacris,Number One Spot
9740,Austin,Texas,Mannie Fresh,All I Have in This World
9741,Austin,Texas,Mannie Fresh,All I Have in This World
9742,Austin,Texas,Migos,Kidding Me
9743,Austin,Texas,Migos,Antidote
9744,Austin,Texas,Keith Urban,Texas Time
9745,Austin,Texas,Kenny G,Auld Lang Syne [Millennium Mix]
9746,Austin,Texas,Ice-T,Make the Loot Loop
9747,Austin,Texas,The Black Eyed Peas,Do What You Want
9748,Austin,Texas,Gucci Mane,Stoned
9749,Austin,Texas,Skepta,Skepta Interlude
9750,Austin,Texas,EPMD,You're a Customer [Beat]
9751,Austin,Texas,Lefty Frizzell,Railroad Lady
9752,Austin,Texas,The Jam,Billy Hunt
9753,Austin,Texas,EPMD,You're a Customer
9754,Austin,Texas,The Jam,Billy Hunt
9755,Austin,Texas,J. Cole,Cost Me A Lot
9756,Austin,Texas,Migos,Antidope
9757,Austin,Texas,"B.o.B, Trey Songz",Not For Long
9758,Austin,Texas,Too Short,The Dangerous Crew
9759,Austin,Texas,Ludacris,Number One Spot
9760,Austin,Texas,"Juicy J, Gucci Mane, Peewee Longway",Trap
9761,Austin,Texas,B.o.B,{{{Earthquake}}}
9762,Austin,Texas,Enrique Iglesias,Duele El Corazón
9763,Austin,Texas,Drake,Not Around
9764,Austin,Texas,"Arcángel, Romeo Santos, Sech",Sigues Con El [Remix]
9765,Austin,Texas,Korn,All in the Family
9766,Austin,Texas,Frank Zappa,Inca Roads
9767,Austin,Texas,David Allan Coe,Laid Back and Wasted
9768,Austin,Texas,TLC,Girl Talk
9769,Austin,Texas,David Allan Coe,"Houston, Dallas, San Antone"
9770,Austin,Texas,Kid Rock,Rock N' Roll
9771,Austin,Texas,Asleep at the Wheel,Miles and Miles of Texas
9772,Austin,Texas,Frank Zappa,Muffin Man
9773,Austin,Texas,Frank Zappa,Muffin Man
9774,Austin,Texas,Coolio,Get Up Get Down
9775,Austin,Texas,Deep Purple,Knocking At Your Back Door
9776,Austin,Texas,Master P,Murder
9777,Austin,Texas,Master P,Murder
9778,Austin,Texas,Limp Bizkit,Show Me What You Got
9779,Austin,Texas,Pat Benatar,I Feel Lucky
9780,Austin,Texas,Frank Zappa,Inca Roads
9781,Austin,Texas,Alice in Chains,Queen of the Rodeo
9782,Austin,Texas,Korn,Untitled
9783,Austin,Texas,E-40,Lifestyles
9784,Austin,Texas,Redman,Blackout
9785,Austin,Texas,Asleep at the Wheel,Miles and Miles of Texas
9786,Austin,Texas,George Hamilton IV,Fort Worth Dallas or Houston
9787,Austin,Texas,Asleep at the Wheel,Boogie Back to Texas
9788,Austin,Texas,Deep Purple,Knocking At Your Back Door
9789,Austin,Texas,Limp Bizkit,Show Me What You Got [DVD]
9790,Austin,Texas,Yo Gotti,Die a Real Nigga
9791,Austin,Texas,Kacey Musgraves,Dime Store Cowgirl
9792,Austin,Texas,Kacey Musgraves,Dime Store Cowgirl
9793,Austin,Texas,Trouble,Cap
9794,Austin,Texas,"21 Savage, Young Nudy",4L
9795,Austin,Texas,"Daddy Yankee, Arcángel",Pasion
9796,Austin,Texas,Pat Benatar,I Feel Lucky
9797,Austin,Texas,Indigo Girls,Chicken Man
9798,Austin,Texas,Indigo Girls,Chickenman
9799,Austin,Texas,Los Tucanes de Tijuana,El Manny Flores
9800,Austin,Texas,Kid Rock,"Detroit, Michigan"
9801,Austin,Texas,Kid Rock,"Detroit, Michigan"
9802,Austin,Texas,The Lonely Island,We Need Love
9803,Austin,Texas,NF,Options
9804,Austin,Texas,Cheap Trick,Father Christmas
9805,Austin,Texas,"Hank Williams, Jr.",Tennessee Flat Top Box
9806,Austin,Texas,Ludacris,Number One Spot [Explicit]
9807,Austin,Texas,DJ Kayslay,I'm a Hustler
9808,Austin,Texas,DJ Big Mike,The Baddest Bitch
9809,Austin,Texas,Ludacris,Number One Spot
9810,Austin,Texas,Trey Songz,Not For Long
9811,Austin,Texas,Pitbull,Lady
9812,Austin,Texas,Nicky Jam,Ginza [Remix]
9813,Austin,Texas,Pitbull,Lady
9814,Austin,Texas,2 Chainz,Bali [Remix]
9815,Austin,Texas,Nicky Jam,Ginza [Remix]
9816,Austin,Texas,Asleep at the Wheel,Miles and Miles of Texas
9817,Austin,Texas,Joe,I Want a Girl Like You
9818,Austin,Texas,Common,Blows to the Temple
9819,Austin,Texas,"Coolio, Ras Kass",The Evil That Men Do
9820,Austin,Texas,Redman,Wrong 4 Dat
9821,Austin,Texas,Gary Allan,What Would Willie Do
9822,Austin,Texas,Geto Boys,Leanin' on You
9823,Austin,Texas,Redman,Wrong 4 Dat
9824,Austin,Texas,Tom T. Hall,Spokane Motel Blues
9825,Austin,Texas,Steve Earle,Guitar Town
9826,Austin,Texas,Steve Earle,Guitar Town
9827,Austin,Texas,Steve Earle,Guitar Town
9828,Austin,Texas,Joe Cocker,A Girl Like You
9829,Austin,Texas,Kodak Black,Snot Thot
9830,Austin,Texas,"XXXTentacion, Ski Mask the Slump God",Fuxk
9831,Austin,Texas,"Wisin & Yandel, Chencho Corleone, Arcángel, Dímelo Flow, Myke Towers",Pirueta
9832,Austin,Texas,"Yandel, Arcángel, Farruko",Ella Entendió
9833,Austin,Texas,"Daddy Yankee, Arcángel",La Dupleta
9834,Austin,Texas,"Quavo, XXXTentacion, Ski Mask the Slump God, Trippie Redd",Ghost Busters
9835,Austin,Texas,Laurie Anderson,The Geographic North Pole
9836,Austin,Texas,Guy Clark,In the Jailhouse Now
9837,Austin,Texas,Guy Clark,Texas Cookin'
9838,Austin,Texas,The Fall,Winter
9839,Austin,Texas,Sublime,All You Need
9840,Austin,Texas,Sublime,All You Need
9841,Austin,Texas,Tracy Byrd,"On Again, Off Again"
9842,Austin,Texas,Tracy Byrd,Back to Texas
9843,Austin,Texas,Twista,Mash & Bang
9844,Austin,Texas,Shawn Colvin,Roger Wilco
9845,Austin,Texas,Brand Nubian,The Travel Jam
9846,Austin,Texas,John Hiatt,Cold River
9847,Austin,Texas,Steve Earle,"Guitar Town [Live in Calgary, Canada]"
9848,Austin,Texas,The Mavericks,Nitty Gritty
9849,Austin,Texas,Old Dominion,Hotel Key
9850,Austin,Texas,Steve Earle,Guitar Town
9851,Austin,Texas,Joe Ely,All That You Need
9852,Austin,Texas,Domo Genesis,Hcapd
9853,Austin,Texas,Tommy Castro,Goin' Down South
9854,Austin,Texas,"Tyler, the Creator",Buffalo
9855,Austin,Texas,Tinie Tempah,Shadows
9856,Austin,Texas,Ying Yang Twins,Wait (The Whisper Song)
9857,Austin,Texas,Lily Allen,My One
9858,Austin,Texas,Jadakiss,I Want a Girl Like You
9859,Austin,Texas,Asleep at the Wheel,Miles and Miles of Texas
9860,Austin,Texas,Asleep at the Wheel,Miles and Miles of Texas
9861,Austin,Texas,Daddy Yankee,Millonarios
9862,Austin,Texas,Redman,Bars
9863,Austin,Texas,Lil Uzi Vert,Yessirskiii
9864,Austin,Texas,Tom T. Hall,Fox Hollow's Animal Train
9865,Austin,Texas,Raekwon,Forecast
9866,Austin,Texas,Biz Markie,Turn Tha Party Out
9867,Austin,Texas,C.W. McCall,Outlaws and Lone Star Beer
9868,Austin,Texas,Joe Ely,All That You Need
9869,Austin,Texas,Bow Wow,Let's Get Down [Album Version; Version]
9870,Austin,Texas,"Teenage Fanclub, De La Soul",Fallin'
9871,Austin,Texas,PARTYNEXTDOOR,Transparency
9872,Austin,Texas,Offset,Bussdown
9873,Austin,Texas,Sawyer Brown,Smokin' in the Rockies
9874,Austin,Texas,Guy Clark,In the Jailhouse Now
9875,Austin,Texas,Kevin Gates,Luca Brasi 2 Intro
9876,Austin,Texas,Jerrod Niemann,We Know How to Rock
9877,Austin,Texas,Kevin Gates,Luca Brasi Intro
9878,Austin,Texas,"Arcángel, Farruko, Ozuna",Si No Te Quiere [Remix]
9879,Austin,Texas,"Ñengo Flow, Arcángel, De la Ghetto, Farruko, Brytiago, Darell",Punto G [Remix]
9880,Austin,Texas,Jeremih,Papasito
9881,Austin,Texas,"Nicky Jam, Wisin, Ñengo Flow, Arcángel, Cosculluela, Zion, Farruko, Alexio , Ozuna, Bad Bunny, Revol",Andan Por Ahí
9882,Austin,Texas,"Arcángel, Farruko, Bryant Myers, Noriel, Alex Gargolas",Tacos Altos
9883,Austin,Texas,"Nicky Jam, Arcángel, Bad Bunny",Satisfacción
9884,Austin,Texas,"Roy Woods, PARTYNEXTDOOR",Porsches
9885,Austin,Texas,"Arcángel, Farruko, El Alfa, Gígolo y La Exce, Myke Towers",Rasta Barbie [Remix]
9886,Austin,Texas,"Kool G Rap, Ghostface Killah, Masta Killa, R.A. the Rugged Man, XX3eme",Dragon Fire
9887,Austin,Texas,"Wisin, O'Neill, Franco ""El Gorila""",Duelo
9888,Austin,Texas,Michael Martin Murphey,I Heard the Bells on Christmas Day / Old Time Christmas Poem
9889,Austin,Texas,Jane Birkin,A LA LEGERE
9890,Austin,Texas,Pat Green,Southbound 35
9891,Austin,Texas,Pat Green,George's Bar
9892,Austin,Texas,The Mountain Goats,Source Decay
9893,Austin,Texas,Frankie J,Ménage à Trois
9894,Austin,Texas,Leo Sayer,Oh Wot a Life
9895,Austin,Texas,"Royce da 5'9""",Something 2 Ride 2
9896,Austin,Texas,Mekon,What's Going On?
9897,Austin,Texas,Jenny Lewis,Party Clown
9898,Austin,Texas,"Royce da 5'9""",I Play Forever
9899,Austin,Texas,The Gaslight Anthem,The Backseat
9900,Austin,Texas,Gym Class Heroes,7 Weeks
9901,Austin,Texas,BROCKHAMPTON,Jesus
9902,Austin,Texas,Jane Birkin,A LA LEGERE
9903,Austin,Texas,Good Charlotte,Game On
9904,Austin,Texas,Farruko,Traime a Tu Amiga
9905,Austin,Texas,Sammy Kershaw,Through the Eyes of a Woman
9906,Austin,Texas,Mystikal,Wild Boy [Ricky Luna Remix]
9907,Austin,Texas,Nicky Jam,Despacio
9908,Austin,Texas,"DJ Luian, Wisin, Arcángel",Decídete
9909,Austin,Texas,"Macklemore, Rudimental, Jess Glynne, Dan Caplen",These Days [DJ Premier Remix]
9910,Austin,Texas,Cee Lo Green,Internacional
9911,Austin,Texas,Nathaniel Rateliff,Willie's Birthday Song
9912,Austin,Texas,Michael Martin Murphey,Outlaw Medley
9913,Austin,Texas,Alexis & Fido,Algaretismo
9914,Austin,Texas,Arcángel,Web Cam [Remix]
9915,Austin,Texas,Kevin Gates,D U Down
9916,Austin,Texas,Pat Green,One for the Road
9917,Austin,Texas,Randy Rogers Band,Missing You Is More Than I Can Do
9918,Austin,Texas,Pat Green,California
9919,Austin,Texas,"Rich The Kid, Hit-Boy, Donnie Trumpet",TD Celebration
9920,Austin,Texas,"Pusho, Zion & Lennox, Plan B, Arcángel, Anonimus",No Se Ve [Remix]
9921,Austin,Texas,"Arcángel, Almighty, Bad Bunny, Black Jonas Point, Químico Ultra Mega",Panamera [Remix]
9922,Austin,Texas,"Maluma, Arcángel",Vitamina
9923,Austin,Texas,"Chief Keef, DP Beats",Boss
9924,Austin,Texas,Jane Birkin,A LA LEGERE
9925,Austin,Texas,Chief Keef,Beans & Magazines
9926,Austin,Texas,Jane Birkin,A LA LEGERE
9927,Austin,Texas,"Dizzee Rascal, Big Tobz",Smoke (feat. Dizzee Rascal)
9928,Austin,Texas,Vybz Kartel,Adiadking
9929,Austin,Texas,"Dizzee Rascal, Big Tobz",Smoke
9930,Austin,Texas,Animaniacs,Wakko's America
9931,Austin,Texas,Kinky Friedman,Miss Nickelodeon
9932,Austin,Texas,Bill Hayes,The Ballad of Davy Crockett
9933,Austin,Texas,W.A.S.P.,Blind in Texas [Live; Bonus Track]
9934,Austin,Texas,Erick Sermon,Hostile
9935,Austin,Texas,Mark Collie,Even the Man in the Moon Is Cryin'
9936,Austin,Texas,Gravediggaz,Blood Brothers
9937,Austin,Texas,Mark Collie,Even the Man in the Moon Is Crying
9938,Austin,Texas,W.A.S.P.,Blind in Texas
9939,Austin,Texas,Kim Lenz,Slowly Speeding
9940,Austin,Texas,moe.,Stranger Than Fiction
9941,Austin,Texas,King's X,Cupid
9942,Austin,Texas,Ant Banks,Roll 'Em Phat
9943,Austin,Texas,Lil' Keke,Off da Chain
9944,Austin,Texas,Uncle Kracker,I Wish I Had a Dollar
9945,Austin,Texas,Le Tigre,New Kicks
9946,Austin,Texas,Mary Gauthier,Drop in a Bucket
9947,Austin,Texas,Stephen Duffy,Be There
9948,Austin,Texas,Fess Parker,The Ballad of Davy Crockett
9949,Austin,Texas,Mr. Serv-On,Throw Ya City Up
9950,Austin,Texas,Organized Konfusion,War Games
9951,Austin,Texas,Dave Alvin,Abilene
9952,Austin,Texas,Ras Kass,Ice Age
9953,Austin,Texas,Emerson Drive,Countrified Soul
9954,Austin,Texas,Pharoahe Monch,Let's Go
9955,Austin,Texas,Pharoahe Monch,Let's Go
9956,Austin,Texas,Old 97's,A State of Texas
9957,Austin,Texas,Josh Abbott Band,She's Like Texas
9958,Austin,Texas,Hayes Carll,Barroom Lament
9959,Austin,Texas,Radney Foster,Drunk on Love
9960,Austin,Texas,Victor Jara,Casitas del Barrio Alto
9961,Austin,Texas,Shooter Jennings,Do You Love Texas?
9962,Austin,Texas,Juelz Santana,S.A.N.T.A.N.A.
9963,Austin,Texas,Shadow,Menage a Trois
9964,Austin,Texas,Bowling for Soup,I Can't Stand L.A.
9965,Austin,Texas,Arcángel,Caliente
9966,Austin,Texas,The Clientele,The Green Man
9967,Austin,Texas,Arcángel,Como Tiene Que Ser
9968,Austin,Texas,Nipsey Hussle,Count Up That Loot
9969,Austin,Texas,South Park Mexican,Dope House Family
9970,Austin,Texas,Murs,Hot Bars
9971,Austin,Texas,Stormzy,Not That Deep
9972,Austin,Texas,Arcángel,Tú No Vive Así
9973,Austin,Texas,"Maluma, DJ Luian, Arcángel",Sólo Tú
9974,Austin,Texas,"DJ Luian, Zion & Lennox, Arcángel",Nadie
9975,Austin,Texas,MoneyBagg Yo,No Love
9976,Austin,Texas,Arcángel,Me Acostumbré
9977,Austin,Texas,88GLAM,Bali
9978,Austin,Texas,A$AP Ferg,Mad Man
9979,Austin,Texas,Arcángel,Original
9980,Austin,Texas,"Rich The Kid, Jay Critch",Salty
9981,Austin,Texas,Austin Lounge Lizards,Irving
9982,Austin,Texas,W.A.S.P.,Blind in Texas
9983,Austin,Texas,Cory Morrow,Nashville Blues
9984,Austin,Texas,Spice 1,Azz Hole Naked
9985,Austin,Texas,Lil' Flip,Texas Boyz [Screwed]
9986,Austin,Texas,G.G. Allin,Shove That Warrant Up Your Ass
9987,Austin,Texas,Circle Jerks,Career Day
9988,Austin,Texas,Bloodhound Gang,Going Nowhere Slow
9989,Austin,Texas,The Mothers of Invention,Inca Roads
9990,Austin,Texas,W.A.S.P.,Blind in Texas
9991,Austin,Texas,Jason Michael Carroll,Anywhere USA
9992,Austin,Texas,Grace Potter & the Nocturnals,Lose Some Time
9993,Austin,Texas,Ryan Bingham,Bread & Water
9994,Austin,Texas,Malvina Reynolds,Casitas del Barrio Alto [Little Boxes]
9995,Austin,Texas,Ca$h Out,She Wit It
9996,Austin,Texas,Holly Dunn,Love Across the Line
9997,Austin,Texas,Memphis Bleek,Live Life 2 Tha Fullest
9998,Austin,Texas,The Dead Milkmen,Six Days
9999,Austin,Texas,Mary J. Blige,I'm a Hustla
10000,Austin,Texas,"Austin Mahone, Becky G",Magik 2.0
10001,Austin,Texas,Chinx,Match That
10002,Austin,Texas,The Charlie Daniels Band,Texas
10003,Austin,Texas,Wellingtons,Ballad of Davy Crockett [From Davy Crockett]
10004,Austin,Texas,Terminator X,Under the Sun
10005,Austin,Texas,Cam'ron,Real Ni***S
10006,Austin,Texas,The Diplomats,I Really Mean It
10007,Austin,Texas,Lil' Flip,Grippin Grain
10008,Austin,Texas,Austin & Ally,Don't Look Down
10009,Austin,Texas,"Austin Mahone, Becky G",Magik 2.0
10010,Austin,Texas,SoMo,Swimming Pools (Drank) (Rendition)
10011,Austin,Texas,Ca$h Out,Let's Get It
10012,Austin,Texas,"Katie Tropp, Govinachi",Elevator Muzak
10013,Austin,Texas,"Katie Tropp, Govinachi",Take A Ride Wit Me
10014,Austin,Texas,"Katie Tropp, Govinachi",Mic Pro
10015,Austin,Texas,The Presidents of the United States of America,Devil in a Sleepin' Bag
10016,Austin,Texas,W.A.S.P.,Blind in Texas [Remix]
10017,Austin,Texas,The Backyardigans,The Backyardigans Theme Song
10018,Austin,Texas,W.A.S.P.,Blind in Texas
10019,Austin,Texas,Unlinked Artist,"Davy Crockett, King of the Wild Frontier (""The Ballad of Davy Crockett"""
10020,Austin,Texas,Arcángel,Me Prefieres A Mi
10021,Austin,Texas,Roy Woods,Got Me
10022,Austin,Texas,Action Bronson,Dealer Plates
10023,Austin,Texas,Arcángel,Dile Que Tu Me Quieres
10024,Austin,Texas,DeJ Loaf,Desire
10025,Austin,Texas,Arcángel,Me Dejo Llevar
10026,Austin,Texas,Arcángel,Se Me Pega
10027,Austin,Texas,"Jaycob Duque, Arcángel",A Fuego Lento
10028,Austin,Texas,"Arcángel, Anuel AA",Rojo
10029,Austin,Texas,"Arcángel, El Chacal",Dame Una Señal
10030,Austin,Texas,"Ramriddlz, Jaegen",Austin Powers
10031,Austin,Texas,Rickey,Too Easy
10032,Austin,Texas,"Denzel Curry, Anonymuz, PlayThatBoiZay",POISON KLAN
10033,Austin,Texas,"Pivot Gang, Femdot ",Mathematics
10034,Austin,Texas,"Arcángel, Jon Z, José Reyes, Eladio Carrion, Duki",Vivimo Caro [Remix]
10035,Austin,Texas,"Arcángel, Químico Ultra Mega, Casper Mágico, Pablo Chill-E, Marvel Boy",MCNTM [Remix]
10036,Austin,Texas,"DJ Luian, Arcángel, Mambo Kingz, Myke Towers, Darrell",Música
10037,Austin,Texas,Raykatanna,Intro
10038,Austin,Texas,Leon the King,Downfall
10039,Austin,Texas,Drawn Together,Tomorrow
10040,Austin,Texas,Allepakcok,Hymn of the Car Salesman
10041,Austin,Texas,Mohan Zhang,Sunchasers
10042,Austin,Texas,Fonlon,Bhotosynthesis
10043,Austin,Texas,Joss,Low Rider (feat. Pyeatt Hitchcock)
10044,Austin,Texas,"Arcángel, Luigi 21 Plus",Soltería
10045,Austin,Texas,"Shadow Blow, Mozart La Para, Arcángel, Vakeró, Black Jonas Point, Químico Ultra Mega, El Poeta Callejero, Bulova, Secreto ""El Famoso Biberón"", Shelow Shaq, Nipo 809, Toxic Crow, Dkano, 3ni Blaze, Cirujano Nocturno , Danny Punto Rojo ",Capea El Dough 2K14
10046,Austin,Texas,Osvaldo Di Dio,Your Brand New Friend
10047,Austin,Texas,Real-E Ripe,Talking Shit
10048,Austin,Texas,Dallas Knight,LaQuinta (feat. Prince North)
