,city,state,artist,song
1255,Kentucky,Kentucky,Tom Baker,Dear Old Southland
1256,Kentucky,Kentucky,Flat Earth Society,St. Louis Blues
1257,Kentucky,Kentucky,"Silver Jews, Turin Brakes",Send in the Clouds
1258,Kentucky,Kentucky,Jean-Michel Pilc,St. Louis Blues
1259,Kentucky,Kentucky,Victory at Sea,Animals and the Weather
1260,Kentucky,Kentucky,Lud Gluskin,St. Louis Blues
1261,Kentucky,Kentucky,Shelly Fairchild,Eight Crazy Hours (In the Story of Love)
1262,Kentucky,Kentucky,Rugburns,Rub Somebody (The Right Way)
1263,Kentucky,Kentucky,Roger McGuinn,Hanoi Hannah
1264,Kentucky,Kentucky,Jim Jackson,St. Louis Blues
1265,Kentucky,Kentucky,Jim and Bob,St. Louis Blues
1266,Kentucky,Kentucky,Weaver & Beasley,St. Louis Blues
1267,Kentucky,Kentucky,Crass,Smash the Mac
1268,Kentucky,Kentucky,Henry Cuesta,St. Louis Blues
1269,Kentucky,Kentucky,Darrell Scott,You'll Never Leave Harlan Alive
1270,Kentucky,Kentucky,Lee Sexton,St. Louis Blues
1271,Kentucky,Kentucky,Nellie Lutcher,St. Louis Blues
1272,Kentucky,Kentucky,Thomas Morris,St. Louis Blues
1273,Kentucky,Kentucky,Buster Bailey,St. Louis Blues
1274,Kentucky,Kentucky,Don Byron,St. Louis Blues
1275,Kentucky,Kentucky,Jerry Jerome,Dear Old Southladn
1276,Kentucky,Kentucky,Larry Adler,St. Louis Blues
1277,Kentucky,Kentucky,Kansas City Band,St. Louis Blues
1278,Kentucky,Kentucky,John Colianni,St. Louis Blues
1279,Kentucky,Kentucky,Washboard Rhythm Boys,St. Louis Blues
1280,Kentucky,Kentucky,Helen Shapiro,St. Louis Blues
1281,Kentucky,Kentucky,Lanin's Southern Serenader,St. Louis Blues
1282,Kentucky,Kentucky,American Quartet,When You Wore a Tulip and I Wore a Big Red Rose
1283,Kentucky,Kentucky,Erin McKeown,Rhode Island Is Famous for You
1284,Kentucky,Kentucky,Sam Lanin,St. Louis Blues
1285,Kentucky,Kentucky,Joseph Robichaux & His New Orleans Rhythm Boys,St. Louis Blues
1286,Kentucky,Kentucky,Sam Chatmon,St. Louis Blues
1287,Kentucky,Kentucky,Billy Connolly,Blood and Glory
1288,Kentucky,Kentucky,Jack Teagarden's Big Eight,St. Louis Blues
1289,Kentucky,Kentucky,Soggy Bottom Boys,I Am a Man of Constant Sorrow
1290,Kentucky,Kentucky,Kid Ory's Creole Jazz Band,St. Louis Blues
1291,Kentucky,Kentucky,Emmett Berry,St. Louis Blues
1292,Kentucky,Kentucky,Duke Ellington & His Orchestra,Take the 'A' Train
1293,Kentucky,Kentucky,Unlinked Artist,St. Louis Blues
1294,Kentucky,Kentucky,Tru,I'm the Funkiest
1295,Kentucky,Kentucky,The Hall Johnson Choir,St. Louis Blues [Previously Unreleased Track]
1296,Kentucky,Kentucky,Harlem Trio,St. Louis Blues
1297,Kentucky,Kentucky,Kid Capri,You Know My Style
1298,Kentucky,Kentucky,Howard Armstrong,St. Louis Blues
1299,Kentucky,Kentucky,Boyd Raeburn Orchestra,St. Louis Blues
1300,Kentucky,Kentucky,Midge Williams,St. Louis Blues
1301,Kentucky,Kentucky,Robert Crumb,St. Louis Blues
1302,Kentucky,Kentucky,Wycliffe Gordon,St. Louis Blues
1303,Kentucky,Kentucky,Gregg Stafford,St. Louis Blues
1304,Kentucky,Kentucky,Johnnie Strauss,St. Louis Blues
1305,Kentucky,Kentucky,Max Miller,St. Louis Blues
1306,Kentucky,Kentucky,The Pfister Sisters,St. Louis Blues
1307,Kentucky,Kentucky,Lucy Reed,St. Louis Blues
1308,Kentucky,Kentucky,Tony Almerico,St. Louis Blues
1309,Kentucky,Kentucky,Kansas City Five,St. Louis Blues
1310,Kentucky,Kentucky,Graeme Bell,St. Louis Blues
1311,Kentucky,Kentucky,John Doe,Me and Bobby McGee
1312,Kentucky,Kentucky,Chosen Few Brass Band,St. Louis Blues
1313,Kentucky,Kentucky,Louis Prima & His Band,St. Louis Blues
1314,Kentucky,Kentucky,Barb Jungr,Me and Bobby McGee
1315,Kentucky,Kentucky,Sylvester Weaver,St. Louis Blues
1316,Kentucky,Kentucky,Tim Easton,Lexington Jail
1317,Kentucky,Kentucky,Doctor Billy Dodd,St. Louis Blues
1318,Kentucky,Kentucky,Original Indiana Five,St. Louis Blues
1319,Kentucky,Kentucky,Nashville Jazzers,St. Louis Blues
1320,Kentucky,Kentucky,Toothpick,Super Size Me
1321,Kentucky,Kentucky,Kate Campbell,Bury Me in Bluegrass [Acoustic Mix; Bonus Track]
1322,Kentucky,Kentucky,Sammy Duncan,St. Louis Blues
1323,Kentucky,Kentucky,Marion Harris,St. Louis Blues [Take 2]
1324,Kentucky,Kentucky,Manhattan Ragtime Orchestra,St. Louis Blues
1325,Kentucky,Kentucky,Frank Ferera,St. Louis Blues
1326,Kentucky,Kentucky,Stéphane Grappelli & His Hot Four,St. Louis Blues
1327,Kentucky,Kentucky,Bob Seeley,St. Louis Blues
1328,Kentucky,Kentucky,Roger McGuinn,Born to Rock & Roll
1329,Kentucky,Kentucky,Positive K,One 2 the Head
1330,Kentucky,Kentucky,Harold Ramsey,St. Louis Blues
1331,Kentucky,Kentucky,Lucille Hegamin,St. Louis Blues
1332,Kentucky,Kentucky,Darrell Scott,Head South
1333,Kentucky,Kentucky,Laura Rucker,St. Louis Blues
1334,Kentucky,Kentucky,Alabama Harmonizers,St. Louis Blues
1335,Kentucky,Kentucky,Scott Cushnie,St. Louis Blues
1336,Kentucky,Kentucky,Charlie & His Orchestra,St. Louis Blues
1337,Kentucky,Kentucky,Glenn Miller & the Army Air Force Band,St. Louis Blues March
1338,Kentucky,Kentucky,Jawbreaker,West Bay Invitational
1339,Kentucky,Kentucky,Reginald Foresythe,St. Louis Blues
1340,Kentucky,Kentucky,Louis Bacon,Dear Old Southland
1341,Kentucky,Kentucky,Brian Carrick,St. Louis Blues
1342,Kentucky,Kentucky,Dave's Harlem Highlights,St. Louis Blues
1343,Kentucky,Kentucky,Sue Keller,St. Louis Blues
1344,Kentucky,Kentucky,Eddie Peabody,St. Louis Blues
1345,Kentucky,Kentucky,Buddy Clark,Rhode Island Is Famous For You
1346,Kentucky,Kentucky,Bob Havens,St. Louis Blues
1347,Kentucky,Kentucky,Jan Johansson,St. Louis Blues
1348,Kentucky,Kentucky,Voltaire,Hell in a Handbasket
1349,Kentucky,Kentucky,Esther Bigeou,The St. Louis Blues
1350,Kentucky,Kentucky,Bessie Brown,St. Louis Blues
1351,Kentucky,Kentucky,The Pine Hill Haints,St. Louis Blues
1352,Kentucky,Kentucky,Tuba Fats' Chosen Few Brass Band,St. Louis Blues
1353,Kentucky,Kentucky,Jack Rose,St. Louis Blues
1354,Kentucky,Kentucky,Bob Seeley,St. Louis Blues
1355,Kentucky,Kentucky,Rebecca Lynn Howard,Soul Sisters
1356,Kentucky,Kentucky,Marion Harris,The St. Louis Blues
1357,Kentucky,Kentucky,Roger McGuinn,Born to Rock and Roll
1358,Kentucky,Kentucky,The Cats,Come Sunday
1359,Kentucky,Kentucky,Theo Croker,St. Louis Blues
1360,Kentucky,Kentucky,Milton Brown & His Brownies,St. Louis Blues
1361,Kentucky,Kentucky,Russell Hitchcock,Like I'm Elvis
1362,Kentucky,Kentucky,"Jack Haley, Sr.",Rhode Island Is Famous For You
1363,Kentucky,Kentucky,French Preservation New Orleans Jazz Band,St. Louis Blues
1364,Kentucky,Kentucky,Dale Ann Bradley,Me and Bobby McGee
1365,Kentucky,Kentucky,Cadillac Sky,Never Been So Blue
1366,Kentucky,Kentucky,Nashville Pussy,Johnny Hotrod
1367,Kentucky,Kentucky,"Diamond D, The Pyschotic Neurotics",What You Seek
1368,Kentucky,Kentucky,Sarah Ogan Gunning,Come All You Coal Miners
1369,Kentucky,Kentucky,King Krule,Stoned Again
1370,Kentucky,Kentucky,Leroy Vinnegar,St. Louis Blues
1371,Kentucky,Kentucky,Sandy Brown,St. Louis Blues
1372,Kentucky,Kentucky,Samoa Wilson,St. Louis Blues
1373,Kentucky,Kentucky,Johnny Maddox,St. Louis Blues
1374,Kentucky,Kentucky,Glenn Miller & His Orchestra,St. Louis Blues
1375,Kentucky,Kentucky,"Frank ""Big Boy"" Goudie",St. Louis Blues
1376,Kentucky,Kentucky,Ellery,Know Better Now
1377,Kentucky,Kentucky,Paul Oscher,St. Louis Blues
1378,Kentucky,Kentucky,Scarling,Caribou and Cake
1379,Kentucky,Kentucky,Joe Cohn,Rhode Island Is Famous for You
1380,Kentucky,Kentucky,Four Vagabonds,St. Louis Blues
1381,Kentucky,Kentucky,Mr. B,St. Louis Blues
1382,Kentucky,Kentucky,Bob Seeley,St. Louis Blues
1383,Kentucky,Kentucky,W.C. Handy's Memphis Blues Band,St. Louis Blues
1384,Kentucky,Kentucky,Dice of Dixie Crew,St. Louis Blues
1385,Kentucky,Kentucky,Blues Anatomy,St. Louis Blues
1386,Kentucky,Kentucky,Terry Waldo,St. Louis Blues
1387,Kentucky,Kentucky,Anat Cohen,St. Louis Blues
1388,Kentucky,Kentucky,Jeremy Davenport,St. Louis Blues
1389,Kentucky,Kentucky,Michael Gulezian,St. Louis Blues
1390,Kentucky,Kentucky,Alex Heffes,Me and Bobby McGee
1391,Kentucky,Kentucky,Trigger Hippy,Dry County
1392,Kentucky,Kentucky,Trigger Hippy,Heartache on the Line
1393,Kentucky,Kentucky,A Thousand Horses,Trailer Trashed
1394,Kentucky,Kentucky,Benjamin Biolay,Buenos Aires
1395,Kentucky,Kentucky,Colter Wall,Tying Knots in the Devil's Tail [Songs of the Plains]
1396,Kentucky,Kentucky,Thomas Dybdahl,The Last Song
1397,Kentucky,Kentucky,Masta Ace,Born to Roll
1398,Kentucky,Kentucky,Sammy Price,St. Louis Blues
1399,Kentucky,Kentucky,Sam Butera,St. Louis Blues
1400,Kentucky,Kentucky,Turk Murphy Jazz Band,St. Louis Blues
1401,Kentucky,Kentucky,Tiny Hill,When You Wore a Tulip
1402,Kentucky,Kentucky,Kid Thomas Valentine,St. Louis Blues
1403,Kentucky,Kentucky,Sam Donahue,St. Louis Blues
1404,Kentucky,Kentucky,Percy Humphrey,St. Louis Blues
1405,Kentucky,Kentucky,Dana Gillespie,St. Louis Blues
1406,Kentucky,Kentucky,Kenny Ball & His Jazzmen,St. Louis Blues
1407,Kentucky,Kentucky,Sweet Emma Barrett & Her Bell Boys,St. Louis Blues
1408,Kentucky,Kentucky,Anne Shelton,St. Louis Blues
1409,Kentucky,Kentucky,Max Collie,St. Louis Blues
1410,Kentucky,Kentucky,Aaron Watson,Wish I Could Say I'd Been Drinking
1411,Kentucky,Kentucky,Roy Drusky,Me and Bobby McGee
1412,Kentucky,Kentucky,Jerry Gray,St. Louis Blues
1413,Kentucky,Kentucky,Jazze Pha,Awnaw [Acappella]
1414,Kentucky,Kentucky,Arne Domnérus,St. Louis Blues
1415,Kentucky,Kentucky,Cat Anderson,St. Louis Blues
1416,Kentucky,Kentucky,Kid Thomas,St. Louis Blues
1417,Kentucky,Kentucky,Unlinked Artist,St. Louis Blues
1418,Kentucky,Kentucky,Unlinked Artist,St. Louis Blues
1419,Kentucky,Kentucky,Bintangs,St. Louis Blues
1420,Kentucky,Kentucky,Alvino Rey,St. Louis Blues
1421,Kentucky,Kentucky,Unlinked Artist,St. Louis Blues
1422,Kentucky,Kentucky,Unlinked Artist,St. Louis Blues
1423,Kentucky,Kentucky,Joe Loco,St. Louis Blues
1424,Kentucky,Kentucky,Shakin' Stevens,Me and Bobby McGee
1425,Kentucky,Kentucky,Leonard Feather,St. Louis Blues
1426,Kentucky,Kentucky,Unlinked Artist,St. Louis Blues
1427,Kentucky,Kentucky,Jimmy Roselli,When You Wore a Tulip (And I Wore a Big Red Rose)
1428,Kentucky,Kentucky,Lew Stone & His Orchestra,St. Louis Blues
1429,Kentucky,Kentucky,Valaida,St. Louis Blues
1430,Kentucky,Kentucky,Barbara Carroll,St. Louis Blues
1431,Kentucky,Kentucky,Ray Nance,St. Louis Blues
1432,Kentucky,Kentucky,Billy Butterfield,St. Louis Blues
1433,Kentucky,Kentucky,Ray Noble,St. Louis Blues
1434,Kentucky,Kentucky,Narvel Felts,Me and Bobby McGee
1435,Kentucky,Kentucky,Unlinked Artist,St. Louis Blues
1436,Kentucky,Kentucky,Dailey & Vincent,Cumberland River
1437,Kentucky,Kentucky,Unlinked Artist,St. Louis Blues
1438,Kentucky,Kentucky,Unlinked Artist,St. Louis Blues
1439,Kentucky,Kentucky,Ruby Turner,St. Louis Blues
1440,Kentucky,Kentucky,Unlinked Artist,St. Louis Blues
1441,Kentucky,Kentucky,Phil Napoleon & His Memphis Five,St. Louis Blues
1442,Kentucky,Kentucky,Nappy Roots,All 4 You
1443,Kentucky,Kentucky,Nappy Roots,Welcome to the Show
1444,Kentucky,Kentucky,Patrick Williams,Rhode Island Is Famous For You
1445,Kentucky,Kentucky,Jim Robinson,When You Wore a Tulip
1446,Kentucky,Kentucky,Turk Murphy,St. Louis Blues
1447,Kentucky,Kentucky,John Kirby,St. Louis Blues
1448,Kentucky,Kentucky,Statik Selektah,Another Level
1449,Kentucky,Kentucky,Renald Francoeur,Tour The States
1450,Kentucky,Kentucky,Olivier Brousseau,Chez l’grand Gosselin
1451,Kentucky,Kentucky,Why Don't We,These Girls
1452,Kentucky,Kentucky,Young M.A.,Crime Poetry (Outro)
1453,Kentucky,Kentucky,Jon Bellion,Jungle
1454,Kentucky,Kentucky,Scott Mulvahill,Sweet Symsonia
1455,Kentucky,Kentucky,Willard Gayheart,The Shootin'
1456,Kentucky,Kentucky,Upchurch,Johnny Cash
1457,Kentucky,Kentucky,Dillon Carmichael,Natural Disaster
1458,Kentucky,Kentucky,Donna Ulisse,Heart of Rosine
1459,Kentucky,Kentucky,Floyd McDaniel & the Blues Swingers,St. Louis Blues
1460,Kentucky,Kentucky,Glenn Miller & His Orchestra,St. Louis Blues March
1461,Kentucky,Kentucky,Billie Pierce,St. Louis Blues
1462,Kentucky,Kentucky,Floyd McDaniel,St. Louis Blues
1463,Kentucky,Kentucky,Artie Shaw & His Orchestra,St. Louis Blues
1464,Kentucky,Kentucky,WC,It's All Bad
1465,Kentucky,Kentucky,Harry Roy & His Band,"When You Wore A Tulip (And I Wore A Big Red Rose), song"
1466,Kentucky,Kentucky,Bif Naked,Daddy's Getting Married
1467,Kentucky,Kentucky,Tom Kubis Big Band,St. Louis Blues
1468,Kentucky,Kentucky,Gretha Boston,St. Louis Blues
1469,Kentucky,Kentucky,Virginia Childs,The St. Louis Blues
1470,Kentucky,Kentucky,John Reid,St. Louis Blues
1471,Kentucky,Kentucky,Ernie Fields & His Orchestra,St. Louis Blues
1472,Kentucky,Kentucky,Ken Griffin,St. Louis Blues
1473,Kentucky,Kentucky,Byron Stripling,St. Louis Blues
1474,Kentucky,Kentucky,The Squadronaires,Dear Old Southland
1475,Kentucky,Kentucky,Chris Mills,Fall
1476,Kentucky,Kentucky,Sam West,St. Louis Blues
1477,Kentucky,Kentucky,Lady Godiva,Me and Bobby McGee
1478,Kentucky,Kentucky,Youth Asylum,Little Johnny
1479,Kentucky,Kentucky,Eddy Louiss,St. Louis Blues
1480,Kentucky,Kentucky,Janet Carroll,St. Louis Blues
1481,Kentucky,Kentucky,Prince Kornienko Orchestra,St. Louis Blues
1482,Kentucky,Kentucky,Ed O.G,On Dogz
1483,Kentucky,Kentucky,Ray Kennedy,St. Louis Blues
1484,Kentucky,Kentucky,Kevin Clark,St. Louis Blues
1485,Kentucky,Kentucky,Richard Gilewitz,St. Louis Blues
1486,Kentucky,Kentucky,Catie Curtis,Elizabeth
1487,Kentucky,Kentucky,Guys 'N Dolls,There's a Whole Lot of Loving
1488,Kentucky,Kentucky,Frank Froeba,St. Louis Blues
1489,Kentucky,Kentucky,The Swing Session,Dear Old Southland
1490,Kentucky,Kentucky,Esther Haynes,St. Louis Blues
1491,Kentucky,Kentucky,Spanky Davis,St. Louis Blues
1492,Kentucky,Kentucky,Tom King & the Royal Chicagoans,St. Louis Blues
1493,Kentucky,Kentucky,Papa Bue Jensen,St. Louis Blues
1494,Kentucky,Kentucky,Jasper,St. Louis Blues
1495,Kentucky,Kentucky,Darren Crossey,Me and Bobby McGee
1496,Kentucky,Kentucky,Hollywood All Stars,St. Louis Blues
1497,Kentucky,Kentucky,Elijah Levi,St. Louis Blues
1498,Kentucky,Kentucky,Dave Clark,St. Louis Blues
1499,Kentucky,Kentucky,Harmonious Wail,St. Louis Blues
1500,Kentucky,Kentucky,A Radio With Guts,Kentucky Straight Razor
1501,Kentucky,Kentucky,Big Bill Bissonnette,St. Louis Blues
1502,Kentucky,Kentucky,Fredalba,Leaders of the Wasteland
1503,Kentucky,Kentucky,Clayton Love,St. Louis Blues
1504,Kentucky,Kentucky,Carroll Baker,Me and Bobby McGee
1505,Kentucky,Kentucky,New Coon Creek Girls,Country in My Genes
1506,Kentucky,Kentucky,Joe Augustine,St. Louis Blues
1507,Kentucky,Kentucky,Sol Hoopii,St. Louis Blues
1508,Kentucky,Kentucky,John Arpin,St. Louis Blues
1509,Kentucky,Kentucky,Ken Colyer's Jazzmen,St. Louis Blues
1510,Kentucky,Kentucky,Tiny Hill & His Orchestra,When You Wore a Tulip
1511,Kentucky,Kentucky,Rosa Lee Watson,St. Louis Blues
1512,Kentucky,Kentucky,David Silverman,Rhode Island Is Famous for You
1513,Kentucky,Kentucky,Celly Cel,Playerizm
1514,Kentucky,Kentucky,Morton Gould,St. Louis Blues
1515,Kentucky,Kentucky,Gus Viseur,St. Louis Blues
1516,Kentucky,Kentucky,Erskine Hawkins & His Orchestra,St. Louis Blues
1517,Kentucky,Kentucky,Washboard Serenaders,Dear Old Southland
1518,Kentucky,Kentucky,Washboard Rhythm Kings,St. Louis Blues
1519,Kentucky,Kentucky,Stuyvesant Stompers,St. Louis Blues
1520,Kentucky,Kentucky,Conley Graves,St. Louis Blues
1521,Kentucky,Kentucky,Meg & Dia,Going Away
1522,Kentucky,Kentucky,Royal City,Postcards
1523,Kentucky,Kentucky,Byron Stripling & Friends,St. Louis Blues
1524,Kentucky,Kentucky,Irene Beasley,St. Louis Blues
1525,Kentucky,Kentucky,Folke Eriksberg Gitarrsolo,St. Louis Blues
1526,Kentucky,Kentucky,Kenny Rogers & the First Edition,Me and Bobby McGee
1527,Kentucky,Kentucky,Johnny Flynn,Kentucky Pill
1528,Kentucky,Kentucky,Sidney Bechet & His Orchestra,St. Louis Blues
1529,Kentucky,Kentucky,Valaida,St. Louis Blues
1530,Kentucky,Kentucky,Ginny Simms,St. Louis Blues
1531,Kentucky,Kentucky,Patty Waters,St. Louis Blues
1532,Kentucky,Kentucky,Kenny Price,The Sheriff of Boone County
1533,Kentucky,Kentucky,Don Edwards,St. Louis Blues
1534,Kentucky,Kentucky,Dre Dog,The Ave
1535,Kentucky,Kentucky,Canaan Smith,Hole in a Bottle
1536,Kentucky,Kentucky,Fred Eaglesmith,Carter
1537,Kentucky,Kentucky,Nocap,Same Thing
1538,Kentucky,Kentucky,Wiggins,St. Louis Blues
1539,Kentucky,Kentucky,Gotta Boyz,Real Hustlers
1540,Kentucky,Kentucky,The Robin Hood Band,St. Louis Blues
1541,Kentucky,Kentucky,Ray Saunders,St. Louis Blues
1542,Kentucky,Kentucky,De De Pierce,St. Louis Blues
1543,Kentucky,Kentucky,Cathy Richardson,Me and Bobby McGee
1544,Kentucky,Kentucky,Dark Lotus,Untitled Track
1545,Kentucky,Kentucky,John Jorgenson,Run for the Roses
1546,Kentucky,Kentucky,Ray Ventura,St. Louis Blues
1547,Kentucky,Kentucky,Bourbon Street Jazz Band,St. Louis Blues
1548,Kentucky,Kentucky,Fu Manchu,Coyote Duster
1549,Kentucky,Kentucky,Danny Moss,St. Louis Blues
1550,Kentucky,Kentucky,Dark Lotus,Untitled Track
1551,Kentucky,Kentucky,Guy Lombardo & His Royal Canadians,St. Louis Blues
1552,Kentucky,Kentucky,Michael Levy,St. Louis Blues
1553,Kentucky,Kentucky,Matthew Brubeck,St. Louis Blues
1554,Kentucky,Kentucky,Pete Krebs & the Kung Pao Chickens,St. Louis Blues
1555,Kentucky,Kentucky,Lu & Robertinho,Scar Tissue/Gaveta
1556,Kentucky,Kentucky,Cœur de Pirate,Dead Flowers
1557,Kentucky,Kentucky,Duck Baker,When You Wore a Tulip
1558,Kentucky,Kentucky,Jeffrey Steele,Roots of Country
1559,Kentucky,Kentucky,BBC Big Band Orchestra,St. Louis Blues March
1560,Kentucky,Kentucky,Crystal Bowersox,Me and Bobby McGee
1561,Kentucky,Kentucky,Charm City Devils,Man of Constant Sorrow
1562,Kentucky,Kentucky,Marion Cox,St. Louis Blues
1563,Kentucky,Kentucky,"Youssoupha, Tito Prince",La mort de la trap
1564,Kentucky,Kentucky,"Chich, Jok'Air",Squale
1565,Kentucky,Kentucky,"Jake Paul, Chance Sutton, Anthony Trujillo",Ohio Fried Chicken
1566,Kentucky,Kentucky,"KC Rebell, Summer Cem, Elias",Erdbeerwoche
1567,Kentucky,Kentucky,"KC Rebell, Summer Cem, Elias",Erdbeerwoche
1568,Kentucky,Kentucky,"DonGuralEsko, WdoWa, Zaklinacz Deszczu, Kasta, VNM, Brahu, Fokus, Dj Hen",Kolor Purpury
1569,Kentucky,Kentucky,"Ceky Viciny, El Bloonel",Coño
1570,Kentucky,Kentucky,Jimmy Burns,Dead Flowers
1571,Kentucky,Kentucky,Nashville Pussy,Just Another White Boy
1572,Kentucky,Kentucky,Tonedeff,"Move in, Ride Out"
1573,Kentucky,Kentucky,"Bonez MC, AK Ausserkontrolle",Jim Beam & Voddi
1574,Kentucky,Kentucky,M Huncho,Mad About Bars
1575,Kentucky,Kentucky,Chris Knight,I'm William Callahan
1576,Kentucky,Kentucky,Emile Barnes,St. Louis Blues
1577,Kentucky,Kentucky,Esham,Devil's Night
1578,Kentucky,Kentucky,Nashville Harmonicas,Me and Bobby McGee
1579,Kentucky,Kentucky,Kaleidoscope,Man Of Constant Sorrow
1580,Kentucky,Kentucky,Jumpin' Jimes,St. Louis Blues
1581,Kentucky,Kentucky,Dave Marotta,St. Louis Blues
1582,Kentucky,Kentucky,Judy Allen,Me and Bobby McGee
1583,Kentucky,Kentucky,Billy Cotton & His Band,St. Louis Blues
1584,Kentucky,Kentucky,Chick Bullock,When You Wore a Tulip (And I Wore a Big Red Rose)
1585,Kentucky,Kentucky,"De Witt ""Scotty"" Scott",St. Louis Blues
1586,Kentucky,Kentucky,"Harry Connick, Sr.",When You Wore a Tulip (And I Wore a Big Red Rose)
1587,Kentucky,Kentucky,Ivory Rose,Me and Bobby McGee
1588,Kentucky,Kentucky,Mario Pezzotta,St. Louis Blues
1589,Kentucky,Kentucky,Rag Pickers of Tokyo,St. Louis Blues
1590,Kentucky,Kentucky,New Orleans All-Star Stompers,St. Louis Blues
1591,Kentucky,Kentucky,Dice Of Dixieland,St. Louis Blues
1592,Kentucky,Kentucky,Saint Louis Brass,St. Louis Blues
1593,Kentucky,Kentucky,Harlem Slim,St. Louis Blues
1594,Kentucky,Kentucky,Wally Rose,St. Louis Blues
1595,Kentucky,Kentucky,Mo Money,Real Hustlers
1596,Kentucky,Kentucky,Blind Connie Williams,St. Louis Blues
1597,Kentucky,Kentucky,Hird Family,St. Louis Blues
1598,Kentucky,Kentucky,Camelia Jazz,Dear Old Southland
1599,Kentucky,Kentucky,Baddazis,If You (With All)
1600,Kentucky,Kentucky,Jamey Aebersold,St. Louis Blues
1601,Kentucky,Kentucky,David McKelvy,St. Louis Blues
1602,Kentucky,Kentucky,Kapena,Me and Bobby McGee
1603,Kentucky,Kentucky,Sid Lawrence Orchestra,St. Louis Blues
1604,Kentucky,Kentucky,Rick Hardeman,St. Louis Blues
1605,Kentucky,Kentucky,Morning & Jim Nichols,St. Louis Blues
1606,Kentucky,Kentucky,Daniel Hiribarrondo,St. Louis Blues
1607,Kentucky,Kentucky,Dieuzy's Dixieland Band,St. Louis Blues
1608,Kentucky,Kentucky,Bob Schulz,St. Louis Blues
1609,Kentucky,Kentucky,Lisa Otey,St. Louis Blues
1610,Kentucky,Kentucky,New Orleans Brass,St. Louis Blues
1611,Kentucky,Kentucky,Hot Strings,St. Louis Blues
1612,Kentucky,Kentucky,Benny Goodman & His Orchestra,St. Louis Blues
1613,Kentucky,Kentucky,Louis Nelson,St. Louis Blues
1614,Kentucky,Kentucky,Even Rude,Evangelita
1615,Kentucky,Kentucky,Tim Laughlin,St. Louis Blues
1616,Kentucky,Kentucky,Deanna Kirk,St. Louis Blues
1617,Kentucky,Kentucky,Original Piano Trio,Dear Old Southland
1618,Kentucky,Kentucky,Charles Holden,Rhode Island Is Famous for You
1619,Kentucky,Kentucky,Jamie Wight,St. Louis Blues
1620,Kentucky,Kentucky,Ace O'Donnell,St. Louis Blues
1621,Kentucky,Kentucky,Annette Sanders,Rhode Island Is Famous for You
1622,Kentucky,Kentucky,Buddy Clark,Rhode Island Is Famous for You
1623,Kentucky,Kentucky,Nikolaj Gromin,St. Louis Blues
1624,Kentucky,Kentucky,Joe Haymes,St. Louis Blues
1625,Kentucky,Kentucky,Duologue,St. Louis Blues
1626,Kentucky,Kentucky,Olympia Serenaders,St. Louis Blues
1627,Kentucky,Kentucky,Dezso Lakatos,St. Louis Blues
1628,Kentucky,Kentucky,Ray Smith,Me and Bobby McGee
1629,Kentucky,Kentucky,Impotent Sea Snakes,Me and Bobby McGee
1630,Kentucky,Kentucky,Backwards Sam Firk,St. Louis Blues
1631,Kentucky,Kentucky,Casino Steel,St. Louis Blues
1632,Kentucky,Kentucky,Ralph Flanagan Orchestra,St. Louis Blues
1633,Kentucky,Kentucky,Tub Ring,One Piece at a Time
1634,Kentucky,Kentucky,The King Sisters,St. Louis Blues
1635,Kentucky,Kentucky,Sid Phillips,St. Louis Blues
1636,Kentucky,Kentucky,Too Phat,What You Want?
1637,Kentucky,Kentucky,Ronnie Kole Trio,St. Louis Blues
1638,Kentucky,Kentucky,Taylor Armerding,Run for the Roses
1639,Kentucky,Kentucky,The Triads,St. Louis Blues
1640,Kentucky,Kentucky,Lascivious Biddies,Rhode Island Is Famous for You A.K.A. Coney Island
1641,Kentucky,Kentucky,Eddie Zip,St. Louis Blues
1642,Kentucky,Kentucky,Freddie Brocksieper,St. Louis Blues
1643,Kentucky,Kentucky,Trenton Cooper,St. Louis Blues
1644,Kentucky,Kentucky,Felix Mendelssohn & the Hawaiian Serenaders,St. Louis Blues
1645,Kentucky,Kentucky,John Simmons,St. Louis Blues
1646,Kentucky,Kentucky,The Nashville String Band,St. Louis Blues
1647,Kentucky,Kentucky,Jack Teagarden's Big Eight,St. Louis Blues
1648,Kentucky,Kentucky,Andreas Pettersson,Dear Old Stockholm
1649,Kentucky,Kentucky,Harold Nicholas,St. Louis Blues
1650,Kentucky,Kentucky,Guys 'N Dolls,There's a Whole Lot of Loving
1651,Kentucky,Kentucky,Tommy Tucker,St. Louis Blues
1652,Kentucky,Kentucky,Nuevo Manteca,St. Louis Blues
1653,Kentucky,Kentucky,Oscar Klein,St. Louis Blues
1654,Kentucky,Kentucky,Kenny Baker,St. Louis Blues
1655,Kentucky,Kentucky,Ethel Smith,St. Louis Blues
1656,Kentucky,Kentucky,Henson Cargill,Me and Bobby McGee
1657,Kentucky,Kentucky,Caratini Jazz Ensemble,St. Louis Blues
1658,Kentucky,Kentucky,Sonny Clay,St. Louis Blues
1659,Kentucky,Kentucky,The Stonemans,Me and Bobby McGee
1660,Kentucky,Kentucky,Ted Shafer,St. Louis Blues
1661,Kentucky,Kentucky,Teen Idols,Read Between the Lines
1662,Kentucky,Kentucky,Yukmouth,Ya Boy
1663,Kentucky,Kentucky,Joe Krown,St. Louis Blues
