,city,state,artist,song
5144,Columbus,Georgia,Elaine Stratos,How Long Has This Been Going On
5145,Columbus,Georgia,Mark Marino,How Long Has This Been Going On?
5146,Columbus,Georgia,Urbnergy,How Long Has This Been Going On?
5147,Columbus,Georgia,Ashley Brown,How Long Has This Been Going On
5148,Columbus,Georgia,Gilad Hekselman,How Long Has This Been Going On
5149,Columbus,Georgia,Pete Neighbour,How Long Has This Been Going On
5150,Columbus,Georgia,Lina Koutrakos,How Long Has This Been Going On
5151,Columbus,Georgia,Herman Van Veen,Lonely Kojboj
5152,Columbus,Georgia,The John Butler Trio,One Way Road
5153,Columbus,Georgia,Jennifer Sheehan,How Long Has This Been Going On?
5154,Columbus,Georgia,Jane Harvey,How Long Has This Been Going On?
5155,Columbus,Georgia,Kristin Lomholt,How Long Has This Been Going On?
5156,Columbus,Georgia,Katrine Madsen,How Long Has This Been Going On
5157,Columbus,Georgia,Gilad Hekselman,How Long Has This Been Going On
5158,Columbus,Georgia,Pete Neighbour,How Long Has This Been Going On
5159,Columbus,Georgia,Lina Koutrakos,How Long Has This Been Going On
5160,Columbus,Georgia,Herman Van Veen,Lonely Kojboj
5161,Columbus,Georgia,The John Butler Trio,One Way Road
5162,Columbus,Georgia,Jennifer Sheehan,How Long Has This Been Going On?
5163,Columbus,Georgia,Jane Harvey,How Long Has This Been Going On?
5164,Columbus,Georgia,Umberto Tozzi,Signora America
5165,Columbus,Georgia,"Westside Gunn, Stove God Cooks",Bubba Chuck [Remix]
5166,Columbus,Georgia,Propaganda,Precious Puritans
5167,Columbus,Georgia,Die Draufgänger,Looking for Freibier
5168,Columbus,Georgia,Dame,Dein Held
5169,Columbus,Georgia,Wiki,Chinatown Swing
5170,Columbus,Georgia,"De Fellas, Roselilah, BLOW",F.O.G.
5171,Columbus,Georgia,Julie Bergan,Arigato
5172,Columbus,Georgia,Julie Bergan,Arigato [Henrik The Artist Remix]
5173,Macon,Georgia,Jamey Johnson,Macon
5174,Macon,Georgia,Maurice Chevalier,CHANSON DU MACON (LA)
5175,Macon,Georgia,Joe Bonamassa,The Ghost Of Macon Jones
5176,Macon,Georgia,Jeff Healey,Macon Georgia Blue
5177,Macon,Georgia,Dave Dudley,Through Hell and Half of Georgia
5178,Macon,Georgia,Widespread Panic,True to My Nature
5179,Macon,Georgia,Jim Croce,Walkin' Back to Georgia
5180,Macon,Georgia,Blind Willie McTell,Dark Night Blues
5181,Macon,Georgia,Elvis Presley,I Washed My Hands in Muddy Water
5182,Macon,Georgia,Charlie Rich,I Washed My Hands in Muddy Water
5183,Macon,Georgia,Elvis Presley,I Washed My Hands in Muddy Water
5184,Macon,Georgia,Hank Snow,I Washed My Hands in Muddy Water
5185,Macon,Georgia,Claude Nougaro,CHANSON POUR LE MACON
5186,Macon,Georgia,Gucci Mane,Servin
5187,Macon,Georgia,Stonewall Jackson,I Washed My Hands in Muddy Water
5188,Macon,Georgia,The Outlaws,Macon Memories
5189,Macon,Georgia,Hitman Sammy Sam,Uh Huh
5190,Macon,Georgia,Suzy Bogguss,Goodnight
5191,Macon,Georgia,Stonewall Jackson,I Washed My Hands in Muddy Water
5192,Macon,Georgia,Atlanta Rhythm Section,Large Time
5193,Macon,Georgia,Michel Sardou,Un Roi Barbare
5194,Macon,Georgia,Shawn Mullins,Cold Black Heart
5195,Macon,Georgia,Atom and His Package,Going to Georgia
5196,Macon,Georgia,Warner Mack,I Washed My Hands in Muddy Water
5197,Macon,Georgia,Larry Sparks,Georgia Peaches
5198,Macon,Georgia,Chanson Plus Bifluoree,Champion l'amour
5199,Macon,Georgia,Aaron West & the Roaring Twenties,Going to Georgia
5200,Macon,Georgia,Fally Ipupa,Anissa
5201,Macon,Georgia,Stevie Ray Vaughan and Double Trouble,Tell Me
5202,Macon,Georgia,Jerry Reed,Guitar Man
5203,Macon,Georgia,Elvis Presley,"Alley: Guitar Man [Completed Take (My Boy, My Boy.)]"
5204,Macon,Georgia,Jerry Reed,Guitar Man
5205,Macon,Georgia,Elvis Presley,Guitar Man
5206,Macon,Georgia,The Nitty Gritty Dirt Band,Grand Ole Opry Song
5207,Macon,Georgia,Elvis Presley,Guitar Man/What'd I Say [Original Unedited Master; Previously Unreleased Track]
5208,Macon,Georgia,Waylon Jennings,Rose in Paradise
5209,Macon,Georgia,Stevie Ray Vaughan,Tell Me [Live]
5210,Macon,Georgia,Elvis Presley,Guitar Man
5211,Macon,Georgia,Stevie Ray Vaughan,Tell Me
5212,Macon,Georgia,Blind Willie McTell,"Lord, Send Me an Angel"
5213,Macon,Georgia,Steve Miller Band,Sacrifice
5214,Macon,Georgia,Stevie Ray Vaughan and Double Trouble,Tell Me
5215,Macon,Georgia,James Brown,Escape-Ism [Pt. 2]
5216,Macon,Georgia,Lynyrd Skynyrd,Dead Man Walkin'
5217,Macon,Georgia,Willie Nelson,Rose in Paradise
5218,Macon,Georgia,2 Chainz,Georgia
5219,Macon,Georgia,Rohff,L'artiste
5220,Macon,Georgia,Rohff,L'artiste
5221,Macon,Georgia,T.I.P.,Da Dopeman
5222,Macon,Georgia,T.I.P.,Da Dopeman
5223,Macon,Georgia,Reba McEntire,Nothing to Lose
5224,Macon,Georgia,T.I.,Da Dopeman
5225,Macon,Georgia,Gucci Mane,Cuttin off Fingaz
5226,Macon,Georgia,Lucinda Williams,Car Wheels on a Gravel Road
5227,Macon,Georgia,Bobbie Gentry,"Another Place, Another Time"
5228,Macon,Georgia,Lucinda Williams,Car Wheels on a Gravel Road
5229,Macon,Georgia,Willie Nelson,Sky Train
5230,Macon,Georgia,Three Dog Night,Tulsa Turn Around
5231,Macon,Georgia,Three Dog Night,Ridin' Thumb
5232,Macon,Georgia,Kris Kristofferson,Rose in Paradise
5233,Macon,Georgia,Three Dog Night,Ridin' Thumb
5234,Macon,Georgia,Jeezy,Big Shit
5235,Macon,Georgia,Lucinda Williams,Car Wheels on a Gravel Road
5236,Macon,Georgia,William Bell,A Tribute to a King
5237,Macon,Georgia,21 Savage,Pimp
5238,Macon,Georgia,Shenandoah,Janie Baker's Love Slave
5239,Macon,Georgia,Seals & Crofts,Ridin' Thumb
5240,Macon,Georgia,Boz Scaggs,Slow Dancer
5241,Macon,Georgia,Mott the Hoople,Still Love Rock and Roll
5242,Macon,Georgia,Michel Sardou,Être une femme
5243,Macon,Georgia,Bill Anderson,Talk to Me Ohio
5244,Macon,Georgia,Three Dog Night,Tulsa Turnaround
5245,Macon,Georgia,Michel Sardou,Être une femme
5246,Macon,Georgia,Bay City Rollers,Sweet Virginia
5247,Macon,Georgia,Molly Hatchet,The Price You Pay
5248,Macon,Georgia,Cowboy Junkies,Southern Rain
5249,Macon,Georgia,Molly Hatchet,Jukin' City
5250,Macon,Georgia,Big Audio Dynamite,Esquerita
5251,Macon,Georgia,Sufjan Stevens,No Man's Land
5252,Macon,Georgia,Molly Hatchet,Junkin' City
5253,Macon,Georgia,Sufjan Stevens,No Man's Land
5254,Macon,Georgia,Patty Griffin,Rose in Paradise
5255,Macon,Georgia,Nazareth,Jet Lag
5256,Macon,Georgia,Jacques Dutronc,"J'ai tout lu, tout vu tout bu"
5257,Macon,Georgia,Trick Daddy,Pimp
5258,Macon,Georgia,Nappy Roots,These Walls
5259,Macon,Georgia,Ian Hunter,Still Love Rock and Roll
5260,Macon,Georgia,Tiffany,Sam Loves Joann
5261,Macon,Georgia,Jacques Dutronc,"J'ai tout lu, tout vu tout bu"
5262,Macon,Georgia,Excluzive,Me & my Whip [Album Version (Explicit)]
5263,Macon,Georgia,Georges Chelon,Pas Tres Loin
5264,Macon,Georgia,ANTHONY Richard,JE ME SUIS SOUVENT DEMANDE
5265,Macon,Georgia,Jean HUMENRY,LE BAYOU D'ANJOU
5266,Macon,Georgia,Makajah aka Shouga,LOIN DU BLED
5267,Macon,Georgia,CARLOS,LE BUS
5268,Macon,Georgia,Furcatt,Take Notes (feat. K19)
5269,Macon,Georgia,The Notorious Autry Brothers,Drunk on a Dirt Road
5270,Macon,Georgia,Walter White,Bosh
5271,Macon,Georgia,Jorge Pemoff,Milonga Que Peina Canas
5272,Macon,Georgia,Clyde Alan Hensley,Vagabond
5273,Macon,Georgia,Lan,Désormais
5274,Macon,Georgia,Elom 20ce,1973
5275,Macon,Georgia,"Skyzoo, Dumbo Station","We (Used to) Live in Brooklyn, Baby"
5276,Macon,Georgia,JIMM,La haine
5277,Macon,Georgia,NKD,Capri Sun
5278,Macon,Georgia,Amanda Page Cornett,Dream Catcher (feat. Mark Narmore)
5279,Macon,Georgia,"Pineapple StormTv,  Mc Dudu, Bob do Contra, Cesar MC, DK47, Dudu",Cypher Pineapple 01
5280,Macon,Georgia,Richard Shindell,Arrowhead
5281,Macon,Georgia,Randy,The Human Atom Bomb
5282,Macon,Georgia,Blackie & the Rodeo Kings,Boots of Leather
5283,Macon,Georgia,Paris Combo,Señor
5284,Macon,Georgia,Zebda,Le Petit Robert
5285,Macon,Georgia,Melonie Cannon,Nothing To Lose
5286,Macon,Georgia,Sexion d'Assaut,J'ai pas les loves
5287,Macon,Georgia,Alain Souchon,La Compagnie
5288,Macon,Georgia,Zen Zila,EL OURICIA
5289,Macon,Georgia,Michelle Malone,Chattahoochee Boogaloo
5290,Macon,Georgia,Christie,Down the Mississippi Line
5291,Macon,Georgia,Joke,501 Lunettes Cartier
5292,Macon,Georgia,Médine,Don't Laïk
5293,Macon,Georgia,Médine,#faisgafatwa
5294,Macon,Georgia,JUL,Agis ou ferme tgl
5295,Macon,Georgia,Claude Nougaro,SONNET A BRASSENS
5296,Macon,Georgia,"DA Uzi, ZKR",On se comprend
5297,Macon,Georgia,"Emicida, Projota, Rashid",Nova Ordem
5298,Macon,Georgia,"Soprano, JUL, Alonzo, Vincenzo, Moubarak, TK",13 Marseille
5299,Macon,Georgia,Kery James,Vivre ou mourir ensemble
5300,Macon,Georgia,"Kalash Criminel, Freeze Corleone, Sazamyzy",Braquage à l'Africain 5 (Part 1)
5301,Macon,Georgia,Gilles Vigneault,Chanson pour Bob Dylan
5302,Macon,Georgia,Rohff,Le Son Qui Tue
5303,Macon,Georgia,Niro,Encore Un
5304,Macon,Georgia,TLF,Claques des dents
5305,Macon,Georgia,Articolo 31,Con le Buone
5306,Macon,Georgia,Adam Hood,Whole Town Talking
5307,Macon,Georgia,The Shin Sekai,Erreur du Passé
5308,Macon,Georgia,Joke,501 lunettes Cartier
5309,Macon,Georgia,5 Majeur,Paranoïaque
5310,Macon,Georgia,Alpha Wann,Disjoncté
5311,Macon,Georgia,Mac Tyer,E=MC2
5312,Macon,Georgia,Mac Tyer,Abimé
5313,Macon,Georgia,Soprano,Ils nous connaissent pas
5314,Macon,Georgia,Kaaris,Mentalite cailleras
5315,Macon,Georgia,Dosseh,Bouteilles et glocks
5316,Macon,Georgia,Georgio,Bleu noir
5317,Macon,Georgia,Soprano,Ils nous connaissent pas
5318,Macon,Georgia,Kaaris,Mentalite cailleras
5319,Macon,Georgia,Dosseh,Bouteilles et glocks
5320,Macon,Georgia,Georgio,Bleu noir
5321,Macon,Georgia,Rohff,L'appât du gain
5322,Macon,Georgia,Rohff,O Top
5323,Macon,Georgia,La Fouine,La Fouine VS Laouni
5324,Macon,Georgia,Hooss,"La, la, la"
5325,Macon,Georgia,TLF,Inconditionnel luv'
5326,Macon,Georgia,Kekra,PinPon
5327,Macon,Georgia,Kery James,Vivre ou mourir ensemble
5328,Macon,Georgia,Seth Gueko,Barlou
5329,Macon,Georgia,Hayce Lemsi,Curriculum
5330,Macon,Georgia,Mister You,Mal bien acquis profite toujours
5331,Macon,Georgia,Tiers Monde,Le mal par le mal
5332,Macon,Georgia,Nekfeu,Le regard des gens
5333,Macon,Georgia,Sansévérino,La Ballade De Bebert Celier
5334,Macon,Georgia,Dadoo,DENT DE LOUP
5335,Macon,Georgia,El Matador,EVASION
5336,Macon,Georgia,A-P,DERNIER SOUFFLE
5337,Macon,Georgia,Vald,Par toutatis
5338,Macon,Georgia,Rim' K,Room Service
5339,Macon,Georgia,"Singuila, Sofiane",Elle ne veut plus perdre de temps
5340,Macon,Georgia,Kalash,Mwaka Moon
5341,Macon,Georgia,Bosh,Walter White
5342,Macon,Georgia,Brigitte Fontaine,Y A Du Lard
5343,Macon,Georgia,Heuss L’enfoiré,L'enfoiré
5344,Macon,Georgia,JUL,"Cassage de nuques, pt. 3"
5345,Macon,Georgia,Népal,Sundance
5346,Macon,Georgia,Kekra,Intro
5347,Macon,Georgia,"Tyler Bryant, Larkin Poe",Back Down South
5348,Macon,Georgia,Kalash,Mwaka Moon
5349,Macon,Georgia,Kofs,Cette année-là
5350,Macon,Georgia,Travis Denning,David Ashley Parker From Powder Springs
5351,Macon,Georgia,Luciano,Mwaka Moon [Remix]
5352,Macon,Georgia,JUL,Pekenio
5353,Macon,Georgia,Elams,La marine
5354,Macon,Georgia,Sch,VNTM
5355,Macon,Georgia,Rohff,Aime-moi à l'imparfait
5356,Macon,Georgia,"Royce, CG6",Pas d'témoins
5357,Macon,Georgia,Chilla,Solo
5358,Macon,Georgia,"Singuila, Sofiane",Elle ne veut plus perdre de temps
5359,Macon,Georgia,Sam's,F.F.F (F**k le Foot Frère)
5360,Macon,Georgia,Alonzo,Elvira
5361,Savannah,Georgia,Yvonne Elliman,Savannah
5362,Savannah,Georgia,"Sivas, Benny Jamz",Savannah
5363,Savannah,Georgia,"The Diviners, Philly K.",Savannah
5364,Savannah,Georgia,Ella Fitzgerald,Hard Hearted Hannah
5365,Savannah,Georgia,Ray Charles,Hardhearted Hannah
5366,Savannah,Georgia,Ella Fitzgerald,Hard Hearted Hannah [Mono Version; Bonus Track]
5367,Savannah,Georgia,Sue Keller,Hard Hearted Hannah (The Vamp of Savannah)
5368,Savannah,Georgia,Julie London,Hard Hearted Hannah
5369,Savannah,Georgia,Kay Starr,Hard Hearted Hannah
5370,Savannah,Georgia,The Platters,Hard Hearted Hannah (The Vamp of Savannah)
5371,Savannah,Georgia,Peggy Lee,Hard Hearted Hannah (The Vamp of Savannah)
5372,Savannah,Georgia,Koers,Savannah
5373,Savannah,Georgia,Shirley Horn,Hard Hearted Hannah
5374,Savannah,Georgia,Patti Austin,"Hard Hearted Hannah, (The Vamp of Savannah)"
5375,Savannah,Georgia,Ray Charles,Hardhearted Hannah
5376,Savannah,Georgia,Erasure,Blue Savannah
5377,Savannah,Georgia,Erasure,Blue Savannah
5378,Savannah,Georgia,Vince Gill,Savannah (Don't You Ever Think of Me)
5379,Savannah,Georgia,Erasure,Blue Savannah [Single Version]
5380,Savannah,Georgia,Nancy Sinatra,Hard Hearted Hannah
5381,Savannah,Georgia,Stacey Kent,Hard-Hearted Hannah
5382,Savannah,Georgia,LP,Savannah
5383,Savannah,Georgia,Joanie Sommers,Hard Hearted Hannah
5384,Savannah,Georgia,Blind Willie McTell,Savannah Mama
5385,Savannah,Georgia,Blind Willie McTell,Savannah Mama
5386,Savannah,Georgia,Jeanette MacDonald,Hard Hearted Hannah
5387,Savannah,Georgia,Blind Willie McTell,Savannah Mama
5388,Savannah,Georgia,Relient K,Savannah
5389,Savannah,Georgia,The Temperence Seven,Hard Hearted Hannah
5390,Savannah,Georgia,Neon Blonde,Black Cactus Killers
5391,Savannah,Georgia,Rosemary Clooney,Sunday in Savannah
5392,Savannah,Georgia,The Districts,Funeral Beds
5393,Savannah,Georgia,The Districts,Funeral Beds
5394,Savannah,Georgia,Bill Withers,Railroad Man
5395,Savannah,Georgia,Jeezy,White Keys
5396,Savannah,Georgia,Matt Costa,Savannah
5397,Savannah,Georgia,Shooter Jennings,Sweet Savannah
5398,Savannah,Georgia,Devon Groat,The Letter
5399,Savannah,Georgia,PLAGUES,Love Savannah
5400,Savannah,Georgia,Sawyer Brown,Smokin' in the Rockies
5401,Savannah,Georgia,Gary Brooker,Pilot
5402,Savannah,Georgia,Blind Willie McTell,Three Women Blues
5403,Savannah,Georgia,Tanya Tucker,Song Man
5404,Savannah,Georgia,Jimmy Buffett,Little Miss Magic
5405,Savannah,Georgia,Nina Simone,Sunday in Savannah [Live]
5406,Savannah,Georgia,The Andrews Sisters,Rhumboogie
5407,Savannah,Georgia,Nina Simone,Sunday in Savannah
5408,Savannah,Georgia,The Andrews Sisters,Rhumboogie
5409,Savannah,Georgia,Tommy Bolin,Savannah Woman
5410,Savannah,Georgia,Rissi Palmer,Country Girl
5411,Savannah,Georgia,Jimmy Buffett,Savannah Fare You Well
5412,Savannah,Georgia,T.HOOD,Scammer
5413,Savannah,Georgia,Firkløverne,Savannah
5414,Savannah,Georgia,Tanya Tucker,Song Man
5415,Savannah,Georgia,Blind Willie McTell,Three Women Blues
5416,Savannah,Georgia,Gucci Mane,Servin
5417,Savannah,Georgia,Gucci Mane,Strep Throat
5418,Savannah,Georgia,Matt Stell ,Everywhere But On
5419,Savannah,Georgia,Tommy Bolin,Savannah Woman
5420,Savannah,Georgia,Edwin McCain,Island Song
5421,Savannah,Georgia,Corey Hart,Without You
5422,Savannah,Georgia,Jann HALEXANDER,LA RIVIERE SAVANNAH
5423,Savannah,Georgia,Erik Mjönes,Lion Of Love
5424,Savannah,Georgia,Jah Seal,Irie up the Dance Tonight
5425,Savannah,Georgia,Gill Landry,Poor Boy
5426,Savannah,Georgia,Kevin Morby,Savannah
5427,Savannah,Georgia,Alison Joy Williams,You're Everywhere but Here
5428,Savannah,Georgia,OutKast,West Savannah
5429,Savannah,Georgia,Hank Williams,The Funeral
5430,Savannah,Georgia,OutKast,West Savannah
5431,Savannah,Georgia,Porter Wagoner,The First Mrs. Jones
5432,Savannah,Georgia,Parliament,Red Hot Mama [Bonus Track]
5433,Savannah,Georgia,Alabama,When It All Goes South
5434,Savannah,Georgia,"Hank Williams, Jr.",The Funeral
5435,Savannah,Georgia,The Lovin' Spoonful,Jug Band Music
5436,Savannah,Georgia,Blind Willie McTell,It's a Good Little Thing
5437,Savannah,Georgia,Gordon Lightfoot,Spanish Moss
5438,Savannah,Georgia,George Strait,If You Can Do Anything Else
5439,Savannah,Georgia,OutKast,Millennium
5440,Savannah,Georgia,OutKast,Millennium
5441,Savannah,Georgia,The Lovin' Spoonful,Jug Band Music
5442,Savannah,Georgia,George Strait,If You Can Do Anything Else
5443,Savannah,Georgia,Paul Simon,Questions for the Angels
5444,Savannah,Georgia,Funkadelic,Red Hot Mama
5445,Savannah,Georgia,Run-D.M.C.,Simmons Incorporated
5446,Savannah,Georgia,Run-D.M.C.,Simmons Incorporated
5447,Savannah,Georgia,"Rick Ross, Jeezy, The Game",Beautiful
5448,Savannah,Georgia,The Game,Beautiful
5449,Savannah,Georgia,The Lovin' Spoonful,Jug Band Music
5450,Savannah,Georgia,Garth Brooks,Weekend
5451,Savannah,Georgia,Blind Willie McTell,Good Little Thing
5452,Savannah,Georgia,James Brown,Mind Power
5453,Savannah,Georgia,Nelly,Country Grammar (Hot...)
5454,Savannah,Georgia,Jimmy Buffett,Great Heart
5455,Savannah,Georgia,Tim McGraw,Southern Girl
5456,Savannah,Georgia,Jamie Foxx,Georgia
5457,Savannah,Georgia,Gucci Mane,Trick or Treat
5458,Savannah,Georgia,Nelly,Country Grammar
5459,Savannah,Georgia,T.I.,Pray For Me
5460,Savannah,Georgia,2 Chainz,Georgia
5461,Savannah,Georgia,Rissi Palmer,Flowers on My Window Ledge
5462,Savannah,Georgia,Quando Rondo,Project Kid
5463,Savannah,Georgia,Vince Gill,South Side of Dixie
5464,Savannah,Georgia,Nelly,Country Grammar (Hot...)
5465,Savannah,Georgia,Nelly,Country Grammar (Hot...)
5466,Savannah,Georgia,Beastie Boys,Stick 'Em Up
5467,Savannah,Georgia,Scarface,Fuck What Happens Tonight
5468,Savannah,Georgia,Nelly,Country Grammar
5469,Savannah,Georgia,Paul Simon,Questions for the Angels [2018]
5470,Savannah,Georgia,Rick Ross,Where My Money (I Need That)
5471,Savannah,Georgia,The Band,Get Up Jake [stereo mix; Bonus Track; Outtake; Take]
5472,Savannah,Georgia,The Band,Get Up Jake [stereo mix; Bonus Track; Outtake; Take]
5473,Savannah,Georgia,The Lovin' Spoonful,Jug Band Music
5474,Savannah,Georgia,OutKast,A Life in the Day of Benjamin André (Incomplete)
5475,Savannah,Georgia,Young Jeezy,Beautiful
5476,Savannah,Georgia,2 Chainz,Chirp
5477,Savannah,Georgia,Joni Mitchell,Blue Motel Room
5478,Savannah,Georgia,Jazze Pha,Get Crunk
5479,Savannah,Georgia,Lil Jon,Get Crunk
5480,Savannah,Georgia,Nas,My President
5481,Savannah,Georgia,Mr. Quikk,Country Grammar (Hot...)
5482,Savannah,Georgia,Nelly,Country Grammar
5483,Savannah,Georgia,Lil Jon,Get Crunk [Freestyle]
5484,Savannah,Georgia,Shooter Jennings,This Ol Wheel
5485,Savannah,Georgia,Nas,My President
5486,Savannah,Georgia,Nas,My President
5487,Savannah,Georgia,Nas,My President
5488,Savannah,Georgia,Big Boi,Lines
5489,Savannah,Georgia,Lucinda Williams,Jug Band Music
5490,Savannah,Georgia,Lil Jon,Get Crunk Feat. Bo Hagon
5491,Savannah,Georgia,Ed Ames,Son Of A Travelin' Man
5492,Savannah,Georgia,Ghostface Killah,The Faster Blade
5493,Savannah,Georgia,Nick Cave & the Bad Seeds,Higgs Boson Blues
5494,Savannah,Georgia,Nick Cave & the Bad Seeds,Higgs Boson Blues
5495,Savannah,Georgia,Dave Dudley,Cold Wind Through Georgia
5496,Savannah,Georgia,Shenandoah,The Moon over Georgia
5497,Savannah,Georgia,Brand Nubian,The Travel Jam
5498,Savannah,Georgia,Slick Rick,Frozen
5499,Savannah,Georgia,Slick Rick,Frozen
5500,Savannah,Georgia,Janelle Monáe,Electric Lady
5501,Savannah,Georgia,Michael Franks,Under the Sun
