song_city,song_state,song_artist,song_name
Miami,Florida,Young Jeezy,Louie
Miami,Florida,Young Jeezy,Better Believe It
Miami,Florida,Angie Stone,Wang Dang Doodle
Miami,Florida,Fat Joe,Jangueo
Miami,Florida,"Yukmouth, Tech N9ne, Steven ""Chillest Illest"" Mitchell, Jesse Pringle",Doin' It [Bonus Track]
Miami,Florida,"Redman, DJ Kool",That's Where I Be
Miami,Florida,Ciara,Gimme Dat
Miami,Florida,Michael Bolton,Jack Sparrow
Miami,Florida,Gerardo Ortíz,Angeles o Demonios
Miami,Florida,Gerardo Ortíz,Entre Dios y el Diablo
Miami,Florida,Maya Angelou,The Dreamer
Miami,Florida,Don Omar,FML (F My Life)
Miami,Florida,Don Omar,FML (F*** My Life)
Miami,Florida,Daddy Yankee,El Truco
Miami,Florida,Nas,Bye Baby
Miami,Florida,Nas,The Black Bond
Miami,Florida,Lupe Fiasco,Audubon Ballroom
Miami,Florida,Lupe Fiasco,Hood Now (Outro)
Miami,Florida,Action Bronson,Red Dot Music
Miami,Florida,Iggy Azalea,Don't Need Y'all
Miami,Florida,Young Thug,Bread Winners
Miami,Florida,Mac Wiseman,"Old Dogs, Children and Watermelon Wine"
Miami,Florida,Connie Haines,Let's Get Away from It All
Miami,Florida,Elton John,Back in the U.S.S.R.
Miami,Florida,50 Cent,You Should Be Here
Miami,Florida,Choppa,Choppa Style
Miami,Florida,Busta Rhymes,Blaze of Glory
Miami,Florida,Cam'ron,Down and Out
Miami,Florida,Pitbull,Sexy People
Miami,Florida,Drake,Versace [Remix]
Miami,Florida,Pitbull,Can't Believe it
Miami,Florida,Dré,Chevy Ridin' High
Miami,Florida,50 Cent,Cuffin' Season (Remix)
Miami,Florida,Migos,Memoirs
Miami,Florida,Migos,Trap Funk
Miami,Florida,Shaggy,Only Love
Miami,Florida,Johnny Mathis,New York State of Mind
Miami,Florida,T.I.,I'm a King
Miami,Florida,Too Short,Blow the Whistle [Clean]
Miami,Florida,New Kids on the Block,Hypnotize
Miami,Florida,Devin the Dude,What a Job
Miami,Florida,Lil Wayne,Louie Bag
Miami,Florida,T.I.,Big Things Poppin'
Miami,Florida,Fat Joe,Brown Paper Bag/Flashing Lights [Remix]
Miami,Florida,Gucci Mane,You Know What It Is
Miami,Florida,Bun B,Down in tha Dirty
Miami,Florida,Chosen Few,Mi Alma Se Muere
Miami,Florida,Gucci Mane,Heavy Wrist Action [Super Drag]
Miami,Florida,Wiz Khalifa,'Bout Ya'll
Miami,Florida,Nicole Scherzinger,Hotel Room Service [Remix]
Miami,Florida,Lil Wayne,Watch My Shoes
Miami,Florida,Lil Wayne,Wasted
Miami,Florida,Lil Wayne,On the Wall
Miami,Florida,Lil Wayne,Wasted Lil Wayne
Miami,Florida,Enrique Iglesias,I Like It [Chuckie dub]
Miami,Florida,Enrique Iglesias,I Like It [Cahill dub]
Miami,Florida,T-Pain,Rap Song
Miami,Florida,Jennifer Lopez,On the Floor [Radio Edit]
Miami,Florida,Future,Easter Pink
Miami,Florida,DJ Drama,Get Dis Money
Miami,Florida,Gucci Mane,Club Hoppin
Miami,Florida,T.I.,Love This Life
Miami,Florida,Jean-Roch,Name Of Love
Miami,Florida,Paul McCartney,Back in the U.S.S.R. [DVD]
Miami,Florida,Ice Cube,Real Nigga Roll Call
Miami,Florida,Lil Wayne,Mercy
Miami,Florida,Meek Mill,Ima Boss [Remix]
Miami,Florida,Jean-Roch,Name of Love
Miami,Florida,Fabolous,Diced Pineapples
Miami,Florida,Busta Rhymes,Shake It
Miami,Florida,Lil Wayne,All Gold Everything
Miami,Florida,T.I.,Wit Me [Explicit]
Miami,Florida,T.I.,All Gold Everything
Miami,Florida,Paul Wall,Right Now
Miami,Florida,Pitbull,Exotic [Aylen Remix]
Miami,Florida,Pitbull,Exotic [Popeska Remix]
Miami,Florida,Curren$y,"Legends in the Making (Ashtray, Pt. 2)"
Miami,Florida,Jay-Z,Know Bout Me [Explicit Version]
Miami,Florida,Drake,All Gold Everything
Miami,Florida,Flo Rida,How I Feel
Miami,Florida,Pitbull,Wild Wild Love
Miami,Florida,Drake,At The Top
Miami,Florida,Flo Rida,Can't Believe It
Miami,Florida,Drake,Know Bout Me
Miami,Florida,Nicki Minaj,Mercy
Miami,Florida,R. Kelly,Go Getta [RMX]
Miami,Florida,DJ Storm,Cocaine
Miami,Florida,Future,Bellucci
Miami,Florida,Fatboy Slim,How I Feel
Miami,Florida,Nicki Minaj,No Broken Hearts
Miami,Florida,Trouble,Key To The Streets
Miami,Florida,Pitbull,Greenlight
Miami,Florida,Gucci Mane,Last Time
Miami,Florida,2 Chainz,Thick
Miami,Florida,Chris Brown,I Think Of You
Miami,Florida,Bruno Mars,That's What I Like [Remix]
Miami,Florida,"T.I., Rapsody",Care To Say About It
Miami,Florida,Eminem,NYC Where I'm From
Miami,Florida,Pitbull,Echa Pa Acá
Miami,Florida,Marc Anthony,Está Rico
Miami,Florida,Lil Wayne,Unstoppable
Miami,Florida,Drake,The  Calm
Miami,Florida,Childsplay,Tócame
Miami,Florida,Curren$y,Nothin New
Miami,Florida,Trina,BAPS
Miami,Florida,Rick Ross,Rap Song
Miami,Florida,Drake,Come Closer
Miami,Florida,"Gucci Mane, Bruno Mars",That's What I Like (Remix)
Miami,Florida,Sammie,Good Life
Miami,Florida,Future,All Da Smoke
Miami,Florida,Future,Drip On Me
Miami,Florida,"Claudia Leitte, Pitbull",Carnaval
Miami,Florida,Fler,Big Dreams
Miami,Florida,Pharrell Williams,Sangria Wine
Miami,Florida,Flo Rida,You Don't Know Me
Miami,Florida,Meek Mill,DrIP DrIp Drip
Miami,Florida,MoneyBagg Yo,Say Na
Miami,Florida,Cardi B,Twerk
Miami,Florida,Jay Sean,With You
Miami,Florida,Cosculluela,Coronamos [Remix 2]
Miami,Florida,Juicy J,No English
Miami,Florida,Flo Rida,Dancer
Miami,Florida,Dave East,OG
Miami,Florida,Meek Mill,Letter To Nipsey
Miami,Florida,Big Punisher,On Point
Miami,Florida,Christine Jones,Here I Come
Miami,Florida,Jazze Pha,Holla at a Playa [Album Version]
Miami,Florida,Beenie Man,Fresh From Yard
Miami,Florida,Beenie Man,Fresh from Yard
Miami,Florida,Magoo,Don't Make Me Take It There
Miami,Florida,Lil Jon,Get Low [Remix]
Miami,Florida,Joe,Not Your Average Joe
Miami,Florida,Hootie & the Blowfish,She Crawls Away
Miami,Florida,Yello,La Habanera
Miami,Florida,Public Enemy,Raw Sh*t
Miami,Florida,Lil Jon,"Gangsta, Gangsta"
Miami,Florida,Gwen Stefani,Orange County Girl
Miami,Florida,Mario,That's How I Go
Miami,Florida,Lil Jon,Work It Out
Miami,Florida,Ashanti,Shany's World
Miami,Florida,Iggy Azalea,Don't Need Y'All
Miami,Florida,Mobb Deep,All a Dream
Miami,Florida,Lupe Fiasco,Made In The USA
Miami,Florida,Iggy Azalea,Hey Iggy
Miami,Florida,Young Jeezy,Play It Safe
Miami,Florida,Bryson Tiller,Don't Get Too High
Miami,Florida,Daddy T,Gangsta
Miami,Florida,Yo Gotti,Different
Miami,Florida,Yo Gotti,Yellow Tape
Miami,Florida,Jadakiss,The Nation
Miami,Florida,Young Jeezy,Snow Season
Miami,Florida,Eazy-E,Hit the Hooker
Miami,Florida,Wyclef Jean,What's Clef
Miami,Florida,Redman,Muh-F***a
Miami,Florida,Jack Johnson,Pirate Looks at Forty [Live]
Miami,Florida,Bill Anderson,Together We're One
Miami,Florida,Montell Jordan,Bounce 2 This
Miami,Florida,Shaggy,Downtown
Miami,Florida,Twista,Cocaine
Miami,Florida,Redman,Let It Go
Miami,Florida,Ky-Mani Marley,Royalty
Miami,Florida,Tom T. Hall,"Old Dogs, Children and Watermelon Wine"
Miami,Florida,Q-Tip,Habitat
Miami,Florida,M.I.A.,Hombre
Miami,Florida,Tom T. Hall,Second Handed Flowers
Miami,Florida,M.I.A.,Hussel
Miami,Florida,"G-Eazy, Jack Harlow",Moana
Miami,Florida,Kid 'N Play,Next Question
Miami,Florida,ScHoolboy Q,Banger (Moshpit)
Miami,Florida,"Thelonious Martin, Mac Miller",Her
Miami,Florida,"Jadakiss, Jim Jones",Last Night
Miami,Florida,Tito El Bambino,Controlando
Miami,Florida,"Rich Homie Quan, Young Thug, Nipsey Hussle",Choke
Miami,Florida,Yo Gotti,11
Miami,Florida,2 Live Crew,2 Live Is Here
Miami,Florida,Tyga,Hard For You
Miami,Florida,"Gradur, Fetty Wap",Trap Queen [Remix]
Miami,Florida,Tyga,"I Smile, I Cry"
Miami,Florida,"Luis Fonsi, COASTCITY",Pa la Calle
Miami,Florida,"XXXTentacion, Yung Bans, 03 Greedo",READY SET GO
Miami,Florida,"Lil Uzi Vert, G Herbo",On My Line
Miami,Florida,"Juicy J, Belly, French Montana, G-Eazy, A$AP Rocky","No Limit [Explicit, Remix]"
Miami,Florida,"Wale, Smoke DZA, ADÉ",Fiscal Thoughts
Miami,Florida,"Lil Uzi Vert, Playboi Carti","Left, Right"
Miami,Florida,Busta Rhymes,Get Low [Remix]
Miami,Florida,"Young Thug, Lil Durk, Zoey Dollaz",Move Like The Mob
Miami,Florida,"Daddy Yankee, Cosculluela, Anuel AA, Bad Bunny",Tú No Metes Cabra [Remix]
Miami,Florida,"Juicy J, Belly, French Montana, G-Eazy, A$AP Rocky",No Limit [Remix]
Miami,Florida,"The Wailers, Shaggy, Cedella Marley, Farruko, Skip Marley","One World, One Prayer"
Miami,Florida,Was (Not Was),Walk the Dinosaur
Miami,Florida,Sublime,"April 29, 1992 (Miami)"
Miami,Florida,Sir Mix-A-Lot,Square Dance Rap
Miami,Florida,The The,Twilight of a Champion
Miami,Florida,Ol' Dirty Bastard,I Can't Wait
Miami,Florida,Steve Wariner,Your Memory
Miami,Florida,Raekwon,Black Trump
Miami,Florida,Ed Ames,Son Of A Travelin' Man
Miami,Florida,Cam'ron,What Means The World To You
Miami,Florida,Cam'ron,My Hood
Miami,Florida,Mos Def,This Means You
Miami,Florida,Sweet,California Nights
Miami,Florida,Big Daddy Kane,It's a Big Daddy Thing
Miami,Florida,"Robert Earl Keen, Jr.",The Road Goes on Forever
Miami,Florida,Devo,Space Junk [Live]
Miami,Florida,Devo,Space Junk
Miami,Florida,Clark Kent,Finest Ones
Miami,Florida,Neville Brothers,On the Other Side of Paradise
Miami,Florida,Yasiin Bey,Kids See Ghosts
Miami,Florida,L Fudge,What If?
Miami,Florida,"P. Diddy, Mase",Lookin' at Me
Miami,Florida,Mase,No Matter What
Miami,Florida,Kool Keith,Master of the Game
Miami,Florida,Kool Keith,Maxi Curls
Miami,Florida,Kool Keith,Housing Authority
Miami,Florida,Dr. Dooom,Dr. Dooom's in the Room
Miami,Florida,The Donnas,Get Outta My Room
Miami,Florida,Joe Ely,The Road Goes on Forever
Miami,Florida,Ghostface Killah,Ms. Fat Booty 2
Miami,Florida,Devo,Timing X
Miami,Florida,Ying Yang Twins,Whats Happnin!
Miami,Florida,Iggy Pop,Perverts in the Sun
Miami,Florida,Jazze Pha,Da Blow
Miami,Florida,Brand Nubian,The Travel Jam
Miami,Florida,Los Fabulosos Cadillacs,Miami
Miami,Florida,Steve Wariner,I Don't Know How to Fix It
Miami,Florida,Cam'ron,Intro
Miami,Florida,Juvenile,Hypnotize Cash Money
Miami,Florida,Lil' Kim,Lighters Up
Miami,Florida,will.i.am,S.O.S. (Mother Nature)
Miami,Florida,Billy Currington,I Shall Return
Miami,Florida,Fat Joe,Beat Novacane
Miami,Florida,Chubby Checker,Back in the USSR
Miami,Florida,The-Dream,Love King
Miami,Florida,Raekwon,Live It
Miami,Florida,SWV,Show Off
Miami,Florida,Chubby Checker,Twistin USA
Miami,Florida,Foxy Brown,Nothin'
Miami,Florida,will.i.am,Spending Money
Miami,Florida,Jerrod Niemann,Guessing Games
Miami,Florida,Carlos Vives,Hijo del Vallenato
Miami,Florida,Raekwon,10 Bricks
Miami,Florida,Kevin Gates,Pride
Miami,Florida,Gunna,Pop Out Again
Miami,Florida,Eric Nally,How to Play the Flute
Miami,Florida,Ghostface Killah,03:15 AM / CAVIAR
Miami,Florida,Tone-Loc,Freaky Behavior
Miami,Florida,Fat Joe,Still Real
Miami,Florida,Raekwon,Pa-Blow Escablow
Miami,Florida,Insane Clown Posse,Intro
Miami,Florida,De La Soul,Come on Down
Miami,Florida,Juvenile,Boom
Miami,Florida,The Diplomats,Stop-N-Go
Miami,Florida,DJ EFX,Pin the Tail
Miami,Florida,Fat Joe,Story to Tell
Miami,Florida,Ghostface Killah,Good
Miami,Florida,Ghostface Killah,Miguel Sanchez
Miami,Florida,Twista,Pimp Like Me
Miami,Florida,Fat Joe,Ain't Sayin' Nothin'
Miami,Florida,Al Stewart,Sleepwalking
Miami,Florida,Easton Corbin,This Far From Memphis
Miami,Florida,Devo,Timing X/Space Junk
Miami,Florida,Foals,Miami
Miami,Florida,T-Pain,We the Mob
Miami,Florida,Waka Flocka Flame,F**k This Industry
Miami,Florida,Wu-Block,Comin For Ya Head
Miami,Florida,Fabolous,Know You Better
Miami,Florida,Cam'ron,Spend The Night
Miami,Florida,Mac Wiseman,Old Cape Cod
Miami,Florida,Tinashe,No Drama
Miami,Florida,Ramsey Lewis,Back in the U.S.S.R. [Album Version]
Miami,Florida,Wyclef Jean,What's Clef (Instrumental)
Miami,Florida,Tech N9ne,Planet Rock 2k [Down South Remix]
Miami,Florida,Three Dog Night,Yellow Beach Umbrella
Miami,Florida,Jeezy,Foul Play
Miami,Florida,Yo Gotti,Boo
Miami,Florida,E-A-Ski,Showdown
Miami,Florida,Young Jeezy,Louie Bag
Miami,Florida,DJ Self,Louie Bag
Miami,Florida,Young Jeezy,Louie Bag [Bonus Track]
Miami,Florida,Young Jeezy,Go Getta
Miami,Florida,Daddy Yankee,Truco
Miami,Florida,Bun B,Pimp Mode
Miami,Florida,Jadakiss,Problem
Miami,Florida,Yo Gotti,Don't Forget the Bag
Miami,Florida,Wale,One Reason (Flex)
Miami,Florida,H.E.R.,Could've Been
Miami,Florida,Nura,Fokus [Major Lazer Remix]
Miami,Florida,"Caine, ScHoolboy Q, Mozzy",Run It Up
Miami,Florida,"Sean Paul, Akon, Daddy Yankee, Farruko",Inolvidable [Remix]
Miami,Florida,"Don Omar, Farruko",Coolant [Remix]
Miami,Florida,Yandel,Dime
Miami,Florida,TM88,Slayerr
Miami,Florida,Ashanti,A Fools Tale (Running Back)
Miami,Florida,Tyga,Taste [Album Version]
Miami,Florida,Daddy Yankee,PAM
Miami,Florida,"Yo Gotti, MoneyBagg Yo",Facts
Miami,Florida,Kodak Black,Misunderstood
Miami,Florida,Tech N9ne,Long Night
Miami,Florida,Kodak Black,Acting Weird
Miami,Florida,Tyga,Taste [Single Version]
Miami,Florida,Lupe Fiasco,Drogas
Miami,Florida,Young Thug,On The Run
Miami,Florida,Wisin & Yandel,Ojalá
Miami,Florida,Tyga,Fuck It Up
Miami,Florida,Quavo,OMG
Miami,Florida,Jadakiss,Soul Food
Miami,Florida,Tyga,Hella Neck
Miami,Florida,Tyga,Still Be Friends
Miami,Florida,Tyga,Like It Is
Miami,Florida,Sir Mix-A-Lot,Something About My Benzo
Miami,Florida,Raekwon,Real Life
Miami,Florida,Raekwon,Forecast
Miami,Florida,Juvenile,Something Got 2 Shake
Miami,Florida,Foxy Brown,The Letter
Miami,Florida,Kool Keith,I'm a Tell-U
Miami,Florida,Kool Keith,Yes Yes Y'all
Miami,Florida,Carlos Vives,A Las Doce Menos Diez
Miami,Florida,Fat Joe,Capicu
Miami,Florida,Vanilla Ice,Ninja Rap
Miami,Florida,Chingy,Gettin' It
Miami,Florida,Young Gunz,"Can't Stop, Won't Stop [Remix; Bonus Track]"
Miami,Florida,Three 6 Mafia,Who Gives A... Where You From
Miami,Florida,3rd Bass,Portrait of the Artist as a Hood
Miami,Florida,MC Lyte,Brooklyn
Miami,Florida,Armand Van Helden,Blakpeoplez
Miami,Florida,Kool Keith,Still the Best
Miami,Florida,Jodeci,Time & Place
Miami,Florida,Sir Mix-A-Lot,Seattle Ain't Bullshittin'
Miami,Florida,Insane Clown Posse,Intro [1998 Hollowicked Concert Intro]
Miami,Florida,Talib Kweli,Who Got It
Miami,Florida,Jagged Edge,Sexy American Girls
Miami,Florida,Jagged Edge,Hypnotize
Miami,Florida,Ying Yang Twins,Water
Miami,Florida,Vanilla Ice,Dancin'
Miami,Florida,Warren G,Lookin' at You
Miami,Florida,Bow Wow,Pole in My Basement
Miami,Florida,Jagged Edge,Lay You Down
Miami,Florida,Fat Joe,Not Your Average Joe
Miami,Florida,Rilo Kiley,American Wife
Miami,Florida,Lily Allen,Air Balloon
Miami,Florida,Raekwon,Live to Die
Miami,Florida,Kevin Gates,Fuck It
Miami,Florida,PARTYNEXTDOOR,High Hopes
Miami,Florida,Chubby Checker,Twistin' USA
Miami,Florida,Jagged Edge,Ghetto Angels [Remix]
Miami,Florida,French Montana,Whiskey Eyes
Miami,Florida,Alkaline,Formula
Miami,Florida,Tegan and Sara,Miami Still (Demo)
Miami,Florida,"Three 6 Mafia, Gangsta Boo, Juicy J",D-Suckin'-H
Miami,Florida,Manic Street Preachers,Baby Elian
Miami,Florida,K.T. Oslin,I'll See You in C-U-B-A
Miami,Florida,Fabolous,Not Give a F***
Miami,Florida,Fabolous,Not Give a Fuck
Miami,Florida,Trina,Here We Go
Miami,Florida,KRS-One,This Is What It Is
Miami,Florida,Kool Keith,She Likes Your Sex
Miami,Florida,Fabolous,Throw Back
Miami,Florida,"Rich Homie Quan, Tank",She Wit The Shit
Miami,Florida,Tank,She With the S***
Miami,Florida,Clipse,Keys Open Doors
Miami,Florida,"French Montana, Tory Lanez",Cold
Miami,Florida,"Naldo Benny, Fat Joe",Se Joga
Miami,Florida,"Naldo Benny, Fat Joe",Se Joga (Remix)
Miami,Florida,Vanilla Ice,Iceman Party
Miami,Florida,Vanilla Ice,Phunky Rhymes
Miami,Florida,Big Daddy Kane,"Ooh, Aah, Nah-Nah-Nah"
Miami,Florida,The Countdown Singers,Hypnotize
Miami,Florida,Fat Joe,Keep Sweatin'
Miami,Florida,Lil' Kim,Kitty Box
Miami,Florida,Lil' Kim,Lighters Up [Amended]
Miami,Florida,Massari,Shisha
Miami,Florida,"Tempo, Farruko, Pepe Quintana, Bryant Myers, Almighty, Anuel AA",Ella Y Yo
Miami,Florida,"Kat DeLuna, Jeremih",What a Night
Miami,Florida,Kid Ink,GoldenEye
Miami,Florida,"Fabolous, A Boogie wit da Hoodie",My Shit [Remix]
Miami,Florida,"G Herbo, Lil Yachty",Up Next 3
Miami,Florida,"Farruko, Sixto Rein",Que Hablen Que Digan
Miami,Florida,Tory Lanez,Lick x Drive You Crazy
Miami,Florida,Tory Lanez,Kids From The West
Miami,Florida,Farruko,Mas Dinero Mas Problemas
Miami,Florida,Farruko,Don't Let Go
Miami,Florida,"Farruko, Cris Cab, Kore",Laurent Perrier
Miami,Florida,Farruko,Coolant
Miami,Florida,"Ghostface Killah, KXNG CROOKED, Benny the Butcher, 38 Spesh",Buckingham Palace
Miami,Florida,"Raekwon, Ghostface Killah, Masta Killa, Capadonna, DJ Grouch",Watch 'Em Holla
Miami,Florida,"Ghostface Killah, Agallah, KXNG CROOKED, Benny the Butcher, 38 Spesh",Buckingham Palace [Agallah Remix]
Miami,Florida,"Juicy J, Kevin Gates, Lil Skies",Let Me See
Miami,Florida,Tory Lanez,TOUCHDOWN
Miami,Florida,Lil Yachty,On Some
Miami,Florida,"Farruko, Ankhal",CFM Ganga [Remix]
Miami,Florida,"Farruko, El Boy C",Nadie Tiene Que Saber
Miami,Florida,"Jon Secada, Samo, Cero Coincidencias",Playa o Montaña
Miami,Florida,"Kevin Gates, Tory Lanez",Convertible Burt
Miami,Florida,"Tory Lanez, Prospectt",News
Miami,Florida,"Fat Joe, DJ Kay Slay, Rico Love, French Montana",Don't Do It
Miami,Florida,"DJ Luian, Farruko, Bryant Myers, Bad Bunny, Ez ElEzeta",Pure
Miami,Florida,Farruko,TrapXFicante (RIP Almighty)
Miami,Florida,"Tory Lanez, PARTYNEXTDOOR",Leaning
Miami,Florida,Tory Lanez,Benevolent
Miami,Florida,Tory Lanez,48 Floors
Miami,Florida,Lil Yachty,Count Me In
Miami,Florida,"Lil Baby, Rylo Rodriguez",Walk In
Miami,Florida,"Raekwon, Ghostface Killah, Masta Killa, Cappadonna",Watch 'Em Holla [Bronze Nazareth Remix]
Miami,Florida,Lil' Kim,Go Awff
Miami,Florida,"Sean Kingston, Tory Lanez, Davido",Peace of Mind
Miami,Florida,"Farruko, Rauw Alejandro",Fantasías
Miami,Florida,"Nicky Jam, Ozuna, Bad Bunny",El Amante [Remix]
Miami,Florida,PARTYNEXTDOOR,Damn
Miami,Florida,"French Montana, Farruko, C. Tangana",Mala Mujer [Remix]
Miami,Florida,"PARTYNEXTDOOR, Reese LAFLARE",They Don't
Miami,Florida,"Farruko, Ozuna, Sech, Lunay",Nadie [Remix]
Miami,Florida,Tory Lanez,Staccato
Miami,Florida,Cisco Houston,The Cat Came Back
Miami,Florida,Dead Kennedys,Back in the U.S.S.R.
Miami,Florida,The Highwaymen,The Road Goes on Forever
Miami,Florida,Yoko Ono,I Felt Like Smashing My Face in a Clear Glass Window
Miami,Florida,Trina,Pull Over
Miami,Florida,UGK,Ridin' Dirty
Miami,Florida,Scarface,Ridin' Dirty
Miami,Florida,Biz Markie,Party to the Break-A-Day
Miami,Florida,Terry Allen,Southern Comfort
Miami,Florida,Trina,We Got
Miami,Florida,Mr. Vegas,Duppy Durex
Miami,Florida,Krayzie Bone,I Don't Know What
Miami,Florida,Clipse,Intro
Miami,Florida,Mr. Vegas,Oh Johnny!
Miami,Florida,Murs,Skatin' Through The City
Miami,Florida,Murs,Anyways
Miami,Florida,Above the Law,Just Kickin' Lyrics
Miami,Florida,Clipse,Door Man
Miami,Florida,Owl City,Swimming in Miami
Miami,Florida,Da Brat,Gangsta Bitches
Miami,Florida,MellowHype,P2
Miami,Florida,David Bisbal,Mi Estrella de Cine
Miami,Florida,Mayday!,Bitcoin Beezy
Miami,Florida,Mayday!,New Toys (Hey Love)
Miami,Florida,Bad Bunny,A Tu Merced
Miami,Florida,Alexis & Fido,Eso Ehh
Miami,Florida,Maxo Kream,She Live
Miami,Florida,Bad Bunny,25/8
Miami,Florida,Vanilla Ice,Ninja Rap 2
Miami,Florida,Trick Daddy,Born a Thug
Miami,Florida,Kardinal Offishall,Colors [2007]
Miami,Florida,Sean Kingston,Colors (2007) [Raggae Remix; Bonus Track]
Miami,Florida,A-Trak,Life on TV
Miami,Florida,Young Dolph,Let Me See It
Miami,Florida,Z-Ro,Trust Nobody
Miami,Florida,Rich the Kid,Ring Ring
Miami,Florida,Bad Bunny,Bendiciones
Miami,Florida,Three 6 Mafia,Hypnotize Cash Money
Miami,Florida,Chubby Checker,Back in the U.S.S.R.
Miami,Florida,Mos Def,Jam on It [Instrumental]
Miami,Florida,PARTYNEXTDOOR,Right Now
Miami,Florida,Grupo Niche,Solo un Cariño
Miami,Florida,Ghostface Killah,No No No
Miami,Florida,G-Unit,G'Z Up
Miami,Florida,Lil' Kim,Chillin Tonite
Miami,Florida,Twista,Pimp Like Me [DVD]
Miami,Florida,Johnny Hallyday,Veau d'Or Vaudou
Miami,Florida,Fat Joe,Lean Back Remix
Miami,Florida,Tom T. Hall,"Old Dogs, Children & Watermelon Wine"
Miami,Florida,Mos Def,Ms. Fat Booty 2
Miami,Florida,Birdman,Shout Out
Miami,Florida,French Montana,Walk On Green
Miami,Florida,French Montana,All We Know
Miami,Florida,Cosculluela,En la Lenta
Miami,Florida,G-Unit,I'm Grown
Miami,Florida,Kore,J'suis Qu'un Thug [Remix]
Miami,Florida,"Farruko, Jacob Forever",Hasta Que Se Seque El Malecón [Remix]
Miami,Florida,Belly,You
Miami,Florida,Johnny Hallyday,Twistin' U.S.A
Miami,Florida,Tory Lanez,One Day
Miami,Florida,Farruko,Diabla
Miami,Florida,Nicky Jam,El Ganador
Miami,Florida,Silvestre Dangond,Ya No Me Duele Más [Remix]
Miami,Florida,"Farruko, Bad Bunny, Lary Over",Diabla [Remix]
Miami,Florida,"Paulina Rubio, Juan Magán",Late Mi Corazón
Miami,Florida,Farruko,Zero
Miami,Florida,The-Dream,U Got a Fan
Miami,Florida,Farruko,Nadie
Miami,Florida,Farruko,Whine Up
Miami,Florida,Cee Lo Green,Internacional
Miami,Florida,Farruko,Quédate
Miami,Florida,"Jhené Aiko, City Girls, Saweetie",My Type [Remix]
Miami,Florida,Lil Baby,Decline
Miami,Florida,Jacob Forever,Quiéreme
Miami,Florida,Dave East,Maneuver
Miami,Florida,Farruko,Te Vas Conmigo
Miami,Florida,Jacob Forever,Chá Chá Chá
Miami,Florida,Farruko,Spectrum
Miami,Florida,Jacob Forever,Quiéreme [Remix]
Miami,Florida,Lary Over,Pineapple Express
Miami,Florida,"Farruko, Farina, Lary Over, Químico Ultra Mega",Carbon Sport
Miami,Florida,"Kehlani, Saweetie",ICY GRL [Bae Mix]
Miami,Florida,Fabolous,Ooh Yea
Miami,Florida,Tory Lanez,YoU ThouGHt WrONg
Miami,Florida,Lil Yachty,I Do It 4
Miami,Florida,A Boogie wit da Hoodie,4 Min Convo (Favorite Song)
Miami,Florida,"Jeremih, King Combs",Naughty
Miami,Florida,Farruko,Sorpresa
Miami,Florida,Zion & Lennox,Tensión
Miami,Florida,Kevin Gates,Yukatan
Miami,Florida,Farruko,TrapXficante
Miami,Florida,Farruko,Yeah Baby
Miami,Florida,Kevin Gates,McGyver
Miami,Florida,Farruko,Me Levanto
Miami,Florida,Tali,Arrebatao
Miami,Florida,Farruko,Bellaquita [Remix]
Miami,Florida,Farruko,Altered Carbon
Miami,Florida,Tory Lanez,Can't Stand It
Miami,Florida,Tory Lanez,Penthouse Red
Miami,Florida,Farruko,Un Día Sí
Miami,Florida,The Three Degrees,Love Epidemic
Miami,Florida,Money Mark,Get on Up
Miami,Florida,Da Brat,Chi Town
Miami,Florida,Trina,Nann Nigga
Miami,Florida,Larry the Cable Guy,Couldn't Keep the Pizza Lit
Miami,Florida,Avant,Jack and Jill
Miami,Florida,Trick Daddy,All I Need
Miami,Florida,RuPaul,Dolores
Miami,Florida,Prince Paul,Booty Clap
Miami,Florida,Gym Class Heroes,Peace Sign/Index Down
Miami,Florida,Busta Rhymes,Peace Sign/Index Down
Miami,Florida,Jay Rock,I'm Thuggin
Miami,Florida,Far East Movement,Candy
Miami,Florida,Freeway,Early
Miami,Florida,Dizzee Rascal,Love This Town
Miami,Florida,Buddy Roe,Hoe But Can't Help It
Miami,Florida,Steven Tyler,We're All Somebody From Somewhere
Miami,Florida,Tydolla$ign,Zaddy
Miami,Florida,Mally Mall,Fuck Up The City
Miami,Florida,Terry Allen,Food Stall
Miami,Florida,Jay Sean,Written on Her
Miami,Florida,Owl City,Butterfly Wings
Miami,Florida,Ray J,Good Times
Miami,Florida,Dababy,XXL
Miami,Florida,Dababy,INTRO
Miami,Florida,Stetsasonic,Stet Troop '88!
Miami,Florida,Calle 13,"Gato Que Avanza, Perro Que Ladra"
Miami,Florida,Mila J,My Main
Miami,Florida,Red Café,Role Play
Miami,Florida,"Rich Homie Quan, Rich The Kid",Stay Down
Miami,Florida,"Rich Homie Quan, Jim Jones, A$AP Ferg, Desiigner",Finesse
Miami,Florida,"Joey Purp, Vic Mensa",Winners Circle
Miami,Florida,"Roy Woods, Ty Dolla $ign, 24hrs",Only You
Miami,Florida,"YFN Lucci, Lil Durk, Hypno Carlito, Johnny Cinco, YFN Trae Pound",Watch Out
Miami,Florida,"H.E.R., Tone Stith",Could've Been [Remix]
Miami,Florida,"YFN Lucci, G Herbo, Young Dolph, Peewee Longway, Flipp Dinero, Q Money ",Neat [Remix]
