,city,state,artist,song
1374,Kansas City,Kansas,Tech N9ne,On Our Way to L.A.
1375,Kansas City,Kansas,Tech N9ne,Riot Maker/Enjoy
1376,Kansas City,Kansas,Tech N9ne,Caribou Lou
1377,Kansas City,Kansas,The Time,Pretty Little Women
1378,Kansas City,Kansas,Sir Mix-A-Lot,A Rapper's Reputation
1379,Kansas City,Kansas,Sir Mix-A-Lot,A  Rapper's Reputation
1380,Kansas City,Kansas,Dan Hartman,Living in America
1381,Kansas City,Kansas,Aztec Two-Step,Living in America
1382,Kansas City,Kansas,The Sounds,Living in America [Andy Wallace Mix]
1383,Kansas City,Kansas,Unlinked Artist,Living in America
1384,Kansas City,Kansas,Paul Di'Anno,Living in America
1385,Kansas City,Kansas,The Studio E Band,Living in America
1386,Kansas City,Kansas,John Lennon,New York City
1387,Kansas City,Kansas,Luna,Speedbumps
1388,Kansas City,Kansas,Mike Ness,All I Can Do Is Cry
1389,Kansas City,Kansas,Drew's Famous,Living in America
1390,Kansas City,Kansas,The Pioneer Creek Gang,Living in America
1391,Kansas City,Kansas,Jimy Rogers,Living in America
1392,Kansas City,Kansas,John Parish,Kansas City Electrician
1393,Kansas City,Kansas,Alex Cameron,Divorce
1394,Kansas City,Kansas,Jeff Healey & the Jazz Wizards,Goin' Up the River
1395,Kansas City,Kansas,Hank Snow,I've Been Everywhere [Live]
1396,Kansas City,Kansas,Stan Kenton,I Lost My Sugar in Salt Lake City
1397,Kansas City,Kansas,Anita O'Day,I Lost My Sugar in Salt Lake City
1398,Kansas City,Kansas,Johnny Mercer,I Lost My Sugar in Salt Lake City
1399,Kansas City,Kansas,Johnny Mercer,I Lost My Sugar in Salt Lake City
1400,Kansas City,Kansas,Julie London,I Lost My Sugar in Salt Lake City
1401,Kansas City,Kansas,Judy Garland,I Lost My Sugar in Salt Lake City [Salt Lake City Blues]
1402,Kansas City,Kansas,Peggy Lee,I Lost My Sugar in Salt Lake City
1403,Kansas City,Kansas,Judy Garland,I Lost My Sugar in Salt Lake City [Salt Lake City Blues]
1404,Kansas City,Kansas,Peggy Lee,I Lost My Sugar In Salt Lake City
1405,Kansas City,Kansas,Lynn Anderson,I've Been Everywhere
1406,Kansas City,Kansas,Willie Nelson,Trouble Knows My Name
1407,Kansas City,Kansas,Johnny Cash,I've Been Everywhere
1408,Kansas City,Kansas,Johnny Cash,I've Been Everywhere
1409,Kansas City,Kansas,Too Short,Short Dog's in the House
1410,Kansas City,Kansas,James Brown,Living in America
1411,Kansas City,Kansas,Kottonmouth Kings,City 2 City
1412,Kansas City,Kansas,Louis Armstrong,I Lost My Sugar in Salt Lake City
1413,Kansas City,Kansas,The Statler Brothers,We
1414,Kansas City,Kansas,The Charlie Daniels Band,Passing Lane
1415,Kansas City,Kansas,Woody Guthrie,Hard Travelin'
1416,Kansas City,Kansas,Bob Dylan,High Water (For Charley Patton)
1417,Kansas City,Kansas,T. Rex,Baby Boomerang
1418,Kansas City,Kansas,Charlie Daniels,Sweet Louisiana
1419,Kansas City,Kansas,Woody Guthrie,Hard Travelin'
1420,Kansas City,Kansas,The Rolling Stones,Do You Think I Really Care
1421,Kansas City,Kansas,Tech N9ne,Real Killer
1422,Kansas City,Kansas,Jo Stafford,Any Place I Hang My Hat Is Home
1423,Kansas City,Kansas,Judy Garland,Any Place I Hang My Hat Is Home
1424,Kansas City,Kansas,Lena Horne,Any Place I Hang My Hat Is Home
1425,Kansas City,Kansas,Ada Moore,Any Place I Hang My Hat Is Home
1426,Kansas City,Kansas,Jerry Lee Lewis,Memphis Beat
1427,Kansas City,Kansas,"Sammy Davis, Jr.",Any Place I Hang My Hat Is Home
1428,Kansas City,Kansas,Charlie Daniels,Sweet Louisiana
1429,Kansas City,Kansas,Aerosmith,No Surprize
1430,Kansas City,Kansas,Barbra Streisand,Any Place I Hang My Hat Is Home
1431,Kansas City,Kansas,Johnny Mercer,Any Place I Hang My Hat Is Home
1432,Kansas City,Kansas,T. Rex,All Alone
1433,Kansas City,Kansas,Bob Dylan,High Water (For Charley Patton) [Live]
1434,Kansas City,Kansas,Chuck Berry,Memphis Beat
1435,Kansas City,Kansas,Jo Stafford,Any Place I Hang My Hat is Home
1436,Kansas City,Kansas,Albert King,Bad Luck
1437,Kansas City,Kansas,Aerosmith,No Surprize
1438,Kansas City,Kansas,Subnoize Souljaz,City 2 City
1439,Kansas City,Kansas,Red Hot Chili Peppers,Tell Me Baby
1440,Kansas City,Kansas,Red Hot Chili Peppers,Tell Me Baby
1441,Kansas City,Kansas,Master P,"Bout It, Bout It II"
1442,Kansas City,Kansas,Brooks & Dunn,The Last Thing I Do
1443,Kansas City,Kansas,Los Tigres del Norte,La Muerte del Soplon
1444,Kansas City,Kansas,Master P,"Bout It, Bout It II"
1445,Kansas City,Kansas,Master P,"I'm 'Bout It, 'Bout It"
1446,Kansas City,Kansas,Tru,Swamp Nigga
1447,Kansas City,Kansas,Master P,"I'm Bout It, Bout It"
1448,Kansas City,Kansas,Garth Brooks,Thicker Than Blood
1449,Kansas City,Kansas,Willie Nelson,I've Been Everywhere
1450,Kansas City,Kansas,Willie Nelson,I've Been Everywhere
1451,Kansas City,Kansas,Tech N9ne,Welcome to the Midwest
1452,Kansas City,Kansas,Magnetic Fields,Long Vermont Roads
1453,Kansas City,Kansas,Rosemary Clooney,Any Place I Hang My Hat Is Home
1454,Kansas City,Kansas,The Dillards,Hard Travelin'
1455,Kansas City,Kansas,Master P,"I'm Bout It, Bout It"
1456,Kansas City,Kansas,Ludacris,Wish You Would
1457,Kansas City,Kansas,Ludacris,Wish You Would
1458,Kansas City,Kansas,Ludacris,Get Lit
1459,Kansas City,Kansas,Future,Touch The Sky
1460,Kansas City,Kansas,"Ludacris, T.I.",Wish You Would
1461,Kansas City,Kansas,"Tech N9ne, K-Salaam, Wrekonize, Beatnick",Movin' It
1462,Kansas City,Kansas,Lynn Anderson,I've Been Everywhere
1463,Kansas City,Kansas,Asleep at the Wheel,I've Been Everywhere
1464,Kansas City,Kansas,Master P,Swamp Nigga
1465,Kansas City,Kansas,Master P,When They Gone
1466,Kansas City,Kansas,Dinah Shore,Any Place I Hang My Hat Is Home
1467,Kansas City,Kansas,Bone Thugs-N-Harmony,Thug Mentality
1468,Kansas City,Kansas,Neil Young,Peaceful Valley Blvd.
1469,Kansas City,Kansas,Neil Young,Peaceful Valley Boulevard
1470,Kansas City,Kansas,Tech N9ne,Drill Team
1471,Kansas City,Kansas,Tech N9ne,Absolute Power
1472,Kansas City,Kansas,Steely Dan,Parker's Band
1473,Kansas City,Kansas,Helen Merrill,Any Place I Hang My Hat Is Home
1474,Kansas City,Kansas,Steely Dan,Parkers Band
1475,Kansas City,Kansas,"Tech N9ne, Kutt Calhoun, Montay Dean, Gregory Bolton, Marco Tyler",Pow Pow
1476,Kansas City,Kansas,Billy Eckstine,I Lost My Sugar In Salt Lake City
1477,Kansas City,Kansas,Waylon Jennings,Reno and Me
1478,Kansas City,Kansas,Garth Brooks,Tacoma
1479,Kansas City,Kansas,Ramblin' Jack Elliott,Hard Travelin'
1480,Kansas City,Kansas,Delbert McClinton,Heartbreak Radio
1481,Kansas City,Kansas,"Tech N9ne, Kutt Calhoun, Wrekonize, Tech N9ne Collabos, Bernz, Ubiquitous","Strangeulation, Pt. 3"
1482,Kansas City,Kansas,E-40,L.I.Q.
1483,Kansas City,Kansas,Tech N9ne,Oh You Didn't Know
1484,Kansas City,Kansas,Tech N9ne,What We Are
1485,Kansas City,Kansas,Tech N9ne,I Been Dope
1486,Kansas City,Kansas,Tech N9ne,Look What I Did
1487,Kansas City,Kansas,"Tech N9ne, Tech N9ne Collabos",Stone Interviews T9 (Skit)
1488,Kansas City,Kansas,Master P,Murder
1489,Kansas City,Kansas,Master P,Murder
1490,Kansas City,Kansas,Busta Rhymes,Everybody Rise
1491,Kansas City,Kansas,Limp Bizkit,Show Me What You Got
1492,Kansas City,Kansas,E-40,It Is What Is
1493,Kansas City,Kansas,Tech N9ne,Here Comes Tecca Nina
1494,Kansas City,Kansas,Tech N9ne,Gunz Will Bust
1495,Kansas City,Kansas,Tech N9ne,Monster
1496,Kansas City,Kansas,Tech N9ne,Be Jealous
1497,Kansas City,Kansas,Tech N9ne,My Own Hell
1498,Kansas City,Kansas,New Grass Revival,Steam Powered Aereo Plane
1499,Kansas City,Kansas,Delbert McClinton,Going Back to Louisiana
1500,Kansas City,Kansas,Limp Bizkit,Show Me What You Got [DVD]
1501,Kansas City,Kansas,D-Loc,Worldwide Choppers
1502,Kansas City,Kansas,Mayday!,Klusterfuk
1503,Kansas City,Kansas,Tech N9ne,B.*.*.C.H.
1504,Kansas City,Kansas,Janelle Monáe,Q.U.E.E.N.
1505,Kansas City,Kansas,Erykah Badu,Q.U.E.E.N.
1506,Kansas City,Kansas,The Shirelles,Twistin' USA
1507,Kansas City,Kansas,Tech N9ne,Who You Came to See
1508,Kansas City,Kansas,Tech N9ne,What We Are
1509,Kansas City,Kansas,"Yukmouth, Tech N9ne, Journalist",Misery
1510,Kansas City,Kansas,Tech N9ne,That Box
1511,Kansas City,Kansas,Big Scoob,2 Piece
1512,Kansas City,Kansas,Tech N9ne,Like Yeah
1513,Kansas City,Kansas,Tech N9ne,Crybaby
1514,Kansas City,Kansas,Tech N9ne,Let's Go
1515,Kansas City,Kansas,Tech N9ne,What's Next
1516,Kansas City,Kansas,Big Scoob,Keep It One Hunit
1517,Kansas City,Kansas,Tech N9ne,It's What You Thinkin'
1518,Kansas City,Kansas,Tech N9ne,The Beast
1519,Kansas City,Kansas,Tech N9ne,The Answer
1520,Kansas City,Kansas,Lynn Anderson,I've Been Everywhere
1521,Kansas City,Kansas,Bill Anderson,We
1522,Kansas City,Kansas,Kitty Wells,Truck Driver's Sweetheart
1523,Kansas City,Kansas,Johnny Mercer,Anyplace I Hang My Hat Is Home
1524,Kansas City,Kansas,Janelle Monáe,Django Jane
1525,Kansas City,Kansas,Shane MacGowan,Wanted Man
1526,Kansas City,Kansas,Chris Connor,Any Place I Hang My Hat Is Home
1527,Kansas City,Kansas,Tech N9ne,God Complex
1528,Kansas City,Kansas,Tech N9ne,This Life [Angehellic]
1529,Kansas City,Kansas,Donny Osmond,Any Place I Hang My Hat Is Home [Version]
1530,Kansas City,Kansas,Tech N9ne,Unfair
1531,Kansas City,Kansas,Tech N9ne,Don't Tweet This
1532,Kansas City,Kansas,Tech N9ne,Klusterfuk
1533,Kansas City,Kansas,"Big Scoob, Tech N9ne, Kutt Calhoun, Jay Rock, Tech N9ne Collabos",Red Rags
1534,Kansas City,Kansas,Tech N9ne,Red Kingdom
1535,Kansas City,Kansas,"Tyga, Vince Staples",Playboy
1536,Kansas City,Kansas,Fergie,L.A. Love (La La)
1537,Kansas City,Kansas,Twista,Pray for Me
1538,Kansas City,Kansas,Colt Ford,What I Call Home
1539,Kansas City,Kansas,Tech N9ne,Planet Rock
1540,Kansas City,Kansas,Tech N9ne,KCMO Anthem
1541,Kansas City,Kansas,Stray Cats,18 Miles From Memphis
1542,Kansas City,Kansas,Dave Dudley,Somewhere
1543,Kansas City,Kansas,Erykah Badu,Q.U.E.E.N.
1544,Kansas City,Kansas,ScHoolboy Q,Banger (Moshpit)
1545,Kansas City,Kansas,Erykah Badu,Q.U.E.E.N.
1546,Kansas City,Kansas,Erykah Badu,Q.U.E.E.N.
1547,Kansas City,Kansas,"Big Scoob, Tech N9ne",On Me
1548,Kansas City,Kansas,"The Lonely Island, The Unauthorized Bash Brothers Experience",Let's Bash
1549,Kansas City,Kansas,Sublime,"April 29, 1992 (Miami)"
1550,Kansas City,Kansas,Biz Markie,Things Get a Little Easier
1551,Kansas City,Kansas,Stray Cats,18 Miles to Memphis
1552,Kansas City,Kansas,Stray Cats,18 Miles to Memphis [Live]
1553,Kansas City,Kansas,John Hartford,Steam Powered Aereo Plane
1554,Kansas City,Kansas,Biz Markie,Mudd Foot
1555,Kansas City,Kansas,Sublime,"April 29, 1992 (Miami)"
1556,Kansas City,Kansas,Caedmon's Call,Somewhere North
1557,Kansas City,Kansas,Kool Keith,Body Bag
1558,Kansas City,Kansas,The Marshall Tucker Band,Cattle Drive
1559,Kansas City,Kansas,Margaret Whiting,Any Place I Hang My Hat Is Home
1560,Kansas City,Kansas,C.W. McCall,Night Rider
1561,Kansas City,Kansas,Montgomery Gentry,If It's the Last Thing I Do
1562,Kansas City,Kansas,Tom Waits,Train Song
1563,Kansas City,Kansas,Tom Waits,Train Song
1564,Kansas City,Kansas,"Emerson, Lake & Palmer",The Sheriff
1565,Kansas City,Kansas,Donald Fagen,Parker's Band
1566,Kansas City,Kansas,Chubby Checker,Twistin USA
1567,Kansas City,Kansas,The Shins,Baby Boomerang
1568,Kansas City,Kansas,Tech N9ne,Soldiers at War
1569,Kansas City,Kansas,"Tyga, Vince Staples",Playboy
1570,Kansas City,Kansas,Fergie,L.A. Love (La La) [Remix]
1571,Kansas City,Kansas,Sir Mix-A-Lot,Jump on It [Album Version]
1572,Kansas City,Kansas,T-Pain,Feed the Lions (Skit)
1573,Kansas City,Kansas,Chris Connor,Anyplace I Hang My Hat Is Home
1574,Kansas City,Kansas,Tech N9ne,Groupie [Bonus Track]
1575,Kansas City,Kansas,Cleo Laine,Any Place I Hang My Hat Is Home
1576,Kansas City,Kansas,Chubby Checker,Twistin' USA
1577,Kansas City,Kansas,Drive-By Truckers,"Hell No, I Ain't Happy"
1578,Kansas City,Kansas,Donald Fagen,Parker's Band
1579,Kansas City,Kansas,Donald Fagen,Parker's Band
1580,Kansas City,Kansas,Bachman-Turner Overdrive,Amelia Earhart
1581,Kansas City,Kansas,Atmosphere,Jason
1582,Kansas City,Kansas,Cisco Houston,Hard Travelin'
1583,Kansas City,Kansas,Bobby Rydell,Kissin' Time
1584,Kansas City,Kansas,Baby Bash,Short Skirts
1585,Kansas City,Kansas,Mr. Serv-On,Throw Ya City Up
1586,Kansas City,Kansas,Pat Green,Southbound 35
1587,Kansas City,Kansas,Golden Earring,Clear Night Moonlight
1588,Kansas City,Kansas,Madlib,Lakers
1589,Kansas City,Kansas,Drive-By Truckers,Armageddon's Back In Town
1590,Kansas City,Kansas,Black Stone Cherry,When the Weight Comes Down
1591,Kansas City,Kansas,Dave Alvin,New Highway [Previously Unreleased Track]
1592,Kansas City,Kansas,Maureen McGovern,Any Place I Hang My Hat Is Home
1593,Kansas City,Kansas,Dr. John,Any Place I Hang My Hat is Home
1594,Kansas City,Kansas,Unlinked Artist,Tear Me Down
1595,Kansas City,Kansas,Lil' Keke,Off da Chain
1596,Kansas City,Kansas,The Hold Steady,Runner's High
1597,Kansas City,Kansas,Urge Overkill,The Kids Are Insane
1598,Kansas City,Kansas,Keith Murray,World Be Free
1599,Kansas City,Kansas,Bobby Rush,Bowlegged Woman
1600,Kansas City,Kansas,Eightball & MJG,Daylight
1601,Kansas City,Kansas,The Jelly Beans,He Ain't No Angel
1602,Kansas City,Kansas,The Ad Libs,He Ain't No Angel
1603,Kansas City,Kansas,Danny & the Juniors,Twistin' USA
1604,Kansas City,Kansas,Bloodhound Gang,Going Nowhere Slow
1605,Kansas City,Kansas,Joe Dassin,Un Garçon Nommé Suzy
1606,Kansas City,Kansas,Holly Cole,Train Song
1607,Kansas City,Kansas,Tru,"I'm Bout It, Bout It"
1608,Kansas City,Kansas,Unlinked Artist,"Montage, Part 3: Mother"
1609,Kansas City,Kansas,Alejandro Escovedo,Chelsea Hotel '78
1610,Kansas City,Kansas,Brotha Lynch Hung,Eating You
1611,Kansas City,Kansas,All-4-One,Roll Call
1612,Kansas City,Kansas,Jill Sobule,Underdog Victorious
1613,Kansas City,Kansas,Rittz,Until We Meet Again
1614,Kansas City,Kansas,Golden Earring,On a Night Like You
1615,Kansas City,Kansas,Krayzie Bone,Thug Mentality
1616,Kansas City,Kansas,Head East,Hard Drivin' Days
1617,Kansas City,Kansas,Berner,Whale
1618,Kansas City,Kansas,dB FRE$H,D Spots
1619,Kansas City,Kansas,Camp Lo,Gotcha
1620,Kansas City,Kansas,Cheater,Tear Me Down
1621,Kansas City,Kansas,Tru,I'm the Funkiest
1622,Kansas City,Kansas,Blueface,DM
1623,Kansas City,Kansas,Domineko,Setlist
1624,Kansas City,Kansas,Danny Avalanche,Lucid Forest
1625,Kansas City,Kansas,Hans Gruber And The Die Hards,Tune in to the Antiques Roadshow
1626,Kansas City,Kansas,Killroy,Raiders' Fight Song
1627,Kansas City,Kansas,dB FRE$H,Open the Door
1628,Kansas City,Kansas,Semisonic,Basement Tapes
1629,Kansas City,Kansas,South Central Cartel,Can I Roll Wit U
1630,Kansas City,Kansas,Dramarama,Haven't Got a Clue
1631,Kansas City,Kansas,Silver Jews,Federal Dust
1632,Kansas City,Kansas,Ezra Furman,Psalm 151
1633,Kansas City,Kansas,Amanda Shires,Eve's Daughter
1634,Kansas City,Kansas,Tom Ovans,New York City
1635,Kansas City,Kansas,Kutt Calhoun,Self Preservation
1636,Kansas City,Kansas,South Park Mexican,Short Skirts
1637,Kansas City,Kansas,Vince Bell,"Poetry, Texas"
1638,Kansas City,Kansas,King Missile,My Father
1639,Kansas City,Kansas,Fu Manchu,Ojo Rojo
1640,Kansas City,Kansas,Sax Gordon,Have Horn Will Travel
1641,Kansas City,Kansas,Jimmy Nelson,Have Horn Will Travel
1642,Kansas City,Kansas,Craig Finn,Jackson
1643,Kansas City,Kansas,Ces Cru,Radiate
1644,Kansas City,Kansas,Wrekonize,Neon Skies
1645,Kansas City,Kansas,Parker Millsap,Fine Line
1646,Kansas City,Kansas,Krizz Kaliko,Abu Dhabi
1647,Kansas City,Kansas,Kutt Calhoun,It's Goin' Down
1648,Kansas City,Kansas,Lil' Flip,Ballin' Is a Habit
1649,Kansas City,Kansas,Camp Lo,Gotcha
1650,Kansas City,Kansas,Jerry Leger,Another Dead Radio Star
1651,Kansas City,Kansas,Dark Lotus,Untitled Track
1652,Kansas City,Kansas,Dark Lotus,Untitled Track
1653,Kansas City,Kansas,Da Beatminerz,Drama
1654,Kansas City,Kansas,Busta Rhymes,Get Money
1655,Kansas City,Kansas,Limbeck,Gamblin' Man
1656,Kansas City,Kansas,Nicky,Christmas Gift Rap
1657,Kansas City,Kansas,Tate Stevens,The Last Thing I Do
1658,Kansas City,Kansas,Nitty,This Life
1659,Kansas City,Kansas,Sonny,Through the Looking Glass
1660,Kansas City,Kansas,Norteños de Ojinaga,El Gato Negro
1661,Kansas City,Kansas,Nobodys,Untitled Track
1662,Kansas City,Kansas,Dallas Smith,What Kinda Love
1663,Kansas City,Kansas,Big Scoob,Soul Musik
1664,Kansas City,Kansas,Andre Nickatina,Classified
1665,Kansas City,Kansas,Ces Cru,Klick Clack Bang
1666,Kansas City,Kansas,"SRC, Snake River Conspiracy",Coke and Vaseline
1667,Kansas City,Kansas,James Otto,The Last Thing I Do
1668,Kansas City,Kansas,Jeanette MacDonald,Any Place I Hang My Hat Is Home [From St. Louis Woman]
1669,Kansas City,Kansas,Bleu Edmondson,Jesus Is Cryin'
1670,Kansas City,Kansas,Andre Nickatina,Nickatina Creation
1671,Kansas City,Kansas,James Otto,If It's the Last Thing I Do
1672,Kansas City,Kansas,Patent Pending,Lights out in Mississippi
1673,Kansas City,Kansas,Vincent Delerm,Super Bowl
1674,Kansas City,Kansas,Big Scoob,Doe-Rey-Me
1675,Kansas City,Kansas,Casper,"Flackern, flimmern"
1676,Kansas City,Kansas,David Dondero,Laying at Your Feet
1677,Kansas City,Kansas,SpongeBOZZ,Rhythm Is a Gangster
1678,Kansas City,Kansas,Woody Guthrie,The Great Dust Storm (Dust Storm Disaster)
1679,Kansas City,Kansas,Woody Guthrie,Dust Storm Disaster
1680,Kansas City,Kansas,Grant Lee Buffalo,Sing Along
1681,Kansas City,Kansas,Merle Haggard,Shotgun and a Pistol
1682,Kansas City,Kansas,Vienna Teng,Kansas
1683,Kansas City,Kansas,Merle Haggard,Shotgun and a Pistol
1684,Kansas City,Kansas,B. Hood,Orangutan
1685,Kansas City,Kansas,Billie Jo Spears,"Mr. Walker, It's All Over"
1686,Kansas City,Kansas,Billie Jo Spears,Mr. Walker It's All Over
1687,Kansas City,Kansas,Los Ramones De Nuevo León,El Gansito
1688,Kansas City,Kansas,stellastarr*,The Diver
1689,Kansas City,Kansas,Sarah Buxton,American Daughters
1690,Kansas City,Kansas,The Tenders,Tender Twist
1691,Kansas City,Kansas,Herald Powers,85 Pennons
1692,Kansas City,Kansas,Jo Dee Messina,You're Not in Kansas Anymore
1693,Kansas City,Kansas,BR5-49,Bottom of Priority
1694,Kansas City,Kansas,Unlinked Artist,You're Not in Kansas Anymore
1695,Kansas City,Kansas,Drake,305 to My City
1696,Kansas City,Kansas,Kool Keith,New York City
1697,Kansas City,Kansas,Trace Adkins,When I Stop Loving You
1698,Kansas City,Kansas,Big & Rich,Comin' to Your City
1699,Kansas City,Kansas,Big & Rich,Comin' to Your City
1700,Kansas City,Kansas,The Devil Wears Prada,Survivor
1701,Kansas City,Kansas,"CyHi The Prynce, Young Thug, Bodega Bamz, SL Jones, Heems, Remy Banks, Two-9, Bryant Dope, Prodigy, Scotty ATL, Bobby Creekwater, Da$h, Go Dreamer, Yak Ballz, Zebra Katz, Mike G, Del Harris, Renegade El Rey, Alexander Spit, Pill, Nigel Nasty, A$ton Matthews, Raekwon, Killer Mike, Pusha T, Vado, Nipsey Hussle, YG, Problem, Danny Brown, Meyhem Lauren, Action Bronson, Kilo Kish, Rockie Fresh, Flatbush Zombies, RetcH",The Rap Monument
1702,Kansas City,Kansas,Kids Learning Tube ,50 States Of America
1703,Kansas City,Kansas,Ice Cube,We Had to Tear This Motha----- Up
1704,Kansas City,Kansas,Ice Cube,We Had to Tear This Mothafucka Up
1705,Kansas City,Kansas,Alabama,40 Hour Week (For a Livin')
1706,Kansas City,Kansas,Alabama,Forty Hour Week (For a Livin')
1707,Kansas City,Kansas,Alabama,Fireworks
1708,Kansas City,Kansas,The Byrds,Gunga Din
1709,Kansas City,Kansas,Alabama,Forty Hour Week (For a Livin')
1710,Kansas City,Kansas,Bob Seger,Long Twin Silver Line
1711,Kansas City,Kansas,Don McLean,Magdalene Lane [Live]
1712,Kansas City,Kansas,Don McLean,Magdalene Lane
1713,Kansas City,Kansas,Birdman,Don't Die
1714,Kansas City,Kansas,Tim McGraw,Southern Girl
1715,Kansas City,Kansas,Marty Robbins,Gone with the Wind
1716,Kansas City,Kansas,Snoop Dogg,Gold Rush
1717,Kansas City,Kansas,Aerosmith,The Farm
1718,Kansas City,Kansas,Gucci Mane,Food Plug
1719,Kansas City,Kansas,"Jok'Air, Naar",Mardi à Casablanca
1720,Kansas City,Kansas,Migos,Flying Coach
1721,Kansas City,Kansas,"Migos, Young Thug, Future, Hoodrich Pablo Juan",Drip [Remix]
1722,Kansas City,Kansas,Animaniacs,Wakko's America
1723,Kansas City,Kansas,Jefferson Starship,Champion
1724,Kansas City,Kansas,Tech N9ne,Now It's On
1725,Kansas City,Kansas,Ashley Ray,"Lawrence, Kansas"
1726,Kansas City,Kansas,Mac Miller,Suplexes Inside of Complexes and Duplexes
1727,Kansas City,Kansas,Migos,WOA
1728,Kansas City,Kansas,Renald Francoeur,Tour The States
1729,Kansas City,Kansas,Camper Van Beethoven,The Day That Lassie Went to the Moon
1730,Kansas City,Kansas,Ghostface Killah,Saturday Night
1731,Kansas City,Kansas,Ghostface Killah,Saturday Night
1732,Kansas City,Kansas,The Almanac Singers,Deliver the Goods
1733,Kansas City,Kansas,French Montana,Did You See (Remix)
1734,Kansas City,Kansas,Wade Hayes,"Up North (Down Douth, Back East, Out West)"
1735,Kansas City,Kansas,Rufus Wainwright,Cigarettes And Chocolate Milk [Best Of Version]
1736,Kansas City,Kansas,RZA,Sickness
1737,Kansas City,Kansas,Rufus Wainwright,Cigarettes And Chocolate Milk
1738,Kansas City,Kansas,Rufus Wainwright,Cigarettes And Chocolate Milk
1739,Kansas City,Kansas,Rufus Wainwright,Cigarettes And Chocolate Milk (Reprise)
1740,Kansas City,Kansas,Demir Demirkan,It's a Texas Christmas
1741,Kansas City,Kansas,Styles P,Float Intro
1742,Kansas City,Kansas,Dave Dudley,California Strawberry Man
1743,Kansas City,Kansas,Ghostface Killah,Saturday Night
1744,Kansas City,Kansas,H2O,Faster Than the World
1745,Kansas City,Kansas,Frank Turner,The Death of Dora Hand
1746,Kansas City,Kansas,The Click,Mr. Flamboyant
1747,Kansas City,Kansas,Le Tigre,New Kicks
1748,Kansas City,Kansas,Bizzy Bone,Seeing Things
1749,Kansas City,Kansas,Silkk the Shocker,We Can Dance
1750,Kansas City,Kansas,Silkk the Shocker,We Can Dance
1751,Kansas City,Kansas,Kane & Abel,The Possibility
1752,Kansas City,Kansas,Kia Orion,Wake UP
1753,Kansas City,Kansas,Nobody's Girl,Promised Land
1754,Kansas City,Kansas,Matthias Reim,Deep Purple und Led Zeppelin
1755,Kansas City,Kansas,Lard,Moths
1756,Kansas City,Kansas,Unlinked Artist,Farm [From Children's Symphony]
1757,Kansas City,Kansas,XV,We Fuckin' Living
1758,Kansas City,Kansas,Jordan Rager,Where You Been All My Life
1759,Kansas City,Kansas,Ghost,Saturday Night
1760,Kansas City,Kansas,The Normals,The Best I Can
1761,Olathe,Kansas,Tennessee Jet,Stray Dogs
1762,Olathe,Kansas,Tech N9ne,Sex Out South
1763,Topeka,Kansas,Bing Crosby,"On the Atchison, Topeka and the Santa Fe"
1764,Topeka,Kansas,Bing Crosby,"On the Atchison, Topeka and the Santa Fe"
1765,Topeka,Kansas,Judy Garland,"On the Atchison, Topeka and the Santa Fe [Studio Excerpt Version]"
1766,Topeka,Kansas,Judy Garland,"On the Atchison, Topeka and the Santa Fe"
1767,Topeka,Kansas,Bing Crosby,"On the Atchison, Topeka & The Santa Fe"
1768,Topeka,Kansas,Bing Crosby,"On the Atchison, Topeka and the Santa Fe"
1769,Topeka,Kansas,Judy Garland,"On the Atchison, Topeka and the Santa Fe"
1770,Topeka,Kansas,Judy Garland,"On the Atchison, Topeka and the Santa Fe"
1771,Topeka,Kansas,Judy Garland,"On the Atchison, Topeka, & The Santa Fe"
1772,Topeka,Kansas,Judy Garland,"On the Atchison, Topeka and Santa Fe"
1773,Topeka,Kansas,The Pied Pipers,"On the Atchison, Topeka and the Santa Fe"
1774,Topeka,Kansas,Kate Smith,"On the Atchison, Topeka and the Santa Fe"
1775,Topeka,Kansas,Judy Garland,"On the Atchison, Topeka, And the Santa Fe"
1776,Topeka,Kansas,Rosemary Clooney,"On the Atchison, Topeka and the Santa Fe"
1777,Topeka,Kansas,Woody Herman & His Orchestra,"On the Atchison, Topeka and the Santa Fe"
1778,Topeka,Kansas,Artie Shaw,"On the Atchison, Topeka and the Santa Fe"
1779,Topeka,Kansas,John Denver,"On the Atchison, Topeka and the Santa Fe"
1780,Topeka,Kansas,Frank Sinatra,"On the Atchison, Topeka and the Santa Fe"
1781,Topeka,Kansas,Louis Prima,"On the Atchison, Topeka and the Santa Fe"
1782,Topeka,Kansas,Virginia O'Brien,"On the Atchison, Topeka and the Santa Fe [From The Harvey Girls]"
1783,Topeka,Kansas,The Four Freshmen,"On the Atchison, Topeka and the Santa Fe"
1784,Topeka,Kansas,Henry Mancini & His Orchestra & Chorus,"On the Atchison, Topeka and the Santa Fe [From The Harvey Girls]"
1785,Topeka,Kansas,Johnny Mercer,"On the Atchison, Topeka and the Santa Fe"
1786,Topeka,Kansas,Jack DeJohnette,"On the Atchison, Topeka and the Santa Fe"
1787,Topeka,Kansas,Ted Heath,"On the Atchison, Topeka and the Santa Fe"
1788,Topeka,Kansas,Eddie Fisher,"On the Atchison, Topeka and the Santa Fe"
1789,Topeka,Kansas,Jack Teagarden,"On the Atchison, Topeka and the Santa Fe"
