,city,state,artist,song
2492,Mesa,Arizona,Kerubanda,Jose y Lola
2493,Mesa,Arizona,Tatico Henriquez,Lidia
2494,Mesa,Arizona,"Df Xclusive, Trippy Sound",Traviesa
2495,Mesa,Arizona,Manú Figueroa,El Riesgo
2496,Mesa,Arizona,Banda Maguey,La Vida Es una Copa de Licor
2497,Mesa,Arizona,Andando Descalzo,Marinero
2498,Mesa,Arizona,Anibal,Popurri Necio: Amor Necio / Mesa para Uno / Me das una Pena / Cariño / Deten la Noche (Retiens la Nuit)
2499,Mesa,Arizona,Kevin Florez,Coleto
2500,Mesa,Arizona,Sérgio Marques e Marquinhos,Lo Debar Nunca Mais
2501,Mesa,Arizona,Veralindá Ménezes,Hino da Igualdade
2502,Mesa,Arizona,"David Rone, Rasta MC",Mala Conducta
2503,Mesa,Arizona,Osman Broody y La Banda Encendida,El Hijuetuta
2504,Mesa,Arizona,Ale Ceberio,Recostada en la Cama
2505,Mesa,Arizona,Sele Montoya,Te Tiran
2506,Mesa,Arizona,La Marka De Guerrero,Entre Copas y Botellas
2507,Mesa,Arizona,Bronco,Señor Mesero
2508,Mesa,Arizona,Gerardo Ortíz,Este Amor [Is This Love]
2509,Mesa,Arizona,Ricardo Arjona,Qué Voy a Hacer Conmigo
2510,Mesa,Arizona,Amália Rodrigues,Povo Que Lavas No Rio
2511,Mesa,Arizona,Gilberto Santa Rosa,Si Te Dijeron [Bolero]
2512,Mesa,Arizona,Pitbull,El Taxi
2513,Mesa,Arizona,Amália Rodrigues,Povo Que Lavas No Rio
2514,Mesa,Arizona,"Gal Costa, Gilberto Gil, Nando Reis",Trinca de Ases [Trinca de Ases - Ao Vivo]
2515,Mesa,Arizona,Los Tigres del Norte,Cuenta Conmigo
2516,Mesa,Arizona,Chuy Lizarraga,Avisame
2517,Mesa,Arizona,La Banda el Recodo,Las Lagrimas de un Hombre
2518,Mesa,Arizona,Zezé Di Camargo & Luciano,Mexe Que É Bom
2519,Mesa,Arizona,Jorge Aragão,Feitio De Paixão
2520,Mesa,Arizona,Fefita La Grande,Fiesta San Jose
2521,Mesa,Arizona,Illya Kuryaki and the Valderramas,Chica
2522,Mesa,Arizona,Ricardo Arjona,Qué Voy a Hacer Conmigo
2523,Mesa,Arizona,Carlos Vives,Voy a Olvidarme de Mí
2524,Mesa,Arizona,Jose Luis Rodríguez,Por Si Volvieras
2525,Mesa,Arizona,Héctor Lavoe,Plato de Segunda Mesa
2526,Mesa,Arizona,Gusttavo Lima,Seu Veneno
2527,Mesa,Arizona,Fonseca,Simples Corazones [Acoustic]
2528,Mesa,Arizona,Fonseca,Simples Corazones
2529,Mesa,Arizona,Hereza,Kraj
2530,Mesa,Arizona,"La Séptima Banda, Jovanko Ibarra",Se Aloca
2531,Mesa,Arizona,Tiro de Gracia,Corsario Universal
2532,Mesa,Arizona,Lucha Villa,Cariño
2533,Mesa,Arizona,Gerardo Ortíz,Los Secretos de Tu Piel
2534,Mesa,Arizona,"Luis Fonsi, Yandel, Gianluca Vacchi",Sigamos Bailando
2535,Mesa,Arizona,Gerardo Ortíz,Esa Noche
2536,Mesa,Arizona,Banda los Recoditos,Bendita Cerveza
2537,Mesa,Arizona,Ariel Camacho y Los Plebes Del Rancho,Sabor del Caldo
2538,Mesa,Arizona,Voz de Mando   ,El Columpio de Llanta
2539,Mesa,Arizona,Lalo Rodríguez,Hasta Aqui Te Fui Fiel
2540,Mesa,Arizona,Tom Zé,Sabor De Burrice
2541,Mesa,Arizona,Gloria Trevi,Gloria
2542,Mesa,Arizona,Drew's Famous,Electric Slide
2543,Mesa,Arizona,"Rashid, Daniel Cohen",Virando A Mesa
2544,Mesa,Arizona,"Claudia Leitte, Edson Gomes",Foragido
2545,Mesa,Arizona,João Neto & Frederico,O Fora
2546,Mesa,Arizona,Loubet,Exagerado [Ao Vivo em Campo Grande]
2547,Mesa,Arizona,"Bruno & Marrone, Rodrigo Freitas",Mesa Ao Lado
2548,Mesa,Arizona,Ivo Pessoa,COMO CELSO JÁ DIZIA
2549,Mesa,Arizona,Maria Cecilia & Rodolfo,Única Distância
2550,Mesa,Arizona,Dan Lellis,Camarote
2551,Mesa,Arizona,Don Patricio,Háblame Claro
2552,Mesa,Arizona,"Al2 El Aldeano, Silvito El Libre",Tas Claro
2553,Mesa,Arizona,"Roberta Campos, Skank",Simplesmente
2554,Mesa,Arizona,Arlindo Cruz,Entra No Clima
2555,Mesa,Arizona,La Beriso,Whisky Doble
2556,Mesa,Arizona,Eruca Sativa,Tarará
2557,Mesa,Arizona,"Pusho, Noriel, Juhn, Miky Woodz",Los Míos Ganan [Remix]
2558,Mesa,Arizona,Naiara Azevedo,Rapariga Digital
2559,Mesa,Arizona,Sabino,Jalo
2560,Mesa,Arizona,Jorge Aragão,Feitio De Paixão [Ao Vivo]
2561,Mesa,Arizona,"Yung Beef, Sou El Flotador, Steve Lean",La Calle Sigue
2562,Mesa,Arizona,"Henrique & Diego, ANALAGA",Esqueci Você
2563,Mesa,Arizona,Ysy A,#Ysya2020 Vol. 1 - Una de Dos
2564,Mesa,Arizona,Sofía Macchi,Café Para Dos
2565,Mesa,Arizona,João Bosco & Vinicius,O Fora
2566,Mesa,Arizona,Gonzalo Aloras,Tranquilizado
2567,Mesa,Arizona,DELLAFUENTE,Yo He Nacío
2568,Mesa,Arizona,Pimpinela,A Esa
2569,Mesa,Arizona,DJ's Choice,Electric Slide
2570,Mesa,Arizona,Eddie Santiago,Hasta Aquí Te Fui Fiel
2571,Mesa,Arizona,Eddie Santiago,Hasta Aqui Te Fui Fiel
2572,Mesa,Arizona,"Billy Crockett, Christopher Mosher, Mitch McVicker, Mark Roberston",Heaven Is Waiting
2573,Mesa,Arizona,Aline Barros,Casa Do Pai
2574,Mesa,Arizona,Henrique,Esqueci Você
2575,Mesa,Arizona,Fernando & Sorocaba,O Cara Da Rádio
2576,Mesa,Arizona,Joao Paulo e Daniel,Malicia de Mulher
2577,Mesa,Arizona,Léo Santana,Tropa Inteligente [Ao Vivo Em Goiânia]
2578,Mesa,Arizona,Jesús Adrián Romero,Que Seas Mi Hogar
2579,Mesa,Arizona,Zezé Di Camargo,Mexe Que É Bom
2580,Mesa,Arizona,"Dino D'Santiago, Julinho KSD",Kriolu
2581,Mesa,Arizona,Zezé Di Camargo,Mexe Que É Bom
2582,Mesa,Arizona,Luciano,Mexe Que É Bom
2583,Mesa,Arizona,Arlindo Cruz,Entra No Clima
2584,Mesa,Arizona,Ana Moura,A Fadista
2585,Mesa,Arizona,Coral Kemuel,Transformado
2586,Mesa,Arizona,Saak,El Mensaje
2587,Mesa,Arizona,Midian Lima,Prioridade
2588,Mesa,Arizona,"Henrique & Diego, Simone & Simaria",Esqueci Você
2589,Mesa,Arizona,Diego & Arnaldo,Casos Pendentes [Acustico]
2590,Mesa,Arizona,Jey Blessing,Tú Eres Feka
2591,Mesa,Arizona,Mundo Bita,Gostosuras Naturais
2592,Mesa,Arizona,Forro Rasta Chinela,Mexe Que É Bom
2593,Mesa,Arizona,Maiara e Maraisa,Sob Nova Direção
2594,Mesa,Arizona,Maiara e Maraisa,Sob Nova Direção [(Ao Vivo)]
2595,Mesa,Arizona,Rozalén,El Hijo De La Abuela
2596,Mesa,Arizona,Cartel de Santa,El Raton Y El Queso
2597,Mesa,Arizona,Rick & Renner,Agora E Assim
2598,Mesa,Arizona,Hit Crew,Electric Slide
2599,Mesa,Arizona,Paulina Rubio,Mi Nuevo Vicio
2600,Mesa,Arizona,Jose Luis Rodríguez,Por Si Volvieras
2601,Mesa,Arizona,Alejandro Sanz,Back In The City
2602,Mesa,Arizona,Alejandro Sanz,Back In The City [En Directo En El Wanda Metropolitano]
2603,Mesa,Arizona,Gloria Trevi,Gloria [DVD]
2604,Mesa,Arizona,Gloria Trevi,"Gloria [Live At Auditorio Nacional, México.D.F/2011]"
2605,Mesa,Arizona,João Bosco,Jogador
2606,Mesa,Arizona,"Lila Downs, Roja y Negro",Tinta Roja
2607,Mesa,Arizona,"João Bosco, Anat Cohen",Terreiro de Jesus
2608,Mesa,Arizona,Los Cardenales de Nuevo Leon,Que Nadie Sepa
2609,Mesa,Arizona,"J Alvarez, Almighty, Bad Bunny",Haters [Remix]
2610,Mesa,Arizona,Timbiriche,Rompecabezas
2611,Mesa,Arizona,Marisa Monte,Vilarejo
2612,Mesa,Arizona,Chris de Burgh,What You Mean to Me
2613,Mesa,Arizona,"Ghouljaboy, Tuiste",El Vigilante
2614,Mesa,Arizona,Cavaleiros do Forró,Na Madrugada Você Volta
2615,Mesa,Arizona,Fuguers Cove,Mesa (Reprise)
2616,Mesa,Arizona,Sílvia Tomàs Trio,Ellas y Ellos
2617,Mesa,Arizona,Babi,Colegas
2618,Mesa,Arizona,LosPetitFellas,Suspense
2619,Mesa,Arizona,Sudário,Beijou de Olho Aberto [Ao Vivo]
2620,Mesa,Arizona,Alcione,Alto Conceito
2621,Mesa,Arizona,Isla De Caras,Latas de Cerveza
2622,Mesa,Arizona,Alex e Ronaldo,Com Saudade Não se Brinca
2623,Mesa,Arizona,Perna Leiga,Havia um Homem [Studio]
2624,Mesa,Arizona,Prettos,Desfez De Mim
2625,Mesa,Arizona,Roger & Gustavo,Cadeira Enferrujada
2626,Mesa,Arizona,Rodrigo & Thayane,Nem A Pau Juvenal
2627,Mesa,Arizona,Marina de Oliveira,Migalhas
2628,Mesa,Arizona,Rayssa e Ravel,Banquete De Unção
2629,Mesa,Arizona,Rayssa e Ravel,O Rei e o Plebeu
2630,Mesa,Arizona,La Dame Blanche,Una Copa Llena
2631,Mesa,Arizona,Los Exitos,Navidad de los Pobres
2632,Mesa,Arizona,Jorge Juan Mejía,Navidad de los Pobres
2633,Mesa,Arizona,Daniela Darcourt,A Esa
2634,Mesa,Arizona,Maví,Menina Maud
2635,Mesa,Arizona,Banda La Chicoteada,Hierba De Receta
2636,Mesa,Arizona,Rodrigo Marim,Chazinho De Hortelã
2637,Mesa,Arizona,Terminal Guadalupe,Vaso Quebrado
2638,Mesa,Arizona,Terminal Guadalupe,Vaso Quebrado
2639,Mesa,Arizona,Hugo Lagos,El Guatón Loyola
2640,Mesa,Arizona,Zudizilla,Resposta
2641,Mesa,Arizona,Lia Clark,Trava Trava [Ao Vivo]
2642,Mesa,Arizona,Mc Rick,Dona Cleusa
2643,Mesa,Arizona,Liu & Léu,Prato do Dia
2644,Mesa,Arizona,Fuguers Cove,Mesa
2645,Mesa,Arizona,Fuguers Cove,Barelas
2646,Mesa,Arizona,Fabricio Macedo,Porcelana Chinesa (Remastered)
2647,Mesa,Arizona,"FELISA, MOWA",BALCONES
2648,Mesa,Arizona,Bandido,Arcie
2649,Mesa,Arizona,LosPetitFellas,Suspense
2650,Mesa,Arizona,Bipo Montana,Aprendí a las Malas
2651,Mesa,Arizona,Alvaro Scaramelli,Hechos Consumados
2652,Mesa,Arizona,Linda Neto,Vamos para a Cowboiada
2653,Mesa,Arizona,Banda Santa y Sagrada,After Party
2654,Mesa,Arizona,Pablo Sbaraglia,Presa Fácil
2655,Mesa,Arizona,La Mississippi,Ermitaño
2656,Mesa,Arizona,Chocano,Chévere
2657,Mesa,Arizona,Rua das Pretas,Uma Casa Portuguesa
2658,Mesa,Arizona,El Fucking Muñeco,El Problema
2659,Mesa,Arizona,Nivel 3,Modelo
2660,Mesa,Arizona,Luciano Martinez,Traición de un Amigo
2661,Mesa,Arizona,Vulcano,Gloria
2662,Mesa,Arizona,Sig Ragga,Disparos en el Aire
2663,Mesa,Arizona,Gabo El Magico,Sale Pa' la Disco
2664,Mesa,Arizona,Rey Hindú,Fuera del Tiempo
2665,Mesa,Arizona,Aguacero,Naturaleza
2666,Mesa,Arizona,Los Dolton’s,Gloria
2667,Mesa,Arizona,Diamba,Jamaica É Bom Demais
2668,Mesa,Arizona,Patricio Piedra,Entre Espumas
2669,Mesa,Arizona,Iluminara LNL,Corazon de Madera
2670,Mesa,Arizona,"Cardenales de Nuevo Leon, Los Carnales de Nuevo León",Que Nadie Sepa
2671,Mesa,Arizona,Puro Reyes,Espacio Vacío
2672,Mesa,Arizona,Autoescuela,Luis
2673,Mesa,Arizona,Julian Hearts,Humo
2674,Mesa,Arizona,Ale Ceberio,Año Tras Año/Manitos Arriba/Entre Tu y Yo/no Voy a Volver a Llorar
2675,Mesa,Arizona,Quimbando,Perfume
2676,Mesa,Arizona,Elida Almeida,Homi Nha Amiga
2677,Mesa,Arizona,Estela Magnone,Mensaje de Abril
2678,Mesa,Arizona,Gabriel Gonti,Postergar
2679,Mesa,Arizona,La Auténtica Banda LL,Oblígame a Creerte
2680,Mesa,Arizona,Adrián Otero,Blues Local
2681,Mesa,Arizona,The Bottom Line,A* in Punk Rock
2682,Mesa,Arizona,Armando y Su Banda El Retoke,Guarito Mix Retoke 3: La Puerta Negra / Ni Parientes Somos / La Mesa del Rincon
2683,Mesa,Arizona,Erick & Léo,Noturno
2684,Mesa,Arizona,"Jory Boy, Ozuna",Detrás de Ti [Remix]
2685,Mesa,Arizona,Comunidade Internacional da Zona Sul,Vivo Está
2686,Mesa,Arizona,La Insuperable,Me Subo Arriba
2687,Mesa,Arizona,João Capdeville,Poeta De Bar
2688,Mesa,Arizona,Erick Montteiro,Sócio Do Boteco
2689,Mesa,Arizona,Zé Ricardo & Thiago,Medidor De Safadeza
2690,Mesa,Arizona,Origami Amassado & Winston Churchill Rangel,"Nem Ata, Nem Desata"
2691,Mesa,Arizona,Don Lobato y Sus Amigos,"Feliz, Feliz Cumpleaños"
2692,Mesa,Arizona,Craca e Dani Nega,Cuidado!
2693,Mesa,Arizona,Billy Bond y La Pesada,Salgan al Sol
2694,Mesa,Arizona,Osman Broody y La Banda Encendida,Llego la Navidad
2695,Mesa,Arizona,León Gamba,Pescador
2696,Mesa,Arizona,Daniel Cardozo,No Te Encuentro
2697,Mesa,Arizona,Los Gansos Salvajes,La Vaca Loca
2698,Mesa,Arizona,Bibi 7 Vida,Flow de Gangster
2699,Mesa,Arizona,Mëlmak 69,SKOL
2700,Mesa,Arizona,Sons do Minho,Dá-Me um Beijinho
2701,Mesa,Arizona,Pablo Parsi,#Boleros
2702,Mesa,Arizona,Guedro 18,Sola (Ella Se Va a la Disco)
2703,Mesa,Arizona,Los Viajes,Palabras Cuchillos
2704,Mesa,Arizona,Michel do Rosário,Minha Sexta
2705,Mesa,Arizona,Gülniyaz Musiki Topluluğu,SALIK MERATIB KATEDER
2706,Mesa,Arizona,Vale Ramirez,Pasado Pisado
2707,Mesa,Arizona,Marimba Orquesta Alma Tuneca,Tunecazo Norteño: Ni Parientes Somos / La Puerta Negra / La Mesa del Rincon
2708,Mesa,Arizona,Paulo Roberto,O Tempo Não Apaga
2709,Mesa,Arizona,H Norteña,Volver para Que
2710,Mesa,Arizona,Case Buyakah,Velhos Tempos
2711,Mesa,Arizona,Magus,La Vida
2712,Mesa,Arizona,Lopes,Estoy Bien
2713,Mesa,Arizona,Niño Globo,Escalera de Pan
2714,Mesa,Arizona,Lionware,Regresar a Mí
2715,Mesa,Arizona,"Lashe, Fastah Selectah",Alturas
2716,Mesa,Arizona,Dj Dance Nicaragua,Chúpalo
2717,Mesa,Arizona,Plata NO,Laboratorio
2718,Mesa,Arizona,Animal de Ciudad,Patas Arriba
2719,Mesa,Arizona,Hijos de La Sierra,Mix de Chapo: Recostada en la Cama / Vete Ya / La Noche Perfecta / La Noche Perfecta
2720,Mesa,Arizona,Abdiel Parra Y La Nueva Era,Saco a la Medida
2721,Mesa,Arizona,La Auténtica Banda LL,Qué Chulo Vicio
2722,Mesa,Arizona,Adrián Otero,Salgan al Sol
2723,Mesa,Arizona,Paula Peso,Makeup & Tacon
2724,Mesa,Arizona,Bastardix,La Patata Irlandesa
2725,Mesa,Arizona,Merengue Latin Band,Mix de Wilfrido: Todo / Es para Ti / El Barbarazo / El Africano
2726,Mesa,Arizona,Legião Urbana,Conexão Amazônica
2727,Mesa,Arizona,Resorte,Brota
2728,Mesa,Arizona,Antonio Orozco,Quiero Ser
2729,Mesa,Arizona,Horacio Palencia,Que Lástima
2730,Mesa,Arizona,Horacio Palencia,Tu Ex-Novio
2731,Mesa,Arizona,Marcelo D2,Batidas E Levadas
2732,Mesa,Arizona,Belchior,Alucinação
2733,Mesa,Arizona,Brujeria,Sacrificio
2734,Mesa,Arizona,Seu Jorge,Dia De Comemorar
2735,Mesa,Arizona,Dulce Pontes,Povo Que Lavas No Rio
2736,Mesa,Arizona,Fito Páez,Gente Sin Swing
2737,Mesa,Arizona,Vânia Fernandes,Senhora Do Mar
2738,Mesa,Arizona,Pastor Lopez y Su Combo,Hijo Ausente
2739,Mesa,Arizona,Timbiriche,Tirare
2740,Mesa,Arizona,Unlinked Artist,Castillo Azul
2741,Mesa,Arizona,Delirious?,Preparen el Camino
2742,Mesa,Arizona,Los Cardenales de Nuevo Leon,Que Nadie Sepa
2743,Mesa,Arizona,Gabriel Valim,Esquema Vip
2744,Mesa,Arizona,Hombres G,Con Los Brazos En Cruz
2745,Mesa,Arizona,Alfredo Olivas,Medalla De Plata
2746,Mesa,Arizona,Malucci,Bilingüe
2747,Mesa,Arizona,Gislaine e Mylena,SÓ QUERO ADORAR
2748,Mesa,Arizona,Jorge & Mateus,Meu Desespero
2749,Mesa,Arizona,Enigma Norteño,La  Fiesta Del Chino
2750,Mesa,Arizona,Beto y Sus Canarios,El Primer Día Sin Ti
2751,Mesa,Arizona,"Pasabordo, Nacho, Juan Magán",Sígueme Bailando
2752,Mesa,Arizona,Enigma Norteño,Batallándole
2753,Mesa,Arizona,Manuel Turizo,Bailemos
2754,Mesa,Arizona,Fiesta Huasa,Adiós Santiago Querido / El Guatón Loyola / Cantemos Querido Amigo
2755,Mesa,Arizona,Gusttavo Lima,Carreira Solo
2756,Mesa,Arizona,Jefferson Pillar,SAUDADE
2757,Mesa,Arizona,Gusttavo Lima,"Bebendo Mais, Amando Menos"
2758,Mesa,Arizona,Cosculluela,La Dama
2759,Mesa,Arizona,Sergio Dalma,Gloria
2760,Mesa,Arizona,RPM,Louras Geladas [(Album Version)]
2761,Mesa,Arizona,A Turma do Seu Lobato,"Parabéns, Parabéns Pra Você"
2762,Mesa,Arizona,Yoandri Castro Max:  (Max Max),Bar de Paco
2763,Mesa,Arizona,Vander Lee,Do Brasil
2764,Mesa,Arizona,Brujeria,Machetazos (Sacrificio II)
2765,Mesa,Arizona,Elefante,Beatriz
2766,Mesa,Arizona,Bad Books,"Mesa, AZ"
2767,Mesa,Arizona,Pedro Suárez-Vértiz,Déjame Vivir
2768,Mesa,Arizona,Cidade Negra,Realidade Virtual
2769,Mesa,Arizona,Dulce Pontes,Povo Que Lavas No Rio
2770,Mesa,Arizona,Inimigos Da HP,Tipo Fiona
2771,Mesa,Arizona,Lucas Lucco,Gago
2772,Mesa,Arizona,Thiago Brava,Spatumba
2773,Mesa,Arizona,Adriana Calcanhotto,Cadeira Vazia
2774,Mesa,Arizona,"Lucas Lucco, Victor Hugo & Americano",Bebo Dobrado
2775,Mesa,Arizona,Chiquis Rivera,Entre Botellas [Versión Acústico]
2776,Mesa,Arizona,Kell Smith,Respira Amor
2777,Mesa,Arizona,Leandro Sapucahy,Essa É Pra Você
2778,Mesa,Arizona,Gabriel Gava,Divisão De Bens [(Ao Vivo)]
2779,Mesa,Arizona,Simone & Simaria,Paga De Solteiro Feliz
2780,Mesa,Arizona,"Rashid, Kamau, Rincon Sapiência, Drik Barbosa, Holly Hood, Gson , Papillon, Laboratório Fantasma, Sir Scratch",Língua dos Campeões
2781,Mesa,Arizona,Slow J,Vida Boa
2782,Mesa,Arizona,Gabriel O Pensador,"Muito Orgulho, Meu Pai"
2783,Mesa,Arizona,"Projota, DJ Caique",Renegado
2784,Mesa,Arizona,"Toy Selectah, Amandititita, Ladrón",Tu Plato
2785,Mesa,Arizona,"MC Kevin, MC Davi, MC Hariel, Mc Don Juan, Djay W",Set Djay W
2786,Mesa,Arizona,Flávio José,Tareco & Mariola
2787,Mesa,Arizona,Sabino,Película
2788,Mesa,Arizona,"Brasa, Rubiera",Me Gusta
2789,Mesa,Arizona,"João Bosco & Vinicius, Bruninho & Davi",Casal Bagaceira
2790,Mesa,Arizona,"Yahaira Plasencia, Sergio George",Cobarde
2791,Mesa,Arizona,Arnaldo Antunes,Onde É Que Foi Parar Meu Coração?
2792,Mesa,Arizona,Gian & Giovani,Taça de Pranto
2793,Mesa,Arizona,Naiara Azevedo,Sócia [Ao Vivo]
2794,Mesa,Arizona,"Duki, Mesita",Punto Pa Mí
2795,Mesa,Arizona,Tessa Ia,Hombres
2796,Mesa,Arizona,Haikaiss,Tirem as Crianças da Sala
2797,Mesa,Arizona,Felp22,Chefe
2798,Mesa,Arizona,"Duki, Mesita",Salgo Pa La Calle
2799,Mesa,Arizona,Zezé Motta,Tudo É Magnífico
2800,Mesa,Arizona,Moonkey,Lil Baby
2801,Mesa,Arizona,Los Hermanos,Alm Do Que Se V
2802,Mesa,Arizona,Belchior,Alucinação
2803,Mesa,Arizona,"Justin Quiles, Dalex, Dímelo Flow",Rockstar
2804,Mesa,Arizona,Padre Fábio De Melo,Ao Partir Do Pão
2805,Mesa,Arizona,"Xantos, Rey King",Nuevas Posiciones
2806,Mesa,Arizona,Marcos & Belutti,Legítima Defesa
2807,Mesa,Arizona,Marcos & Belutti,Falido De Paixão
2808,Mesa,Arizona,Guilherme & Santiago,Hoje É Dia De Beber
2809,Mesa,Arizona,"Marcos & Belutti, Xand Avião",Legítima Defesa [Marcos & Belutti - 10 Anos]
2810,Mesa,Arizona,Marcos & Belutti,Falido De Paixão [Marcos & Belutti - 10 Anos]
2811,Mesa,Arizona,"Bruno & Marrone, Banda Magníficos",Saudade Também Chorava
2812,Mesa,Arizona,"Duki, Leby",No Me Llores [Remix]
2813,Mesa,Arizona,Karol Conká,Vogue Do Gueto
2814,Mesa,Arizona,Jonas Esticado,Só Papai [Recuse Imitação]
2815,Mesa,Arizona,"Lenin Ramírez, T3r Elemento , Oscar Cortez",Hierba de Receta
2816,Mesa,Arizona,Exalta,Primeiro Encontro
2817,Mesa,Arizona,Roberta Campos,Dois Flamingos [Todo Caminho É Sorte - Ao Vivo]
2818,Mesa,Arizona,Drik Barbosa,Corda Bamba
2819,Mesa,Arizona,Marília Mendonça,Todo Mundo Vai Sofrer
2820,Mesa,Arizona,Julinho KSD,Sentimento Safari
2821,Mesa,Arizona,Sandro e Gustavo,Põe Zezé E Luciano
2822,Mesa,Arizona,"Martina La Peligrosa, Koffee el Kafetero",El Celoso
2823,Mesa,Arizona,"Leonardo, Valéria Barros",Noite Triste
2824,Mesa,Arizona,"UCLÃ, Duzz, Sobs, Kweller",Câmera Lenta
2825,Mesa,Arizona,Moonkey,Navidad Sin Ti
2826,Mesa,Arizona,"Chitãozinho & Xororó, Zezé Di Camargo & Luciano, Leonardo",Festa De Rodeio / Bailão De Peão / Mexe Que É Bom [Ao Vivo]
2827,Mesa,Arizona,Tribalistas,Vilarejo [Ao Vivo]
2828,Mesa,Arizona,Hungria Hip-Hop,Carruagem
2829,Mesa,Arizona,Hungria Hip-Hop,Carruagem [Ao Vivo]
2830,Mesa,Arizona,Gustavo Mioto,Despedida De Casal
2831,Mesa,Arizona,Dan Lellis,Quem Perdeu Bebeu!
2832,Mesa,Arizona,"Ñejo, De la Ghetto, Luigi 21 Plus, Kafu Banton, Dímelo Flow, Rich Music LTD",Ta Ta Ta
2833,Mesa,Arizona,MC JottaPê,Ladrão da Noite
2834,Mesa,Arizona,"Farina, Nael Y Justin ",Perro
2835,Mesa,Arizona,Frejat,Planetas Distantes
2836,Mesa,Arizona,Fandango,La Llave
2837,Mesa,Arizona,Mesita,Por Ahi
2838,Mesa,Arizona,Leandro Ríos,Me Disculpo Con el Mundo
2839,Mesa,Arizona,Estelares,Los Inolvidables
2840,Mesa,Arizona,Jory Boy,Detrás de Ti
2841,Mesa,Arizona,Ulices Chaidez y Sus Plebes,El Pan de Cada Día
2842,Mesa,Arizona,Maria Cecilia & Rodolfo,Fim De Noite
2843,Mesa,Arizona,"Zé Neto & Cristiano, Marília Mendonça",Bateria Acabou
2844,Mesa,Arizona,MC Livinho,Instiga Bem
2845,Mesa,Arizona,Fernando & Sorocaba,Todo Canto
2846,Mesa,Arizona,Jonas Esticado,Haja Cachaça
2847,Mesa,Arizona,MC Bin Laden,Tá Tranquilo Tá Favorável
2848,Mesa,Arizona,Leonardo,Pergunto Ao Dono Do Bar
2849,Mesa,Arizona,"Humberto & Ronaldo, Erick & Léo",Chuva De Cerveja
2850,Mesa,Arizona,Germán Montero,De Tanto Amarte
2851,Mesa,Arizona,Angel Parra,Reflexiones
2852,Mesa,Arizona,Mariano Barba,Guerrero de Poder
2853,Mesa,Arizona,Almighty,Mariscos de Red Lobster
2854,Mesa,Arizona,Los Cafres,Basta
2855,Mesa,Arizona,Chico Buarque,Minha História (Gesubambino)
2856,Mesa,Arizona,Milton Nascimento,Um Gosto De Sol
2857,Mesa,Arizona,The Clash,Version City
2858,Mesa,Arizona,Shakira,"Pies Descalzos, Sueños Blancos"
2859,Mesa,Arizona,Chico Buarque,Feijoada Completa
2860,Mesa,Arizona,Chico Buarque,Vida
2861,Mesa,Arizona,Chico Buarque,Flor da Idade
2862,Mesa,Arizona,Carlos Gardel,A Media Luz
2863,Mesa,Arizona,Caetano Veloso,Você Não Entende Nada
2864,Mesa,Arizona,Gilberto Santa Rosa,Vino Tinto
2865,Mesa,Arizona,Wilfrido Vargas,Volveré
2866,Mesa,Arizona,James Taylor,Enough to Be on Your Way
2867,Mesa,Arizona,Gilberto Gil,A Linha E O Linho
2868,Mesa,Arizona,Shakira,Loba
2869,Mesa,Arizona,Caetano Veloso,Cavaleiro de Jorge
2870,Mesa,Arizona,Wilfrido Vargas,El Barbarazo
2871,Mesa,Arizona,Astor Piazzolla,Chiquilin de Bachin
2872,Mesa,Arizona,Gilberto Gil,Buda Nagô
2873,Mesa,Arizona,John Mellencamp,Break Me off Some
2874,Mesa,Arizona,James Taylor,On the 4th of July
2875,Mesa,Arizona,Luis Miguel,Vuelve
2876,Mesa,Arizona,Chico Buarque,Não Existe Pecado Ao Sul Do Equador
2877,Mesa,Arizona,Rubén Blades,GDBD
2878,Mesa,Arizona,Gilberto Santa Rosa,Vivir Sin Ella
2879,Mesa,Arizona,Gilberto Santa Rosa,Vono Tinto
2880,Mesa,Arizona,Los Tigres del Norte,Tambien las Mujeres Pueden
2881,Mesa,Arizona,Luis Miguel,Por Debajo de la Mesa
2882,Mesa,Arizona,Gilberto Santa Rosa,No Digas Nada y Baila
2883,Mesa,Arizona,Pitbull,Se La Ví
2884,Mesa,Arizona,Vicente Fernández,Me Dejó De Engañar
2885,Mesa,Arizona,Milton Nascimento,As Vezes Deus Exagera
2886,Mesa,Arizona,Elis Regina,Cabaré
2887,Mesa,Arizona,Juanes,La Luz
2888,Mesa,Arizona,Chico Buarque,Você Nao Entende Nada / Cotidiano [Ao Vivo Na Bahia]
2889,Mesa,Arizona,Intocable,Te Está Doliendo
2890,Mesa,Arizona,Logic,Last Call
2891,Mesa,Arizona,Bad Bunny,LA CANCIÓN
2892,Mesa,Arizona,Lorenzo,Throw Your Hands Up [Dancar Kuduro]
2893,Mesa,Arizona,Tommy Torres,El Abrigo
2894,Mesa,Arizona,Victor Manuelle,Amarte Es
2895,Mesa,Arizona,Pitbull,No Puedo Más
2896,Mesa,Arizona,Cristian Castro,Mi México de Ayer
2897,Mesa,Arizona,Despina Vandi,To Magazaki Tis Kardias Mou
2898,Mesa,Arizona,Amistades Peligrosas,Estoy por Ti
2899,Mesa,Arizona,Claudia Leitte,Meu Menino Jesus
2900,Mesa,Arizona,Maria Rita,Mainha Me Ensinou
