,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
3137,New Orleans,Louisiana,Curren$y,Life Under the Scope,spotify:track:2PuxA1RnYXkIjkbzKawGum,184346,30,2017-06-09
3138,New Orleans,Louisiana,Lambchop,2B2,spotify:track:4w4eqWcd35o8oZDD6Yh5ck,339760,12,2012-02-21
3139,New Orleans,Louisiana,Noreaga,Superthug [Radio Version],error,error,error,error
3140,New Orleans,Louisiana,Frank Black,Song of the Shrimp,spotify:track:6ufTs56l729iW43gfST4I8,190053,19,2005-07-18
3141,New Orleans,Louisiana,Amanda Palmer & the Grand Theft Orchestra,The Killing Type,spotify:track:2xVGzMnL29HbQbZfMtpYVa,269853,20,2012-09-11
3142,New Orleans,Louisiana,Amanda Palmer,The Killing Type,spotify:track:4d4boUg3vPbDkEDSjPyMmq,269853,30,2012-09-11
3143,New Orleans,Louisiana,August Alsina,Testify,spotify:track:1oUyif0Z4BnuS6IHJBcB84,242706,42,2014-01-01
3144,New Orleans,Louisiana,Dawn Richard,Shades,spotify:track:76DIEndAyd4MXZ62gdcQVA,221263,17,2019-01-25
3145,New Orleans,Louisiana,Justin Townes Earle,Ain't Got No Money,spotify:track:1iGzUMnwk5xeDZAnr2pE4Q,185095,33,2019-05-24
3146,New Orleans,Louisiana,Dawn Richard,Dreams and Converse,spotify:track:2iLXKhfGeYZZLIHASHANkl,197380,30,2019-01-25
3147,New Orleans,Louisiana,Little Brother,Work Through Me,spotify:track:0byRdwUf1TWVrQ4jkaKuy7,176773,28,2019-08-20
3148,New Orleans,Louisiana,Zucchero,Il Grande Baboomba,spotify:track:49bdLbHq7bz276gG6VKeIS,198269,0,2010-07-22
3149,New Orleans,Louisiana,Crazy,Shed Tears,spotify:track:0cWJlWLbJ1QGZKeaXkc2Xd,323671,0,2001-08-23
3150,New Orleans,Louisiana,Baby,Looks Like a Job 4...,spotify:track:2RVdftD5LkrXMYFGVM5hkp,266706,8,2002-01-01
3151,New Orleans,Louisiana,Da Brat,Whoa!,spotify:track:50te1mByd6w8pwW9xMxx2J,155924,29,2014-03-20
3152,New Orleans,Louisiana,Unlinked Artist,On a Bus to St. Cloud,spotify:track:7dMIgUExafsPNo39yLt4Tt,225828,0,2010-11-24
3153,New Orleans,Louisiana,Tab Benoit,Downtown,spotify:track:04Eg0NxL83j8N5KKloS9Sc,192426,7,2006-01-01
3154,New Orleans,Louisiana,Concrete Blonde,100 Games of Solitaire [Previously Unreleased Track],error,error,error,error
3155,New Orleans,Louisiana,Shawn Mullins,Joy Terrell Brown [Solo Acoustic Version; Previously Unreleased Track],error,error,error,error
3156,New Orleans,Louisiana,Christine McVie,Bad Journey,spotify:track:0sFsg3C4vJPS5195Uh9REb,269266,5,2004-09-07
3157,New Orleans,Louisiana,Silkk the Shocker,Just Be Straight With Me,spotify:track:1mWtjJDzlNziPw3hzbXFD5,261933,29,1998-01-01
3158,New Orleans,Louisiana,Silkk the Shocker,All Night,spotify:track:6YGwXJgRqI77FZ3oZBm03R,242360,17,1998-01-01
3159,New Orleans,Louisiana,Mack 10,Bang or Ball,spotify:track:3AHduOpEg5sb3Z6h7urFdK,263826,50,2001-01-01
3160,New Orleans,Louisiana,Joshua Radin,Everything'll Be Alright (Will's Lullaby),spotify:track:5ULhLmoyMiCyd3a2pQZYsw,160453,41,2006
3161,New Orleans,Louisiana,The Toasters,Chuck Berry,spotify:track:11m6lwqZy0VgEGeOqV0AaE,157864,14,2011-05-17
3162,New Orleans,Louisiana,Quavo,LAMB TALK,spotify:track:3nmfktGzQJe0B77Ilcce1o,172440,49,2018-08-10
3163,New Orleans,Louisiana,The Groovie Ghoulies,(She's My) Vampire Girl,spotify:track:6lUGKq7dTdQ8tjjuT1u23S,127266,1,2008-08-01
3164,New Orleans,Louisiana,Old 97's,504,spotify:track:0eIx7024Jd1ErsFqxLOOpa,220080,14,2014-11-14
3165,New Orleans,Louisiana,Big Tymers,Big Tymers,spotify:track:3GOX1Ac4kyqVSPmTBeuZGO,324333,26,2000-01-01
3166,New Orleans,Louisiana,B.G.,Big Tymers,spotify:track:6oUbwD5upYVVTRmen8Px4d,232293,26,1999-09-14
3167,New Orleans,Louisiana,Black Rob,Any Questions,spotify:track:2bzHGixAX6zQhxNydIaEBM,120881,9,2013-04-02
3168,New Orleans,Louisiana,Mack 10,Murder,spotify:track:7p4qMK3AL4TzA8KbBUFdwI,251706,14,2001-01-01
3169,New Orleans,Louisiana,B.G.,"My World ""I Want It""",error,error,error,error
3170,New Orleans,Louisiana,Masta Ace,Travelocity,spotify:track:2H0IBiCtCSwQawY5jbsgxg,231933,26,2004-08-03
3171,New Orleans,Louisiana,Curren$y,Boulders,spotify:track:6pxtXVm1GW7uyP1ODvqY4X,206826,25,2015-12-04
3172,New Orleans,Louisiana,Concrete Blonde,Close to Home,spotify:track:2O3UB9K7Iy0lh2Dr1rgF21,212051,14,1993-10-19
3173,New Orleans,Louisiana,Paul Wall,March N' Step,spotify:track:5wPccVDCWqGsAwp4qdq9yj,227773,20,2005-07-19
3174,New Orleans,Louisiana,McFly,Ultraviolet,spotify:track:5IEwrVh9AkA72b2DENHLsQ,236933,32,2005-01-01
3175,New Orleans,Louisiana,Son Volt,Highways and Cigarettes,spotify:track:1xnBPgW48VqmmcfKc4uhnt,235453,18,2018-04-06
3176,New Orleans,Louisiana,Bun B,Keep It 100,spotify:track:3KieqByflsx25wQ1zJ4nag,276533,19,2008
3177,New Orleans,Louisiana,Black Stone Cherry,Devil's Queen,spotify:track:3WSMUXfmN2xl7HDOZfGw4s,278626,20,2008-08-16
3178,New Orleans,Louisiana,Trampled by Turtles,New Orleans,spotify:track:4OtAW2bIF6R6SEjyOlV9Sa,211600,36,2010-04-13
3179,New Orleans,Louisiana,Minus the Bear,Hold Me Down,spotify:track:6SjIkfDW08PomCMNaW87xH,247800,30,2010-05-04
3180,New Orleans,Louisiana,Krokus,Hoodoo Woman,spotify:track:0oBD0Mc8MbeXcpFVKyVohY,217346,37,2010-03-01
3181,New Orleans,Louisiana,Hank Williams III,Hillbilly Joker,spotify:track:0KHVY9etbWiCfZgaeMJgoi,137613,31,2011-05-17
3182,New Orleans,Louisiana,Curren$y,Get Paid,spotify:track:4Pd4lMbOgG3xuUuhl7jXAI,250520,20,2011-06-24
3183,New Orleans,Louisiana,Sleigh Bells,True Shred Guitar,spotify:track:6HqrErw5YxDW4cooLFMZEn,140160,22,2012-02-21
3184,New Orleans,Louisiana,Tom Morello,Blind Willie McTell,spotify:track:73DvPGVA28rD0MUKesjz1L,315146,15,2012-01-24
3185,New Orleans,Louisiana,Ben Kweller,On Her Own,spotify:track:4J2VLGdw9PvPc5IlVmCusa,241533,17,2009-02-02
3186,New Orleans,Louisiana,Calexico,Sinner in the Sea,spotify:track:6m21eQCKVwpqZuMpv3f0gK,254786,13,2012-09-11
3187,New Orleans,Louisiana,Meetsims,On Your Body,spotify:track:0uxuTlxD8c4X9v42A3zOd6,187930,40,2015-08-14
3188,New Orleans,Louisiana,Curren$y,How High,spotify:track:2ZtD58asbmKcjqf87h7GSn,238213,44,2015-12-04
3189,New Orleans,Louisiana,Trouble,One Day,spotify:track:1apj5fOh14SR4xt7wOzOvJ,197190,31,2019-12-13
3190,New Orleans,Louisiana,Son Volt,The Symbol,spotify:track:68y47k0N7SBBiGABYL2X6i,216160,12,2019-03-29
3191,New Orleans,Louisiana,Udo Lindenberg,Rockin' and Rollin',error,error,error,error
3192,New Orleans,Louisiana,Pat Green,John Wayne and Jesus,spotify:track:0ijinW9NE3wup9ZiesWv7A,223680,24,1998-06-15
3193,New Orleans,Louisiana,Lil' Boosie,Thug in My Life,spotify:track:1vh8tQUAF4xapF2XprwXTl,229706,24,2002-01-01
3194,New Orleans,Louisiana,Daniel O'Donnell,Me and Bobby McGee,spotify:track:0kBn35Lf587Y0PNc6wxGMn,259573,11,2017-03-03
3195,New Orleans,Louisiana,All Saints,Lady Marmelade,spotify:track:4dkxlLIM9tdpBQzdaX2dCl,248172,0,2015-03-15
3196,New Orleans,Louisiana,Murs,Hot Bars,error,error,error,error
3197,New Orleans,Louisiana,Nuno Bettencourt,Brown Sugar,spotify:track:5IAll3UuW8bKUBQlqZ16gl,210019,20,2018-09-28
3198,New Orleans,Louisiana,Lil Durk,Astronomical,spotify:track:5GaI779eVPipV1XJsyNhpj,136344,40,2018-11-09
3199,New Orleans,Louisiana,Cliff Richard & the Drifters,Move It,spotify:track:6gzuPIRmowMiriGzgbLQGJ,144093,34,2010-04-12
3200,New Orleans,Louisiana,AZ,Throw Your Guns,spotify:track:6gzuPIRmowMiriGzgbLQGJ,144093,34,2010-04-12
3201,New Orleans,Louisiana,Concrete Blonde,Another Hundred Years of Solutude,error,error,error,error
3202,New Orleans,Louisiana,The Dead Milkmen,Six Days,spotify:track:7xpGkjWRm8QOZSyOMM5oDZ,113866,16,1986
3203,New Orleans,Louisiana,Kane & Abel,Ghetto Day,spotify:track:6PDhmZpY7Ib5GvRPEkuVEM,179827,15,1998-07-07
3204,New Orleans,Louisiana,CHICROS,RADIO COMMERCIAL,spotify:track:1KmhAororhd1Wjb0QuMR8V,119223,0,2008-06-23
3205,New Orleans,Louisiana,Manon Brunet,Papa Can Sing,error,error,error,error
3206,New Orleans,Louisiana,Mystikal,What's Your Alias?,spotify:track:0w3b30rAaY7IUDfK5GccHJ,272533,22,1998-12-15
3207,New Orleans,Louisiana,Unlinked Artist,Hand of Fate,spotify:track:6s1pFhlrNZ6WyG4MItb8lA,211489,5,2020-06-02
3208,New Orleans,Louisiana,Unlinked Artist,You Can Sleep While I Drive,spotify:track:6E4GVC4TlzAHW81Cdrhfd7,188630,0,2010-11-24
3209,New Orleans,Louisiana,Kane & Abel,Lemme Get up in Ya,error,error,error,error
3210,New Orleans,Louisiana,The Weather Girls,Lady Marmalade,spotify:track:1S9wpnDwZMnm7xTY4MjzwF,219266,9,2016-08-19
3211,New Orleans,Louisiana,Romeo,Your ABC's,spotify:track:1avWuGbXvLcdL3gF3OfCYN,156853,4,2001-01-01
3212,New Orleans,Louisiana,Romeo,Where They At,spotify:track:1BTct5gsqZwKwD3zISHxy0,199373,5,2001-01-01
3213,New Orleans,Louisiana,Mystikal,Mr. Hood Critic,spotify:track:5vNGL6Sqclg7W43JQeADHv,248506,19,1995-10-09
3214,New Orleans,Louisiana,Ellis Paul,Breaking Through the Radio,spotify:track:5iXVD1r8ZHjgmK0EKAGbk3,208733,1,2002-01-01
3215,New Orleans,Louisiana,Concrete Blonde,The Vampire Song,spotify:track:5fFg6pNYG5EgXzuEmDSx91,365351,40,1990-09-16
3216,New Orleans,Louisiana,Jack Ingram,Living Beyond My Means,spotify:track:4P5kKBKHbKHp8xAny67IOu,168706,5,1993
3217,New Orleans,Louisiana,Bowling for Soup,Here We Go,spotify:track:3qAqXvRByFsc4neTnqySEB,188360,30,2005-11-14
3218,New Orleans,Louisiana,Ronnie Dunn,Ain't No Trucks In Texas,spotify:track:7CNxhE5lXGXSXVT1H9yBd4,200333,41,2016-11-11
3219,New Orleans,Louisiana,Danny O'Keefe,Plastic Saddle,spotify:track:37d66cbzZsaCNQMOMsMGFX,194106,0,2019-03-08
3220,New Orleans,Louisiana,Faster Pussycat,Gonna Walk,spotify:track:6VCdBuh2CHDWPlC9ZKQ5VC,253186,16,1989-08-01
3221,New Orleans,Louisiana,Gino Vannelli,Mardi Gras,spotify:track:6wRR3rx36x0OFt3aJFTAxZ,209040,18,1977-01-01
3222,New Orleans,Louisiana,Master P,I'm a Soldier,spotify:track:4LksomWQeNDAc8JBDipKsv,308826,34,1998-01-01
3223,New Orleans,Louisiana,Silkk the Shocker,Who I Be,spotify:track:2GJeABU4nFkOkzVYudBngF,314040,33,2007-01-01
3224,New Orleans,Louisiana,Mystikal,13 Years,spotify:track:4wLhxbMF2gE1K2njuP97DH,277200,22,1997-11-11
3225,New Orleans,Louisiana,Silkk the Shocker,I'm a Soldier,spotify:track:4LksomWQeNDAc8JBDipKsv,308826,34,1998-01-01
3226,New Orleans,Louisiana,Ras Kass,Payback,spotify:track:4oxXB66D3qr3rX2RgfEPUd,295520,29,2008-06-24
3227,New Orleans,Louisiana,Cherish,Killa,spotify:track:5KzHTHTjftb7QFh5GicRnO,228973,49,2008-01-01
