,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1637,Phoenix,Arizona,Daughter,Get Lucky,spotify:track:13WZAJXlxrpbxwSUTzoLsH,247091,6,2013-10-01
1638,Phoenix,Arizona,Jasmine Thompson,Home,spotify:track:42cgrtIlQyamHmgXgSkzH0,259754,34,2013-09-06
1639,Phoenix,Arizona,Dry,Nouvelle ère,error,error,error,error
1640,Phoenix,Arizona,Madchild,Act My Age,spotify:track:3w2krumt2KOlELY0pGdEw3,230636,25,2014-09-30
1641,Phoenix,Arizona,ApeCrime,Dorfmatratze,spotify:track:0wic0RzboHO23985byfhMh,251952,0,2014-08-29
1642,Phoenix,Arizona,Kat Perkins,Get Lucky [The Voice Performance],spotify:track:5wI1wUhCoWUYhaA4uRh2hX,173142,6,2014-01-01
1643,Phoenix,Arizona,Seyo,#Zickenterror,spotify:track:13uPPLoGRHtZ9ljFrjyeUC,169106,6,2015-02-27
1644,Phoenix,Arizona,Alex Newell,All Cried Out,spotify:track:6n7rJUcwmQDestMYXoSoZF,170716,61,2015-04-10
1645,Phoenix,Arizona,Stephen Kellogg,Ingrid's Song,spotify:track:1ocSm9f5BjqOOdV2UDTX6c,177586,3,2013-06-18
1646,Phoenix,Arizona,Maximo Grado,"Por Aire, Por Tierra O Mar",spotify:track:3Ix9swsqf0JtcVVeu5xb65,149946,27,2017-03-02
1647,Phoenix,Arizona,Sergio Sylvestre,Ashes,spotify:track:4CKjr3qfII2FZsqBAQ6V9n,179826,24,2016-05-20
1648,Phoenix,Arizona,Mistah F.A.B.,Yes Indeed,spotify:track:13tpUxHHk3xYWcfD9Qf86J,234919,8,2016-05-27
1649,Phoenix,Arizona,Chakuza,Wien,spotify:track:2fBV65nxhUBbdNSA0PXlpv,168920,34,2016-06-10
1650,Phoenix,Arizona,AJJ,When I'm A Dead Boy,spotify:track:0wz5l0euvPG65oWkO0HxkR,93908,26,2016-08-19
1651,Phoenix,Arizona,"Gemitaiz, En?gma",River Phoenix,spotify:track:5qgqg8RPXGt26DXtmHdVPX,182706,35,2016-10-14
1652,Phoenix,Arizona,Juliette,UN PETIT VELO ROUILLE,spotify:track:2mnMcb939A3nXsUB8QVjv7,237680,10,2010-01-01
1653,Phoenix,Arizona,Urban Trad,Avreel,spotify:track:3MpL73VlUmPCfyoMzlW2V8,252080,3,2001-01-01
1654,Phoenix,Arizona,LEGADO 7,El 50,spotify:track:5SV44GrAaV4raTwBLbuQZY,204385,34,2018-04-20
1655,Phoenix,Arizona,"LEGADO 7, Arsenal Efectivo",Los Recuerdos,spotify:track:7kunViZSovu0ZkOcgg9LS8,229004,46,2018-04-20
1656,Phoenix,Arizona,The Underachievers,War Inside,spotify:track:6oPjNqeyie2AnbvKCcJg2i,243606,20,2018-11-09
1657,Phoenix,Arizona,Soprano,C'est que du rap,spotify:track:7tyGqemakuoMp5syQCut7W,375986,45,2018-11-24
1658,Phoenix,Arizona,Nach,Bienvenido Al Mañana,spotify:track:2imqA79HmLlodbPUsErwiN,238236,42,2019-09-03
1659,Phoenix,Arizona,Ardian Bujupi,Rahat,spotify:track:0eIZJWahC3DUH6UxH5z9o5,166885,26,2019-09-06
1660,Phoenix,Arizona,Art of Dying,Eat You Alive,spotify:track:6hsHa50rtk8Z6HoueMCKJq,206566,18,2015-12-11
1661,Phoenix,Arizona,Vald,Dernier retrait,spotify:track:1xxKUciQUXkH72PPilWy7K,239066,54,2019-10-10
1662,Phoenix,Arizona,Schafter,Short & Bittersweet,spotify:track:3PdFlBTXUZdZ73rgkbEtmq,150613,43,2019-11-22
1663,Phoenix,Arizona,King Lil G,47 Deep,spotify:track:0EJgC9e3Noil3OqDrUNNiM,154788,48,2019-07-26
1664,Phoenix,Arizona,Moe Phoenix,MOESES,spotify:track:3XRVjPi0HG0jm5jQPp77dh,169999,35,2020-05-28
1665,Phoenix,Arizona,Malou Prytz,Ballerina,spotify:track:5WlRSquSKNju4JEHkJ9Xh6,182829,53,2020-02-01
1666,Phoenix,Arizona,Virlan Garcia,El Representante,spotify:track:4rCDiuSgcWP4KrOev81g0V,228535,45,2015-07-27
1667,Phoenix,Arizona,PA Sports,CROSSOVER,spotify:track:6hNncWhjRS48VuhypjE4wr,144861,54,2020-04-02
1668,Phoenix,Arizona,Tocotronic,Ein leiser Hauch von Terror,spotify:track:341MoiQcejqVNFnupYzMU9,210346,13,2010
1669,Phoenix,Arizona,Moe Phoenix,NIE WIEDER MINUS,spotify:track:6XS9udUtrUy2A6GeRhSPhN,140624,33,2020-05-28
1670,Phoenix,Arizona,PA Sports,Blangster,spotify:track:1uTf8BJZx91mqLlwq5yFEn,253520,30,2017-06-23
1671,Phoenix,Arizona,The Underachievers,Phoenix Feathers,spotify:track:3tPmMjxnfdNFpFxleEGPlM,165491,31,2017-05-19
1672,Phoenix,Arizona,Azad,Reality,spotify:track:6sr4s7VFIfoYQj2AMYamFd,249813,31,2017-06-23
1673,Phoenix,Arizona,Chris Notez,Dear Father (It Ain't Eazy),spotify:track:1zhGnIiaMCj2LPRBmquS1D,352706,0,2010-06-22
1674,Phoenix,Arizona,Hansi Kürsch,Like Orpheus,error,error,error,error
1675,Phoenix,Arizona,YL,Fruit d'mon époque,error,error,error,error
1676,Phoenix,Arizona,Grupo Laberinto,El Panamá West,spotify:track:25W0oz32wgnoE2SSbRx0Ta,151133,54,2018-01-26
1677,Phoenix,Arizona,Orelsan,Potentiel,spotify:track:0rs6jxe3647mGSc7l18Cq8,199093,46,2018-04-06
1678,Phoenix,Arizona,PA Sports,Guilty 400,spotify:track:2MwW00dJkvzmkdLV5zGM5x,974883,40,2018-07-20
1679,Phoenix,Arizona,Bugzy Malone,B. Inspired,spotify:track:1EBfxR8pqxDST8WRa9maIG,168080,38,2018-08-17
1680,Phoenix,Arizona,Father,Wine,spotify:track:2MQGpWBk4UQnXObnNqWAUo,173250,22,2018-09-21
1681,Phoenix,Arizona,Donae'o,Chalice,spotify:track:189NJ59FgEoGzBnyKZzreG,234300,49,2018-10-08
1682,Phoenix,Arizona,Soprano,Intro (Renaissance),spotify:track:384OSvs4JZKjHzPkHkd25C,198826,29,2019-11-08
1683,Phoenix,Arizona,Soprano,Outro (Encore une soirée...),spotify:track:4cjpCRWLIqGtUtiM7wAT0D,210280,29,2018-11-09
1684,Phoenix,Arizona,Dreezy,RIP Aretha,spotify:track:4MRH2CbR51OBzilnGoKmPN,172695,33,2019-01-25
1685,Phoenix,Arizona,Jorge Santa Cruz,Scarface Renacido,spotify:track:1tpYFtQ5BsCB8lRug5VPtK,234146,57,2015-07-17
1686,Phoenix,Arizona,"MV Bill, Kmila CDD,  Buiú da Doze",Fé Em Deus,spotify:track:0YafFkrsyCQdqV4HPjjItQ,314960,14,2019-07-05
1687,Phoenix,Arizona,Riles,NO TEARS,spotify:track:4VZrfvseBGkC2iOqLslmQ6,185560,44,2019-08-30
1688,Phoenix,Arizona,Grupo H-100,El Morenas,spotify:track:5QJRr8iDsw12MuJiq6uwwc,127253,19,2017-02-17
1689,Phoenix,Arizona,PA Sports,Millionäre,spotify:track:4bEELcmIIXN7xuP8Dbq1DG,176786,27,2017-06-23
1690,Phoenix,Arizona,Keen'V,Le chemin de la vie,error,error,error,error
1691,Phoenix,Arizona,Moe Phoenix,Shukran,spotify:track:4dZVTIPbPV5xUTwv5vWmC8,188571,32,2018-04-20
1692,Phoenix,Arizona,Kodaline,Follow Your Fire,spotify:track:5ESJINHtOXLh3KSsazEfRf,238573,60,2018-09-28
1693,Phoenix,Arizona,Soprano,Chasseur d'étoiles,spotify:track:3vkA3jfJQIX6drun44tf3b,175426,35,2019-11-08
1694,Phoenix,Arizona,Soprano,Musica,spotify:track:4hdwmvZ5IhBE5QhtxTQkNv,202760,61,2019-11-08
1695,Phoenix,Arizona,Dutty Dior,Balmains,spotify:track:146NmLnQzYEpsOvByxOOdF,171341,46,2019-10-31
1696,Phoenix,Arizona,Renaud,Les animals,spotify:track:19vNboYCNSHRV4PS8BqhwV,239253,33,2019-11-29
1697,Phoenix,Arizona,MANILA GREY,Leakz,spotify:track:0LyLtB7COOtIFwzJNULzl7,160347,32,2018-10-10
1698,Phoenix,Arizona,Hamza,G's Up Hoes Down,spotify:track:1QFMabblcHStjj9S7kYCSH,195471,30,2019-12-20
1699,Phoenix,Arizona,Oui 3,Break from the Old Routine,error,error,error,error
1700,Phoenix,Arizona,Juri,Ghetto Espresso,spotify:track:6bfL10IHHOidh7QnafI76a,193253,30,2018-06-29
1701,Tucson,Arizona,Bruce Springsteen,Tucson Train,spotify:track:4HK0sl3lqQH0RR0dA0ZQH5,209280,52,2019-06-14
1702,Tucson,Arizona,Bruce Springsteen,Tucson Train [Songs From the Film],spotify:track:1FmpzuETef4zTQc6azxJCP,201120,41,2019-10-25
1703,Tucson,Arizona,Marty Robbins,Ava Maria Morales,spotify:track:0hnw67etBdBqaPQjcCv3EC,264800,17,1976
1704,Tucson,Arizona,Marty Robbins,Ride Cowboy Ride,spotify:track:2QeY6lWFlZ3MJb90xMi2Z5,194573,19,1960-07-18
1705,Tucson,Arizona,Tracy Byrd,Tucson Too Soon,spotify:track:1WcDQ3oYgB6R3POGwm7gyG,202373,9,1996-01-01
1706,Tucson,Arizona,Jonathan Coulton,Good Morning Tucson,spotify:track:2S9R8UI2sblanLdCllZQUO,147880,24,2011-09-20
1707,Tucson,Arizona,Hoyt Axton,Della and the Dealer,error,error,error,error
1708,Tucson,Arizona,Nazareth,Shanghai'd in Shanghai,spotify:track:3LJmsxjjRPyGBck3barIka,222733,28,1976-01-01
1709,Tucson,Arizona,Nazareth,Shanghai'd in Shanghai [US Version],error,error,error,error
1710,Tucson,Arizona,Linda Ronstadt,Willin',spotify:track:7HblJM23la7H8kXeBwlkzN,182040,45,1974
1711,Tucson,Arizona,Merle Haggard,Seashores of Old Mexico,spotify:track:2UUxZ86FwNSyLvTHRxeQxs,221893,38,1987-10-13
1712,Tucson,Arizona,Rod Stewart,Get Back,spotify:track:5qgkETtU4t6IoF9TAhu7Vl,283226,19,2014-03-14
1713,Tucson,Arizona,Rod Stewart,Get Back [Alternate Version],error,error,error,error
1714,Tucson,Arizona,George Strait,The Seashores of Old Mexico,spotify:track:33Ac3dT2JHu0ljlPoGVYHT,251333,49,2005-01-01
1715,Tucson,Arizona,Miranda Lambert,Willin',spotify:track:4pg7sUYLUwKLwWFzm9O2c3,227053,36,2013-10-11
1716,Tucson,Arizona,Limbeck,Sunset Limited,spotify:track:0K2xbYTLitl87J0j35vzL5,329586,5,2007-04-10
1717,Tucson,Arizona,Carrie Newcomer,The Moon Over Tucson,spotify:track:4BX5ZiwYrRCofcOEFKn55K,228333,2,2004-01-01
1718,Tucson,Arizona,Little Feat,Willin',spotify:track:0jMyU6bO52IYhAEoWbT4K9,174573,59,1972-01-01
1719,Tucson,Arizona,Steve Earle,Willin',spotify:track:4Mr9I9adJk8fCUd6X65fyI,244253,17,2002-04-09
1720,Tucson,Arizona,Gregg Allman,Willin’,spotify:track:23TKLxliTtg5it1D60Nbcd,216013,29,2017-09-08
1721,Tucson,Arizona,Dave Dudley,Singing Away,error,error,error,error
1722,Tucson,Arizona,Nazareth,Shanghaid In Shanghai,spotify:track:3LJmsxjjRPyGBck3barIka,222733,28,1976-01-01
1723,Tucson,Arizona,Falco,Vienna Calling,spotify:track:6tetorrFfVEwugqcgfwEm1,250182,45,1985-02-19
1724,Tucson,Arizona,Susanna Hoffs,Willin',spotify:track:1J5fWXb2IJRpuJnJlCJD83,179906,9,2009-01-01
1725,Tucson,Arizona,Blue Cheer,Money Troubles,error,error,error,error
1726,Tucson,Arizona,Falco,Vienna Calling [Donauinsel 2017 Live],error,error,error,error
1727,Tucson,Arizona,Falco,Vienna Calling [Parov Stelar Remix],spotify:track:5uarbF1lpEmC6NrTtNF84j,174853,5,2017-02-17
1728,Tucson,Arizona,Jon Randall,Willin',spotify:track:0VMWoM8s3w1uvE50cM8ne5,225933,4,1998-09-21
1729,Tucson,Arizona,"Futuristic, Devvon Terrell",Sub Me In,spotify:track:73WVn9jXiLvjO0jq6x4hYX,218445,52,2015-12-25
1730,Tucson,Arizona,The Beatles,Get Back,spotify:track:4MLBqAEzNN89o2M9h92Z26,189386,64,1970-05-08
1731,Tucson,Arizona,Grateful Dead,Jack Straw,spotify:track:0TtuYAtUBFlF3ylF57Qwyg,389373,48,2017-05-05
1732,Tucson,Arizona,Charley Pride,I Ain't All Bad,spotify:track:3qbXPj2souzWjAg60YCcoh,174660,19,2006-05-08
1733,Tucson,Arizona,Paul Simon,Under African Skies,spotify:track:40ZTTezGy5R2Led0sO0kn6,217160,50,1986-08-12
1734,Tucson,Arizona,The Rolling Stones,No Spare Parts,spotify:track:2zWmGDao7Bq4190TCRtswH,270466,23,1978-06-09
1735,Tucson,Arizona,Johnny Cash,The Ballad of Boot Hill [Bonus Track],error,error,error,error
1736,Tucson,Arizona,Paul Simon,American Tune [Unfinished Demo; Previously Unreleased Track; Bonus Track; Demo Version],error,error,error,error
1737,Tucson,Arizona,Marty Robbins,Cottonwood Tree,spotify:track:76Y4jM013kjZWEB7Y8qfBK,237906,36,1996-09-13
1738,Tucson,Arizona,Barbara Mandrell,Fast Lanes and Country Roads,spotify:track:5JqyaERkEa9ub09PVCjQXq,217642,13,2020-07-10
1739,Tucson,Arizona,The Byrds,Willin' [Live],spotify:track:0JL5yMcE5VTisvjuq6Qa5D,193333,3,1990-12-12
1740,Tucson,Arizona,ZZ Top,Leila,spotify:track:7tnAAu1R09JUyjor6gwBrG,195133,26,1981-07-20
1741,Tucson,Arizona,Trisha Yearwood,You Can Sleep While I Drive,spotify:track:3AMaSC1vOdEqWUzDjNsrEo,196200,18,1995-01-01
1742,Tucson,Arizona,The Notorious B.I.G.,Niggas Bleed,spotify:track:15LVUC45FiKlBp0wkmJkcv,291040,52,1997-03-04
1743,Tucson,Arizona,Paul Simon,Trailways Bus,spotify:track:6FBhCmFvIfGTHogTLAvtld,315720,20,1997-11-18
1744,Tucson,Arizona,"Earth, Wind & Fire",Elevated,spotify:track:2dEu57zg4qLsTmlBgL8FEG,277880,15,2005-09-19
1745,Tucson,Arizona,Toby Keith,Wouldn't Wanna Be Ya,spotify:track:07vhwetCpSAXPu394Sa9LI,198093,14,2008-10-21
1746,Tucson,Arizona,Toby Keith,God Love Her,spotify:track:2VwBhM5L7wGE4lLavyJy0L,216626,52,2008-10-28
1747,Tucson,Arizona,Paul McCartney,Get Back [Live],spotify:track:24OcDdzLmuZciZhEdjd1i1,240108,27,2009-01-01
1748,Tucson,Arizona,Pharrell Williams,Aerosol Can,spotify:track:4Hzw3TO3mvTDgA8yRtStkE,183520,40,2014-02-25
1749,Tucson,Arizona,Willie Nelson,Wives And Girlfriends,spotify:track:3XMYp6KIQKOIIUlkNMoJI1,180826,21,2014-06-13
1750,Tucson,Arizona,Kenny Chesney,Happy Does,spotify:track:2v08cjj3Th8RpfJgluECcj,168733,60,2020-05-01
1751,Tucson,Arizona,The Kingston Trio,Looking for the Sunshine,spotify:track:4XH5Mgq2eXxv8efEFkXp6y,271709,0,2020-07-14
1752,Tucson,Arizona,Bone Thugs-N-Harmony,Ghetto Cowboy,spotify:track:3PYtlkObLFZ2SaFjS4TyJR,325426,53,2015-05-19
1753,Tucson,Arizona,The Nitty Gritty Dirt Band,Get Back,spotify:track:4MLBqAEzNN89o2M9h92Z26,189386,64,1970-05-08
1754,Tucson,Arizona,Paul McCartney,Get Back,spotify:track:24OcDdzLmuZciZhEdjd1i1,240108,27,2009-01-01
1755,Tucson,Arizona,Tanya Tucker,Rainbow Rider,spotify:track:7zllRCSmxqYzukDely9l74,217560,12,1992-01-01
1756,Tucson,Arizona,glee cast,Get Back,spotify:track:7i6TsWz559NL6C7ivt3h3a,146066,35,2013-09-24
1757,Tucson,Arizona,Al Green,Get Back,spotify:track:5jlxRvEVaIi0mhDQ3WNNDm,145266,19,1969
1758,Tucson,Arizona,Elton John,Get Back,spotify:track:0AjSaEgoksDhsS6NIywm4G,210514,31,2020-01-24
1759,Tucson,Arizona,Pretenders,Thumbelina,spotify:track:0c7TGJsCw0HydOzGZZHiHY,197840,25,1984
1760,Tucson,Arizona,The Chainsmokers,Closer [R3hab Remix],spotify:track:5YV7PnsEekCnL6InsWMDN0,153573,18,2017-12-15
1761,Tucson,Arizona,"Halsey, The Chainsmokers",Closer [T-Mass Remix],spotify:track:33ecyF2OHCK4HFUSp1hItE,247520,46,2016-09-23
1762,Tucson,Arizona,"The Chainsmokers, 新田真剣佑",Closer [Tokyo Remix],error,error,error,error
1763,Tucson,Arizona,Ringo Starr,Salty Dog,error,error,error,error
1764,Tucson,Arizona,Newsboys,Joy,spotify:track:5SSBGMih1DB1EgXXjAHaVx,250533,32,2000-01-01
1765,Tucson,Arizona,Pretenders,Never Do That [DVD],error,error,error,error
1766,Tucson,Arizona,Method Man,Criminology 2.5,spotify:track:7IIoRmVp6FFilVzVlrAQxy,119520,28,2010-01-01
1767,Tucson,Arizona,Halsey,Closer,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,244960,84,2016-07-29
1768,Tucson,Arizona,Kidz Bop Kids,Closer,spotify:track:2yHbz21uTypbfv0CCQnfGW,211240,35,2017-01-20
1769,Tucson,Arizona,Melissa Etheridge,You Can Sleep While I Drive,spotify:track:183l4Fj64wXi13iGVL9iKb,195000,40,1989-01-01
1770,Tucson,Arizona,Ike & Tina Turner,Get Back,spotify:track:1S1SyCBIqFm1RefGBbfmH4,185066,26,1970-04-19
1771,Tucson,Arizona,"10,000 Maniacs",The Painted Desert,spotify:track:28hkFgyzNPlY2MguckuQAO,216960,28,1987-07-27
1772,Tucson,Arizona,Brand Nubian,Concerto in X Minor,spotify:track:4qjwP8r20YF4UilTAiTJua,238960,31,1990-11-30
1773,Tucson,Arizona,John Cale,Crime in the Desert,spotify:track:3xjhVv64NWm0OWDdMm44x6,222173,24,1990
1774,Tucson,Arizona,Los Lobos,The Road to Gila Bend,spotify:track:52R7DmZmppmsCqfmJEDyri,281640,14,2006-01-01
1775,Tucson,Arizona,Status Quo,Get Back,spotify:track:2BmbeaWvPLUbk6DPaW97FQ,204313,4,2019-09-06
1776,Tucson,Arizona,Dan Fogelberg,"Tucson, Arizona (Gazette)",spotify:track:0qsWQvw0JWeUNMill7CrlO,513640,28,1997
1777,Tucson,Arizona,"Robert Earl Keen, Jr.",Oh Rosie,error,error,error,error
1778,Tucson,Arizona,Tori Amos,Trouble's Lament,spotify:track:2T7y0tKiruRpmio7Kch1Ep,220318,24,2014-01-01
1779,Tucson,Arizona,Pusha T,Got 'Em Covered,spotify:track:2dyhNwlwm8Uo0aOvp5hW3K,195773,35,2015-12-18
1780,Tucson,Arizona,De La Soul,Come on Down,spotify:track:5Y1YrQ6eVnspgNukiqyE3v,301920,25,2004-10-05
1781,Tucson,Arizona,Talib Kweli,Oh My Stars,spotify:track:76veOMTQP8tqcJQkmeevQO,220666,15,2007-08-21
1782,Tucson,Arizona,G-Eazy,For You,spotify:track:2SzWwq6WsJuIgyR8RrX3iL,254732,46,2018-10-05
1783,Tucson,Arizona,Insane Clown Posse,Love,spotify:track:4ZR46MNQVaSTddApJy0owf,258746,20,1994-01-01
1784,Tucson,Arizona,YG,Ride With Me,spotify:track:4ZR46MNQVaSTddApJy0owf,258746,20,1994-01-01
1785,Tucson,Arizona,Randy Newman,"Relax, Enjoy Yourself",spotify:track:3Gql7ZCPjpSXjuWaFlVGCQ,341200,6,2005-03-29
1786,Tucson,Arizona,Laibach,Get Back,spotify:track:4YNQa6JCMbWeON20VD78UJ,263880,5,1988
1787,Tucson,Arizona,The String Cheese Incident,Under African Skies,spotify:track:6rC8MRoUFqdHs2WRhUcf0E,458186,13,2009-10-26
1788,Tucson,Arizona,John Pizzarelli,Get Back,spotify:track:1UjipHNIHy39UixkWVvo4z,240373,17,1998-09-23
1789,Tucson,Arizona,Murs,Remember 2 Forget,spotify:track:2a8Qi6G5YrjxUw7gjFtpJt,235546,26,2016-10-11
1790,Tucson,Arizona,Midland,Playboys,spotify:track:1JHBQSD5pV5m5vV0WLZ0k0,221733,52,2019-08-23
1791,Tucson,Arizona,Insane Clown Posse,Toxic Love,spotify:track:74d0UOgdZPYJ45ZwhSRAVy,263053,12,2014
1792,Tucson,Arizona,Melissa Etheridge,You Can Sleep When I Drive,error,error,error,error
1793,Tucson,Arizona,Ronnie Dunn,How Far to Waco,spotify:track:2EjxV4vwkWiCLQ7YR1U9Yq,207560,21,2011-06-07
1794,Tucson,Arizona,Frank Black,Old Black Dawning,spotify:track:61b6zYoRByGQFrziyrBepW,122933,19,1993
1795,Tucson,Arizona,Jo Jo Gunne,99 Days,spotify:track:1GjiHOhfujKq5ULnZjdI0X,204973,11,1972
1796,Tucson,Arizona,Lobo,I'm the Only One,spotify:track:05Zp3plldrCtMunlbGxJrc,201333,28,1993-06-11
1797,Tucson,Arizona,The Refreshments,Preacher's Daughter,spotify:track:1DAg135ZQ0anwtkQ3sDpQs,201800,18,1997-01-01
1798,Tucson,Arizona,Gin Blossoms,Idiot Summer,spotify:track:58Z0DoipNq1BB3vEmiNc2F,253173,19,2003-01-01
1799,Tucson,Arizona,Devendra Banhart,Hows About Tellin' a Story,spotify:track:12srNtLG3HQSEUSCa5iKUL,81280,27,2005-09-12
1800,Tucson,Arizona,Billy Preston,Get Back,spotify:track:6zmQ8bzlDIfngjy0Ba3w46,191773,55,2000-11-13
1801,Tucson,Arizona,Andrew McMahon In the Wilderness,Halls,spotify:track:5Pm3e0YoHBJSPDUI7FC2jh,228374,31,2014-10-14
1802,Tucson,Arizona,Night Ranger,My Elusive Mind,spotify:track:0M21kmJygot6948gIET2Uf,235821,6,1997-06-13
1803,Tucson,Arizona,The Lacs,All Weekend Long,spotify:track:0Xwsncb1ALxmXAhjeQOxlC,241440,40,2013-08-20
1804,Tucson,Arizona,Rittz,Pull Up,spotify:track:1NIUwOmEfj4Ydlq1PWc4zf,182974,29,2016-05-06
1805,Tucson,Arizona,Mo Thugs Family,Ghetto Cowboy,spotify:track:6xihjuCX132pyKm5dNFe3T,324493,7,2000-12-04
1806,Tucson,Arizona,Unlinked Artist,You Can Sleep While I Drive,spotify:track:6E4GVC4TlzAHW81Cdrhfd7,188630,0,2010-11-24
1807,Tucson,Arizona,Bloodhound Gang,Going Nowhere Slow,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,261000,30,1996-01-01
1808,Tucson,Arizona,Tony Touch,Return of the Diaz Bros.,spotify:track:0UocXzpM4iuImIJ56ura2b,204226,20,2000-04-18
1809,Tucson,Arizona,卢冠廷,Get Back,error,error,error,error
1810,Tucson,Arizona,Walk Off The Earth,Closer,spotify:track:0reVOVRfasuyB6IL5cWs4L,248210,41,2016-08-29
1811,Tucson,Arizona,Borleone,Pot,spotify:track:4eKLEPrDIVhCRNYVXBBlwU,76042,3,2019-09-28
1812,Tucson,Arizona,The Drexel Dance Kings,It's Just the Way,spotify:track:7qtc0WVxbB3y5okfLdmj4x,294840,28,2012-01-01
1813,Tucson,Arizona,Stan Ridgway,The Big Heat,spotify:track:6Uok2qBWsZN5mKEbBI3C3p,274066,23,1993-01-01
1814,Tucson,Arizona,Gary Brooker,A Salty Dog,error,error,error,error
1815,Tucson,Arizona,Roger Clyne,¡Americano!,spotify:track:19sVCFHM39UPba8BagNqW4,233253,25,2004-04-20
1816,Tucson,Arizona,Jim White,Bound to Forget,spotify:track:0Fc9lz9KhbbTFzUIXIf7ni,391653,2,2001
1817,Tucson,Arizona,Murder by Death,"Until Morale Improves, The Beatings Will Continue",spotify:track:3SYbdU7v1hYdL3nzVSdqsj,237240,27,2003-10-14
1818,Tucson,Arizona,Rebel Meets Rebel,Heart Worn Highway,spotify:track:6atGUJXzT6WTn9gEwIRHem,252386,17,2006-05-02
1819,Tucson,Arizona,Continental Drifters,Christopher Columbus Transcontinental Highway,spotify:track:6fbpVfMP0tvgrZVOszn5ve,220386,0,1999-10-12
1820,Tucson,Arizona,Grey DeLisle,Iron Flowers,spotify:track:0YRUvONH92gYUebmsKHqyY,223560,2,2006-01-01
1821,Tucson,Arizona,The Night Game,American Nights,spotify:track:4oXLQiKoA7EGZCJmLP0ONf,197480,33,2018-09-07
1822,Tucson,Arizona,Young Fathers,Toy,spotify:track:1kYFGeEN51u0SgAVOyUJNI,193669,43,2018-03-09
1823,Tucson,Arizona,Brett Dennen,Must Be Losing My Mind,spotify:track:0Bu9E4ZqmbJ7zHeP1r5xtl,268186,35,2011-04-12
1824,Tucson,Arizona,Joy Villa,I Make The Static,spotify:track:254kzexS0RtJutGORSkp9s,194012,8,2014-07-11
1825,Tucson,Arizona,Yella Beezy,You On You,spotify:track:09Sur58yMq06eaVjCVmIe4,239701,37,2018-11-16
1826,Tucson,Arizona,3 of Hearts,Arizona Rain,spotify:track:6Aq4aOXA6dSeCuh2MzgLdo,229733,2,2001-07-23
1827,Tucson,Arizona,The Blood Brothers,"The Salesman, Denver Max",spotify:track:3Kjyfv51SFCHL8NvOFpilq,271693,17,2003
1828,Tucson,Arizona,Limbeck,Comin' from Tucson,spotify:track:2IpSlkTuETscOqlwUVXZ16,246653,2,2011-11-01
1829,Tucson,Arizona,Megadeth,My Town,error,error,error,error
1830,Tucson,Arizona,Dogs D'Amour,Princess Valium,spotify:track:2MxPSb1Ok4AUzDrIn7ocZe,254693,12,1989-01-01
1831,Tucson,Arizona,Pinmonkey,Two Days From Knowing,spotify:track:4cOEKtppZ7XctRYLK5dAhL,203826,1,2002
1832,Tucson,Arizona,"Hôtel Morphée, Hôtel Morphée",Tucson,spotify:track:0w1egIMxbEGXEtmZh9Ky3f,204946,1,2014-09-09
1833,Tucson,Arizona,Kimberly Caldwell,Sleep While I Drive,error,error,error,error
1834,Tucson,Arizona,"Boyce Avenue, Sarah Hyland",Closer,spotify:track:33SH8ZC36EzoRstHbaFE72,244188,56,2017-12-19
1835,Tucson,Arizona,Todrick Hall,Two,spotify:track:3Yd3Z7EYTVepCDPxFZhGg2,217391,40,2019-09-19
1836,Tucson,Arizona,"Cacife Clandestino, Xamã",Medellin Gang,spotify:track:7iKqLfBaZmqBhOIedwys9p,218090,38,2018-09-28
1837,Tucson,Arizona,Girlyman,Amaze Me,spotify:track:2GFs9sfabBWxozUjJZMsLf,254955,12,2004-01-01
1838,Tucson,Arizona,The Beatles Revival Band,Get Back,spotify:track:1xfHz4KybIUQRePQCBu7Yu,161893,15,1994-06-01
1839,Tucson,Arizona,Mai Lan,COUNTRILLE,spotify:track:45sAPGZv9lIBMb5M0GTXNw,159800,8,2012-09-10
1840,Tucson,Arizona,Eljuri,Bangbang,spotify:track:2guxO8lcDiiiUxqMdCSrgF,247173,0,2016-10-14
1841,Tucson,Arizona,Father,"Mirror, Mirror",spotify:track:69mRpN83ueEDIVZHIuUfjW,173156,30,2018-09-21
1842,Tucson,Arizona,Whitehorse,You Get Older,spotify:track:3nLsGNoF44F0WZrd0Mf56H,183573,9,2015-02-17
1843,Tucson,Arizona,Fito Páez,Islamabad,spotify:track:7HI9Rr4c9JI33Fry2VEuii,353829,26,2017-11-24
1844,Mesa,Arizona,Randy Travis,Blue Mesa,spotify:track:4tEF1mv6vn5haAl0AenFM3,180933,8,1993-08-17
1845,Mesa,Arizona,Zeca Pagodinho,Naquela Mesa [De Santo Amaro a Xerém (Ao Vivo)],spotify:track:1Q3xgL9NU6BJGucT7Fgaf1,210589,35,2018-11-30
1846,Mesa,Arizona,Nelson Gonçalves,Naquela Mesa,spotify:track:4dkFG1pSn2czTCkLncpnep,182293,52,1974-03-30
1847,Mesa,Arizona,Marc Anthony,Vieja Mesa,spotify:track:0JnpKAVqDTL06pw34ivAcq,264066,30,1995-01-01
