,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
195,New Mexico,New Mexico,(hed) p.e.,IFO,spotify:track:2VnPmbzhZw1FsO6oV1gH0w,290533,19,1997-08-14
196,New Mexico,New Mexico,Paul Davis,Ride 'em Cowboy,spotify:track:3e0i0IjE6qBDiEexCiuzEL,236213,19,1974
197,New Mexico,New Mexico,Ultramagnetic MC's,"Two Brothers With Checks (San Francisco, Harvey)",spotify:track:4aE6Buu24fPXEeQzuKJ4cq,282293,9,1993
198,New Mexico,New Mexico,Tommy Bolin,Standing in the Rain,spotify:track:5yy0kZi6OJoiicVXbQO7a3,335386,6,2000
199,New Mexico,New Mexico,Ryan Bingham,Roadhouse Blues,spotify:track:0QOdIKSM3DIC3SBd0HbtM3,208733,20,2009-01-01
200,New Mexico,New Mexico,Ryan Bingham,Nobody Knows My Trouble [Live],spotify:track:6lOnPDl6DfAVlkbcH9ewNQ,204800,24,2018-01-12
201,New Mexico,New Mexico,Shadrow,Sky Blue,spotify:track:1ow3ST6JwQqem5V7Zb2ebJ,219497,0,2014-04-29
202,New Mexico,New Mexico,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
203,New Mexico,New Mexico,Tha Dogg Pound,Roll Wit Us,spotify:track:2RFnUkmPViWDO7JujVJhvC,311746,12,2001-07-31
204,New Mexico,New Mexico,The Dead Milkmen,Six Days,spotify:track:7xpGkjWRm8QOZSyOMM5oDZ,113866,16,1986
205,New Mexico,New Mexico,Trisha Yearwood,O Mexico,spotify:track:1zOYoSoEkaPUeL86ahMJwc,217333,11,1995-01-01
206,New Mexico,New Mexico,Grant Lee Buffalo,Crashing at Corona,spotify:track:11migDEddLhiSjhjPCo159,260573,5,2001-10-23
207,New Mexico,New Mexico,The Chris Robinson Brotherhood,Sunday Sound,spotify:track:0aU0VUn8IlKRENDou5t5M3,174779,34,2016-10-14
208,New Mexico,New Mexico,Edie Brickell,What Would You Do,spotify:track:1bBpj05tuI6UagZ6qbOuzE,289053,11,2003-01-01
209,New Mexico,New Mexico,Urge Overkill,Last Train to Heaven,spotify:track:5bFjCOQM393hxOcJvt0SrY,222360,4,1989-08-26
210,New Mexico,New Mexico,Chris LeDoux,Ballad of Will Rogers,spotify:track:6r3WCOkRF7kfqFiQOaFaz5,189266,11,1983-01-01
211,New Mexico,New Mexico,Bowling for Soup,Kevin Weaver,spotify:track:0RxYINCWzZrvccrReirSrU,216790,19,2013-09-10
212,New Mexico,New Mexico,David Ball,When I Get Lonely,spotify:track:111b238y0Gnka0nUD7JG2g,192400,7,1999-07-02
213,New Mexico,New Mexico,Martin Sexton,The American,spotify:track:5KLDNPicNuG9lxB2MYXqvW,311906,20,1998-07-08
214,New Mexico,New Mexico,BE,Radio,spotify:track:5KLDNPicNuG9lxB2MYXqvW,311906,20,1998-07-08
215,New Mexico,New Mexico,Robert Hunter,Cruel White Water,error,error,error,error
216,New Mexico,New Mexico,Alaska Gold Rush,No Time,spotify:track:4q3vFfvPWC45FTRzUeyRH7,191871,0,2018-03-29
217,New Mexico,New Mexico,James Reeder,It's Not the Way,spotify:track:3eI5wK1Nm0qxJ32VZPvm3M,178272,3,2018-04-05
218,New Mexico,New Mexico,Ryan Bingham,Nobody Knows My Trouble,spotify:track:5qyIIrOLV5CCi4YzicRdwT,255697,40,2015-01-20
219,New Mexico,New Mexico,Dan Bern,Turning Over,spotify:track:4D1phK6KmDDVUgMIqj9MDx,310733,6,2001-01-01
220,New Mexico,New Mexico,The Rainmakers,A Million Miles Away,spotify:track:1pq0F5hW7aBSTgOszIeRj0,347666,1,1997-01-01
221,New Mexico,New Mexico,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,235360,36,2012-07-13
222,New Mexico,New Mexico,Elvis Presley,Hard Knocks,spotify:track:1OAiK6qbGf18wiDeP4xY7V,104466,20,1964-10-19
223,New Mexico,New Mexico,"Brian Berdan, Robert Downey, Jr.",Route 666,spotify:track:3ZU8Rv06c1DMWiyBRVu8GK,1111440,0,2011-08-01
224,New Mexico,New Mexico,Lake,On the Run,spotify:track:132BlGD0tL3dopglpqGXuY,246333,17,1976
225,New Mexico,New Mexico,The Format,Oceans,spotify:track:4Q6tAR2Q7D4q2oTbKGwO3K,288106,33,2006-07-11
226,New Mexico,New Mexico,Heather Myles,Indigo Moon,spotify:track:2Bh79SpdWNMr847OxXRkVH,193333,8,1991
227,New Mexico,New Mexico,Deadman,The Pale Rider,spotify:track:7aBpaNNrGk40MxemJjLcdY,259773,0,2019-12-03
228,New Mexico,New Mexico,Charming Hostess,Open Dialogue,error,error,error,error
229,New Mexico,New Mexico,Cowboy Mouth,Man on the Run,spotify:track:0pgAYhelm5BNGFeljECwLG,227960,10,1996-01-01
230,New Mexico,New Mexico,Gathering Field,Blue Sky Song,spotify:track:3zvqlMFQ5B2XHF9yMrKAFL,914680,2,1996-01-01
231,New Mexico,New Mexico,Steve Earle & the Dukes,Goodbye Michelangelo,spotify:track:5j03hhaF2xR6UYVfaqLVzF,183040,19,2017-06-16
232,New Mexico,New Mexico,Cross Canadian Ragweed,Lonely Feeling,spotify:track:7GQwS7zU1FRQy5DEG0BkoU,492706,10,2006-01-01
233,New Mexico,New Mexico,Lu,María,spotify:track:7GQwS7zU1FRQy5DEG0BkoU,492706,10,2006-01-01
234,New Mexico,New Mexico,Daphne Loves Derby,Hello Color Red,spotify:track:1tfz3hhfXGRM3F5kRa4jrf,172600,9,2007-03-27
235,New Mexico,New Mexico,The Bouncing Souls,In Sleep,spotify:track:4MQfntyMKsALV9J4ht9BEq,279533,17,2012-06-12
236,New Mexico,New Mexico,Hurray for the Riff Raff,Forever Is Just a Day,spotify:track:7JYCEiozdq5UNvw4VLv9nN,198466,20,2014-02-11
237,New Mexico,New Mexico,Gogol Bordello,Punk Rock Parranda,spotify:track:3tFmhLyjciuTkI5wzjTCOg,236226,25,2002-09-17
238,New Mexico,New Mexico,Bobby Troup,(Get Your Kicks On) Route 66,spotify:track:6EJrQPp4mU0PhNsdOW6vRo,139000,13,2002-01-01
239,New Mexico,New Mexico,Aaron Watson,Going to Texas,error,error,error,error
240,New Mexico,New Mexico,Bill Miller,Trail of Freedom,spotify:track:4uPJZ8YRZtOwN7CQTJmRBU,291226,4,1993-07-30
241,New Mexico,New Mexico,Brenn Hill,Wyoming Wind,spotify:track:64WZ0DPTVx6BfyzTd5FG2J,221390,11,2018-01-12
242,New Mexico,New Mexico,Royal Trux,You'll Be Staying in Room 323,spotify:track:1HARYayJQuUrXLU02nimio,256000,1,1997-02-11
243,New Mexico,New Mexico,Bad Books,"Mesa, AZ",spotify:track:1tZM0PxbFxLRZjWEiwTWtT,203746,22,2010-10-19
244,New Mexico,New Mexico,Alastair Moock,Let Me Die in My Footsteps,spotify:track:4MPEgOHfk2Fmc5bTE2Zqfg,301666,1,1999
245,New Mexico,New Mexico,Augustana,California's Burning,spotify:track:3VIbkO8CkdwXZiGmpHhgCa,225666,21,2005
246,New Mexico,New Mexico,Bilderbuch,OM,spotify:track:0cuot7FOwkAPq03gMWRoeh,268706,26,2015-02-27
247,New Mexico,New Mexico,"CyHi The Prynce, Mickey Factz, eLZhi",Hayworth,spotify:track:78DzjIjC7taEzkz6qEFd8B,256693,7,2015-10-23
248,New Mexico,New Mexico,Frank Fara,That Number's Been Changed,spotify:track:3UHDWFuXWdOZjGxRpmtZcH,161796,0,2018-10-25
249,New Mexico,New Mexico,The Cinematics,New Mexico,spotify:track:3yRRF2lXEkXBw7GC58CNNW,240133,11,2009-10-06
250,New Mexico,New Mexico,Lucero,Better Than This,spotify:track:1myDFKkcESNtMDNH7jqag1,183733,20,2001-05-22
251,New Mexico,New Mexico,Elan,They Came from the City,spotify:track:4tmDaim7928TWPBmSbcg5v,220080,16,2003
252,New Mexico,New Mexico,Marcel,Annie Devine,spotify:track:3NiWRaKNvhq5tMfbs8CmuI,259440,2,2003-05-13
253,New Mexico,New Mexico,Virginia O'Brien,"On the Atchison, Topeka and the Santa Fe [From The Harvey Girls]",error,error,error,error
254,New Mexico,New Mexico,Mando Diao,Mexican Hardcore,spotify:track:4EVnDkzJBLori9UieNRiw7,277080,18,2007-10-22
255,New Mexico,New Mexico,The Arrogant Worms,The Last Saskatchewan Pirate,spotify:track:5XbtJ6R2QSEbnbkHG25Ncj,210506,37,1992-10-12
256,New Mexico,New Mexico,Marc Jordan,Blue As a Gun Called Love,spotify:track:0DZqQitlYuhZFKFbrayb48,271333,0,2010-11-23
257,New Mexico,New Mexico,"Dom Kennedy, Niko G4",U Got It Like That,spotify:track:5vhD3LG5nF4JHyQJ5r6dw1,182384,41,2016-12-23
258,New Mexico,New Mexico,Willy Northpole,Fiendin',spotify:track:5TWIwXwsPXPDyaFkOvbjnZ,267146,0,2010-06-22
259,New Mexico,New Mexico,Selton,Lunedì,spotify:track:0a8M8PHebW0OcItJslHJc1,180079,18,2017-09-01
260,New Mexico,New Mexico,The HAARP Machine,Lower The Populace,spotify:track:1sIkZWlK8mt3M1c4dgb9Cu,183733,18,2012-10-16
261,New Mexico,New Mexico,Irene Kelley,O Mexico,spotify:track:2UumBo3PHcetEksrNPAl0M,220893,1,2009-08-29
262,New Mexico,New Mexico,Christine McVie,Bad Journey,spotify:track:0sFsg3C4vJPS5195Uh9REb,269266,5,2004-09-07
263,New Mexico,New Mexico,"DJ Vice, Mike Taylor",The World Is Our Playground,spotify:track:40IBBRC1GE9n9eFqy2tNCj,191057,11,2014-07-23
264,New Mexico,New Mexico,Sharla Jackson Band,O Mexico,spotify:track:5Dh0iwWlTcnQMltnPKtyaw,223693,0,2014-09-12
265,New Mexico,New Mexico,Charlie Daniels,Billy the Kid,spotify:track:6O5a94WmBuxPBMziFny65X,160426,23,2016-08-26
266,New Mexico,New Mexico,Johnny Cash,After Taxes,spotify:track:4dnKWzOlTq7ofXDK29UlG5,180880,17,1978-05-01
267,New Mexico,New Mexico,Lil Wayne,Streets Is Watchin',spotify:track:35KLHRj8ckyjkiusPjaaia,92853,0,2005-12-23
268,New Mexico,New Mexico,Townes Van Zandt,Blue Ridge Mountains,spotify:track:1ejuqccyNyfh1nKdNoymEb,130333,21,1971
269,New Mexico,New Mexico,Dos y Medio,El Tren,spotify:track:4s4ZGsoMmfbxfViVNRwKAu,182308,0,2018-01-16
270,New Mexico,New Mexico,Brand Nubian,Keep It Bubblin',error,error,error,error
271,New Mexico,New Mexico,Concrete Blonde,100 Games of Solitaire [Previously Unreleased Track],error,error,error,error
272,New Mexico,New Mexico,Concrete Blonde,Another Hundred Years of Solutude,error,error,error,error
273,New Mexico,New Mexico,Dodgy,Water Under the Bridge,spotify:track:12qoxZDUEUfUxFSPfb0S6W,223093,12,1998-01-01
274,New Mexico,New Mexico,Scarlet Pleasure,24/7,spotify:track:7Gh29sTql3Yln7gzOB6QZG,169539,53,2019-04-12
275,New Mexico,New Mexico,Mercury Mouth,Regina,spotify:track:62lipkc1y14GwVgtaC1nMh,236453,14,2017-03-24
276,New Mexico,New Mexico,Three 6 Mafia,Try Somethin,spotify:track:248L5cuE5F9YMt2xExVOeD,236826,24,2003-06-24
277,New Mexico,New Mexico,Chris LeDoux,Billy the Kid,spotify:track:6HwIPDL2mxDU9Xdr1fNJNl,227493,36,1995-01-01
278,New Mexico,New Mexico,Samael,On Earth,spotify:track:1wh3ycCNkJ3RPbhS0HziKn,240400,41,2007-02-23
279,New Mexico,New Mexico,Jim's Big Ego,Love What's Gone,spotify:track:0CHHQxtvBthXGc6gc6kkqe,203093,4,2003-09-23
280,New Mexico,New Mexico,Lonnie Donegan,The Battle of New Orleans,spotify:track:1gUUDX96QXnJwRt6dXkPbm,187160,6,2006
281,New Mexico,New Mexico,Alan Jackson,"Mexico, Tequila and Me",spotify:track:2Kx7whpcyo1Yp4XI30xsc7,205506,47,2015-07-17
282,New Mexico,New Mexico,Steve Forbert,Mexico,spotify:track:12C9pXg79fdM089iH5C36c,210800,5,1988-01-01
283,New Mexico,New Mexico,Tammin,Around the World,spotify:track:4mIo9t9WQ02GBXr9SVToj9,218440,2,2005-03-25
284,New Mexico,New Mexico,Tyrone Wells,Run Away with Me,spotify:track:6465KnsDLxiKq3mNPxXF41,219443,13,2012-03-06
285,New Mexico,New Mexico,The Okee Dokee Brothers,Mr. & Mrs. Sippy,spotify:track:3l5EEIV9qVjd0bA19npLfr,123813,24,2012-05-15
286,New Mexico,New Mexico,George Strait,The Seashores of Old Mexico,spotify:track:33Ac3dT2JHu0ljlPoGVYHT,251333,49,2005-01-01
287,New Mexico,New Mexico,"Travis Scott, Wale",Quintana,spotify:track:7qnqRTeA8cv9EicH9OyPdm,294436,43,2013-09-22
288,New Mexico,New Mexico,Johnny Horton,The Battle Of New Orleans,spotify:track:0dwpdcQkeZqpuoAPYD49N3,151626,52,1961
289,New Mexico,New Mexico,Merle Haggard,Seashores of Old Mexico,spotify:track:2UUxZ86FwNSyLvTHRxeQxs,221893,38,1987-10-13
290,New Mexico,New Mexico,Eddy Arnold,The Battle of New Orleans,error,error,error,error
291,New Mexico,New Mexico,Dinah Shore,The Battle of New Orleans,error,error,error,error
292,New Mexico,New Mexico,C.W. McCall,The Battle of New Orleans,spotify:track:3D7qXZl2NCPSs0zAO2PQSt,166474,6,2014-04-17
293,New Mexico,New Mexico,Freddie Gibbs,Mexico,spotify:track:5DpmweSqZzF6EATVnMnEXM,252836,36,2015-11-20
294,New Mexico,New Mexico,Ray Stevens,The Battle of New Orleans,spotify:track:6kDW7m6SxYcwEACWFtcVxV,160666,5,2007-03-31
295,New Mexico,New Mexico,"Berner, Jon Z, Alemán",Mi Novia,spotify:track:3bbnX6qQaIdIxzmXu7BfcI,248000,50,2019-11-11
296,New Mexico,New Mexico,Vaughn Monroe,Battle of New Orleans [Bonus Track],error,error,error,error
297,New Mexico,New Mexico,Sheryl Crow,Easy,spotify:track:2n5bpmhEqlMJ2jgvWAwD9N,253360,41,2013-09-03
298,New Mexico,New Mexico,The Nitty Gritty Dirt Band,The Battle of New Orleans,spotify:track:7oW5GdgUXfkf3nw09aLdh4,179973,10,1974-01-01
299,New Mexico,New Mexico,George Strait,Código,spotify:track:6wFTOCavGFqhVDISeolYxk,193693,46,2018-12-07
300,New Mexico,New Mexico,Boxcar Willie,The Battle of New Orleans,error,error,error,error
301,New Mexico,New Mexico,Migos,Chirpin,spotify:track:3A4wCifTVsSXpFoJHIGuRG,212424,30,2013-07-09
302,New Mexico,New Mexico,Bob Dylan,Caribbean Wind,spotify:track:2o5tTQIJyqKYMZgJ3t6mH3,351493,23,2016-11-25
303,New Mexico,New Mexico,Franz Ferdinand,New Kind of Thrill,spotify:track:2RpStj5AsR5w3VzFCMnpCS,268666,8,2008-12-02
304,New Mexico,New Mexico,Kodak Black,There He Go,spotify:track:5lLuArl5DPSd0pYVl9KOWD,196571,56,2016-12-23
305,New Mexico,New Mexico,Enrique Iglesias,Roamer,spotify:track:4G0wdZ2eeEPZInkXvsJti8,236840,21,2003
306,New Mexico,New Mexico,Crystal Gayle,This Is My Year for Mexico,spotify:track:3WV5QiLV5dcbmIOty104aZ,166493,16,1975-02-07
307,New Mexico,New Mexico,Kix Brooks,Next to That Woman,spotify:track:0M2RuazFPUTQYFuluQqbVc,199960,5,2012-09-11
308,New Mexico,New Mexico,George Canyon,The Battle of New Orleans,error,error,error,error
309,New Mexico,New Mexico,Son Volt,The Symbol,spotify:track:68y47k0N7SBBiGABYL2X6i,216160,12,2019-03-29
310,New Mexico,New Mexico,Marty Robbins,Running Gun,spotify:track:1DvLnmJqQYtWD29uB6S8z3,130293,47,1959
311,New Mexico,New Mexico,Merle Haggard,Running Gun,error,error,error,error
312,New Mexico,New Mexico,Sonny Boy Williamson I,Project Highway,spotify:track:1guf8CDxeSFoUZRJ7pt7mx,174733,0,1945
313,New Mexico,New Mexico,Paul Anka,Love (Makes the World Go Round),spotify:track:4M24a4FcmIkuCGjEZ3MZMN,146866,24,2000-10-03
314,New Mexico,New Mexico,Daniel Capellaro,Mexico,spotify:track:5UPZjwOFWvVisNhj4GYuav,376304,40,2020-06-05
315,New Mexico,New Mexico,Ryan Adams,"New York, New York",spotify:track:4snBTILMGyRKErKygwoDkE,226693,48,2001-01-01
316,New Mexico,New Mexico,Peter von Poehl,MEXICO,spotify:track:6zLdjp8KOz0CWqVjf9xHzg,174026,3,2009-01-01
317,New Mexico,New Mexico,Paul Anka,L.O.V.E.,spotify:track:5V8b4xGNtrVkOit7Wdk1Pn,157890,0,2013-05-14
318,New Mexico,New Mexico,Justin Nozuka,Criminal,spotify:track:0dVdc6BJJAzHqa9fUzSemH,240026,20,2008-01-01
319,New Mexico,New Mexico,Waylon Jennings,Ain't No God in Mexico,spotify:track:3JopqzWJoLg6EwemDUHRj1,120893,42,1973-07-01
320,New Mexico,New Mexico,Simon & Garfunkel,The Only Living Boy in New York,spotify:track:5MbXzXGbqobR8xPVPs8OXA,238413,65,1970-01-26
321,New Mexico,New Mexico,Blake Shelton,Sunny in Seattle,spotify:track:6v1wO0PcMPej4Go7QPr9dY,207026,28,2011-07-11
322,New Mexico,New Mexico,Alabama,Start Living,spotify:track:00th7IF33nixHySXfkPRyL,257133,5,2001-01-12
323,New Mexico,New Mexico,Jackson Browne,Going Down to Cuba,spotify:track:6xQml8kGDa7DVNqZ5vAiqj,344093,18,2008-09-23
324,New Mexico,New Mexico,Counting Crows,Holiday in Spain,spotify:track:4ruWQbEKkM4Jx4OAzQ791o,228746,36,2002-07-08
325,New Mexico,New Mexico,"Future, Uncle Murda",Right Now,spotify:track:4HlAvozp3RtE0m56ljHSEZ,223931,42,2015-08-28
326,New Mexico,New Mexico,Counting Crows,Holiday in Spain/Big Yellow Taxi,error,error,error,error
327,New Mexico,New Mexico,Gunna,Space Cadet,spotify:track:1fewSx2d5KIZ04wsooEBOz,203266,77,2018-11-06
328,New Mexico,New Mexico,Chely Wright,Mexico,spotify:track:4naw7BdDXwXnJPLNfnL6zd,281850,5,2016-09-09
329,New Mexico,New Mexico,Elephant Man,Mexican Girl,spotify:track:2ksAggMbq0ybCZIVEL1BGb,192746,8,2003-12-02
330,New Mexico,New Mexico,Future,Gangland,spotify:track:3KBV7tSnPTTbnshytvafTB,181346,42,2019-10-28
331,New Mexico,New Mexico,The Nitty Gritty Dirt Band,Joe Knows How to Live,spotify:track:0BoxAMDFoYwvHMNrEJ7Zgq,224440,27,2007-09-12
332,New Mexico,New Mexico,Billy Joe Shaver,Ain't No God in Mexico,error,error,error,error
333,New Mexico,New Mexico,Blue Öyster Cult,Magna of Illusion,spotify:track:4rlHiKLXwY3w6u8owywgg6,358560,19,1988-05-06
334,New Mexico,New Mexico,Hoyt Axton,The Battle of New Orleans,spotify:track:455aahUjeBRokvpd8X0WlB,202013,6,1981
335,New Mexico,New Mexico,Rodney Redman,Livin' in Black and White,error,error,error,error
336,New Mexico,New Mexico,Ian Matthews,Shake It,spotify:track:3HlFHrduozey0jCtDWQ5Wv,205493,38,1978
337,New Mexico,New Mexico,Steve Earle & the Dukes,Ain't No God In Mexico,spotify:track:41p2EfyjTcVQPsDyjGIlfo,148453,14,2017-06-16
338,New Mexico,New Mexico,Tee Grizzley,Country,spotify:track:3eQPJYfhgcW3T1ypwIZN7n,173511,47,2017-04-07
339,New Mexico,New Mexico,Nanci Griffith,Across America,spotify:track:4fDRWXgK6Pq5RMJ3mu9u9p,183866,6,2009-01-01
340,New Mexico,New Mexico,Mac Miller,Get Em Up,spotify:track:4KwHLWYcVk0Raa5fzpa35p,186238,48,2010-08-13
341,New Mexico,New Mexico,P.O.D.,Boom,spotify:track:5DooySfCD1xCJ49gQm9rx7,190760,65,2001-09-11
342,New Mexico,New Mexico,Train,If You Leave,spotify:track:6xpK384GQ7SFsQXCgktvsA,208200,23,1998-02-24
343,New Mexico,New Mexico,Future,Karate Chop [Remix],spotify:track:2Ih0U9yUuY0oU2In3h21If,276373,46,2014-04-22
344,New Mexico,New Mexico,RuPaul,Queens Everywhere,spotify:track:2zbCUcfKcM9RDsnDcuybvV,197422,54,2019-05-18
345,New Mexico,New Mexico,Tomcat,Crazy,spotify:track:5Qk2ca503PdWIh7XJhnpDT,151853,19,1997-04-19
346,New Mexico,New Mexico,The Refreshments,Wanted,spotify:track:7a2HmHOYxzNaIQV8eAPBuK,214533,20,1997-01-01
347,New Mexico,New Mexico,Leon Russell,The Battle of New Orleans,spotify:track:5eMC9ePlVHXBjZTSVIpigc,158000,12,1995-01-01
348,New Mexico,New Mexico,Ani DiFranco,Every State Line,spotify:track:0T1Q3N0FH3IHecwBsaWtTV,178000,23,2019-05-09
349,New Mexico,New Mexico,Future,Poppin' Tags,spotify:track:6vbafkvao6NErZDTjh2sYC,218521,47,2017-06-30
350,New Mexico,New Mexico,Rage Against the Machine,Wind Below,spotify:track:0g192CYDNtw2jp4h9FtYAy,350426,45,1996-04-16
351,New Mexico,New Mexico,Future,My Ho 2,spotify:track:6B7fyK7uwXZE5lSjv4wjCR,213346,32,2012-01-17
352,New Mexico,New Mexico,Lil Wayne,Karate Chop,spotify:track:2Ih0U9yUuY0oU2In3h21If,276373,46,2014-04-22
353,New Mexico,New Mexico,Steven Curtis Chapman,Burn the Ships,spotify:track:5cquMbrFIRCyOfY83Yifn9,296306,19,1994-01-01
354,New Mexico,New Mexico,Conor Oberst,"NYC -- Gone, Gone",spotify:track:2XBAMMfO0qEdF9WV5DAK2Q,71733,26,2008-08-05
355,New Mexico,New Mexico,Everything But the Girl,The Only Living Boy in New York,spotify:track:5Clm0mhhfATh2cIA7cmjb0,253026,44,1991-09-30
356,New Mexico,New Mexico,Snoop Dogg,Remedy,spotify:track:1fC0C3CZmF8A8cTKhhfwp4,180333,43,2013-04-19
357,New Mexico,New Mexico,G. Love & Special Sauce,"Yeah, It's That Easy",spotify:track:40c4Zo0r2HH9aKDgEsbsVA,225640,34,1997-10-20
358,New Mexico,New Mexico,Too Short,The Old Fashioned Way,spotify:track:1LfFzTzAExCiI72nwzK9Ze,263626,9,2002-10-27
359,New Mexico,New Mexico,Future,Maison Margiela,spotify:track:6DZKXKT8cDpZ4sBbwRX3aB,189374,38,2014-01-14
360,New Mexico,New Mexico,The Judds,Mr. Pain,spotify:track:1fHO0NHPLdCt0xUkpwH6fj,204360,26,1984-10-15
361,New Mexico,New Mexico,Jimmy Sommers,This Old Man,spotify:track:3YSu6bk0XffWfHGxN9ayMf,227080,0,2018-04-26
362,New Mexico,New Mexico,Akhenaton,Oriundi,spotify:track:5RZYid1RnaYObsMZjiR2BB,231066,0,2014-11-03
363,New Mexico,New Mexico,Willie Nelson,Texas on a Saturday Night,spotify:track:4XqhtbkrbF9qX1Qa7iQTFH,159533,14,1982
364,New Mexico,New Mexico,P.O.D.,Boom [The Crystal Method Remix],error,error,error,error
365,New Mexico,New Mexico,Backstreet Boys,No Place,spotify:track:4sHjA9mrxPE5J58LkJyPDO,179746,58,2019-01-25
366,New Mexico,New Mexico,Future,Showed Up,spotify:track:7HIKmGolnSy0nr7G594dvi,203880,38,2019-10-28
367,New Mexico,New Mexico,Missy Elliott,I'm Better,spotify:track:2Kf9fwIOwZwd6Aw7OxfkF0,213120,50,2017-01-27
368,New Mexico,New Mexico,Future,WIFI LIT,spotify:track:6WlxcZKpEV6Bwe9InoVhMp,176630,53,2018-07-06
369,New Mexico,New Mexico,The Nitty Gritty Dirt Band,"Rent, Groceries, and Gasoline",spotify:track:3X1pD7KyCbDp8cCnjzOfTY,210866,3,1998-01-01
370,New Mexico,New Mexico,"Hank Williams, Jr.",Who's Taking Care of Number One,error,error,error,error
371,New Mexico,New Mexico,J Balvin,RITMO (Bad Boys For Life),spotify:track:6cy3ki60hLwimwIje7tALf,221714,86,2019-10-12
372,New Mexico,New Mexico,Acid Bath,Dead Girl,spotify:track:1I0Lo0TdIK6QWJqxZUsgnH,1448826,26,1996
373,New Mexico,New Mexico,The Crystal Method,Boom [The Crystal Method Remix],error,error,error,error
374,New Mexico,New Mexico,Fleetwood Mac,Bermuda Triangle,spotify:track:1yFDvRGGfmCVTI1XjO2nWD,248240,22,1974-09-13
375,New Mexico,New Mexico,Geto Boys,I Don't F* With You,spotify:track:4bVfGsrSzVOKxjfP2qmXsN,283200,13,1998-11-17
376,New Mexico,New Mexico,Nas,War Against Love,spotify:track:2hF4sKG55HlGpUIsoNFfLG,227167,35,2019-07-19
377,New Mexico,New Mexico,Rakim,It's a Must,spotify:track:0753lMq8FjFcRCkLK5Ej34,263866,26,1999-01-01
378,New Mexico,New Mexico,P.O.D.,Boom [DVD],error,error,error,error
379,New Mexico,New Mexico,Joe Ely,Down on the Drag,spotify:track:3NDFmd3rBDBYu2uKTbjcsR,238453,5,2018-08-17
380,New Mexico,New Mexico,"Black Eyed Peas, Steve Aoki, J Balvin",RITMO [Remix],spotify:track:6cg7xTJ0KnJS59h5RHWZ6K,231964,61,2019-12-20
381,New Mexico,New Mexico,Common,Pops Rap III...All My Children,spotify:track:53fLqlcY0rOoWcDfFJvNhO,309106,23,2000-01-01
382,New Mexico,New Mexico,Rampage,Woo Hah!! Got You All in Check,spotify:track:7iTzvye9xC5y2cHokoVu6F,271800,15,2006-08-22
383,New Mexico,New Mexico,Courtney Kenny,I Like America,spotify:track:2GI6qd7W714g9okguhxd2n,181773,0,2002
384,New Mexico,New Mexico,Common,Pop's Rap,spotify:track:53fLqlcY0rOoWcDfFJvNhO,309106,23,2000-01-01
385,New Mexico,New Mexico,David Allan Coe,Mississippi River Queen,spotify:track:5fHhVrVYg4TloeZoVf6wJX,152906,12,1978-10-01
386,New Mexico,New Mexico,The Killers,The Ballad of Michael Valentine,spotify:track:3jmqb9d6QW8hQHxAgI5u2X,230346,38,2007-01-01
387,New Mexico,New Mexico,Manic Hispanic,Welcome to Paramount,error,error,error,error
388,New Mexico,New Mexico,旅行团,回到巴巴拉拉的城堡,spotify:track:6xyI3ZnElkA2C1pwOm6Npp,248653,6,2008-05-01
389,New Mexico,New Mexico,Bob Birthisel,Leave Ohio Behind,spotify:track:5Z4ifaw2UuFbA3lIjgw4l5,245581,0,2020-04-20
390,New Mexico,New Mexico,Michael Averill and PK Tessmann,Water Your Own,spotify:track:4LruMTL0ooLkl37xMMIxzH,148836,0,2017-12-30
391,New Mexico,New Mexico,Shenandoah,Puttin' New Roots Down,spotify:track:2oFGmzPaMXvRQkPrv9TeA9,179506,8,1990
392,New Mexico,New Mexico,Fat Joe,Does Anybody Know,spotify:track:4icIbLpCpj6IbW0NBlA9PP,280450,19,2005-06-14
393,New Mexico,New Mexico,Hank Snow,The Rhumba Boogie,spotify:track:10tOCSmnpXfjCRuibrTBns,167320,12,1997
394,New Mexico,New Mexico,Future,Real Sisters,spotify:track:5GhJq5J9ZWIEDZdyw7EWzt,173800,54,2015-07-17
395,New Mexico,New Mexico,Charlie Daniels,The Pope and the Dope,spotify:track:5cLTW0cAy0JOAvdSlvP6tq,154506,9,1970-01-01
396,New Mexico,New Mexico,Bob Dylan,"Lily, Rosemary and the Jack of Hearts",spotify:track:4MKun9QQhoapVvhp2uxJif,531160,44,1975-01-17
397,New Mexico,New Mexico,Jimmie Rodgers,The Rhumba Boogie,error,error,error,error
398,New Mexico,New Mexico,Future,Rotation,spotify:track:0FA8Pw164j1qW4YEfpaVRy,167613,48,2015-07-17
399,New Mexico,New Mexico,Bob Marley,Gonna Get You,spotify:track:05VgW6mALiTWEt3B0Gf7BG,153840,7,1999-05-30
400,New Mexico,New Mexico,Joan Baez,"Lily, Rosemary and the Jack of Hearts",spotify:track:3geVubqP0qDWfwqdd0F3pf,529026,20,1976-01-01
401,New Mexico,New Mexico,Bob Dylan,Brownsville Girl,spotify:track:74KpujtKzOfwEXSfuPwfHq,663333,31,1986-08-08
