,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
510,Rota,Northern Mariana Islands,"Ugo Borghetti, DOLA",Pepita,spotify:track:1Mg6xqhLY1W81ZeHziv2el,195084,34,2020-04-24
511,Rota,Northern Mariana Islands,Rozalén,Aves Enjauladas,spotify:track:7vi5ATzi8QEwPb2flP5V2J,213909,57,2020-04-16
512,Rota,Northern Mariana Islands,LOUTA,WAISI,spotify:track:70yIbQ6nKHuKyqubhydwAn,214792,41,2020-06-11
513,Rota,Northern Mariana Islands,"Gera MX, Daniela Calvario",Volverás,spotify:track:0qiRW1xbgRBgh3BuVJf7Lm,216000,51,2018-12-20
514,Rota,Northern Mariana Islands,"Lary Over, Jay Wheeler",Matemos Las Penas,spotify:track:1fde0qztyBDt59kkEfzew7,216720,60,2020-05-05
515,Rota,Northern Mariana Islands,Wilson Simonal,Correnteza,spotify:track:5pVKSQFK082TSqtIK9iXYy,219503,12,2020-06-25
516,Rota,Northern Mariana Islands,Luiza Casé,Coração Na Mão,spotify:track:4YXZrEgoXxZXLD3qA5mHep,248305,29,2020-06-26
517,Rota,Northern Mariana Islands,"1Kilo, Junior Lord, DoisP",Pé na Porta,spotify:track:2ftJjtRKecXfxiRRiWYy3X,222940,53,2020-07-03
518,Rota,Northern Mariana Islands,Nuevas Voces,Techno Cumbia,spotify:track:0EeLKzlbO95PLLLDAt4x1S,232640,0,2008-08-01
519,Rota,Northern Mariana Islands,Angelica Y la Tribu,Techno Cumbia,spotify:track:6Jy6LNcz1wCWVGas4ElYa3,231346,0,2017-04-01
520,Rota,Northern Mariana Islands,Richard Clay,Techno Cumbia,error,error,error,error
521,Rota,Northern Mariana Islands,Fito Páez,Si Volvieran los Dragones,spotify:track:6hG5KLyPzSzy1E2WNAW4p5,266533,25,1998-05-25
522,Rota,Northern Mariana Islands,Silvio Rodríguez,Me Quieren,spotify:track:1E1drgTmlw8pDEnSxVSSnF,222579,21,1996-01-01
523,Rota,Northern Mariana Islands,Pedro Y Pablo,Catalina Bahia,spotify:track:6hMVIYwhBXMA0vw3B5P5kp,359906,0,1993-08-23
524,Rota,Northern Mariana Islands,Mikel Erentxun,Que Nadie Me Detenga,error,error,error,error
