,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
425,Indianapolis,Indiana,Dennis Brown,Little Green Apples,spotify:track:2nwL9NNPPSQxk2IGXgWgFf,233866,1,2020-07-17
426,Indianapolis,Indiana,Nancy Wilson,Little Green Apples,spotify:track:3YTYptGydVjENtOPrkT06C,279893,1,2004-08-24
427,Indianapolis,Indiana,Vic Damone,Little Green Apples,spotify:track:4oOUtdfNDsmkXRe6VlioNa,271386,1,2013-07-30
428,Indianapolis,Indiana,Dean Martin,Little Green Apples,spotify:track:47Qwh6s1Ev0eAY3Ic7eAhW,259506,17,1969-08-07
429,Indianapolis,Indiana,Ray Price,Little Green Apples,spotify:track:1yyyX5VqsmCywAUn3lNmjj,232440,2,1968
430,Indianapolis,Indiana,Eddy Arnold,Little Green Apples,spotify:track:5DNQddeMCjO4bhRF3vQqGx,225613,1,1969-01-24
431,Indianapolis,Indiana,Ray Bryant,Little Green Apples,spotify:track:2jmkWgQ7G6NcJBvqi5NfbJ,211960,12,1969-10-17
432,Indianapolis,Indiana,101 Strings Orchestra,Little Green Apples,spotify:track:3X5lg5DAuGjRF5zacLikMQ,151040,0,2009-01-01
433,Indianapolis,Indiana,Mantovani,Little Green Apples,error,error,error,error
434,Indianapolis,Indiana,The Four Tops,Little Green Apples,spotify:track:2iNWbCFroEzA8u0lwEvnBH,159826,46,1995-12-22
435,Indianapolis,Indiana,Ben E. King,Little Green Apples,spotify:track:5uyj4iGCqozHGrq6PvMAXw,172306,5,1971-01-07
436,Indianapolis,Indiana,Percy Faith,Little Green Apples,spotify:track:5g4VGfq8jCqToKoJTcVrMP,177360,2,1970-01-01
437,Indianapolis,Indiana,Ray Conniff,Little Green Apples,spotify:track:2jmkWgQ7G6NcJBvqi5NfbJ,211960,12,1969-10-17
438,Indianapolis,Indiana,Jim Nabors,Little Green Apples,spotify:track:2tu8ghlcT9sLcPzGyJ2Gz9,251693,1,1969-04-23
439,Indianapolis,Indiana,Stanley Turrentine,Little Green Apples,spotify:track:0UBEWQDvGpSrW5b90EiuBD,258813,2,1968-10-28
440,Indianapolis,Indiana,Billy Vaughn,Little Green Apples,error,error,error,error
441,Indianapolis,Indiana,King Curtis,Little Green Apples,spotify:track:5a3mjr0gZFW5BSTxwVkFTN,166795,5,1969
442,Indianapolis,Indiana,Burl Ives,Little Green Apples,spotify:track:0g7DyJPUu9ryBHGD9dI8DB,163226,3,1968-06-17
443,Indianapolis,Indiana,Bill Anderson,Little Green Apples,error,error,error,error
444,Indianapolis,Indiana,Lawrence Welk,Little Green Apples,spotify:track:2Lukz02AMIDVhmyY446yaJ,197240,6,1973-01-01
445,Indianapolis,Indiana,Floyd Cramer,Little Green Apples,spotify:track:4vy9077ec58v8zGM73opq3,148706,2,1969
446,Indianapolis,Indiana,Dinah Shore,Little Green Apples,error,error,error,error
447,Indianapolis,Indiana,Johnny Mathis,Little Green Apples,spotify:track:1kloiDVTBxYyOUHtlSW5hi,214533,6,1968-11-06
448,Indianapolis,Indiana,Jerry Vale,Little Green Apples,spotify:track:71cJxjhKWx6nTsq4QB4M46,202400,2,1969
449,Indianapolis,Indiana,Acker Bilk,Little Green Apples,error,error,error,error
450,Indianapolis,Indiana,Barbara Acklin,Little Green Apples,error,error,error,error
451,Indianapolis,Indiana,Young-Holt Unlimited,Little Green Apples,error,error,error,error
452,Indianapolis,Indiana,Billy Eckstine,Little Green Apples [Previously Unreleased Track],error,error,error,error
453,Indianapolis,Indiana,Sheb Wooley,Little Green Apples,spotify:track:5dcVIxVBlBFU3dDWUdNYAV,177493,1,2005
454,Indianapolis,Indiana,Roy Drusky,Little Green Apples,spotify:track:4zK2JLP1ntd3bxYcZVDptQ,218000,0,2009-01-01
455,Indianapolis,Indiana,Bobby Goldsboro,Little Green Apples,spotify:track:1MVfGHNc8yfAZeyAUk7jTh,193800,41,1968-01-01
456,Indianapolis,Indiana,Frank Sinatra,Little Green Apples,spotify:track:0qij2rtvShTEfQfJq7hxmC,299733,25,1968-11
457,Indianapolis,Indiana,Tony Joe White,Little Green Apples,spotify:track:71yRmxcb9S5fX3dhRszqcC,238920,24,1969
458,Indianapolis,Indiana,Leapy Lee,Little Green Apples,error,error,error,error
459,Indianapolis,Indiana,O.C. Smith,Little Green Apples,spotify:track:40uG3QadBzPpToV2FbPtuF,250593,34,2010-09-01
460,Indianapolis,Indiana,Bloodstone,Little Green Apples,spotify:track:4MgbhXs5AvOtXL801Wuz1O,542720,10,2019-03-08
461,Indianapolis,Indiana,Joe Simon,Little Green Apples,spotify:track:0bHxyTSow4IsgIIHt0z7AE,194026,4,1969
462,Indianapolis,Indiana,Vicki Lawrence,Little Green Apples,spotify:track:2Lukz02AMIDVhmyY446yaJ,197240,6,1973-01-01
463,Indianapolis,Indiana,Jackie Trent,Little Green Apples,error,error,error,error
464,Indianapolis,Indiana,Faron Young,Little Green Apples,spotify:track:5DNQddeMCjO4bhRF3vQqGx,225613,1,1969-01-24
465,Indianapolis,Indiana,Unlinked Artist,Little Green Apples,error,error,error,error
466,Indianapolis,Indiana,B.J. Thomas,Little Green Apples,spotify:track:6bWJqk6378Cd2AzRWpuSdE,233186,22,2005
467,Indianapolis,Indiana,Gene Bertoncini,Little Green Apples,spotify:track:71kyWKdfYAVwkX5CgFAoYZ,214600,0,1968-12-27
468,Indianapolis,Indiana,Ace Cannon,Little Green Apples,error,error,error,error
469,Indianapolis,Indiana,Lester Lanin,Little Green Apples,error,error,error,error
470,Indianapolis,Indiana,The Escorts,Little Green Apples,spotify:track:6hF2Ll9Cfwe2LsefKRjpUj,274979,6,1973
471,Indianapolis,Indiana,Gil Trythall,Little Green Apples,spotify:track:0AWmKW41vFCW38TuXs5pdu,242626,2,2007-01-01
472,Indianapolis,Indiana,Everton Blender,Little Green Apples,spotify:track:0w7xkbM0pjIvpICsXfj7A2,228493,4,2003-08-26
473,Indianapolis,Indiana,Roy Meriwether,Little Green Apples,spotify:track:4zK2JLP1ntd3bxYcZVDptQ,218000,0,2009-01-01
474,Indianapolis,Indiana,The Unifics,Little Green Apples,spotify:track:2iNWbCFroEzA8u0lwEvnBH,159826,46,1995-12-22
475,Indianapolis,Indiana,Gary Puckett,Little Green Apples,spotify:track:0mJHsxqh37MdQnpT6f0n6e,270866,0,2005
476,Indianapolis,Indiana,George Morgan,Little Green Apples,spotify:track:1fVcxGIVWZMvamyjmtHmyV,211826,0,2016-01-30
477,Indianapolis,Indiana,Charlie Barnet & His Orchestra,Little Green Apples,spotify:track:4ou8suhLow8vbZuSXI7bOV,202990,1,2011-11-21
478,Indianapolis,Indiana,Helmut Zacharias,Little Green Apples,spotify:track:2vlFcA2NAyPJKtBahScj4Q,241600,1,2020-01-31
479,Indianapolis,Indiana,Max Bygraves,Little Green Apples,spotify:track:0iNDOKsDAIxMMK5FB8FyFI,233866,14,1997
480,Indianapolis,Indiana,Sue & Sunny,Little Green Apples,error,error,error,error
481,Indianapolis,Indiana,Ferrante,Little Green Apples,error,error,error,error
482,Indianapolis,Indiana,Bruce Helemano and the Players of Instruments,Little Green Apples,spotify:track:2nwL9NNPPSQxk2IGXgWgFf,233866,1,2020-07-17
483,Indianapolis,Indiana,Heidi Bruehl,Little Green Apples [Wenn das Nicht Liebe Ist],error,error,error,error
484,Indianapolis,Indiana,Porter Music Box Co.,Little Green Apples,spotify:track:3O4aCrcrQfov9H77VlA9SZ,131200,0,1980-01-01
485,Indianapolis,Indiana,Frankie Wilmot,Little Green Apples,spotify:track:1jhUgbm7vmHfuuzF6qYXiW,232756,0,2006-03-02
486,Indianapolis,Indiana,babamania,Indianapolis,error,error,error,error
487,Indianapolis,Indiana,Johnny Cash,Flushed from the Bathroom of Your Heart,spotify:track:59n3HqfAMEpFFEAuBQQCOC,161840,36,1968-05-01
488,Indianapolis,Indiana,Chuck Berry,My Mustang Ford,spotify:track:0IHYNEHVT1zMEeNOgvyg9B,136546,23,1965-01-01
489,Indianapolis,Indiana,Paul Anka,The Teen Commandments,spotify:track:1sK2h8TBn6nIiI1JbFSKDh,102280,4,2019-06-07
490,Indianapolis,Indiana,Johnny Cash,Flushed from the Bathroom of Your Heart [Live],spotify:track:59n3HqfAMEpFFEAuBQQCOC,161840,36,1968-05-01
491,Indianapolis,Indiana,Master P,There Dey Go,error,error,error,error
492,Indianapolis,Indiana,Emmylou Harris,Speedway at Nazareth,spotify:track:565wMW6kWwmwtTfpcIlTVj,419080,20,2006-11-14
493,Indianapolis,Indiana,Emmylou Harris,Speedway at Nazareth [DVD],error,error,error,error
494,Indianapolis,Indiana,Dave Dudley,Week in a Country Jail,error,error,error,error
495,Indianapolis,Indiana,Tom T. Hall,A Week in a Country Jail,spotify:track:1WViHwNap4Jfmc2HS6QmX6,183600,37,1995-11-14
496,Indianapolis,Indiana,Nick Lowe,Burning,spotify:track:5rZAhB2pdjGbCNozdQXQNM,123133,12,1982
497,Indianapolis,Indiana,The Avett Brothers,Salina,spotify:track:0Mfwz6JTTMrwXo2XIj7WGU,284040,42,2007-05-15
498,Indianapolis,Indiana,Three 6 Mafia,Who Gives A... Where You From,spotify:track:0xbGaV9RsogLDkCuiRdnrI,286640,40,2004-03-30
499,Indianapolis,Indiana,The Mountain Goats,Passaic 1975,spotify:track:5xGfQQdwIFICOiqliQtSnx,234760,29,2019-04-26
500,Indianapolis,Indiana,Paul Franklin,Speedway at Nazareth,error,error,error,error
501,Indianapolis,Indiana,Animaniacs,Wakko's America,error,error,error,error
502,Indianapolis,Indiana,Atmosphere,Jason,spotify:track:0KxgUgDARVHcJogTGxeiDk,294986,40,2011-10-28
503,Indianapolis,Indiana,Tru,There Dey Go,spotify:track:5myayItUMlnqD4I4Y3USQz,277733,28,2007-01-01
504,Indianapolis,Indiana,Mark Knopfler,Speedway at Nazareth [Live],spotify:track:565wMW6kWwmwtTfpcIlTVj,419080,20,2006-11-14
505,Indianapolis,Indiana,Unlinked Artist,A Week in a Country Jail,error,error,error,error
506,Indianapolis,Indiana,Bloodhound Gang,Going Nowhere Slow,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,261000,30,1996-01-01
507,Indianapolis,Indiana,Kane & Abel,The Possibility,spotify:track:27TV8w7K9cR8rbG1K2C7CQ,220000,2,1999-09-10
508,Indianapolis,Indiana,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
509,Indianapolis,Indiana,Lud,Monopoly,error,error,error,error
510,Indianapolis,Indiana,The Promise Ring,Nothing Feels Good,spotify:track:4vgiUA5KxlpT2N9ywQjKw7,122586,28,1997-10-01
511,Indianapolis,Indiana,Hopsin,Still Got Love For You,spotify:track:06zwpJMkq4Rgh2YWz0dBfB,254320,35,2013-11-26
512,Indianapolis,Indiana,Lydia Loveless,Longer,spotify:track:5oX9kBthBnLrFWs5HduA9s,236965,19,2016-08-19
513,Indianapolis,Indiana,G.B.H.,Hit the Deck,spotify:track:40hFwY6sDDcPlIr2z6uGEA,167240,0,2013-02-26
514,Indianapolis,Indiana,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,235360,36,2012-07-13
515,Indianapolis,Indiana,"Francesco Guccini, Roberto Vecchioni",Ti Insegnerò A Volare,error,error,error,error
516,Indianapolis,Indiana,Marco Masini,Dentro Di Te Fuori Dal Mondo,spotify:track:4KXbYHIplwrvTGcCPN8rNu,244493,7,2015-02-25
517,Indianapolis,Indiana,La Ruda Salska,Indianapolis,spotify:track:1LFvjrb8E2gs8EWR5EYBTs,258533,10,2001-10-01
518,Indianapolis,Indiana,Achille Lauro,Hollywood Boulevard,spotify:track:1fBZgq2M7VARXAuPdjH6JS,219044,25,2015-05-26
519,Fort Wayne,Indiana,Grand Duchy,Fort Wayne,spotify:track:3gl63r8eHiLlTTjiycscm1,277226,6,2009-02-16
520,Fort Wayne,Indiana,Tom T. Hall,Windy City Anne,error,error,error,error
521,Fort Wayne,Indiana,Bill Morrissey,Harry's Last Call,spotify:track:6KcxGzGc8TslcpXRS0q3zL,243493,1,2001-04-03
522,Fort Wayne,Indiana,Devour the Day,Handshakes to Fist Fights,spotify:track:2kdYLami4KkAvMosgldFY6,204786,18,2014-01-01
523,Fort Wayne,Indiana,Juvenile,G-Code,spotify:track:5xHuanRv7ABnBGj8opsOIo,420573,30,1999-01-01
524,Fort Wayne,Indiana,The Game,The Code,spotify:track:1knDG6hRiyjs3d7tG4GJ2Z,349264,57,2019-11-29
525,Fort Wayne,Indiana,Koriass,Take Over,error,error,error,error
526,Fort Wayne,Indiana,Jarod,En forme,spotify:track:1jJGWPFyhvnyM2fhGKqNZh,256839,20,2016-05-06
527,Fort Wayne,Indiana,Jarod,John Wayne,spotify:track:643LPbd6y40uaYDq4G61nP,250506,34,2016-05-06
528,Fort Wayne,Indiana,Laurent Gatz,Nostalgie Country,spotify:track:4gPsEDJHFEOQl6ONfXCpqY,239318,0,2017-09-15
529,Fort Wayne,Indiana,Manon Brunet,Mon merle rare (Never Give Up),error,error,error,error
530,Fort Wayne,Indiana,T-Wayne,Nasty Freestyle,spotify:track:0PT7nlpo11hYYyfnBgtilT,142212,65,2015-05-04
531,Fort Wayne,Indiana,Jul,Dans mon dél,spotify:track:4WeY3KuRSoiPn8ub2dd8bg,209433,48,2014-02-24
532,Fort Wayne,Indiana,Eddy Mitchell,TU VEUX PLUS D'MOI,spotify:track:3GTUMeLo02rhtwYFzBnqhf,175426,2,1998-01-01
533,Fort Wayne,Indiana,"Youv Dee, Assy , Arsn",Bad Bitch,spotify:track:10gahel5BbjW74yyxfdYKV,189035,42,2020-03-26
534,Fort Wayne,Indiana,Katy Karrenbauer,Die Reise,spotify:track:5YcTBl6iiqH8LxhmODKYNJ,429000,0,2013-10-11
535,Fort Wayne,Indiana,Rohff,Le Son de la Hagra,spotify:track:3Sqa2XMJ1TXvDLWYZzFowe,348573,28,2004-06-18
536,Fort Wayne,Indiana,Louis Chédid,LE CHACHA DE L'INSECURITE,spotify:track:0qv3QwhYqM3ci12X42t4Nj,223000,3,1994-01-01
537,Fort Wayne,Indiana,Orelsan,Étoiles Invisibles,spotify:track:60LuvyVg2jsCafamDukwfT,274665,36,2009-02-16
538,Fort Wayne,Indiana,Sinsemilia,LE RETOUR DES COW-BOYS,spotify:track:2gCREsmLeZpL8eCzWjSW3n,240560,14,2009-01-26
539,Fort Wayne,Indiana,Marteria,Champion Sound,spotify:track:1PGzrNB3G5roihz0KiYPcE,235975,45,2018-08-31
540,Fort Wayne,Indiana,Favorite,Selfmade G,spotify:track:4HhKnpte8pxDK12qVhoe1w,162800,18,2008-05-02
541,Evansville,Indiana,Jim Ed Brown,Southern Loving,spotify:track:5aoPXcF8XAkI5IhlFMIARE,133373,7,1973-10-01
542,Evansville,Indiana,Hank Thompson,Southern Loving,spotify:track:0uS7CEnGUFnJdislkW1fnP,137800,0,2013-09-13
543,South Bend,Indiana,J-Live,A Charmed Life,spotify:track:6Gen07qGcr1pyqKrVogecs,231920,12,2002-04-02
544,South Bend,Indiana,DJ Jazzy Jeff,A Charmed Life,spotify:track:5atuKyVWpdFe4YcLZ5ndog,256733,12,2002-08-12
545,South Bend,Indiana,Chuck Berry,All Aboard,spotify:track:57Iz8bEWfKmCnREH3Xi5OB,127200,13,2003-01-01
546,South Bend,Indiana,dc Talk,Extreme Days,spotify:track:25JszplxMNaoCQtwKPWsjl,230480,11,2001-01-01
547,South Bend,Indiana,James Taylor,Brother Trucker,spotify:track:3usf2U2VlBuUtBDPzTS2Ok,240866,18,1979
548,South Bend,Indiana,Gordon Lightfoot,On the High Seas,spotify:track:2AvKBvcKRflsl2ozJNfJKM,195933,11,1980
549,South Bend,Indiana,Rosemary Clooney,Sweet Kentucky Ham,spotify:track:1owBBigeUBA0B4lCHxVaNS,232600,4,1992-01-01
550,South Bend,Indiana,Linda Ronstadt,Talk to Me of Mendocino,spotify:track:2uxzr9ceS4wklUSTBQ2gd8,181400,12,1982
551,South Bend,Indiana,tobyMac,Extreme Days,spotify:track:6NmnDu5cHsyAZaVVRh9HvL,220200,36,2001-01-01
552,South Bend,Indiana,Kate & Anna McGarrigle,(Talk to Me Of) Mendocino,spotify:track:38kN9bcWXPcqAAa37uXh6K,190640,24,1975
553,South Bend,Indiana,Kate & Anna McGarrigle,Talk to Me of Mendocino,spotify:track:38kN9bcWXPcqAAa37uXh6K,190640,24,1975
554,South Bend,Indiana,Fred Small,Willie's Song,spotify:track:3x8WBnBOpxUatYMe99DDp1,215493,2,1984-01-01
555,South Bend,Indiana,Priscilla Herdman,Talk to Me of Mendocino [Previously Unreleased Track],error,error,error,error
556,South Bend,Indiana,Roger McGuinn,Stone,spotify:track:0kcnYYirRqgGXEfO7PXwDG,182000,4,1973-06-01
557,South Bend,Indiana,Cisco Houston,"Little Joe, the Wrangler",spotify:track:5nr9322l42D6p4mTOKodqK,161933,8,1952-01-01
558,South Bend,Indiana,Gucci Mane,Whip Appeal,spotify:track:4UMJnzwgxZUagNNIpouOkW,232986,10,2011-12-09
559,South Bend,Indiana,Organized Konfusion,The Rough Side of Town,error,error,error,error
560,South Bend,Indiana,Chris LeDoux,Little Joe the Wrangler,spotify:track:5VhSaL55vkZfD7n25DWWVi,267026,15,1991-01-01
561,South Bend,Indiana,Don Edwards,"Little Joe, the Wrangler",spotify:track:0bNdOrUe9L2JcS6zNm2FaK,256906,12,1997
562,South Bend,Indiana,The Road Hammers,I'm a Road Hammer,spotify:track:5BOr6V0cUdkrgbg5Uv5m2c,245320,36,2005-07-12
563,South Bend,Indiana,The Road Hammers,I'm a Road Hammer (Reprise),spotify:track:4dElOW3zbI8fu6PeQIIFvP,335573,22,2005-07-12
564,South Bend,Indiana,Young Soulja The Realest,Bend It Over [Original],spotify:track:52WocgPBaEJa4VojCla4ju,215156,0,2015-06-23
565,South Bend,Indiana,UGK,Let Me See It,spotify:track:1r5R9s4795zEhCNTy1O2Q9,253506,43,2001-11-11
566,South Bend,Indiana,Pimp C,Let Me See It,spotify:track:7FIYpNuRg1QFKMqNFUThra,309213,0,2005-05-25
567,South Bend,Indiana,Girl Talk,Give Me a Beat,spotify:track:7khpNS9twfu7yh18JGJQRg,252211,40,2008-09-23
568,South Bend,Indiana,Magoo,Drop,spotify:track:0tLdIGLeUty8oB7uxGczxL,360706,41,2015-02-27
569,South Bend,Indiana,Capleton,East Coast to the West Coast,spotify:track:4PNR06BPQH2yBIGkQPyqey,203493,12,1997-11-25
570,South Bend,Indiana,Timbaland & Magoo,Drop,spotify:track:6jY8AuiL5Jk3Wc0slz4JOn,360706,26,2015-02-26
571,South Bend,Indiana,Timbaland,Drop,spotify:track:0tLdIGLeUty8oB7uxGczxL,360706,41,2015-02-27
572,South Bend,Indiana,Unk,Walk It Out,spotify:track:6PBAPjshd2JfEiWpdf3C2a,173040,58,2006-10-03
573,South Bend,Indiana,OutKast,Walk It Out,spotify:track:1Zk1RUC3Lazme2erBiixIS,200971,35,2016-02-19
574,South Bend,Indiana,Trina,Down Wit da South,spotify:track:1L5sEHPeLw1oBYiw2IwcNP,251213,27,2004-10-26
575,South Bend,Indiana,T.I.,I'm a King [Blend],error,error,error,error
576,South Bend,Indiana,T.I.,Tha King,spotify:track:63Zqn50wQCs8G1fci05C8a,204586,35,2004-11-28
577,South Bend,Indiana,Lil Yachty,Eastside,spotify:track:5Aja5RvOyMlAHwFDIw9uYp,175359,32,2019-09-20
578,South Bend,Indiana,T.I.,I'm a King,spotify:track:5YF3QXyV0uotxdTrYq64ZK,87400,31,2005-06-21
579,South Bend,Indiana,DJ Hurricane,Connect [Street],spotify:track:7ureNyqbnKUwLN8jK0IH5W,203866,2,2000-08-15
580,South Bend,Indiana,Girl Talk,"Play Your Part, Pt. 1",spotify:track:5udnrY00yVUOAzupil2H56,284799,47,2008-09-23
581,South Bend,Indiana,Organized Konfusion,The Rough Side of Town (South Side),error,error,error,error
582,South Bend,Indiana,The Flatlanders,South Wind of Summer,spotify:track:3H5haUhkDPYBuYBLroi7AO,286613,9,2002-05-21
583,South Bend,Indiana,August Alsina,Rounds,spotify:track:1l7YlPpkgCBApfEazaxJY2,212752,52,2020-06-26
584,South Bend,Indiana,112,If I Hit,spotify:track:664mPAY7zoN0SKZAUpuN3o,235453,32,2005-01-01
585,South Bend,Indiana,Bone Crusher,"Jook Gal (Wine, Wine)",spotify:track:5jhYPoygJNUvoQmBn8uU09,285453,15,2003-12-02
586,South Bend,Indiana,Game,Money,spotify:track:0iMVzGPMLPamjR5tPUdGbl,228075,30,2018-03-01
587,South Bend,Indiana,Neil Diamond,Mountains of Love [Previously Unreleased Track],error,error,error,error
588,South Bend,Indiana,Future,Just Like Bruddas,spotify:track:59amCplABrmgoBI6oZ3Ey7,230546,43,2015-01-15
589,South Bend,Indiana,Neil Diamond,Mountains of Love,spotify:track:11IBFOWaxJLacUHGqFKvJ2,293226,8,1991-08-27
590,South Bend,Indiana,"YG, Cardi B, Blueface",Thotiana [Remix],spotify:track:2TBFn4gyVxeaVSwpruPvhG,297546,69,2019-02-18
591,South Bend,Indiana,David Allan Coe,The Ride,spotify:track:1GLWGJh7JS5gk1D9BwKCTM,186133,61,1974
592,South Bend,Indiana,Game,Money Over Bitches,spotify:track:27PwED5AL6vAbTwj5bmUAG,255693,2,2005-10-18
593,South Bend,Indiana,2 Live Crew,Shake a Lil' Somethin',spotify:track:7MJTU6jULOZPAdlu8SPAfo,241373,35,1996-07-19
594,South Bend,Indiana,Webb Wilder,Cold Front,spotify:track:6EaNM33QZ9twcrZbXTD0ft,224493,3,1989-01-01
595,South Bend,Indiana,Twista,Jook Gal (Wine Wine) [Head Gawn Version],spotify:track:23TTbRZkQHjVcwtNFF4hQF,233359,45,2004
596,South Bend,Indiana,Naughty by Nature,"Dirty South, Dirty Jerz",spotify:track:7nB4XyDSN1JVBW1SxGbTjV,240533,22,1998-12-15
597,South Bend,Indiana,The Dead Milkmen,Do the Brown Nose,spotify:track:77xnLDFjn3fzy8rDm39HDT,281026,14,1997
598,South Bend,Indiana,Yelawolf,Catfish Billy 2,spotify:track:2mvn2MHPnPJeqgDrZKDnQZ,198413,60,2019-03-29
599,South Bend,Indiana,The Band Perry,Comeback Kid,spotify:track:4QbPy85DSlqGzOXdDaFYLN,231426,42,2016-07-22
600,South Bend,Indiana,Donovan,Please Don't Bend,spotify:track:72zoKrtFeySd4bgPoEHqvt,252440,8,1996-01-01
601,South Bend,Indiana,Kip Moore,Lipstick,spotify:track:1dEbGYcKvaf6LVVvRmsJJv,257853,43,2015-08-21
602,South Bend,Indiana,Jimmy Buffett,Growing Older But Not Up,spotify:track:31uwo4HPkC0hy3PsDkef1s,207666,42,1981
603,South Bend,Indiana,"YG, Blueface",Thotiana [Remix],spotify:track:2TBFn4gyVxeaVSwpruPvhG,297546,69,2019-02-18
604,South Bend,Indiana,Christopher Jackson,Cabinet Battle #1,spotify:track:3TfKt8mPpdXfQTMfRjHzyz,215226,72,2015-09-25
605,South Bend,Indiana,Down South,Catch Up,spotify:track:7xoaVgIBYVlbT7h3p5mA84,319413,0,2013-08-15
606,South Bend,Indiana,Z-Ro,Real Or Fake,spotify:track:2uxHeZW9iodeggENj8UPlL,238880,20,2011
607,South Bend,Indiana,Dave Create$,Heated Consequence,error,error,error,error
608,South Bend,Indiana,2 Live Crew,Pop That Coochie,spotify:track:0Q72qxEpECShDqqLIDu0sx,258079,27,1991-08-03
609,South Bend,Indiana,The 2 Live Crew,Pop That Pussy,spotify:track:6JUjAtxWdYDRa87mPovXxb,195566,18,2018-11-09
610,South Bend,Indiana,Magoo,Luv 2 Luv U [Remix],error,error,error,error
611,South Bend,Indiana,Magoo,Luv 2 Luv U,spotify:track:24reJ50HXGy2JOHaTJMYVR,267493,28,2015-02-27
612,South Bend,Indiana,Frank Zappa,Porn Wars Deluxe,spotify:track:6zi8Xkx7p4snL7Gel0zBE4,1550866,5,2012-10-31
613,South Bend,Indiana,DevilDriver,The Ride,spotify:track:63yZkrk3BvrJAK33NjzBCU,224573,27,2018-07-06
614,South Bend,Indiana,The Fall,"Jim's ""The Fall""",spotify:track:2elAyF0DLb10MWj76pU6pP,290963,53,1986-01-01
615,South Bend,Indiana,Gino Vannelli,Santa Rosa,spotify:track:3ehwLGPIPcjICoweOI2aAD,248626,23,1981-07-01
616,South Bend,Indiana,Twista & the Speed Knot Mobstaz,Party Hoes,spotify:track:6ZPRt9WK73h2asLvpND9tC,275293,14,1998-09-25
617,South Bend,Indiana,Juvenile,Down South Posted,spotify:track:5nlM8VscnQCbmny9S8IYA3,275106,22,2003-01-01
618,South Bend,Indiana,O.G. Ron C.,Ridin Swervin,error,error,error,error
619,South Bend,Indiana,Midland,Somewhere on the Wind,spotify:track:7kISgr6Y51hKENX23gXu2L,200946,41,2017-09-22
620,South Bend,Indiana,Lil Yachty,All In,spotify:track:74hpFi8WyIwFIPBUv0idC3,389800,37,2016-07-29
621,South Bend,Indiana,Steel Pulse,Tribute to the Martyrs,spotify:track:5moRrIreTMJkROcDTRZWPX,288066,30,1979-01-01
622,South Bend,Indiana,JV,Boy,spotify:track:5moRrIreTMJkROcDTRZWPX,288066,30,1979-01-01
623,South Bend,Indiana,Redman,4 Seasons,spotify:track:1zF2E0V4CHzW2rNQWBc9Zs,261333,40,1999-01-01
624,South Bend,Indiana,Tanya Tucker,Ridin' Out the Heartache,spotify:track:7lCxEWuFgRdnsl9Sp4tr49,236560,12,1997-01-01
625,South Bend,Indiana,Pitbull,Bojangles,spotify:track:7snK1sf3ZHxahCYpFy1aJ8,269640,46,2006-10-31
626,South Bend,Indiana,Pitbull,Bojangles Remix,spotify:track:7snK1sf3ZHxahCYpFy1aJ8,269640,46,2006-10-31
627,South Bend,Indiana,Casey Donahew,One Star Flag,spotify:track:1xSt6wA9poXptM8k2x11MO,188800,38,2011-10-24
628,South Bend,Indiana,Rick Ross,Elvis Presley Blvd,spotify:track:41vSNydxq5sVAWye25aWZr,362133,33,2014-11-24
629,South Bend,Indiana,Jerry Jeff Walker,Manny's Hat Song,spotify:track:3Htpuru0FK5TwA8LccJcOm,299453,6,2006-07-06
630,South Bend,Indiana,Ice Cube,The Game Lord,spotify:track:6LV4As95HJOPg4vWQbO1TN,250906,21,2006-01-01
631,South Bend,Indiana,Master P,Pure Uncut,spotify:track:3X1DFLNBoNLgCyiczYL863,280866,26,1998-05-19
632,South Bend,Indiana,Tha Dogg Pound,It's Craccin All Night,spotify:track:6N333j0sUiRionLS7ZWJaT,328373,19,2006-06-27
633,South Bend,Indiana,Elton John,Gone to Shiloh,spotify:track:65ncFY9Uh30l8cUPwYabMk,290386,25,2010-01-01
634,South Bend,Indiana,CAP-1,Wut We Doin?,spotify:track:0B8JDKazrJlFDyBo84MimI,265680,28,2012-01-01
635,South Bend,Indiana,Project Pat,Elvis Presley Blvd.,spotify:track:41vSNydxq5sVAWye25aWZr,362133,33,2014-11-24
636,South Bend,Indiana,Master P,Twerk That Thang,error,error,error,error
637,South Bend,Indiana,"Hank Williams, Jr.",The Ride,spotify:track:2dQz9wjgqIp7FAexTAp0lv,164000,19,2016-10-21
638,South Bend,Indiana,Lynyrd Skynyrd,Life's Twisted,spotify:track:1wDHwaYB82M3AVpGsJXLUm,273960,22,2012-08-17
639,South Bend,Indiana,Nicki Minaj,Freaks [Explicit Version],error,error,error,error
640,South Bend,Indiana,King Tee,Check Your Game,spotify:track:17Z3F5KNOxe6sEIF6KceOX,338506,10,2019-10-25
641,South Bend,Indiana,Prince,Partyman [LP Version],error,error,error,error
642,South Bend,Indiana,Prince,Partyman,spotify:track:1Wn5LO7y9CLW0lHf2hNt8k,191560,53,1989-06-20
643,South Bend,Indiana,Fugees,Family Business,spotify:track:4TGdvA9hBvyoOkuvHNje0M,343693,47,1996-02-13
