,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1053,Kentucky,Kentucky,Oscar Alemán,Dear Old Southland,spotify:track:4iKtIkVtuO5limHrmA32Af,175866,13,1998-02-17
1054,Kentucky,Kentucky,Afroman,Crazy Rap (Colt 45 & 2 Zig Zags),spotify:track:1ACZpHI5vZ5Ea4xGlkdGWM,328666,70,2001-08-28
1055,Kentucky,Kentucky,Unlinked Artist,Where I Come from,spotify:track:1c1tqLbK8jJQgTxXBX7RSK,244579,2,2019-03-26
1056,Kentucky,Kentucky,Over the Rhine,First Snowfall,spotify:track:2AzyqVZ7dXuxVWNysDKDa6,284680,4,2014-11-04
1057,Kentucky,Kentucky,Jasper Sawyer,It Aint What It Seems,spotify:track:0hk2kk4HsitnFMPZM9D4Jm,208471,5,2017-05-20
1058,Kentucky,Kentucky,Children Stories,PinWhell (feat. Progressxvi),error,error,error,error
1059,Kentucky,Kentucky,Sade Cinco,Risk,spotify:track:1QHtkkpexbRM4fuCEgJZin,233000,0,2019-03-10
1060,Kentucky,Kentucky,T-Stackz,Outside Today (Freestyle),spotify:track:7GJD0jvoCINyLJjONWLPqq,129280,0,2018-03-08
1061,Kentucky,Kentucky,Jitt Granola,Blue (feat. Richguyslim),error,error,error,error
1062,Kentucky,Kentucky,Highland Hawks,Toe That Party Line,spotify:track:5DgzOb3yPVzXylDbrI0OAT,203621,1,2018-02-03
1063,Kentucky,Kentucky,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
1064,Kentucky,Kentucky,Bob Bissonnette,L'Affamée,spotify:track:3GfQqDhZy6N1l6WTinZrqI,196893,34,2012-02-20
1065,Kentucky,Kentucky,"Jonathan Hay, Mike Smith, Kool G Rap, Skyzoo, Dj Whoo Kid, King Tech & Dj Revolution",Whiskey Woman,spotify:track:2kN2jCpyLVBcSAjJ1O1m6L,298453,0,2013-05-15
1066,Kentucky,Kentucky,Gata Cattana,Atlanta,spotify:track:0u6BbwhvkxckUQHee7J5xp,178000,31,2016-02-09
1067,Kentucky,Kentucky,Chow Mane,Shinies Freestyle,spotify:track:5wzgvJzGwhlThyKKKHOWwA,155977,4,2017-12-29
1068,Kentucky,Kentucky,Guardrail,The Weekend,spotify:track:4rvPOyw7KIj6uBSwdI6r7S,237750,0,2017-06-02
1069,Kentucky,Kentucky,Buffalo Stille,If It Wasn't for Freedom,spotify:track:28NJjmZiGSVHwsDAi8X5Rn,196656,0,2018-02-07
1070,Kentucky,Kentucky,Children Stories,Never Give Up,spotify:track:2eJe2OEW10tR16uyVuk0t1,148050,0,2018-01-31
1071,Kentucky,Kentucky,Leo the Rapper,Come My Way (feat. Jdakid),error,error,error,error
1072,Kentucky,Kentucky,Kevin Zarnett,Bob Dylan Dream,spotify:track:4bCe0Hss04Cj8pfNaHpnkF,265000,0,2018-03-05
1073,Kentucky,Kentucky,Soggy Bottom Boys,I Am a Man of Constant Sorrow,spotify:track:0YwNdeDFbGP6AGwsQrtzdY,190000,61,2000-12-05
1074,Kentucky,Kentucky,Sidney Williams,St. Louis Blues,spotify:track:5Je2bdBF4yD8dAmHSS5KwN,182282,0,1998
1075,Kentucky,Kentucky,Seger Ellis,St. Louis Blues,spotify:track:42A1B6EfpOZhGSTQOGKm1H,173426,0,1998
1076,Kentucky,Kentucky,Tex Beneke,St. Louis Blues March,spotify:track:0YpGyrvGKWnyoDSXAPaQY6,214666,15,1999-04-05
1077,Kentucky,Kentucky,Dave Apollon,St. Louis Blues,spotify:track:1EoNkuBAZDSkhCSxeWLGpV,209480,0,2011-08-01
1078,Kentucky,Kentucky,The Busters,Dead or Alive,spotify:track:39MUCuGBMNaA4Ts1PuxyCR,196333,15,2007-08-21
1079,Kentucky,Kentucky,Dick McDonough,Dear Old Southland,spotify:track:4KkigETPJG1DzTlZaJHE2k,167600,0,2009-09-01
1080,Kentucky,Kentucky,Billy Jack Wills,St. Louis Blues,spotify:track:5CUqFH4U2or2XRDSfsZUuz,194506,0,2010-07-01
1081,Kentucky,Kentucky,Little Willie Jackson,St. Louis Blues,spotify:track:1rzV9wr9myXgDWvTcfIiq4,349160,23,1998-01-01
1082,Kentucky,Kentucky,Paul Smoker Trio,St. Louis Blues,spotify:track:2NP3n5QjYgM24AIV881uDz,730335,0,1993
1083,Kentucky,Kentucky,Gos. Dzhaz-Ork.,St. Louis Blues,spotify:track:0uiJgeebX8JrEC4b4W8mbi,170426,1,2008-10-31
1084,Kentucky,Kentucky,Rytmi-Orkesteri,St. Louis Blues,error,error,error,error
1085,Kentucky,Kentucky,Mark Shane,St. Louis Blues,spotify:track:30oBWLpTnUZBaVsPUfh7g3,403266,0,1997
1086,Kentucky,Kentucky,James Reese Europe,St. Louis Blues,spotify:track:3UJ13vmXVs2YbRlXGwlkr7,186306,1,1996-11-12
1087,Kentucky,Kentucky,Big Charlie Thomas,St. Louis Blues,spotify:track:783ITmYaJK7Jjq8SGSAQDw,174426,0,1996
1088,Kentucky,Kentucky,Therapy?,Bloody Blue,spotify:track:1DO9HJ1hCvOEvszIGxaqO6,234710,3,2018-04-30
1089,Kentucky,Kentucky,Pasadena Roof Orchestra,St. Louis Blues,spotify:track:26zhkBOf98RQbYy0L3wQrk,160426,0,2019-11-12
1090,Kentucky,Kentucky,Rod Mason,St. Louis Blues,spotify:track:49k5tyOrJczjhOaSon3uoQ,240066,0,1988
1091,Kentucky,Kentucky,Bernie Cummins,St. Louis Blues,spotify:track:3FwsBlNUa1kqX34E6prpbZ,151466,0,2000
1092,Kentucky,Kentucky,Original Wolverines,Dear Old Southland,spotify:track:4Hgld13AoZ6HXmuT1iTm9g,174800,0,2014-06-01
1093,Kentucky,Kentucky,Raymond Burke,St. Louis Blues,spotify:track:64sMUzASmP7vrQLapdB3io,262693,0,2013-12-05
1094,Kentucky,Kentucky,Buster Bailey,St. Louis Blues,spotify:track:7ggLniJBZehH3TmQHIJ3m4,165198,0,2010-01-01
1095,Kentucky,Kentucky,Dexter Romweber,St. Louis Blues,error,error,error,error
1096,Kentucky,Kentucky,Jennifer Love Hewitt,Me and Bobby McGee,spotify:track:1kpkvNKEYPYKQxDumvFqSF,214386,10,2002-09-26
1097,Kentucky,Kentucky,Weaver & Beasley,St. Louis Blues,spotify:track:3dYyf5GSfqsp15E1Jfv9Hq,163960,4,1990-08-28
1098,Kentucky,Kentucky,Walter Payton,St. Louis Blues,spotify:track:4gvbOqK1Q7SuOQz6Zeq7U9,324920,0,2001-01-01
1099,Kentucky,Kentucky,Tom Baker,St. Louis Blues,spotify:track:4hGXIiXswz78u6XgijalG9,395440,9,1989
1100,Kentucky,Kentucky,Tom Baker,Dear Old Southland,spotify:track:1oHk7fg9KEyfWzhkNMcYfS,226466,0,2011-07-08
1101,Kentucky,Kentucky,Flat Earth Society,St. Louis Blues,spotify:track:6qkt9uCtwmVgnno1OJOWaj,206880,0,2003-01-01
1102,Kentucky,Kentucky,"Silver Jews, Turin Brakes",Send in the Clouds,spotify:track:2wl1zPMT7O4dvsoIl9cMO7,324333,30,1998-10-20
1103,Kentucky,Kentucky,Jean-Michel Pilc,St. Louis Blues,spotify:track:67oYDgspVO0pAY2X8GkgG3,198560,0,2004-05-03
1104,Kentucky,Kentucky,Victory at Sea,Animals and the Weather,spotify:track:0LlNP9CqBRoHSgDBslTEIf,138042,0,2004
1105,Kentucky,Kentucky,Lud Gluskin,St. Louis Blues,spotify:track:4cZEYym3GuwCO8Vqp9F4CL,163973,0,2020-02-10
1106,Kentucky,Kentucky,Rugburns,Rub Somebody (The Right Way),spotify:track:3SbAG7oCJcqf6NK4vKMol6,299933,1,1994
1107,Kentucky,Kentucky,Roger McGuinn,Hanoi Hannah,spotify:track:4OUN5inFUZCYUPV2QersfC,172560,6,1973-06-01
1108,Kentucky,Kentucky,Jim Jackson,St. Louis Blues,spotify:track:0Y2w6rsp1IFZRRwYh4euPY,163134,0,1992
1109,Kentucky,Kentucky,Jim and Bob,St. Louis Blues,spotify:track:3F41jFvPTzx9bbbY0mtebZ,175333,8,1993-01-01
1110,Kentucky,Kentucky,Crass,Smash the Mac,spotify:track:40SMbxTpfOEVWmYMBd6dhN,240493,10,1986-04-27
1111,Kentucky,Kentucky,Henry Cuesta,St. Louis Blues,spotify:track:1pEM1w5JnNxINNN9CDKZ8D,234826,3,1984-01-01
1112,Kentucky,Kentucky,Darrell Scott,You'll Never Leave Harlan Alive,spotify:track:5VcSOvhYeR0Jg50aD1qQcl,303020,40,1997
1113,Kentucky,Kentucky,Lee Sexton,St. Louis Blues,spotify:track:2e1PXn8rUiU7DrdRMT8s64,103066,2,1996-03-19
1114,Kentucky,Kentucky,Nellie Lutcher,St. Louis Blues,error,error,error,error
1115,Kentucky,Kentucky,Thomas Morris,St. Louis Blues,spotify:track:0TUoL2Topc57fZj4NUy7NX,170133,0,2015-01-29
1116,Kentucky,Kentucky,Don Byron,St. Louis Blues,spotify:track:5CLj17X0Dh6amugItMGn9Z,173306,7,1996-10-11
1117,Kentucky,Kentucky,Jerry Jerome,Dear Old Southladn,error,error,error,error
1118,Kentucky,Kentucky,Larry Adler,St. Louis Blues,spotify:track:4ZOVvVEfboGaqlaU6XSuly,158153,0,2020-07-07
1119,Kentucky,Kentucky,Kansas City Band,St. Louis Blues,spotify:track:4Z58uZm2e6q3LhAnchP18I,294196,0,1997-11-04
1120,Kentucky,Kentucky,John Colianni,St. Louis Blues,spotify:track:4pnqyhdn2iq0b51bHPJ98G,293093,19,1996-01-01
1121,Kentucky,Kentucky,Washboard Rhythm Boys,St. Louis Blues,spotify:track:5sW8T48ZmtRoq95AjknBju,253204,0,2003
1122,Kentucky,Kentucky,Kid Ory's Creole Jazz Band,St. Louis Blues,spotify:track:0YWgmD5Jx3Za1tPp5TtWf6,367120,1,2011
1123,Kentucky,Kentucky,Emmett Berry,St. Louis Blues,spotify:track:0tsgFZdGoCVMeaXVmnrWbF,157320,18,1965-01-01
1124,Kentucky,Kentucky,Helen Shapiro,St. Louis Blues,spotify:track:1NFNgKzwf5uGawYhu70Rip,286400,0,1991-05-13
1125,Kentucky,Kentucky,Lanin's Southern Serenader,St. Louis Blues,spotify:track:35KaOgkfxc1xsHs6tALGvW,198613,0,2006-10-10
1126,Kentucky,Kentucky,American Quartet,When You Wore a Tulip and I Wore a Big Red Rose,spotify:track:3VZrTy2EBrCMDIqYRMrd0Q,153626,0,2020-02-07
1127,Kentucky,Kentucky,Erin McKeown,Rhode Island Is Famous for You,spotify:track:77OERmTyGaSoMrgR0B0zRD,166026,7,2007-01-09
1128,Kentucky,Kentucky,Sam Lanin,St. Louis Blues,spotify:track:6ciAbAGt5KxKN91yOcF2bE,159240,0,2006
1129,Kentucky,Kentucky,Joseph Robichaux & His New Orleans Rhythm Boys,St. Louis Blues,spotify:track:0Ix3WT1aNq11uBf7y7zeHg,334386,0,1998-01-01
1130,Kentucky,Kentucky,Sam Chatmon,St. Louis Blues,spotify:track:6UWISoIHohMFjapFG7UNI2,141165,3,2013-10-15
1131,Kentucky,Kentucky,Billy Connolly,Blood and Glory,spotify:track:2PHXG5aHmvVKYDnBRqdNJ5,152666,6,1971-01-01
1132,Kentucky,Kentucky,Jack Teagarden's Big Eight,St. Louis Blues,spotify:track:56Uo03rK9m5kTDPgnJik5k,189800,7,2005-06-07
1133,Kentucky,Kentucky,Silver Jews,Send in the Clouds,spotify:track:2wl1zPMT7O4dvsoIl9cMO7,324333,30,1998-10-20
1134,Kentucky,Kentucky,Shelly Fairchild,Eight Crazy Hours (In the Story of Love),spotify:track:75Q1OkeyphRC9ibgERacFO,237840,1,2005-05-03
1135,Kentucky,Kentucky,Duke Ellington & His Orchestra,Take the 'A' Train,spotify:track:63y3hYTJLkNvte5t20EohA,433866,15,2000-01-31
1136,Kentucky,Kentucky,Tru,I'm the Funkiest,spotify:track:4VSo6InM2F0Fq8AIjYXj1Y,200693,2,1992-08-02
1137,Kentucky,Kentucky,The Hall Johnson Choir,St. Louis Blues [Previously Unreleased Track],error,error,error,error
1138,Kentucky,Kentucky,Harlem Trio,St. Louis Blues,spotify:track:6IOisx5B67jHbXwucaNz08,111253,20,1958-01-01
1139,Kentucky,Kentucky,Kid Capri,You Know My Style,spotify:track:5kK8uTBSLKhTVdIG3QJeUf,379706,1,2007
1140,Kentucky,Kentucky,Boyd Raeburn Orchestra,St. Louis Blues,spotify:track:73tRyBnyaoxfANrci1HOf4,178466,0,1980-01-01
1141,Kentucky,Kentucky,Midge Williams,St. Louis Blues,spotify:track:2d73tTnODqSpYNwJ0DvlMi,210920,0,2000-12-05
1142,Kentucky,Kentucky,Robert Crumb,St. Louis Blues,spotify:track:4Z58uZm2e6q3LhAnchP18I,294196,0,1997-11-04
1143,Kentucky,Kentucky,Wycliffe Gordon,St. Louis Blues,spotify:track:4LTYanC0i4CHdzzFc4QnlB,334000,4,2012-10-30
1144,Kentucky,Kentucky,Gregg Stafford,St. Louis Blues,spotify:track:3BdSoJrJhCgtJhjSV6gdFP,399813,0,2004-01-01
1145,Kentucky,Kentucky,Johnnie Strauss,St. Louis Blues,spotify:track:7wNkfZkKR0v2YcwadF6Bfl,208979,0,1993
1146,Kentucky,Kentucky,Max Miller,St. Louis Blues,spotify:track:2YNtLqVsrRQUs0IgwAP3I7,265040,19,1996
1147,Kentucky,Kentucky,The Pfister Sisters,St. Louis Blues,spotify:track:724DukfVw0mfWUaUIP1AIs,285627,0,2000
1148,Kentucky,Kentucky,Lucy Reed,St. Louis Blues,spotify:track:2lvr17azfsfGxFilXXHFfb,208800,0,2020-03-12
1149,Kentucky,Kentucky,Tony Almerico,St. Louis Blues,spotify:track:5WNR9Mvv0BYolWAdkcUvc0,236480,0,2004
1150,Kentucky,Kentucky,Graeme Bell,St. Louis Blues,spotify:track:5DS3aI4q4dAvrDN6TXDBO7,179535,18,2017-11-14
1151,Kentucky,Kentucky,John Doe,Me and Bobby McGee,spotify:track:2VudJUgDMHAlX8z56nC6HS,256800,0,2003-12-30
1152,Kentucky,Kentucky,Chosen Few Brass Band,St. Louis Blues,spotify:track:4955ECsWQKwDYTGiOWV6di,134506,4,2012-01-01
1153,Kentucky,Kentucky,Louis Prima & His Band,St. Louis Blues,spotify:track:4uu1F4n3svGBToDxcnjC0V,189066,23,1989-02-28
1154,Kentucky,Kentucky,Barb Jungr,Me and Bobby McGee,spotify:track:0ORoz9i0UnJgaS02Ho52lR,432371,0,1999
1155,Kentucky,Kentucky,Sylvester Weaver,St. Louis Blues,spotify:track:5ELAnyCEyiLdKKXmJ23WSu,168751,2,1992
1156,Kentucky,Kentucky,Tim Easton,Lexington Jail,spotify:track:4Ri7zQjoYWaehBK3ZsZLRI,193960,3,2003-02-11
1157,Kentucky,Kentucky,Doctor Billy Dodd,St. Louis Blues,spotify:track:1XSNgLzD7yzleyX5ziICiA,250852,8,2011-10-21
1158,Kentucky,Kentucky,Original Indiana Five,St. Louis Blues,spotify:track:1HzWA9CO10pSusHdMg1sT6,174000,0,2019-11-21
1159,Kentucky,Kentucky,Nashville Jazzers,St. Louis Blues,spotify:track:4eHe5Dq3I5NEFwtMNbeD8E,162120,0,2019-11-29
1160,Kentucky,Kentucky,Toothpick,Super Size Me,spotify:track:78NkyWjQam8bmp45XOLdrr,248746,14,2007-03-01
1161,Kentucky,Kentucky,Kate Campbell,Bury Me in Bluegrass [Acoustic Mix; Bonus Track],error,error,error,error
1162,Kentucky,Kentucky,Sammy Duncan,St. Louis Blues,spotify:track:0HuT3JlhxwsWPgSGu1dBHj,417413,0,2004
1163,Kentucky,Kentucky,Marion Harris,St. Louis Blues [Take 2],error,error,error,error
1164,Kentucky,Kentucky,Manhattan Ragtime Orchestra,St. Louis Blues,spotify:track:6oUVdvjaZbzLopUcLogrRe,234253,2,2004
1165,Kentucky,Kentucky,Frank Ferera,St. Louis Blues,spotify:track:0WAJfKE7L6nrhidC7mhekZ,227546,0,2013-04-22
1166,Kentucky,Kentucky,Roger McGuinn,Born to Rock & Roll,spotify:track:5a3EbjnCvS3vu3wEa2eus9,196960,4,1975-06
1167,Kentucky,Kentucky,Positive K,One 2 the Head,spotify:track:5q6WWszuVXmPRwynRIfmDO,250133,6,1992-01-01
1168,Kentucky,Kentucky,Harold Ramsey,St. Louis Blues,spotify:track:4t9HTZOE4GoWtv5uuiIoxL,272893,0,2001
1169,Kentucky,Kentucky,Darrell Scott,Head South,spotify:track:0n8YV8SAoeNXFmyXPbQmNO,141960,10,1997
1170,Kentucky,Kentucky,Laura Rucker,St. Louis Blues,spotify:track:4fGKkGFKDM880CHQ5a7w6f,144326,0,1997
1171,Kentucky,Kentucky,Alabama Harmonizers,St. Louis Blues,spotify:track:549rOhlQhMRQmxfJWCZhTc,176587,0,1997
1172,Kentucky,Kentucky,Scott Cushnie,St. Louis Blues,spotify:track:7zsOxXs2IbwAiMabwhI1We,188560,0,1996
1173,Kentucky,Kentucky,Charlie & His Orchestra,St. Louis Blues,spotify:track:3KzhJDYj40XC8J4gBI5ff2,187666,0,2013-08-14
1174,Kentucky,Kentucky,Glenn Miller & the Army Air Force Band,St. Louis Blues March,spotify:track:2YNtLqVsrRQUs0IgwAP3I7,265040,19,1996
1175,Kentucky,Kentucky,Jawbreaker,West Bay Invitational,spotify:track:3Bjd9PzAr0fnshrhKvLJBp,238400,22,2014-10-14
1176,Kentucky,Kentucky,Reginald Foresythe,St. Louis Blues,spotify:track:1iwdm5E8I1dpcDAftCWNNq,190653,0,2010
1177,Kentucky,Kentucky,Louis Bacon,Dear Old Southland,spotify:track:22wMeqUsm6G7GfU8DihO4B,196560,13,2008-01-01
1178,Kentucky,Kentucky,Brian Carrick,St. Louis Blues,spotify:track:0Ix3WT1aNq11uBf7y7zeHg,334386,0,1998-01-01
1179,Kentucky,Kentucky,Dave's Harlem Highlights,St. Louis Blues,spotify:track:60v0lSDzfrjoJShG36IkDs,184160,0,1996-10-10
1180,Kentucky,Kentucky,Bob Seeley,St. Louis Blues,spotify:track:3OfpJrFZGSlDrbpBVe1k5D,366906,7,2011-04-01
1181,Kentucky,Kentucky,Eddie Peabody,St. Louis Blues,spotify:track:38etwWbjHIES1zR7ywr7WY,143779,0,2012-06-14
1182,Kentucky,Kentucky,"Jack Haley, Sr.",Rhode Island Is Famous For You,spotify:track:3lvnL5tR8KCCLtTaR2O35K,149000,5,2017-05-14
1183,Kentucky,Kentucky,Buddy Clark,Rhode Island Is Famous For You,error,error,error,error
1184,Kentucky,Kentucky,French Preservation New Orleans Jazz Band,St. Louis Blues,spotify:track:1uax5AXIY9Q92gvCOVfcbk,165380,0,2010-08-31
1185,Kentucky,Kentucky,Dale Ann Bradley,Me and Bobby McGee,spotify:track:3U2tDMQSLem1NsQUyUlmF8,228040,6,2006-10-10
1186,Kentucky,Kentucky,Cadillac Sky,Never Been So Blue,spotify:track:5UroV1G7vhKK2U7T6ZFwmY,340346,14,2006
1187,Kentucky,Kentucky,Bob Havens,St. Louis Blues,spotify:track:1AE9Ao7KkmhpuDE12ledzn,320733,0,1993
1188,Kentucky,Kentucky,Jan Johansson,St. Louis Blues,spotify:track:5xGedWR4nSeNtjDtFAjIIy,218666,0,1972
1189,Kentucky,Kentucky,Voltaire,Hell in a Handbasket,spotify:track:4lofMEoxi5SduohJgLDbIW,275800,27,2007-07-21
1190,Kentucky,Kentucky,Esther Bigeou,The St. Louis Blues,spotify:track:115kelH758e0Wu4AAU1RX0,185469,0,1996
1191,Kentucky,Kentucky,Bessie Brown,St. Louis Blues,spotify:track:5njHcK0SB4Vu2oaCLfHllM,174497,0,1996
1192,Kentucky,Kentucky,The Pine Hill Haints,St. Louis Blues,spotify:track:0fiHzKGmMBS0inoe8LDSmc,192320,4,2007-11-06
1193,Kentucky,Kentucky,Tuba Fats' Chosen Few Brass Band,St. Louis Blues,spotify:track:4jVuh2OD174UaMjrD4tWqn,296653,1,2002-12-12
1194,Kentucky,Kentucky,Jack Rose,St. Louis Blues,spotify:track:6rJsExovnC33rUQpWCJtkU,258910,12,2006
1195,Kentucky,Kentucky,Rebecca Lynn Howard,Soul Sisters,spotify:track:6DZylzXs00bUnUMUgTNkbv,215920,2,2008-06-17
1196,Kentucky,Kentucky,Marion Harris,The St. Louis Blues,spotify:track:1URlwC0N3ER5RDWpYWJ4xG,184360,0,2008-06-01
1197,Kentucky,Kentucky,Roger McGuinn,Born to Rock and Roll,spotify:track:5a3EbjnCvS3vu3wEa2eus9,196960,4,1975-06
1198,Kentucky,Kentucky,The Cats,Come Sunday,spotify:track:09nGlasFrHYiGWeXpbNKUg,150946,27,1975-01-01
1199,Kentucky,Kentucky,Theo Croker,St. Louis Blues,spotify:track:6eLn2xJLvozRJ2twvpm4oJ,476160,2,2009-03-10
1200,Kentucky,Kentucky,Milton Brown & His Brownies,St. Louis Blues,spotify:track:5FSJrvuj3m9Kt6uA9Bb8bY,553133,0,2019-11-26
1201,Kentucky,Kentucky,Russell Hitchcock,Like I'm Elvis,spotify:track:5LX1w7AJRoTxYXBAmyEhe2,230640,0,2011-05-10
1202,Kentucky,Kentucky,Sue Keller,St. Louis Blues,spotify:track:218nmuiJRiUTakd7UwhHOG,293466,0,2007-05-01
1203,Kentucky,Kentucky,Nashville Pussy,Johnny Hotrod,spotify:track:4mrjwOXk7IotI7M9KQxzjP,176266,5,1998-01-01
1204,Kentucky,Kentucky,"Diamond D, The Pyschotic Neurotics",What You Seek,spotify:track:4hPb7pp4sQfHwHcXnbZ07E,210960,10,1992-09-22
1205,Kentucky,Kentucky,Sarah Ogan Gunning,Come All You Coal Miners,spotify:track:0HI4CAA6niigH1rHYLm0Zc,117493,2,2006-05-23
1206,Kentucky,Kentucky,King Krule,Stoned Again,spotify:track:5VkS25dOM8bTAKMgS2t8nT,205960,48,2020-02-21
1207,Kentucky,Kentucky,Leroy Vinnegar,St. Louis Blues,spotify:track:7EZlZveN0SihvHod4HOFO1,492657,0,2013-03-27
1208,Kentucky,Kentucky,Sandy Brown,St. Louis Blues,spotify:track:7mib6OU51zyNmKzf1y5EaL,189021,23,2017-11-14
1209,Kentucky,Kentucky,Samoa Wilson,St. Louis Blues,spotify:track:6I7SzwxIvOxTRKUf9Dda0C,297560,0,2004-09-07
1210,Kentucky,Kentucky,Johnny Maddox,St. Louis Blues,spotify:track:2WrkKRF4STw5wm2NIe0vxn,210866,0,2006-01-01
1211,Kentucky,Kentucky,Glenn Miller & His Orchestra,St. Louis Blues,spotify:track:0YpGyrvGKWnyoDSXAPaQY6,214666,15,1999-04-05
1212,Kentucky,Kentucky,"Frank ""Big Boy"" Goudie",St. Louis Blues,spotify:track:4rTWITUGqzb2TAxHrhxkdI,186640,0,2005
1213,Kentucky,Kentucky,Scarling,Caribou and Cake,spotify:track:5ks1UP8u1xHtiPBee6Fkpg,205428,7,2005-01-01
1214,Kentucky,Kentucky,Jeremy Davenport,St. Louis Blues,error,error,error,error
1215,Kentucky,Kentucky,Michael Gulezian,St. Louis Blues,spotify:track:1hyHRJchdrdU0eyAKil9lS,274933,2,2006-01-01
1216,Kentucky,Kentucky,Alex Heffes,Me and Bobby McGee,error,error,error,error
1217,Kentucky,Kentucky,Joe Cohn,Rhode Island Is Famous for You,error,error,error,error
1218,Kentucky,Kentucky,Four Vagabonds,St. Louis Blues,spotify:track:7bmnhPybrqXmUYkFwVRBYp,153521,1,1999
1219,Kentucky,Kentucky,Mr. B,St. Louis Blues,spotify:track:4hGXIiXswz78u6XgijalG9,395440,9,1989
1220,Kentucky,Kentucky,Dice of Dixie Crew,St. Louis Blues,spotify:track:63yPLRwFSyFJFdEeZQuImw,360826,0,2009-04-01
1221,Kentucky,Kentucky,Blues Anatomy,St. Louis Blues,spotify:track:6qbXCgb4v1absGvuQVaB5M,286506,41,2006-08-17
1222,Kentucky,Kentucky,Terry Waldo,St. Louis Blues,spotify:track:2OMdIM0cS8NNNZAfJL9Cag,173200,0,2009-01-01
1223,Kentucky,Kentucky,Anat Cohen,St. Louis Blues,spotify:track:1wA9rrMJMXfAh2BrTgPYJQ,750053,4,2010-04-13
1224,Kentucky,Kentucky,Ellery,Know Better Now,spotify:track:1MCnXNcMkphcxM4xbN6kOV,246360,1,2006-04-04
1225,Kentucky,Kentucky,Paul Oscher,St. Louis Blues,spotify:track:318FYBDb04tQMZTFA65wBl,173133,0,2005-01-01
1226,Kentucky,Kentucky,Trigger Hippy,Dry County,spotify:track:5sFasYlXBipMmyYWrDZbHv,395106,14,2014-01-01
1227,Kentucky,Kentucky,Trigger Hippy,Heartache on the Line,spotify:track:4S4mNM7ecRzFEqwECbsxcw,348760,18,2014-01-01
1228,Kentucky,Kentucky,A Thousand Horses,Trailer Trashed,spotify:track:3QOOiLL3pqzxEyCpT6FEoE,163120,35,2015-06-09
1229,Kentucky,Kentucky,Benjamin Biolay,Buenos Aires,spotify:track:3kwAhMVCpr9kmMLbHRU9gu,230186,19,2010-06-21
1230,Kentucky,Kentucky,Colter Wall,Tying Knots in the Devil's Tail [Songs of the Plains],spotify:track:7xHwLOnihYAMAYFTkeq2GQ,156927,44,2018-10-12
1231,Kentucky,Kentucky,Sam Butera,St. Louis Blues,spotify:track:3jCLGbY1yiTKGyDztuHc2j,254173,34,1956-11-01
1232,Kentucky,Kentucky,Turk Murphy Jazz Band,St. Louis Blues,spotify:track:6jj7e1FlafT97rRNUILQlh,522919,0,2011-08-25
1233,Kentucky,Kentucky,Tiny Hill,When You Wore a Tulip,spotify:track:1sB5zFLBUIl7V7OGTDO8PG,108200,0,2015-04-19
1234,Kentucky,Kentucky,Kid Thomas Valentine,St. Louis Blues,spotify:track:38wqbsp8nm3PZ5weyklUxh,225208,0,2013-12-05
1235,Kentucky,Kentucky,Sam Donahue,St. Louis Blues,spotify:track:69ZPVc35I0VtofTNeFStBv,219800,0,2006-12-02
1236,Kentucky,Kentucky,Percy Humphrey,St. Louis Blues,spotify:track:6CeWn0kgTiw1Ae0ZxdK9JH,219693,1,2001
1237,Kentucky,Kentucky,Dana Gillespie,St. Louis Blues,spotify:track:5jpYPcbMvRKnkX7jb23qRX,413969,0,2011-04-01
1238,Kentucky,Kentucky,Kenny Ball & His Jazzmen,St. Louis Blues,spotify:track:1d5gzM4IRnpBcKwAAnRs5V,243773,4,2008-12-09
1239,Kentucky,Kentucky,Sweet Emma Barrett & Her Bell Boys,St. Louis Blues,spotify:track:5mIIhPXbl31vU9ERxpDOG1,353493,1,1997-01-01
1240,Kentucky,Kentucky,Anne Shelton,St. Louis Blues,spotify:track:3TFMcIBzBg7qP7UkAO0jnk,165346,3,2009-11-03
1241,Kentucky,Kentucky,Max Collie,St. Louis Blues,spotify:track:0hRqkurMOaBrqe7E74vsGQ,250000,0,2008-10-03
1242,Kentucky,Kentucky,Aaron Watson,Wish I Could Say I'd Been Drinking,spotify:track:6Bch2Lk5HEO8UUGfmIKmRO,243840,27,2003-06-24
1243,Kentucky,Kentucky,Roy Drusky,Me and Bobby McGee,spotify:track:2br3vRMBuqQLJiaKqN5k8N,234904,0,2014-02-25
1244,Kentucky,Kentucky,Jerry Gray,St. Louis Blues,spotify:track:3UVFKTvLAG3SVbWZe6vEwD,190960,6,2004
1245,Kentucky,Kentucky,Jazze Pha,Awnaw [Acappella],error,error,error,error
1246,Kentucky,Kentucky,Arne Domnérus,St. Louis Blues,spotify:track:5j1bUwEht8cBmbEnapdLfo,413973,0,1991-12-12
1247,Kentucky,Kentucky,Cat Anderson,St. Louis Blues,spotify:track:15KI5Lxu7E8mBkRwI7wYSt,266000,0,1978
1248,Kentucky,Kentucky,Bintangs,St. Louis Blues,spotify:track:3A2wdI0uYuOYQeT5uLxXyE,374765,1,1969-01-01
