,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
425,Newark,Delaware,Ice-T,Where the Shit Goes Down,spotify:track:2MHKOHyYNBWY1a6QxL5twj,318800,12,2019-12-20
426,Newark,Delaware,2Pac,Intro/Bomb First (My Second Reply),error,error,error,error
427,Newark,Delaware,Fugees,Cowboys,spotify:track:1r2KW9ZKAWbirQfj1G7MDH,323506,43,1996-02-13
428,Newark,Delaware,Lauryn Hill,Final Hour,spotify:track:7nY3NA1AvORewLU3BU7GNX,256000,51,1998-08-25
429,Newark,Delaware,EPMD,Hardcore,spotify:track:5LhwPu2bPkMEvkAsPd15Fi,269333,22,1990-12-15
430,Newark,Delaware,Redman,Hardcore,spotify:track:01f2vyf1k4NItJqdoVUAH2,118600,25,1992-01-01
431,Newark,Delaware,Redman,Cloze Ya Doorz,spotify:track:5IMfkBCWeF3gih8AT1L9QH,239040,22,1998-01-01
432,Newark,Delaware,Redman,My Zone,error,error,error,error
433,Newark,Delaware,Wyclef Jean,Industry [Bonus Track],error,error,error,error
434,Newark,Delaware,Mobb Deep,Double Shots,spotify:track:52zujJiKFaqN4Uda92w3n8,164290,0,2019-08-22
435,Newark,Delaware,Wyclef Jean,Industry,spotify:track:0hpuGszpLZRFs8oe1XYMnJ,183160,16,2003-10-15
436,Newark,Delaware,Redman,Whateva Man,spotify:track:0pSaDwrMLM7F82LWJg9v6s,188546,43,1996-01-01
437,Newark,Delaware,Redman,Da Bump,spotify:track:55q0xDzNnlrKHmsw5JLKEt,251106,35,1996-01-01
438,Newark,Delaware,Redman,What U Lookin' 4,spotify:track:7Jt1qluYPpCnhfTpxOeyU3,246866,28,1996-01-01
439,Newark,Delaware,Redman,Let da Monkey Out,spotify:track:0roCbc6w1mzIqniKcsNGTN,191186,6,2008-05-16
440,Newark,Delaware,Redman,Boohdah Break,spotify:track:5aClCAgMcOKrObOd1jSsv1,110826,20,1998-01-01
441,Newark,Delaware,Redman,Bump,spotify:track:55q0xDzNnlrKHmsw5JLKEt,251106,35,1996-01-01
442,Newark,Delaware,E-40,Neva Broke,spotify:track:2zhp2qmWYM1QjDTifFvfsG,405200,15,1993
443,Newark,Delaware,Naughty by Nature,Holdin' Fort,spotify:track:2AKA4T8wY824dyoKIWGenO,211906,19,1995-05-30
444,Newark,Delaware,Redman,Noorotic,spotify:track:0PKQDdhr5gXAVgW3CQ5yPb,212160,24,1994-01-01
445,Newark,Delaware,Redman,Slide and Rock On,spotify:track:0jQYuSoYCIudXbdGVIrqMu,234453,20,1994-01-01
446,Newark,Delaware,Naughty by Nature,The Blues,spotify:track:2o8gADmPEcq9iEGFm1ffRG,227666,26,1999-04-27
447,Newark,Delaware,Redman,Bricks Two,spotify:track:1qLkr3gVAOcGzDIqng8QMx,116066,18,1998-01-01
448,Newark,Delaware,Mobb Deep,Legal Money,error,error,error,error
449,Newark,Delaware,Redman,Uh-Huh,spotify:track:1aYf7bDGNjINy9qxJzgK1w,223573,15,2001-01-01
450,Newark,Delaware,Mos Def,Rock N Roll,spotify:track:0QghvdpYqY06nSqvzihd78,302960,38,1999-10-12
451,Newark,Delaware,Biz Markie,Mudd Foot,spotify:track:6hgQcG8ZzAcF7PxMeQEYqb,254213,11,1989-10-10
452,Newark,Delaware,Redman,Let Da Monkey Out,spotify:track:0roCbc6w1mzIqniKcsNGTN,191186,6,2008-05-16
453,Newark,Delaware,Nas,Echo,spotify:track:50sSNm5rq7O6wqvkIn42Zf,305354,43,2018-11-02
454,Newark,Delaware,3rd Bass,Portrait of the Artist as a Hood,spotify:track:69t2fK9pngJzqe1AjQaKbz,269600,15,1991
455,Newark,Delaware,French Montana,Push Up,spotify:track:3oypEAkR7cV0tG8Fds2mPS,182612,35,2017-07-14
456,Newark,Delaware,Biz Markie,Party to the Break-A-Day,spotify:track:1NIzrgSWyJZcLkQWJrtyTe,239160,5,2003-11-18
457,Newark,Delaware,Lords of the Underground,One Day,spotify:track:0OUKd7mhP66QxI3zYfvv34,119208,31,2019-06-11
458,Newark,Delaware,Apache,Gangsta Bitch,spotify:track:5wDwRWRJmRkVbg0d7vH4Lx,284066,42,1993-03-18
459,Newark,Delaware,"Portishead, Ill Poetic, Joe Budden",Secrets,spotify:track:26btKOkhxTKnnHHLQJkWaF,220666,26,2015-12-11
460,Newark,Delaware,Blackalicious,Ego Trip by Nikki Giovanni,spotify:track:68p0F8oYnLLaxRIiSVhUa7,104933,20,1999
461,Newark,Delaware,Titus Andronicus,A More Perfect Union,spotify:track:515qE0YyUWivEobvHGpN7o,429586,41,2010-03-09
462,Newark,Delaware,"Sway & King Tech, Xzibit, King Tech, Defari, A.G., Dilated Peoples",Rework the Angles,spotify:track:4xmO7AaVhslrl57exBNEzS,158400,9,1999-01-01
463,Newark,Delaware,Ultramagnetic MC's,"Saga of Dandy, The Devil & Day",spotify:track:1CHRqF8QoefdkMUbyY2Qbs,276266,8,1993
464,Newark,Delaware,Shaquille O'Neal,"My Style, My Stelo",spotify:track:0OiJbNNA50nFE0XgRCSWoY,221040,12,1994-11-08
465,Newark,Delaware,Lords of the Underground,Funky Child,spotify:track:3UhwS81S9L7i2byZCrhSAv,271066,48,1993-01-01
466,Newark,Delaware,Lords of the Underground,Psycho,spotify:track:4f0TlCHam2muRhB6TYYW8l,249000,28,1993-01-01
467,Newark,Delaware,"Xzibit, Defari, A.G., Dilated Peoples",Rework the Angles,spotify:track:4xmO7AaVhslrl57exBNEzS,158400,9,1999-01-01
468,Newark,Delaware,Lords of the Underground,Tic Toc,spotify:track:6qypXMiHUKVYbMrlyCNwV5,233693,39,1994-08-23
469,Newark,Delaware,Joe Budden,Three,spotify:track:6rZDBLc6wfO1Z7JA0neROT,268636,29,2016-10-21
470,Newark,Delaware,Tfemi,Ready to Blow (feat. Twinkdagawd),error,error,error,error
471,Newark,Delaware,Sleepy Squids,Mazi Life,spotify:track:2aHmxrUHs3uSt3UeAac6HN,153047,0,2018-06-25
472,Newark,Delaware,"Blu, Oh No",The Lost Angels Anthem,spotify:track:6GzM9lH9GJXY3pJt3BWNjF,243432,27,2019-03-01
473,Newark,Delaware,The Artifacts,Flexi With da Tech (Nique),spotify:track:0Ys0SN6rQ2aGAFJ1DPX3qV,248866,22,1994-10-25
474,Newark,Delaware,Papas Fritas,TV Movies,spotify:track:1bWExRiGyHk7fiADM9jCsv,238800,4,1995
475,Newark,Delaware,Papas Fritas,Possibilities,spotify:track:0N2U6bldNwgeKZ6J2XdO7l,141306,3,1995
476,Newark,Delaware,Kevin Devine,Awake In The Dirt,spotify:track:0vAw2XjIHB7hbkLgChu0mC,187346,6,2011-09-13
477,Newark,Delaware,NLE Choppa,Rock Out,spotify:track:7u29dRYSOx5Xkvbb7G7VYx,175466,41,2020-02-07
478,Newark,Delaware,DJ Cash Money,Insane Creation,error,error,error,error
479,Newark,Delaware,Franck Pourcel,Friends,spotify:track:2IpIXxkf8cDPE6rROAXVct,161266,7,1971
480,Newark,Delaware,Joe Budden,Secrets,spotify:track:5Zpdcf82KM3NTbIVLZ3MHT,353960,9,2008
481,Newark,Delaware,Outlawz,Outlaw 2000,spotify:track:2Soi4pxjnUGSQ5vDJC5Oy2,279613,7,2000
482,Newark,Delaware,Artifacts,It's Gettin' Hot,spotify:track:4sQO8jiwP8nE814EMPupo1,247906,20,1997-01-01
483,Newark,Delaware,Artifacts,Ingredients to Time Travel,spotify:track:5mZ98pYRRq21LuOI2wx2rJ,218666,17,1997-01-01
484,Newark,Delaware,Artifacts,Return to da Wrongside,spotify:track:5Pb50fIOEadS3fEJJc1d8H,269626,19,1997-01-01
485,Newark,Delaware,Anti-Flag,Right On,spotify:track:0GsnorDMZ6mbINFtcHHZbY,82964,18,1999-03-23
486,Newark,Delaware,Jamal,Insane Creation,spotify:track:0C1jqGLAqIdK3tyMIbbRkg,284333,16,1995-05-01
487,Newark,Delaware,Jamal,Fades Em All,spotify:track:4J8kNj1CIRVGW5F3P8ywf2,300893,31,1995-05-01
488,Newark,Delaware,Chino XL,What You Got?,spotify:track:3nJqENCWhhgfgIsIbDAngw,258293,14,2001-08-21
489,Newark,Delaware,Shabaam Sahdeeq,That's How We Do,spotify:track:7H829VP9xmgG8rMqK7tJ3d,196937,0,2001-01-01
490,Middletown,Delaware,Tom T. Hall,Rolling Mills of Middletown,error,error,error,error
491,Middletown,Delaware,David LaMotte,Middletown Mall,spotify:track:5Q6Cu16I9kMbBKt1yMEzyq,228786,0,2002-03-08
492,Middletown,Delaware,Rush,Middletown Dreams,spotify:track:4UbZmqYEzT5vn4UrPzAHu9,315373,34,1985-01-01
493,Middletown,Delaware,Falco,Hoch wie nie,spotify:track:0n0x9K9niSbIxhowtdKmEC,262136,31,1984-02-19
494,Middletown,Delaware,Throwing Muses,Mania,spotify:track:7cUaT2p1iALvZ8hXF7fLGC,182026,7,1989-01-20
495,Middletown,Delaware,Cage,Stripes,spotify:track:3QqQm0j7vN8hnCFd7QCqIi,1037625,0,2020-05-24
496,Smyrna,Delaware,Ben Fero,Buldum,spotify:track:2NpuceKgvkdmHG3vJ6VydN,185653,47,2019-02-20
497,Smyrna,Delaware,Lupe Fiasco,Made In The USA,spotify:track:41Erh93gsSvqdE9H1DciEr,210714,31,2017-02-10
498,Smyrna,Delaware,DeziDon,Take Me Easy,spotify:track:1XK1ELYdNLv4lclzgMsZKL,206151,0,2017-11-29
