,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
0,Arkansas,Arkansas,Glen Campbell,"Too Late to Worry, Too Blue to Cry",spotify:track:1Zm98o9F5fTIOGRkj7iqQj,156626,17,2019-06-21
1,Arkansas,Arkansas,Glen Campbell,Arkansas,spotify:track:3Xg8JHpq6YIi4PARURoO1F,211413,21,2017-06-09
2,Arkansas,Arkansas,Roger Miller,Arkansas,spotify:track:56mX6dqd9eYNf2fojfZ99f,244866,14,1985-01-01
3,Arkansas,Arkansas,Don Williams,Where the Arkansas River Leaves Oklahoma,spotify:track:0vzeh0TYMoozxt9xUTgT5g,249853,15,1976-04-05
4,Arkansas,Arkansas,Johnny Cash,Arkansas Lovin' Man,spotify:track:2RcV6Q5HBqnjmSAvd6QKCu,169773,15,1972-04-01
5,Arkansas,Arkansas,"Robert Earl Keen, Jr.",Here in Arkansas,spotify:track:5u4tqIYaitvEqq010Xj8Ww,283600,12,2004-08-10
6,Arkansas,Arkansas,Anne Murray,I Can See Arkansas,spotify:track:5fHrht9bsyelb2XsW8yJX6,251600,5,1991-01-01
7,Arkansas,Arkansas,Damien Jurado,Arkansas,spotify:track:1Q8Y36l005q2EFaw1RrF2m,191613,28,2010-05-25
8,Arkansas,Arkansas,The Tony Rice Unit,Blackberry Blossom,spotify:track:3rGzzWcBktMg6x1yyTiTLA,156932,16,2003-01-01
9,Arkansas,Arkansas,Norman Blake,Blackberry Blossom,spotify:track:3v7UoCL1JYDxXjzcYmB5hv,194506,15,1990-01-01
10,Arkansas,Arkansas,John Linnell,Arkansas,spotify:track:4tJYhkF7y3H7ibTq2V6kpY,207693,5,1999-10-26
11,Arkansas,Arkansas,Jimmy McCracklin,Arkansas,spotify:track:2YepAqQQaPKFCnipHrDRCt,168333,0,1991-06-01
12,Arkansas,Arkansas,Loretta Lynn,We've Come a Long Way Baby,spotify:track:0Z4bxAHeu3r7efMiIzi4dd,118653,3,2010-11-29
13,Arkansas,Arkansas,George Strait,Arkansas Dave,spotify:track:7Lzb3S8At5Dij9ozYDN0ks,231400,29,2014-09-16
14,Arkansas,Arkansas,The String Cheese Incident,Blackberry Blossom,spotify:track:4pq580GX2AGWJuf03OUjn9,469720,13,2014-01-07
15,Arkansas,Arkansas,Waylon Jennings,Up in Arkansas,spotify:track:0l0mM6oGCJ56wkmUCcQsSV,246293,11,1994-09-13
16,Arkansas,Arkansas,Carly Simon,Coming to Get You,spotify:track:17OyS0Oax7gYaa0y28WDEN,169200,5,1979
17,Arkansas,Arkansas,Michelle Shocked,Blackberry Blossom,error,error,error,error
18,Arkansas,Arkansas,The Marshall Tucker Band,24 Hours at a Time,spotify:track:5PxXsVZnFjrRFcgVrGY2kJ,300253,34,2011-01-01
19,Arkansas,Arkansas,Buddy Jewell,Dyess Arkansas,spotify:track:4ae10EWeI3a3pzyBF3bdou,285960,2,2005-04-26
20,Arkansas,Arkansas,Melissa Etheridge,Stranger Road,spotify:track:16S1qkiTIKemJWLpkrYv5Q,205158,9,2014-09-30
21,Arkansas,Arkansas,Bruce Springsteen,Mary Queen of Arkansas,spotify:track:6owaottm8Mrk2B4BSuVBe4,321426,34,1973-01-05
22,Arkansas,Arkansas,Johnny Cash,Joe Bean [Previously Unreleased Track; Bonus Track],error,error,error,error
23,Arkansas,Arkansas,Skip James,Illinois Blues,spotify:track:5SlzbblabrdybDrlWTF772,194666,10,1968
24,Arkansas,Arkansas,Irving Berlin,"I'm a Bad, Bad Man",spotify:track:5RMb2qsdac9HZ6FVrkm7kX,153186,0,2006-01-01
25,Arkansas,Arkansas,Johnny Cash,Joe Bean,spotify:track:6HOvZf3yUwbTl7CBVZ2HmU,149680,24,1968-05-02
26,Arkansas,Arkansas,Harry Belafonte,Cotton Fields,spotify:track:29V8a29TnNSmp3lU4re5Uw,318981,26,1959-06-26
27,Arkansas,Arkansas,Merle Haggard,Grandma Harp,spotify:track:7bsOWLtj0JznmQAkrD50R9,131693,14,1996-01-01
28,Arkansas,Arkansas,Don Gibson,Tennessee Stud,spotify:track:5uQ9V0s9Wd2Aklus6ULaSv,233740,0,2012-01-31
29,Arkansas,Arkansas,Johnny Cash,Tennessee Stud,spotify:track:5mRBBpUjXN3jHFT5GYNrrk,174626,52,1994-01-01
30,Arkansas,Arkansas,Etta James,Really Part 1 [Live],error,error,error,error
31,Arkansas,Arkansas,Porter Wagoner,Tennessee Stud,spotify:track:6slql8dg1Ix6QfkDQQbSa4,164533,0,1969-08-01
32,Arkansas,Arkansas,Hayes Carll,Arkansas Blues,spotify:track:1Iwim3GiZquP9z6qAQod6z,316026,19,2002-06-11
33,Arkansas,Arkansas,Rissi Palmer,Country Girl,spotify:track:0i7YTtOpvKz0EffKp43ws8,224466,12,2008-10-21
34,Arkansas,Arkansas,Arlo Guthrie,Tennessee Stud,error,error,error,error
35,Arkansas,Arkansas,Ramblin' Jack Elliott,Tennessee Stud,spotify:track:7rbAmU1UITKIhDq47HRBwf,291253,14,1968
36,Arkansas,Arkansas,Merle Haggard & the Strangers,Grandma Harp,spotify:track:7bsOWLtj0JznmQAkrD50R9,131693,14,1996-01-01
37,Arkansas,Arkansas,Leadbelly,Cotton Fields,spotify:track:5dpz2KNKUmFjgCoYJxQpC1,126000,24,2015-02-24
38,Arkansas,Arkansas,Alvin Youngblood Hart,Hillbilly Willie's Blues,spotify:track:6qvBsLyCa065wtiZRavwu6,210600,6,1996-04-23
39,Arkansas,Arkansas,glee cast,Home,spotify:track:1ZKuKdo28OiKuFmDShw62S,210600,48,2015-01-06
40,Arkansas,Arkansas,The Nitty Gritty Dirt Band,Tennessee,spotify:track:7y4n6DR00OatQpzp33IZby,290866,32,1972
41,Arkansas,Arkansas,Lucero,Sometimes,spotify:track:7hAAAvDPEQ3v3QyzQwRTOc,293173,16,2012-03-13
42,Arkansas,Arkansas,Cole Deggs & the Lonesome,Out of Alabama,spotify:track:1PlsPge8Uq57kpvc5ocfgU,180666,2,2007-07-10
43,Arkansas,Arkansas,Hot Apple Pie,Annabelle (Arkansas Is Callin' You),spotify:track:0AmrGMQmsal4rlQGhZYvZ7,244400,6,2005-01-01
44,Arkansas,Arkansas,Luther Allison,All the King's Horses,spotify:track:7n6GnisIGgnOx6otQHvb4P,337133,14,2013-08-06
45,Arkansas,Arkansas,Michael Martin Murphey,Tennessee Stud,spotify:track:1JiyMcyM8rnmWXegxzuwRd,251600,8,1997-06-03
46,Arkansas,Arkansas,Punch Brothers,"Hang Me, Oh Hang Me",spotify:track:6vGRVJkkavw3XCuGW94L0M,211031,2,2013-04-24
47,Arkansas,Arkansas,Chris LeDoux,Tennessee Stud,spotify:track:1nE8IYHkdPpU1UiVHTBVV9,171800,30,2004-01-01
48,Arkansas,Arkansas,Son Volt,Methamphetamine,spotify:track:7mOSsamXLqo0zg4IrSSm5J,244960,23,2018-04-06
49,Arkansas,Arkansas,Ariel Pink,Plastic Raincoats in the Pig Parade,spotify:track:2Qwu6hsAB4GS8oVRIOp6bY,208653,34,2014-11-17
50,Arkansas,Arkansas,Pat Green,The Ballad of Arkansas Dave Rudebaugh,spotify:track:4RtXPSxJGIea94e7RazrZx,193960,10,1997-06-15
51,Arkansas,Arkansas,Edward Sharpe & the Magnetic Zeros,Home,spotify:track:7KWGfnsUU4Ri46TIvjpAPx,306373,68,2009-07-07
52,Arkansas,Arkansas,Capone-N-Noreaga,All We Got Is Us,spotify:track:47wwOtK3vfcheWTUBayOur,266506,25,2000-11-21
53,Arkansas,Arkansas,The Royal Me,Meow,spotify:track:5YipyNSpLq7gHzKQmJd95j,270466,0,2017-03-04
54,Arkansas,Arkansas,Country Joe McDonald,Tennessee Stud,spotify:track:4QvPpTARltCJap9S4ky5N7,186106,31,2000-10-16
55,Arkansas,Arkansas,Alvin Youngblood Hart,Illinois Blues,spotify:track:7ilAYukCyLtxmZ3KtAlvIo,259173,16,1998
56,Arkansas,Arkansas,Said the Whale,"Jesse, AR",spotify:track:5B5WtnN9ZwEUFPEDbY1AcN,250760,5,2012-01-01
57,Arkansas,Arkansas,Rednex,Nowhere in Idaho,spotify:track:3BvSO4enC7T2oAszKhybmv,245306,22,1994-08-12
58,Arkansas,Arkansas,Merle Haggard,Shade Tree (Fix-It-Man),spotify:track:7tjC6wJ34w7FBtwI4LZNcC,145106,13,1966
59,Arkansas,Arkansas,Stevie Wonder,"Somebody Knows, Somebody Cares",spotify:track:1pbTvymmdnZDivSUOJzMH6,153613,20,1969-08-01
60,Arkansas,Arkansas,Ray Charles,"What'd I Say, Pt. 1",spotify:track:5yQ9iMZXGcr5rlO4hoLsP4,307053,62,1959
61,Arkansas,Arkansas,Merle Haggard,Peach Picking Time in Georgia,spotify:track:3uf2Rjx8CMymgp18cgjvpG,180200,11,2010-01-01
62,Arkansas,Arkansas,Johnny Cash,Mean Eyed Cat,spotify:track:29Xos5ZuBRnX4gynKG4g4I,152546,26,1996-01-01
63,Arkansas,Arkansas,"Hank Williams, Jr.",If the South Woulda Won,spotify:track:1H8VHGHaRujxpq15KUglIw,199466,48,1988
64,Arkansas,Arkansas,Johnny Cash,Greystone Chapel,spotify:track:529UhNRfvKmId4ZL7cvRDm,345080,38,1968-05-01
65,Arkansas,Arkansas,Mississippi John Hurt,"Pinebluff, Arkansas",spotify:track:1Ni7zVrNXFleE8JPN5M7IV,169534,3,2003
66,Arkansas,Arkansas,Jerry Lee Lewis,What'd I Say,spotify:track:0ZXhKwMS4vGiI8sOAuUsAl,144746,25,2013-05-10
67,Arkansas,Arkansas,Hank Snow,Peach Picking Time Down in Georgia,spotify:track:6o7YT319Z4QcQImg32qdYD,135453,2,1969-03-01
68,Arkansas,Arkansas,Charlie Daniels,The Pope and the Dope,spotify:track:5cLTW0cAy0JOAvdSlvP6tq,154506,9,1970-01-01
69,Arkansas,Arkansas,Roy Orbison,What'd I Say,spotify:track:1pbnd1TaVbkvKXCP0Hf7TB,173240,22,1962
70,Arkansas,Arkansas,Robert Johnson,Terraplane Blues,spotify:track:1WteIZCYVo7qerccUz3cfw,181773,31,1937
71,Arkansas,Arkansas,Harry Belafonte,"Michael, Row the Boat Ashore [CD Reissue Only; Bonus Track]",error,error,error,error
72,Arkansas,Arkansas,Floyd Cramer,What'd I Say,spotify:track:4up9vq1BfOO38LlcApxcH4,171866,9,1995
73,Arkansas,Arkansas,Ray Charles,What I'd Say,spotify:track:5yQ9iMZXGcr5rlO4hoLsP4,307053,62,1959
74,Arkansas,Arkansas,Ray Charles,"What'd I Say, Pts. 1 & 2",spotify:track:5yDr1xuqKv5TUhVIgFmdSr,387613,1,2018-03-09
75,Arkansas,Arkansas,Ray Charles,"What'd I Say, Pts. 1-2",spotify:track:5yDr1xuqKv5TUhVIgFmdSr,387613,1,2018-03-09
76,Arkansas,Arkansas,Toby Keith,She's a Hottie,spotify:track:5SD2dutv5rJM4Q8hlnC2QK,188920,42,2008-01-01
77,Arkansas,Arkansas,Toby Keith,Honkytonk U,spotify:track:5bS3tVEOQ62Tn6ilUlJ2dB,214106,40,2008-01-01
78,Arkansas,Arkansas,John Mayall,What'd I Say,spotify:track:5E0D4thyS428r6qz2U1LkM,265666,29,1966-06-22
79,Arkansas,Arkansas,B.B. King,Lucille,spotify:track:4ZSJs1cqeincEi2KjUGmZC,616560,44,1968-01-01
80,Arkansas,Arkansas,John Mayall & the Bluesbreakers,What'd I Say,spotify:track:5E0D4thyS428r6qz2U1LkM,265666,29,1966-06-22
81,Arkansas,Arkansas,Elvis Presley,Wearin' That Loved on Look,spotify:track:31jGVUp3t7UnkoXJ8r6zpf,166333,35,1969-06-17
82,Arkansas,Arkansas,B.B. King,Paying The Cost To Be The Boss,spotify:track:1HK0gVdcEwTUaJzCTNhjA3,213560,43,1997-11-04
83,Arkansas,Arkansas,Charlie Daniels,Uneasy Rider,spotify:track:4jIfTHzqYWspDy9wlgvTjp,318800,42,1973
84,Arkansas,Arkansas,Shania Twain,Home Ain't Where His Heart Is (Anymore),spotify:track:43C32gFFER5nS4LJffpEPZ,253240,42,1995-01-01
85,Arkansas,Arkansas,Lou Reed,Sick of You,spotify:track:1ewh8oh6Z8Y3cugesrTPkN,205933,29,1989-01-10
86,Arkansas,Arkansas,Johnny Cash,Abner Brown,spotify:track:0Bu438OA4WNY1j6bnKqFcI,216706,13,1978-05-01
87,Arkansas,Arkansas,Johnny Cash,Southwestward,spotify:track:4mHlwfT3Ej3HoIgRxeN1O8,37693,13,1972-07-28
88,Arkansas,Arkansas,Bobby Bare,Long Way to Tennessee,spotify:track:2jXaYhGqKO98xaD67QMrDr,160213,3,1964-09-21
89,Arkansas,Arkansas,Johnny Cash,Christmas as I Knew It,spotify:track:2PaxhxvHXVKkUvLte4m9jh,217466,5,1963-11-14
90,Arkansas,Arkansas,Barbara Mandrell,Fast Lanes and Country Roads,spotify:track:5JqyaERkEa9ub09PVCjQXq,217642,13,2020-07-10
91,Arkansas,Arkansas,Bobby Darin,What'd I Say,spotify:track:0a1Mw97ub8XzBbLhYSn2FW,248466,8,2007-10-30
92,Arkansas,Arkansas,Marty Robbins,Five Brothers,spotify:track:39kqEgevkI3UxStWdR2cfR,131666,35,1960-07-18
93,Arkansas,Arkansas,Jerry Rivers,Arkansas Traveler,spotify:track:51vwK6WvCUWP75aQjWAxrf,35937,4,2019-06-14
94,Arkansas,Arkansas,The Statler Brothers,What We Love to Do,spotify:track:4efNqfUmlfrfwgxXhme99I,210093,5,1993-01-01
95,Arkansas,Arkansas,Van Morrison,Moonshine Whiskey,spotify:track:4rc869t8F9mjxhpuzQfCxe,411053,20,2016-06-10
96,Arkansas,Arkansas,Rosanne Cash,The Good Intent,spotify:track:1GCPp2wmUj5YePtqgEnOC6,221360,4,2009-09-18
97,Arkansas,Arkansas,Bobby Darin,Long Line Rider,spotify:track:6OU7pt11iGYyv9etnaToyH,179852,14,2004-09-13
98,Arkansas,Arkansas,Bing Crosby,"Tain't So, Honey, Tain't So",spotify:track:6uG6yFR0usMeVrcpETPnHA,162533,7,2014-04-18
99,Arkansas,Arkansas,Ray Charles,What'd I Say,spotify:track:5yQ9iMZXGcr5rlO4hoLsP4,307053,62,1959
100,Arkansas,Arkansas,Master P,There Dey Go,error,error,error,error
101,Arkansas,Arkansas,Master P,"Bout It, Bout It II",spotify:track:2ohf5urBpT8bieYr8kq3kt,308973,46,1996
102,Arkansas,Arkansas,John Denver,Late Night Radio,spotify:track:5txOtqlv3hxNTuVJYITcJe,218200,0,2009-07-14
103,Arkansas,Arkansas,Lateasha,Moonshine Whiskey,error,error,error,error
104,Arkansas,Arkansas,Perry Como,Rollin' Stone,spotify:track:0PlH8TxcuwsLUrxBLJxp9t,185266,5,2001-08-06
105,Arkansas,Arkansas,Phish,Timber,spotify:track:7wmL8PnzLRlnxtGh79NGbt,425413,22,1997
106,Arkansas,Arkansas,Buck Owens,Amsterdam,spotify:track:1EmWizHWjEpimv6ltHEtku,335231,5,2019-07-12
107,Arkansas,Arkansas,Rascal Flatts,Dry County Girl,spotify:track:7iBHIW1VwYgvlnGctGuW16,196453,27,2002-01-01
108,Arkansas,Arkansas,B.B. King,My Lucille,spotify:track:7Fs4oWL8ut7rlwvSldFHyh,220440,9,1999-04-12
109,Arkansas,Arkansas,Anita O'Day,On the Trail,spotify:track:24GxoU2e7ZS2BRhXyvfvzd,273000,0,1992
110,Arkansas,Arkansas,Bob Dylan,Dink's Song [Demo Version],error,error,error,error
111,Arkansas,Arkansas,Master P,How Ya Do Dat,spotify:track:1KLhUURHRl72xGO5A94lme,271066,50,1998-01-01
112,Arkansas,Arkansas,Master P,"I'm Bout It, Bout It",spotify:track:2ohf5urBpT8bieYr8kq3kt,308973,46,1996
113,Arkansas,Arkansas,Johnny Cash,Christmas as I Knew It [DVD],error,error,error,error
114,Arkansas,Arkansas,Kenny Chesney,Out Last Night,spotify:track:4QoZGQ8woaho94v629kVl1,199773,58,2009-05-19
115,Arkansas,Arkansas,Vince Gill,Buttermilk John,spotify:track:3kCn2sxRsw1Qev0Zn6LHlS,380080,6,2011-01-01
116,Arkansas,Arkansas,John Denver,Late Nite Radio,spotify:track:5gKT55tCPeOHP7gsR7XiTA,167133,22,1975-09
117,Arkansas,Arkansas,Rosanne Cash,A Feather's Not A Bird,spotify:track:2Sh2hbPAdqTftRmn6MItCx,198200,29,2013-01-01
118,Arkansas,Arkansas,Garth Brooks,Thicker Than Blood,spotify:track:4gcjFTGEywoduzPeru07l9,170533,2,2006-12-06
119,Arkansas,Arkansas,Jimmy Smith,What'd I Say,spotify:track:5VN4TWa0tPuk8ZZwblsTU4,151226,20,2016-12-09
120,Arkansas,Arkansas,Ricky Skaggs,Sis Draper,spotify:track:1UnqaRpAbuAQE52LyT3sFP,224840,10,2007-07-24
121,Arkansas,Arkansas,Emmylou Harris,Belle Starr,error,error,error,error
122,Arkansas,Arkansas,Emmylou Harris,Belle Starr [DVD],error,error,error,error
123,Arkansas,Arkansas,Willie Nelson,What'd I Say [Boogaloo],error,error,error,error
124,Arkansas,Arkansas,Jimmy Buffett,Cinco de Mayo in Memphis,spotify:track:7Dku7RIIt9Nkf48aOFUhgV,208226,22,2006-10-10
125,Arkansas,Arkansas,Garth Brooks,What'd I Say,spotify:track:1WOkXzgyT5X6XnCso6dCr4,169174,0,1961
126,Arkansas,Arkansas,Lucero,Banks of the Arkansas,spotify:track:0y3qhsXpRSScE5NmQdXoqM,101880,21,2001-05-22
127,Arkansas,Arkansas,Vigon Bamy Jay,What I'd Say,spotify:track:5AReY1KE6iuTpWVTTB3YI5,132963,2,2020-04-20
128,Arkansas,Arkansas,Jarle Skavhellen,"Hang Me, Oh Hang Me",spotify:track:6Eciw85FVSlLK7H9UdjNPt,212930,16,2018-02-23
129,Arkansas,Arkansas,Danny B.,Intro (Prod: SpaceJam),error,error,error,error
130,Arkansas,Arkansas,Jerry Lee Lewis,Mean Eyed Cat,error,error,error,error
131,Arkansas,Arkansas,"Hank Williams, Jr.",Mobile Boogie,spotify:track:2Fqwj0Vr8AQISkpbOQNMon,156400,16,1971
132,Arkansas,Arkansas,Eddie Rabbitt,Crossin' the Mississippi,spotify:track:6GyAnT0ujHjVg7cOJuuGpR,175453,9,1978-03-14
133,Arkansas,Arkansas,Master P,Best Hustler,spotify:track:6JabKPnSOOutRb3ATA9XvY,241186,21,2005-06-21
134,Arkansas,Arkansas,T.I.,Hallelujah,spotify:track:1s8gMpKp8a2miBP4roDf4L,204706,25,2012-12-18
135,Arkansas,Arkansas,Gordon Lightfoot,The Auctioneer,spotify:track:44OZyAnB48k3XZrXhbpzvK,231506,13,1980
136,Arkansas,Arkansas,Albert King,Travelin' Man,spotify:track:7qHjIs6xiMJBwqbYmhCLJ5,173373,0,2020-07-24
137,Arkansas,Arkansas,T.I.,Bunkin' [Bonus Track],error,error,error,error
138,Arkansas,Arkansas,The Band,Caledonia Mission,spotify:track:4BdNQTF3bQXghWvkuqtCxP,174021,35,1968-07-01
139,Arkansas,Arkansas,Bobbie Gentry,Ace Insurance Man,spotify:track:12sdVfiSHmdH75XNwz6HEe,215066,9,1968-10-01
140,Arkansas,Arkansas,Bukka White,"Pinebluff, Arkansas",spotify:track:6d2NIBMi993ddRNhz79M6E,170306,16,1970-08-24
141,Arkansas,Arkansas,The Dillards,The Whole World 'Round,spotify:track:111AsXX2rAxjvweYGaGnS3,207373,19,1964
142,Arkansas,Arkansas,Frank Ocean,Crack Rock,spotify:track:5lcyIeEfwZTs8Ajw3kdF7P,224146,59,2012-07-10
143,Arkansas,Arkansas,Harry Belafonte,"Michael, Row the Boat Ashore",spotify:track:6ZzJFVYmcprHpsXyrqLjZA,236373,5,2000-07-25
144,Arkansas,Arkansas,Migos,Bars,spotify:track:3a1JMPNEdjiePcDAZdG82o,291787,37,2016-10-14
145,Arkansas,Arkansas,Ferlin Husky,I Hear Little Rock Calling,error,error,error,error
146,Arkansas,Arkansas,Lynn Anderson,Auctioneer,spotify:track:3TFO7tcOfXIsTYgs3DntG9,154480,7,2014-03-28
147,Arkansas,Arkansas,Allan Sherman,Holiday for States,spotify:track:1rXVU5w2M16RULGVoqp6y9,95800,3,2005-02-08
148,Arkansas,Arkansas,Odetta,Timber,spotify:track:3EkERWZgCSAYAiQd3E3qlx,192960,4,1957-10-22
149,Arkansas,Arkansas,Solomon Burke,What'd I Say,spotify:track:4ZaHniUnXFSXvU6ChkhTKQ,289000,7,1968
150,Arkansas,Arkansas,Cliff Richard & the Shadows,What'd I Say,spotify:track:6v0vAZsLDzlUBkzF6ulFCw,183333,4,1960
151,Arkansas,Arkansas,Public Enemy,Aintnuttin Buttersong,spotify:track:1zZiqjfAZvM4pbHtAJbijS,263533,12,1994-08-23
152,Arkansas,Arkansas,Public Enemy,I Stand Accused,spotify:track:4JSpE0u8MQbNcV0NwTEVj7,236960,11,1994-08-23
153,Arkansas,Arkansas,Townes Van Zandt,Blaze's Blues,spotify:track:56JRhVnzI2J44ploRAIXIM,213240,2,2010-02-18
154,Arkansas,Arkansas,The Beatnuts,Slam Pit,spotify:track:4cVocE1lXbu41Efc7zHRrX,206506,17,1999-08-10
155,Arkansas,Arkansas,Trace Adkins,She's Still There,spotify:track:06ioGVUFxwK4Meqhqq7FOS,249706,10,1999-01-01
156,Arkansas,Arkansas,Ringo Starr,Fastest Growing Heartache in the West,spotify:track:0ETgQUCmHdcclur1wYj1Ui,156600,15,1970-09-25
157,Arkansas,Arkansas,Beck,No Complaints,spotify:track:78yRsYrqgI2SiHNZvfzRKk,180333,30,2006-01-01
158,Arkansas,Arkansas,Beck,No Complaints [DVD; Bonus Track],error,error,error,error
159,Arkansas,Arkansas,Kacey Musgraves,My House,spotify:track:5GMaBMKjisLhVfjRoH5BaW,160506,48,2013-01-01
160,Arkansas,Arkansas,The Allman Brothers Band,Black Widow Blues,spotify:track:26PTndhgW6SPkvSAlYviHM,145026,33,2003-04-23
161,Arkansas,Arkansas,John Scofield,What'd I Say,spotify:track:478dzzsAq38BHdrR02mZHT,378733,18,2005-01-01
162,Arkansas,Arkansas,Conway Twitty,White Lightning,error,error,error,error
163,Arkansas,Arkansas,Bruce Springsteen,Achy Breaky Heart,error,error,error,error
164,Arkansas,Arkansas,Gucci Mane,Re-Up,spotify:track:7xSmBEuk0E5rdbw2d3N5nq,223946,25,2015-06-30
165,Arkansas,Arkansas,"Billy Ray Cyrus, Ronnie Milsap",Achy Breaky Heart 25th [Muscle Shoals Mix],spotify:track:6pXmn8hB8OQcfh9NXXykkA,254438,27,2017-11-10
166,Arkansas,Arkansas,Charlie Daniels,Uneasy Rider [Live from Iraq],spotify:track:6Io7HKTrQM3likPzMSh2rw,328600,8,2007
167,Arkansas,Arkansas,Beck,Milk & Honey,spotify:track:56F7imK3kWAzpxl4vmoX5z,318986,32,1999
168,Arkansas,Arkansas,Lee Ann Womack,Montgomery to Memphis,spotify:track:0lIFquSDVCwtVJGfcl3KKm,282106,12,1997-01-01
169,Arkansas,Arkansas,"Coolio, Ras Kass",Ordo Abchao (Order Out of Chaos),spotify:track:1zaxYwQ2lSPLGZhmXhAxbF,270000,11,1996-09-30
170,Arkansas,Arkansas,Geto Boys,What?,spotify:track:4sOF3FhQgN4pnYoCBlCA8m,242813,21,2005-01-25
171,Arkansas,Arkansas,John Prine,Pretty Good,spotify:track:3w5YryukHLwgjlYMP3M2le,216866,48,1971
172,Arkansas,Arkansas,Steve Earle,Little Rock 'n' Roller,spotify:track:6dSAvVtWunfAWkYc4aUy1n,292093,24,1986-01-01
173,Arkansas,Arkansas,Leroy Van Dyke,The Auctioneer,spotify:track:78ppGvt1zJsERRzgRMjdLL,167622,51,1974-01-01
174,Arkansas,Arkansas,Ry Cooder,Never Make Your Move Too Soon,spotify:track:3iSn9pdWKalymqwf2yY0X3,368826,13,1980
175,Arkansas,Arkansas,Patty Loveless,The Last Thing on My Mind,spotify:track:3AStv1InF7kz98E6q6uWH5,202133,10,2000-08-13
176,Arkansas,Arkansas,Collin Raye,Little Rock,spotify:track:4pM3FHdiulPKpx5g4GIZg6,237760,43,1993
177,Arkansas,Arkansas,"Nick Cave, Nick Cave & the Bad Seeds",Let the Bells Ring,spotify:track:5M9LtPTTBYZIkB3IV34cSY,266373,33,2004-09-20
178,Arkansas,Arkansas,Marty Stuart,Hillbilly Rock,spotify:track:2vuzU4tY5k1lJQBpxhxdI3,158000,45,1989-01-01
179,Arkansas,Arkansas,Rory Block,Terraplane Blues,spotify:track:0dPchHPAkPYNOHNWYGs9w6,205466,1,1991-05-28
180,Arkansas,Arkansas,Gene Watson,Drinkin' My Way Back Home,spotify:track:06pb3fmeeXPPwMy47JhAZu,125133,15,2001-01-01
181,Arkansas,Arkansas,Lyle Lovett,That's Right (You're Not from Texas),spotify:track:2sp1WWlYt2jr2UarU0gTDq,353058,30,2015-09-04
182,Arkansas,Arkansas,Marty Stuart & His Fabulous Superlatives,Hillbilly Rock,spotify:track:2vuzU4tY5k1lJQBpxhxdI3,158000,45,1989-01-01
183,Arkansas,Arkansas,Lyle Lovett,That's Right (You're Not fromTexas),spotify:track:2sp1WWlYt2jr2UarU0gTDq,353058,30,2015-09-04
184,Arkansas,Arkansas,Guy Clark,The Death of Sis Draper,error,error,error,error
185,Arkansas,Arkansas,Steve Earle,Tom Ames' Prayer,spotify:track:6ECCop7GhRHFspkXZzm779,182840,31,1995
186,Arkansas,Arkansas,Steve Earle,Ben McCulloch,spotify:track:5Bf4ySoEZ499XOPjDw0lIz,249733,32,1995
187,Arkansas,Arkansas,Billy Ray Cyrus,Achy Breaky Heart,spotify:track:2EoIt9vdgFRNW03u5IvFsQ,203373,66,1992
188,Arkansas,Arkansas,K.T. Oslin,80's Ladies,spotify:track:3cyRqqiu2lrDq06PU3fvce,251293,37,1987
189,Arkansas,Arkansas,Guy Clark,Sis Draper,spotify:track:5ZpkKj7CL8FVdBym8GWchU,270853,23,2011
190,Arkansas,Arkansas,Kool Keith,Body Bag,spotify:track:5rReDGynwrLmhxeTbrpLiz,197184,0,2019-01-23
191,Arkansas,Arkansas,Jimmy McCracklin,Good Old Days,spotify:track:4zlT8vX2My6GxwR7a4LHEk,314319,5,2020-03-13
192,Arkansas,Arkansas,Shawn Colvin,Bonefields,spotify:track:3QmcT3Un2FFTcbaeAznTdk,269400,5,2001-03-27
193,Arkansas,Arkansas,Dave Dudley,Gamblin' Man,spotify:track:5aHistqpAJqtM5MrCCCJG9,239000,0,2020-04-22
194,Arkansas,Arkansas,Deana Carter,I'm Just a Girl,spotify:track:1H0mNtnMJb41HdKsIvVyBh,209266,15,2003
195,Arkansas,Arkansas,Tracy Byrd,Somewhere I Wanna Go,spotify:track:6c4NujSZy1XHzb90edqf6t,238520,10,2003-01-01
196,Arkansas,Arkansas,"Robert Earl Keen, Jr.",Shades of Gray,spotify:track:7x0lFNGqvY9oFaJ4GCCHHR,319453,29,2016-10-28
197,Arkansas,Arkansas,Billy Ray Cyrus,The Fastest Horse in a One Horse Town,spotify:track:4lgzhYP4O5hKGaOTEbajdk,270720,10,1995-04-04
198,Arkansas,Arkansas,John Hiatt,Haulin',spotify:track:5fNJmQpMv1gteHMyvJ6UGs,247146,12,2010-03-02
199,Arkansas,Arkansas,Madeleine Peyroux,You Can't Do Me,spotify:track:5utwmI8zvOubTzHsjCV8hn,303346,22,2009-01-01
200,Arkansas,Arkansas,Colt Ford,What I Call Home,spotify:track:14AAb2TLONyvf0aNS8i45E,247226,18,2011-05-03
201,Arkansas,Arkansas,"Robert Earl Keen, Jr.",What I Really Mean,spotify:track:1Oy7r4gyCXCn0Za3YefYqY,226346,30,2005
202,Arkansas,Arkansas,The Mavericks,Pardon Me,spotify:track:24br37wWi82Tr4EGfirfvj,225093,24,2015-01-01
