,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1173,Mississippi,Mississippi,Drive-By Truckers,72 (This Highway's Mean),spotify:track:6VmBrnc9dlft3lPj4n64SE,326720,28,2001
1174,Mississippi,Mississippi,Johnnie Allan,Promised Land,spotify:track:6pA52nLtqUrrV2M46c74d6,123923,34,1995-08-29
1175,Mississippi,Mississippi,Bill Clifton,Little White Washed Chimney,spotify:track:7poMTVIRKN3QOa9vlgGg9D,145080,0,1972
1176,Mississippi,Mississippi,J.J. Cale,Brown Dirt,spotify:track:0zcakwsWp502Gsvc62whFc,208653,16,1994-09-23
1177,Mississippi,Mississippi,Randy Newman,Basin Street Blues,spotify:track:1DvNaf7GqtbImmWNWcP1Cw,125840,1,2005-03-29
1178,Mississippi,Mississippi,Chingy,Give Em Some Mo,spotify:track:1sIzY17VHjf8tMCOIAiHWs,187440,11,2004-01-01
1179,Mississippi,Mississippi,Nate Dogg,All the Way to St. Lou,spotify:track:12eK68CixIoOYDzo8XKfMA,243973,14,2004-01-01
1180,Mississippi,Mississippi,Status Quo,Memphis Tennessee,error,error,error,error
1181,Mississippi,Mississippi,Sammy Hagar,When the Sun Don’t Shine,spotify:track:2a9q8bctm678u5vvNQQphE,255826,6,2008-11-14
1182,Mississippi,Mississippi,"Meade ""Lux"" Lewis",Basin Street Blues,spotify:track:538Q46Rv1vijql6lyK6eFT,187477,0,1957-10-22
1183,Mississippi,Mississippi,Kool G Rap & DJ Polo,Play It Kool,spotify:track:08lWif4FkPmXptnVcxTXmk,274666,9,1990-08-21
1184,Mississippi,Mississippi,Butch Thompson,Do You Know What It Means to Miss New Orleans?,spotify:track:04XfHFHNTiXgwtlM0hhLSs,214411,0,1992
1185,Mississippi,Mississippi,India.Arie,Brown Skin,spotify:track:3ekAN7Ijl9vIemCaDbh29K,296106,56,2001-01-01
1186,Mississippi,Mississippi,Ralph Sutton,Basin Street Blues,spotify:track:1er87nf1TznkAHvBEQvArz,328813,0,2019-05-09
1187,Mississippi,Mississippi,Claude King,"Big River, Big Man",spotify:track:4ZI24J7OFz908Ct3MJwumx,147133,14,1962-07-01
1188,Mississippi,Mississippi,Claude King,This Land of Yours and Mine,spotify:track:54RJKYDCRowZZ5GNe48JFY,136133,1,2018-02-02
1189,Mississippi,Mississippi,Terry Lightfoot,Do You Know What It Means to Miss New Orleans?,spotify:track:74GLQtxQspe0nngpNtgufj,227400,0,1996
1190,Mississippi,Mississippi,Bob Scobey,Do You Know What It Means to Miss New Orleans?,spotify:track:02n0lOouYCwu8v8Aikbab0,166973,0,1959-01-01
1191,Mississippi,Mississippi,Pee Wee Hunt,Basin Street Blues,spotify:track:5dTzCESakkK0GzRfnz8Ia8,196973,9,2011-05-03
1192,Mississippi,Mississippi,Jaki Byard,Do You Know What It Means to Miss New Orleans?,spotify:track:5nCnOj3mGrhAOazOqmq4bU,421360,0,2011-03-11
1193,Mississippi,Mississippi,Red Nichols,Riverboat Shuffle,spotify:track:1n0HYKnnRh9mSsvPZ6JMHp,183533,0,2020-02-19
1194,Mississippi,Mississippi,Phil Woods,Do You Know What It Means to Miss New Orleans?,spotify:track:59DF1F2VXZNodbqX5VkqQm,518573,0,2011-09-23
1195,Mississippi,Mississippi,"Albert Nicholas, Rex Stewart",Basin Street Blues [Live],spotify:track:3O4NwUQ5r3evOhZrYdTqYG,261786,0,2018-08-09
1196,Mississippi,Mississippi,Mezz Mezzrow,Basin Street Blues,spotify:track:3UZsrk2AVjy1BuCM8uMMC3,268200,3,1996
1197,Mississippi,Mississippi,Heino,Tampico,spotify:track:3Wwdy6C91a2miLyzfLqkT9,246003,1,2009-07-29
1198,Mississippi,Mississippi,Shel Silverstein,Folk Singer's Blues,spotify:track:1erJxQfSvpdJkIclC0y9Ok,175173,7,1962
1199,Mississippi,Mississippi,Raphael Saadiq,Just Don't,spotify:track:5QdMhk3HlfmfThVzVnEzkP,316880,23,2011-03-25
1200,Mississippi,Mississippi,Terry Allen,Southern Comfort,spotify:track:1Q6KDmX5XnoM9PxVmubaMs,264053,3,2006-01-01
1201,Mississippi,Mississippi,Shanice,You Didn't Think l'd Come Back This Hard,error,error,error,error
1202,Mississippi,Mississippi,Will Bradley & His Orchestra,The Johnson Rag,spotify:track:64rStqOmbOCmYI3wez6DUs,263813,4,2001-06-26
1203,Mississippi,Mississippi,Ralph Sutton,Do You Know What It Means to Miss New Orleans?,spotify:track:6sbNPStSufHCbmxjwKiStp,175733,0,2017
1204,Mississippi,Mississippi,"Chris Barber, Chris Barber's Jazz & Blues Band",Basin Street Blues,spotify:track:2fKecPAsXEudRhUfefGiLD,462200,0,2008-10-03
1205,Mississippi,Mississippi,Craig Morgan,You Never Know,spotify:track:6eIhwXEvWoMr4ohn4zYbdv,185946,15,2003-03-11
1206,Mississippi,Mississippi,David Banner,My Lord,spotify:track:1PCB3zOEW50KsI6zo8uKQt,259706,12,2003-01-01
1207,Mississippi,Mississippi,The Tragically Hip,If New Orleans Is Beat,error,error,error,error
1208,Mississippi,Mississippi,Sharon Jones,This Land Is Your Land,spotify:track:3JiUvMTBqbturJ5cKhxgWH,271440,51,2005-01-25
1209,Mississippi,Mississippi,Everything But the Girl,Twin Cities,spotify:track:5o9BT0ns9VD5CxIIpf0mX1,278266,18,1991-04-12
1210,Mississippi,Mississippi,Steve Hackett,Camino Royale,spotify:track:1fCHjd7RV1LXT17qlmcKyY,545626,14,2014-05-26
1211,Mississippi,Mississippi,Aaron Tippin,When Country Took the Throne [Bonus Track],error,error,error,error
1212,Mississippi,Mississippi,Han Bennink,Do You Know What It Means to Miss New Orleans?,spotify:track:7z4cjF4h8Q5SReZfSwZ1p2,276840,0,2013-07-01
1213,Mississippi,Mississippi,Jess Stacy,Riverboat Shuffle [Previously Unreleased Track],error,error,error,error
1214,Mississippi,Mississippi,Teddy Charles,Basin Street Blues,spotify:track:6zMdn95990CMsEQ32HUsjs,344640,2,2012-01-01
1215,Mississippi,Mississippi,Edmond Hall,Basin Street Blues,spotify:track:1tzTJP1KWQcuL0Hbbh4i7n,328426,0,1998-04-20
1216,Mississippi,Mississippi,David Banner,Lost Souls,spotify:track:5lQDeqQa02BWM8eDRsjKc9,193226,15,2005-01-01
1217,Mississippi,Mississippi,Rufus Wainwright,Memphis Skyline,spotify:track:76tXUVsDuHHRrQJj4BayRN,291640,14,2004-01-01
1218,Mississippi,Mississippi,Sufjan Stevens,No Man's Land,spotify:track:3wh5k5KVDBeSXAv9jIDTdO,285106,26,2006-07-11
1219,Mississippi,Mississippi,Lee Wiley,Do You Know What It Means to Miss New Orleans? [Bonus Track],error,error,error,error
1220,Mississippi,Mississippi,Malik Yusef,Woman I Desire,error,error,error,error
1221,Mississippi,Mississippi,Bone Crusher,Lil' Jones,spotify:track:51yY8FXO32FkMNyXa63tZp,278520,8,2003-01-01
1222,Mississippi,Mississippi,RZA,Straight Up the Block,spotify:track:4DFhGdqrtHQvHBUfswQbss,180693,10,2008-06-24
1223,Mississippi,Mississippi,David Banner,Cadillac on 22's,spotify:track:5n4Ws20sveldU4wt5UT4Ej,263386,44,2003-05-20
1224,Mississippi,Mississippi,Earl Sweatshirt,Centurion,spotify:track:6mrRJpEOqNEKygu4fesH1e,183960,46,2013-08-16
1225,Mississippi,Mississippi,Jenny Lewis,Taffy,spotify:track:4ATNbbTP670rOntrrowSA3,267706,32,2019-03-22
1226,Mississippi,Mississippi,Drive-By Truckers,Rosemary With a Bible and a Gun,spotify:track:2gT6892ZuXQk9gJwLvPcxo,209680,31,2020-01-31
1227,Mississippi,Mississippi,Molly Hatchet,Cornbread Mafia,error,error,error,error
1228,Mississippi,Mississippi,Chris Barber,Basin Street Blues,spotify:track:4qtLehYwNz4s75j73Ga25u,489946,1,1992
1229,Mississippi,Mississippi,The Afghan Whigs,Southpaw,spotify:track:0Fkm78UzLqDWDv1Hv8X5FW,200200,8,1990-04-01
1230,Mississippi,Mississippi,Page & Plant,Walking into Clarksdale,error,error,error,error
1231,Mississippi,Mississippi,Booker Ervin,Do You Know What It Means to Miss New Orleans?,error,error,error,error
1232,Mississippi,Mississippi,Webbie,How U Ridin',spotify:track:6TsgKV7Zr7fEE1cw74TKXZ,248666,40,2005-07-05
1233,Mississippi,Mississippi,David Banner,Ball With Me,spotify:track:5JGWj8UfNYP0fx19yBtbLl,205906,17,2008
1234,Mississippi,Mississippi,David Banner,Ball with Me,spotify:track:5JGWj8UfNYP0fx19yBtbLl,205906,17,2008
1235,Mississippi,Mississippi,Molly Hatchet,Heart of the U.S.A.,error,error,error,error
1236,Mississippi,Mississippi,The Mississippi Mass Choir,God Made Me,spotify:track:205poyrZ3jfOVnOKVBgA64,395053,29,2011-02-01
1237,Mississippi,Mississippi,Young Dolph,Back To Back,spotify:track:3OEmAn79IyBRu5jJSFibtC,153746,50,2019-07-26
1238,Mississippi,Mississippi,C.W. McCall,City of New Orleans,spotify:track:6FaNaSx1Z2WwdQIeqePjto,305520,45,2016-05-20
1239,Mississippi,Mississippi,Bobby Vee,Memphis,spotify:track:7u2OOYi2biSRvuE0SYWPnk,532306,18,1998-11-10
1240,Mississippi,Mississippi,Wanda Jackson,Memphis Tennessee,spotify:track:0pxadTpIWFZxFxOhZ0OoAn,131746,6,2007-01-01
1241,Mississippi,Mississippi,Steve Allen,Basin Street Blues,spotify:track:13xLGE4F9HdbWvbKjtw05m,158533,0,2007-03-31
1242,Mississippi,Mississippi,Les Elgart,Johnson Rag,spotify:track:6EIQ3g1uSrBkZTmku66rcR,216000,0,1993
1243,Mississippi,Mississippi,Cozy Cole,Do You Know What It Means to Miss New Orleans?,spotify:track:7mkXoBZ90b0dc65ej3NOwL,320282,1,2018-08-22
1244,Mississippi,Mississippi,The Three Suns,Johnson Rag,spotify:track:3DnCJVTxmnXM4lu2Od8NfX,145800,1,2015-08-10
1245,Mississippi,Mississippi,Guy Clark,Cinco de Mayo in Memphis,spotify:track:3TsDdIhuz35apOLjZ4ebt2,185400,10,2006
1246,Mississippi,Mississippi,Volbeat,Light a Way,spotify:track:329dGGwqrGtU8JNk6iRkQH,282160,44,2008
1247,Mississippi,Mississippi,Dr. John,Memphis,spotify:track:5Xcod3LrWl6wi78Mqyz0FF,108226,14,2011-02-22
1248,Mississippi,Mississippi,Carol Channing,Do You Know What it Means to Miss New Orleans?,spotify:track:6xCpMDiFrWNnCE5LJ9gEyw,377093,0,2011
1249,Mississippi,Mississippi,Randy Houser,I'm a Ramblin' Man,spotify:track:5Kbz1gx5WYzzmGgTdejXaG,302346,23,2011-01-01
1250,Mississippi,Mississippi,Big K.R.I.T.,Handwriting,spotify:track:7zRaeJhVlDT056QwMA7XHw,54843,1,2015-11-12
1251,Mississippi,Mississippi,Big K.R.I.T.,Country Rap Tunes,spotify:track:5AavwyuPLXsrwF3m0GPNJI,199183,0,2015-06-07
1252,Mississippi,Mississippi,Johnny Hallyday,A New Orleans,spotify:track:1Z7ZDCDS69Y9aSQ4K8Nmdg,190186,0,1960-07-15
1253,Mississippi,Mississippi,Danielle Bradbery,Young In America,spotify:track:0m6d0xamD3OzirASkRZdSD,223493,32,2013-01-01
1254,Mississippi,Mississippi,Mat Kearney,Los Angeles,spotify:track:75Imjv5mPLPjPJMbn4olYC,221013,29,2015-08-21
1255,Mississippi,Mississippi,Michel Sardou,Mam Selle Louisiane,spotify:track:7C16xt46W0GArq6JIWZfLO,289413,8,2004-01-01
1256,Mississippi,Mississippi,Johnny Hallyday,Mon Amérique à moi,spotify:track:1YasdpqoPOm2sQ3OgViBdJ,300492,7,1982-02-01
1257,Mississippi,Mississippi,Cee Lo Green,Magnolia,spotify:track:5MQLvznTLDzKHSA3PLkut7,224146,24,2017-05-19
1258,Mississippi,Mississippi,David Banner,My Uzi,spotify:track:2Rn9QN7tzH1t3HvW3ylVUF,297851,25,2017-05-19
1259,Mississippi,Mississippi,Rex Stewart,Basin Street Blues,spotify:track:6q7Ut2Oh2o7hi8QkCiNLjK,432840,0,2004
1260,Mississippi,Mississippi,Money Mark,Get on Up,spotify:track:477plac0G2Rpye84nCMwpA,253866,16,2000-02-04
1261,Mississippi,Mississippi,Nazareth,Down Home Girl,error,error,error,error
1262,Mississippi,Mississippi,Drive-By Truckers,The Night G.G. Allin Came to Town,spotify:track:2NCGznUm5feh6EtH1IwJQg,290320,13,1999-05-11
1263,Mississippi,Mississippi,Benny Bailey,Basin Street Blues,spotify:track:1E9h5gbukd6SQnAoEucI3H,357680,1,2000-01-01
1264,Mississippi,Mississippi,Benny Bailey,Do You Know What It Means to Miss New Orleans?,spotify:track:3PLwRyXn68ga5PbAe6n5MT,396080,0,2000-01-01
1265,Mississippi,Mississippi,Ralph Sutton,The Johnson Rag,spotify:track:0y9bBes89LYodyBzIVqzhd,259053,0,2000-10-10
1266,Mississippi,Mississippi,Joey DeFrancesco,Basin Street Blues,spotify:track:02B1jFTIbcTssojSXRbWeq,317773,2,2002-01-01
1267,Mississippi,Mississippi,Goodie Mob,Dead Homies,spotify:track:2yhLKfKUpabN6gI7lH4jQ1,257586,5,2004-06-29
1268,Mississippi,Mississippi,Boxcar Willie,Memphis,spotify:track:6iEe1cuPgO9YsKsMoFU6ml,201240,12,1994
1269,Mississippi,Mississippi,Little Brother Montgomery,Do You Know What It Means to Miss New Orleans?,spotify:track:0DzQWglfRd7JSlKjzxCTat,287906,0,1990
1270,Mississippi,Mississippi,Harold Dejan,Basin Street Blues,spotify:track:5U4KaprASgZgfXa78FbxWt,286626,7,2007-05-29
1271,Mississippi,Mississippi,Prince Paul,The World's a Stage (A Dramady),error,error,error,error
1272,Mississippi,Mississippi,Juliana Hatfield,Trying Not to Think About It,spotify:track:2JYLwHWLU1kjOJvcyjcQId,182933,1,1997-10-21
1273,Mississippi,Mississippi,Pee Wee Erwin,Basin Street Blues,spotify:track:6BhIDi8xP2TkBCCtkBkHb3,310453,0,1976-12-05
1274,Mississippi,Mississippi,Terri Clark,Dirty Girl,spotify:track:41FibMjO7eShsDA3h1LbZR,181560,24,2007-04-24
1275,Mississippi,Mississippi,India.Arie,Ghetto,spotify:track:6WXKud2y8Zu2Ey4XNo2pcg,191666,20,2009-02-10
1276,Mississippi,Mississippi,Baby Bash,Short Skirts,spotify:track:4LJDtl5GsK8LGm25T93m3Q,227293,3,2002-02-05
1277,Mississippi,Mississippi,Bunk Johnson,Basin Street Blues [Previously Unreleased Track],error,error,error,error
1278,Mississippi,Mississippi,Yelawolf,We Slum,spotify:track:0Di7rw2oyNuKmVj6uCXphL,250613,43,2019-03-29
1279,Mississippi,Mississippi,Paul Barbarin,Basin Street Blues,spotify:track:321meAlJIuigKDh0V4x24p,464946,0,2000-11-12
1280,Mississippi,Mississippi,Bunk Johnson,Basin Street Blues,spotify:track:5og65GTxlGwgNt7wWFUuTp,324822,0,1991
1281,Mississippi,Mississippi,Shanice,You Didn't Think I'd Come Back This Hard,spotify:track:7u1rVoclBlF9BhMhF9dZI4,219800,7,1991-11-19
1282,Mississippi,Mississippi,Attitude,Role Models,spotify:track:1b00euPVo7lVJpoIJaY8B4,229280,17,2007-01-01
1283,Mississippi,Mississippi,Donny & Marie Osmond,Vegas Love,spotify:track:5RJhNYFBYDd20AKlw8Rm9I,158413,14,2007
1284,Mississippi,Mississippi,DJ Clue?,Coming for You,spotify:track:1eMPCanEJdlEocw0L9RjP7,242293,24,2001-01-01
1285,Mississippi,Mississippi,The Amazing Rhythm Aces,The Ella B,spotify:track:0JSZG6AcdclLI8yeEEAe8n,273520,36,1975
1286,Mississippi,Mississippi,David Wilcox,Riverboat Fantasy,error,error,error,error
1287,Mississippi,Mississippi,Boosie Badazz,Rap Star Heaven,spotify:track:2Ek4AXaxyKSeFEMXcIdMBg,196500,16,2018-11-22
1288,Mississippi,Mississippi,"Labrinth, Zendaya",All For Us [Remix],error,error,error,error
1289,Mississippi,Mississippi,Animaniacs,Wakko's America,error,error,error,error
1290,Mississippi,Mississippi,Eightball & MJG,Don't Flex,spotify:track:5cLU901EW8ehDXlWUHmzB6,308333,28,1999-05-18
1291,Mississippi,Mississippi,Steve Forbert,What Kinda Guy?,spotify:track:7EIzR9kqXdMkCHrcRebtkS,155440,28,2011-01-01
1292,Mississippi,Mississippi,"Jim Cullum, Jr.",Riverboat Shuffle,spotify:track:1ZW2hqPAo15XZqYHhR7cbY,193706,3,2020-02-19
1293,Mississippi,Mississippi,Randy Sandke,Riverboat Shuffle,spotify:track:3xcyTR8WAXbzIY6A8icODH,290333,1,1993
1294,Mississippi,Mississippi,AZ,I Feel For You,spotify:track:3xcyTR8WAXbzIY6A8icODH,290333,1,1993
1295,Mississippi,Mississippi,Humphrey Lyttelton,Basin Street Blues,spotify:track:1mv5CnCzjswxbIv4VQY37r,265720,0,2007-11-05
1296,Mississippi,Mississippi,Harry Babasin,Basin Street Blues,spotify:track:0AjyadTFwzh4jRGacTSx4y,199706,0,1986
1297,Mississippi,Mississippi,Pony Poindexter,Basin Street Blues,spotify:track:601ZdLN40GDVesPFjX5rOE,220728,0,2007-05-14
1298,Mississippi,Mississippi,The Dirtbombs,Livin' for the City,spotify:track:7vBJtmISAE54x2xmVFi12y,187520,34,2001-05-29
1299,Mississippi,Mississippi,Wilbur De Paris,Basin Street Blues,spotify:track:6vc9UIZ7AhPIGoxqjm1paV,382760,1,2017-05-26
1300,Mississippi,Mississippi,Gary Morris,I'll Never Stop Loving You,spotify:track:6HftcVjPF6evjGwaN6F4zQ,219706,14,2017-08-11
1301,Mississippi,Mississippi,The Mekons,Amnesia,spotify:track:7HRhbf0LytjGluwT5lhFHT,265933,6,1989-01-01
1302,Mississippi,Mississippi,Kid Koala,Basin Street Blues,spotify:track:2BzTgusoJPLgxapEF3guIf,287346,22,2003-10-06
1303,Mississippi,Mississippi,Alvino Rey,Johnson Rag,spotify:track:11DLVJHjqavwbpZ87hU2EP,186080,0,2011-08-01
1304,Mississippi,Mississippi,B.W. Stevenson,Lucky Touch,spotify:track:1JVjHe2mWlr9HtnmrVJHjj,196946,7,1973-07-19
1305,Mississippi,Mississippi,Pato Banton,Go Pato,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,275400,54,2008-01-01
1306,Mississippi,Mississippi,Ian Hunter,Justice of the Peace,spotify:track:78198CJxZJI1FRH0rVUFaF,180306,2,1996-10-31
1307,Mississippi,Mississippi,The Proclaimers,Sean,spotify:track:38zBuymwlNuOZbhHBUmJr0,203026,31,1988
1308,Mississippi,Mississippi,Confederate Railroad,Elvis and Andy,spotify:track:1HqTuFVsY0IqTcUWoiMY4O,209960,26,1994
1309,Mississippi,Mississippi,Buster Brown,St. Louis Blues,spotify:track:63dPeZEWwnPdpnDN8A3rO2,216200,0,2010-07-27
1310,Mississippi,Mississippi,Radney Foster,Louisiana Blue,spotify:track:6w9NJTFQfXddhkLRZvh9OE,204253,17,1992-09-29
1311,Mississippi,Mississippi,George Girard,Riverboat Shuffle,spotify:track:1Se8pmJGWVy0VZBlYVxy66,244413,0,2007
1312,Mississippi,Mississippi,Robert Maxwell,Johnson Rag,spotify:track:1mv23pyb5fb0AxKtvbF5gQ,136141,0,2014-11-12
1313,Mississippi,Mississippi,Albert Nicholas,Basin Street Blues [Previously Unreleased Track],error,error,error,error
1314,Mississippi,Mississippi,Bob Geldof,Walking Back to Happiness,spotify:track:13f1UHLhoRZ9Eotzf1Z5DX,449933,13,1990-01-01
1315,Mississippi,Mississippi,Blue Magic,Three Ring Circus,spotify:track:78JkN8xN065YM5ZZP9x8he,289800,31,1996
1316,Mississippi,Mississippi,The Hold Steady,Your Little Hoodrat Friend,spotify:track:533grBeUGf8mSlN1ZbLwzc,232626,32,2005-05-04
1317,Mississippi,Mississippi,Sugar,Hoover Dam,spotify:track:7GRGuuOPJVRz2WUtKOQ80y,328466,28,1992
1318,Mississippi,Mississippi,Alannah Myles,Black Velvet,spotify:track:1KU5EHSz04JhGg3rReGJ0N,287440,71,1989-03-14
1319,Mississippi,Mississippi,Shawn Mullins,Ballad of Billy Jo McKay,spotify:track:4uhRnPA8Wr0XBSmp1Pn4Nu,199493,21,1998-09-15
1320,Mississippi,Mississippi,Ellis Paul,Jumpin' a Train,spotify:track:5uyVYnf49A6euG6tkUmCAs,174160,1,1993-01-01
1321,Mississippi,Mississippi,Mr. Serv-On,Hit the Block,spotify:track:0QfZmQdnZpRCGPDfyC2slf,241000,5,2013-11-03
1322,Mississippi,Mississippi,Rare Earth,Ma,spotify:track:6bSNOZwVoBFXyydMEo7ja3,1035333,25,1973-01-01
1323,Mississippi,Mississippi,Damn Yankees,Rock City,spotify:track:0NZS06HSpmBqoVZ9XboJEO,265453,0,2020-07-17
1324,Mississippi,Mississippi,Firehouse Five Plus Two,Basin Street Blues,spotify:track:6uKQuL6nDiLvaDYhuc8Qiv,354500,9,2010-08-31
1325,Mississippi,Mississippi,Peanuts Hucko,Basin Street Blues,spotify:track:6zFEeqJKGFuxvHuaYfGTx3,264626,0,2010-10-01
1326,Mississippi,Mississippi,Dale Hawkins,Promised Land,spotify:track:47DUYTWUk7T4cO91vcdiQ5,179676,2,1999
1327,Mississippi,Mississippi,Don Ewell,Basin Street Blues,spotify:track:187pmB9MoxN8mZvnQMzxeF,233150,0,1992
1328,Mississippi,Mississippi,Bubba Sparxxx,Intro,spotify:track:4BSiLCGgbN9csE7RQfeUmx,135200,15,2003-01-01
1329,Mississippi,Mississippi,Bob Wilber,Riverboat Shuffle,spotify:track:4h8fpt7VuR4H1PFruMHwbC,184736,0,1993
1330,Mississippi,Mississippi,Lizzie Miles,Basin Street Blues,spotify:track:1JixopNUH6ObFVgfSY7WKb,160800,0,1994
1331,Mississippi,Mississippi,The Divine Comedy,The Booklovers,spotify:track:5qsDtQ4I3WXrGqadtQeHQO,352000,19,1994-03-28
1332,Mississippi,Mississippi,Clutch,Bertha's Big Back Yard,spotify:track:3Z25hb6V2v4wUP4TJFi7cl,26147,0,2004-08-03
1333,Mississippi,Mississippi,Lil' Keke,Southside,spotify:track:7kkOuhyWcINZMDh4QGVyMB,290120,47,1997-07-01
1334,Mississippi,Mississippi,Unlinked Artist,Riverboat Shuffle,spotify:track:5h09umdZJIlUUZoyZZJNXi,230533,0,2007-06-04
1335,Mississippi,Mississippi,Clutch,Pure Rock Fury,spotify:track:1zTeAVnh8z7socaDE3IR9R,201840,36,2001-03-13
1336,Mississippi,Mississippi,The Rampart Street Paraders,Do You Know What It Means to Miss New Orleans?,spotify:track:10oR0YZduoRXQBRNySRH9F,191973,23,2012-07-31
1337,Mississippi,Mississippi,Erwin Helfer,Do You Know What It Means to Miss New Orleans?,spotify:track:0fO7ubNPQyX3YgYLEaMMsT,228680,0,2001-01-01
1338,Mississippi,Mississippi,Lil' Keke,Off da Chain,spotify:track:3rIvtBbeD7r17dFByhhb0S,237640,2,2002-01-22
1339,Mississippi,Mississippi,Lil' Keke,Down Here,spotify:track:4nzVlm6DvgcBVoMuWrkQSA,300920,2,2001-11-06
1340,Mississippi,Mississippi,Doc Evans,Basin Street Blues,spotify:track:7srxF4GKfxSv0ihkvModQh,165960,0,2007
1341,Mississippi,Mississippi,Uncle Kracker,Memphis Soul Song,spotify:track:22LF7tj8AdNraTv4vGIoof,237760,36,2002-07-09
1342,Mississippi,Mississippi,Kim Richey,Girl in a Car,spotify:track:7pTOHc2pYnKpIyHqGGjzqB,256653,6,2002-01-01
1343,Mississippi,Mississippi,Joni James,Basin Street Blues,spotify:track:0WrkHLn4pq1TLZdoAbdwg3,297466,10,2014-11-14
1344,Mississippi,Mississippi,Herb Jeffries,Basin Street Blues,spotify:track:6VuzIuegfk90jtYF91qrEE,172000,1,2020-01-31
1345,Mississippi,Mississippi,Kenny Davern,Riverboat Shuffle,spotify:track:0yecpRxzPDz6nFADE6HYuI,334960,0,1989-01-01
1346,Mississippi,Mississippi,King's X,Complain,spotify:track:6jssURLIrMIfalqnM51UDD,198693,20,1994
1347,Mississippi,Mississippi,Kevin Sharp,If You Love Somebody,spotify:track:1FhyIrw7FWHvHuE1ea55Uv,153133,25,1996-09-24
1348,Mississippi,Mississippi,My Life with the Thrill Kill Kult,Kooler Than Jesus,spotify:track:2PSXu1UDINVszkrfLKcPe5,375866,23,2018-02-04
1349,Mississippi,Mississippi,Tru,There Dey Go,spotify:track:5myayItUMlnqD4I4Y3USQz,277733,28,2007-01-01
1350,Mississippi,Mississippi,Kid Thomas,Basin Street Blues,spotify:track:6poQVBOrJyZRAcr5lSORB9,255093,0,2008-01-08
1351,Mississippi,Mississippi,Mr. Serv-On,Throw Ya City Up,error,error,error,error
1352,Mississippi,Mississippi,C-BO,Money by the Ton,spotify:track:5JvhhehmmrUPDRJknt1GF6,248160,27,2014-04-15
1353,Mississippi,Mississippi,Ellis Marsalis,Do You Know What It Means to Miss New Orleans?,spotify:track:3MWDHcZknKnDYJabFPkAkS,386866,26,1992-01-28
1354,Mississippi,Mississippi,Bad Livers,Riverboat Shuffle,error,error,error,error
1355,Mississippi,Mississippi,Steve Forbert,What Kinda Guy?/Rockin' Robin,spotify:track:4wAwgyYyEzDErtM45b5B6n,213786,1,1997-01-01
1356,Mississippi,Mississippi,69 Boyz,Woof Woof,spotify:track:1bg4iNalDl3bUBClWGmK2b,271933,18,1998-07-02
1357,Mississippi,Mississippi,Wingy Manone,Basin Street Blues,spotify:track:2jUQo3Ko817hofRHXcGHM8,183040,3,2002
1358,Mississippi,Mississippi,Duncan Sheik,A Body Goes Down,spotify:track:1o6AYAUS3saRj7gioZmAYH,365413,6,1998
1359,Mississippi,Mississippi,Josh Ritter,Best for the Best,spotify:track:07ygpqLIzE3UJ5KjiyaHgv,238001,28,2006
1360,Mississippi,Mississippi,Frank Black,My Terrible Ways,spotify:track:6yFysQCXMy72x51YfftXhR,216826,5,2006
1361,Mississippi,Mississippi,David Banner,Firewater,spotify:track:2lnG3QUZAjbILrwPK9x0BM,358153,0,2016-11-17
1362,Mississippi,Mississippi,The Hold Steady,Stuck Between Stations,spotify:track:1SEmfPdFm2xCjkxxJOXxkC,250066,39,2006-10-03
1363,Mississippi,Mississippi,The Hold Steady,Same Kooks,spotify:track:4H8nfvoJuz9CV0qcf9A4V2,167640,22,2006-10-03
1364,Mississippi,Mississippi,Clutch,Black Umbrella,spotify:track:688VDTj3o5qeiqcVRIaKZY,244586,21,2007
1365,Mississippi,Mississippi,Uncle Kracker,Memphis Soul Song [Remix],error,error,error,error
1366,Mississippi,Mississippi,Nellie McKay,Zombie,spotify:track:4hNlYVhbStLfsbYPgs7N7C,217992,18,2014-01-06
1367,Mississippi,Mississippi,Shawn Mullins,Ballad of Billy Jo McKay [Solo; Multimedia Track],error,error,error,error
1368,Mississippi,Mississippi,Manhattan Jazz Quintet,Basin Street Blues,spotify:track:5JKwxPOXLLemQr8uQTQlJj,430760,9,2011-11-29
1369,Mississippi,Mississippi,Cinderella,The Last Mile,spotify:track:4wKTPZe1AgKNPObJ357dZK,230066,40,1988
1370,Mississippi,Mississippi,Son Volt,Angel of the Blues,spotify:track:3IhKIWSFomCfXCgW7Letty,245520,9,2013-01-01
1371,Mississippi,Mississippi,Juicy J,Money a Do It,spotify:track:57FfDn3ppGi8Zv9GIQeJNR,236706,37,2013-12-06
1372,Mississippi,Mississippi,Lissie,Little Lovin',spotify:track:78VktjfUlaQNEMShMyvB6Y,268960,31,2010-06-21
1373,Mississippi,Mississippi,Hayes Carll,You Leave Alone,spotify:track:5CQ52DL9VONvWTqldEyqgk,241733,18,2016-04-08
1374,Mississippi,Mississippi,Cheryl White,The River (Come On Down),spotify:track:6SJAZ7GcRphAPaocUD1alB,245893,30,2016-07-29
1375,Mississippi,Mississippi,The Pretty Reckless,Take Me Down,spotify:track:2j219ocVSxgt7eZ3KNw9a6,253213,52,2016-10-21
