,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1212,New Haven,Connecticut,Bobby Vinton,I Fall to Pieces,spotify:track:1VixkUhIixkcuEg9rbV6GL,221920,0,2019-10-25
1213,New Haven,Connecticut,Busta Rhymes,If You Don't Know Now You Know,spotify:track:6gNrveWszSigUuYYCsXMpl,298573,15,2009-01-01
1214,New Haven,Connecticut,Frank Ocean,Purity,spotify:track:2MF4HtZHBoUliOi9nOAbS0,262360,69,2018-05-25
1215,New Haven,Connecticut,Slyder,Round and Round,spotify:track:2KlZ4pznFPDJy1TeLTsZfx,221493,0,2016-03-25
1216,New Haven,Connecticut,"Wiki, Cleo Reed",Smarty Jones,spotify:track:6kAOFevGXw94Hziy7XOqq6,214332,12,2019-10-18
1217,New Haven,Connecticut,Dramarama,Up To Here,spotify:track:4AMJONZgJ4LKro0Scp7JSO,225226,17,2020-05-01
1218,New Haven,Connecticut,Silage,Original,spotify:track:5CqOFKVVYGnVwiooSceA50,191813,30,2011-08-16
1219,New Haven,Connecticut,The Weakerthans,My Favorite Chords,spotify:track:7xry3DtbTHeaFu00A0ReAQ,267560,28,2000-07-25
1220,New Haven,Connecticut,Subhumans,Animal,spotify:track:26CdSO2Y7VbESlP6AVCOVx,166893,20,1984-05-01
1221,New Haven,Connecticut,Josh Joplin,A Hard Year,spotify:track:06myGmE3tHtpGNIp31kNfW,239586,2,2005-08-23
1222,New Haven,Connecticut,Professor Green,Goodnight,spotify:track:4MqQVZKbjOdEPIZIj58Izd,146066,0,2016-01-08
1223,New Haven,Connecticut,Strawberry Switchblade,Ecstasy (Apple of My Eye),spotify:track:0Effzj0jYm57pegdTDFqnH,210573,21,1985-01-01
1224,New Haven,Connecticut,Billy Eckstine,My Old Flame,spotify:track:0HckSWC7FPHOxq12WBaw8M,199000,0,1994-01-01
1225,New Haven,Connecticut,Ferlin Husky,I Fall to Pieces,spotify:track:3zCerBmdl36mtshNc3pTnd,164188,5,2019-10-04
1226,New Haven,Connecticut,Joshua Redman,It Might as Well Be Spring,spotify:track:0rkbQkTvVhxMDXZ5xnYUDr,388306,6,1998
1227,New Haven,Connecticut,Xavier Cugat,It Might as Well Be Spring,error,error,error,error
1228,New Haven,Connecticut,Kardinal Offishall,Bakardi Slang,spotify:track:0khDTXR2qTFkJdU1CqvPmJ,273240,23,2001-04-10
1229,New Haven,Connecticut,Helen Humes & the Muse All Stars,My Old Flame,spotify:track:28SwItF5AFzWZEWJ7i8wFY,171853,0,2009
1230,New Haven,Connecticut,The English Beat,Twist and Crawl,spotify:track:1JCE0lJeadYRWyWfo1g1WN,154546,33,2012-01-01
1231,New Haven,Connecticut,Jungle Brothers,On the Run,spotify:track:32aqNc5EAQCqHh27m8WsJ2,246030,16,1988
1232,New Haven,Connecticut,Tom Lehrer,The Elements,spotify:track:3LRGJ97WvYoD99lDgtcIFJ,86453,37,1959-01-01
1233,New Haven,Connecticut,Nick Lowe,Endless Sleep,spotify:track:5ip8SLFnp2Crgy8kmCWG1B,248960,11,2008-02-19
1234,New Haven,Connecticut,Thin Lizzy,It's Only Money,spotify:track:51PL1ACfxtpfHtkm7XprSc,167826,30,1974-01-01
1235,New Haven,Connecticut,Dinosaur Jr.,Green Mind,spotify:track:0ASYYaJ8RMrZ7N44KMEJr8,296733,28,1991-02-19
1236,New Haven,Connecticut,Aaron Neville,Where Is My Baby,spotify:track:2U1B5Bw3pbxa9nU8jH5sL1,240200,12,2020-05-13
1237,New Haven,Connecticut,Clifford Brown,It Might as Well Be Spring,spotify:track:600h01DiJPOYjzVYVb2xYn,218400,31,1995-08-22
1238,New Haven,Connecticut,Houston Person,It Might as Well Be Spring,spotify:track:5KYYXNRTp2mG85KSXRg5Uz,368560,1,2009-09-08
1239,New Haven,Connecticut,The Grass Roots,The Runway,spotify:track:4uLQSW3xDSTSWyOOE0knKc,259213,26,2003-08-26
1240,New Haven,Connecticut,Lee Dorsey,How Come You Treat Me So Bad,error,error,error,error
1241,New Haven,Connecticut,"Richard ""Groove"" Holmes",It Might as Well Be Spring,spotify:track:2QIZJNu1nmKOzJEhx5guZM,318249,0,2012-09-09
1242,New Haven,Connecticut,Billy Joe Shaver,Ain't No God in Mexico,error,error,error,error
1243,New Haven,Connecticut,"10,000 Maniacs",The Painted Desert,spotify:track:28hkFgyzNPlY2MguckuQAO,216960,28,1987-07-27
1244,New Haven,Connecticut,Joe Walsh,Over and Over,spotify:track:67jSqUwOdfDKoSPex04ECg,292600,32,1978-06-01
1245,New Haven,Connecticut,Clifford Brown Quartet,It Might as Well Be Spring,spotify:track:6IB72tuOcdWyxSItYWuSwW,296773,10,2016-09-30
1246,New Haven,Connecticut,Todd Rundgren,Too Far Gone,spotify:track:3VdrgQi6knZIvZnqTnZO9n,159840,18,1978
1247,New Haven,Connecticut,Ghostface Killah,Iron Maiden,spotify:track:63LVYnGJmWjNnmHiOVsGhe,286653,51,1996
1248,New Haven,Connecticut,Lyle Lovett,Her First Mistake,spotify:track:0hGVae3lrnGzXx7AHkObqx,389466,35,1996-06-18
1249,New Haven,Connecticut,Pulp,The Day After the Revolution,spotify:track:1IQjRt6UsqRs2eCpHU4TLY,896106,23,1998-03-30
1250,New Haven,Connecticut,Thin Lizzy,It's Only Money [BBC Session; Live],error,error,error,error
1251,New Haven,Connecticut,Morgan Wallen,Chasin' You,spotify:track:5MwynWK9s4hlyKHqhkNn4A,205453,81,2018-04-27
1252,New Haven,Connecticut,Lil Mosey,See My Baby,spotify:track:0GIlwRhdGBByK37MpYAuCT,154133,49,2019-11-08
1253,New Haven,Connecticut,Safe Under the Tree,Turn,spotify:track:1OKXqda4KkNIVIxr3N6sFB,218493,0,2018-03-05
1254,New Haven,Connecticut,Gangsta Boo,Where Dem Dollas At,spotify:track:7foHBs2UUa9YX4UWQlOfiC,269066,36,1998-09-29
1255,New Haven,Connecticut,Mark Wills,This Can't Be Love,spotify:track:2y1dFUrVlCV2vSzByK2sGH,220666,10,2000-01-01
1256,New Haven,Connecticut,Gloria Lynne,Getting to Know You,spotify:track:4HTL45Ti7KvdlleLMlv5fZ,134733,0,2020-03-31
1257,New Haven,Connecticut,DJ Jelly,Where Dem Dollas At,error,error,error,error
1258,New Haven,Connecticut,Lionrock,Straight at Yer Head,error,error,error,error
1259,New Haven,Connecticut,Dance Hall Crashers,We Owe,spotify:track:1ldH5pdIZaIi7hs71wX910,143040,12,2000
1260,New Haven,Connecticut,Todd Snider,Just Like Old Times,spotify:track:4k9gLiLLRL866isfdFsDzi,349866,26,2011-02-01
1261,New Haven,Connecticut,El-P,For My Upstairs Neighbor,spotify:track:3Q6cmXkfvUNjmzXQO3SWVd,195640,27,2012
1262,New Haven,Connecticut,Aesop Rock,Defender,spotify:track:70yH4eCanAzR5NU0uewRQZ,191186,33,2016-04-29
1263,New Haven,Connecticut,Little Brother,Sittin Alone,spotify:track:4s6S0anjP3SNeQ8VyS7dIz,193946,34,2019-08-20
1264,New Haven,Connecticut,Lin-Manuel Miranda,In the Heights,spotify:track:4dS1QQw8askb1KSDLCKuvK,458906,56,2008-06-03
1265,New Haven,Connecticut,Mel Brown,Ode to Billie Joe,spotify:track:2REmo0IYv2HTLZKP2w1Ynx,263400,6,2011-01-01
1266,New Haven,Connecticut,Pendragon,Queen of Hearts,error,error,error,error
1267,New Haven,Connecticut,The Philistines,The 4th Branch,spotify:track:6fZaPdmxn2NfrO5LnZjwE1,318506,40,2003-11-18
1268,New Haven,Connecticut,Tara Oram,Call You When I Get There,error,error,error,error
1269,New Haven,Connecticut,The Higgins,Call You When I Get There,spotify:track:2Zx5bmE0ctaUsLVuJBKdwW,187973,10,1999-01-01
1270,New Haven,Connecticut,Stooshe,Ain't No Other Me,spotify:track:1Gl6LxgaghepJZTNAQFa3r,182760,1,2019-12-13
1271,New Haven,Connecticut,Immortal Technique,The 4th Branch,spotify:track:6fZaPdmxn2NfrO5LnZjwE1,318506,40,2003-11-18
1272,New Haven,Connecticut,Hyphen Hyphen,I Cry All Day,error,error,error,error
1273,New Haven,Connecticut,MAN WITH A MISSION,2045,spotify:track:1bSriOPL5OvSaR6RcgH4Ng,217960,33,2018-06-06
1274,New Haven,Connecticut,Pharis & Jason Romero,The  Salesman,spotify:track:4wp8ugGyGTCfrENS4I2n0e,271301,1,2018-04-18
1275,New Haven,Connecticut,Måneskin,"You Need Me, I Don't Need You",spotify:track:5AVPuxGEBlOaSsWDOh0OE7,210773,31,2017-12-08
1276,New Haven,Connecticut,Shad,Epilogue: Long Jawn,spotify:track:2v1FX64ZbxaDl5StIISP3T,417977,22,2013-10-15
1277,New Haven,Connecticut,L Fudge,What If?,spotify:track:4FLHggzEbxGtqocIpEc7pe,281200,9,2018-10-18
1278,New Haven,Connecticut,Juvenile,Ballers,error,error,error,error
1279,New Haven,Connecticut,Dr. John,Do Nothin' Till You Hear from Me,spotify:track:4biDEu8Eq9CEd8V0BUkl6N,167853,6,2018-05-05
1280,New Haven,Connecticut,Shawn Colvin,Another Plane Went Down,spotify:track:1uKF8Qaqj7LFbc8gX8jho4,335800,6,2001-03-27
1281,New Haven,Connecticut,Bananarama,Come Back,spotify:track:0kcx0lr2CNAPOYWkA9Eu1n,219280,12,1987-01-01
1282,New Haven,Connecticut,Jon Secada,Last Goodbye [Jon Secada],spotify:track:3GMNTxnW8Fp4JXOjQAn6Cg,237440,20,2001-11-21
1283,New Haven,Connecticut,XTC,Everyday Story of Smalltown [Big Express Version],error,error,error,error
1284,New Haven,Connecticut,The Wallflowers,When You're on Top,spotify:track:1DFeRQoqy7vQxvzD68f6Dw,234280,28,2002-01-01
1285,New Haven,Connecticut,The Donnas,Dirty Denim,spotify:track:4RFBOGkOCXvCGYAZCOuPdz,205866,20,2003-04-01
1286,New Haven,Connecticut,Michael Feinstein,Wonder Why,spotify:track:295TdA4Qqn5pMd955v6xvA,226493,1,2008-01-28
1287,New Haven,Connecticut,Soul Asylum,Endless Farewell,spotify:track:1uGJm4MafCme309MM5VF0J,261959,13,1988-01-01
1288,New Haven,Connecticut,Collective Soul,She Gathers Rain,spotify:track:2LosIpFwsbD9SqZJDbJdqH,271866,34,1995-03-14
1289,New Haven,Connecticut,Teena Marie,Here's Looking at You,spotify:track:1m4VcQlkC9TCFUPivwOFX7,371693,7,1990-09-07
1290,New Haven,Connecticut,De La Soul,Betta Listen,error,error,error,error
1291,New Haven,Connecticut,Gretchen Wilson,He Ain't Even Cold Yet,spotify:track:715upiVc9LBFGShysF7ReQ,238120,16,2005-09-01
1292,New Haven,Connecticut,Wanda Jackson,I Fall to Pieces,error,error,error,error
1293,New Haven,Connecticut,Brandi Carlile,That Year,spotify:track:5RtIFveFctGcvO1J9wVStV,215893,37,2009-10-05
1294,New Haven,Connecticut,Clifford Brown,It Might As Well Be Spring,spotify:track:600h01DiJPOYjzVYVb2xYn,218400,31,1995-08-22
1295,New Haven,Connecticut,Bonnie Tyler,Tire Tracks and Broken Hearts,error,error,error,error
1296,New Haven,Connecticut,Jamiroquai,Lifeline,spotify:track:4s0G1NudvN2kT1EV1btGWJ,278386,2,2020-07-24
1297,New Haven,Connecticut,Kate Bush,Snowed in at Wheeler Street,spotify:track:3JkCvZ9qlLuzYYelzQ0qU9,485053,13,2011-11-22
1298,New Haven,Connecticut,Childish Gambino,Bonfire,spotify:track:799f6Ih1Pu4AUApMyXhxUc,192946,71,2011-11-15
1299,New Haven,Connecticut,XTC,The Everyday Story of Smalltown,spotify:track:7hNFa1A8PMkMKPwob4G4mG,233640,13,1984
1300,New Haven,Connecticut,Jason Mraz,Who's Thinking About You Now?,spotify:track:530jQ6wTfWrdM1yNCPwdDt,287653,32,2012-04-13
1301,New Haven,Connecticut,Keyshia Cole,Guess What?,spotify:track:0X1cfidB3wcs7FlDCw9OYd,225120,34,2005-01-01
1302,New Haven,Connecticut,AZ,The Battlefield,spotify:track:0X1cfidB3wcs7FlDCw9OYd,225120,34,2005-01-01
1303,New Haven,Connecticut,Collective Soul,Ayta,spotify:track:61SiVt2B2fewSZSeiAfy9U,203920,33,2015-01-01
1304,New Haven,Connecticut,Pusha T,Nightmares Are Real,spotify:track:0LMgvEwpTKbo2fHS7Qcypy,167109,56,2019-07-26
1305,New Haven,Connecticut,Group Home,Sun for a Reason,spotify:track:6vfc2RzqSBTWjHRk42LQ9F,244583,14,1999-06-01
1306,New Haven,Connecticut,Aselin Debison,Getting Dark Again,error,error,error,error
1307,New Haven,Connecticut,Young Buck,Black Gloves,spotify:track:5AjuhZ7JVUNx3psdgjFjW9,196893,37,2004-01-01
1308,New Haven,Connecticut,Cross Canadian Ragweed,NYCG,spotify:track:61hYX1ODToaNXItF5tbCba,375240,11,2007-01-01
1309,New Haven,Connecticut,Deer Tick,Friday XIII,spotify:track:31FXSpanzJv4DwWEe9G3Ae,160600,27,2009-06-23
1310,New Haven,Connecticut,The Brand New Heavies,Keep Together,spotify:track:4TAFDoKQL9KxQ1ITeGXEat,262200,11,1994-01-01
1311,New Haven,Connecticut,Pariah,Junk Mail,spotify:track:37QZkSqFY967GJUohtCT07,237533,1,1993-08-17
1312,New Haven,Connecticut,Slushie,Rain on Your Parade,error,error,error,error
1313,New Haven,Connecticut,Brainpool,Bandstarter,error,error,error,error
1314,New Haven,Connecticut,Siobhan Donaghy,Man Without Friends,spotify:track:2XWTX8LdF5jTYaTSW2keqh,270000,0,2020-04-17
1315,New Haven,Connecticut,Matt Wertz,In On A Whim,spotify:track:1zLZrHTyzRxw3vo0dLQWDC,179640,3,2001-06-05
1316,New Haven,Connecticut,Jessie Farrell,Falling Asleep (In Your Arms),spotify:track:51ezx858g0tFXGiITRCfpW,253491,1,2008-06-24
1317,New Haven,Connecticut,Trish Thuy Trang,Don't Know Why,spotify:track:44JKoc6QtRHZulktpyYtUo,288866,18,1998
1318,New Haven,Connecticut,Wolves at the Gate,Slaves,spotify:track:54CVYLbzPYTqM5HHdvXt4O,266173,28,2012-01-01
1319,New Haven,Connecticut,Texas in July,Inner Demons,spotify:track:3TziLdFyUwblQzy3n0NpzN,240933,25,2014-09-16
1320,New Haven,Connecticut,The Trews,Permanent Love,spotify:track:5xwqQlucoqXCT2ZDfqD2Ep,283706,11,2014-04-22
1321,New Haven,Connecticut,Oh Wonder,Drunk on You,spotify:track:73w77Wl9wgFCC3JqtTQr11,188550,42,2020-02-14
1322,New Haven,Connecticut,Alok,The Book Is On The Table,spotify:track:6JZNcKBDLap0llXLlBeGF1,167300,47,2020-02-07
1323,New Haven,Connecticut,Amy Helm,Something to Lose,spotify:track:1OkXzm1L4A40LaBtwpBxPS,288360,30,2019-03-22
1324,New Haven,Connecticut,Oh Wonder,Drunk on You [Acoustic],spotify:track:6H2T5u6rmu1I2GlRBd95ed,197489,38,2020-02-14
1325,New Haven,Connecticut,Montgomery Gentry,Ramblin' Man,spotify:track:1pXv5nk96Zylr7PbLFBVB2,193560,14,2001
1326,New Haven,Connecticut,Ike Quebec,It Might as Well Be Spring,spotify:track:0Kyrhkwpv329S1uKswCLVX,375095,11,1961
1327,New Haven,Connecticut,Death Cab for Cutie,My Mirror Speaks [Version],error,error,error,error
1328,New Haven,Connecticut,Rahsaan Roland Kirk,It Might as Well Be Spring,spotify:track:7yF5SSDb7O4EQRuuddqAzB,190200,0,2018-11-23
1329,New Haven,Connecticut,Charlie Shavers,It Might as Well Be Spring,spotify:track:52jS8j9dlWgCTMVuwVgZXV,201479,0,1962-03-13
1330,New Haven,Connecticut,Hard-Fi,We Need Love,spotify:track:1lRa7cOxpQB9H7E5aTow60,227266,0,2001
1331,New Haven,Connecticut,Owl City,House Wren,spotify:track:7kjB5w1ogOBxaCNDcK8mIV,210651,38,2018-06-01
1332,New Haven,Connecticut,Chris Conner,It Might as Well Be Spring,spotify:track:3vwPF1zNtTyQH01cOVGAoT,206373,22,1964
1333,New Haven,Connecticut,E-A-Ski,Showdown,error,error,error,error
1334,New Haven,Connecticut,Amy Winehouse,Close to the Front,error,error,error,error
1335,New Haven,Connecticut,Helen Merrill,It Might as Well Be Spring,spotify:track:4n4SkBuDBjuCiy7oguUZis,322840,0,2009-07-21
1336,New Haven,Connecticut,Del McCoury,Breadline Blues 1932,error,error,error,error
1337,New Haven,Connecticut,Jonathan & Darlene Edwards,It Might as Well Be Spring,spotify:track:2AtBdyaaBWmEAMpqDrtPOV,159466,0,2011-02-01
1338,New Haven,Connecticut,Nas,Apostles,spotify:track:3HkEBuIPGC94K3mXBF943M,176000,34,2019-02-05
1339,New Haven,Connecticut,Kid Capri,Do or Die,spotify:track:0NXPDZrSrWPZseM0RX8t2w,234573,6,1998-11-17
1340,New Haven,Connecticut,"DJ Paul, Gangsta Boo, Juicy J",Where Dem Dollas At,spotify:track:7foHBs2UUa9YX4UWQlOfiC,269066,36,1998-09-29
1341,New Haven,Connecticut,P.M. Dawn,If I Could Be Your Star,spotify:track:634VKmhsPIEERVFoqziTh2,281933,13,2018-12-07
1342,New Haven,Connecticut,Fat Joe,Dedication,spotify:track:0864N72S2Nbl30b4b3q8FA,204733,16,1995
1343,New Haven,Connecticut,Bow Wow,Pick of the Litter,spotify:track:4FDGVmn809WqlWhUzjVMq0,214386,11,2001
1344,New Haven,Connecticut,Margaret Whiting,It Might As Well Be Spring [Previously Unreleased Track],error,error,error,error
1345,New Haven,Connecticut,Bernadette Peters,"It Might as Well Be Spring, song (from film ""State Fair"") [Previously Unreleased Track]",error,error,error,error
1346,New Haven,Connecticut,Gordon Jenkins,It Might as Well Be Spring,spotify:track:0MKdkmvDMGRshcxQps66T8,105026,0,2010-07-27
1347,New Haven,Connecticut,Three 6 Mafia,Who Gives A... Where You From,spotify:track:0xbGaV9RsogLDkCuiRdnrI,286640,40,2004-03-30
1348,New Haven,Connecticut,Michael Feinstein,When the Midnight Choo Choo Leaves for Alabam',spotify:track:6egjvDccnrKJHLNwHPxcmJ,174173,1,1987-04-28
1349,New Haven,Connecticut,Cleo Laine,It Might as Well Be Spring,error,error,error,error
1350,New Haven,Connecticut,Cassandra Wilson,It Might as Well Be Spring,spotify:track:0NoSZsCXfuLkFhnruDTrwt,299026,3,1997-01-01
1351,New Haven,Connecticut,Joe Zawinul,It Might as Well Be Spring,spotify:track:037foUDmxvn2MN1SJ69L2V,186080,2,2009-08-14
1352,New Haven,Connecticut,Abbey Lincoln,Do Nothing Till You Hear from Me,error,error,error,error
1353,New Haven,Connecticut,Fabolous,What Should I Do,spotify:track:1mzWx23EjdjtGrU9iCJwvp,266640,17,2007-01-01
1354,New Haven,Connecticut,The Script,No Words,spotify:track:7wsHwb4T9M2HQviCnLdwMs,245213,34,2012-09-10
1355,New Haven,Connecticut,French Montana,Throw It In the Bag,spotify:track:6JvxunuXazvSuWYZ3dJn0z,305760,22,2013-01-01
1356,New Haven,Connecticut,Tom Petty & the Heartbreakers,Christmas All Over Again,spotify:track:30SNjazZhzunhAWCjhdyyD,254200,31,1992-10-20
1357,New Haven,Connecticut,Sammy Kershaw,The Route That I Took,spotify:track:64EeXE3RQrtXiE3nblzL2r,174480,13,2013-05-28
1358,New Haven,Connecticut,Sturgill Simpson,Last Man Standing,spotify:track:6V2pwCqVqFS3rcFW0Pe3kL,130231,45,2019-09-27
1359,New Haven,Connecticut,DJ Shadow,Two Notes,spotify:track:2qRXnsJ23yzkPM5FSTVtZz,219266,25,2019-11-15
1360,New Haven,Connecticut,Laquan,Lyrical Theory,spotify:track:0jD2Aipx1pxDdPVpHbQlI4,188133,0,1990-01-01
1361,New Haven,Connecticut,Ben Lee,Blue Denim,spotify:track:72PuRK0FHWU7owx7cOA7dR,243040,3,2009-04-28
1362,New Haven,Connecticut,Hit-Boy,Divine Guidance,error,error,error,error
1363,New Haven,Connecticut,SonReal,Voicemail,spotify:track:6KlPK4DczzCLqXCQPnrUx9,252891,27,2019-05-10
1364,New Haven,Connecticut,딘,Found You,spotify:track:6KlPK4DczzCLqXCQPnrUx9,252891,27,2019-05-10
1365,New Haven,Connecticut,"Allan Kingdom, Twelve'len",Almost There,spotify:track:0GHxknsuffauOIQJiTBwMc,227500,11,2017-12-03
1366,New Haven,Connecticut,GENERATIONS from EXILE TRIBE,ANIMAL (English version),spotify:track:3xlS5M1BoBefYIKyDM6CMM,226400,8,2018-01-01
1367,New Haven,Connecticut,The Brand New Heavies,Keep Together [Jan Kincaid Version],spotify:track:3pB1vG7gCua1SuuffEn88u,299173,3,1995-01-01
1368,New Haven,Connecticut,Butch Walker,Where Did We Go Wrong,error,error,error,error
1369,New Haven,Connecticut,Fred Hersch,It Might as Well Be Spring,spotify:track:6xrsG5Yaaq7hBb1HBJbHb3,185933,11,1998-09-04
1370,New Haven,Connecticut,Sammy Kershaw,The Heart That Time Forgot,spotify:track:74YbWzGlmXUfz3cmNX1wYL,189600,7,1994-07-07
1371,New Haven,Connecticut,Three 6 Mafia,Gangsta Niggaz,spotify:track:1t3VbtyyvREhjp1XDubnow,275706,21,2001-10-30
1372,New Haven,Connecticut,Graham Parker,Impenetrable,spotify:track:7Ebk3oRhTsxTHtLtnT6WY8,320373,1,1996-09-24
1373,New Haven,Connecticut,Sevendust,Clueless,spotify:track:7Bi8hfOqYbot0MewA8JtDN,229013,23,2007-03-06
1374,New Haven,Connecticut,will.i.am,Heaven,spotify:track:6NDOcOsyeqF2ObS3Gze4R6,276573,10,2009
1375,New Haven,Connecticut,Lin-Manuel Miranda,Satisfied,spotify:track:1mCr3Aj1TA4kjRoXcJMGcA,146285,11,2016-12-02
1376,New Haven,Connecticut,Goodie Mob,Thought Process,spotify:track:6gQvUs5abDFspk9LAlCfKa,309173,36,1995-11-06
1377,New Haven,Connecticut,The Three Sounds,It Might as Well Be Spring,spotify:track:3tLZ23kbkOe1rzmGWo2jw7,261826,26,1989-01-01
1378,New Haven,Connecticut,Aceyalone,Keep It True,spotify:track:5gz20GlTNQpgkstZfLYWtm,336427,13,2019-03-29
1379,New Haven,Connecticut,Three 6 Mafia,Liquor and Dat Bud,spotify:track:6lMHqfFgkndIsrHxnjqGHR,283840,18,1999-08-24
1380,New Haven,Connecticut,Sawyer Brown,Somewhere in the Night,spotify:track:27c7h4VnOlPnHSCwCTyYpv,200573,15,1987-08-12
1381,New Haven,Connecticut,Supertramp,Remember,error,error,error,error
1382,New Haven,Connecticut,"Childish Gambino, Beldina Malaika",Not Going Back,spotify:track:4sy3B9TPNMIze8oFrDJnUN,280869,50,2018-01-31
1383,New Haven,Connecticut,"Kid Ink, Reo Cragun",Ride Like A Pro,spotify:track:3uURJgSr118hIKd2O2XQ1k,206100,56,2019-12-27
1384,New Haven,Connecticut,A Boogie wit da Hoodie,TIll The Wheels Fall Off,spotify:track:018wmZ0pX7ln1gwej5CZqm,183399,63,2020-06-19
1385,New Haven,Connecticut,Nina Hagen,Only Seventeen,error,error,error,error
1386,New Haven,Connecticut,"Skepta, Wizkid",Energy (Stay Far Away),spotify:track:11RIJRbBfyLlJut96itSFd,199521,67,2018-06-20
1387,New Haven,Connecticut,Grayson Word,Different Kind of Free,spotify:track:64ug29ntl2aMuLB2KcmiV7,162969,21,2018-02-09
1388,New Haven,Connecticut,Xalé,The Prophecy,spotify:track:6aoaowQjmUJ1RItQl4lmbI,176561,3,2017-11-07
1389,New Haven,Connecticut,Anothen,Still Sons and Daughters,spotify:track:6YqPUAHoxOMuOalYD3ZzJD,284651,0,2017-11-17
1390,New Haven,Connecticut,NOV,"The Calm Before the Storm, Pt. 1",error,error,error,error
1391,New Haven,Connecticut,RedCrap,Renaissance,spotify:track:3PnVBboFU9rtJHSB6NiBvJ,144441,0,2017-03-14
1392,New Haven,Connecticut,Roko,Push Me,spotify:track:1ujzJ0T9zCZ9R6mrKEE64C,268721,0,2018-01-19
1393,New Haven,Connecticut,Sade Cinco,Risk,spotify:track:1QHtkkpexbRM4fuCEgJZin,233000,0,2019-03-10
1394,New Haven,Connecticut,Limbo,Need to Cry,spotify:track:1oZsNVRXg53M5rfLnHhlPH,157565,26,2018-03-01
1395,New Haven,Connecticut,Stomachaches,New,error,error,error,error
1396,New Haven,Connecticut,Andiroo,What It's Meant to Be (feat. Alexia Thompson),error,error,error,error
1397,New Haven,Connecticut,Benni Gorgeous,Netflix 'N Chill (feat. Robert Rios),error,error,error,error
1398,New Haven,Connecticut,CRS,Big Dreams,spotify:track:3dPGd8avA8hg9rSDc8iQb9,306048,0,2018-03-23
1399,New Haven,Connecticut,BERRY ROLL,Bitter Letter,spotify:track:2uvv6wylXkiNMmpeUGy1yy,171733,1,2007-01-31
1400,New Haven,Connecticut,T-Pain & Lil Wayne,Heavy Chevy,spotify:track:75kIb3mgQvRHk9q9I6sPa3,201586,3,2002-03-05
1401,New Haven,Connecticut,Tommy Cash,VEGETARIAN,spotify:track:76qOvgvNlwyBekR6hq632q,247506,33,2018-11-30
1402,New Haven,Connecticut,Leslie Satcher,Ode to Billie Joe,spotify:track:3v2AXpTH5QhMXiuf8x1WUc,304026,0,2019-02-15
1403,New Haven,Connecticut,Collin Kravis,The New American Standard,spotify:track:1JQMwCDGMXklCxKIz5uQHV,308250,0,2017-01-05
1404,New Haven,Connecticut,Smyth & Este,IPA's or Poetry? (Priorities),spotify:track:6cmOvdeiCR1m7PgLWHlLb7,204950,1,2018-01-19
1405,New Haven,Connecticut,Trash Boy,Government Skatepark,spotify:track:2bqYtvJff48oB684vWdpU0,182662,1,2017-11-10
1406,New Haven,Connecticut,Dakota Roth,Once or Twice,error,error,error,error
1407,New Haven,Connecticut,Richard Montefiore,Far and Away,spotify:track:2pqGaqlWI3V5zGoI6Qg6Vx,242753,0,2018-09-24
1408,New Haven,Connecticut,Adam Purski,Descriptions (feat. K.I.A & NemRaps),error,error,error,error
1409,New Haven,Connecticut,Regress,Lock & Key,spotify:track:39DFkBrMVqvLWlzuipgHOw,153782,0,2018-03-13
1410,New Haven,Connecticut,Midbest,Dedicated to the DJ (feat. DJ Sean P),error,error,error,error
1411,New Haven,Connecticut,A-Reece,"Couldn't Have Said It Better, Pt. 2",spotify:track:4nnHdmDBngDd7nn0HKOOxU,230830,25,2018-03-27
1412,New Haven,Connecticut,And Mo,Descripter,spotify:track:0GUVMUkX6HAEvsHKFbzZR9,232960,0,2018-04-07
1413,New Haven,Connecticut,Bill Harris,It Might as Well Be Spring,spotify:track:4aB5sHqGSaaOlGm5xfWIfA,381493,1,1992-01-01
1414,New Haven,Connecticut,Urbie Green,It Might as Well Be Spring,spotify:track:7dDft81PoRgGfeeaeKk9HF,258146,0,1967-01-23
1415,New Haven,Connecticut,Brad Mehldau,It Might as Well Be Spring,spotify:track:52Dc7McQggkg5fWZWkkpUz,465840,17,1995-09-26
1416,New Haven,Connecticut,Murs,And This Is For...,spotify:track:6WTPsVzmSRxo0vBzRfgANT,297160,21,2004-03-23
1417,New Haven,Connecticut,Jimmy Rowles,It Might as Well Be Spring,spotify:track:2LJKSs6PrpnU6ZVjpJG5ya,546866,3,1998-01-01
1418,New Haven,Connecticut,The Church,Maybe These Boys...,spotify:track:2BHLnNFxlVZr8NkMGy0d9r,349960,5,2001-11-06
1419,New Haven,Connecticut,Charlie Wilson,"Charlie, Last Name Wilson",spotify:track:6UZqMYYQQThvV55IQPvscO,215866,47,2005-09-13
1420,New Haven,Connecticut,Animal Collective,Flesh Canoe,spotify:track:0wkSpWfAA8ldP2Gze5gJMH,224333,30,2005-10-16
1421,New Haven,Connecticut,Ray Davies,Working Man's Café,spotify:track:4fzELM85afMTE80qCS0xBH,252560,15,2007-01-01
1422,New Haven,Connecticut,Clay Aiken,Something About Us,spotify:track:4NC3jGfsEHjQMx2Vwomawe,218600,8,2008-05-05
1423,New Haven,Connecticut,Ray Davies,Working Man's Cafe,spotify:track:4fzELM85afMTE80qCS0xBH,252560,15,2007-01-01
