,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
4145,4145,California,California,Young Dolph,Baller Alert,spotify:track:3cdtBhTTQepymDaNt5joE3,48,2017-02-03,0.868,0.657,8.0,-6.253,1.0,0.331,0.0642,0.0,0.137,0.794,147.981,audio_features,3cdtBhTTQepymDaNt5joE3,spotify:track:3cdtBhTTQepymDaNt5joE3,https://api.spotify.com/v1/tracks/3cdtBhTTQepymDaNt5joE3,https://api.spotify.com/v1/audio-analysis/3cdtBhTTQepymDaNt5joE3,211592.0,4.0,
4146,4146,California,California,Young Dolph,What's The Deal,spotify:track:0xSLJxGbnhA6FHtar3CEmc,47,2017-10-20,0.865,0.947,7.0,-5.365,1.0,0.273,0.106,0.0,0.631,0.814,132.013,audio_features,0xSLJxGbnhA6FHtar3CEmc,spotify:track:0xSLJxGbnhA6FHtar3CEmc,https://api.spotify.com/v1/tracks/0xSLJxGbnhA6FHtar3CEmc,https://api.spotify.com/v1/audio-analysis/0xSLJxGbnhA6FHtar3CEmc,219794.0,4.0,
4147,4147,California,California,Gavin DeGraw,Best I Ever Had,spotify:track:2bN0VoXCagktb6yAi9942I,55,2013-10-09,0.547,0.932,7.0,-5.237,1.0,0.0968,0.00229,0.0,0.335,0.513,134.981,audio_features,2bN0VoXCagktb6yAi9942I,spotify:track:2bN0VoXCagktb6yAi9942I,https://api.spotify.com/v1/tracks/2bN0VoXCagktb6yAi9942I,https://api.spotify.com/v1/audio-analysis/2bN0VoXCagktb6yAi9942I,226200.0,4.0,
4148,4148,California,California,Young Dolph,Special,spotify:track:7G3RZC0d6zgB4rDC4p9wAL,36,2017-02-03,0.855,0.715,5.0,-4.909,0.0,0.324,0.349,0.0,0.102,0.609,135.999,audio_features,7G3RZC0d6zgB4rDC4p9wAL,spotify:track:7G3RZC0d6zgB4rDC4p9wAL,https://api.spotify.com/v1/tracks/7G3RZC0d6zgB4rDC4p9wAL,https://api.spotify.com/v1/audio-analysis/7G3RZC0d6zgB4rDC4p9wAL,189734.0,4.0,
4149,4149,California,California,Murs,The Battle,spotify:track:54Z42i61wH2ehCoHk6XSEM,20,2019-07-19,0.673,0.76,1.0,-6.899,1.0,0.36,0.00165,0.0,0.223,0.39,173.034,audio_features,54Z42i61wH2ehCoHk6XSEM,spotify:track:54Z42i61wH2ehCoHk6XSEM,https://api.spotify.com/v1/tracks/54Z42i61wH2ehCoHk6XSEM,https://api.spotify.com/v1/audio-analysis/54Z42i61wH2ehCoHk6XSEM,128144.0,4.0,
4150,4150,California,California,Lil' Boosie,When You Gonna Drop,spotify:track:2jrdIIHFszXVGw1C1RpITm,40,2006-10-24,0.777,0.745,10.0,-5.705,0.0,0.28,0.00669,0.0,0.129,0.469,153.623,audio_features,2jrdIIHFszXVGw1C1RpITm,spotify:track:2jrdIIHFszXVGw1C1RpITm,https://api.spotify.com/v1/tracks/2jrdIIHFszXVGw1C1RpITm,https://api.spotify.com/v1/audio-analysis/2jrdIIHFszXVGw1C1RpITm,281427.0,4.0,
4151,4151,California,California,Daniel O'Donnell,Little Ole Wine Drinker Me,spotify:track:4HavpWGXQZqBOcNRwiteP3,6,2008-01-01,0.659,0.199,8.0,-14.876,1.0,0.0368,0.84,1.21e-06,0.106,0.503,119.835,audio_features,4HavpWGXQZqBOcNRwiteP3,spotify:track:4HavpWGXQZqBOcNRwiteP3,https://api.spotify.com/v1/tracks/4HavpWGXQZqBOcNRwiteP3,https://api.spotify.com/v1/audio-analysis/4HavpWGXQZqBOcNRwiteP3,192120.0,4.0,
4152,4152,California,California,Del the Funky Homosapien,'94 Via Satellite,spotify:track:5FREYgAsycO2dTfDmK2kxM,12,1995-09-28,0.662,0.676,7.0,-11.583,1.0,0.435,0.0363,1.3e-06,0.677,0.747,166.828,audio_features,5FREYgAsycO2dTfDmK2kxM,spotify:track:5FREYgAsycO2dTfDmK2kxM,https://api.spotify.com/v1/tracks/5FREYgAsycO2dTfDmK2kxM,https://api.spotify.com/v1/audio-analysis/5FREYgAsycO2dTfDmK2kxM,297333.0,4.0,
4153,4153,California,California,Souls of Mischief,Come Anew,spotify:track:7Kr3YdGHkTIINsyeYeOj4t,8,1995-09-28,0.704,0.595,10.0,-9.126,0.0,0.272,0.0101,1.04e-06,0.223,0.837,179.913,audio_features,7Kr3YdGHkTIINsyeYeOj4t,spotify:track:7Kr3YdGHkTIINsyeYeOj4t,https://api.spotify.com/v1/tracks/7Kr3YdGHkTIINsyeYeOj4t,https://api.spotify.com/v1/audio-analysis/7Kr3YdGHkTIINsyeYeOj4t,62333.0,4.0,
4154,4154,California,California,Souls of Mischief,Times Ain't Fair,spotify:track:1I7oSkSQdv60x1IsBybH9R,11,1995-09-28,0.721,0.92,5.0,-6.44,0.0,0.256,0.0973,0.0,0.286,0.665,95.0,audio_features,1I7oSkSQdv60x1IsBybH9R,spotify:track:1I7oSkSQdv60x1IsBybH9R,https://api.spotify.com/v1/tracks/1I7oSkSQdv60x1IsBybH9R,https://api.spotify.com/v1/audio-analysis/1I7oSkSQdv60x1IsBybH9R,265573.0,4.0,
4155,4155,California,California,Bizzy Bone,(The Roof Is) On Fire,spotify:track:0Z5ONrSfBvnUeJy9KmqBpA,24,2015-05-19,0.793,0.878,6.0,-7.096,0.0,0.0503,0.0772,0.00085,0.359,0.678,124.622,audio_features,0Z5ONrSfBvnUeJy9KmqBpA,spotify:track:0Z5ONrSfBvnUeJy9KmqBpA,https://api.spotify.com/v1/tracks/0Z5ONrSfBvnUeJy9KmqBpA,https://api.spotify.com/v1/audio-analysis/0Z5ONrSfBvnUeJy9KmqBpA,213720.0,4.0,
4156,4156,California,California,Priscilla Herdman,Talk to Me of Mendocino [Previously Unreleased Track],error,error,error,,,,,,,,,,,,,,,,,,,
4157,4157,California,California,Unlinked Artist,Postmarked Birmingham,error,error,error,,,,,,,,,,,,,,,,,,,
4158,4158,California,California,Unlinked Artist,Call Me the Breeze,spotify:track:3x6wbFDSG05tLGsfdCjSxB,0,2007-06-05,0.658,0.775,2.0,-8.892,1.0,0.101,0.00155,0.378,0.171,0.347,99.991,audio_features,3x6wbFDSG05tLGsfdCjSxB,spotify:track:3x6wbFDSG05tLGsfdCjSxB,https://api.spotify.com/v1/tracks/3x6wbFDSG05tLGsfdCjSxB,https://api.spotify.com/v1/audio-analysis/3x6wbFDSG05tLGsfdCjSxB,185307.0,4.0,
4159,4159,California,California,Unlinked Artist,Workin' for MCA,spotify:track:3BoLpOpMVkKp6676mTqzth,0,2009-09-30,0.507,0.802,4.0,-7.111,1.0,0.0339,0.115,0.762,0.114,0.883,168.055,audio_features,3BoLpOpMVkKp6676mTqzth,spotify:track:3BoLpOpMVkKp6676mTqzth,https://api.spotify.com/v1/tracks/3BoLpOpMVkKp6676mTqzth,https://api.spotify.com/v1/audio-analysis/3BoLpOpMVkKp6676mTqzth,284483.0,4.0,
4160,4160,California,California,Mark Collie,Tennessee Plates,error,error,error,,,,,,,,,,,,,,,,,,,
4161,4161,California,California,The Cramps,Route 66,spotify:track:34eLaP4TqlXuqzC6inKO4i,15,1994-10-11,0.438,0.294,4.0,-11.175,1.0,0.0357,0.11,0.00627,0.122,0.373,120.213,audio_features,34eLaP4TqlXuqzC6inKO4i,spotify:track:34eLaP4TqlXuqzC6inKO4i,https://api.spotify.com/v1/tracks/34eLaP4TqlXuqzC6inKO4i,https://api.spotify.com/v1/audio-analysis/34eLaP4TqlXuqzC6inKO4i,197040.0,4.0,
4162,4162,California,California,Negativland,Now,spotify:track:24h3mzptcWloJu3OAlAEDu,2,1991,0.452,0.657,11.0,-10.083,0.0,0.422,0.12,0.0,0.427,0.443,93.188,audio_features,24h3mzptcWloJu3OAlAEDu,spotify:track:24h3mzptcWloJu3OAlAEDu,https://api.spotify.com/v1/tracks/24h3mzptcWloJu3OAlAEDu,https://api.spotify.com/v1/audio-analysis/24h3mzptcWloJu3OAlAEDu,517693.0,3.0,
4163,4163,California,California,Krayzie Bone,Thug Mentality,spotify:track:1WUiKuXqQw8CBFloE3DqrM,14,2019-09-27,0.927,0.34,5.0,-17.986,1.0,0.599,0.904,0.0,0.0991,0.906,129.866,audio_features,1WUiKuXqQw8CBFloE3DqrM,spotify:track:1WUiKuXqQw8CBFloE3DqrM,https://api.spotify.com/v1/tracks/1WUiKuXqQw8CBFloE3DqrM,https://api.spotify.com/v1/audio-analysis/1WUiKuXqQw8CBFloE3DqrM,36774.0,4.0,
4164,4164,California,California,Kam,Where I Come From,spotify:track:60zoFnB9sBfiEcng2lWVXs,8,2012-03-28,0.801,0.683,1.0,-3.758,1.0,0.211,0.0115,0.0,0.101,0.583,168.3,audio_features,60zoFnB9sBfiEcng2lWVXs,spotify:track:60zoFnB9sBfiEcng2lWVXs,https://api.spotify.com/v1/tracks/60zoFnB9sBfiEcng2lWVXs,https://api.spotify.com/v1/audio-analysis/60zoFnB9sBfiEcng2lWVXs,222145.0,4.0,
4165,4165,California,California,Sauce Money,What We Do,spotify:track:4EiHaUswfCXd5mGOPLyorn,10,2000-05-23,0.607,0.833,7.0,-6.953,1.0,0.417,0.0265,0.0,0.125,0.494,176.424,audio_features,4EiHaUswfCXd5mGOPLyorn,spotify:track:4EiHaUswfCXd5mGOPLyorn,https://api.spotify.com/v1/tracks/4EiHaUswfCXd5mGOPLyorn,https://api.spotify.com/v1/audio-analysis/4EiHaUswfCXd5mGOPLyorn,280560.0,4.0,
4166,4166,California,California,C-BO,Enemy of the State,spotify:track:3XhdykqFPsmkG1bAxQGadh,21,2014-11-18,0.692,0.681,2.0,-8.042,1.0,0.337,0.00993,0.0,0.11,0.387,86.044,audio_features,3XhdykqFPsmkG1bAxQGadh,spotify:track:3XhdykqFPsmkG1bAxQGadh,https://api.spotify.com/v1/tracks/3XhdykqFPsmkG1bAxQGadh,https://api.spotify.com/v1/audio-analysis/3XhdykqFPsmkG1bAxQGadh,250707.0,4.0,
4167,4167,California,California,Harvey Danger,Sad Sweetheart of the Rodeo,spotify:track:2oPPDXy2it66SKY1G7Yzic,26,2000-09-01,0.539,0.808,11.0,-4.753,0.0,0.0524,0.043,0.000132,0.19,0.363,123.794,audio_features,2oPPDXy2it66SKY1G7Yzic,spotify:track:2oPPDXy2it66SKY1G7Yzic,https://api.spotify.com/v1/tracks/2oPPDXy2it66SKY1G7Yzic,https://api.spotify.com/v1/audio-analysis/2oPPDXy2it66SKY1G7Yzic,209773.0,4.0,
4168,4168,California,California,Len,Kids In America,spotify:track:20wousrIcc6CosSoak9DTk,36,2000-09-08,0.51,0.849,1.0,-4.718,0.0,0.0362,0.0022,0.0102,0.115,0.303,167.387,audio_features,20wousrIcc6CosSoak9DTk,spotify:track:20wousrIcc6CosSoak9DTk,https://api.spotify.com/v1/tracks/20wousrIcc6CosSoak9DTk,https://api.spotify.com/v1/audio-analysis/20wousrIcc6CosSoak9DTk,232093.0,4.0,
4169,4169,California,California,Archie Lee,Get Crunk or Get Ghost,spotify:track:31Kn9Kls0fLxjLyQg4ZUC2,12,2000-09-12,0.824,0.467,5.0,-7.569,0.0,0.362,0.0799,0.0,0.718,0.294,140.483,audio_features,31Kn9Kls0fLxjLyQg4ZUC2,spotify:track:31Kn9Kls0fLxjLyQg4ZUC2,https://api.spotify.com/v1/tracks/31Kn9Kls0fLxjLyQg4ZUC2,https://api.spotify.com/v1/audio-analysis/31Kn9Kls0fLxjLyQg4ZUC2,721533.0,4.0,
4170,4170,California,California,Souls of Mischief,Trilogy,spotify:track:0Ir5kCOqygRnzgCUc230uz,19,2000,0.672,0.918,1.0,-4.591,1.0,0.265,0.0912,0.0,0.346,0.525,93.988,audio_features,0Ir5kCOqygRnzgCUc230uz,spotify:track:0Ir5kCOqygRnzgCUc230uz,https://api.spotify.com/v1/tracks/0Ir5kCOqygRnzgCUc230uz,https://api.spotify.com/v1/audio-analysis/0Ir5kCOqygRnzgCUc230uz,261200.0,4.0,
4171,4171,California,California,Xzibit,The Foundation,spotify:track:5aRgtLBY5fYQ0RwTDvEYX1,41,1996-11-08,0.712,0.549,2.0,-9.665,1.0,0.188,0.0609,0.0103,0.109,0.345,95.758,audio_features,5aRgtLBY5fYQ0RwTDvEYX1,spotify:track:5aRgtLBY5fYQ0RwTDvEYX1,https://api.spotify.com/v1/tracks/5aRgtLBY5fYQ0RwTDvEYX1,https://api.spotify.com/v1/audio-analysis/5aRgtLBY5fYQ0RwTDvEYX1,235400.0,4.0,
4172,4172,California,California,Rappin' 4-Tay,Lay Ya Gunz Down,spotify:track:7MngsjXZsiVQj6S3FkLjtV,2,1997-10-21,0.778,0.423,1.0,-8.241,1.0,0.0819,0.00324,0.000146,0.214,0.247,89.99,audio_features,7MngsjXZsiVQj6S3FkLjtV,spotify:track:7MngsjXZsiVQj6S3FkLjtV,https://api.spotify.com/v1/tracks/7MngsjXZsiVQj6S3FkLjtV,https://api.spotify.com/v1/audio-analysis/7MngsjXZsiVQj6S3FkLjtV,294733.0,4.0,
4173,4173,California,California,Ty England,Travelin' Soldier,spotify:track:6VUn9kUxrRRSQcPJzTl2t4,19,1999-11-23,0.62,0.39,9.0,-10.456,1.0,0.0329,0.624,0.000299,0.0981,0.533,76.972,audio_features,6VUn9kUxrRRSQcPJzTl2t4,spotify:track:6VUn9kUxrRRSQcPJzTl2t4,https://api.spotify.com/v1/tracks/6VUn9kUxrRRSQcPJzTl2t4,https://api.spotify.com/v1/audio-analysis/6VUn9kUxrRRSQcPJzTl2t4,329493.0,4.0,
4174,4174,California,California,Dilated Peoples,Global Dynamics,spotify:track:6ZrFY5lckCT5BaLmPMqYlC,4,2000,0.899,0.58,7.0,-6.943,1.0,0.322,0.362,0.0,0.126,0.575,92.045,audio_features,6ZrFY5lckCT5BaLmPMqYlC,spotify:track:6ZrFY5lckCT5BaLmPMqYlC,https://api.spotify.com/v1/tracks/6ZrFY5lckCT5BaLmPMqYlC,https://api.spotify.com/v1/audio-analysis/6ZrFY5lckCT5BaLmPMqYlC,212200.0,4.0,
4175,4175,California,California,Mama Cass,I Think a Lot About You,error,error,error,,,,,,,,,,,,,,,,,,,
4176,4176,California,California,South Park Mexican,Oh My My,spotify:track:214Qcks1oW325WTJeN5UYi,30,2000-12-12,0.908,0.78,2.0,-5.017,1.0,0.286,0.248,0.0,0.0989,0.709,94.81,audio_features,214Qcks1oW325WTJeN5UYi,spotify:track:214Qcks1oW325WTJeN5UYi,https://api.spotify.com/v1/tracks/214Qcks1oW325WTJeN5UYi,https://api.spotify.com/v1/audio-analysis/214Qcks1oW325WTJeN5UYi,223773.0,4.0,
4177,4177,California,California,Lil' Flip,My Block,spotify:track:1gGroHWVZhHPy7ftDQU61K,12,2000-01-16,0.778,0.618,1.0,-9.253,1.0,0.287,0.00118,6.92e-05,0.0675,0.568,95.51,audio_features,1gGroHWVZhHPy7ftDQU61K,spotify:track:1gGroHWVZhHPy7ftDQU61K,https://api.spotify.com/v1/tracks/1gGroHWVZhHPy7ftDQU61K,https://api.spotify.com/v1/audio-analysis/1gGroHWVZhHPy7ftDQU61K,255133.0,4.0,
4178,4178,California,California,Richie Rich,Use Ta Sell,spotify:track:7zL7fpZhwFkCLBU4T045sA,6,2000-09-12,0.715,0.902,1.0,-6.18,1.0,0.0663,0.0643,0.000137,0.111,0.888,93.989,audio_features,7zL7fpZhwFkCLBU4T045sA,spotify:track:7zL7fpZhwFkCLBU4T045sA,https://api.spotify.com/v1/tracks/7zL7fpZhwFkCLBU4T045sA,https://api.spotify.com/v1/audio-analysis/7zL7fpZhwFkCLBU4T045sA,248627.0,4.0,
4179,4179,California,California,Cross Canadian Ragweed,One of These Days,spotify:track:3Uh9SIae0kajakFD5tRP6x,19,2001,0.717,0.897,11.0,-6.633,0.0,0.0704,0.174,0.000186,0.0911,0.833,114.541,audio_features,3Uh9SIae0kajakFD5tRP6x,spotify:track:3Uh9SIae0kajakFD5tRP6x,https://api.spotify.com/v1/tracks/3Uh9SIae0kajakFD5tRP6x,https://api.spotify.com/v1/audio-analysis/3Uh9SIae0kajakFD5tRP6x,242442.0,4.0,
4180,4180,California,California,Daz Dillinger,Playa Partners,spotify:track:2LdWi7bPHr2NSWukgNvbHs,20,2001-05-01,0.784,0.822,7.0,-6.776,1.0,0.074,0.00568,0.071,0.302,0.775,88.784,audio_features,2LdWi7bPHr2NSWukgNvbHs,spotify:track:2LdWi7bPHr2NSWukgNvbHs,https://api.spotify.com/v1/tracks/2LdWi7bPHr2NSWukgNvbHs,https://api.spotify.com/v1/audio-analysis/2LdWi7bPHr2NSWukgNvbHs,285093.0,4.0,
4181,4181,California,California,Daz Dillinger,Oh No,spotify:track:3VuEWLAaQCK8Oadpgzrvgq,21,2001-05-01,0.643,0.827,6.0,-5.478,0.0,0.159,0.000757,0.0304,0.138,0.0468,184.094,audio_features,3VuEWLAaQCK8Oadpgzrvgq,spotify:track:3VuEWLAaQCK8Oadpgzrvgq,https://api.spotify.com/v1/tracks/3VuEWLAaQCK8Oadpgzrvgq,https://api.spotify.com/v1/audio-analysis/3VuEWLAaQCK8Oadpgzrvgq,291053.0,4.0,
4182,4182,California,California,Daz Dillinger,The Ultimate Come Up,spotify:track:1Amx4H6ZnvP67iECT5e9Dk,23,2001-05-01,0.761,0.863,11.0,-7.715,1.0,0.182,0.000341,0.00501,0.57,0.527,91.262,audio_features,1Amx4H6ZnvP67iECT5e9Dk,spotify:track:1Amx4H6ZnvP67iECT5e9Dk,https://api.spotify.com/v1/tracks/1Amx4H6ZnvP67iECT5e9Dk,https://api.spotify.com/v1/audio-analysis/1Amx4H6ZnvP67iECT5e9Dk,282760.0,4.0,
4183,4183,California,California,All-4-One,Roll Call,spotify:track:3sztkuJwVLU9JkUm9KLYRS,8,1995-01-01,0.788,0.666,7.0,-6.638,1.0,0.0354,0.00851,0.00492,0.0623,0.501,99.238,audio_features,3sztkuJwVLU9JkUm9KLYRS,spotify:track:3sztkuJwVLU9JkUm9KLYRS,https://api.spotify.com/v1/tracks/3sztkuJwVLU9JkUm9KLYRS,https://api.spotify.com/v1/audio-analysis/3sztkuJwVLU9JkUm9KLYRS,333160.0,4.0,
4184,4184,California,California,Romeo,Somebody's in Love,spotify:track:2uPBzLw6jXyJT2L1dUKN6I,9,2001-01-01,0.775,0.877,1.0,-4.607,1.0,0.0657,0.356,1.12e-05,0.0765,0.606,95.037,audio_features,2uPBzLw6jXyJT2L1dUKN6I,spotify:track:2uPBzLw6jXyJT2L1dUKN6I,https://api.spotify.com/v1/tracks/2uPBzLw6jXyJT2L1dUKN6I,https://api.spotify.com/v1/audio-analysis/2uPBzLw6jXyJT2L1dUKN6I,191800.0,4.0,
4185,4185,California,California,Daz,For Mi Ni****,spotify:track:43D2TWqt1f1XSqVomXsl2H,6,2019-07-10,0.621,0.54,10.0,-8.247,0.0,0.162,0.652,0.868,0.154,0.198,86.984,audio_features,43D2TWqt1f1XSqVomXsl2H,spotify:track:43D2TWqt1f1XSqVomXsl2H,https://api.spotify.com/v1/tracks/43D2TWqt1f1XSqVomXsl2H,https://api.spotify.com/v1/audio-analysis/43D2TWqt1f1XSqVomXsl2H,218000.0,4.0,
4186,4186,California,California,Kurupt,Grind Season,spotify:track:5PU7pFtonBKQ3sB38iKmfe,3,2001-07-24,0.877,0.492,11.0,-10.66,0.0,0.326,0.0561,1.8e-05,0.0605,0.703,89.336,audio_features,5PU7pFtonBKQ3sB38iKmfe,spotify:track:5PU7pFtonBKQ3sB38iKmfe,https://api.spotify.com/v1/tracks/5PU7pFtonBKQ3sB38iKmfe,https://api.spotify.com/v1/audio-analysis/5PU7pFtonBKQ3sB38iKmfe,266067.0,4.0,
4187,4187,California,California,The Click,Blowin' Hot Air,spotify:track:4s6KchoQFY9l8rJRQRFJge,9,2001,0.723,0.775,1.0,-4.796,0.0,0.298,0.00286,0.0,0.143,0.562,90.212,audio_features,4s6KchoQFY9l8rJRQRFJge,spotify:track:4s6KchoQFY9l8rJRQRFJge,https://api.spotify.com/v1/tracks/4s6KchoQFY9l8rJRQRFJge,https://api.spotify.com/v1/audio-analysis/4s6KchoQFY9l8rJRQRFJge,330867.0,4.0,
4188,4188,California,California,Eightball & MJG,Do You Really,spotify:track:4uLaf55RLt1znqckrj3vhN,7,2005-10-25,0.873,0.863,6.0,-5.234,1.0,0.137,0.0994,1.44e-05,0.0809,0.878,95.566,audio_features,4uLaf55RLt1znqckrj3vhN,spotify:track:4uLaf55RLt1znqckrj3vhN,https://api.spotify.com/v1/tracks/4uLaf55RLt1znqckrj3vhN,https://api.spotify.com/v1/audio-analysis/4uLaf55RLt1znqckrj3vhN,277653.0,4.0,
4189,4189,California,California,The Reverend Horton Heat,Suicide Doors,spotify:track:4CE8NoOk4IOuYUptsnHlkB,23,2002-02-26,0.482,0.976,7.0,-4.907,1.0,0.0848,2.44e-05,0.321,0.207,0.752,147.966,audio_features,4CE8NoOk4IOuYUptsnHlkB,spotify:track:4CE8NoOk4IOuYUptsnHlkB,https://api.spotify.com/v1/tracks/4CE8NoOk4IOuYUptsnHlkB,https://api.spotify.com/v1/audio-analysis/4CE8NoOk4IOuYUptsnHlkB,176427.0,4.0,
4190,4190,California,California,Lil' Keke,Birds Fly South,spotify:track:0M2mwbOINDM3xdVodLYRS4,4,2003-03-11,0.524,0.771,5.0,-5.368,0.0,0.426,0.0246,0.0,0.332,0.629,179.204,audio_features,0M2mwbOINDM3xdVodLYRS4,spotify:track:0M2mwbOINDM3xdVodLYRS4,https://api.spotify.com/v1/tracks/0M2mwbOINDM3xdVodLYRS4,https://api.spotify.com/v1/audio-analysis/0M2mwbOINDM3xdVodLYRS4,237693.0,4.0,
4191,4191,California,California,Spice 1,Welcome Back to the Ghetto,spotify:track:5h2B92w79cL6W6dS8PXiBJ,6,2002-06-11,0.839,0.65,1.0,-4.999,1.0,0.236,0.00369,4.04e-06,0.0717,0.709,95.011,audio_features,5h2B92w79cL6W6dS8PXiBJ,spotify:track:5h2B92w79cL6W6dS8PXiBJ,https://api.spotify.com/v1/tracks/5h2B92w79cL6W6dS8PXiBJ,https://api.spotify.com/v1/audio-analysis/5h2B92w79cL6W6dS8PXiBJ,249800.0,4.0,
4192,4192,California,California,Butch Walker,Diary of a San Fernando Sexx Star,spotify:track:2F7p9Fu4FREGpAZkPxlND6,9,2002-07-08,0.394,0.867,0.0,-6.294,1.0,0.101,0.162,0.0003,0.735,0.175,159.55,audio_features,2F7p9Fu4FREGpAZkPxlND6,spotify:track:2F7p9Fu4FREGpAZkPxlND6,https://api.spotify.com/v1/tracks/2F7p9Fu4FREGpAZkPxlND6,https://api.spotify.com/v1/audio-analysis/2F7p9Fu4FREGpAZkPxlND6,219840.0,4.0,
4193,4193,California,California,Butch Cassidy,Let's All Roll,spotify:track:5a170FJzYntlPbjNINavux,24,2002-07-01,0.92,0.661,1.0,-4.34,1.0,0.218,0.0321,3.79e-06,0.0421,0.543,98.998,audio_features,5a170FJzYntlPbjNINavux,spotify:track:5a170FJzYntlPbjNINavux,https://api.spotify.com/v1/tracks/5a170FJzYntlPbjNINavux,https://api.spotify.com/v1/audio-analysis/5a170FJzYntlPbjNINavux,250533.0,4.0,
4194,4194,California,California,Ellis Paul,The Ballad of Chris McCandless,spotify:track:2P81MSXGUIENIXrTV0QOKG,6,2002-01-01,0.53,0.457,11.0,-10.948,0.0,0.0325,0.662,5.7e-05,0.0726,0.496,91.162,audio_features,2P81MSXGUIENIXrTV0QOKG,spotify:track:2P81MSXGUIENIXrTV0QOKG,https://api.spotify.com/v1/tracks/2P81MSXGUIENIXrTV0QOKG,https://api.spotify.com/v1/audio-analysis/2P81MSXGUIENIXrTV0QOKG,300667.0,4.0,
4195,4195,California,California,The Chris Robinson Brotherhood,Sunday Sound,spotify:track:0aU0VUn8IlKRENDou5t5M3,35,2016-10-14,0.659,0.555,11.0,-6.35,1.0,0.0541,0.28,0.0,0.0948,0.445,85.035,audio_features,0aU0VUn8IlKRENDou5t5M3,spotify:track:0aU0VUn8IlKRENDou5t5M3,https://api.spotify.com/v1/tracks/0aU0VUn8IlKRENDou5t5M3,https://api.spotify.com/v1/audio-analysis/0aU0VUn8IlKRENDou5t5M3,174779.0,4.0,
4196,4196,California,California,Theory of a Deadman,What You Deserve,spotify:track:5uftePBhvoMk9DodKm23VP,22,2002-09-09,0.426,0.934,2.0,-5.63,1.0,0.0651,6.06e-05,0.00129,0.0947,0.492,171.609,audio_features,5uftePBhvoMk9DodKm23VP,spotify:track:5uftePBhvoMk9DodKm23VP,https://api.spotify.com/v1/tracks/5uftePBhvoMk9DodKm23VP,https://api.spotify.com/v1/audio-analysis/5uftePBhvoMk9DodKm23VP,240533.0,4.0,
4197,4197,California,California,Kottonmouth Kings,Waking Dream,spotify:track:1uIyPDGX5Wq7BPFGEFUeA0,19,2002-01-01,0.397,0.945,2.0,-4.83,1.0,0.127,0.00893,0.00724,0.393,0.056,93.999,audio_features,1uIyPDGX5Wq7BPFGEFUeA0,spotify:track:1uIyPDGX5Wq7BPFGEFUeA0,https://api.spotify.com/v1/tracks/1uIyPDGX5Wq7BPFGEFUeA0,https://api.spotify.com/v1/audio-analysis/1uIyPDGX5Wq7BPFGEFUeA0,254640.0,4.0,
4198,4198,California,California,Petey Pablo,Club Banger,spotify:track:3pUuBUOF6uApKk2Qgqt8pl,0,2008-01-01,0.735,0.622,5.0,-7.342,1.0,0.0588,0.275,4.63e-06,0.127,0.372,149.988,audio_features,3pUuBUOF6uApKk2Qgqt8pl,spotify:track:3pUuBUOF6uApKk2Qgqt8pl,https://api.spotify.com/v1/tracks/3pUuBUOF6uApKk2Qgqt8pl,https://api.spotify.com/v1/audio-analysis/3pUuBUOF6uApKk2Qgqt8pl,338640.0,4.0,
4199,4199,California,California,Dan Hill,All Alone in California,spotify:track:7m9mCw4DndLMFVSjbJsCUw,13,1976-09-01,0.645,0.607,7.0,-8.642,1.0,0.0364,0.114,0.0,0.157,0.411,135.329,audio_features,7m9mCw4DndLMFVSjbJsCUw,spotify:track:7m9mCw4DndLMFVSjbJsCUw,https://api.spotify.com/v1/tracks/7m9mCw4DndLMFVSjbJsCUw,https://api.spotify.com/v1/audio-analysis/7m9mCw4DndLMFVSjbJsCUw,215334.0,4.0,
4200,4200,California,California,Faction,California Dreamin',spotify:track:7kEIGxAtNTcJmsJ62ap2A0,19,1996,0.428,0.875,7.0,-11.218,1.0,0.0486,9.27e-06,0.0811,0.0454,0.516,131.771,audio_features,7kEIGxAtNTcJmsJ62ap2A0,spotify:track:7kEIGxAtNTcJmsJ62ap2A0,https://api.spotify.com/v1/tracks/7kEIGxAtNTcJmsJ62ap2A0,https://api.spotify.com/v1/audio-analysis/7kEIGxAtNTcJmsJ62ap2A0,137360.0,4.0,
4201,4201,California,California,Fuel,Going to California [Bonus Track],error,error,error,,,,,,,,,,,,,,,,,,,
4202,4202,California,California,Paris,Life Goes On,spotify:track:2yQz5ohULimXTsnmBTTTBZ,8,2003-09-23,0.775,0.694,4.0,-6.385,0.0,0.232,0.0598,0.0,0.0617,0.624,197.987,audio_features,2yQz5ohULimXTsnmBTTTBZ,spotify:track:2yQz5ohULimXTsnmBTTTBZ,https://api.spotify.com/v1/tracks/2yQz5ohULimXTsnmBTTTBZ,https://api.spotify.com/v1/audio-analysis/2yQz5ohULimXTsnmBTTTBZ,282893.0,4.0,
