,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
409,409,Meridian,Idaho,Skepta,Badman in Tivoli,spotify:track:62yZnwu1GiRBfwnMhQukxO,34,2012-12-02,0.639,0.689,11.0,-5.405,0.0,0.157,0.256,0.0,0.149,0.4,82.566,audio_features,62yZnwu1GiRBfwnMhQukxO,spotify:track:62yZnwu1GiRBfwnMhQukxO,https://api.spotify.com/v1/tracks/62yZnwu1GiRBfwnMhQukxO,https://api.spotify.com/v1/audio-analysis/62yZnwu1GiRBfwnMhQukxO,214509.0,4.0,
410,410,Meridian,Idaho,Skepta,Jumpy [Remix],spotify:track:19kADipQKzIvP842UGOTYd,49,2018-07-20,0.661,0.816,10.0,-5.329,1.0,0.454,0.076,0.0,0.0836,0.605,126.178,audio_features,19kADipQKzIvP842UGOTYd,spotify:track:19kADipQKzIvP842UGOTYd,https://api.spotify.com/v1/tracks/19kADipQKzIvP842UGOTYd,https://api.spotify.com/v1/audio-analysis/19kADipQKzIvP842UGOTYd,281575.0,4.0,
411,411,Meridian,Idaho,Skepta,Sin City,spotify:track:1ioBOq3yEkAGuGfqTNkeK7,53,2020-03-27,0.848,0.726,9.0,-5.958,1.0,0.198,0.207,0.0,0.103,0.487,91.985,audio_features,1ioBOq3yEkAGuGfqTNkeK7,spotify:track:1ioBOq3yEkAGuGfqTNkeK7,https://api.spotify.com/v1/tracks/1ioBOq3yEkAGuGfqTNkeK7,https://api.spotify.com/v1/audio-analysis/1ioBOq3yEkAGuGfqTNkeK7,177391.0,4.0,
412,412,Meridian,Idaho,Sons of the Never Wrong,Place,spotify:track:6cgKjM1DZUfZKqlwDBp88l,35,2010-03-27,0.381,0.258,10.0,-20.919,1.0,0.135,0.987,0.503,0.343,0.196,108.697,audio_features,6cgKjM1DZUfZKqlwDBp88l,spotify:track:6cgKjM1DZUfZKqlwDBp88l,https://api.spotify.com/v1/tracks/6cgKjM1DZUfZKqlwDBp88l,https://api.spotify.com/v1/audio-analysis/6cgKjM1DZUfZKqlwDBp88l,110812.0,4.0,
413,413,Meridian,Idaho,Sticky Fingaz,My Dogz Iz My Gunz,spotify:track:1kPQxsuiukvHOprP3jFPYX,22,2000-01-01,0.605,0.85,1.0,-6.454,1.0,0.397,0.0997,0.0,0.803,0.584,96.727,audio_features,1kPQxsuiukvHOprP3jFPYX,spotify:track:1kPQxsuiukvHOprP3jFPYX,https://api.spotify.com/v1/tracks/1kPQxsuiukvHOprP3jFPYX,https://api.spotify.com/v1/audio-analysis/1kPQxsuiukvHOprP3jFPYX,266013.0,4.0,
414,414,Meridian,Idaho,Cormega,Three,spotify:track:37h0YQPOyR38JAWCPcrdmI,26,2018-07-20,0.537,0.761,9.0,-4.408,0.0,0.371,0.0551,0.0,0.0877,0.397,105.314,audio_features,37h0YQPOyR38JAWCPcrdmI,spotify:track:37h0YQPOyR38JAWCPcrdmI,https://api.spotify.com/v1/tracks/37h0YQPOyR38JAWCPcrdmI,https://api.spotify.com/v1/audio-analysis/37h0YQPOyR38JAWCPcrdmI,223059.0,5.0,
415,415,Meridian,Idaho,Eidolon,Coma Nation,spotify:track:4MzoqawCx699NWRr30Brgd,0,2002,0.413,0.972,9.0,-5.269,1.0,0.107,9.77e-06,0.00675,0.0963,0.116,101.374,audio_features,4MzoqawCx699NWRr30Brgd,spotify:track:4MzoqawCx699NWRr30Brgd,https://api.spotify.com/v1/tracks/4MzoqawCx699NWRr30Brgd,https://api.spotify.com/v1/audio-analysis/4MzoqawCx699NWRr30Brgd,261880.0,4.0,
416,416,Meridian,Idaho,Absu,Apzu,spotify:track:4jjxxbA8OBXXFPkRtHVvZj,13,2008-07-01,0.271,0.809,9.0,-12.4,1.0,0.0666,3.46e-05,0.492,0.76,0.268,130.15,audio_features,4jjxxbA8OBXXFPkRtHVvZj,spotify:track:4jjxxbA8OBXXFPkRtHVvZj,https://api.spotify.com/v1/tracks/4jjxxbA8OBXXFPkRtHVvZj,https://api.spotify.com/v1/audio-analysis/4jjxxbA8OBXXFPkRtHVvZj,678173.0,4.0,
417,417,Meridian,Idaho,Meridian Dan,German Whip,spotify:track:6T9ZqPIWm4I4vygRZwgpJv,44,2014-01-01,0.81,0.961,1.0,-2.992,0.0,0.209,0.0315,0.0,0.317,0.73,140.013,audio_features,6T9ZqPIWm4I4vygRZwgpJv,spotify:track:6T9ZqPIWm4I4vygRZwgpJv,https://api.spotify.com/v1/tracks/6T9ZqPIWm4I4vygRZwgpJv,https://api.spotify.com/v1/audio-analysis/6T9ZqPIWm4I4vygRZwgpJv,196346.0,4.0,
418,418,Meridian,Idaho,Benzino,X-Tra Hot,spotify:track:3UXh7g19DOthfNWAqEuHxy,3,2002,0.785,0.912,1.0,-4.368,1.0,0.313,0.0701,3.38e-06,0.17,0.927,87.634,audio_features,3UXh7g19DOthfNWAqEuHxy,spotify:track:3UXh7g19DOthfNWAqEuHxy,https://api.spotify.com/v1/tracks/3UXh7g19DOthfNWAqEuHxy,https://api.spotify.com/v1/audio-analysis/3UXh7g19DOthfNWAqEuHxy,207867.0,4.0,
419,419,Meridian,Idaho,Cascada,German Whip,error,error,error,,,,,,,,,,,,,,,,,,,
420,420,Meridian,Idaho,"JME, Grim Sickers",Kane,spotify:track:0Bakgns2TKgxrGXxRwq7m4,22,2017-02-03,0.561,0.917,1.0,-6.039,1.0,0.542,0.011,0.0,0.207,0.578,140.252,audio_features,0Bakgns2TKgxrGXxRwq7m4,spotify:track:0Bakgns2TKgxrGXxRwq7m4,https://api.spotify.com/v1/tracks/0Bakgns2TKgxrGXxRwq7m4,https://api.spotify.com/v1/audio-analysis/0Bakgns2TKgxrGXxRwq7m4,198857.0,4.0,
421,421,Meridian,Idaho,Deeds of Flesh,The Endurance,spotify:track:5wEYRjyyj4bCNNuMz7gGaD,8,2003-06-24,0.314,0.953,5.0,-7.406,0.0,0.113,0.00252,0.689,0.241,0.151,108.395,audio_features,5wEYRjyyj4bCNNuMz7gGaD,spotify:track:5wEYRjyyj4bCNNuMz7gGaD,https://api.spotify.com/v1/tracks/5wEYRjyyj4bCNNuMz7gGaD,https://api.spotify.com/v1/audio-analysis/5wEYRjyyj4bCNNuMz7gGaD,708024.0,5.0,
422,422,Meridian,Idaho,"Meridian Dan, Big H, JME",German Whip,spotify:track:6T9ZqPIWm4I4vygRZwgpJv,44,2014-01-01,0.81,0.961,1.0,-2.992,0.0,0.209,0.0315,0.0,0.317,0.73,140.013,audio_features,6T9ZqPIWm4I4vygRZwgpJv,spotify:track:6T9ZqPIWm4I4vygRZwgpJv,https://api.spotify.com/v1/tracks/6T9ZqPIWm4I4vygRZwgpJv,https://api.spotify.com/v1/audio-analysis/6T9ZqPIWm4I4vygRZwgpJv,196346.0,4.0,
423,423,Meridian,Idaho,Brave Saint Saturn,Starling,spotify:track:1tLu8MkLk6KSpkoPmDRm3u,7,2008-09-15,0.641,0.527,0.0,-4.807,0.0,0.0265,0.00243,0.0,0.0982,0.561,100.023,audio_features,1tLu8MkLk6KSpkoPmDRm3u,spotify:track:1tLu8MkLk6KSpkoPmDRm3u,https://api.spotify.com/v1/tracks/1tLu8MkLk6KSpkoPmDRm3u,https://api.spotify.com/v1/audio-analysis/1tLu8MkLk6KSpkoPmDRm3u,240123.0,4.0,
424,424,Meridian,Idaho,Celo & Abdi,Das ist erst der Anfang,spotify:track:6NbomRnh69UCGEiSwrPuGe,23,2014-06-06,0.684,0.782,1.0,-7.149,1.0,0.443,0.162,0.0,0.0938,0.647,93.395,audio_features,6NbomRnh69UCGEiSwrPuGe,spotify:track:6NbomRnh69UCGEiSwrPuGe,https://api.spotify.com/v1/tracks/6NbomRnh69UCGEiSwrPuGe,https://api.spotify.com/v1/audio-analysis/6NbomRnh69UCGEiSwrPuGe,145213.0,4.0,
425,425,Meridian,Idaho,Chris Webby,Passport,spotify:track:37kbpR5S99zbkr2o8OAZUe,36,2018-12-19,0.623,0.78,0.0,-6.12,1.0,0.122,0.243,0.0,0.571,0.38,79.001,audio_features,37kbpR5S99zbkr2o8OAZUe,spotify:track:37kbpR5S99zbkr2o8OAZUe,https://api.spotify.com/v1/tracks/37kbpR5S99zbkr2o8OAZUe,https://api.spotify.com/v1/audio-analysis/37kbpR5S99zbkr2o8OAZUe,246123.0,4.0,
426,426,Meridian,Idaho,"JME, Merky Ace",Live,spotify:track:7moLJkCbJf0a7tT9ZzK65R,40,2020-06-01,0.867,0.756,10.0,-5.943,0.0,0.279,0.022,2.2e-06,0.143,0.59,140.055,audio_features,7moLJkCbJf0a7tT9ZzK65R,spotify:track:7moLJkCbJf0a7tT9ZzK65R,https://api.spotify.com/v1/tracks/7moLJkCbJf0a7tT9ZzK65R,https://api.spotify.com/v1/audio-analysis/7moLJkCbJf0a7tT9ZzK65R,181714.0,4.0,
427,427,Nampa,Idaho,Lil Yachty,So Many People,spotify:track:47TRdvvwqfPLexcCItJ6IA,28,2016-07-29,0.659,0.534,10.0,-7.606,1.0,0.305,0.705,0.0143,0.34,0.364,172.95,audio_features,47TRdvvwqfPLexcCItJ6IA,spotify:track:47TRdvvwqfPLexcCItJ6IA,https://api.spotify.com/v1/tracks/47TRdvvwqfPLexcCItJ6IA,https://api.spotify.com/v1/audio-analysis/47TRdvvwqfPLexcCItJ6IA,283333.0,4.0,
428,428,Nampa,Idaho,Natanael Cano,El de la Codeína,spotify:track:7K2JfvcKhIMwOndE6QBodf,71,2019-06-21,0.763,0.575,11.0,-4.947,0.0,0.0402,0.13,0.0,0.115,0.885,108.06,audio_features,7K2JfvcKhIMwOndE6QBodf,spotify:track:7K2JfvcKhIMwOndE6QBodf,https://api.spotify.com/v1/tracks/7K2JfvcKhIMwOndE6QBodf,https://api.spotify.com/v1/audio-analysis/7K2JfvcKhIMwOndE6QBodf,128893.0,3.0,
429,429,Nampa,Idaho,Natanael Cano,El de la Codeína,spotify:track:7K2JfvcKhIMwOndE6QBodf,71,2019-06-21,0.763,0.575,11.0,-4.947,0.0,0.0402,0.13,0.0,0.115,0.885,108.06,audio_features,7K2JfvcKhIMwOndE6QBodf,spotify:track:7K2JfvcKhIMwOndE6QBodf,https://api.spotify.com/v1/tracks/7K2JfvcKhIMwOndE6QBodf,https://api.spotify.com/v1/audio-analysis/7K2JfvcKhIMwOndE6QBodf,128893.0,3.0,
430,430,Nampa,Idaho,"Gera MX, Neto Peña, Tabernario",Corona de Rosas,spotify:track:5lrZa2Ei3n497527DVyRSu,42,2019-07-15,0.651,0.578,10.0,-7.118,0.0,0.633,0.492,0.0,0.112,0.529,176.158,audio_features,5lrZa2Ei3n497527DVyRSu,spotify:track:5lrZa2Ei3n497527DVyRSu,https://api.spotify.com/v1/tracks/5lrZa2Ei3n497527DVyRSu,https://api.spotify.com/v1/audio-analysis/5lrZa2Ei3n497527DVyRSu,191088.0,4.0,
431,431,Idaho Falls,Idaho,Sonny James,Don't Cut Timber on a Windy Day,error,error,error,,,,,,,,,,,,,,,,,,,
432,432,Idaho Falls,Idaho,John Prine,Taking a Walk,spotify:track:68ayQGQUDSHhDeWxQP7IoX,33,2005-04-26,0.506,0.408,7.0,-9.971,1.0,0.0254,0.513,3.6e-05,0.106,0.385,140.005,audio_features,68ayQGQUDSHhDeWxQP7IoX,spotify:track:68ayQGQUDSHhDeWxQP7IoX,https://api.spotify.com/v1/tracks/68ayQGQUDSHhDeWxQP7IoX,https://api.spotify.com/v1/audio-analysis/68ayQGQUDSHhDeWxQP7IoX,369653.0,4.0,
433,433,Idaho Falls,Idaho,Built to Spill,Twin Falls,spotify:track:0Sq4aWrfdulbHnaJbc6Lxt,37,1994-09-13,0.535,0.336,9.0,-13.278,1.0,0.0335,0.273,0.0132,0.245,0.41,115.082,audio_features,0Sq4aWrfdulbHnaJbc6Lxt,spotify:track:0Sq4aWrfdulbHnaJbc6Lxt,https://api.spotify.com/v1/tracks/0Sq4aWrfdulbHnaJbc6Lxt,https://api.spotify.com/v1/audio-analysis/0Sq4aWrfdulbHnaJbc6Lxt,109693.0,4.0,
434,434,Idaho Falls,Idaho,Lard,Peeling Back the Foreskin of Liberty,spotify:track:2gknkHtfs0jH0oz43RNuoW,13,1997,0.383,0.964,0.0,-5.027,1.0,0.0773,0.00135,0.211,0.356,0.335,185.408,audio_features,2gknkHtfs0jH0oz43RNuoW,spotify:track:2gknkHtfs0jH0oz43RNuoW,https://api.spotify.com/v1/tracks/2gknkHtfs0jH0oz43RNuoW,https://api.spotify.com/v1/audio-analysis/2gknkHtfs0jH0oz43RNuoW,311507.0,4.0,
435,435,Idaho Falls,Idaho,Saint Etienne,Wood Cabin,spotify:track:2DvjHHtTjwlrMXyFKxPvXr,25,1998-01-01,0.792,0.463,5.0,-10.349,0.0,0.0522,0.217,0.114,0.0713,0.657,98.115,audio_features,2DvjHHtTjwlrMXyFKxPvXr,spotify:track:2DvjHHtTjwlrMXyFKxPvXr,https://api.spotify.com/v1/tracks/2DvjHHtTjwlrMXyFKxPvXr,https://api.spotify.com/v1/audio-analysis/2DvjHHtTjwlrMXyFKxPvXr,247400.0,4.0,
436,436,Idaho Falls,Idaho,Nerina Pallot,Idaho,error,error,error,,,,,,,,,,,,,,,,,,,
437,437,Idaho Falls,Idaho,The Refreshments,Interstate,spotify:track:6KrSQbsr9Ytl00WrnA3wSH,25,1996-01-01,0.505,0.651,4.0,-7.207,0.0,0.0281,0.102,0.0,0.0458,0.391,123.532,audio_features,6KrSQbsr9Ytl00WrnA3wSH,spotify:track:6KrSQbsr9Ytl00WrnA3wSH,https://api.spotify.com/v1/tracks/6KrSQbsr9Ytl00WrnA3wSH,https://api.spotify.com/v1/audio-analysis/6KrSQbsr9Ytl00WrnA3wSH,339000.0,4.0,
438,438,Idaho Falls,Idaho,The Supremes,He's My Sunny Boy,spotify:track:2zFYbadLGiKWnSJ08au3w9,29,2011-10-24,0.744,0.608,11.0,-5.729,0.0,0.0639,0.442,7.35e-06,0.0444,0.636,104.555,audio_features,2zFYbadLGiKWnSJ08au3w9,spotify:track:2zFYbadLGiKWnSJ08au3w9,https://api.spotify.com/v1/tracks/2zFYbadLGiKWnSJ08au3w9,https://api.spotify.com/v1/audio-analysis/2zFYbadLGiKWnSJ08au3w9,141120.0,4.0,
439,439,Idaho Falls,Idaho,Diana Ross & the Supremes,He's My Sunny Boy,spotify:track:2zFYbadLGiKWnSJ08au3w9,29,2011-10-24,0.744,0.608,11.0,-5.729,0.0,0.0639,0.442,7.35e-06,0.0444,0.636,104.555,audio_features,2zFYbadLGiKWnSJ08au3w9,spotify:track:2zFYbadLGiKWnSJ08au3w9,https://api.spotify.com/v1/tracks/2zFYbadLGiKWnSJ08au3w9,https://api.spotify.com/v1/audio-analysis/2zFYbadLGiKWnSJ08au3w9,141120.0,4.0,
440,440,Idaho Falls,Idaho,The Supremes,He's My Sunny Boy,spotify:track:2zFYbadLGiKWnSJ08au3w9,29,2011-10-24,0.744,0.608,11.0,-5.729,0.0,0.0639,0.442,7.35e-06,0.0444,0.636,104.555,audio_features,2zFYbadLGiKWnSJ08au3w9,spotify:track:2zFYbadLGiKWnSJ08au3w9,https://api.spotify.com/v1/tracks/2zFYbadLGiKWnSJ08au3w9,https://api.spotify.com/v1/audio-analysis/2zFYbadLGiKWnSJ08au3w9,141120.0,4.0,
441,441,Idaho Falls,Idaho,Eminem,Speedom (WWC2),spotify:track:33MpATo5CCG2ennj6LAlYq,59,2015-05-04,0.708,0.934,10.0,-3.512,0.0,0.133,0.11,0.0,0.27,0.736,130.091,audio_features,33MpATo5CCG2ennj6LAlYq,spotify:track:33MpATo5CCG2ennj6LAlYq,https://api.spotify.com/v1/tracks/33MpATo5CCG2ennj6LAlYq,https://api.spotify.com/v1/audio-analysis/33MpATo5CCG2ennj6LAlYq,295307.0,4.0,
442,442,Idaho Falls,Idaho,Logic,Thank You,spotify:track:4ut9fdC5ncgcvCo0KaphNY,49,2018-09-28,0.599,0.749,10.0,-7.12,1.0,0.269,0.169,3.03e-06,0.4,0.574,159.413,audio_features,4ut9fdC5ncgcvCo0KaphNY,spotify:track:4ut9fdC5ncgcvCo0KaphNY,https://api.spotify.com/v1/tracks/4ut9fdC5ncgcvCo0KaphNY,https://api.spotify.com/v1/audio-analysis/4ut9fdC5ncgcvCo0KaphNY,430427.0,4.0,
443,443,Idaho Falls,Idaho,Kacey Musgraves,My House,spotify:track:5GMaBMKjisLhVfjRoH5BaW,48,2013-01-01,0.614,0.375,8.0,-9.464,1.0,0.0387,0.578,0.0,0.172,0.921,203.998,audio_features,5GMaBMKjisLhVfjRoH5BaW,spotify:track:5GMaBMKjisLhVfjRoH5BaW,https://api.spotify.com/v1/tracks/5GMaBMKjisLhVfjRoH5BaW,https://api.spotify.com/v1/audio-analysis/5GMaBMKjisLhVfjRoH5BaW,160507.0,4.0,
444,444,Idaho Falls,Idaho,Murs,Road Is My Religion,spotify:track:1oR2ohkQmWBzjrXQTCTTIR,15,2008-09-29,0.618,0.886,10.0,-6.255,0.0,0.468,0.66,0.0,0.21,0.655,87.071,audio_features,1oR2ohkQmWBzjrXQTCTTIR,spotify:track:1oR2ohkQmWBzjrXQTCTTIR,https://api.spotify.com/v1/tracks/1oR2ohkQmWBzjrXQTCTTIR,https://api.spotify.com/v1/audio-analysis/1oR2ohkQmWBzjrXQTCTTIR,253280.0,4.0,
445,445,Idaho Falls,Idaho,Young MC,Got More Rhymes,spotify:track:6LNG75ZE1luhwras3WRdw7,24,1989-01-01,0.807,0.875,10.0,-5.307,0.0,0.0751,0.0626,0.0,0.072,0.637,92.46,audio_features,6LNG75ZE1luhwras3WRdw7,spotify:track:6LNG75ZE1luhwras3WRdw7,https://api.spotify.com/v1/tracks/6LNG75ZE1luhwras3WRdw7,https://api.spotify.com/v1/audio-analysis/6LNG75ZE1luhwras3WRdw7,292893.0,4.0,
446,446,Idaho Falls,Idaho,Young MC,Got More Rhymes,spotify:track:6LNG75ZE1luhwras3WRdw7,24,1989-01-01,0.807,0.875,10.0,-5.307,0.0,0.0751,0.0626,0.0,0.072,0.637,92.46,audio_features,6LNG75ZE1luhwras3WRdw7,spotify:track:6LNG75ZE1luhwras3WRdw7,https://api.spotify.com/v1/tracks/6LNG75ZE1luhwras3WRdw7,https://api.spotify.com/v1/audio-analysis/6LNG75ZE1luhwras3WRdw7,292893.0,4.0,
447,447,Idaho Falls,Idaho,The Click,Mr. Flamboyant,spotify:track:4GMaEqzkbphcCnz8cJx7WB,25,1995-11-09,0.701,0.579,7.0,-8.596,1.0,0.541,0.00672,0.0,0.331,0.636,178.52,audio_features,4GMaEqzkbphcCnz8cJx7WB,spotify:track:4GMaEqzkbphcCnz8cJx7WB,https://api.spotify.com/v1/tracks/4GMaEqzkbphcCnz8cJx7WB,https://api.spotify.com/v1/audio-analysis/4GMaEqzkbphcCnz8cJx7WB,361907.0,4.0,
448,448,Idaho Falls,Idaho,Animaniacs,Wakko's America,error,error,error,,,,,,,,,,,,,,,,,,,
449,449,Idaho Falls,Idaho,Winterpills,Cranky,spotify:track:0vf3EuixLWS2eYtA2pdko0,4,2005,0.459,0.424,5.0,-10.143,0.0,0.0318,0.369,0.209,0.09,0.187,133.272,audio_features,0vf3EuixLWS2eYtA2pdko0,spotify:track:0vf3EuixLWS2eYtA2pdko0,https://api.spotify.com/v1/tracks/0vf3EuixLWS2eYtA2pdko0,https://api.spotify.com/v1/audio-analysis/0vf3EuixLWS2eYtA2pdko0,175213.0,4.0,
450,450,Idaho Falls,Idaho,The Bootleg Friday,OG Drinking Team,spotify:track:7e25IWUyIhJ7VyE337Dwby,0,2018-08-21,0.855,0.64,7.0,-6.604,1.0,0.145,0.0917,0.0,0.0657,0.834,99.987,audio_features,7e25IWUyIhJ7VyE337Dwby,spotify:track:7e25IWUyIhJ7VyE337Dwby,https://api.spotify.com/v1/tracks/7e25IWUyIhJ7VyE337Dwby,https://api.spotify.com/v1/audio-analysis/7e25IWUyIhJ7VyE337Dwby,254100.0,4.0,
451,451,Idaho Falls,Idaho,Charles Van Kirk,Her Shadow,spotify:track:27J9DZTnyzlFP5QRm7ntxz,6,2019-05-03,0.525,0.363,8.0,-10.396,0.0,0.0756,0.597,0.0107,0.0584,0.481,176.442,audio_features,27J9DZTnyzlFP5QRm7ntxz,spotify:track:27J9DZTnyzlFP5QRm7ntxz,https://api.spotify.com/v1/tracks/27J9DZTnyzlFP5QRm7ntxz,https://api.spotify.com/v1/audio-analysis/27J9DZTnyzlFP5QRm7ntxz,269378.0,4.0,
452,452,Idaho Falls,Idaho,Diana Ross & the Supremes,He's My Sunny Boy,spotify:track:2zFYbadLGiKWnSJ08au3w9,29,2011-10-24,0.744,0.608,11.0,-5.729,0.0,0.0639,0.442,7.35e-06,0.0444,0.636,104.555,audio_features,2zFYbadLGiKWnSJ08au3w9,spotify:track:2zFYbadLGiKWnSJ08au3w9,https://api.spotify.com/v1/tracks/2zFYbadLGiKWnSJ08au3w9,https://api.spotify.com/v1/audio-analysis/2zFYbadLGiKWnSJ08au3w9,141120.0,4.0,
453,453,Caldwell,Idaho,The Marshall Tucker Band,Love Is a Mystery,spotify:track:4Of2tXw58kRjX6jVv6mwUM,23,1978-01-01,0.48,0.73,2.0,-7.243,1.0,0.0307,0.0112,0.00116,0.186,0.556,112.154,audio_features,4Of2tXw58kRjX6jVv6mwUM,spotify:track:4Of2tXw58kRjX6jVv6mwUM,https://api.spotify.com/v1/tracks/4Of2tXw58kRjX6jVv6mwUM,https://api.spotify.com/v1/audio-analysis/4Of2tXw58kRjX6jVv6mwUM,431627.0,4.0,
454,454,Caldwell,Idaho,The Marshall Tucker Band,Asking Too Much of You,spotify:track:6B7HSfO1q2e56uz0c6ikMu,22,2017-05-05,0.311,0.37,2.0,-6.567,1.0,0.0291,0.878,0.00514,0.807,0.0964,82.728,audio_features,6B7HSfO1q2e56uz0c6ikMu,spotify:track:6B7HSfO1q2e56uz0c6ikMu,https://api.spotify.com/v1/tracks/6B7HSfO1q2e56uz0c6ikMu,https://api.spotify.com/v1/audio-analysis/6B7HSfO1q2e56uz0c6ikMu,237293.0,4.0,
455,455,Caldwell,Idaho,The Marshall Tucker Band,Singing Rhymes,spotify:track:7mLAzFeTZABc4kMXS2kUwg,24,1978-01-01,0.411,0.877,7.0,-6.953,1.0,0.046,0.011,0.00208,0.175,0.768,175.634,audio_features,7mLAzFeTZABc4kMXS2kUwg,spotify:track:7mLAzFeTZABc4kMXS2kUwg,https://api.spotify.com/v1/tracks/7mLAzFeTZABc4kMXS2kUwg,https://api.spotify.com/v1/audio-analysis/7mLAzFeTZABc4kMXS2kUwg,196240.0,4.0,
456,456,Caldwell,Idaho,The Marshall Tucker Band,Change Is Gonna Come,spotify:track:7G4bCOX8eO1TKlsJ2rGThQ,12,1978-01-01,0.59,0.897,2.0,-7.198,0.0,0.0674,0.00374,0.0746,0.0448,0.86,109.716,audio_features,7G4bCOX8eO1TKlsJ2rGThQ,spotify:track:7G4bCOX8eO1TKlsJ2rGThQ,https://api.spotify.com/v1/tracks/7G4bCOX8eO1TKlsJ2rGThQ,https://api.spotify.com/v1/audio-analysis/7G4bCOX8eO1TKlsJ2rGThQ,389160.0,4.0,
457,457,Caldwell,Idaho,BlackHawk,Brothers of the Southland,spotify:track:0c8i2IZUecv7yxzxNDtr2Y,22,2014-07-08,0.461,0.704,5.0,-6.473,1.0,0.0341,0.616,0.0,0.253,0.558,73.928,audio_features,0c8i2IZUecv7yxzxNDtr2Y,spotify:track:0c8i2IZUecv7yxzxNDtr2Y,https://api.spotify.com/v1/tracks/0c8i2IZUecv7yxzxNDtr2Y,https://api.spotify.com/v1/audio-analysis/0c8i2IZUecv7yxzxNDtr2Y,339147.0,4.0,
458,458,Caldwell,Idaho,Aceyalone,Project Blowed,spotify:track:2FcHKuTXpmowFAknOtvQGX,13,1995-07-05,0.793,0.748,1.0,-6.829,1.0,0.393,0.337,6.83e-05,0.307,0.623,100.541,audio_features,2FcHKuTXpmowFAknOtvQGX,spotify:track:2FcHKuTXpmowFAknOtvQGX,https://api.spotify.com/v1/tracks/2FcHKuTXpmowFAknOtvQGX,https://api.spotify.com/v1/audio-analysis/2FcHKuTXpmowFAknOtvQGX,264000.0,4.0,
459,459,Caldwell,Idaho,Racquet Club,Caldwell Park,spotify:track:5hAVdXoCksMPLUePXasNxu,16,2017-09-29,0.463,0.816,7.0,-5.42,1.0,0.0304,5.47e-05,0.127,0.425,0.405,148.571,audio_features,5hAVdXoCksMPLUePXasNxu,spotify:track:5hAVdXoCksMPLUePXasNxu,https://api.spotify.com/v1/tracks/5hAVdXoCksMPLUePXasNxu,https://api.spotify.com/v1/audio-analysis/5hAVdXoCksMPLUePXasNxu,227507.0,4.0,
