,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
49,49,West Virginia,West Virginia,Bing Crosby,Jamboree Jones,spotify:track:7ecMOu186rbqnMcEXdtA6a,4,2013-01-01,0.745,0.263,3.0,-10.747,1.0,0.0589,0.93,0.0,0.207,0.776,77.777,audio_features,7ecMOu186rbqnMcEXdtA6a,spotify:track:7ecMOu186rbqnMcEXdtA6a,https://api.spotify.com/v1/tracks/7ecMOu186rbqnMcEXdtA6a,https://api.spotify.com/v1/audio-analysis/7ecMOu186rbqnMcEXdtA6a,214653.0,4.0,
50,50,West Virginia,West Virginia,Mary Duff,Take Me Home Country Roads,spotify:track:2xrwAIl0sZ1O75VzZm0Uhf,20,2014-10-01,0.516,0.445,1.0,-7.597,1.0,0.0389,0.789,0.0,0.141,0.367,94.978,audio_features,2xrwAIl0sZ1O75VzZm0Uhf,spotify:track:2xrwAIl0sZ1O75VzZm0Uhf,https://api.spotify.com/v1/tracks/2xrwAIl0sZ1O75VzZm0Uhf,https://api.spotify.com/v1/audio-analysis/2xrwAIl0sZ1O75VzZm0Uhf,204760.0,4.0,
51,51,West Virginia,West Virginia,Rissi Palmer,Country Girl,spotify:track:0i7YTtOpvKz0EffKp43ws8,12,2008-10-21,0.614,0.848,1.0,-3.161,1.0,0.0377,0.318,0.0,0.234,0.764,94.982,audio_features,0i7YTtOpvKz0EffKp43ws8,spotify:track:0i7YTtOpvKz0EffKp43ws8,https://api.spotify.com/v1/tracks/0i7YTtOpvKz0EffKp43ws8,https://api.spotify.com/v1/audio-analysis/0i7YTtOpvKz0EffKp43ws8,224467.0,4.0,
52,52,West Virginia,West Virginia,Bobby Troup,Jamboree Jones,spotify:track:7morgPmeuh42aMFa7Ug6JO,1,1955,0.755,0.0659,5.0,-26.884,1.0,0.165,0.96,0.00591,0.0933,0.753,100.105,audio_features,7morgPmeuh42aMFa7Ug6JO,spotify:track:7morgPmeuh42aMFa7Ug6JO,https://api.spotify.com/v1/tracks/7morgPmeuh42aMFa7Ug6JO,https://api.spotify.com/v1/audio-analysis/7morgPmeuh42aMFa7Ug6JO,172199.0,4.0,
53,53,West Virginia,West Virginia,David Allan Coe,Just To Prove My Love For You,spotify:track:1IRwWtqpYTKGZu9WQNEGUo,31,2015-10-02,0.623,0.815,9.0,-9.136,1.0,0.0698,0.602,2.97e-05,0.056,0.967,177.159,audio_features,1IRwWtqpYTKGZu9WQNEGUo,spotify:track:1IRwWtqpYTKGZu9WQNEGUo,https://api.spotify.com/v1/tracks/1IRwWtqpYTKGZu9WQNEGUo,https://api.spotify.com/v1/audio-analysis/1IRwWtqpYTKGZu9WQNEGUo,143480.0,4.0,
54,54,West Virginia,West Virginia,David Allan Coe,Just To Prove My Love For You,spotify:track:1IRwWtqpYTKGZu9WQNEGUo,31,2015-10-02,0.623,0.815,9.0,-9.136,1.0,0.0698,0.602,2.97e-05,0.056,0.967,177.159,audio_features,1IRwWtqpYTKGZu9WQNEGUo,spotify:track:1IRwWtqpYTKGZu9WQNEGUo,https://api.spotify.com/v1/tracks/1IRwWtqpYTKGZu9WQNEGUo,https://api.spotify.com/v1/audio-analysis/1IRwWtqpYTKGZu9WQNEGUo,143480.0,4.0,
55,55,West Virginia,West Virginia,Eddy Arnold,"Take Me Home, Country Roads",error,error,error,,,,,,,,,,,,,,,,,,,
56,56,West Virginia,West Virginia,Bill Monroe,John Hardy,spotify:track:6jj1g7UCFnNQR0MT9y6Bv7,0,2013-05-23,0.482,0.757,7.0,-9.322,1.0,0.0363,0.294,0.853,0.201,0.918,139.966,audio_features,6jj1g7UCFnNQR0MT9y6Bv7,spotify:track:6jj1g7UCFnNQR0MT9y6Bv7,https://api.spotify.com/v1/tracks/6jj1g7UCFnNQR0MT9y6Bv7,https://api.spotify.com/v1/audio-analysis/6jj1g7UCFnNQR0MT9y6Bv7,144491.0,4.0,
57,57,West Virginia,West Virginia,The Carter Family,John Hardy,spotify:track:6GS1iz2FDp6LCCn60kcyeu,20,2013-11-19,0.643,0.276,11.0,-12.133,1.0,0.0325,0.924,2.16e-05,0.108,0.885,115.195,audio_features,6GS1iz2FDp6LCCn60kcyeu,spotify:track:6GS1iz2FDp6LCCn60kcyeu,https://api.spotify.com/v1/tracks/6GS1iz2FDp6LCCn60kcyeu,https://api.spotify.com/v1/audio-analysis/6GS1iz2FDp6LCCn60kcyeu,175747.0,4.0,
58,58,West Virginia,West Virginia,Unlinked Artist,Carrying Your Love with Me,spotify:track:46BrbmCtNTKsyBvMikDzXw,0,2010-05-23,0.573,0.462,10.0,-10.199,1.0,0.0238,0.0824,0.562,0.213,0.373,137.835,audio_features,46BrbmCtNTKsyBvMikDzXw,spotify:track:46BrbmCtNTKsyBvMikDzXw,https://api.spotify.com/v1/tracks/46BrbmCtNTKsyBvMikDzXw,https://api.spotify.com/v1/audio-analysis/46BrbmCtNTKsyBvMikDzXw,249391.0,4.0,
59,59,West Virginia,West Virginia,Steve Earle & the Dukes,John Henry was a Steel Drivin' Man,spotify:track:33HV7pqtFgY4rSkLb0BbG3,34,2020-05-22,0.241,0.841,11.0,-5.789,1.0,0.175,0.24,0.238,0.317,0.708,214.881,audio_features,33HV7pqtFgY4rSkLb0BbG3,spotify:track:33HV7pqtFgY4rSkLb0BbG3,https://api.spotify.com/v1/tracks/33HV7pqtFgY4rSkLb0BbG3,https://api.spotify.com/v1/audio-analysis/33HV7pqtFgY4rSkLb0BbG3,208730.0,4.0,
60,60,West Virginia,West Virginia,The Pied Pipers,Jamboree Jones,spotify:track:5tFlUxVRvWjzNm6LXcJ17S,9,2010-01-01,0.475,0.597,3.0,-7.901,1.0,0.0956,0.915,0.0,0.323,0.888,184.861,audio_features,5tFlUxVRvWjzNm6LXcJ17S,spotify:track:5tFlUxVRvWjzNm6LXcJ17S,https://api.spotify.com/v1/tracks/5tFlUxVRvWjzNm6LXcJ17S,https://api.spotify.com/v1/audio-analysis/5tFlUxVRvWjzNm6LXcJ17S,193707.0,4.0,
61,61,West Virginia,West Virginia,The Spinners,Rockin' Roll Baby,spotify:track:0ulsSTSEG65LIPfcFtuxh7,22,1973-10-23,0.831,0.687,2.0,-9.173,1.0,0.0334,0.405,0.000111,0.032,0.964,123.659,audio_features,0ulsSTSEG65LIPfcFtuxh7,spotify:track:0ulsSTSEG65LIPfcFtuxh7,https://api.spotify.com/v1/tracks/0ulsSTSEG65LIPfcFtuxh7,https://api.spotify.com/v1/audio-analysis/0ulsSTSEG65LIPfcFtuxh7,196120.0,4.0,
62,62,West Virginia,West Virginia,The Stylistics,Rockin' Roll Baby,spotify:track:0ulsSTSEG65LIPfcFtuxh7,22,1973-10-23,0.831,0.687,2.0,-9.173,1.0,0.0334,0.405,0.000111,0.032,0.964,123.659,audio_features,0ulsSTSEG65LIPfcFtuxh7,spotify:track:0ulsSTSEG65LIPfcFtuxh7,https://api.spotify.com/v1/tracks/0ulsSTSEG65LIPfcFtuxh7,https://api.spotify.com/v1/audio-analysis/0ulsSTSEG65LIPfcFtuxh7,196120.0,4.0,
63,63,West Virginia,West Virginia,The Stylistics,Rockin' Roll Baby,spotify:track:0ulsSTSEG65LIPfcFtuxh7,22,1973-10-23,0.831,0.687,2.0,-9.173,1.0,0.0334,0.405,0.000111,0.032,0.964,123.659,audio_features,0ulsSTSEG65LIPfcFtuxh7,spotify:track:0ulsSTSEG65LIPfcFtuxh7,https://api.spotify.com/v1/tracks/0ulsSTSEG65LIPfcFtuxh7,https://api.spotify.com/v1/audio-analysis/0ulsSTSEG65LIPfcFtuxh7,196120.0,4.0,
64,64,West Virginia,West Virginia,The Stylistics,Rockin' Roll Baby,spotify:track:0ulsSTSEG65LIPfcFtuxh7,22,1973-10-23,0.831,0.687,2.0,-9.173,1.0,0.0334,0.405,0.000111,0.032,0.964,123.659,audio_features,0ulsSTSEG65LIPfcFtuxh7,spotify:track:0ulsSTSEG65LIPfcFtuxh7,https://api.spotify.com/v1/tracks/0ulsSTSEG65LIPfcFtuxh7,https://api.spotify.com/v1/audio-analysis/0ulsSTSEG65LIPfcFtuxh7,196120.0,4.0,
65,65,West Virginia,West Virginia,Kathy Mattea,Green Rolling Hills,spotify:track:6ImIYo3O98HHhSvehdrxH5,9,2008-04-01,0.416,0.34,0.0,-10.923,1.0,0.0344,0.777,0.0,0.195,0.546,176.605,audio_features,6ImIYo3O98HHhSvehdrxH5,spotify:track:6ImIYo3O98HHhSvehdrxH5,https://api.spotify.com/v1/tracks/6ImIYo3O98HHhSvehdrxH5,https://api.spotify.com/v1/audio-analysis/6ImIYo3O98HHhSvehdrxH5,225960.0,4.0,
66,66,West Virginia,West Virginia,The String Cheese Incident,John Hardy,spotify:track:3hKChxXF5xNSIWzz0MEyWg,7,2020-06-24,0.376,0.837,7.0,-6.583,1.0,0.0521,0.656,0.00148,0.873,0.747,170.509,audio_features,3hKChxXF5xNSIWzz0MEyWg,spotify:track:3hKChxXF5xNSIWzz0MEyWg,https://api.spotify.com/v1/tracks/3hKChxXF5xNSIWzz0MEyWg,https://api.spotify.com/v1/audio-analysis/3hKChxXF5xNSIWzz0MEyWg,189067.0,4.0,
67,67,West Virginia,West Virginia,Kathy Mattea,Leaving West Virginia,spotify:track:5zqG6c2CFW8E5fWmZuecp7,3,1986-01-01,0.498,0.206,0.0,-17.377,1.0,0.037,0.565,5.5e-06,0.179,0.291,68.256,audio_features,5zqG6c2CFW8E5fWmZuecp7,spotify:track:5zqG6c2CFW8E5fWmZuecp7,https://api.spotify.com/v1/tracks/5zqG6c2CFW8E5fWmZuecp7,https://api.spotify.com/v1/audio-analysis/5zqG6c2CFW8E5fWmZuecp7,227840.0,4.0,
68,68,West Virginia,West Virginia,Tom T. Hall,Letters,spotify:track:3Hg3ecpybExr4tTSOOzDVP,3,2020-07-24,0.651,0.819,7.0,-7.812,1.0,0.223,0.00353,0.00144,0.337,0.511,128.013,audio_features,3Hg3ecpybExr4tTSOOzDVP,spotify:track:3Hg3ecpybExr4tTSOOzDVP,https://api.spotify.com/v1/tracks/3Hg3ecpybExr4tTSOOzDVP,https://api.spotify.com/v1/audio-analysis/3Hg3ecpybExr4tTSOOzDVP,278576.0,4.0,
69,69,West Virginia,West Virginia,The Band Of Heathens,"Take Me Home, Country Roads",spotify:track:5UhV1R2Th5RaKMgAYhbbvf,37,2018-09-14,0.671,0.492,9.0,-10.25,1.0,0.0258,0.367,0.0,0.0869,0.549,90.018,audio_features,5UhV1R2Th5RaKMgAYhbbvf,spotify:track:5UhV1R2Th5RaKMgAYhbbvf,https://api.spotify.com/v1/tracks/5UhV1R2Th5RaKMgAYhbbvf,https://api.spotify.com/v1/audio-analysis/5UhV1R2Th5RaKMgAYhbbvf,224947.0,4.0,
70,70,West Virginia,West Virginia,David Wilcox,Roadside Art,spotify:track:4BZfgdj3nh7KXs8AEBYNwY,8,2005-03-09,0.523,0.368,4.0,-11.563,1.0,0.225,0.654,0.0,0.705,0.809,71.01,audio_features,4BZfgdj3nh7KXs8AEBYNwY,spotify:track:4BZfgdj3nh7KXs8AEBYNwY,https://api.spotify.com/v1/tracks/4BZfgdj3nh7KXs8AEBYNwY,https://api.spotify.com/v1/audio-analysis/4BZfgdj3nh7KXs8AEBYNwY,135827.0,3.0,
71,71,West Virginia,West Virginia,Pam Tillis,Goodbye Wheeling,spotify:track:7uIIaNoeQSeF7FIx7EBwPU,1,2002-09-03,0.551,0.73,9.0,-7.197,1.0,0.0716,0.384,0.000147,0.106,0.597,173.815,audio_features,7uIIaNoeQSeF7FIx7EBwPU,spotify:track:7uIIaNoeQSeF7FIx7EBwPU,https://api.spotify.com/v1/tracks/7uIIaNoeQSeF7FIx7EBwPU,https://api.spotify.com/v1/audio-analysis/7uIIaNoeQSeF7FIx7EBwPU,222333.0,4.0,
72,72,West Virginia,West Virginia,Sundy Best ,Southern Boy,spotify:track:44IJVZEkiPBftN49z2nSPa,19,2014-12-02,0.487,0.537,4.0,-7.567,1.0,0.0245,0.0688,0.0,0.0809,0.301,79.134,audio_features,44IJVZEkiPBftN49z2nSPa,spotify:track:44IJVZEkiPBftN49z2nSPa,https://api.spotify.com/v1/tracks/44IJVZEkiPBftN49z2nSPa,https://api.spotify.com/v1/audio-analysis/44IJVZEkiPBftN49z2nSPa,225400.0,4.0,
73,73,West Virginia,West Virginia,Gavin DeGraw,Best I Ever Had,spotify:track:2bN0VoXCagktb6yAi9942I,55,2013-10-09,0.547,0.932,7.0,-5.237,1.0,0.0968,0.00229,0.0,0.335,0.513,134.981,audio_features,2bN0VoXCagktb6yAi9942I,spotify:track:2bN0VoXCagktb6yAi9942I,https://api.spotify.com/v1/tracks/2bN0VoXCagktb6yAi9942I,https://api.spotify.com/v1/audio-analysis/2bN0VoXCagktb6yAi9942I,226200.0,4.0,
74,74,West Virginia,West Virginia,Hazel Dickens,"West Virginia, My Home",spotify:track:4MuIxPQevVpiLJ1RbnKy1a,13,1980-01-01,0.579,0.415,3.0,-5.812,1.0,0.0319,0.658,0.0,0.162,0.542,119.42,audio_features,4MuIxPQevVpiLJ1RbnKy1a,spotify:track:4MuIxPQevVpiLJ1RbnKy1a,https://api.spotify.com/v1/tracks/4MuIxPQevVpiLJ1RbnKy1a,https://api.spotify.com/v1/audio-analysis/4MuIxPQevVpiLJ1RbnKy1a,272000.0,4.0,
75,75,West Virginia,West Virginia,Roy Drusky,Thumbin' My Way Home,error,error,error,,,,,,,,,,,,,,,,,,,
76,76,West Virginia,West Virginia,Bobby Troup,Jamboree Jones,spotify:track:7morgPmeuh42aMFa7Ug6JO,1,1955,0.755,0.0659,5.0,-26.884,1.0,0.165,0.96,0.00591,0.0933,0.753,100.105,audio_features,7morgPmeuh42aMFa7Ug6JO,spotify:track:7morgPmeuh42aMFa7Ug6JO,https://api.spotify.com/v1/tracks/7morgPmeuh42aMFa7Ug6JO,https://api.spotify.com/v1/audio-analysis/7morgPmeuh42aMFa7Ug6JO,172199.0,4.0,
77,77,West Virginia,West Virginia,Linda Davis,He's in Dallas,spotify:track:2jXmEl3IdcWpesiahGIlvF,4,1994,0.492,0.363,10.0,-9.278,1.0,0.0298,0.492,0.0,0.0977,0.304,140.99,audio_features,2jXmEl3IdcWpesiahGIlvF,spotify:track:2jXmEl3IdcWpesiahGIlvF,https://api.spotify.com/v1/tracks/2jXmEl3IdcWpesiahGIlvF,https://api.spotify.com/v1/audio-analysis/2jXmEl3IdcWpesiahGIlvF,184107.0,4.0,
78,78,West Virginia,West Virginia,Hazel Dickens,The Green Rolling Hills of West Virginia,spotify:track:7uytqFqJSHKARqBRM6wSbj,12,1973-01-01,0.535,0.131,2.0,-14.432,1.0,0.0273,0.805,0.0,0.209,0.436,88.654,audio_features,7uytqFqJSHKARqBRM6wSbj,spotify:track:7uytqFqJSHKARqBRM6wSbj,https://api.spotify.com/v1/tracks/7uytqFqJSHKARqBRM6wSbj,https://api.spotify.com/v1/audio-analysis/7uytqFqJSHKARqBRM6wSbj,204507.0,4.0,
79,79,West Virginia,West Virginia,Whiskey Myers,Kentucky Gold,spotify:track:3od7GuuT5IliXCARbpAZsD,46,2019-09-27,0.469,0.738,0.0,-5.807,1.0,0.033,0.0131,0.0,0.103,0.339,152.818,audio_features,3od7GuuT5IliXCARbpAZsD,spotify:track:3od7GuuT5IliXCARbpAZsD,https://api.spotify.com/v1/tracks/3od7GuuT5IliXCARbpAZsD,https://api.spotify.com/v1/audio-analysis/3od7GuuT5IliXCARbpAZsD,250853.0,4.0,
80,80,West Virginia,West Virginia,Gavin DeGraw,Best I Ever Had,spotify:track:2bN0VoXCagktb6yAi9942I,55,2013-10-09,0.547,0.932,7.0,-5.237,1.0,0.0968,0.00229,0.0,0.335,0.513,134.981,audio_features,2bN0VoXCagktb6yAi9942I,spotify:track:2bN0VoXCagktb6yAi9942I,https://api.spotify.com/v1/tracks/2bN0VoXCagktb6yAi9942I,https://api.spotify.com/v1/audio-analysis/2bN0VoXCagktb6yAi9942I,226200.0,4.0,
81,81,West Virginia,West Virginia,Gavin DeGraw,Best I Ever Had,spotify:track:2bN0VoXCagktb6yAi9942I,55,2013-10-09,0.547,0.932,7.0,-5.237,1.0,0.0968,0.00229,0.0,0.335,0.513,134.981,audio_features,2bN0VoXCagktb6yAi9942I,spotify:track:2bN0VoXCagktb6yAi9942I,https://api.spotify.com/v1/tracks/2bN0VoXCagktb6yAi9942I,https://api.spotify.com/v1/audio-analysis/2bN0VoXCagktb6yAi9942I,226200.0,4.0,
82,82,West Virginia,West Virginia,Michael Flynn,Greater Charlotte,spotify:track:29kRB0tjIoWCApyU4nHNcL,5,2018-05-01,0.392,0.202,7.0,-12.174,1.0,0.0405,0.876,0.0,0.101,0.388,113.035,audio_features,29kRB0tjIoWCApyU4nHNcL,spotify:track:29kRB0tjIoWCApyU4nHNcL,https://api.spotify.com/v1/tracks/29kRB0tjIoWCApyU4nHNcL,https://api.spotify.com/v1/audio-analysis/29kRB0tjIoWCApyU4nHNcL,197640.0,4.0,
83,83,West Virginia,West Virginia,Michael Flynn,Greater Charlotte,spotify:track:29kRB0tjIoWCApyU4nHNcL,5,2018-05-01,0.392,0.202,7.0,-12.174,1.0,0.0405,0.876,0.0,0.101,0.388,113.035,audio_features,29kRB0tjIoWCApyU4nHNcL,spotify:track:29kRB0tjIoWCApyU4nHNcL,https://api.spotify.com/v1/tracks/29kRB0tjIoWCApyU4nHNcL,https://api.spotify.com/v1/audio-analysis/29kRB0tjIoWCApyU4nHNcL,197640.0,4.0,
84,84,West Virginia,West Virginia,Hop Along,I Saw My Twin,spotify:track:0QqIJ2o57gKmjUou1JOFF5,29,2015-05-04,0.555,0.776,4.0,-6.508,1.0,0.0389,0.0159,0.186,0.146,0.683,113.427,audio_features,0QqIJ2o57gKmjUou1JOFF5,spotify:track:0QqIJ2o57gKmjUou1JOFF5,https://api.spotify.com/v1/tracks/0QqIJ2o57gKmjUou1JOFF5,https://api.spotify.com/v1/audio-analysis/0QqIJ2o57gKmjUou1JOFF5,203123.0,4.0,
85,85,West Virginia,West Virginia,Steve Earle & the Dukes,The Mine,spotify:track:4zZ5cCxfyL8Ime50lAanvp,37,2020-05-22,0.516,0.634,2.0,-6.109,1.0,0.0287,0.0476,0.00694,0.142,0.557,111.173,audio_features,4zZ5cCxfyL8Ime50lAanvp,spotify:track:4zZ5cCxfyL8Ime50lAanvp,https://api.spotify.com/v1/tracks/4zZ5cCxfyL8Ime50lAanvp,https://api.spotify.com/v1/audio-analysis/4zZ5cCxfyL8Ime50lAanvp,168492.0,4.0,
86,86,West Virginia,West Virginia,Me First and the Gimme Gimmes,Country Roads,spotify:track:1xeMq87xBMSLpjXo85jIOQ,54,2008-07-08,0.432,0.935,9.0,-5.763,1.0,0.0705,2.43e-05,0.0,0.309,0.588,132.749,audio_features,1xeMq87xBMSLpjXo85jIOQ,spotify:track:1xeMq87xBMSLpjXo85jIOQ,https://api.spotify.com/v1/tracks/1xeMq87xBMSLpjXo85jIOQ,https://api.spotify.com/v1/audio-analysis/1xeMq87xBMSLpjXo85jIOQ,130933.0,4.0,
87,87,West Virginia,West Virginia,Maximilian Hecker,My Story,spotify:track:7hscivB7FucnUOZwPcj6kF,2,2016-04-08,0.547,0.484,2.0,-14.518,1.0,0.0293,0.74,0.0743,0.0939,0.221,109.113,audio_features,7hscivB7FucnUOZwPcj6kF,spotify:track:7hscivB7FucnUOZwPcj6kF,https://api.spotify.com/v1/tracks/7hscivB7FucnUOZwPcj6kF,https://api.spotify.com/v1/audio-analysis/7hscivB7FucnUOZwPcj6kF,273960.0,4.0,
88,88,West Virginia,West Virginia,Alabama,Ride the Train,spotify:track:4wQ1qHAyeHiqrv2nuiubvB,14,1981,0.591,0.543,2.0,-12.395,1.0,0.0441,0.296,2.27e-05,0.044,0.825,124.113,audio_features,4wQ1qHAyeHiqrv2nuiubvB,spotify:track:4wQ1qHAyeHiqrv2nuiubvB,https://api.spotify.com/v1/tracks/4wQ1qHAyeHiqrv2nuiubvB,https://api.spotify.com/v1/audio-analysis/4wQ1qHAyeHiqrv2nuiubvB,226733.0,4.0,
89,89,West Virginia,West Virginia,Dru Down,All About U,spotify:track:1vLdoIR6OzdONItMbScVSL,30,1998-01-01,0.891,0.856,2.0,-4.022,1.0,0.14,0.111,0.0,0.231,0.869,103.022,audio_features,1vLdoIR6OzdONItMbScVSL,spotify:track:1vLdoIR6OzdONItMbScVSL,https://api.spotify.com/v1/tracks/1vLdoIR6OzdONItMbScVSL,https://api.spotify.com/v1/audio-analysis/1vLdoIR6OzdONItMbScVSL,273200.0,4.0,
90,90,West Virginia,West Virginia,Billy Joel,Ballad Of Billy The Kid,spotify:track:45s2oLZ3ZaCm2RXko72I1D,47,1973-11-07,0.408,0.596,0.0,-7.742,1.0,0.0682,0.567,0.000174,0.0693,0.341,84.595,audio_features,45s2oLZ3ZaCm2RXko72I1D,spotify:track:45s2oLZ3ZaCm2RXko72I1D,https://api.spotify.com/v1/tracks/45s2oLZ3ZaCm2RXko72I1D,https://api.spotify.com/v1/audio-analysis/45s2oLZ3ZaCm2RXko72I1D,343760.0,4.0,
91,91,West Virginia,West Virginia,Billy Joel,The Ballad of Billy the Kid,spotify:track:45s2oLZ3ZaCm2RXko72I1D,47,1973-11-07,0.408,0.596,0.0,-7.742,1.0,0.0682,0.567,0.000174,0.0693,0.341,84.595,audio_features,45s2oLZ3ZaCm2RXko72I1D,spotify:track:45s2oLZ3ZaCm2RXko72I1D,https://api.spotify.com/v1/tracks/45s2oLZ3ZaCm2RXko72I1D,https://api.spotify.com/v1/audio-analysis/45s2oLZ3ZaCm2RXko72I1D,343760.0,4.0,
92,92,West Virginia,West Virginia,Sybersound,"Take Me Home, Country Roads",error,error,error,,,,,,,,,,,,,,,,,,,
93,93,West Virginia,West Virginia,Snoop Dogg,All About U,spotify:track:2GtgLDMkFr4QL6ZU8uretH,44,1998-01-01,0.927,0.746,2.0,-5.341,1.0,0.15,0.112,0.0,0.13,0.818,103.008,audio_features,2GtgLDMkFr4QL6ZU8uretH,spotify:track:2GtgLDMkFr4QL6ZU8uretH,https://api.spotify.com/v1/tracks/2GtgLDMkFr4QL6ZU8uretH,https://api.spotify.com/v1/audio-analysis/2GtgLDMkFr4QL6ZU8uretH,273160.0,4.0,
94,94,West Virginia,West Virginia,J.K. Coltrain,West Virginia,spotify:track:3nHqGCQ6n8c153gBsr1jtj,0,2019-09-27,0.493,0.603,9.0,-9.905,1.0,0.0307,0.714,0.0286,0.128,0.612,114.024,audio_features,3nHqGCQ6n8c153gBsr1jtj,spotify:track:3nHqGCQ6n8c153gBsr1jtj,https://api.spotify.com/v1/tracks/3nHqGCQ6n8c153gBsr1jtj,https://api.spotify.com/v1/audio-analysis/3nHqGCQ6n8c153gBsr1jtj,166165.0,4.0,
95,95,West Virginia,West Virginia,Jerry Reed,John Hardy,spotify:track:56yKnSttbhRsAowSR87YBA,8,1969,0.581,0.762,7.0,-9.568,1.0,0.0311,0.743,0.414,0.27,0.863,137.055,audio_features,56yKnSttbhRsAowSR87YBA,spotify:track:56yKnSttbhRsAowSR87YBA,https://api.spotify.com/v1/tracks/56yKnSttbhRsAowSR87YBA,https://api.spotify.com/v1/audio-analysis/56yKnSttbhRsAowSR87YBA,132507.0,4.0,
96,96,West Virginia,West Virginia,Bobby Bare,John Hardy,spotify:track:7zeTY2qrEyEDROgD3EvGKM,3,2012-11-13,0.659,0.618,7.0,-9.41,1.0,0.0256,0.441,0.0534,0.174,0.723,107.715,audio_features,7zeTY2qrEyEDROgD3EvGKM,spotify:track:7zeTY2qrEyEDROgD3EvGKM,https://api.spotify.com/v1/tracks/7zeTY2qrEyEDROgD3EvGKM,https://api.spotify.com/v1/audio-analysis/7zeTY2qrEyEDROgD3EvGKM,262533.0,4.0,
97,97,West Virginia,West Virginia,Reba McEntire,He's in Dallas,spotify:track:5GebQ5Ymk6YV7uGQQAvtZ0,27,1991-01-01,0.473,0.252,10.0,-12.458,1.0,0.0331,0.416,3.11e-05,0.101,0.124,145.12,audio_features,5GebQ5Ymk6YV7uGQQAvtZ0,spotify:track:5GebQ5Ymk6YV7uGQQAvtZ0,https://api.spotify.com/v1/tracks/5GebQ5Ymk6YV7uGQQAvtZ0,https://api.spotify.com/v1/audio-analysis/5GebQ5Ymk6YV7uGQQAvtZ0,185093.0,4.0,
98,98,West Virginia,West Virginia,Alabama,40 Hour Week (For a Livin'),spotify:track:4OpB5ExXiVjj1f3gMfTw4u,46,1986-01-21,0.578,0.44,4.0,-14.644,1.0,0.111,0.123,0.0,0.145,0.439,85.213,audio_features,4OpB5ExXiVjj1f3gMfTw4u,spotify:track:4OpB5ExXiVjj1f3gMfTw4u,https://api.spotify.com/v1/tracks/4OpB5ExXiVjj1f3gMfTw4u,https://api.spotify.com/v1/audio-analysis/4OpB5ExXiVjj1f3gMfTw4u,201027.0,4.0,
99,99,West Virginia,West Virginia,Alabama,Forty Hour Week (For a Livin'),spotify:track:3TZxM3VrkICfKS3tRQNd7X,44,2004-10-08,0.637,0.487,4.0,-11.287,1.0,0.0624,0.193,0.0,0.14,0.392,85.134,audio_features,3TZxM3VrkICfKS3tRQNd7X,spotify:track:3TZxM3VrkICfKS3tRQNd7X,https://api.spotify.com/v1/tracks/3TZxM3VrkICfKS3tRQNd7X,https://api.spotify.com/v1/audio-analysis/3TZxM3VrkICfKS3tRQNd7X,204413.0,4.0,
100,100,West Virginia,West Virginia,Waylon Jennings,I'm a Ramblin' Man,spotify:track:7FYQ5lnm0aSw5gughyiDkr,53,2007-05-01,0.772,0.561,7.0,-11.654,1.0,0.0319,0.333,0.00344,0.0931,0.768,109.438,audio_features,7FYQ5lnm0aSw5gughyiDkr,spotify:track:7FYQ5lnm0aSw5gughyiDkr,https://api.spotify.com/v1/tracks/7FYQ5lnm0aSw5gughyiDkr,https://api.spotify.com/v1/audio-analysis/7FYQ5lnm0aSw5gughyiDkr,166400.0,4.0,
101,101,West Virginia,West Virginia,Waylon Jennings,I'm a Ramblin' Man,spotify:track:7FYQ5lnm0aSw5gughyiDkr,53,2007-05-01,0.772,0.561,7.0,-11.654,1.0,0.0319,0.333,0.00344,0.0931,0.768,109.438,audio_features,7FYQ5lnm0aSw5gughyiDkr,spotify:track:7FYQ5lnm0aSw5gughyiDkr,https://api.spotify.com/v1/tracks/7FYQ5lnm0aSw5gughyiDkr,https://api.spotify.com/v1/audio-analysis/7FYQ5lnm0aSw5gughyiDkr,166400.0,4.0,
102,102,West Virginia,West Virginia,"Hank Williams, Jr.",A Country Boy Can Survive,spotify:track:77dcKrzRUI02XjHd2okARp,68,1981,0.688,0.459,7.0,-9.353,1.0,0.0365,0.144,0.0,0.0816,0.493,75.184,audio_features,77dcKrzRUI02XjHd2okARp,spotify:track:77dcKrzRUI02XjHd2okARp,https://api.spotify.com/v1/tracks/77dcKrzRUI02XjHd2okARp,https://api.spotify.com/v1/audio-analysis/77dcKrzRUI02XjHd2okARp,255000.0,4.0,
103,103,West Virginia,West Virginia,The Kingston Trio,One More Town,spotify:track:4eN5w9KeNWQGtvpnzJoxX1,13,1990-06-18,0.606,0.198,7.0,-17.363,1.0,0.0403,0.933,0.00249,0.294,0.466,116.361,audio_features,4eN5w9KeNWQGtvpnzJoxX1,spotify:track:4eN5w9KeNWQGtvpnzJoxX1,https://api.spotify.com/v1/tracks/4eN5w9KeNWQGtvpnzJoxX1,https://api.spotify.com/v1/audio-analysis/4eN5w9KeNWQGtvpnzJoxX1,179133.0,4.0,
