,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
1882,1882,Rock Hill,South Carolina,Inspectah Deck,Tres Leches (Triboro Trilogy),spotify:track:3KTfwbSw455pMTq8BfFIF3,39,1998-04-28,0.508,0.866,4.0,-4.878,0.0,0.442,0.0319,0.0,0.348,0.476,188.29,audio_features,3KTfwbSw455pMTq8BfFIF3,spotify:track:3KTfwbSw455pMTq8BfFIF3,https://api.spotify.com/v1/tracks/3KTfwbSw455pMTq8BfFIF3,https://api.spotify.com/v1/audio-analysis/3KTfwbSw455pMTq8BfFIF3,259240.0,4.0,
1883,1883,Rock Hill,South Carolina,X Clan,Xodus,spotify:track:2v6L2rAboG7pGy24Dw2ts5,21,1992-01-01,0.786,0.701,7.0,-12.253,1.0,0.167,0.00236,0.00128,0.306,0.499,101.052,audio_features,2v6L2rAboG7pGy24Dw2ts5,spotify:track:2v6L2rAboG7pGy24Dw2ts5,https://api.spotify.com/v1/tracks/2v6L2rAboG7pGy24Dw2ts5,https://api.spotify.com/v1/audio-analysis/2v6L2rAboG7pGy24Dw2ts5,265693.0,4.0,
1884,1884,Rock Hill,South Carolina,Bam,Ride the Thug Line,error,error,error,,,,,,,,,,,,,,,,,,,
1885,1885,Rock Hill,South Carolina,Jaime Asua,Ride If You Like,error,error,error,,,,,,,,,,,,,,,,,,,
1886,1886,Rock Hill,South Carolina,Masta Ace,Unfriendly Game,spotify:track:0vecYBtLMkycIxKgh3eBwl,28,2005-02-15,0.72,0.76,11.0,-5.767,1.0,0.317,0.121,0.0,0.425,0.389,95.581,audio_features,0vecYBtLMkycIxKgh3eBwl,spotify:track:0vecYBtLMkycIxKgh3eBwl,https://api.spotify.com/v1/tracks/0vecYBtLMkycIxKgh3eBwl,https://api.spotify.com/v1/audio-analysis/0vecYBtLMkycIxKgh3eBwl,256507.0,4.0,
1887,1887,Rock Hill,South Carolina,Jimmy Barnes,Don't Let Go,spotify:track:2cAiYnxjTqBndH9sKzDfWe,5,2002,0.544,0.878,2.0,-5.536,1.0,0.107,0.0987,1.27e-05,0.95,0.384,105.505,audio_features,2cAiYnxjTqBndH9sKzDfWe,spotify:track:2cAiYnxjTqBndH9sKzDfWe,https://api.spotify.com/v1/tracks/2cAiYnxjTqBndH9sKzDfWe,https://api.spotify.com/v1/audio-analysis/2cAiYnxjTqBndH9sKzDfWe,246347.0,4.0,
1888,1888,Rock Hill,South Carolina,Frank Black,Whispering Weeds,spotify:track:7fXmfVPdRmyUAv3VEVttQK,7,2002,0.645,0.95,0.0,-6.898,1.0,0.0421,0.0183,0.101,0.165,0.95,113.692,audio_features,7fXmfVPdRmyUAv3VEVttQK,spotify:track:7fXmfVPdRmyUAv3VEVttQK,https://api.spotify.com/v1/tracks/7fXmfVPdRmyUAv3VEVttQK,https://api.spotify.com/v1/audio-analysis/7fXmfVPdRmyUAv3VEVttQK,219373.0,4.0,
1889,1889,Rock Hill,South Carolina,Jurassic 5,If You Only Knew,spotify:track:5qYfagTXXJAaHifv8vhyiV,41,2002-01-01,0.853,0.55,7.0,-6.51,0.0,0.183,0.401,4.82e-05,0.536,0.934,89.988,audio_features,5qYfagTXXJAaHifv8vhyiV,spotify:track:5qYfagTXXJAaHifv8vhyiV,https://api.spotify.com/v1/tracks/5qYfagTXXJAaHifv8vhyiV,https://api.spotify.com/v1/audio-analysis/5qYfagTXXJAaHifv8vhyiV,231533.0,4.0,
1890,1890,Rock Hill,South Carolina,Kool G Rap,Blaze Wit Ya'll,spotify:track:4suIpYnZluFpaV39ychDL4,6,2002-11-26,0.631,0.932,10.0,-4.702,0.0,0.423,0.172,0.0,0.0892,0.585,127.876,audio_features,4suIpYnZluFpaV39ychDL4,spotify:track:4suIpYnZluFpaV39ychDL4,https://api.spotify.com/v1/tracks/4suIpYnZluFpaV39ychDL4,https://api.spotify.com/v1/audio-analysis/4suIpYnZluFpaV39ychDL4,276027.0,5.0,
1891,1891,Rock Hill,South Carolina,Eightball & MJG,Straight Cadillac Pimpin',spotify:track:2dk1Q5pLYgg1tNhgX6YkK6,28,2005-10-04,0.698,0.791,10.0,-5.039,0.0,0.267,0.408,0.0,0.471,0.761,99.807,audio_features,2dk1Q5pLYgg1tNhgX6YkK6,spotify:track:2dk1Q5pLYgg1tNhgX6YkK6,https://api.spotify.com/v1/tracks/2dk1Q5pLYgg1tNhgX6YkK6,https://api.spotify.com/v1/audio-analysis/2dk1Q5pLYgg1tNhgX6YkK6,299120.0,4.0,
1892,1892,Rock Hill,South Carolina,Mystikal,Y'All Ain't Ready Yet,spotify:track:7EerdSbGALi2Zazu65ss1F,31,1995-10-09,0.864,0.696,11.0,-4.458,1.0,0.0667,0.0533,0.0,0.112,0.684,90.221,audio_features,7EerdSbGALi2Zazu65ss1F,spotify:track:7EerdSbGALi2Zazu65ss1F,https://api.spotify.com/v1/tracks/7EerdSbGALi2Zazu65ss1F,https://api.spotify.com/v1/audio-analysis/7EerdSbGALi2Zazu65ss1F,355400.0,4.0,
1893,1893,Rock Hill,South Carolina,The Go-Betweens,Darlinghurst Nights,spotify:track:1v55FjTOMP1whExLpPG9LA,4,2005-05-03,0.451,0.797,0.0,-3.89,1.0,0.026,0.00238,0.0155,0.24,0.412,87.066,audio_features,1v55FjTOMP1whExLpPG9LA,spotify:track:1v55FjTOMP1whExLpPG9LA,https://api.spotify.com/v1/tracks/1v55FjTOMP1whExLpPG9LA,https://api.spotify.com/v1/audio-analysis/1v55FjTOMP1whExLpPG9LA,378333.0,4.0,
1894,1894,Rock Hill,South Carolina,Alex Harvey,The Last of the Teenage Idols,spotify:track:0VyFFDtjZw232ZD3Q9Wsac,29,2016-03-18,0.429,0.769,0.0,-10.079,1.0,0.0463,0.229,0.403,0.143,0.635,100.36,audio_features,0VyFFDtjZw232ZD3Q9Wsac,spotify:track:0VyFFDtjZw232ZD3Q9Wsac,https://api.spotify.com/v1/tracks/0VyFFDtjZw232ZD3Q9Wsac,https://api.spotify.com/v1/audio-analysis/0VyFFDtjZw232ZD3Q9Wsac,743253.0,4.0,
1895,1895,Rock Hill,South Carolina,Prism,Good to Be Back,spotify:track:4Rh62ygd4Ly7kN2Er0h0ZL,9,2017-10-04,0.573,0.789,9.0,-8.372,1.0,0.0311,0.00363,0.104,0.306,0.613,121.967,audio_features,4Rh62ygd4Ly7kN2Er0h0ZL,spotify:track:4Rh62ygd4Ly7kN2Er0h0ZL,https://api.spotify.com/v1/tracks/4Rh62ygd4Ly7kN2Er0h0ZL,https://api.spotify.com/v1/audio-analysis/4Rh62ygd4Ly7kN2Er0h0ZL,191333.0,4.0,
1896,1896,Rock Hill,South Carolina,Gillian Welch,Acony Bell,spotify:track:5UhpAJnVM22UqmYdfksOsp,30,1996-04-09,0.522,0.256,7.0,-13.159,1.0,0.0321,0.918,0.0252,0.0919,0.399,146.24,audio_features,5UhpAJnVM22UqmYdfksOsp,spotify:track:5UhpAJnVM22UqmYdfksOsp,https://api.spotify.com/v1/tracks/5UhpAJnVM22UqmYdfksOsp,https://api.spotify.com/v1/audio-analysis/5UhpAJnVM22UqmYdfksOsp,186160.0,4.0,
1897,1897,Rock Hill,South Carolina,Poor Righteous Teachers,Allies,spotify:track:0ItyPybRwM30VtaEJRyzqC,17,1996,0.734,0.81,2.0,-6.585,1.0,0.401,0.039,0.0,0.125,0.732,170.281,audio_features,0ItyPybRwM30VtaEJRyzqC,spotify:track:0ItyPybRwM30VtaEJRyzqC,https://api.spotify.com/v1/tracks/0ItyPybRwM30VtaEJRyzqC,https://api.spotify.com/v1/audio-analysis/0ItyPybRwM30VtaEJRyzqC,269813.0,4.0,
1898,1898,Rock Hill,South Carolina,Dave Hollister,To My Mans,spotify:track:3l1BqdbHiJcHEhwZPC5a6e,12,1996-11-26,0.83,0.503,6.0,-8.772,0.0,0.422,0.666,0.0,0.112,0.672,92.011,audio_features,3l1BqdbHiJcHEhwZPC5a6e,spotify:track:3l1BqdbHiJcHEhwZPC5a6e,https://api.spotify.com/v1/tracks/3l1BqdbHiJcHEhwZPC5a6e,https://api.spotify.com/v1/audio-analysis/3l1BqdbHiJcHEhwZPC5a6e,218573.0,4.0,
1899,1899,Rock Hill,South Carolina,Roger Waters,"4.58 AM (Dunroamin, Duncarin, Dunlivin)",spotify:track:4cHqzYTZ7PCWpuCGOtwqy8,32,1984-08-21,0.443,0.086,0.0,-22.286,1.0,0.0425,0.247,0.00114,0.262,0.12,136.366,audio_features,4cHqzYTZ7PCWpuCGOtwqy8,spotify:track:4cHqzYTZ7PCWpuCGOtwqy8,https://api.spotify.com/v1/tracks/4cHqzYTZ7PCWpuCGOtwqy8,https://api.spotify.com/v1/audio-analysis/4cHqzYTZ7PCWpuCGOtwqy8,183773.0,3.0,
1900,1900,Rock Hill,South Carolina,Cappadonna,Slang Editorial,spotify:track:4mhjQJhJxX2vbXQA7iemX2,33,1998,0.635,0.647,4.0,-7.819,0.0,0.241,0.152,0.0,0.314,0.844,85.015,audio_features,4mhjQJhJxX2vbXQA7iemX2,spotify:track:4mhjQJhJxX2vbXQA7iemX2,https://api.spotify.com/v1/tracks/4mhjQJhJxX2vbXQA7iemX2,https://api.spotify.com/v1/audio-analysis/4mhjQJhJxX2vbXQA7iemX2,251293.0,4.0,
1901,1901,Rock Hill,South Carolina,Cappadonna,Check for a Nigga,spotify:track:6YucZ9NGEX2GTqZAkTq3KQ,15,1998-02-17,0.788,0.649,5.0,-7.274,0.0,0.347,0.131,0.0,0.648,0.393,96.052,audio_features,6YucZ9NGEX2GTqZAkTq3KQ,spotify:track:6YucZ9NGEX2GTqZAkTq3KQ,https://api.spotify.com/v1/tracks/6YucZ9NGEX2GTqZAkTq3KQ,https://api.spotify.com/v1/audio-analysis/6YucZ9NGEX2GTqZAkTq3KQ,240333.0,4.0,
1902,1902,Rock Hill,South Carolina,Cappadonna,Everything Is Everything,spotify:track:5Muj8smg8wgZfqBLaAdFuO,17,1998-02-17,0.811,0.53,7.0,-6.474,1.0,0.227,0.0295,0.0,0.495,0.808,95.996,audio_features,5Muj8smg8wgZfqBLaAdFuO,spotify:track:5Muj8smg8wgZfqBLaAdFuO,https://api.spotify.com/v1/tracks/5Muj8smg8wgZfqBLaAdFuO,https://api.spotify.com/v1/audio-analysis/5Muj8smg8wgZfqBLaAdFuO,229000.0,4.0,
1903,1903,Rock Hill,South Carolina,Total,Do You Know [Bonus Track],error,error,error,,,,,,,,,,,,,,,,,,,
1904,1904,Rock Hill,South Carolina,Frank Black,Massif Centrale,spotify:track:0ufr8CMPzhS6i2G8XjaUjW,14,2003-01-01,0.455,0.797,9.0,-4.745,1.0,0.0489,0.00129,0.0738,0.119,0.478,135.248,audio_features,0ufr8CMPzhS6i2G8XjaUjW,spotify:track:0ufr8CMPzhS6i2G8XjaUjW,https://api.spotify.com/v1/tracks/0ufr8CMPzhS6i2G8XjaUjW,https://api.spotify.com/v1/audio-analysis/0ufr8CMPzhS6i2G8XjaUjW,292400.0,4.0,
1905,1905,Rock Hill,South Carolina,Josh Ritter,To the Dogs or Whoever,spotify:track:6i6Wi5CAYZUFiQr4dP2QPm,41,2007-08-21,0.262,0.87,1.0,-3.851,0.0,0.171,0.21,8.03e-05,0.24,0.185,203.744,audio_features,6i6Wi5CAYZUFiQr4dP2QPm,spotify:track:6i6Wi5CAYZUFiQr4dP2QPm,https://api.spotify.com/v1/tracks/6i6Wi5CAYZUFiQr4dP2QPm,https://api.spotify.com/v1/audio-analysis/6i6Wi5CAYZUFiQr4dP2QPm,182947.0,4.0,
1906,1906,Rock Hill,South Carolina,Aesop Rock,Racing Stripes,spotify:track:0e4fprGoQpKMdHtxYjudE4,28,2012-07-10,0.736,0.846,11.0,-8.603,1.0,0.353,0.236,5.8e-05,0.204,0.738,104.961,audio_features,0e4fprGoQpKMdHtxYjudE4,spotify:track:0e4fprGoQpKMdHtxYjudE4,https://api.spotify.com/v1/tracks/0e4fprGoQpKMdHtxYjudE4,https://api.spotify.com/v1/audio-analysis/0e4fprGoQpKMdHtxYjudE4,203467.0,4.0,
1907,1907,Rock Hill,South Carolina,...And You Will Know Us by the Trail of Dead,Bright Young Things,spotify:track:1Qi6fV3YJZjrYz9tHiCagS,7,2019-03-22,0.428,0.931,0.0,-11.146,1.0,0.0977,0.00066,0.00524,0.982,0.297,123.725,audio_features,1Qi6fV3YJZjrYz9tHiCagS,spotify:track:1Qi6fV3YJZjrYz9tHiCagS,https://api.spotify.com/v1/tracks/1Qi6fV3YJZjrYz9tHiCagS,https://api.spotify.com/v1/audio-analysis/1Qi6fV3YJZjrYz9tHiCagS,258480.0,4.0,
1908,1908,Rock Hill,South Carolina,Little Brother,Watch Me,spotify:track:6H5benOOIphKS4n5W4qcTX,30,2005-09-13,0.662,0.745,6.0,-5.916,1.0,0.344,0.528,0.0,0.754,0.813,89.033,audio_features,6H5benOOIphKS4n5W4qcTX,spotify:track:6H5benOOIphKS4n5W4qcTX,https://api.spotify.com/v1/tracks/6H5benOOIphKS4n5W4qcTX,https://api.spotify.com/v1/audio-analysis/6H5benOOIphKS4n5W4qcTX,259253.0,4.0,
1909,1909,Rock Hill,South Carolina,X Clan,Xodus,spotify:track:2v6L2rAboG7pGy24Dw2ts5,21,1992-01-01,0.786,0.701,7.0,-12.253,1.0,0.167,0.00236,0.00128,0.306,0.499,101.052,audio_features,2v6L2rAboG7pGy24Dw2ts5,spotify:track:2v6L2rAboG7pGy24Dw2ts5,https://api.spotify.com/v1/tracks/2v6L2rAboG7pGy24Dw2ts5,https://api.spotify.com/v1/audio-analysis/2v6L2rAboG7pGy24Dw2ts5,265693.0,4.0,
1910,1910,Rock Hill,South Carolina,B.G.,Ah Ha,spotify:track:1dARoUpgYHvx33Qp8dawsZ,57,2019-07-26,0.568,0.487,2.0,-6.722,1.0,0.0468,0.443,0.000588,0.107,0.117,89.028,audio_features,1dARoUpgYHvx33Qp8dawsZ,spotify:track:1dARoUpgYHvx33Qp8dawsZ,https://api.spotify.com/v1/tracks/1dARoUpgYHvx33Qp8dawsZ,https://api.spotify.com/v1/audio-analysis/1dARoUpgYHvx33Qp8dawsZ,214961.0,4.0,
1911,1911,Rock Hill,South Carolina,Wade Bowen,When It's Reckless,spotify:track:42hoLcWISRCWXrshqNTyaY,23,2014-10-28,0.389,0.769,4.0,-6.265,0.0,0.0441,0.00134,0.0,0.169,0.581,170.914,audio_features,42hoLcWISRCWXrshqNTyaY,spotify:track:42hoLcWISRCWXrshqNTyaY,https://api.spotify.com/v1/tracks/42hoLcWISRCWXrshqNTyaY,https://api.spotify.com/v1/audio-analysis/42hoLcWISRCWXrshqNTyaY,193017.0,4.0,
1912,1912,Rock Hill,South Carolina,Young Dro,Rubberband Banks,spotify:track:6naGRp5hPdsyIJo0yokznl,42,2006-06-27,0.793,0.648,2.0,-7.3,1.0,0.277,0.124,0.0,0.0465,0.852,156.162,audio_features,6naGRp5hPdsyIJo0yokznl,spotify:track:6naGRp5hPdsyIJo0yokznl,https://api.spotify.com/v1/tracks/6naGRp5hPdsyIJo0yokznl,https://api.spotify.com/v1/audio-analysis/6naGRp5hPdsyIJo0yokznl,289040.0,4.0,
1913,1913,Rock Hill,South Carolina,The Mekons,Cockermouth,spotify:track:2pkdn2EnKnjzpoK5YPvlbt,46,2005-08-30,0.909,0.454,0.0,-9.122,1.0,0.159,0.797,0.00074,0.0998,0.798,133.362,audio_features,2pkdn2EnKnjzpoK5YPvlbt,spotify:track:2pkdn2EnKnjzpoK5YPvlbt,https://api.spotify.com/v1/tracks/2pkdn2EnKnjzpoK5YPvlbt,https://api.spotify.com/v1/audio-analysis/2pkdn2EnKnjzpoK5YPvlbt,174840.0,4.0,
1914,1914,Rock Hill,South Carolina,Vanessa Carlton,Home,spotify:track:5hm6A6UcJN8WJ4MoHdGlOK,26,2007-01-01,0.524,0.542,0.0,-7.082,1.0,0.0332,0.54,0.00295,0.109,0.333,123.466,audio_features,5hm6A6UcJN8WJ4MoHdGlOK,spotify:track:5hm6A6UcJN8WJ4MoHdGlOK,https://api.spotify.com/v1/tracks/5hm6A6UcJN8WJ4MoHdGlOK,https://api.spotify.com/v1/audio-analysis/5hm6A6UcJN8WJ4MoHdGlOK,338200.0,4.0,
1915,1915,Rock Hill,South Carolina,Flame,Make War,spotify:track:1nZyTYJfw0GWdFsmvTzugG,37,2009-05-26,0.623,0.798,8.0,-5.316,1.0,0.209,0.236,0.0,0.111,0.168,77.999,audio_features,1nZyTYJfw0GWdFsmvTzugG,spotify:track:1nZyTYJfw0GWdFsmvTzugG,https://api.spotify.com/v1/tracks/1nZyTYJfw0GWdFsmvTzugG,https://api.spotify.com/v1/audio-analysis/1nZyTYJfw0GWdFsmvTzugG,262533.0,4.0,
1916,1916,Rock Hill,South Carolina,The Bottle Rockets,The Long Way,spotify:track:745OXvi3Te6VgD32lG4w9K,10,2009-08-11,0.508,0.978,4.0,-5.336,1.0,0.102,0.000975,0.00566,0.169,0.592,139.097,audio_features,745OXvi3Te6VgD32lG4w9K,spotify:track:745OXvi3Te6VgD32lG4w9K,https://api.spotify.com/v1/tracks/745OXvi3Te6VgD32lG4w9K,https://api.spotify.com/v1/audio-analysis/745OXvi3Te6VgD32lG4w9K,203747.0,4.0,
1917,1917,Rock Hill,South Carolina,Yo Gabba Gabba!,All My Friends Are Different,error,error,error,,,,,,,,,,,,,,,,,,,
1918,1918,Rock Hill,South Carolina,British Sea Power,Mongk II,spotify:track:1Qbljj3lgmjnHOSoRT98QH,11,2011-01-10,0.395,0.788,9.0,-4.672,0.0,0.0396,6.76e-05,0.00049,0.368,0.142,143.988,audio_features,1Qbljj3lgmjnHOSoRT98QH,spotify:track:1Qbljj3lgmjnHOSoRT98QH,https://api.spotify.com/v1/tracks/1Qbljj3lgmjnHOSoRT98QH,https://api.spotify.com/v1/audio-analysis/1Qbljj3lgmjnHOSoRT98QH,288667.0,4.0,
1919,1919,Rock Hill,South Carolina,Young Dro,Rubberband Banks,spotify:track:6naGRp5hPdsyIJo0yokznl,42,2006-06-27,0.793,0.648,2.0,-7.3,1.0,0.277,0.124,0.0,0.0465,0.852,156.162,audio_features,6naGRp5hPdsyIJo0yokznl,spotify:track:6naGRp5hPdsyIJo0yokznl,https://api.spotify.com/v1/tracks/6naGRp5hPdsyIJo0yokznl,https://api.spotify.com/v1/audio-analysis/6naGRp5hPdsyIJo0yokznl,289040.0,4.0,
1920,1920,Rock Hill,South Carolina,Sheryl Crow,Beautiful Day,spotify:track:3AegcrktHPoNW2ZGHjuAxY,29,2015-01-06,0.66,0.451,4.0,-8.395,1.0,0.0254,0.0981,0.00737,0.0909,0.48,94.982,audio_features,3AegcrktHPoNW2ZGHjuAxY,spotify:track:3AegcrktHPoNW2ZGHjuAxY,https://api.spotify.com/v1/tracks/3AegcrktHPoNW2ZGHjuAxY,https://api.spotify.com/v1/audio-analysis/3AegcrktHPoNW2ZGHjuAxY,213321.0,4.0,
1921,1921,Rock Hill,South Carolina,"MF Doom, Czarface",Don't Spoil It,spotify:track:6rjciKpoIKaGufNr9niJir,32,2018-03-30,0.908,0.73,10.0,-8.829,0.0,0.283,0.0322,0.00599,0.107,0.701,89.983,audio_features,6rjciKpoIKaGufNr9niJir,spotify:track:6rjciKpoIKaGufNr9niJir,https://api.spotify.com/v1/tracks/6rjciKpoIKaGufNr9niJir,https://api.spotify.com/v1/audio-analysis/6rjciKpoIKaGufNr9niJir,99135.0,4.0,
1922,1922,Rock Hill,South Carolina,Ronnie McDowell,Don't Let Go,spotify:track:7ph4hWsAleREyzgdQTdOEn,2,1991-08-19,0.804,0.726,0.0,-7.894,1.0,0.0642,0.576,0.00198,0.354,0.913,92.345,audio_features,7ph4hWsAleREyzgdQTdOEn,spotify:track:7ph4hWsAleREyzgdQTdOEn,https://api.spotify.com/v1/tracks/7ph4hWsAleREyzgdQTdOEn,https://api.spotify.com/v1/audio-analysis/7ph4hWsAleREyzgdQTdOEn,161480.0,4.0,
1923,1923,Rock Hill,South Carolina,Gym Class Heroes,Eighty-Five,spotify:track:1XfFrQW99BEmPD9y9IVlyj,0,2010-12-06,0.721,0.176,2.0,-17.411,1.0,0.942,0.607,2.71e-06,0.143,0.566,115.307,audio_features,1XfFrQW99BEmPD9y9IVlyj,spotify:track:1XfFrQW99BEmPD9y9IVlyj,https://api.spotify.com/v1/tracks/1XfFrQW99BEmPD9y9IVlyj,https://api.spotify.com/v1/audio-analysis/1XfFrQW99BEmPD9y9IVlyj,363527.0,4.0,
1924,1924,Rock Hill,South Carolina,MoneyBagg Yo,Foreal,spotify:track:1SH9d73K1Pqbgt9rMmNtEq,36,2017-08-11,0.832,0.516,8.0,-8.965,0.0,0.276,0.164,0.0,0.115,0.326,129.169,audio_features,1SH9d73K1Pqbgt9rMmNtEq,spotify:track:1SH9d73K1Pqbgt9rMmNtEq,https://api.spotify.com/v1/tracks/1SH9d73K1Pqbgt9rMmNtEq,https://api.spotify.com/v1/audio-analysis/1SH9d73K1Pqbgt9rMmNtEq,186240.0,4.0,
1925,1925,Rock Hill,South Carolina,Murs,Superhero Pool Party,spotify:track:3SXXxv0fdDgM3ONM7Tp8e5,21,2018-03-16,0.53,0.787,6.0,-6.585,0.0,0.547,0.143,0.0,0.639,0.413,93.24,audio_features,3SXXxv0fdDgM3ONM7Tp8e5,spotify:track:3SXXxv0fdDgM3ONM7Tp8e5,https://api.spotify.com/v1/tracks/3SXXxv0fdDgM3ONM7Tp8e5,https://api.spotify.com/v1/audio-analysis/3SXXxv0fdDgM3ONM7Tp8e5,201635.0,4.0,
1926,1926,Rock Hill,South Carolina,"Z-Ro, Slim Thug, Nipsey Hussle",Go Long,spotify:track:2If89DLgyxim3AnIcauAnh,48,2013-10-22,0.742,0.682,8.0,-9.033,1.0,0.0414,0.189,0.0,0.156,0.143,101.026,audio_features,2If89DLgyxim3AnIcauAnh,spotify:track:2If89DLgyxim3AnIcauAnh,https://api.spotify.com/v1/tracks/2If89DLgyxim3AnIcauAnh,https://api.spotify.com/v1/audio-analysis/2If89DLgyxim3AnIcauAnh,296053.0,4.0,
1927,1927,Rock Hill,South Carolina,MoneyBagg Yo,Jungle,spotify:track:3NT6agFZgdf2EJk7UmlQcx,38,2018-11-02,0.779,0.819,5.0,-3.974,0.0,0.206,0.119,0.0,0.113,0.589,159.885,audio_features,3NT6agFZgdf2EJk7UmlQcx,spotify:track:3NT6agFZgdf2EJk7UmlQcx,https://api.spotify.com/v1/tracks/3NT6agFZgdf2EJk7UmlQcx,https://api.spotify.com/v1/audio-analysis/3NT6agFZgdf2EJk7UmlQcx,169819.0,4.0,
1928,1928,Rock Hill,South Carolina,The LOX,Bleeding from the Mouth,spotify:track:5f46AoEOqPxYtsPd6x5ofA,22,1999-08-16,0.804,0.645,11.0,-10.466,0.0,0.353,0.0158,0.0,0.117,0.609,92.989,audio_features,5f46AoEOqPxYtsPd6x5ofA,spotify:track:5f46AoEOqPxYtsPd6x5ofA,https://api.spotify.com/v1/tracks/5f46AoEOqPxYtsPd6x5ofA,https://api.spotify.com/v1/audio-analysis/5f46AoEOqPxYtsPd6x5ofA,203867.0,4.0,
1929,1929,Rock Hill,South Carolina,Dorothy Moore,Don't Let Go,spotify:track:0AvWI4EhDJnIWNqFITtN2G,10,2013-12-17,0.613,0.524,8.0,-8.947,1.0,0.0315,0.102,0.0,0.0352,0.645,80.13,audio_features,0AvWI4EhDJnIWNqFITtN2G,spotify:track:0AvWI4EhDJnIWNqFITtN2G,https://api.spotify.com/v1/tracks/0AvWI4EhDJnIWNqFITtN2G,https://api.spotify.com/v1/audio-analysis/0AvWI4EhDJnIWNqFITtN2G,282973.0,4.0,
1930,1930,Rock Hill,South Carolina,Crazy Town,Revolving Door,spotify:track:29BNwy4DiJbLSf796C337g,41,1999-11-04,0.68,0.852,9.0,-3.871,0.0,0.0563,0.0439,0.0,0.131,0.765,89.967,audio_features,29BNwy4DiJbLSf796C337g,spotify:track:29BNwy4DiJbLSf796C337g,https://api.spotify.com/v1/tracks/29BNwy4DiJbLSf796C337g,https://api.spotify.com/v1/audio-analysis/29BNwy4DiJbLSf796C337g,220507.0,4.0,
1931,1931,Rock Hill,South Carolina,Royal Flush,Iced Down Medallions,spotify:track:2oB6nm4P1qpoMzCUcDZkiZ,34,1997-08-19,0.692,0.8,6.0,-6.163,0.0,0.319,0.0234,1.12e-06,0.309,0.649,93.657,audio_features,2oB6nm4P1qpoMzCUcDZkiZ,spotify:track:2oB6nm4P1qpoMzCUcDZkiZ,https://api.spotify.com/v1/tracks/2oB6nm4P1qpoMzCUcDZkiZ,https://api.spotify.com/v1/audio-analysis/2oB6nm4P1qpoMzCUcDZkiZ,209160.0,4.0,
1932,1932,Rock Hill,South Carolina,Bruce Cockburn,Dancing in Paradise,spotify:track:66VtFeLuxaTj6wdUYgqMkI,2,1986,0.683,0.543,4.0,-11.057,0.0,0.0341,0.28,0.0001,0.324,0.802,141.154,audio_features,66VtFeLuxaTj6wdUYgqMkI,spotify:track:66VtFeLuxaTj6wdUYgqMkI,https://api.spotify.com/v1/tracks/66VtFeLuxaTj6wdUYgqMkI,https://api.spotify.com/v1/audio-analysis/66VtFeLuxaTj6wdUYgqMkI,417307.0,4.0,
1933,1933,Rock Hill,South Carolina,Sisqó,Infatuated,spotify:track:781SpK8sp7wNNSvrNlF9nC,22,2001-06-19,0.728,0.74,8.0,-5.746,1.0,0.0804,0.0628,2.27e-06,0.32,0.413,103.04,audio_features,781SpK8sp7wNNSvrNlF9nC,spotify:track:781SpK8sp7wNNSvrNlF9nC,https://api.spotify.com/v1/tracks/781SpK8sp7wNNSvrNlF9nC,https://api.spotify.com/v1/audio-analysis/781SpK8sp7wNNSvrNlF9nC,208373.0,4.0,
1934,1934,Rock Hill,South Carolina,Hal Ketchum,Don't Let Go,spotify:track:4wuSgHzknOOEPW63YGpm5N,6,2001-05-08,0.637,0.94,9.0,-4.845,1.0,0.0486,0.0912,0.00309,0.0714,0.941,105.902,audio_features,4wuSgHzknOOEPW63YGpm5N,spotify:track:4wuSgHzknOOEPW63YGpm5N,https://api.spotify.com/v1/tracks/4wuSgHzknOOEPW63YGpm5N,https://api.spotify.com/v1/audio-analysis/4wuSgHzknOOEPW63YGpm5N,170293.0,4.0,
1935,1935,Rock Hill,South Carolina,Cappadonna,Check for a N****,spotify:track:6YucZ9NGEX2GTqZAkTq3KQ,15,1998-02-17,0.788,0.649,5.0,-7.274,0.0,0.347,0.131,0.0,0.648,0.393,96.052,audio_features,6YucZ9NGEX2GTqZAkTq3KQ,spotify:track:6YucZ9NGEX2GTqZAkTq3KQ,https://api.spotify.com/v1/tracks/6YucZ9NGEX2GTqZAkTq3KQ,https://api.spotify.com/v1/audio-analysis/6YucZ9NGEX2GTqZAkTq3KQ,240333.0,4.0,
1936,1936,Rock Hill,South Carolina,Mystikal,Ya'll Ain't Ready Yet,spotify:track:7EerdSbGALi2Zazu65ss1F,31,1995-10-09,0.864,0.696,11.0,-4.458,1.0,0.0667,0.0533,0.0,0.112,0.684,90.221,audio_features,7EerdSbGALi2Zazu65ss1F,spotify:track:7EerdSbGALi2Zazu65ss1F,https://api.spotify.com/v1/tracks/7EerdSbGALi2Zazu65ss1F,https://api.spotify.com/v1/audio-analysis/7EerdSbGALi2Zazu65ss1F,355400.0,4.0,
