song_city,song_state,song_artist,song_name
New Orleans,Louisiana,Keith Whitley,The Birmingham Turnaround
New Orleans,Louisiana,Restless Heart,Dancy's Dream
New Orleans,Louisiana,Preservation Hall Jazz Band,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Ted Nugent,"Baby, Please Don't Go"
New Orleans,Louisiana,Preservation Hall Jazz Band,Basin Street Blues
New Orleans,Louisiana,Jonah Jones,Basin Street Blues
New Orleans,Louisiana,Status Quo,Down the Dustpipe [Bbc Session; Bonus Track]
New Orleans,Louisiana,Charlie Shavers,Basin Street Blues
New Orleans,Louisiana,Bobby Vee,Sweet Little Sixteen
New Orleans,Louisiana,Lil' Flip,Everyday
New Orleans,Louisiana,Mannie Fresh,Move Around
New Orleans,Louisiana,Victor Feldman,Basin Street Blues
New Orleans,Louisiana,The Hi-Lo's,Basin Street Blues
New Orleans,Louisiana,Charlie McCoy,Basin Street Blues
New Orleans,Louisiana,Glen Gray,Basin Street Blues
New Orleans,Louisiana,Poco,Heart of the Night [Live]
New Orleans,Louisiana,Marianne Faithfull,House of the Rising Sun
New Orleans,Louisiana,Foghat,Road Fever
New Orleans,Louisiana,Dr. John,Basin Street Blues
New Orleans,Louisiana,Chris Barber,Basin Street Blues/Take Me Back to New Orleans
New Orleans,Louisiana,.38 Special,Déjà Voodoo
New Orleans,Louisiana,Status Quo,Down the Dustpipe
New Orleans,Louisiana,The Seldom Scene,City of New Orleans
New Orleans,Louisiana,Rickie Lee Jones,My Fathers Gun
New Orleans,Louisiana,Roger Creager,Shreveport to New Orleans
New Orleans,Louisiana,Heart,New Orleans
New Orleans,Louisiana,The Crickets,Sweet Little Sixteen
New Orleans,Louisiana,Rancid,Memphis
New Orleans,Louisiana,The Chordettes,Basin Street Blues
New Orleans,Louisiana,Volbeat,Marie Laveau
New Orleans,Louisiana,亚明,House Of The Rising Sun
New Orleans,Louisiana,裘亚明,House Of The Rising Sun
New Orleans,Louisiana,杨永聪,日升之屋 (The House Of The Rising Sun)
New Orleans,Louisiana,Vincent Poag,New Orleans
New Orleans,Louisiana,Dave Dudley,My Body's at Home (But My Heart's on the Road)
New Orleans,Louisiana,"Harry ""Sweets"" Edison",Basin Street Blues
New Orleans,Louisiana,Muggsy Spanier,Basin Street Blues
New Orleans,Louisiana,Les Brown,Basin Street Blues
New Orleans,Louisiana,Louisiana Rhythm Kings,Basin Street Blues
New Orleans,Louisiana,Ray Stevens,Basin Street Blues
New Orleans,Louisiana,Ray Stevens,Do You Know What It Means to Miss New Orleans
New Orleans,Louisiana,Alexandre Desplat,Basin Street Blues
New Orleans,Louisiana,Oscar Pettiford,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Tiffany,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Eydie Gorme,Basin Street Blues
New Orleans,Louisiana,"Troy ""Trombone Shorty"" Andrews & Orleans Avenue",Do You Know What It Means To Miss New Orleans?
New Orleans,Louisiana,Dixieland All Stars,Basin Street Blues
New Orleans,Louisiana,Ellis Marsalis,Do You Know What It Means To Miss New Orleans?
New Orleans,Louisiana,Rick Laird,Basin Street Blues
New Orleans,Louisiana,Bunk Johson,Basin Street Blues [1943]
New Orleans,Louisiana,Wild Bill Davison,Do You Know What It Means To Miss New Orleans?
New Orleans,Louisiana,Lupe Fiasco,Kingdom
New Orleans,Louisiana,Shirley Horn,Basin Street Blues
New Orleans,Louisiana,Status Quo,Down the Dustpipe [Alternate Mix; Bonus Track]
New Orleans,Louisiana,Little Feat,Calling the Children Home
New Orleans,Louisiana,Toto,House of the Rising Sun
New Orleans,Louisiana,Frijid Pink,House of the Rising Sun
New Orleans,Louisiana,The Be Good Tanyas,House of the Rising Sun
New Orleans,Louisiana,Frijid Pink,House of the Rising Sun [Single Edit; Bonus Track]
New Orleans,Louisiana,Hot Lips Page,Basin Street Blues
New Orleans,Louisiana,Cowboy Mouth,New Orleans
New Orleans,Louisiana,Ralph Sutton,Do You Know What It Means to Miss New Orleans? [Previously Unreleased Track]
New Orleans,Louisiana,A Thousand Horses,Heaven Is Close
New Orleans,Louisiana,J.J. Cale,Lou-Easy-Ann
New Orleans,Louisiana,Randy Newman,Basin Street Blues
New Orleans,Louisiana,Freddie Cannon,Way Down Yonder In New Orleans
New Orleans,Louisiana,"Meade ""Lux"" Lewis",Basin Street Blues
New Orleans,Louisiana,Butch Thompson,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Ralph Sutton,Basin Street Blues
New Orleans,Louisiana,Terry Lightfoot,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Bob Scobey,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Pee Wee Hunt,Basin Street Blues
New Orleans,Louisiana,Jaki Byard,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Phil Woods,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,"Albert Nicholas, Rex Stewart",Basin Street Blues [Live]
New Orleans,Louisiana,Mezz Mezzrow,Basin Street Blues
New Orleans,Louisiana,Riflman,Everyday
New Orleans,Louisiana,Charlie Waller,House of the Rising Sun
New Orleans,Louisiana,Charlie Waller & the Country Gentlemen,City of New Orleans
New Orleans,Louisiana,Katey Sagal,House of the Rising Sun
New Orleans,Louisiana,Ralph Sutton,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,"Chris Barber, Chris Barber's Jazz & Blues Band",Basin Street Blues
New Orleans,Louisiana,Terry Allen,Red Bird
New Orleans,Louisiana,Greg Brown,"Baby, Please Don't Go"
New Orleans,Louisiana,Han Bennink,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Teddy Charles,Basin Street Blues
New Orleans,Louisiana,Edmond Hall,Basin Street Blues
New Orleans,Louisiana,Lee Wiley,Do You Know What It Means to Miss New Orleans? [Bonus Track]
New Orleans,Louisiana,Kermit Ruffins,Monday Night In New Orleans
New Orleans,Louisiana,James Brown,Night Train
New Orleans,Louisiana,Chris Barber,Basin Street Blues
New Orleans,Louisiana,Booker Ervin,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,"Dee Dee Bridgewater, Irvin Mayfield, New Orleans Jazz Orchestra",Congo Square
New Orleans,Louisiana,Steve Allen,Basin Street Blues
New Orleans,Louisiana,Cozy Cole,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Carol Channing,Do You Know What it Means to Miss New Orleans?
New Orleans,Louisiana,The Dead South,House of the Rising Sun
New Orleans,Louisiana,Rex Stewart,Basin Street Blues
New Orleans,Louisiana,Benny Bailey,Basin Street Blues
New Orleans,Louisiana,Benny Bailey,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Joey DeFrancesco,Basin Street Blues
New Orleans,Louisiana,Little Brother Montgomery,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Harold Dejan,Basin Street Blues
New Orleans,Louisiana,Pee Wee Erwin,Basin Street Blues
New Orleans,Louisiana,Bunk Johnson,Basin Street Blues [Previously Unreleased Track]
New Orleans,Louisiana,James Brown,Living in America
New Orleans,Louisiana,Ike & Tina Turner,Proud Mary
New Orleans,Louisiana,Lightnin' Hopkins,Baby Please Don't Go
New Orleans,Louisiana,Johnny Cash,Big River
New Orleans,Louisiana,Tanya Tucker,What's Your Mama's Name
New Orleans,Louisiana,Dionne Warwick,Message to Michael
New Orleans,Louisiana,Bill Monroe,Brakeman's Blues
New Orleans,Louisiana,Johnny Cash,Big River [Live]
New Orleans,Louisiana,Big Joe Turner,Sweet Sixteen
New Orleans,Louisiana,George Jones,What's Your Mama's Name?
New Orleans,Louisiana,B.B. King,Sweet Sixteen
New Orleans,Louisiana,Howlin' Wolf,I Didn't Know
New Orleans,Louisiana,Elvis Presley,Promised Land
New Orleans,Louisiana,Elvis Presley,Three Corn Patches
New Orleans,Louisiana,The Band,Big River
New Orleans,Louisiana,Lou Johnson,Kentucky Bluebird (Send a Message to Martha)
New Orleans,Louisiana,Johnny Cash,Brakeman's Blues [Incomplete]
New Orleans,Louisiana,Louis Prima,Basin Street Blues-When It's Sleepy Time Down South
New Orleans,Louisiana,Elvis Presley,King Creole
New Orleans,Louisiana,Jimmie Rodgers,Brakeman's Blues
New Orleans,Louisiana,The Band,Big River [Take 1; Take]
New Orleans,Louisiana,Johnny Cash,Big River [Count de Money Remix]
New Orleans,Louisiana,Miranda Lambert,Six Degrees Of Separation
New Orleans,Louisiana,Muddy Waters,Baby Please Don't Go
New Orleans,Louisiana,B.B. King,Sweet SIxteen
New Orleans,Louisiana,Anne Murray,I Can See Arkansas
New Orleans,Louisiana,Paul Barbarin,Basin Street Blues
New Orleans,Louisiana,Bunk Johnson,Basin Street Blues
New Orleans,Louisiana,Johnny Burnette,Drinking Wine Spo-Dee-O-Dee
New Orleans,Louisiana,Louis Armstrong,Tin Roof Blues
New Orleans,Louisiana,Johnny Horton,Rock Island Line
New Orleans,Louisiana,Bill Monroe,Big River
New Orleans,Louisiana,The Beatles,Sweet Little Sixteen
New Orleans,Louisiana,ZZ Top,Jesus Just Left Chicago
New Orleans,Louisiana,Lynyrd Skynyrd,Truck Drivin' Man [Demo Version]
New Orleans,Louisiana,Lynyrd Skynyrd,Truck Drivin' Man
New Orleans,Louisiana,Grateful Dead,Big River
New Orleans,Louisiana,Jimmy Dean,The Cajun Queen
New Orleans,Louisiana,Grateful Dead,Big River [Live]
New Orleans,Louisiana,Louis Armstrong & His All-Stars,Tin Roof Blues
New Orleans,Louisiana,Nina Simone,Mr. Bojangles
New Orleans,Louisiana,The Carter Family,Big River
New Orleans,Louisiana,Kenny Burrell,I'll Close My Eyes
New Orleans,Louisiana,Tanya Tucker,Black Water Bayou
New Orleans,Louisiana,Jimmy Smith,I'll Close My Eyes [Album Version]
New Orleans,Louisiana,Miranda Lambert,Somethin' Bad
New Orleans,Louisiana,The Four Tops,Catfish
New Orleans,Louisiana,Pete Fountain,Tin Roof Blues
New Orleans,Louisiana,Burt Bacharach,Message to Michael
New Orleans,Louisiana,Miranda Lambert,My Father's Gun
New Orleans,Louisiana,"Kaytranada, Lucky Daye",Look Easy
New Orleans,Louisiana,The Allman Brothers Band,Let Me Ride
New Orleans,Louisiana,Soulja Slim,N.L. Party
New Orleans,Louisiana,Master P,Break 'Em off Somethin'
New Orleans,Louisiana,AC/DC,Baby Please Don't Go [DVD]
New Orleans,Louisiana,Tina Turner,Proud Mary
New Orleans,Louisiana,Rosanne Cash,Big River
New Orleans,Louisiana,Master P,"Bout It, Bout It II"
New Orleans,Louisiana,Master P,Hustlin'
New Orleans,Louisiana,Jimmy Dean,Basin Street Blues
New Orleans,Louisiana,Van Morrison,Down the Road
New Orleans,Louisiana,Van Morrison,Only a Dream
New Orleans,Louisiana,Lil Wayne,Gangsta and Pimps
New Orleans,Louisiana,Johnny Cash,Big River [Live; Previously Unreleased Track; Bonus Track]
New Orleans,Louisiana,Master P,"I'm Bout It, Bout It"
New Orleans,Louisiana,Alice Cooper,Crazy Little Child
New Orleans,Louisiana,Clint Black,Happiness Alone [Bonus Track]
New Orleans,Louisiana,Eric Clapton,Magnolia
New Orleans,Louisiana,Alan Jackson,"Mexico, Tequila and Me"
New Orleans,Louisiana,George Jones,Comments By: Tommy Cash/Tim Robbins
New Orleans,Louisiana,Dennis Brown,Message to Martha
New Orleans,Louisiana,Hot Tuna,Candy Man
New Orleans,Louisiana,Humphrey Lyttelton,Basin Street Blues
New Orleans,Louisiana,Harry Babasin,Basin Street Blues
New Orleans,Louisiana,Pony Poindexter,Basin Street Blues
New Orleans,Louisiana,Wilbur De Paris,Basin Street Blues
New Orleans,Louisiana,Kid Koala,Basin Street Blues
New Orleans,Louisiana,Redbone,Witch Queen of New Orleans
New Orleans,Louisiana,Radney Foster,Louisiana Blue
New Orleans,Louisiana,Connee Boswell,Basin Street Blues
New Orleans,Louisiana,Albert Nicholas,Basin Street Blues [Previously Unreleased Track]
New Orleans,Louisiana,Snoop Dogg,Tru Tank Dogs
New Orleans,Louisiana,Master P,Here We Go
New Orleans,Louisiana,Steve Forbert,Ya Ya (Next to Me)
New Orleans,Louisiana,Big Mike,Southern Comfort (On & On)
New Orleans,Louisiana,Fats Domino,One for the Highway
New Orleans,Louisiana,The Kingston Trio,Cortelia Clark
New Orleans,Louisiana,Van Morrison,Only A Dream [Live]
New Orleans,Louisiana,AC/DC,Baby Please Don't Go
New Orleans,Louisiana,Firehouse Five Plus Two,Basin Street Blues
New Orleans,Louisiana,Peanuts Hucko,Basin Street Blues
New Orleans,Louisiana,Don Ewell,Basin Street Blues
New Orleans,Louisiana,Lizzie Miles,Basin Street Blues
New Orleans,Louisiana,The Rampart Street Paraders,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Hot Tuna,Candy Man [Previously Unreleased Track; Bonus Track]
New Orleans,Louisiana,Erwin Helfer,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Doc Evans,Basin Street Blues
New Orleans,Louisiana,Joni James,Basin Street Blues
New Orleans,Louisiana,Herb Jeffries,Basin Street Blues
New Orleans,Louisiana,Kid Thomas,Basin Street Blues
New Orleans,Louisiana,Ellis Marsalis,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Wingy Manone,Basin Street Blues
New Orleans,Louisiana,Lari White,Take Me
New Orleans,Louisiana,Manhattan Jazz Quintet,Basin Street Blues
New Orleans,Louisiana,Matraca Berg,Oh Cumberland
New Orleans,Louisiana,Evereve,House of the Rising Sun
New Orleans,Louisiana,Jacquie Lee,The House of the Rising Sun
New Orleans,Louisiana,Jess,The House Of The Rising Sun
New Orleans,Louisiana,The Blue Dogs,Monday Mountain Momma
New Orleans,Louisiana,Colin James,Where Y'at
New Orleans,Louisiana,Lil Wayne,Lil Bitch
New Orleans,Louisiana,Lil Wayne,Magnolia (Freestyle)
New Orleans,Louisiana,Johnny Cash,Big River [Studio Outtake]
New Orleans,Louisiana,Fleetwood Mac,Bermuda Triangle
New Orleans,Louisiana,Gene Harris,Sweet Sixteen
New Orleans,Louisiana,Mack 10,Made Niggaz
New Orleans,Louisiana,Dionne Warwick,Message to Michael [A.K.A. Message to Martha]
New Orleans,Louisiana,Dinah Shore,"Roll on, Mississippi, Roll On"
New Orleans,Louisiana,glee cast,Proud Mary
New Orleans,Louisiana,Master P,Best Hustler
New Orleans,Louisiana,Kris Kristofferson,Big River
New Orleans,Louisiana,James Brown,A Message to Michael
New Orleans,Louisiana,Jay-Z,Minority Report
New Orleans,Louisiana,James Brown,Living in America [Live]
New Orleans,Louisiana,Laurie London,Basin Street Blues
New Orleans,Louisiana,"Hank Williams, Jr.",Big River
New Orleans,Louisiana,Master P,Till We Dead and Gone
New Orleans,Louisiana,"Shanell, Lil Wayne, Jae Millz, Gudda Gudda",Duck
New Orleans,Louisiana,John Kay,Down Goes Your Love Life
New Orleans,Louisiana,Mr. Quikk,Southern Comfort (On & On)
New Orleans,Louisiana,Al Grey,Basin Street Blues
New Orleans,Louisiana,Edmond Hall,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Ray Anthony,Basin Street Blues
New Orleans,Louisiana,Claude Bolling,Basin Street Blues
New Orleans,Louisiana,Butch Thompson,Basin Street Blues
New Orleans,Louisiana,Bobby Hackett,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Emry Arthur,Rising Sun Blues
New Orleans,Louisiana,Mose Allison,"Baby, Please Don't Go"
New Orleans,Louisiana,Deep Purple,Speed King
New Orleans,Louisiana,Lil Wayne,Faith
New Orleans,Louisiana,Johnny Winter,Mojo Boogie
New Orleans,Louisiana,Tiger Okoshi,Basin Street Blues
New Orleans,Louisiana,Henry Butler,Basin Street Blues
New Orleans,Louisiana,Unlinked Artist,Basin Street Blues
New Orleans,Louisiana,Red McKenzie,Basin Street Blues
New Orleans,Louisiana,The Fireballs,Basin Street Blues
New Orleans,Louisiana,Bill Black,Basin Street Blues
New Orleans,Louisiana,"Kenny Davern, The Dixie Rebels",Basin Street Blues
New Orleans,Louisiana,The Lawson-Haggart Jazz Band,Basin Street Blues
New Orleans,Louisiana,Big Bad Voodoo Daddy,Save My Soul
New Orleans,Louisiana,Jorma Kaukonen,Candy Man
New Orleans,Louisiana,Ace Cannon,Basin Street Blues
New Orleans,Louisiana,Ace Cannon,House of the Rising Sun
New Orleans,Louisiana,Lil Wayne,Trouble
New Orleans,Louisiana,Lil Wayne,American Star
New Orleans,Louisiana,Johnny Cash,Big River [Count De Money Remix; Version]
New Orleans,Louisiana,Snoop Dogg,Madden 20
New Orleans,Louisiana,Lil Wayne,Guerilla
New Orleans,Louisiana,Jelly Roll Morton,Tin Roof Blues
New Orleans,Louisiana,Delbert McClinton,Heartbreak Radio
New Orleans,Louisiana,Alice in Chains,Hate To Feel
New Orleans,Louisiana,The Mamas & the Papas,Mississippi [Album Version; Bonus Track; Version]
New Orleans,Louisiana,LWin,SanFranDiego
New Orleans,Louisiana,Counting Crows,Cover Up the Sun
New Orleans,Louisiana,Sweet Emma Barrett,Basin Street Blues
New Orleans,Louisiana,The Cadillac Three,Party Like You
New Orleans,Louisiana,Wyclef Jean,Do You Know
New Orleans,Louisiana,Mary Chapin Carpenter,John Doe No. 24
New Orleans,Louisiana,José Feliciano,Magnolia
New Orleans,Louisiana,Delbert McClinton,Going Back to Louisiana
New Orleans,Louisiana,Brandy,Sirens [Non-Album Track]
New Orleans,Louisiana,Lucinda Williams,Magnolia
New Orleans,Louisiana,Asleep at the Wheel,Big River
New Orleans,Louisiana,Son Lux,Eazy
New Orleans,Louisiana,Lil Wayne,Girlfriend Ringtone
New Orleans,Louisiana,Joe Sims,Nola
New Orleans,Louisiana,John Kay,Down in New Orleans
New Orleans,Louisiana,谭咏麟,House Of The Rising Sun
New Orleans,Louisiana,Cy Touff,Basin Street Blues
New Orleans,Louisiana,CHICROS,KING CREOLE
New Orleans,Louisiana,the Grub Street Band,Take Me Home
New Orleans,Louisiana,Nas,My President
New Orleans,Louisiana,Jadakiss,On My Way
New Orleans,Louisiana,Silver Leaf Jazz Band,Basin Street Blues
New Orleans,Louisiana,Silver Leaf Jazz Band,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Joe Daniels,Basin Street Blues
New Orleans,Louisiana,Lavay Smith,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Billy Jack Wills,Basin Street Blues
New Orleans,Louisiana,Four Vagabonds,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,The River City Six,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,The River City Six,Basin Street Blues
New Orleans,Louisiana,"June Richmond, Andy Kirk & His Clouds of Joy",Basin Street Blues
New Orleans,Louisiana,Laverne Butler,Basin Street Blues
New Orleans,Louisiana,Herbie Steward,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Helen Shapiro,Basin Street Blues
New Orleans,Louisiana,Tuts Washington,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Bob Belden,Basin Street Blues
New Orleans,Louisiana,The Dixieland Ramblers,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Don Goldie,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Jack Delaney and His N.O. Band,Basin Street Blues
New Orleans,Louisiana,Emmett Berry,Basin Street Blues
New Orleans,Louisiana,Rod Mason,Basin Street Blues
New Orleans,Louisiana,Johnny Cash,Big River [DVD]
New Orleans,Louisiana,Dionne Warwick,Message to Michael [Live]
New Orleans,Louisiana,Aretha Franklin,Sweet Sixteen
New Orleans,Louisiana,Brand New Sin,House of the Rising Sun
New Orleans,Louisiana,Nas,War Against Love
New Orleans,Louisiana,Louisiana Repertory Jazz Ensemble,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Irv Stokes,Do You Know What It Means to Miss New Orleans?
New Orleans,Louisiana,Agents of Oblivion,Anthem (For This Haunted City)
