song_city,song_state,song_artist,song_name
Chicago,Illinois,Rick Ross,Playa's Ball
Chicago,Illinois,"Sergio Mendes, Common",Sabor Do Rio
Chicago,Illinois,Logic,Thank You
Chicago,Illinois,Kevin McCall,Deuces
Chicago,Illinois,Meek Mill,Bougie
Chicago,Illinois,"Sergio Mendes, Buddy",In the Key of Joy
Chicago,Illinois,D.C. Bellamy,Hitch Hike
Chicago,Illinois,Psychopathic Rydas,Gangsta Shit
Chicago,Illinois,Deuce Komradz,100 Elbows
Chicago,Illinois,Kenny Price,Yonder Comes a Freight Train
Chicago,Illinois,Jay-Jay Johanson,Milan. Madrid. Chicago. Paris.
Chicago,Illinois,Typical Cats,Thin Red Line
Chicago,Illinois,"Niska, Madrane",Gros Bonnets
Chicago,Illinois,The Singing Machine,Hitch Hike
Chicago,Illinois,Engenheiros Do Hawaii,Cronica
Chicago,Illinois,Global Deejays,Sound of San Francisco [Progressive Ext. Mix]
Chicago,Illinois,Anthony Melillo,Never Slow Down
Chicago,Illinois,John Huss Moderate Combo,Suburbilly
Chicago,Illinois,Nena Guzman,Las Plebes Mandan Ahora
Chicago,Illinois,"Kinto Sol, C-Kan, Someone aka SM1",Tirando Esquina
Chicago,Illinois,Noname,Church / Liquor Store
Chicago,Illinois,Laurent Voulzy,Smooth Operator
Chicago,Illinois,El Patron,Hypnotize
Chicago,Illinois,Samra,COLT
Chicago,Illinois,Booggz,Paris
Chicago,Illinois,Prince Bishop F,Rainfall
Chicago,Illinois,Capo,Azzlack Madaffakk
Chicago,Illinois,Corneille,Smooth Operator
Chicago,Illinois,Veysel,Bruder
Chicago,Illinois,Gent,ALPHA EMPIRE
Chicago,Illinois,Movits!,Sodavatten
Chicago,Illinois,"Parov Stelar, Anduze",State of the Union
Chicago,Illinois,The Magic Time Travelers,In The Ghetto
Chicago,Illinois,"Jason Romero, Pharis Romero",There's No Companion
Chicago,Illinois,Aldo Trujillo,Tony Cash
Chicago,Illinois,John Mellencamp,It All Comes True
Chicago,Illinois,Master P,Swamp Nigga
Chicago,Illinois,GZA,4th Chamber
Chicago,Illinois,Mac,We Deadly
Chicago,Illinois,Big Tymers,Not Like Me
Chicago,Illinois,June Carter Cash,Appalachian Pride
Chicago,Illinois,Big L,Deadly Combination
Chicago,Illinois,Elton John,Bite Your Lip (Get Up and Dance!)
Chicago,Illinois,Disney,Dancing in the Street
Chicago,Illinois,The Andrews Sisters,Boogie Woogie Bygle Boy
Chicago,Illinois,Jo Stafford,Dearie
Chicago,Illinois,Joan Sebastían,Juliantla
Chicago,Illinois,Depeche Mode,Freelove [DJ Muggs Remix]
Chicago,Illinois,The Andrews Sisters,Boggie Woogie Bugle Boy
Chicago,Illinois,Joe Turner,Route 66
Chicago,Illinois,Meat Loaf,Tear Me Down
Chicago,Illinois,Missy Elliott,Let Me Fix My Weave
Chicago,Illinois,Master P,Who Want Some
Chicago,Illinois,Talib Kweli,Around My Way
Chicago,Illinois,Bone Thugs-N-Harmony,Thug Mentality
Chicago,Illinois,Angel Dust,Trees
Chicago,Illinois,Charley Pride,On the Southbound
Chicago,Illinois,Ice-T,It's On
Chicago,Illinois,George Strait,Down Louisiana Way
Chicago,Illinois,"Ricky Walters, Method Man, Wu-Tang Clan",It's in the Game
Chicago,Illinois,Stevie Ray Vaughan,Willie the Wimp
Chicago,Illinois,Foxy Brown,I Shot Ya [Remix]
Chicago,Illinois,Mel Tormé,(Get Your Kicks On) Route 66
Chicago,Illinois,R. Kelly,Woozy
Chicago,Illinois,Ludacris,Woozy
Chicago,Illinois,Snoop Dogg,Bitch Please [DVD; Live]
Chicago,Illinois,Ludacris,Everybody Drunk
Chicago,Illinois,Common,Southside
Chicago,Illinois,Ludacris,Pimpin' All Over the World
Chicago,Illinois,Phil Collins,Dancing In the Street
Chicago,Illinois,Ludacris,"Pimpin' All Over the World [12"" Version Edited]"
Chicago,Illinois,Lil Wayne,John [Explicit Version]
Chicago,Illinois,DJ Khaled,Shout Out To The Real
Chicago,Illinois,Lil Wayne,John (If I Die)
Chicago,Illinois,Nelly,All Around the World
Chicago,Illinois,Pitbull,This Is Not a Drill
Chicago,Illinois,Raphael Saadiq,Game Ain't Based On Sympathy
Chicago,Illinois,Eminem,Majesty
Chicago,Illinois,Buddy Guy,Born to Play Guitar
Chicago,Illinois,Stevie Wonder,Cold Chill
Chicago,Illinois,Big Tymers,Playboy (Don't Hate Me)
Chicago,Illinois,Do or Die,"Murders, Pimps +Thugs"
Chicago,Illinois,Jimmy Dean,Abilene
Chicago,Illinois,Bing Crosby,There's Nothing That I Haven't Sung About
Chicago,Illinois,Ice-T,Where the Shit Goes Down
Chicago,Illinois,Louis Prima,Route 66
Chicago,Illinois,Snoop Dogg,Out of Town B's
Chicago,Illinois,R. Kelly,Hit It Til the Mornin'
Chicago,Illinois,Bone Thugs-N-Harmony,Spit Your Game
Chicago,Illinois,Da Ruckus,We Shine
Chicago,Illinois,The Notorious B.I.G.,Spit Your Game
Chicago,Illinois,Common,Announcement (Sped Up)
Chicago,Illinois,Common,Announcement
Chicago,Illinois,Jahdan Blakkamoore,Harder Times
Chicago,Illinois,Martha & the Vandellas,Dancing In The Street
Chicago,Illinois,Steely Dan,Your Gold Teeth
Chicago,Illinois,Public Enemy,Power to the People
Chicago,Illinois,Dwight Yoakam,South of Cincinnati
Chicago,Illinois,Cheap Trick,You're All Talk [Studio Version; Previously Unreleased Track; Bonus Track]
Chicago,Illinois,Cheap Trick,You're All Talk [Previously Unreleased Demo; Live; Previously Unreleased Track; Bonus Track]
Chicago,Illinois,Cliff Richard,Twenty Flight Rock
Chicago,Illinois,The Mamas & the Papas,Dancing In The Street
Chicago,Illinois,Cheap Trick,You're All Talk
Chicago,Illinois,Dwight Yoakam,Truckin'
Chicago,Illinois,Otis Spann,Little Boy Blue
Chicago,Illinois,Allan Sherman,Chim Chim Cheree
Chicago,Illinois,Billy Fury,Twenty Flight Rock
Chicago,Illinois,Dwight Yoakam,South of Cinnicinnati [Live; Previously Unreleased Track; Live]
Chicago,Illinois,Dwight Yoakam,South of Cinnicinnati
Chicago,Illinois,Eddie Cochran,Twenty Flight Rock
Chicago,Illinois,Chance the Rapper,All Night
Chicago,Illinois,"Tyler, the Creator",911 / Mr. Lonely
Chicago,Illinois,Willie Nelson,I've Been Everywhere
Chicago,Illinois,R. Kelly,Shake Ya Body
Chicago,Illinois,Carpenters,Dancing in the Street
Chicago,Illinois,"Rich Homie Quan, Lil Wayne, YG, Meek Mill, Nicki Minaj",My Nigga [Remix]
Chicago,Illinois,"Tyga, The Game",Chiraq To LA
Chicago,Illinois,B.o.B,New Black
Chicago,Illinois,"Marvin Gaye, Mos Def",Inner City Travellin' Man
Chicago,Illinois,"Migos, T.I.",Trouble
Chicago,Illinois,"Cap-1, Skooly, 2 Chainz",Xanny
Chicago,Illinois,"Cap-1, Skooly, 2 Chainz, Mike WiLL Made It",Someone To Love
Chicago,Illinois,"Fredo Santana, Kendrick Lamar",Jealous
Chicago,Illinois,"E-40, Gucci Mane, Freddie Gibbs",10 Times
Chicago,Illinois,Paul McCartney,Twenty Flight Rock
Chicago,Illinois,2Pac,Deadly Combination [Amwdj's RMX]
Chicago,Illinois,Tony Bennett,Route 66
Chicago,Illinois,Rick Ross,Ecstasy
Chicago,Illinois,Snoop Dogg,Bitch Please [DVD]
Chicago,Illinois,James Brown,Living in America [Live]
Chicago,Illinois,Project Rocket,Growing Up
Chicago,Illinois,The Game,Pest Control
Chicago,Illinois,"Meek Mill, Lil Durk",Young Niggas
Chicago,Illinois,"Kirk Franklin, Kierra Sheard, BJ the Chicago Kid, August Greene",Optimistic: The Remix
Chicago,Illinois,"Dom Kennedy, Jay 305, The Game",Pharaohs
Chicago,Illinois,Jim Croce,Bad Bad Leroy Brown
Chicago,Illinois,Ethel Merman,Dearie
Chicago,Illinois,Sonny Boy Williamson II,Mean Old Highway
Chicago,Illinois,Sonny Boy Williamson I,My Little Cornelius
Chicago,Illinois,Sonny Boy Williamson I,Beauty Parlor
Chicago,Illinois,El Gran Combo de Puerto Rico,El Caballo Pelotero
Chicago,Illinois,Hank Locklin,Wabash Cannonball
Chicago,Illinois,Asleep at the Wheel,I've Been Everywhere
Chicago,Illinois,Sonny Boy Williamson I,Alcohol Blues
Chicago,Illinois,Allan Sherman,Kiss of Myer
Chicago,Illinois,Asleep at the Wheel,Route 66
Chicago,Illinois,The Incredible String Band,The Letter
Chicago,Illinois,Sonny Boy Williamson I,Springtime Blues
Chicago,Illinois,Sonny Boy Williamson II,Sonny Boy's Cold Chills
Chicago,Illinois,Styx,Shooz
Chicago,Illinois,Asleep at the Wheel,(Get Your Kicks On) Route 66
Chicago,Illinois,En Vogue,Boogie Woogie Bugle Boy
Chicago,Illinois,Gene Krupa,Boogie Woogie Bugle Boy
Chicago,Illinois,Hootie & the Blowfish,Drowning
Chicago,Illinois,Doc Watson,Wabash Cannonball
Chicago,Illinois,The Roots,Atonement
Chicago,Illinois,Courtney Kenny,I Like America
Chicago,Illinois,Asleep at the Wheel,Route 66 (Get Your Kicks On)
Chicago,Illinois,Frank Zappa,Take Me Out to the Ball Game
Chicago,Illinois,Lucinda Williams,Disgusted [Live; Bonus Track]
Chicago,Illinois,Common,Home
Chicago,Illinois,Jim Croce,"Bad, Bad Leroy Brown"
Chicago,Illinois,Rick Springfield,American Girls
Chicago,Illinois,Master P,Murder
Chicago,Illinois,Common,Nuthin' to Do
Chicago,Illinois,Common,Maintaining
Chicago,Illinois,The Beatnuts,Slam Pit
Chicago,Illinois,Limp Bizkit,Show Me What You Got
Chicago,Illinois,Coolio,Ghetto Cartoon
Chicago,Illinois,Pat Benatar,I Feel Lucky
Chicago,Illinois,Pete Townshend,Face the Face
Chicago,Illinois,The Guess Who,Light Foot
Chicago,Illinois,Los Tucanes de Tijuana,El Doctor del Pueblo
Chicago,Illinois,Wyclef Jean,Thug Angels
Chicago,Illinois,Frank Zappa,The Illinois Enema Bandit [Incomplete Take]
Chicago,Illinois,Wyclef Jean,Coast 2 Coast
Chicago,Illinois,Redman,Wkya (Drop)
Chicago,Illinois,Busta Rhymes,Everybody Rise Again
Chicago,Illinois,Nas,Doo Rags
Chicago,Illinois,Busta Rhymes,Hey Ladies
Chicago,Illinois,Methodman & Redman,Maaad Crew
Chicago,Illinois,Los Bukis,Los Chicanos
Chicago,Illinois,Tommy McClennan,You Can Mistreat Me Here
Chicago,Illinois,Twista,Let's Go
Chicago,Illinois,Lil Jon,Real Nigga Roll Call
Chicago,Illinois,Tech N9ne,My Own Hell
Chicago,Illinois,Asleep at the Wheel,Get Your Kicks on Route 66
Chicago,Illinois,Pete Townshend,Face the Face [Live; Bonus Track]
Chicago,Illinois,Limp Bizkit,Show Me What You Got [DVD]
Chicago,Illinois,D-Loc,Worldwide Choppers
Chicago,Illinois,Common,It's Your World
Chicago,Illinois,D'Angelo,So Far to Go
Chicago,Illinois,Common,Be (Intro)
Chicago,Illinois,Twista,Lets Go
Chicago,Illinois,Common,"It's Your World, Pts. 1-2"
Chicago,Illinois,Common,My City
Chicago,Illinois,Common,Food for Funk
Chicago,Illinois,Erykah Badu,All Night Long
Chicago,Illinois,Common,Speak My Piece
Chicago,Illinois,Common,Real
Chicago,Illinois,Malik Yusef,Nobody's Smiling
Chicago,Illinois,Common,No Fear
Chicago,Illinois,Common,The Neighborhood
Chicago,Illinois,Lupe Fiasco,Deliver
Chicago,Illinois,Fam-Lay,Chopper
Chicago,Illinois,Lupe Fiasco,Mural
Chicago,Illinois,The Shirelles,Twistin' USA
Chicago,Illinois,Trick Daddy,Lets Go
Chicago,Illinois,Young Thug,Big Tipper
Chicago,Illinois,blink-182,Parking Lot
Chicago,Illinois,The Strokes,Drag Queen
Chicago,Illinois,Cheb Khaled,WAHRANE
Chicago,Illinois,Game,Wait
Chicago,Illinois,Chris Brown,Girlfriend
Chicago,Illinois,Frank Zappa,Rudy Wants to Buy Yez a Drink
Chicago,Illinois,Young Thug,Check
Chicago,Illinois,"Paul Butterfield, The Paul Butterfield Blues Band",Drunk Again
Chicago,Illinois,Cheap Trick,You're All Talk [Alternate Version; Live]
Chicago,Illinois,Kurt Elling,Dolores Dream
Chicago,Illinois,Scarface,City Under Siege
Chicago,Illinois,Common,Back Home
Chicago,Illinois,Common,So Far to Go
Chicago,Illinois,Raekwon,Pimpin' Chipp
Chicago,Illinois,Method Man,Mef vs Chef 2
Chicago,Illinois,Los Tucanes de Tijuana,Tolín Infante
Chicago,Illinois,Common,Raw (How You Like It)
Chicago,Illinois,Common,Gold
Chicago,Illinois,Lupe Fiasco,Ayesha Says (Intro)
Chicago,Illinois,Florence + the Machine,June
Chicago,Illinois,Lil Durk,Die Slow
Chicago,Illinois,Tech N9ne,We Won't Go Quietly
Chicago,Illinois,Tech N9ne,Nevermind Me
Chicago,Illinois,Kitty Wells,Truck Driver's Sweetheart
Chicago,Illinois,Gym Class Heroes,Chicago [Remix]
Chicago,Illinois,Cam'ron,Down and Out
Chicago,Illinois,DJ Cash Money,I Shot Ya [Remix]
Chicago,Illinois,Jason Aldean,Asphalt Cowboy
Chicago,Illinois,T.I.,Ride with Me
Chicago,Illinois,Lil Wayne,I'm a Hustla
Chicago,Illinois,Mel Tormé,Get Your Kicks on Route 66 [Live]
Chicago,Illinois,Glen Campbell,Milk Cow Blues [DVD; Live; Bonus Track]
Chicago,Illinois,Three 6 Mafia,I'm a Hustla
Chicago,Illinois,James Brown,Get Up Offa That Thing
Chicago,Illinois,Asleep at the Wheel,Route 66 [DVD; Live]
Chicago,Illinois,Lil Wayne,Bitch Please
Chicago,Illinois,Wu-Tang Clan,Return of Theodore Unit
Chicago,Illinois,Bee Gees,Disco Inferno
Chicago,Illinois,Vangelis,Friends of Mr. Cairo
Chicago,Illinois,"DJ Storm, Lil Wayne, Yung Berg",Bitch Please
Chicago,Illinois,Frank Sinatra,(Get Your Kicks On) Route 66
Chicago,Illinois,"Kevin McCall, Chris Brown",Dueces
Chicago,Illinois,Bo Diddley,Route 66
Chicago,Illinois,Sammy Hagar,Santa's Going South
Chicago,Illinois,Future,Jordan Diddy
Chicago,Illinois,Future,Jordan Diddy Interlude
Chicago,Illinois,Ice Cube,Real Nigga Roll Call
Chicago,Illinois,Glen Campbell,Milk Cow Blues [Live]
Chicago,Illinois,Trey Songz,2 Reasons
Chicago,Illinois,Mixst,You Don't Know
Chicago,Illinois,Kanye West,U Mad
Chicago,Illinois,DJ Storm,Cocaine
Chicago,Illinois,Drake,Pop Style
Chicago,Illinois,John Lee,Let Me Entertain You
Chicago,Illinois,Judy Garland,Let Me Entertain You
Chicago,Illinois,Eminem,NYC Where I'm From
Chicago,Illinois,Future,Shorty
Chicago,Illinois,Future,No Issue
Chicago,Illinois,Blake Shelton,Dancing In The Street [The Voice Performance]
Chicago,Illinois,Zac Brown,Leader of the Band
Chicago,Illinois,Gucci Mane,Strep Throat
Chicago,Illinois,"DJ Drama, Meek Mill",Love Done Live Here
Chicago,Illinois,Pentatonix,Boogie Woogie Bugle Boy
Chicago,Illinois,"D.R.A.M., E-40, Snoop Dogg, Mark Morrison, Dave East, Royce Da 5'9"", Fabolous, T.I., Chamillionaire, Styles P, Curren$y, Rick Ross, Gary Clark Jr., G-Eazy, Trae Tha Truth, Tee Grizzley",I'm On 3.0
Chicago,Illinois,"Meek Mill, Tee Grizzley",First Day Out [Remix]
Chicago,Illinois,Redman,Rockafella
Chicago,Illinois,"Frank Zappa, Frank Zappa & the Mothers",The Mud Shark
Chicago,Illinois,Jadakiss,On My Way
Chicago,Illinois,Kid Rock,Pimp of the Nation [Bonus Track]
Chicago,Illinois,Ryan Adams,Dear Chicago
Chicago,Illinois,Anthony Hamilton,Ghetto Show
Chicago,Illinois,Kid Rock,Rollin' on the Island
Chicago,Illinois,Townes Van Zandt,"Gone, Gone Blues"
Chicago,Illinois,Common,A Penny for My Thoughts
Chicago,Illinois,Common Sense,Take It Ez
Chicago,Illinois,Common Sense,Heidi Hoe
Chicago,Illinois,Public Enemy,Raw Sh*t
Chicago,Illinois,Common,Heidi Hoe
Chicago,Illinois,Common,Take It Ez
Chicago,Illinois,Jeff Beck,Twenty Flight Rock
Chicago,Illinois,Gorillaz,Shy-Town
Chicago,Illinois,Eric Turner,Break the Chain
Chicago,Illinois,Glenn Frey,Route 66
Chicago,Illinois,Sheryl Crow,Best of Times
Chicago,Illinois,5 Seconds of Summer,Money
Chicago,Illinois,Los Tucanes de Tijuana,Mis Tres Animales
Chicago,Illinois,Young Thug,Till The Morning
Chicago,Illinois,Rampage,Settin' It Off
Chicago,Illinois,Mobb Deep,Family
Chicago,Illinois,Bill Anderson,We
Chicago,Illinois,Bill Anderson,Don't Let It Happen Without Me
Chicago,Illinois,Albert Collins,The Hawk
Chicago,Illinois,Montell Jordan,Bounce 2 This
Chicago,Illinois,Beck,Got No Mind [Previously Unreleased Track]
Chicago,Illinois,The Guess Who,Lightfoot
Chicago,Illinois,Twista,Cocaine
Chicago,Illinois,Redman,Doggz II
Chicago,Illinois,Common,What a World
Chicago,Illinois,MC5,Back in the U.S.A.
Chicago,Illinois,Randy Newman,Rednecks
Chicago,Illinois,Mos Def,Rock N Roll
Chicago,Illinois,Liz Phair,Stratford-On-Guy
Chicago,Illinois,Q-Tip,Habitat
Chicago,Illinois,Joe Ely,Cool Rockin' Loretta
Chicago,Illinois,The Flying Burrito Brothers,Hippie Boy
Chicago,Illinois,MC5,Back in the USA
Chicago,Illinois,Captain Beefheart & the Magic Band,She's Too Much for My Mirror
Chicago,Illinois,Kid Rock,Pimp of the Nation
Chicago,Illinois,2 Live Crew,Living in America
Chicago,Illinois,Bill Anderson,Next Time You're in Tulsa
Chicago,Illinois,ScHoolboy Q,Banger (Moshpit)
Chicago,Illinois,"Lupe Fiasco, Ty Dolla $ign",Deliver
Chicago,Illinois,Lupe Fiasco,Chopper
Chicago,Illinois,Michael Bolotin,Dancing in the Street
Chicago,Illinois,Bad Company,Gimme Gimme
Chicago,Illinois,Asleep at the Wheel,Route 66 [Live]
Chicago,Illinois,Celtic Thunder,Bad Bad Leroy Brown
Chicago,Illinois,J Dilla,So Far To Go
Chicago,Illinois,"Chance The Rapper, Jeremih",Down Wit That
Chicago,Illinois,"Young Thug, Taylor Bennett",Better Than You Ever Been
Chicago,Illinois,"Chance The Rapper, Jeremih",Joy
Chicago,Illinois,"Lupe Fiasco, Kaelin Ellis",LF95
Chicago,Illinois,Sublime,"April 29, 1992 (Miami)"
Chicago,Illinois,Humble Pie,30 Days in the Hole
Chicago,Illinois,Kathy Mattea,True North
Chicago,Illinois,Gang Starr,Jazz Thing [Video Version]
Chicago,Illinois,Link Wray,Soul Train
Chicago,Illinois,Ted Nugent,Hammerdown
Chicago,Illinois,Randy Newman,I Love L.A.
Chicago,Illinois,Ed Ames,Son Of A Travelin' Man
Chicago,Illinois,Mos Def,This Means You
Chicago,Illinois,Kinky Friedman,Western Union Wire
Chicago,Illinois,Hank Thompson,Wabash Cannonball
Chicago,Illinois,Stray Cats,Twenty Flight Rock [Live]
Chicago,Illinois,Dave Dudley,There Ain't No Easy Run
Chicago,Illinois,Misfits,Children in Heat
Chicago,Illinois,Tom Waits,Potter's Field
Chicago,Illinois,Nanci Griffith,Cold Hearts/Closed Minds
Chicago,Illinois,Big Daddy Kane,It's a Big Daddy Thing
Chicago,Illinois,Big Daddy Kane,Mister Cee's Master Plan
Chicago,Illinois,Uriah Heep,Prima Donna [Previously Unreleased Track; Demo Version]
Chicago,Illinois,Sammy Hagar,Rock 'N' Roll Weekend
Chicago,Illinois,Ethel Waters,Georgia Blues
Chicago,Illinois,Dan Fogelberg,Leader of the Band/Washington Post March
Chicago,Illinois,Little Feat,Down the Road
Chicago,Illinois,Dan Fogelberg,Leader of the Band
Chicago,Illinois,Clarence Carter,Funky Fever
Chicago,Illinois,Uriah Heep,Prima Donna [Alternate Take; Demo Version]
Chicago,Illinois,Lulu,Watch That Man
Chicago,Illinois,Charles Trénet,DANS LES RUES DE QUEBEC
Chicago,Illinois,Limp Bizkit,Phenomenon
Chicago,Illinois,Tommy Castro,Callin' San Francisco
Chicago,Illinois,Lyle Lovett,Hello Grandma
Chicago,Illinois,Laura Nyro,Christmas in My Soul
Chicago,Illinois,Fat Joe,Cross Bronx Expressway
Chicago,Illinois,The Brian Setzer Orchestra,Route 66
Chicago,Illinois,Motörhead,Stone Deaf in the USA
Chicago,Illinois,Death Cab for Cutie,Little Fury Bugs
Chicago,Illinois,Victoria Williams,Gladys and Lucy
Chicago,Illinois,Uriah Heep,Prima Donna
Chicago,Illinois,Twista,Why
Chicago,Illinois,The Blues Brothers,Going Back to Miami
Chicago,Illinois,Spoon,Something to Look Forward To
Chicago,Illinois,Dave Dudley,Somewhere
Chicago,Illinois,Randy Newman,Rednecks [Version]
Chicago,Illinois,Tori Amos,Angels
Chicago,Illinois,Tom T. Hall,Piece of the Road
Chicago,Illinois,Wanda Jackson,Wabash Cannonball
Chicago,Illinois,Jefferson Starship,Big City
Chicago,Illinois,Randy Newman,Kathleen (Catholicism Made Easier)
Chicago,Illinois,Sammy Hagar,Rock & Roll Weekend
Chicago,Illinois,Bonnie Tyler,Love of a Rolling Stone
Chicago,Illinois,Boz Scaggs,What's Number One?
Chicago,Illinois,Harry Chapin,She Is Always Seventeen
Chicago,Illinois,Patti Smith,Citizen Ship
Chicago,Illinois,The Jeff Healey Band,Confidence Man
Chicago,Illinois,DJ Honda,Travellin' Man
Chicago,Illinois,Spoon,Metal Detektor
Chicago,Illinois,Talib Kweli,Ridin'
Chicago,Illinois,Joe Nichols,Talk Me Out of Tampa
Chicago,Illinois,The Replacements,Route 66 [Bonus Track]
Chicago,Illinois,New York Dolls,Nobody Got No Bizness
Chicago,Illinois,The-Dream,Love King
Chicago,Illinois,Twista,Legit Ballaz
Chicago,Illinois,Walk the Moon,I Can Lift a Car
Chicago,Illinois,Chubby Checker,Twistin USA
Chicago,Illinois,Y.G.,Police Get Away Wit Murder
Chicago,Illinois,Don McLean,Sea Man
Chicago,Illinois,Charles Trenet,La Java Du Diable
Chicago,Illinois,Kevin Gates,Fly Again
Chicago,Illinois,Snow Patrol,Hands Open
Chicago,Illinois,Talib Kweli,The Magic Hour
Chicago,Illinois,Anderson Paak,Sweet Chick
Chicago,Illinois,Randy Newman,Sonny Boy
Chicago,Illinois,Meshell Ndegeocello,Smooth Operator
Chicago,Illinois,Da Brat,You Know Me
Chicago,Illinois,Montgomery Gentry,Ramblin' Man
Chicago,Illinois,Juvenile,Boom
Chicago,Illinois,Twista,Get It How You Live
Chicago,Illinois,Steve Earle,Rednecks
Chicago,Illinois,Fat Joe,Yeah Yeah Yeah [DVD]
Chicago,Illinois,Cam'ron,Living a Lie
Chicago,Illinois,All Time Low,"Hello, Brooklyn"
Chicago,Illinois,Mark Curry,Dipset Anthem
Chicago,Illinois,Fat Joe,I Am Crack
Chicago,Illinois,Liz Phair,Smoke
Chicago,Illinois,Ministry,99 Percenters
Chicago,Illinois,Matisyahu,Reservoir
Chicago,Illinois,Kevin Gates,Word Around Town
Chicago,Illinois,Michel Sardou,8 Jours A El Paso
Chicago,Illinois,Machine Gun Kelly,Everyday
Chicago,Illinois,They Might Be Giants,Lake Monsters
Chicago,Illinois,Nas,Fast Life
Chicago,Illinois,Common,Tekzilla
Chicago,Illinois,Tech N9ne,Planet Rock 2k [Down South Remix]
Chicago,Illinois,Patrulla 81,Que Bonita Es Mi Tierra
Chicago,Illinois,Asleep at the Wheel,(Get Your Kicks On) Route 66 [DVD]
Chicago,Illinois,Los Huracanes del Norte,Cuarto 29
Chicago,Illinois,Twista,Why???
Chicago,Illinois,Skillz,So Far So Good
Chicago,Illinois,Bobby Vinton,Bad Bad Leroy Brown
Chicago,Illinois,Method Man,Mef Vs Chef 2
Chicago,Illinois,D'Angelo,So Far To Go
Chicago,Illinois,Grupo Montéz de Durango,El  Hijo Que No Volvió
Chicago,Illinois,Saba,Everybody's Something
Chicago,Illinois,Ab-Soul,Smoke Again
Chicago,Illinois,"Joel Elizalde, Calibre 50",El  Pastor Alemán
Chicago,Illinois,Iggy Azalea,Team
Chicago,Illinois,Lupe Fiasco,Happy Timbuck2 Day
Chicago,Illinois,Gerardo Ortíz,El Uno
Chicago,Illinois,Young Thug,Tomorrow 'Til Infinity
Chicago,Illinois,Nas,The Hated
Chicago,Illinois,Lupe Fiasco,Jonylah Forever
Chicago,Illinois,Lupe Fiasco,Drogas
Chicago,Illinois,Nas,Godfather 4
Chicago,Illinois,YG,Don't Tell Em
Chicago,Illinois,Kool Keith,Bow to the Masta
Chicago,Illinois,Raekwon,Forecast
Chicago,Illinois,Bow Wow,Crazy Girls (Interlude)
Chicago,Illinois,Dave Dudley,Singing Away
Chicago,Illinois,Pig,D.I.Y.
Chicago,Illinois,Tom T. Hall,Senior Citizen Star
Chicago,Illinois,Iggy Pop,Houston Is Hot Tonight
Chicago,Illinois,Chingy,Gettin' It
Chicago,Illinois,Patti Smith Group,Citizen Ship
Chicago,Illinois,3rd Bass,Portrait of the Artist as a Hood
Chicago,Illinois,Twista,Mobster's Anthem
Chicago,Illinois,Armand Van Helden,Blakpeoplez
Chicago,Illinois,Brand Nubian,Return of the Dread
Chicago,Illinois,John Prine,Ain't Hurtin' Nobody
Chicago,Illinois,Twista & the Speed Knot Mobstaz,Party Hoes
Chicago,Illinois,Big Daddy Kane,Entaprizin'
Chicago,Illinois,Stray Cats,Lust 'N' Love
Chicago,Illinois,Raekwon,The Hilton
Chicago,Illinois,Do or Die,Money Flow
Chicago,Illinois,Layzie Bone,Midwest Invasion
Chicago,Illinois,Gang Starr,Jazz Music
Chicago,Illinois,Chubby Checker,Twistin' USA
Chicago,Illinois,KMFDM,D.I.Y.
Chicago,Illinois,Randy Newman,Spies
Chicago,Illinois,Nanci Griffith,Armstrong
Chicago,Illinois,Cam'ron,More Gangsta Music
Chicago,Illinois,Sawyer Brown,Smokin' in the Rockies
Chicago,Illinois,Portugal. The Man,Chicago
Chicago,Illinois,Twista,Up To Speed
Chicago,Illinois,Fabolous,Throw Back
Chicago,Illinois,Lil Baby,Ride
Chicago,Illinois,Them,(Get Your Kicks On) Route 66
Chicago,Illinois,The Fall,Pinball Mahcine
Chicago,Illinois,Dave Dudley,I Can See You in the Windshield
Chicago,Illinois,Esham,Ain't Yo Bidness
Chicago,Illinois,Simple Minds,When Two Worlds Collide
Chicago,Illinois,Childish Gambino,Go DJ
Chicago,Illinois,"Big K.R.I.T., Trinidad James",BlackMan Pt. 1
Chicago,Illinois,The-Dream,Black
Chicago,Illinois,J.J. Cale,Sho-Biz Blues
Chicago,Illinois,Melissa Etheridge,The Wanting of You
Chicago,Illinois,"Twista, Layzie Bone",Midwest Invasion
Chicago,Illinois,"G Herbo, Lil Yachty",Up Next 3
Chicago,Illinois,A Boogie wit da Hoodie,Temporary
Chicago,Illinois,"Murda Beatz, Offset",Growth
Chicago,Illinois,"Lil Yachty, Sheck Wes",N!ggas Ain't Close
Chicago,Illinois,Lil Yachty,Pop Out
Chicago,Illinois,Juice WRLD,No Hook
Chicago,Illinois,Kevin Gates,Neva Land (I'm in The H Witt It)
Chicago,Illinois,Childish Gambino,Lights Turned On
Chicago,Illinois,"Jeremih, Chief Keef, DJ Pharris",JUUG
Chicago,Illinois,"DJ Kay Slay, A Boogie wit da Hoodie, MoneyBagg Yo, Blueface",Hocus Pocus
Chicago,Illinois,Gov't Mule,30 Days in the Hole
Chicago,Illinois,Commander Cody and His Lost Planet Airmen,Back to Tennessee
Chicago,Illinois,Q-Tip,Higher
Chicago,Illinois,Claude King,When You Gotta Go (You Gotta Go)
Chicago,Illinois,Bright Eyes,Laura Laurent
Chicago,Illinois,Orchestral Manoeuvres in the Dark,Apollo XI
