song_city,song_state,song_artist,song_name
Augusta,Georgia,Pastor Troy,Rhonda
Augusta,Georgia,Pastor Troy,Back Up
Augusta,Georgia,Marlena Shaw,There Was a Time [Kenny Dope Remix]
Augusta,Georgia,Akinyele,Down South
Augusta,Georgia,Renato Inácio,Marginal
Augusta,Georgia,Pineapple StormTv,Poesia Acústica #5: Teu Popô
Augusta,Georgia,Kids Learning Tube ,50 States Of America
Augusta,Georgia,Vigarioz Crod Alien,8 e Poco
Augusta,Georgia,Depois da Tempestade,Effy
Augusta,Georgia,Márcio Policastro,Mundinho Cult
Augusta,Georgia,Pop Will Eat Itself,"Not Now James, We're Busy"
Augusta,Georgia,Pop Will Eat Itself,"Not Now James, We're Busy..."
Augusta,Georgia,Raul Seixas,Super Heróis
Augusta,Georgia,Baby D,Back Up
Augusta,Georgia,The Dirt Band,An  American Dream
Augusta,Georgia,Ron Hawkins,"The Tame, the Half-Born, the Wild and You"
Augusta,Georgia,The Storm,Meet Me at the Hotel
Augusta,Georgia,Renald Francoeur,Tour The States
Augusta,Georgia,Webster,Ateliers
Augusta,Georgia,Lulu Santos,Made in Brazil
Augusta,Georgia,The Dirt Band,An American Dream
Augusta,Georgia,Tulipa Ruiz,Às Vezes
Augusta,Georgia,"Deniro Farrar, Mvagzine, Fetty P. Franklin",Break Down
Augusta,Georgia,Black Alien,Aniversário de Sobriedade [Abaixo de Zero: Hello Hell]
Augusta,Georgia,Prāta Vētra,"Kaķēns, Kurš Atteicās no Jūrasskolas"
Augusta,Georgia,Criolo,Esquiva da Esgrima
Augusta,Georgia,"Toni Garrido, Edi Rock, MC Kevin, Froid, Jonas Bento, Mael Maria, Luccas Carlos, Pedro Qualy, MC PH, Neew, Pyroman, Leandro Lima, Caique Gama, Marcos Baroni, Dj Kalfani, Mateus Verdelho",O Melhor Dia da Minha Vida
Augusta,Georgia,Mickey 3d,Je M'Appelle Joseph
Augusta,Georgia,"Rapsusklei, Juaninacka, Shariff",Es Basico
Augusta,Georgia,Egreen,Metti A Fuoco
Augusta,Georgia,Boss AC,Queque Foi
Augusta,Georgia,Errdeka,Repeat
Columbus,Georgia,"Sonu Nigam, Javed Akhtar",Columbaus
Columbus,Georgia,Burning Spear,Columbus
Columbus,Georgia,Burning Spear,Columbus Dub
Columbus,Georgia,The Ink Spots,Christopher Columbus
Columbus,Georgia,David Crosby,Columbus
Columbus,Georgia,Mary Black,Columbus
Columbus,Georgia,Duke Ellington,Christopher Columbus
Columbus,Georgia,Dinah Washington,Christopher Columbus
Columbus,Georgia,Cochet.,Columbus
Columbus,Georgia,Richard Ashcroft,Third Eye
Columbus,Georgia,Grace Potter & the Nocturnals,Mr. Columbus
Columbus,Georgia,Willie Nelson,Columbus Stockade Blues
Columbus,Georgia,Roy Rogers,Columbus Stockade Blues
Columbus,Georgia,Aimee Mann,Columbus Avenue
Columbus,Georgia,Guy Mitchell,Christopher Columbus
Columbus,Georgia,The Sons of the Pioneers,Columbus Stockade Blues
Columbus,Georgia,Andy Kirk & His Twelve Clouds of Joy,Christopher Columbus
Columbus,Georgia,Vaughn Monroe,Columbus Stockade Blues
Columbus,Georgia,"Peter, Paul and Mary",Yuppies in the Sky
Columbus,Georgia,Allan Sherman,America's a Nice Italian Name
Columbus,Georgia,Kinky Friedman,Popeye the Sailor Man
Columbus,Georgia,Suzanne Vega,World Before Columbus
Columbus,Georgia,Chris Rea,Goodbye Little Columbus
Columbus,Georgia,The Association,Goodbye Columbus
Columbus,Georgia,Patti Smith,Constantine's Dream
Columbus,Georgia,Bow Wow,Get That Paper
Columbus,Georgia,Stevie Wonder,Black Man
Columbus,Georgia,Ice-T,Freedom of Speech
Columbus,Georgia,Bob Marley,You Can't Blame the Youth
Columbus,Georgia,Bill Monroe,Columbus Stockade Blues
Columbus,Georgia,Louis Jordan,A Chicken Ain't Nothin' But a Bird
Columbus,Georgia,Yellowman,Freedom of Speech
Columbus,Georgia,Louis Armstrong,Let That Be a Lesson to You
Columbus,Georgia,Woody Guthrie,Columbus Stockade
Columbus,Georgia,Louis Armstrong,Let That Be a Lesson to You [Alt TK-B]
Columbus,Georgia,The Kingston Trio,Georgia Stockade
Columbus,Georgia,Cab Calloway,A Chicken Ain't Nothin' But a Bird
Columbus,Georgia,Bobby Bare,Able Bodied Man
Columbus,Georgia,Charley Pride,Able Bodied Man
Columbus,Georgia,Jello Biafra,Freedom of Speech
Columbus,Georgia,Bone Thugs-N-Harmony,Cleveland Is the City
Columbus,Georgia,Bone Thugs-N-Harmony,Cleveland Is The City
Columbus,Georgia,Doc Watson,Columbus Stockade
Columbus,Georgia,Bill Anderson,Columbus Stockade Blues
Columbus,Georgia,Mark McGuinn,Done It Right
Columbus,Georgia,Vinnie Paz,You Can't Be Neutral on a Moving Train
Columbus,Georgia,Therapy?,Disgracelands
Columbus,Georgia,Tracy Chapman,America
Columbus,Georgia,Snotty Nose Rez Kids,"I'm No Racist, but... (Skit)"
Columbus,Georgia,Larry the Cable Guy,Grandpa's Thanksgiving Story
Columbus,Georgia,Guided by Voices,I Am Columbus
Columbus,Georgia,The Browns,Columbus Stockade Blues
Columbus,Georgia,Alkaline Trio,Radio
Columbus,Georgia,Roy Drusky,Columbus Stockade Blues
Columbus,Georgia,Hot Water Music,Radio
Columbus,Georgia,Jack Ingram,Able Bodied Man
Columbus,Georgia,Bizzy Bone,Thug World
Columbus,Georgia,Johnny Weber,Due to F.Lie
Columbus,Georgia,The Fiery Furnaces,Seven Silver Curses
Columbus,Georgia,Mourning Widows,War Paint
Columbus,Georgia,Savatage,The Wake of Magellan
Columbus,Georgia,Tommy Flanagan,How Long Has This Been Goin' On?
Columbus,Georgia,Mel Tormé,They All Laughed
Columbus,Georgia,Jack DeJohnette,How Long Has This Been Going On?
Columbus,Georgia,Mel Tormé,How Long Has This Been Going On?
Columbus,Georgia,Charlie Rich,Papa Was a Good Man [Bonus Track]
Columbus,Georgia,Hank Snow,Caribbean
Columbus,Georgia,Hank Snow,The Gal Who Invented Kissin'
Columbus,Georgia,Dinah Shore,How Long Has This Been Going On?
Columbus,Georgia,Willie Nelson,Caribbean
Columbus,Georgia,Garth Brooks,Against the Grain
Columbus,Georgia,Elvis Presley,Confidence
Columbus,Georgia,Ella Fitzgerald,How Long Has This Been Going On?
Columbus,Georgia,Billie Holiday,Just One of Those Things
Columbus,Georgia,Fred Astaire,They All Laughed [From Shall We Dance]
Columbus,Georgia,Ella Fitzgerald,Just One of Those Things
Columbus,Georgia,Fred Astaire,They All Laughed [From Shall We Dance?]
Columbus,Georgia,Bob Dylan,Bob Dylan's 115th Dream
Columbus,Georgia,Ella Fitzgerald,Just One of Those Things [Bonus Track]
Columbus,Georgia,Oscar Peterson,How Long Has This Been Going On
Columbus,Georgia,Louie Bellson,They All Laughed
Columbus,Georgia,Fred Astaire,They All Laughed
Columbus,Georgia,Peggy Lee,How Long Has This Been Going On?
Columbus,Georgia,Steel Pulse,Islands Unite
Columbus,Georgia,Ella Fitzgerald,They All Laughed [Mono Mix; Bonus Track]
Columbus,Georgia,Lou Reed,Romeo Had Juliette
Columbus,Georgia,Judy Garland,How Long Has This Been Going On?
Columbus,Georgia,Benny Goodman,How Long Has This Been Going On?
Columbus,Georgia,Lou Reed,Pow Wow
Columbus,Georgia,The Temptations,Then
Columbus,Georgia,Toots & the Maytals,Never Get Weary Yet
Columbus,Georgia,Roger Miller,I Get up Early in the Morning
Columbus,Georgia,Bing Crosby,They All Laughed
Columbus,Georgia,June Christy,How Long Has This Been Going On?
Columbus,Georgia,George Gershwin,They All Laughed
Columbus,Georgia,Chet Baker,They All Laughed
Columbus,Georgia,Jerry Reed,Caribbean
Columbus,Georgia,George Gershwin,How Long Has This Been Going On?
Columbus,Georgia,Johnny Cash,Papa Was a Good Man
Columbus,Georgia,Frank Sinatra,They All Laughed
Columbus,Georgia,Bruce Springsteen,Stand on It
Columbus,Georgia,Eagles,Train Leaves Here This Morning
Columbus,Georgia,Amy Grant,Galileo
Columbus,Georgia,Lena Horne,How Long Has This Been Going On?
Columbus,Georgia,Sarah Vaughan,They All Laughed
Columbus,Georgia,Sarah Vaughan,How Long Has This Been Going On?
Columbus,Georgia,Oscar Peterson,How Long Has This Been Going On?
Columbus,Georgia,Mel Tormé & the Mel-Tones,How Long Has This Been Going On?
Columbus,Georgia,Rosemary Clooney,How Long Has This Been Going On
Columbus,Georgia,Peter Tosh,Can't Blame the Youth
Columbus,Georgia,Chet Baker,How Long Has This Been Going On? [Previously Unreleased Track]
Columbus,Georgia,Coleman Hawkins,How Long Has This Been Going On?
Columbus,Georgia,Ella Fitzgerald,Just One of Those Things [DVD]
Columbus,Georgia,Ella Fitzgerald,They All Laughed
Columbus,Georgia,Tony Bennett,How Long Has This Been Going On? [Previously Unreleased Track; Bonus Track]
Columbus,Georgia,Ella Fitzgerald,How Long Has This Been Going On
Columbus,Georgia,Sarah Vaughan,Just One of Those Things
Columbus,Georgia,Ray Charles,How Long Has This Been Going On
Columbus,Georgia,The Moody Blues,"Dr. Livingstone, I Presume"
Columbus,Georgia,"Oscar Peterson, Louis Armstrong",How Long Has This Been Going On
Columbus,Georgia,June Christy,How Long Has This Been Going On
Columbus,Georgia,George Shearing,They All Laughed
Columbus,Georgia,Dexter Gordon,How Long Has This Been Going On?
Columbus,Georgia,Oscar Peterson,They All Laughed
Columbus,Georgia,Julie London,How Long Has This Been Going On?
Columbus,Georgia,Tete Montoliu,How Long Has This Been Going On
Columbus,Georgia,Stan Getz,How Long Has This Been Going On?
Columbus,Georgia,Julie Andrews,How Long Has This Been Going On?
Columbus,Georgia,Dexter Gordon,"How Long Has This Been Going On?, song (from Rosalie, musical)"
Columbus,Georgia,George Gershwin,How Long Has This Been Going On? [Rosalie]
Columbus,Georgia,Jerry Jeff Walker,How Long Has This Been Going On?
Columbus,Georgia,Pearl Jam,Bushleaguer [Album Version]
Columbus,Georgia,Tonight Show Band,How Long Has This Been Going On?
Columbus,Georgia,Milt Jackson,How Long Has This Been Going On?
Columbus,Georgia,Dave Grusin,How Long Has This Been Going On?
Columbus,Georgia,Ice Cube,Higher
Columbus,Georgia,Ben Webster,How Long Has This Been Going On?
Columbus,Georgia,"Harry ""Sweets"" Edison",How Long Has This Been Going On
Columbus,Georgia,John Cale,Satisfied
Columbus,Georgia,Coleman Hawkins,How Long Has This Been Going On
Columbus,Georgia,Peggy Lee,How Long Has This Been Going On
Columbus,Georgia,Ice Cube,Higher [From Higher Learning]
Columbus,Georgia,Carmen McRae,Just One of Those Things
Columbus,Georgia,Julie London,How Long Has This Been Going On
Columbus,Georgia,Pearl Jam,Bu$hleaguer [Live]
Columbus,Georgia,Prince,Can't Stop This Feeling I Got
Columbus,Georgia,Kris Kristofferson,Queen Bee
Columbus,Georgia,The Who,Put the Money Down
Columbus,Georgia,Bing Crosby,How Long Has This Been Going On?
Columbus,Georgia,Rosemary Clooney,They All Laughed
Columbus,Georgia,Fred Astaire,How Long Has This Been Going On? (Reprise) [Cut from Original score]
Columbus,Georgia,George Gershwin,How Long Has This Been Going On
Columbus,Georgia,Jay-Z,Swagga Like Us [Clean]
Columbus,Georgia,Jay-Z,Swagga Like Us
Columbus,Georgia,Liza Minnelli,You Fascinate Me So
Columbus,Georgia,"Taj Mahal, The Phamtom Blues Band",Bob Dylan's 115th Dream [Previously Unreleased Track]
Columbus,Georgia,2 Chainz,Georgia
Columbus,Georgia,MDC,Thanks for Giving Me What I Didn't Want
Columbus,Georgia,Maggie Walters,Fingerprints
Columbus,Georgia,Cher,How Long Has This Been Going On?
Columbus,Georgia,Horace Silver,How Long Has This Been Going On?
Columbus,Georgia,Bobby Darin,They All Laughed
Columbus,Georgia,Bone Thugs-N-Harmony,Thug Mentality
Columbus,Georgia,Jim Morrison,An American Prayer
Columbus,Georgia,Shirley Bassey,You Never Done It Like That
Columbus,Georgia,Jimmy Buffett,Today's Message
Columbus,Georgia,Jimmy Buffett,"Champagne Sí, Agua No"
Columbus,Georgia,Stan Kenton,How Long Has This Been Going On
Columbus,Georgia,George Gershwin,How Long Has This Been Going On? [From Funny Face]
Columbus,Georgia,George Shearing,How Long Has This Been Going On
Columbus,Georgia,Liza Minnelli,How Long Has This Been Going On? [From Funny Face & Rosalie]
Columbus,Georgia,Benny Goodman,How Long Has This Been Going On)
Columbus,Georgia,Liza Minnelli,How Long Has This Been Going On?
Columbus,Georgia,Gloria Estefan,How Long Has This Been Going On
Columbus,Georgia,Tony Bennett,They All Laughed
Columbus,Georgia,Willie Nelson,They All Laughed
Columbus,Georgia,J.J. Johnson,How Long Has This Been Going On?
Columbus,Georgia,Pete Rock & C.L. Smooth,The Basement
Columbus,Georgia,Allan Sherman,Good Advice
Columbus,Georgia,Zoot Sims,How Long Has This Been Going On?
Columbus,Georgia,Bob Brookmeyer,How Long Has This Been Going On?
Columbus,Georgia,Zoot Sims Quintet,How Long Has This Been Going On
Columbus,Georgia,Bone Thugs-N-Harmony,The Righteous Ones
Columbus,Georgia,DMX,What's Really Good
Columbus,Georgia,B.o.B,New Black
Columbus,Georgia,"The Doors, Jim Morrison",An American Prayer
Columbus,Georgia,LL Cool J,American Girl
Columbus,Georgia,Kanye West,Swagger Like Us
Columbus,Georgia,B.o.B,{{{Earthquake}}}
Columbus,Georgia,"Hoodybaby, Lil Wayne",My Dawg
Columbus,Georgia,Connie Francis,How Long Has This Been Going On?
Columbus,Georgia,Beenie Man,Freedom
Columbus,Georgia,Charlie Byrd,How Long Has This Been Going On?
Columbus,Georgia,Ziggy Marley & the Melody Makers,What's True
Columbus,Georgia,Joe Pass,How Long Has This Been Going On?
Columbus,Georgia,Muggsy Spanier,How Long Has This Been Going On?
Columbus,Georgia,Petula Clark,Round Every Corner
Columbus,Georgia,Barney Kessel,How Long Has This Been Going On?
Columbus,Georgia,Allan Sherman,J.C. Cohen
Columbus,Georgia,Bennie Green,How Long Has This Been Going On?
Columbus,Georgia,"Harry ""Sweets"" Edison",How Long Has This Been Going On?
Columbus,Georgia,Joni Mitchell,Dreamland
Columbus,Georgia,Bunny Wailer,Botha the Mosquito
Columbus,Georgia,Dick Hyman,Man I Love/How Long Has This Been Going on?/He Loves and She Loves
Columbus,Georgia,June Christy,How Long Has This Been Going On? [Previously Unreleased Track]
Columbus,Georgia,Eydie Gorme,How Long Has This Been Going On?
Columbus,Georgia,Busta Rhymes,The Whole World Lookin' at Me
Columbus,Georgia,Buddy DeFranco,How Long Has This Been Going On?
Columbus,Georgia,Tommy Flanagan,How Long Has This Been Going On
Columbus,Georgia,Counting Crows,1492
Columbus,Georgia,Joe Pass,How Long Has This Been Going On
Columbus,Georgia,Buffy Sainte-Marie,My Country 'Tis of Thy People You're Dying
Columbus,Georgia,Public Enemy,Hitler Day
Columbus,Georgia,Gene Harris Quartet,How Long Has This Been Going On?
Columbus,Georgia,The Seldom Scene,Train Leaves Here This Morning
Columbus,Georgia,Tom Russell,The Next Thing Smokin'
Columbus,Georgia,Bud Shank,How Long Has This Been Going On?
Columbus,Georgia,Mose Allison,How Long Has This Been Going On?
Columbus,Georgia,Diane Schuur,How Long Has This Been Going On?
Columbus,Georgia,Al Cohn,How Long Has This Been Going On?
Columbus,Georgia,Jim Pepper,How Long Has This Been Going On?
Columbus,Georgia,Marian McPartland,How Long Has This Been Going On?
Columbus,Georgia,John Lewis,How Long Has This Been Going On?
Columbus,Georgia,Public Enemy,"See Something, Say Something"
Columbus,Georgia,Wyclef Jean,Hollywood Meets Bollywood (Immigration)
Columbus,Georgia,Tony Gold,Bonafide Girl
Columbus,Georgia,Chris Connor,How Long Has This Been Going On
Columbus,Georgia,Ruby Braff,How Long Has This Been Going On?
Columbus,Georgia,Tom Russell,Tonight We Ride
Columbus,Georgia,Buffy Sainte-Marie,No No Keshagesh
Columbus,Georgia,Sonny & Cher,Podunk
Columbus,Georgia,Jack Jones,How Long Has This Been Going On?
Columbus,Georgia,Pepper Adams,How Long Has This Been Going On?
Columbus,Georgia,Arctic Monkeys,Who The Fuck Are The Arctic Monkeys?
Columbus,Georgia,Jimmy Raney,How Long Has This Been Going On?
Columbus,Georgia,Lupe Fiasco,Around My Way (Freedom Isn't Free)
Columbus,Georgia,Lee Wiley,How Long Has This Been Going On?
Columbus,Georgia,George Gershwin,They All Laughed [With Extended Chorus]
Columbus,Georgia,Hank Snow & His Rainbow Ranch Boys,The Gal Who Invented Kissin'
Columbus,Georgia,Irving Berlin,"They All Laughed, song (from Shall We Dance?, film)"
Columbus,Georgia,Cam'ron,Down and Out
Columbus,Georgia,Ella Fitzgerald,How Could I Settle for Less
Columbus,Georgia,Irving Berlin,Just One of Those Things
Columbus,Georgia,Mal Waldron,How Long Has This Been Going On?
Columbus,Georgia,The Country Dance Kings,Against the Grain
Columbus,Georgia,André Previn,How Long Has This Been Going On?
Columbus,Georgia,Julie Christy,How Long Has This Been Going On?
Columbus,Georgia,Trae Tha Truth,Swagger Like Us
Columbus,Georgia,Lionel Hampton,How Long Has This Been Going On?
Columbus,Georgia,John Coltrane,How Long Has This Been Going On?
Columbus,Georgia,T.I.,I Believe
Columbus,Georgia,Carmen McRae,How Could I Settle for Less
Columbus,Georgia,Frank Zappa,Billy the Mountain
Columbus,Georgia,Buddy Collette,How Long Has This Been Going On?
Columbus,Georgia,Townes Van Zandt,Dublin Blues
Columbus,Georgia,Roy Eldridge & His Orchestra,How Long Has This Been Going On?
Columbus,Georgia,Carly Simon,How Long Has This Been Going On [DVD]
Columbus,Georgia,Carmen McRae,They All Laughed
Columbus,Georgia,Carly Simon,How Long Has This Been Going On
Columbus,Georgia,Neil Sedaka,You Never Done It Like That
Columbus,Georgia,Shelly Manne,How Long Has This Been Going On?
Columbus,Georgia,Ike Quebec,How Long Has This Been Going On?
Columbus,Georgia,Doug Dillard,Train Leaves Here This Morning
Columbus,Georgia,Les Elgart & His Orchestra,How Long Has This Been Going On?
Columbus,Georgia,Patti Austin,How Long Has This Been Going On? [Live]
Columbus,Georgia,Jerry Lewis,How Long Has This Been Going On?
Columbus,Georgia,Ed Ames,Son Of A Travelin' Man
Columbus,Georgia,Arrested Development,Mister Landlord
Columbus,Georgia,Captain & Tennille,You Never Done It Like That
Columbus,Georgia,Seals & Crofts,We May Never Pass This Way (Again)
Columbus,Georgia,John Cale,Child's Christmas in Wales
Columbus,Georgia,Tom Waits,Virginia Avenue
Columbus,Georgia,Michael Feinstein,They All Laughed
Columbus,Georgia,Midnight Oil,Earth and Sun and Moon
Columbus,Georgia,Steve Earle,You Know the Rest
Columbus,Georgia,Ella Mae Morse,The Guy Who Invented Kissin'
Columbus,Georgia,Rakim,Stay a While
Columbus,Georgia,Guy Clark,Dublin Blues
Columbus,Georgia,Randy Newman,The Great Nations of Europe
Columbus,Georgia,Kristin Chenoweth,"How Long Has This Been Going On?, song (from Rosalie, musical)"
Columbus,Georgia,Bow Wow,Thank You
Columbus,Georgia,Paul Westerberg,Got You Down
Columbus,Georgia,Little Jimmy Scott,How Long Has This Been Going On?
Columbus,Georgia,Kansas,Get Rich
Columbus,Georgia,Maureen McGovern,How Long Has This Been Going On?
Columbus,Georgia,Maureen McGovern,They All Laughed
Columbus,Georgia,Shirley Horn,How Long Has This Been Going On?
Columbus,Georgia,Paul Bley Trio,How Long Has This Been Going On? [Previously Unreleased Track]
Columbus,Georgia,Sammy Hagar,Sailin'
Columbus,Georgia,Gerald Levert,No Sense
Columbus,Georgia,Black Thought,Let Freedom Reign
Columbus,Georgia,Ani DiFranco,Promiscuity
Columbus,Georgia,Dick Haymes,"How Long Has This Been Going On? [From Rosalie, 1928]"
Columbus,Georgia,Bill Anderson,Talk to Me Ohio
Columbus,Georgia,Lee Konitz,How Long Has This Been Going On
Columbus,Georgia,Tommy Flanagan Trio,How Long Has This Been Going On?
Columbus,Georgia,Lupe Fiasco,Around My Way (Freedom Ain't Free)
Columbus,Georgia,Lil' Bow Wow,We Want Weezy (Intro)
Columbus,Georgia,Annie Ross,How Long Has This Been Going On?
Columbus,Georgia,David Byrne,Now I'm Your Mom
Columbus,Georgia,Patti Austin,They All Laughed
Columbus,Georgia,Insane Clown Posse,Mr. Johnson's Head
Columbus,Georgia,Sir Mix-A-Lot,Jump on It [Album Version]
Columbus,Georgia,Seals & Crofts,We May Never Pass This Way Again
Columbus,Georgia,Bow Wow,Hood Star
Columbus,Georgia,Boz Scaggs,How Long Has This Been Going On?
Columbus,Georgia,Cam'ron,Dip-Set Forever
Columbus,Georgia,Dillard & Clark,Train Leaves Here This Morning
Columbus,Georgia,Gene Clark,Train Leaves Here This Morning [Bonus Track]
Columbus,Georgia,Roland Hanna,How Long Has This Been Going On?
Columbus,Georgia,Howard Alden,How Long Has This Been Going On?
Columbus,Georgia,Tal Farlow,How Long Has This Been Going On?
Columbus,Georgia,Joe Beck,How Long Has This Been Going On?
Columbus,Georgia,O.A.R.,Road Outside Columbus
Columbus,Georgia,Harry Arnold,How Long Has This Been Going On
Columbus,Georgia,Brad Mehldau,How Long Has This Been Going On?
Columbus,Georgia,John Pizzarelli,How Long Has This Been Going On?
Columbus,Georgia,Bushwick Bill,Mr. President
Columbus,Georgia,Chely Wright,Heart Shaped World
Columbus,Georgia,Bucky Pizzarelli,How Long Has This Been Going On
Columbus,Georgia,Curtis Counce Group,How Long Has This Been Going On?
Columbus,Georgia,RZA,Education
Columbus,Georgia,Dan Barrett,How Long Has This Been Going On?
Columbus,Georgia,Karrin Allyson,How Long Has This Been Going On?
Columbus,Georgia,Audra McDonald,How Long Has This Been Going On?
Columbus,Georgia,Spike Robinson,How Long Has This Been Going On
Columbus,Georgia,Masta Killa,School
Columbus,Georgia,Mel Lewis Jazz Orchestra,How Long Has This Been Going On?
Columbus,Georgia,Marcus Roberts,How Long Has This Been Going On?
Columbus,Georgia,Max Kaminsky,How Long Has This Been Going On?
Columbus,Georgia,Johnny Hartman,How Long Has This Been Going On?
Columbus,Georgia,Susannah McCorkle,How Long Has This Been Going On?
Columbus,Georgia,NOFX,You're Wrong
Columbus,Georgia,Gene Clark,Train Leaves Here This Morning
Columbus,Georgia,Guided by Voices,Evolution Circus
Columbus,Georgia,Rufus Wainwright,How Long Has This Been Going On
Columbus,Georgia,Rufus Wainwright,How Long Has This Been Going On [DVD]
Columbus,Georgia,Big Time Rush,Lost in Love [Bonus Track]
Columbus,Georgia,Blossom Dearie,You Fascinate Me
Columbus,Georgia,Tee Grizzley,Country
Columbus,Georgia,Rage Against the Machine,Memory of the Dead (Land and Liberty)
Columbus,Georgia,Cassandra Wilson,How Long Has This Been Going On?
Columbus,Georgia,Tammy Grimes,How Long Has This Been Going On?
Columbus,Georgia,Gene McDaniels,How Long Has This Been Going On
Columbus,Georgia,Paul Motian,How Long Has This Been Going On
Columbus,Georgia,Buddy Greco,How Long Has This Been Going On
Columbus,Georgia,Pete Rock,Return of the Mecca
Columbus,Georgia,Animaniacs,Wakko's America
Columbus,Georgia,Bruce Forman,How Long Has This Been Going On?
Columbus,Georgia,Hot Tuna,Hot Jelly Roll Blues
Columbus,Georgia,Jim McNeely,How Long Has This Been Going On?
Columbus,Georgia,René Thomas,How Long Has This Been Going On?
Columbus,Georgia,Blind Melon,Time
Columbus,Georgia,Frank Rosolino,How Long Has This Been Going On?
Columbus,Georgia,Vivian Green,Red Light
Columbus,Georgia,Eddie Higgins,How Long Has This Been Going On?
Columbus,Georgia,Holly Cole,How Long Has This Been Going On?
Columbus,Georgia,Hal McKusick Quartet,How Long Has This Been Going On
Columbus,Georgia,Viviane Greene,Red Light
Columbus,Georgia,Manny Albam,How Long Has This Been Going On
Columbus,Georgia,Kent,Columbus
Columbus,Georgia,"Jimmy Jones, Jimmy ""Handy Man"" Jones",Good Timin'
Columbus,Georgia,Bill Easley,How Long Has This Been Going On [Bonus Track]
Columbus,Georgia,Ken Peplowski Quintet,How Long Has This Been Going On?
Columbus,Georgia,Chris Smither,Hold On II
Columbus,Georgia,Anita Cochran,God Created Woman
Columbus,Georgia,The Tractors,Babalou
Columbus,Georgia,Tha Alkaholiks,"40 Oz. Quartet, Pt. 2"
Columbus,Georgia,Billy Maxted's Manhattan Jazz Band,How Long Has This Been Going On?
Columbus,Georgia,Catatonia,Do You Believe in Me
Columbus,Georgia,Steve Smith,How Long Has This Been Going On?
Columbus,Georgia,Joni James,How Long Has This Been Going On
Columbus,Georgia,Atmosphere,Jason
Columbus,Georgia,Rob McConnell,How Long Has This Been Going On
Columbus,Georgia,Sage Francis,Slow Down Gandhi
Columbus,Georgia,Tha Alkaholiks,21 and Under
Columbus,Georgia,Gravediggaz,Elimination Process
Columbus,Georgia,Cal Collins,How Long Has This Been Going On?
Columbus,Georgia,Fraser MacPherson,How Long Has This Been Going On
Columbus,Georgia,The Hold Steady,Hot Soft Light
Columbus,Georgia,Martin Taylor,How Long Has This Been Going On?
Columbus,Georgia,Dorothy Dandridge,How Long Has This Been Going On?
Columbus,Georgia,Stacey Kent,They All Laughed
Columbus,Georgia,The Trash Can Sinatras,Twisted and Bent
Columbus,Georgia,Immortal Technique,The Illest
Columbus,Georgia,Jimmy Justice,I Understand
Columbus,Georgia,Bizzy Bone,All in Together
Columbus,Georgia,Cy Touff,How Long Has This Been Going On?
Columbus,Georgia,Harry Allen,How Long Has This Been Going On? [Rosalie]
Columbus,Georgia,Barbara Carroll,How Long Has This Been Going On?
Columbus,Georgia,Blind Melon,After Hours/Time [DVD]
Columbus,Georgia,Bill Charlap,How Long Has This Been Going On?
Columbus,Georgia,Dave East,Keisha
Columbus,Georgia,Paul Smith,How Long Has This Been Going On?
Columbus,Georgia,Ray Anthony,How Long Has This Been Going On?
Columbus,Georgia,Bizzy Bone,Menensky Mobbin'
Columbus,Georgia,Crazy Town,Only When I'm Drunk
Columbus,Georgia,Krayzie Bone,Thug Mentality
Columbus,Georgia,The Rentals,Keep Sleeping
Columbus,Georgia,Bob Wilber,How Long Has This Been Going On?
Columbus,Georgia,Gloria Lynne,How Long Has This Been Going On?
Columbus,Georgia,Bennie Wallace,How Long Has This Been Going On?
Columbus,Georgia,Betty Johnson,How Long Has This Been Going On?
Columbus,Georgia,Ralph Sharon Trio,How Long Has This Been Going On?
Columbus,Georgia,Del Reeves,Voyage of Ole Chris
Columbus,Georgia,Page Cavanaugh Trio,How Long Has This Been Going On?
Columbus,Georgia,Chris Smither,Let It Go
Columbus,Georgia,Unlinked Artist,How Long Has This Been Going On
Columbus,Georgia,Krayzie Bone,Need Your Body
Columbus,Georgia,Gogol Bordello,Copycat
Columbus,Georgia,World's Greatest Jazz Band,How Long Has This Been Going On?
Columbus,Georgia,Bob Rockwell,How Long Has This Been Going On?
Columbus,Georgia,"Bizzy Bone, Playalitical",Doin' It Wrong
Columbus,Georgia,Josh Gracin,I Would Look Good with You
Columbus,Georgia,American Music Club,I Broke My Promise
Columbus,Georgia,Peter Leitch,How Long Has This Been Going On?
Columbus,Georgia,Bizzy Bone,Time Passing Us By
Columbus,Georgia,李贞贤,Trance
Columbus,Georgia,Bowling for Soup,Alexa Bliss
Columbus,Georgia,Big Ugly Dog,Too Tired to Cry
Columbus,Georgia,P. Swayz,B.R.E.A.M. (Black Rules Everything Around Me)
Columbus,Georgia,Papi K,Nocturnal
Columbus,Georgia,Kids Learning Tube ,50 States Of America
Columbus,Georgia,At Wendys,Twitter Fingers
Columbus,Georgia,Keele,Handfaust
Columbus,Georgia,Darion Harris,Black KID
Columbus,Georgia,Karl Farelice,A Cheater's Tale
Columbus,Georgia,Tre Cardova,Tellingstories
Columbus,Georgia,Jizza Raw,Mirror
Columbus,Georgia,Shades of Culture,Think Twice
Columbus,Georgia,Freestyle Fellowship,Sunshine Men
Columbus,Georgia,John Reuben,Divine Inspiration
Columbus,Georgia,John Reuben,Him Her He She
Columbus,Georgia,Charming Hostess,Klezsex
