,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2478,New Haven,Connecticut,Sweet Jazz Trio,It Might as Well Be Spring,spotify:track:7safFtdII6voVY8q5FjVBv,16,1953-12-31,0.314,0.254,5.0,-10.237,1.0,0.0311,0.672,0.0,0.40700000000000003,0.341,85.416,audio_features,7safFtdII6voVY8q5FjVBv,spotify:track:7safFtdII6voVY8q5FjVBv,https://api.spotify.com/v1/tracks/7safFtdII6voVY8q5FjVBv,https://api.spotify.com/v1/audio-analysis/7safFtdII6voVY8q5FjVBv,162067.0,3.0
2479,New Haven,Connecticut,Baby,Won't Be Coming Back,spotify:track:2EMVQTa1pMkQKO6Y18Oq8M,15,2003-01-01,0.8490000000000001,0.6759999999999999,2.0,-7.29,1.0,0.24,0.0996,0.0,0.266,0.669,90.956,audio_features,2EMVQTa1pMkQKO6Y18Oq8M,spotify:track:2EMVQTa1pMkQKO6Y18Oq8M,https://api.spotify.com/v1/tracks/2EMVQTa1pMkQKO6Y18Oq8M,https://api.spotify.com/v1/audio-analysis/2EMVQTa1pMkQKO6Y18Oq8M,250893.0,4.0
2480,New Haven,Connecticut,Baby,Won't Be Coming Back,spotify:track:2EMVQTa1pMkQKO6Y18Oq8M,15,2003-01-01,0.8490000000000001,0.6759999999999999,2.0,-7.29,1.0,0.24,0.0996,0.0,0.266,0.669,90.956,audio_features,2EMVQTa1pMkQKO6Y18Oq8M,spotify:track:2EMVQTa1pMkQKO6Y18Oq8M,https://api.spotify.com/v1/tracks/2EMVQTa1pMkQKO6Y18Oq8M,https://api.spotify.com/v1/audio-analysis/2EMVQTa1pMkQKO6Y18Oq8M,250893.0,4.0
2481,New Haven,Connecticut,Earl Hargen Orchestra,It Might as Well Be Spring [From State Fair],spotify:track:1Qad2wbD1Ea9bHmpJfal3F,3,2007-01-01,0.14,0.0814,7.0,-21.136,1.0,0.0372,0.8290000000000001,0.816,0.126,0.0574,95.78200000000001,audio_features,1Qad2wbD1Ea9bHmpJfal3F,spotify:track:1Qad2wbD1Ea9bHmpJfal3F,https://api.spotify.com/v1/tracks/1Qad2wbD1Ea9bHmpJfal3F,https://api.spotify.com/v1/audio-analysis/1Qad2wbD1Ea9bHmpJfal3F,172613.0,3.0
2482,New Haven,Connecticut,North Star Jazz Ensemble,It Might as Well Be Spring,spotify:track:65OVApUnB7m5DNKtmJ2X28,0,2013-09-16,0.621,0.384,0.0,-11.860999999999999,1.0,0.0363,0.7120000000000001,0.9,0.122,0.379,92.402,audio_features,65OVApUnB7m5DNKtmJ2X28,spotify:track:65OVApUnB7m5DNKtmJ2X28,https://api.spotify.com/v1/tracks/65OVApUnB7m5DNKtmJ2X28,https://api.spotify.com/v1/audio-analysis/65OVApUnB7m5DNKtmJ2X28,293733.0,4.0
2483,New Haven,Connecticut,Van Craven,It Might as Well Be Spring,spotify:track:6rkttCvzrOpvc0uG4GkxN9,0,2000-04-15,0.331,0.124,7.0,-21.496,1.0,0.0407,0.9890000000000001,0.9179999999999999,0.11,0.0792,67.304,audio_features,6rkttCvzrOpvc0uG4GkxN9,spotify:track:6rkttCvzrOpvc0uG4GkxN9,https://api.spotify.com/v1/tracks/6rkttCvzrOpvc0uG4GkxN9,https://api.spotify.com/v1/audio-analysis/6rkttCvzrOpvc0uG4GkxN9,268613.0,4.0
2484,New Haven,Connecticut,Prince Markie Dee,Call My Name,spotify:track:1NtMkOgf5U9YMaXyuEIRn2,38,2004-04-20,0.622,0.574,5.0,-5.0680000000000005,0.0,0.155,0.685,0.0,0.111,0.405,113.984,audio_features,1NtMkOgf5U9YMaXyuEIRn2,spotify:track:1NtMkOgf5U9YMaXyuEIRn2,https://api.spotify.com/v1/tracks/1NtMkOgf5U9YMaXyuEIRn2,https://api.spotify.com/v1/audio-analysis/1NtMkOgf5U9YMaXyuEIRn2,315773.0,4.0
2485,New Haven,Connecticut,Mista,Things You Do,spotify:track:1LwMbBXGwDcf8sa23DHPLy,13,1996-07-26,0.809,0.623,1.0,-6.132999999999999,1.0,0.0769,0.00511,0.0225,0.0529,0.722,145.525,audio_features,1LwMbBXGwDcf8sa23DHPLy,spotify:track:1LwMbBXGwDcf8sa23DHPLy,https://api.spotify.com/v1/tracks/1LwMbBXGwDcf8sa23DHPLy,https://api.spotify.com/v1/audio-analysis/1LwMbBXGwDcf8sa23DHPLy,238760.0,4.0
2486,New Haven,Connecticut,John Hart,It Might as Well Be Spring,spotify:track:65yvhDfNOWG9Ae68JzNnRY,26,2020-07-05,0.382,0.0497,3.0,-14.224,1.0,0.0323,0.993,0.000172,0.147,0.214,74.558,audio_features,65yvhDfNOWG9Ae68JzNnRY,spotify:track:65yvhDfNOWG9Ae68JzNnRY,https://api.spotify.com/v1/tracks/65yvhDfNOWG9Ae68JzNnRY,https://api.spotify.com/v1/audio-analysis/65yvhDfNOWG9Ae68JzNnRY,181000.0,4.0
2487,New Haven,Connecticut,Manilla Road,No Sign from Above,spotify:track:2pew0oiGUkl1UlSVa9v9cJ,0,2006-01-01,0.655,0.56,0.0,-8.291,1.0,0.0258,0.0333,0.0,0.0688,0.304,76.991,audio_features,2pew0oiGUkl1UlSVa9v9cJ,spotify:track:2pew0oiGUkl1UlSVa9v9cJ,https://api.spotify.com/v1/tracks/2pew0oiGUkl1UlSVa9v9cJ,https://api.spotify.com/v1/audio-analysis/2pew0oiGUkl1UlSVa9v9cJ,253680.0,4.0
2488,New Haven,Connecticut,The Road Hammers,I'm a Road Hammer (Reprise),spotify:track:4dElOW3zbI8fu6PeQIIFvP,23,2005-07-12,0.486,0.873,5.0,-4.727,1.0,0.0991,0.147,1.0300000000000001e-05,0.12300000000000001,0.5770000000000001,176.053,audio_features,4dElOW3zbI8fu6PeQIIFvP,spotify:track:4dElOW3zbI8fu6PeQIIFvP,https://api.spotify.com/v1/tracks/4dElOW3zbI8fu6PeQIIFvP,https://api.spotify.com/v1/audio-analysis/4dElOW3zbI8fu6PeQIIFvP,335573.0,4.0
2489,New Haven,Connecticut,Clawfinger,What Are You Afraid Of,spotify:track:595koRwyxXV6v5XRbufUF2,5,1995-09-29,0.6709999999999999,0.99,8.0,-7.5329999999999995,1.0,0.11699999999999999,0.0149,0.711,0.0975,0.308,89.995,audio_features,595koRwyxXV6v5XRbufUF2,spotify:track:595koRwyxXV6v5XRbufUF2,https://api.spotify.com/v1/tracks/595koRwyxXV6v5XRbufUF2,https://api.spotify.com/v1/audio-analysis/595koRwyxXV6v5XRbufUF2,226867.0,4.0
2490,New Haven,Connecticut,Destroy Rebuild Until God Shows,I'm Here to Take the Sky,spotify:track:3QJf5WjMWlScrgHmnTAbRv,31,2011-02-18,0.441,0.8809999999999999,4.0,-4.601,1.0,0.0401,2.36e-05,2.33e-05,0.22399999999999998,0.474,149.965,audio_features,3QJf5WjMWlScrgHmnTAbRv,spotify:track:3QJf5WjMWlScrgHmnTAbRv,https://api.spotify.com/v1/tracks/3QJf5WjMWlScrgHmnTAbRv,https://api.spotify.com/v1/audio-analysis/3QJf5WjMWlScrgHmnTAbRv,233947.0,4.0
2491,New Haven,Connecticut,Romantic Strings & Orchestra,It Might as Well Be Spring,spotify:track:6TXxGbGsgdNf6W3cPkYu8g,8,2006-01-01,0.5670000000000001,0.294,2.0,-14.690999999999999,1.0,0.028999999999999998,0.488,0.963,0.14800000000000002,0.15,138.434,audio_features,6TXxGbGsgdNf6W3cPkYu8g,spotify:track:6TXxGbGsgdNf6W3cPkYu8g,https://api.spotify.com/v1/tracks/6TXxGbGsgdNf6W3cPkYu8g,https://api.spotify.com/v1/audio-analysis/6TXxGbGsgdNf6W3cPkYu8g,195600.0,4.0
2492,New Haven,Connecticut,Clawfinger,Chances,spotify:track:3lYNuSeJRfJLrhsmSzRKNp,12,1997-09-29,0.5760000000000001,0.895,8.0,-5.281000000000001,1.0,0.0724,0.00022200000000000003,0.0898,0.135,0.49700000000000005,133.273,audio_features,3lYNuSeJRfJLrhsmSzRKNp,spotify:track:3lYNuSeJRfJLrhsmSzRKNp,https://api.spotify.com/v1/tracks/3lYNuSeJRfJLrhsmSzRKNp,https://api.spotify.com/v1/audio-analysis/3lYNuSeJRfJLrhsmSzRKNp,176360.0,3.0
2493,New Haven,Connecticut,Stina Nordenstam,Almost a Smile,spotify:track:05L6DsUAEL7vbamU1LIxAD,7,1996,0.5660000000000001,0.53,11.0,-14.454,0.0,0.0713,0.327,0.009290000000000001,0.0998,0.17300000000000001,122.07799999999999,audio_features,05L6DsUAEL7vbamU1LIxAD,spotify:track:05L6DsUAEL7vbamU1LIxAD,https://api.spotify.com/v1/tracks/05L6DsUAEL7vbamU1LIxAD,https://api.spotify.com/v1/audio-analysis/05L6DsUAEL7vbamU1LIxAD,293267.0,4.0
2494,New Haven,Connecticut,Hopsin,Hip Hop Sinister,spotify:track:4BaFzlfU0xvG19fP4muTVw,37,2013-11-26,0.5820000000000001,0.618,2.0,-4.888999999999999,1.0,0.298,0.0639,0.0,0.115,0.0798,181.00799999999998,audio_features,4BaFzlfU0xvG19fP4muTVw,spotify:track:4BaFzlfU0xvG19fP4muTVw,https://api.spotify.com/v1/tracks/4BaFzlfU0xvG19fP4muTVw,https://api.spotify.com/v1/audio-analysis/4BaFzlfU0xvG19fP4muTVw,230000.0,4.0
2495,New Haven,Connecticut,L Marshall,Castles,spotify:track:2fwWwtyAIyEYO7ZI96J1WT,31,2015-01-30,0.5589999999999999,0.823,0.0,-6.763999999999999,1.0,0.248,0.237,0.0,0.16,0.5770000000000001,87.329,audio_features,2fwWwtyAIyEYO7ZI96J1WT,spotify:track:2fwWwtyAIyEYO7ZI96J1WT,https://api.spotify.com/v1/tracks/2fwWwtyAIyEYO7ZI96J1WT,https://api.spotify.com/v1/audio-analysis/2fwWwtyAIyEYO7ZI96J1WT,213724.0,4.0
2496,New Haven,Connecticut,King Los,Lil' Black Boy,spotify:track:1wEG9gGuLqCk8R0tyrjIQQ,22,2015-06-23,0.461,0.413,10.0,-11.645999999999999,0.0,0.0782,0.938,1.3699999999999998e-05,0.147,0.265,89.76299999999999,audio_features,1wEG9gGuLqCk8R0tyrjIQQ,spotify:track:1wEG9gGuLqCk8R0tyrjIQQ,https://api.spotify.com/v1/tracks/1wEG9gGuLqCk8R0tyrjIQQ,https://api.spotify.com/v1/audio-analysis/1wEG9gGuLqCk8R0tyrjIQQ,210267.0,4.0
2497,New Haven,Connecticut,Tommy Conwell,Half a Heart,spotify:track:6UDpvJWC6MbjtRX6FbggVb,9,1988-01-14,0.484,0.812,1.0,-9.525,1.0,0.0362,0.228,0.0,0.106,0.75,140.424,audio_features,6UDpvJWC6MbjtRX6FbggVb,spotify:track:6UDpvJWC6MbjtRX6FbggVb,https://api.spotify.com/v1/tracks/6UDpvJWC6MbjtRX6FbggVb,https://api.spotify.com/v1/audio-analysis/6UDpvJWC6MbjtRX6FbggVb,219840.0,4.0
2499,New Haven,Connecticut,Starley,Love Is Love,spotify:track:5O0sYkqHNxtfSM2GUYFBhP,39,2018-08-24,0.617,0.8420000000000001,5.0,-4.886,1.0,0.139,0.491,0.0,0.27,0.5539999999999999,119.741,audio_features,5O0sYkqHNxtfSM2GUYFBhP,spotify:track:5O0sYkqHNxtfSM2GUYFBhP,https://api.spotify.com/v1/tracks/5O0sYkqHNxtfSM2GUYFBhP,https://api.spotify.com/v1/audio-analysis/5O0sYkqHNxtfSM2GUYFBhP,181000.0,4.0
2500,New Haven,Connecticut,Benny the Butcher,Goodnight,spotify:track:466nP4Y55Qrs9KQ52La8wm,42,2018-11-23,0.6809999999999999,0.723,1.0,-9.932,1.0,0.40399999999999997,0.47,4.91e-06,0.0901,0.628,81.023,audio_features,466nP4Y55Qrs9KQ52La8wm,spotify:track:466nP4Y55Qrs9KQ52La8wm,https://api.spotify.com/v1/tracks/466nP4Y55Qrs9KQ52La8wm,https://api.spotify.com/v1/audio-analysis/466nP4Y55Qrs9KQ52La8wm,201482.0,4.0
2501,New Haven,Connecticut,Cousin Stizz,The Message,spotify:track:6pVP1TzMqEA8JStrjHBZ8L,26,2019-08-14,0.498,0.799,9.0,-5.515,1.0,0.281,0.12300000000000001,0.0,0.23800000000000002,0.674,140.657,audio_features,6pVP1TzMqEA8JStrjHBZ8L,spotify:track:6pVP1TzMqEA8JStrjHBZ8L,https://api.spotify.com/v1/tracks/6pVP1TzMqEA8JStrjHBZ8L,https://api.spotify.com/v1/audio-analysis/6pVP1TzMqEA8JStrjHBZ8L,156240.0,4.0
2502,New Haven,Connecticut,Midnight Kids,Last Time,spotify:track:62AcDJes1GUi2QbQiZdFi0,49,2020-01-31,0.659,0.531,5.0,-5.61,1.0,0.0298,0.275,0.000101,0.094,0.23800000000000002,119.93299999999999,audio_features,62AcDJes1GUi2QbQiZdFi0,spotify:track:62AcDJes1GUi2QbQiZdFi0,https://api.spotify.com/v1/tracks/62AcDJes1GUi2QbQiZdFi0,https://api.spotify.com/v1/audio-analysis/62AcDJes1GUi2QbQiZdFi0,224228.0,4.0
2503,New Haven,Connecticut,Five Times August,This Too Shall Pass (Live from Houston),spotify:track:0VSUhZj8esW82EzjkCQZNm,0,2018-02-28,0.556,0.245,4.0,-12.126,1.0,0.0301,0.884,4.85e-06,0.133,0.20600000000000002,95.361,audio_features,0VSUhZj8esW82EzjkCQZNm,spotify:track:0VSUhZj8esW82EzjkCQZNm,https://api.spotify.com/v1/tracks/0VSUhZj8esW82EzjkCQZNm,https://api.spotify.com/v1/audio-analysis/0VSUhZj8esW82EzjkCQZNm,235857.0,4.0
2504,New Haven,Connecticut,Dare,State Yo Biz,spotify:track:54tG8iiB93G2yo9e01roYO,1,2017-10-11,0.604,0.5489999999999999,9.0,-10.186,1.0,0.267,0.499,0.0,0.0725,0.9109999999999999,86.22200000000001,audio_features,54tG8iiB93G2yo9e01roYO,spotify:track:54tG8iiB93G2yo9e01roYO,https://api.spotify.com/v1/tracks/54tG8iiB93G2yo9e01roYO,https://api.spotify.com/v1/audio-analysis/54tG8iiB93G2yo9e01roYO,219480.0,4.0
2505,New Haven,Connecticut,Cerf,Caution,spotify:track:3RPgF6ktIpC0nLlp8fqWea,0,2018-03-13,0.77,0.253,11.0,-12.66,1.0,0.0814,0.64,0.0472,0.161,0.40299999999999997,139.873,audio_features,3RPgF6ktIpC0nLlp8fqWea,spotify:track:3RPgF6ktIpC0nLlp8fqWea,https://api.spotify.com/v1/tracks/3RPgF6ktIpC0nLlp8fqWea,https://api.spotify.com/v1/audio-analysis/3RPgF6ktIpC0nLlp8fqWea,224627.0,4.0
2506,New Haven,Connecticut,Skippa da Flippa,F-Type,spotify:track:1pc7aImkXCRdIbC7jhI317,19,2020-03-14,0.835,0.511,1.0,-7.278,1.0,0.491,0.654,0.0,0.12,0.531,139.93200000000002,audio_features,1pc7aImkXCRdIbC7jhI317,spotify:track:1pc7aImkXCRdIbC7jhI317,https://api.spotify.com/v1/tracks/1pc7aImkXCRdIbC7jhI317,https://api.spotify.com/v1/audio-analysis/1pc7aImkXCRdIbC7jhI317,145264.0,3.0
2507,New Haven,Connecticut,D-Block Europe,Free 22,spotify:track:0oS2O93E2VLWwIyigtc8Ci,64,2020-06-11,0.7959999999999999,0.6509999999999999,4.0,-7.5089999999999995,0.0,0.33,0.284,0.0,0.11199999999999999,0.513,118.009,audio_features,0oS2O93E2VLWwIyigtc8Ci,spotify:track:0oS2O93E2VLWwIyigtc8Ci,https://api.spotify.com/v1/tracks/0oS2O93E2VLWwIyigtc8Ci,https://api.spotify.com/v1/audio-analysis/0oS2O93E2VLWwIyigtc8Ci,276610.0,4.0
2508,New Haven,Connecticut,Madchild,Quarantine,spotify:track:4gef7ceMHDDpu8iBH5Zd9R,30,2020-04-28,0.752,0.823,7.0,-6.3229999999999995,1.0,0.322,0.038,0.0,0.21,0.682,81.56,audio_features,4gef7ceMHDDpu8iBH5Zd9R,spotify:track:4gef7ceMHDDpu8iBH5Zd9R,https://api.spotify.com/v1/tracks/4gef7ceMHDDpu8iBH5Zd9R,https://api.spotify.com/v1/audio-analysis/4gef7ceMHDDpu8iBH5Zd9R,225558.0,4.0
2509,New Haven,Connecticut,Crash Romeo,Hot Commodity,spotify:track:5cy07EYDcrwnlBNjW9jNgv,1,2006,0.531,0.846,4.0,-5.202000000000001,1.0,0.0452,0.00161,0.0,0.0821,0.504,124.088,audio_features,5cy07EYDcrwnlBNjW9jNgv,spotify:track:5cy07EYDcrwnlBNjW9jNgv,https://api.spotify.com/v1/tracks/5cy07EYDcrwnlBNjW9jNgv,https://api.spotify.com/v1/audio-analysis/5cy07EYDcrwnlBNjW9jNgv,293907.0,4.0
2510,New Haven,Connecticut,Earle Hagen and His Orchestra,It Might as Well Be Spring,spotify:track:0r0aMXJfb40Zja5RONdUJN,23,1962,0.381,0.0716,0.0,-19.252,1.0,0.0345,0.9390000000000001,4.5600000000000004e-05,0.134,0.156,116.404,audio_features,0r0aMXJfb40Zja5RONdUJN,spotify:track:0r0aMXJfb40Zja5RONdUJN,https://api.spotify.com/v1/tracks/0r0aMXJfb40Zja5RONdUJN,https://api.spotify.com/v1/audio-analysis/0r0aMXJfb40Zja5RONdUJN,188200.0,4.0
2511,New Haven,Connecticut,The Vaccines,Wreckin' Bar (Ra Ra Ra),spotify:track:1K5vb3Yu4F8yMaHggtdpDY,49,2011-03-14,0.28,0.9359999999999999,8.0,-3.44,1.0,0.0582,3.54e-05,0.0025399999999999997,0.271,0.772,180.298,audio_features,1K5vb3Yu4F8yMaHggtdpDY,spotify:track:1K5vb3Yu4F8yMaHggtdpDY,https://api.spotify.com/v1/tracks/1K5vb3Yu4F8yMaHggtdpDY,https://api.spotify.com/v1/audio-analysis/1K5vb3Yu4F8yMaHggtdpDY,81720.0,4.0
2512,New Haven,Connecticut,"A.CHAL, Lali",100 Grados,spotify:track:28XvT0F0E4sVamI6JRVnmU,43,2018-08-10,0.7290000000000001,0.816,7.0,-4.551,1.0,0.129,0.0317,0.000495,0.231,0.28800000000000003,100.052,audio_features,28XvT0F0E4sVamI6JRVnmU,spotify:track:28XvT0F0E4sVamI6JRVnmU,https://api.spotify.com/v1/tracks/28XvT0F0E4sVamI6JRVnmU,https://api.spotify.com/v1/audio-analysis/28XvT0F0E4sVamI6JRVnmU,204728.0,4.0
2513,New Haven,Connecticut,"Vancouver Sleep Clinic, IDK",Trippin',spotify:track:0XYaoXOMMcOrYUfqoI9oC9,9,2020-08-05,0.20800000000000002,0.0527,4.0,-32.865,1.0,0.0371,0.581,0.963,0.273,0.0563,88.15100000000001,audio_features,0XYaoXOMMcOrYUfqoI9oC9,spotify:track:0XYaoXOMMcOrYUfqoI9oC9,https://api.spotify.com/v1/tracks/0XYaoXOMMcOrYUfqoI9oC9,https://api.spotify.com/v1/audio-analysis/0XYaoXOMMcOrYUfqoI9oC9,130000.0,3.0
2514,New Haven,Connecticut,"XV, Anjie B.",The Falling Off,spotify:track:6S41OG8LM6eNLS0NkTjyF2,7,2019-06-21,0.755,0.664,6.0,-8.258,1.0,0.264,0.145,0.0,0.111,0.244,89.01899999999999,audio_features,6S41OG8LM6eNLS0NkTjyF2,spotify:track:6S41OG8LM6eNLS0NkTjyF2,https://api.spotify.com/v1/tracks/6S41OG8LM6eNLS0NkTjyF2,https://api.spotify.com/v1/audio-analysis/6S41OG8LM6eNLS0NkTjyF2,227865.0,4.0
2515,New Haven,Connecticut,billy woods,Trivial Pursuit,spotify:track:6dXhqbJKT5FkeG5t0lq3o2,17,2019-10-04,0.435,0.716,2.0,-8.824,1.0,0.392,0.439,1.02e-06,0.141,0.332,80.611,audio_features,6dXhqbJKT5FkeG5t0lq3o2,spotify:track:6dXhqbJKT5FkeG5t0lq3o2,https://api.spotify.com/v1/tracks/6dXhqbJKT5FkeG5t0lq3o2,https://api.spotify.com/v1/audio-analysis/6dXhqbJKT5FkeG5t0lq3o2,97213.0,3.0
2516,New Haven,Connecticut,Five Times August,This Too Shall Pass,spotify:track:3F6s9oOwlJiyJ6GIzApdXW,5,2018-02-28,0.51,0.632,8.0,-8.41,1.0,0.0329,0.7390000000000001,1.26e-05,0.0658,0.207,95.021,audio_features,3F6s9oOwlJiyJ6GIzApdXW,spotify:track:3F6s9oOwlJiyJ6GIzApdXW,https://api.spotify.com/v1/tracks/3F6s9oOwlJiyJ6GIzApdXW,https://api.spotify.com/v1/audio-analysis/3F6s9oOwlJiyJ6GIzApdXW,264000.0,4.0
2517,New Haven,Connecticut,Dare,State Yo Biz,spotify:track:54tG8iiB93G2yo9e01roYO,1,2017-10-11,0.604,0.5489999999999999,9.0,-10.186,1.0,0.267,0.499,0.0,0.0725,0.9109999999999999,86.22200000000001,audio_features,54tG8iiB93G2yo9e01roYO,spotify:track:54tG8iiB93G2yo9e01roYO,https://api.spotify.com/v1/tracks/54tG8iiB93G2yo9e01roYO,https://api.spotify.com/v1/audio-analysis/54tG8iiB93G2yo9e01roYO,219480.0,4.0
2518,New Haven,Connecticut,Josh,Open Letter,spotify:track:2mxQm7wUZFp6DTA39stE5Q,0,2018-01-08,0.493,0.0217,10.0,-29.109,1.0,0.0399,0.733,0.0,0.0868,0.314,96.945,audio_features,2mxQm7wUZFp6DTA39stE5Q,spotify:track:2mxQm7wUZFp6DTA39stE5Q,https://api.spotify.com/v1/tracks/2mxQm7wUZFp6DTA39stE5Q,https://api.spotify.com/v1/audio-analysis/2mxQm7wUZFp6DTA39stE5Q,198531.0,4.0
2519,New Haven,Connecticut,Shakey Graves,Look Alive,spotify:track:5XPkxa1BFEEZClaDkk25P6,39,2020-05-04,0.415,0.7829999999999999,4.0,-7.724,1.0,0.0311,0.0172,0.287,0.41,0.35600000000000004,140.017,audio_features,5XPkxa1BFEEZClaDkk25P6,spotify:track:5XPkxa1BFEEZClaDkk25P6,https://api.spotify.com/v1/tracks/5XPkxa1BFEEZClaDkk25P6,https://api.spotify.com/v1/audio-analysis/5XPkxa1BFEEZClaDkk25P6,366490.0,4.0
2521,New Haven,Connecticut,Sandy Kelly,I Fall to Pieces,spotify:track:664G93JGwG9KFRPQRK5Y2c,0,1993,0.435,0.424,0.0,-9.269,1.0,0.028999999999999998,0.5660000000000001,7.240000000000001e-05,0.314,0.5770000000000001,116.132,audio_features,664G93JGwG9KFRPQRK5Y2c,spotify:track:664G93JGwG9KFRPQRK5Y2c,https://api.spotify.com/v1/tracks/664G93JGwG9KFRPQRK5Y2c,https://api.spotify.com/v1/audio-analysis/664G93JGwG9KFRPQRK5Y2c,165067.0,4.0
2522,New Haven,Connecticut,Karen Oberlin,I Still Feel the Same,spotify:track:4QglVcOVHRLZbBC3PxkMpL,0,2018-10-12,0.462,0.406,2.0,-9.747,0.0,0.033,0.816,0.0,0.20600000000000002,0.38,95.32700000000001,audio_features,4QglVcOVHRLZbBC3PxkMpL,spotify:track:4QglVcOVHRLZbBC3PxkMpL,https://api.spotify.com/v1/tracks/4QglVcOVHRLZbBC3PxkMpL,https://api.spotify.com/v1/audio-analysis/4QglVcOVHRLZbBC3PxkMpL,222200.0,4.0
2523,New Haven,Connecticut,Janis Siegel,The Passage,spotify:track:0XwGcXL1BRLQbznL87Fu3r,0,2018-10-12,0.474,0.37799999999999995,0.0,-11.418,1.0,0.0399,0.904,1.95e-05,0.0725,0.254,84.62,audio_features,0XwGcXL1BRLQbznL87Fu3r,spotify:track:0XwGcXL1BRLQbznL87Fu3r,https://api.spotify.com/v1/tracks/0XwGcXL1BRLQbznL87Fu3r,https://api.spotify.com/v1/audio-analysis/0XwGcXL1BRLQbznL87Fu3r,377518.0,4.0
2524,New Haven,Connecticut,Liv Dawson,I Like You,spotify:track:4ttOWrMcp8B1smQt17JjDb,42,2018-11-16,0.66,0.445,1.0,-8.261000000000001,0.0,0.0429,0.15,6.459999999999998e-05,0.271,0.603,75.025,audio_features,4ttOWrMcp8B1smQt17JjDb,spotify:track:4ttOWrMcp8B1smQt17JjDb,https://api.spotify.com/v1/tracks/4ttOWrMcp8B1smQt17JjDb,https://api.spotify.com/v1/audio-analysis/4ttOWrMcp8B1smQt17JjDb,189600.0,4.0
2525,New Haven,Connecticut,Goldie Lookin Chain,Biggie,spotify:track:0D7hXuGgRxhOp8mrJiLIq8,9,2019-10-04,0.893,0.461,1.0,-12.674000000000001,0.0,0.299,0.171,0.0,0.204,0.703,99.03,audio_features,0D7hXuGgRxhOp8mrJiLIq8,spotify:track:0D7hXuGgRxhOp8mrJiLIq8,https://api.spotify.com/v1/tracks/0D7hXuGgRxhOp8mrJiLIq8,https://api.spotify.com/v1/audio-analysis/0D7hXuGgRxhOp8mrJiLIq8,195931.0,4.0
2526,New Haven,Connecticut,"Victor Kwality, Federico Dragogna",My Lucky Day,spotify:track:2ZkjnJxT5f5g466odqiQyc,0,2018-12-07,0.644,0.8109999999999999,9.0,-8.879,0.0,0.157,0.162,1.15e-05,0.0936,0.135,120.006,audio_features,2ZkjnJxT5f5g466odqiQyc,spotify:track:2ZkjnJxT5f5g466odqiQyc,https://api.spotify.com/v1/tracks/2ZkjnJxT5f5g466odqiQyc,https://api.spotify.com/v1/audio-analysis/2ZkjnJxT5f5g466odqiQyc,339056.0,4.0
2527,New Haven,Connecticut,"Carroll Gibbons, The Savoy Hotel Orpheans",It Might As Well Be Spring,spotify:track:3r1yyU4dZ3JhWKWqCk6aIG,2,1945,0.43200000000000005,0.129,5.0,-15.445,0.0,0.0334,0.9840000000000001,0.0013,0.10800000000000001,0.134,102.36,audio_features,3r1yyU4dZ3JhWKWqCk6aIG,spotify:track:3r1yyU4dZ3JhWKWqCk6aIG,https://api.spotify.com/v1/tracks/3r1yyU4dZ3JhWKWqCk6aIG,https://api.spotify.com/v1/audio-analysis/3r1yyU4dZ3JhWKWqCk6aIG,201493.0,4.0
2528,New Haven,Connecticut,Chip,96 Bars of Revenge,spotify:track:2PXjqPMUb9reVmUBnXiAjX,30,2015-11-27,0.5589999999999999,0.8340000000000001,6.0,-7.015,0.0,0.37799999999999995,0.0248,0.0,0.17600000000000002,0.598,91.375,audio_features,2PXjqPMUb9reVmUBnXiAjX,spotify:track:2PXjqPMUb9reVmUBnXiAjX,https://api.spotify.com/v1/tracks/2PXjqPMUb9reVmUBnXiAjX,https://api.spotify.com/v1/audio-analysis/2PXjqPMUb9reVmUBnXiAjX,208845.0,5.0
2529,New Haven,Connecticut,"Noname, Ravyn Lenae, Joseph Chilliams",Forever,spotify:track:3cFqaY74NyS6rcitujSx2g,47,2016-08-12,0.672,0.655,6.0,-9.767999999999999,0.0,0.469,0.5710000000000001,0.0,0.188,0.9059999999999999,113.74,audio_features,3cFqaY74NyS6rcitujSx2g,spotify:track:3cFqaY74NyS6rcitujSx2g,https://api.spotify.com/v1/tracks/3cFqaY74NyS6rcitujSx2g,https://api.spotify.com/v1/audio-analysis/3cFqaY74NyS6rcitujSx2g,218627.0,5.0
2530,New Haven,Connecticut,MONKEY MAJIK,The Apprentice,spotify:track:4Qk3sQCB0Gie89Xw0xIWtl,0,2009-09-25,0.315,0.188,7.0,-15.155999999999999,0.0,0.0331,0.961,0.9309999999999999,0.121,0.0349,152.20600000000002,audio_features,4Qk3sQCB0Gie89Xw0xIWtl,spotify:track:4Qk3sQCB0Gie89Xw0xIWtl,https://api.spotify.com/v1/tracks/4Qk3sQCB0Gie89Xw0xIWtl,https://api.spotify.com/v1/audio-analysis/4Qk3sQCB0Gie89Xw0xIWtl,418160.0,3.0
