,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
48,Rota,Northern Mariana Islands,Zumbadores,Canciones Rotas,spotify:track:1kzKQS2LgXIJzWq8jSgBMw,8,2012-03-29,0.574,0.9,7.0,-5.5760000000000005,1.0,0.0287,0.0407,0.0,0.0952,0.924,104.042,audio_features,1kzKQS2LgXIJzWq8jSgBMw,spotify:track:1kzKQS2LgXIJzWq8jSgBMw,https://api.spotify.com/v1/tracks/1kzKQS2LgXIJzWq8jSgBMw,https://api.spotify.com/v1/audio-analysis/1kzKQS2LgXIJzWq8jSgBMw,276573.0,4.0
49,Rota,Northern Mariana Islands,Gisela Hidalgo,Pero Hay Sombras,spotify:track:03aQV9Eb42Oy9MMttvF5Go,18,2020-04-24,0.644,0.705,8.0,-6.085,0.0,0.0294,0.10400000000000001,0.0921,0.168,0.281,113.969,audio_features,03aQV9Eb42Oy9MMttvF5Go,spotify:track:03aQV9Eb42Oy9MMttvF5Go,https://api.spotify.com/v1/tracks/03aQV9Eb42Oy9MMttvF5Go,https://api.spotify.com/v1/audio-analysis/03aQV9Eb42Oy9MMttvF5Go,221221.0,4.0
50,Rota,Northern Mariana Islands,Marc Anthony,La  Copa Rota,spotify:track:0jMU9W1kcLyxXYloMHCt2i,54,2013-07-23,0.657,0.519,7.0,-8.302999999999999,0.0,0.0441,0.706,0.0,0.205,0.49200000000000005,98.993,audio_features,0jMU9W1kcLyxXYloMHCt2i,spotify:track:0jMU9W1kcLyxXYloMHCt2i,https://api.spotify.com/v1/tracks/0jMU9W1kcLyxXYloMHCt2i,https://api.spotify.com/v1/audio-analysis/0jMU9W1kcLyxXYloMHCt2i,209440.0,4.0
51,Rota,Northern Mariana Islands,Enrique Iglesias,El Muro,spotify:track:3KdBo4dGSJUtxvMSiefg2v,23,1997-01-21,0.62,0.728,10.0,-6.497000000000001,1.0,0.0277,0.0916,1.74e-06,0.0979,0.868,108.774,audio_features,3KdBo4dGSJUtxvMSiefg2v,spotify:track:3KdBo4dGSJUtxvMSiefg2v,https://api.spotify.com/v1/tracks/3KdBo4dGSJUtxvMSiefg2v,https://api.spotify.com/v1/audio-analysis/3KdBo4dGSJUtxvMSiefg2v,254667.0,4.0
52,Rota,Northern Mariana Islands,Vicente Fernández,Como Amante O Como Hermano,spotify:track:7h3dkx7OIgxTGkqgHVOcAb,25,2013-05-07,0.603,0.402,0.0,-7.136,0.0,0.0414,0.8,3.54e-05,0.203,0.8640000000000001,136.155,audio_features,7h3dkx7OIgxTGkqgHVOcAb,spotify:track:7h3dkx7OIgxTGkqgHVOcAb,https://api.spotify.com/v1/tracks/7h3dkx7OIgxTGkqgHVOcAb,https://api.spotify.com/v1/audio-analysis/7h3dkx7OIgxTGkqgHVOcAb,195520.0,3.0
53,Rota,Northern Mariana Islands,José Feliciano,La Copa Rota,spotify:track:6H4RtasCxdA39YEndc3mjH,49,2006-08-18,0.66,0.515,6.0,-7.136,0.0,0.08,0.731,0.0,0.11199999999999999,0.639,105.89399999999999,audio_features,6H4RtasCxdA39YEndc3mjH,spotify:track:6H4RtasCxdA39YEndc3mjH,https://api.spotify.com/v1/tracks/6H4RtasCxdA39YEndc3mjH,https://api.spotify.com/v1/audio-analysis/6H4RtasCxdA39YEndc3mjH,157760.0,4.0
54,Rota,Northern Mariana Islands,José Feliciano,La Copa Rota,spotify:track:6H4RtasCxdA39YEndc3mjH,49,2006-08-18,0.66,0.515,6.0,-7.136,0.0,0.08,0.731,0.0,0.11199999999999999,0.639,105.89399999999999,audio_features,6H4RtasCxdA39YEndc3mjH,spotify:track:6H4RtasCxdA39YEndc3mjH,https://api.spotify.com/v1/tracks/6H4RtasCxdA39YEndc3mjH,https://api.spotify.com/v1/audio-analysis/6H4RtasCxdA39YEndc3mjH,157760.0,4.0
55,Rota,Northern Mariana Islands,"Demet Akalın, Erdem Kınay",Rota,spotify:track:2hEmUXXsfHKWhcm8ZkAXA2,27,2012-03-07,0.736,0.795,11.0,-6.938,1.0,0.0977,0.000883,0.0,0.158,0.575,129.011,audio_features,2hEmUXXsfHKWhcm8ZkAXA2,spotify:track:2hEmUXXsfHKWhcm8ZkAXA2,https://api.spotify.com/v1/tracks/2hEmUXXsfHKWhcm8ZkAXA2,https://api.spotify.com/v1/audio-analysis/2hEmUXXsfHKWhcm8ZkAXA2,228728.0,4.0
56,Rota,Northern Mariana Islands,José Feliciano,La Copa Rota,spotify:track:6H4RtasCxdA39YEndc3mjH,49,2006-08-18,0.66,0.515,6.0,-7.136,0.0,0.08,0.731,0.0,0.11199999999999999,0.639,105.89399999999999,audio_features,6H4RtasCxdA39YEndc3mjH,spotify:track:6H4RtasCxdA39YEndc3mjH,https://api.spotify.com/v1/tracks/6H4RtasCxdA39YEndc3mjH,https://api.spotify.com/v1/audio-analysis/6H4RtasCxdA39YEndc3mjH,157760.0,4.0
57,Rota,Northern Mariana Islands,Ricardo Arjona,Iluso,spotify:track:6bQyZHkLuOxKBlAhYhazhh,42,2005,0.635,0.62,9.0,-5.0169999999999995,0.0,0.0461,0.0919,5.6899999999999994e-05,0.10099999999999999,0.46,76.084,audio_features,6bQyZHkLuOxKBlAhYhazhh,spotify:track:6bQyZHkLuOxKBlAhYhazhh,https://api.spotify.com/v1/tracks/6bQyZHkLuOxKBlAhYhazhh,https://api.spotify.com/v1/audio-analysis/6bQyZHkLuOxKBlAhYhazhh,407627.0,4.0
58,Rota,Northern Mariana Islands,Mehdi Abbas Zaidi,Azan e Haider,spotify:track:1l8BTWsGhBwKIG3vz2LxR6,0,2018-05-30,0.301,0.9420000000000001,3.0,-1.975,1.0,0.25,0.728,0.0,0.366,0.502,185.239,audio_features,1l8BTWsGhBwKIG3vz2LxR6,spotify:track:1l8BTWsGhBwKIG3vz2LxR6,https://api.spotify.com/v1/tracks/1l8BTWsGhBwKIG3vz2LxR6,https://api.spotify.com/v1/audio-analysis/1l8BTWsGhBwKIG3vz2LxR6,513933.0,3.0
59,Rota,Northern Mariana Islands,Elena Vargas,Alma Rota,spotify:track:7ftCOhpG5afn76SOeoRiZ9,31,2020-01-09,0.606,0.708,7.0,-7.832999999999999,0.0,0.0492,0.4,1.02e-06,0.0746,0.929,93.65299999999999,audio_features,7ftCOhpG5afn76SOeoRiZ9,spotify:track:7ftCOhpG5afn76SOeoRiZ9,https://api.spotify.com/v1/tracks/7ftCOhpG5afn76SOeoRiZ9,https://api.spotify.com/v1/audio-analysis/7ftCOhpG5afn76SOeoRiZ9,217687.0,4.0
60,Rota,Northern Mariana Islands,Los Yakis,Dame Besos,spotify:track:2dr8OIGnfei6yk5aFQmVmp,29,2020-03-20,0.7829999999999999,0.83,4.0,-6.277,0.0,0.0801,0.434,6.5000000000000004e-06,0.0905,0.912,111.992,audio_features,2dr8OIGnfei6yk5aFQmVmp,spotify:track:2dr8OIGnfei6yk5aFQmVmp,https://api.spotify.com/v1/tracks/2dr8OIGnfei6yk5aFQmVmp,https://api.spotify.com/v1/audio-analysis/2dr8OIGnfei6yk5aFQmVmp,229344.0,4.0
61,Rota,Northern Mariana Islands,Intocable,Con Mis Alas Rotas,spotify:track:0oLxCakblNFiYlAaZjLwU1,41,2000-01-01,0.647,0.7829999999999999,2.0,-7.172000000000001,1.0,0.0782,0.518,7.15e-05,0.114,0.765,163.933,audio_features,0oLxCakblNFiYlAaZjLwU1,spotify:track:0oLxCakblNFiYlAaZjLwU1,https://api.spotify.com/v1/tracks/0oLxCakblNFiYlAaZjLwU1,https://api.spotify.com/v1/audio-analysis/0oLxCakblNFiYlAaZjLwU1,216267.0,4.0
62,Rota,Northern Mariana Islands,Soda Stereo,Danza Rota,spotify:track:6WB3ovHYXvhXfXQnAeE5qj,44,1985-10-09,0.728,0.8909999999999999,0.0,-4.8389999999999995,1.0,0.0564,0.1,0.00057,0.0637,0.628,127.639,audio_features,6WB3ovHYXvhXfXQnAeE5qj,spotify:track:6WB3ovHYXvhXfXQnAeE5qj,https://api.spotify.com/v1/tracks/6WB3ovHYXvhXfXQnAeE5qj,https://api.spotify.com/v1/audio-analysis/6WB3ovHYXvhXfXQnAeE5qj,211667.0,4.0
63,Rota,Northern Mariana Islands,Fey,Como un Ángel,spotify:track:3UtxknTf8s2fMPYnV2t2fc,27,2006-01-01,0.6579999999999999,0.682,3.0,-7.727,1.0,0.0416,0.7809999999999999,1.76e-05,0.1,0.664,77.074,audio_features,3UtxknTf8s2fMPYnV2t2fc,spotify:track:3UtxknTf8s2fMPYnV2t2fc,https://api.spotify.com/v1/tracks/3UtxknTf8s2fMPYnV2t2fc,https://api.spotify.com/v1/audio-analysis/3UtxknTf8s2fMPYnV2t2fc,266813.0,4.0
64,Rota,Northern Mariana Islands,Arcángel,Memoria Rota,spotify:track:4etV43Qb0OBbMcxiLDVwSo,60,2019-10-25,0.637,0.6559999999999999,0.0,-6.301,1.0,0.0563,0.0604,0.0,0.469,0.5820000000000001,139.964,audio_features,4etV43Qb0OBbMcxiLDVwSo,spotify:track:4etV43Qb0OBbMcxiLDVwSo,https://api.spotify.com/v1/tracks/4etV43Qb0OBbMcxiLDVwSo,https://api.spotify.com/v1/audio-analysis/4etV43Qb0OBbMcxiLDVwSo,205451.0,4.0
65,Rota,Northern Mariana Islands,Luan Santana,Ignore,spotify:track:70U7M98hDV4bG9PnpXh0h7,53,2019-08-22,0.696,0.7859999999999999,0.0,-5.997000000000001,0.0,0.0976,0.313,0.0,0.24,0.5870000000000001,124.97,audio_features,70U7M98hDV4bG9PnpXh0h7,spotify:track:70U7M98hDV4bG9PnpXh0h7,https://api.spotify.com/v1/tracks/70U7M98hDV4bG9PnpXh0h7,https://api.spotify.com/v1/audio-analysis/70U7M98hDV4bG9PnpXh0h7,188267.0,4.0
66,Rota,Northern Mariana Islands,"Bandoleros, Rubén Madrid, Any González",Muñeca Rota,spotify:track:0A94ntqsrMrfp1f6cSLPMv,14,2020-04-10,0.7120000000000001,0.6829999999999999,6.0,-5.766,0.0,0.212,0.342,0.0,0.102,0.563,84.964,audio_features,0A94ntqsrMrfp1f6cSLPMv,spotify:track:0A94ntqsrMrfp1f6cSLPMv,https://api.spotify.com/v1/tracks/0A94ntqsrMrfp1f6cSLPMv,https://api.spotify.com/v1/audio-analysis/0A94ntqsrMrfp1f6cSLPMv,184465.0,4.0
67,Rota,Northern Mariana Islands,Soda Stereo,Danza Rota,spotify:track:6WB3ovHYXvhXfXQnAeE5qj,44,1985-10-09,0.728,0.8909999999999999,0.0,-4.8389999999999995,1.0,0.0564,0.1,0.00057,0.0637,0.628,127.639,audio_features,6WB3ovHYXvhXfXQnAeE5qj,spotify:track:6WB3ovHYXvhXfXQnAeE5qj,https://api.spotify.com/v1/tracks/6WB3ovHYXvhXfXQnAeE5qj,https://api.spotify.com/v1/audio-analysis/6WB3ovHYXvhXfXQnAeE5qj,211667.0,4.0
68,Rota,Northern Mariana Islands,Soda Stereo,Danza Rota,spotify:track:6WB3ovHYXvhXfXQnAeE5qj,44,1985-10-09,0.728,0.8909999999999999,0.0,-4.8389999999999995,1.0,0.0564,0.1,0.00057,0.0637,0.628,127.639,audio_features,6WB3ovHYXvhXfXQnAeE5qj,spotify:track:6WB3ovHYXvhXfXQnAeE5qj,https://api.spotify.com/v1/tracks/6WB3ovHYXvhXfXQnAeE5qj,https://api.spotify.com/v1/audio-analysis/6WB3ovHYXvhXfXQnAeE5qj,211667.0,4.0
70,Rota,Northern Mariana Islands,Liz Forte,Amanece Que No Es Poco,spotify:track:69FzaQW6dCF71o4fe6e2r7,20,2019-07-19,0.873,0.413,1.0,-7.898,0.0,0.0527,0.115,0.0,0.0933,0.41,127.993,audio_features,69FzaQW6dCF71o4fe6e2r7,spotify:track:69FzaQW6dCF71o4fe6e2r7,https://api.spotify.com/v1/tracks/69FzaQW6dCF71o4fe6e2r7,https://api.spotify.com/v1/audio-analysis/69FzaQW6dCF71o4fe6e2r7,181875.0,4.0
71,Rota,Northern Mariana Islands,Jencarlos Canela,Irreparable,spotify:track:3RlB1qa1FXbRSw0etTVqoS,27,2014-01-01,0.508,0.797,1.0,-6.787999999999999,1.0,0.0491,0.162,5.0999999999999995e-06,0.11199999999999999,0.321,135.87,audio_features,3RlB1qa1FXbRSw0etTVqoS,spotify:track:3RlB1qa1FXbRSw0etTVqoS,https://api.spotify.com/v1/tracks/3RlB1qa1FXbRSw0etTVqoS,https://api.spotify.com/v1/audio-analysis/3RlB1qa1FXbRSw0etTVqoS,243653.0,4.0
72,Rota,Northern Mariana Islands,Myke Towers,Relación Rota,spotify:track:5RClLxkUvnMWFUQ3VAQEHj,70,2020-01-24,0.7879999999999999,0.731,6.0,-5.162999999999999,0.0,0.14400000000000002,0.544,6.8e-05,0.28600000000000003,0.8290000000000001,160.14700000000002,audio_features,5RClLxkUvnMWFUQ3VAQEHj,spotify:track:5RClLxkUvnMWFUQ3VAQEHj,https://api.spotify.com/v1/tracks/5RClLxkUvnMWFUQ3VAQEHj,https://api.spotify.com/v1/audio-analysis/5RClLxkUvnMWFUQ3VAQEHj,160667.0,4.0
73,Rota,Northern Mariana Islands,Soda Stereo,Danza Rota,spotify:track:6WB3ovHYXvhXfXQnAeE5qj,44,1985-10-09,0.728,0.8909999999999999,0.0,-4.8389999999999995,1.0,0.0564,0.1,0.00057,0.0637,0.628,127.639,audio_features,6WB3ovHYXvhXfXQnAeE5qj,spotify:track:6WB3ovHYXvhXfXQnAeE5qj,https://api.spotify.com/v1/tracks/6WB3ovHYXvhXfXQnAeE5qj,https://api.spotify.com/v1/audio-analysis/6WB3ovHYXvhXfXQnAeE5qj,211667.0,4.0
74,Rota,Northern Mariana Islands,Generacion 12,Hay Poder,spotify:track:3VSYtAqWgzIrUJp3sTk4h2,50,2017-01-25,0.39299999999999996,0.51,11.0,-9.338,1.0,0.0314,0.249,0.000117,0.28800000000000003,0.255,156.088,audio_features,3VSYtAqWgzIrUJp3sTk4h2,spotify:track:3VSYtAqWgzIrUJp3sTk4h2,https://api.spotify.com/v1/tracks/3VSYtAqWgzIrUJp3sTk4h2,https://api.spotify.com/v1/audio-analysis/3VSYtAqWgzIrUJp3sTk4h2,424535.0,4.0
75,Rota,Northern Mariana Islands,Rita Lee,2001,spotify:track:57qqzjCfmyFSHRUN2th26f,0,1984,0.748,0.46399999999999997,9.0,-10.700999999999999,1.0,0.0396,0.214,0.0,0.152,0.96,90.007,audio_features,57qqzjCfmyFSHRUN2th26f,spotify:track:57qqzjCfmyFSHRUN2th26f,https://api.spotify.com/v1/tracks/57qqzjCfmyFSHRUN2th26f,https://api.spotify.com/v1/audio-analysis/57qqzjCfmyFSHRUN2th26f,235602.0,4.0
76,Rota,Northern Mariana Islands,Catupecu Machu,En Los Sueños,spotify:track:7a3BtnxJWh4Hr0dfLo467F,36,2004-01-01,0.687,0.835,8.0,-5.827999999999999,1.0,0.0322,0.0429,0.000195,0.0938,0.794,141.05200000000002,audio_features,7a3BtnxJWh4Hr0dfLo467F,spotify:track:7a3BtnxJWh4Hr0dfLo467F,https://api.spotify.com/v1/tracks/7a3BtnxJWh4Hr0dfLo467F,https://api.spotify.com/v1/audio-analysis/7a3BtnxJWh4Hr0dfLo467F,223080.0,4.0
78,Rota,Northern Mariana Islands,"Andrés Calamaro, Bunbury",Copa rota,spotify:track:18SBcoduKfScNx5puAhYM2,47,2015-04-14,0.5329999999999999,0.718,4.0,-5.816,0.0,0.0318,0.728,0.0132,0.733,0.498,105.818,audio_features,18SBcoduKfScNx5puAhYM2,spotify:track:18SBcoduKfScNx5puAhYM2,https://api.spotify.com/v1/tracks/18SBcoduKfScNx5puAhYM2,https://api.spotify.com/v1/audio-analysis/18SBcoduKfScNx5puAhYM2,232920.0,4.0
79,Rota,Northern Mariana Islands,"Roy Paci, Colle der Fomento",Polvere,spotify:track:7aKUZLA8q5siVtiXncD0Tm,27,2018-11-16,0.449,0.648,6.0,-6.864,1.0,0.08199999999999999,0.174,0.0,0.10800000000000001,0.251,82.46799999999999,audio_features,7aKUZLA8q5siVtiXncD0Tm,spotify:track:7aKUZLA8q5siVtiXncD0Tm,https://api.spotify.com/v1/tracks/7aKUZLA8q5siVtiXncD0Tm,https://api.spotify.com/v1/audio-analysis/7aKUZLA8q5siVtiXncD0Tm,343933.0,4.0
80,Rota,Northern Mariana Islands,Fuego,TRAPPERZ A Mafia Da Sicilia,spotify:track:1KfIZjptrvN6jUpUzzRYiD,61,2019-06-21,0.774,0.583,5.0,-7.7170000000000005,0.0,0.0847,0.284,0.371,0.153,0.33399999999999996,89.999,audio_features,1KfIZjptrvN6jUpUzzRYiD,spotify:track:1KfIZjptrvN6jUpUzzRYiD,https://api.spotify.com/v1/tracks/1KfIZjptrvN6jUpUzzRYiD,https://api.spotify.com/v1/audio-analysis/1KfIZjptrvN6jUpUzzRYiD,302251.0,4.0
81,Rota,Northern Mariana Islands,MC Paulin da Capital,Vt Tá na Bota,spotify:track:7cYPd2YwMKeurCJbTqi0Pq,57,2019-05-07,0.6559999999999999,0.5589999999999999,6.0,-5.407,0.0,0.499,0.18100000000000002,0.0,0.0823,0.522,91.305,audio_features,7cYPd2YwMKeurCJbTqi0Pq,spotify:track:7cYPd2YwMKeurCJbTqi0Pq,https://api.spotify.com/v1/tracks/7cYPd2YwMKeurCJbTqi0Pq,https://api.spotify.com/v1/audio-analysis/7cYPd2YwMKeurCJbTqi0Pq,184656.0,3.0
82,Rota,Northern Mariana Islands,Alcione,Feito Traça,spotify:track:2BgWG3ssSf0mPorkwJtnV8,21,2020-05-29,0.73,0.5479999999999999,11.0,-10.241,0.0,0.0386,0.8420000000000001,0.0027600000000000003,0.129,0.787,98.04700000000001,audio_features,2BgWG3ssSf0mPorkwJtnV8,spotify:track:2BgWG3ssSf0mPorkwJtnV8,https://api.spotify.com/v1/tracks/2BgWG3ssSf0mPorkwJtnV8,https://api.spotify.com/v1/audio-analysis/2BgWG3ssSf0mPorkwJtnV8,250456.0,4.0
83,Rota,Northern Mariana Islands,Shica & Gutman,Mujer Rota,spotify:track:1g9HCPiqPVu7RqPnz9LGkU,1,2018-11-09,0.608,0.9,0.0,-7.034,1.0,0.0357,0.00877,0.743,0.0704,0.971,157.999,audio_features,1g9HCPiqPVu7RqPnz9LGkU,spotify:track:1g9HCPiqPVu7RqPnz9LGkU,https://api.spotify.com/v1/tracks/1g9HCPiqPVu7RqPnz9LGkU,https://api.spotify.com/v1/audio-analysis/1g9HCPiqPVu7RqPnz9LGkU,252460.0,4.0
84,Rota,Northern Mariana Islands,Geraldg,Memoria Rota,spotify:track:07CqSVPL9uPqYgxFHTE85N,1,2019-12-04,0.7809999999999999,0.599,2.0,-6.127000000000001,0.0,0.034,0.126,0.0,0.127,0.885,140.035,audio_features,07CqSVPL9uPqYgxFHTE85N,spotify:track:07CqSVPL9uPqYgxFHTE85N,https://api.spotify.com/v1/tracks/07CqSVPL9uPqYgxFHTE85N,https://api.spotify.com/v1/audio-analysis/07CqSVPL9uPqYgxFHTE85N,140571.0,4.0
85,Rota,Northern Mariana Islands,"Ceaese, Israel B, King DouDou",Muévelo,spotify:track:7f40yNSpREyKZaSNtfs8NX,39,2020-06-12,0.7140000000000001,0.6759999999999999,11.0,-3.052,1.0,0.284,0.215,0.0,0.366,0.5870000000000001,86.415,audio_features,7f40yNSpREyKZaSNtfs8NX,spotify:track:7f40yNSpREyKZaSNtfs8NX,https://api.spotify.com/v1/tracks/7f40yNSpREyKZaSNtfs8NX,https://api.spotify.com/v1/audio-analysis/7f40yNSpREyKZaSNtfs8NX,233308.0,5.0
86,Rota,Northern Mariana Islands,99paranoie,Bambina,spotify:track:66TMwVhSFC5lLclQWQbDtj,3,2020-02-07,0.5710000000000001,0.506,6.0,-10.169,1.0,0.0336,0.276,0.0,0.124,0.607,135.019,audio_features,66TMwVhSFC5lLclQWQbDtj,spotify:track:66TMwVhSFC5lLclQWQbDtj,https://api.spotify.com/v1/tracks/66TMwVhSFC5lLclQWQbDtj,https://api.spotify.com/v1/audio-analysis/66TMwVhSFC5lLclQWQbDtj,214145.0,4.0
87,Rota,Northern Mariana Islands,Dudu,Calabasas,spotify:track:5LoflUA5jwnNmaugRjOaOM,47,2020-05-15,0.564,0.33299999999999996,7.0,-7.892,0.0,0.0981,0.757,1.07e-06,0.133,0.365,65.562,audio_features,5LoflUA5jwnNmaugRjOaOM,spotify:track:5LoflUA5jwnNmaugRjOaOM,https://api.spotify.com/v1/tracks/5LoflUA5jwnNmaugRjOaOM,https://api.spotify.com/v1/audio-analysis/5LoflUA5jwnNmaugRjOaOM,144545.0,4.0
88,Rota,Northern Mariana Islands,Duelo,Para Sobrevivir,spotify:track:4FkFbWsdbadWZOBh049p3L,46,2004-01-01,0.636,0.604,11.0,-7.49,0.0,0.0419,0.113,0.0,0.225,0.958,157.925,audio_features,4FkFbWsdbadWZOBh049p3L,spotify:track:4FkFbWsdbadWZOBh049p3L,https://api.spotify.com/v1/tracks/4FkFbWsdbadWZOBh049p3L,https://api.spotify.com/v1/audio-analysis/4FkFbWsdbadWZOBh049p3L,171413.0,4.0
89,Rota,Northern Mariana Islands,Catupecu Machu,En los Sueños,spotify:track:7a3BtnxJWh4Hr0dfLo467F,36,2004-01-01,0.687,0.835,8.0,-5.827999999999999,1.0,0.0322,0.0429,0.000195,0.0938,0.794,141.05200000000002,audio_features,7a3BtnxJWh4Hr0dfLo467F,spotify:track:7a3BtnxJWh4Hr0dfLo467F,https://api.spotify.com/v1/tracks/7a3BtnxJWh4Hr0dfLo467F,https://api.spotify.com/v1/audio-analysis/7a3BtnxJWh4Hr0dfLo467F,223080.0,4.0
90,Rota,Northern Mariana Islands,Pablo Alborán,Idiota,spotify:track:5vxyscrzw9NKsfPX29GpPO,48,2017-11-17,0.6970000000000001,0.639,11.0,-7.997000000000001,0.0,0.16399999999999998,0.0538,3.86e-06,0.163,0.871,101.97399999999999,audio_features,5vxyscrzw9NKsfPX29GpPO,spotify:track:5vxyscrzw9NKsfPX29GpPO,https://api.spotify.com/v1/tracks/5vxyscrzw9NKsfPX29GpPO,https://api.spotify.com/v1/audio-analysis/5vxyscrzw9NKsfPX29GpPO,206600.0,4.0
91,Rota,Northern Mariana Islands,Reik,Nada,spotify:track:41n4tYbBCToIKhfqWoKqiz,34,2012-06-22,0.581,0.764,0.0,-4.127,0.0,0.0344,0.0104,0.0,0.0821,0.669,161.739,audio_features,41n4tYbBCToIKhfqWoKqiz,spotify:track:41n4tYbBCToIKhfqWoKqiz,https://api.spotify.com/v1/tracks/41n4tYbBCToIKhfqWoKqiz,https://api.spotify.com/v1/audio-analysis/41n4tYbBCToIKhfqWoKqiz,192000.0,4.0
92,Rota,Northern Mariana Islands,Maiara & Maraisa,GPS,spotify:track:5fzGdLTzJDgOYeniy7U2fk,48,2018-06-29,0.7040000000000001,0.8290000000000001,0.0,-4.395,1.0,0.138,0.374,0.0,0.304,0.677,131.96200000000002,audio_features,5fzGdLTzJDgOYeniy7U2fk,spotify:track:5fzGdLTzJDgOYeniy7U2fk,https://api.spotify.com/v1/tracks/5fzGdLTzJDgOYeniy7U2fk,https://api.spotify.com/v1/audio-analysis/5fzGdLTzJDgOYeniy7U2fk,178219.0,4.0
93,Rota,Northern Mariana Islands,"Taburete, Kitai",Kill Bill,spotify:track:5lXTPmgAx7qc1rhMSRnOXS,36,2020-04-10,0.529,0.7120000000000001,8.0,-7.653,1.0,0.0397,0.026000000000000002,0.0,0.0973,0.436,150.036,audio_features,5lXTPmgAx7qc1rhMSRnOXS,spotify:track:5lXTPmgAx7qc1rhMSRnOXS,https://api.spotify.com/v1/tracks/5lXTPmgAx7qc1rhMSRnOXS,https://api.spotify.com/v1/audio-analysis/5lXTPmgAx7qc1rhMSRnOXS,250000.0,4.0
94,Rota,Northern Mariana Islands,Miel San Marcos,Dios Poderoso,spotify:track:0JTkoqfVXpeCg34ceRPul4,17,2008-07-15,0.478,0.92,0.0,-5.894,1.0,0.0698,0.0963,0.0,0.898,0.698,156.44799999999998,audio_features,0JTkoqfVXpeCg34ceRPul4,spotify:track:0JTkoqfVXpeCg34ceRPul4,https://api.spotify.com/v1/tracks/0JTkoqfVXpeCg34ceRPul4,https://api.spotify.com/v1/audio-analysis/0JTkoqfVXpeCg34ceRPul4,305555.0,4.0
95,Rota,Northern Mariana Islands,Rubén Blades,Encrucijada,spotify:track:4G4MNfwRhrtZ7HoBjUCtFC,5,1999-07-13,0.373,0.20199999999999999,11.0,-12.640999999999998,0.0,0.0381,0.877,0.000638,0.157,0.14300000000000002,134.94299999999998,audio_features,4G4MNfwRhrtZ7HoBjUCtFC,spotify:track:4G4MNfwRhrtZ7HoBjUCtFC,https://api.spotify.com/v1/tracks/4G4MNfwRhrtZ7HoBjUCtFC,https://api.spotify.com/v1/audio-analysis/4G4MNfwRhrtZ7HoBjUCtFC,250733.0,4.0
96,Rota,Northern Mariana Islands,Buju Banton,Gold Spoon,spotify:track:11GcX0TVEdmVb81FFxzNiL,16,2018-11-23,0.7190000000000001,0.369,10.0,-16.454,1.0,0.733,0.395,0.0,0.152,0.799,114.601,audio_features,11GcX0TVEdmVb81FFxzNiL,spotify:track:11GcX0TVEdmVb81FFxzNiL,https://api.spotify.com/v1/tracks/11GcX0TVEdmVb81FFxzNiL,https://api.spotify.com/v1/audio-analysis/11GcX0TVEdmVb81FFxzNiL,226733.0,5.0
97,Rota,Northern Mariana Islands,Buju Banton,Gold Spoon,spotify:track:11GcX0TVEdmVb81FFxzNiL,16,2018-11-23,0.7190000000000001,0.369,10.0,-16.454,1.0,0.733,0.395,0.0,0.152,0.799,114.601,audio_features,11GcX0TVEdmVb81FFxzNiL,spotify:track:11GcX0TVEdmVb81FFxzNiL,https://api.spotify.com/v1/tracks/11GcX0TVEdmVb81FFxzNiL,https://api.spotify.com/v1/audio-analysis/11GcX0TVEdmVb81FFxzNiL,226733.0,5.0
98,Rota,Northern Mariana Islands,Victor Manuelle,Apiádate de Mí,spotify:track:4ZVgDysve5dcNK6TX84t8e,62,1993,0.722,0.629,10.0,-7.233,0.0,0.0406,0.273,0.0,0.0796,0.8440000000000001,168.79,audio_features,4ZVgDysve5dcNK6TX84t8e,spotify:track:4ZVgDysve5dcNK6TX84t8e,https://api.spotify.com/v1/tracks/4ZVgDysve5dcNK6TX84t8e,https://api.spotify.com/v1/audio-analysis/4ZVgDysve5dcNK6TX84t8e,304333.0,4.0
99,Rota,Northern Mariana Islands,Joan Sebastían,La Derrota,spotify:track:44P2cTsJ3QF8HQsgdlMJge,54,2012-01-01,0.608,0.294,2.0,-6.667999999999999,1.0,0.0303,0.708,0.0,0.28800000000000003,0.725,81.768,audio_features,44P2cTsJ3QF8HQsgdlMJge,spotify:track:44P2cTsJ3QF8HQsgdlMJge,https://api.spotify.com/v1/tracks/44P2cTsJ3QF8HQsgdlMJge,https://api.spotify.com/v1/audio-analysis/44P2cTsJ3QF8HQsgdlMJge,199893.0,4.0
100,Rota,Northern Mariana Islands,Vicente Fernández,La Derrota,spotify:track:5kYjvOHOQtPoeKLHbN35rU,54,2007-08-26,0.518,0.20800000000000002,7.0,-9.925,1.0,0.0435,0.688,0.000122,0.124,0.423,81.709,audio_features,5kYjvOHOQtPoeKLHbN35rU,spotify:track:5kYjvOHOQtPoeKLHbN35rU,https://api.spotify.com/v1/tracks/5kYjvOHOQtPoeKLHbN35rU,https://api.spotify.com/v1/audio-analysis/5kYjvOHOQtPoeKLHbN35rU,196253.0,4.0
