,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
744,Saint Paul,Minnesota,GZA,Fame,spotify:track:0S6lsFEXbSkVy6GecmhGLD,32,2002-01-01,0.903,0.62,7.0,-4.787,1.0,0.221,0.00216,0.0,0.081,0.5579999999999999,93.97399999999999,audio_features,0S6lsFEXbSkVy6GecmhGLD,spotify:track:0S6lsFEXbSkVy6GecmhGLD,https://api.spotify.com/v1/tracks/0S6lsFEXbSkVy6GecmhGLD,https://api.spotify.com/v1/audio-analysis/0S6lsFEXbSkVy6GecmhGLD,225360.0,4.0
746,Saint Paul,Minnesota,Courteeners,Take It On The Chin,spotify:track:6l9OXuRnsRb3D6EbxTgqge,7,2020-01-17,0.444,0.889,9.0,-5.489,1.0,0.0729,0.0218,5.01e-06,0.32299999999999995,0.611,154.034,audio_features,6l9OXuRnsRb3D6EbxTgqge,spotify:track:6l9OXuRnsRb3D6EbxTgqge,https://api.spotify.com/v1/tracks/6l9OXuRnsRb3D6EbxTgqge,https://api.spotify.com/v1/audio-analysis/6l9OXuRnsRb3D6EbxTgqge,236787.0,4.0
748,Saint Paul,Minnesota,Loud Lary Ajust,Intro + Obtenir,spotify:track:4Hryxr7PwXjk03bSf0h9uy,13,2014-10-25,0.488,0.818,4.0,-7.7379999999999995,0.0,0.261,0.10800000000000001,0.0,0.475,0.659,92.413,audio_features,4Hryxr7PwXjk03bSf0h9uy,spotify:track:4Hryxr7PwXjk03bSf0h9uy,https://api.spotify.com/v1/tracks/4Hryxr7PwXjk03bSf0h9uy,https://api.spotify.com/v1/audio-analysis/4Hryxr7PwXjk03bSf0h9uy,161250.0,4.0
749,Saint Paul,Minnesota,Chris Falcon,The Hoe & the Hustler (That's Love),spotify:track:1dJsvzoCNu2d6qiu1obpMp,0,2018-08-17,0.486,0.5760000000000001,1.0,-10.995,0.0,0.22899999999999998,0.0174,0.000958,0.259,0.31,125.00399999999999,audio_features,1dJsvzoCNu2d6qiu1obpMp,spotify:track:1dJsvzoCNu2d6qiu1obpMp,https://api.spotify.com/v1/tracks/1dJsvzoCNu2d6qiu1obpMp,https://api.spotify.com/v1/audio-analysis/1dJsvzoCNu2d6qiu1obpMp,163239.0,4.0
750,Saint Paul,Minnesota,"Loud Lary Ajust, Koriass",Rap Queb,spotify:track:3Y3SFuSwe1TYG2DF4htJg1,15,2013-09-24,0.733,0.754,2.0,-4.42,1.0,0.0458,0.006220000000000001,0.0,0.294,0.12,126.052,audio_features,3Y3SFuSwe1TYG2DF4htJg1,spotify:track:3Y3SFuSwe1TYG2DF4htJg1,https://api.spotify.com/v1/tracks/3Y3SFuSwe1TYG2DF4htJg1,https://api.spotify.com/v1/audio-analysis/3Y3SFuSwe1TYG2DF4htJg1,305935.0,4.0
751,Saint Paul,Minnesota,Claudia Asselin,Les Soeur Asselin (version pop),spotify:track:3xagOalbpsqpZ24QnT35hO,0,2014-06-10,0.7709999999999999,0.8909999999999999,0.0,-4.209,1.0,0.0295,0.14400000000000002,2.1899999999999997e-05,0.109,0.961,119.98700000000001,audio_features,3xagOalbpsqpZ24QnT35hO,spotify:track:3xagOalbpsqpZ24QnT35hO,https://api.spotify.com/v1/tracks/3xagOalbpsqpZ24QnT35hO,https://api.spotify.com/v1/audio-analysis/3xagOalbpsqpZ24QnT35hO,158125.0,4.0
752,Saint Paul,Minnesota,Cronenberg,New Flesh,spotify:track:3DZYN6xpz8lSBdYOroTnmD,0,2020-04-01,0.38299999999999995,0.769,11.0,-12.097999999999999,0.0,0.114,0.0007700000000000001,0.0237,0.223,0.337,179.983,audio_features,3DZYN6xpz8lSBdYOroTnmD,spotify:track:3DZYN6xpz8lSBdYOroTnmD,https://api.spotify.com/v1/tracks/3DZYN6xpz8lSBdYOroTnmD,https://api.spotify.com/v1/audio-analysis/3DZYN6xpz8lSBdYOroTnmD,218333.0,4.0
753,Saint Paul,Minnesota,Drapht,Rapunzel,spotify:track:1wVc5Ht2YtveeJOriuu79C,40,2011-04-01,0.737,0.8690000000000001,0.0,-3.702,1.0,0.065,0.0337,0.0,0.0437,0.8420000000000001,120.03399999999999,audio_features,1wVc5Ht2YtveeJOriuu79C,spotify:track:1wVc5Ht2YtveeJOriuu79C,https://api.spotify.com/v1/tracks/1wVc5Ht2YtveeJOriuu79C,https://api.spotify.com/v1/audio-analysis/1wVc5Ht2YtveeJOriuu79C,202733.0,4.0
754,Saint Paul,Minnesota,Claudia Asselin,Les sœurs Asselin,spotify:track:1nEVeBwas1Inr66KOayMAk,0,2014-02-04,0.6940000000000001,0.797,4.0,-6.407,1.0,0.0324,0.19699999999999998,0.0,0.0854,0.9279999999999999,119.572,audio_features,1nEVeBwas1Inr66KOayMAk,spotify:track:1nEVeBwas1Inr66KOayMAk,https://api.spotify.com/v1/tracks/1nEVeBwas1Inr66KOayMAk,https://api.spotify.com/v1/audio-analysis/1nEVeBwas1Inr66KOayMAk,172267.0,4.0
755,Saint Paul,Minnesota,Wu-Syndicate,Pointin' Fingers,spotify:track:47xmsWcEg5iWVYO2jnFJWL,13,1999-04-20,0.541,0.594,7.0,-10.507,1.0,0.244,0.0084,0.0,0.262,0.325,93.40299999999999,audio_features,47xmsWcEg5iWVYO2jnFJWL,spotify:track:47xmsWcEg5iWVYO2jnFJWL,https://api.spotify.com/v1/tracks/47xmsWcEg5iWVYO2jnFJWL,https://api.spotify.com/v1/audio-analysis/47xmsWcEg5iWVYO2jnFJWL,260253.0,4.0
756,Saint Paul,Minnesota,Craig G,Fame,spotify:track:73wHTuXEfeKDaxcTtYrLC4,1,2012-09-11,0.642,0.804,11.0,-4.516,1.0,0.083,0.743,0.0,0.22899999999999998,0.815,82.041,audio_features,73wHTuXEfeKDaxcTtYrLC4,spotify:track:73wHTuXEfeKDaxcTtYrLC4,https://api.spotify.com/v1/tracks/73wHTuXEfeKDaxcTtYrLC4,https://api.spotify.com/v1/audio-analysis/73wHTuXEfeKDaxcTtYrLC4,150962.0,4.0
757,Saint Paul,Minnesota,Goldie Lookin Chain,Roller Disco,spotify:track:6EhSpOyXzGLDZa5mi6weoN,17,2004-09-13,0.726,0.932,10.0,-4.869,0.0,0.28600000000000003,0.233,0.0,0.29600000000000004,0.763,118.103,audio_features,6EhSpOyXzGLDZa5mi6weoN,spotify:track:6EhSpOyXzGLDZa5mi6weoN,https://api.spotify.com/v1/tracks/6EhSpOyXzGLDZa5mi6weoN,https://api.spotify.com/v1/audio-analysis/6EhSpOyXzGLDZa5mi6weoN,187387.0,4.0
758,Saint Paul,Minnesota,Boggie,Nouveau Parfum,spotify:track:19rH1N7sb8R6ytlm5LSBiN,22,2013-04-13,0.57,0.512,11.0,-6.207999999999999,0.0,0.0266,0.6940000000000001,1.88e-05,0.10800000000000001,0.33899999999999997,80.016,audio_features,19rH1N7sb8R6ytlm5LSBiN,spotify:track:19rH1N7sb8R6ytlm5LSBiN,https://api.spotify.com/v1/tracks/19rH1N7sb8R6ytlm5LSBiN,https://api.spotify.com/v1/audio-analysis/19rH1N7sb8R6ytlm5LSBiN,217840.0,4.0
759,Saint Paul,Minnesota,Psy 4 de la Rime,Lâcher De Pits,spotify:track:1VQJR1a4qNeI5YP0xZ6iKT,19,2013-01-01,0.7979999999999999,0.8809999999999999,9.0,-4.122,0.0,0.374,0.0369,0.0,0.17,0.7340000000000001,90.971,audio_features,1VQJR1a4qNeI5YP0xZ6iKT,spotify:track:1VQJR1a4qNeI5YP0xZ6iKT,https://api.spotify.com/v1/tracks/1VQJR1a4qNeI5YP0xZ6iKT,https://api.spotify.com/v1/audio-analysis/1VQJR1a4qNeI5YP0xZ6iKT,218000.0,4.0
760,Saint Paul,Minnesota,Psy 4 de la Rime,LACHE DE PIT,spotify:track:1VQJR1a4qNeI5YP0xZ6iKT,19,2013-01-01,0.7979999999999999,0.8809999999999999,9.0,-4.122,0.0,0.374,0.0369,0.0,0.17,0.7340000000000001,90.971,audio_features,1VQJR1a4qNeI5YP0xZ6iKT,spotify:track:1VQJR1a4qNeI5YP0xZ6iKT,https://api.spotify.com/v1/tracks/1VQJR1a4qNeI5YP0xZ6iKT,https://api.spotify.com/v1/audio-analysis/1VQJR1a4qNeI5YP0xZ6iKT,218000.0,4.0
761,Saint Paul,Minnesota,Abd al Malik,JULIETTE GRECO,spotify:track:5VtR4XX1QMl6Aqul7amXsj,23,2008-10-27,0.506,0.474,0.0,-7.757000000000001,0.0,0.0453,0.848,0.0,0.092,0.5660000000000001,119.541,audio_features,5VtR4XX1QMl6Aqul7amXsj,spotify:track:5VtR4XX1QMl6Aqul7amXsj,https://api.spotify.com/v1/tracks/5VtR4XX1QMl6Aqul7amXsj,https://api.spotify.com/v1/audio-analysis/5VtR4XX1QMl6Aqul7amXsj,205307.0,3.0
762,Saint Paul,Minnesota,Ernest,Bonaparte,spotify:track:72FXmv3cJ63LnyoTxfmXoB,0,2018-09-14,0.473,0.797,11.0,-5.564,0.0,0.267,0.187,0.0,0.185,0.878,203.77700000000002,audio_features,72FXmv3cJ63LnyoTxfmXoB,spotify:track:72FXmv3cJ63LnyoTxfmXoB,https://api.spotify.com/v1/tracks/72FXmv3cJ63LnyoTxfmXoB,https://api.spotify.com/v1/audio-analysis/72FXmv3cJ63LnyoTxfmXoB,163757.0,4.0
763,Saint Paul,Minnesota,Psy 4 de la Rime,Lâcher De Pits,spotify:track:1VQJR1a4qNeI5YP0xZ6iKT,19,2013-01-01,0.7979999999999999,0.8809999999999999,9.0,-4.122,0.0,0.374,0.0369,0.0,0.17,0.7340000000000001,90.971,audio_features,1VQJR1a4qNeI5YP0xZ6iKT,spotify:track:1VQJR1a4qNeI5YP0xZ6iKT,https://api.spotify.com/v1/tracks/1VQJR1a4qNeI5YP0xZ6iKT,https://api.spotify.com/v1/audio-analysis/1VQJR1a4qNeI5YP0xZ6iKT,218000.0,4.0
764,Saint Paul,Minnesota,Renaud,L' Entarté,spotify:track:37F9560WeYRFrUA4uMB52V,21,2002-05-28,0.677,0.677,4.0,-8.597000000000001,1.0,0.0443,0.0164,1.52e-06,0.147,0.763,120.194,audio_features,37F9560WeYRFrUA4uMB52V,spotify:track:37F9560WeYRFrUA4uMB52V,https://api.spotify.com/v1/tracks/37F9560WeYRFrUA4uMB52V,https://api.spotify.com/v1/audio-analysis/37F9560WeYRFrUA4uMB52V,183267.0,4.0
765,Saint Paul,Minnesota,Shad,Epilogue: Long Jawn,spotify:track:2v1FX64ZbxaDl5StIISP3T,21,2013-10-15,0.578,0.7390000000000001,1.0,-8.829,0.0,0.33,0.18100000000000002,0.0,0.215,0.72,88.656,audio_features,2v1FX64ZbxaDl5StIISP3T,spotify:track:2v1FX64ZbxaDl5StIISP3T,https://api.spotify.com/v1/tracks/2v1FX64ZbxaDl5StIISP3T,https://api.spotify.com/v1/audio-analysis/2v1FX64ZbxaDl5StIISP3T,417978.0,4.0
766,Rochester,Minnesota,The Good China,We Knew That We Had to Leave,spotify:track:1F26O0chZ9ZdpCImF9Jz82,6,2012-09-08,0.44799999999999995,0.828,6.0,-3.201,0.0,0.0322,0.0302,0.0279,0.0889,0.608,122.898,audio_features,1F26O0chZ9ZdpCImF9Jz82,spotify:track:1F26O0chZ9ZdpCImF9Jz82,https://api.spotify.com/v1/tracks/1F26O0chZ9ZdpCImF9Jz82,https://api.spotify.com/v1/audio-analysis/1F26O0chZ9ZdpCImF9Jz82,181747.0,4.0
767,Rochester,Minnesota,Neon Ion,Rochester,spotify:track:6ie0o2WGdvRk2a0xq28V7Y,7,2020-05-08,0.691,0.483,2.0,-9.6,0.0,0.0343,0.111,0.004079999999999999,0.11900000000000001,0.483,122.95700000000001,audio_features,6ie0o2WGdvRk2a0xq28V7Y,spotify:track:6ie0o2WGdvRk2a0xq28V7Y,https://api.spotify.com/v1/tracks/6ie0o2WGdvRk2a0xq28V7Y,https://api.spotify.com/v1/audio-analysis/6ie0o2WGdvRk2a0xq28V7Y,231946.0,4.0
768,Rochester,Minnesota,Mat Kearney,Rochester,spotify:track:4KnYR8z11NP4EHFfe1z73I,25,2011-01-01,0.662,0.12300000000000001,4.0,-12.655999999999999,1.0,0.039,0.9420000000000001,5.79e-06,0.10800000000000001,0.22899999999999998,131.539,audio_features,4KnYR8z11NP4EHFfe1z73I,spotify:track:4KnYR8z11NP4EHFfe1z73I,https://api.spotify.com/v1/tracks/4KnYR8z11NP4EHFfe1z73I,https://api.spotify.com/v1/audio-analysis/4KnYR8z11NP4EHFfe1z73I,337840.0,4.0
769,Rochester,Minnesota,Burton Cummings,Sugartime Flashback Joys,spotify:track:4rRw3UQ6lYIrFrYIB09AUf,6,1976,0.607,0.726,7.0,-7.747000000000001,1.0,0.0317,0.0651,0.00037,0.0594,0.757,128.015,audio_features,4rRw3UQ6lYIrFrYIB09AUf,spotify:track:4rRw3UQ6lYIrFrYIB09AUf,https://api.spotify.com/v1/tracks/4rRw3UQ6lYIrFrYIB09AUf,https://api.spotify.com/v1/audio-analysis/4rRw3UQ6lYIrFrYIB09AUf,205240.0,4.0
770,Rochester,Minnesota,Chuck Berry,All Aboard,spotify:track:57Iz8bEWfKmCnREH3Xi5OB,13,2003-01-01,0.68,0.7709999999999999,0.0,-5.933,0.0,0.065,0.606,0.0,0.102,0.6859999999999999,133.787,audio_features,57Iz8bEWfKmCnREH3Xi5OB,spotify:track:57Iz8bEWfKmCnREH3Xi5OB,https://api.spotify.com/v1/tracks/57Iz8bEWfKmCnREH3Xi5OB,https://api.spotify.com/v1/audio-analysis/57Iz8bEWfKmCnREH3Xi5OB,127200.0,4.0
771,Rochester,Minnesota,Johnny Cash,Paradise,spotify:track:2GuWyElCYw88Iv4TqltFZk,19,1982-11-01,0.493,0.33899999999999997,10.0,-13.113,1.0,0.0444,0.8029999999999999,0.00487,0.0974,0.39,168.352,audio_features,2GuWyElCYw88Iv4TqltFZk,spotify:track:2GuWyElCYw88Iv4TqltFZk,https://api.spotify.com/v1/tracks/2GuWyElCYw88Iv4TqltFZk,https://api.spotify.com/v1/audio-analysis/2GuWyElCYw88Iv4TqltFZk,191667.0,3.0
772,Rochester,Minnesota,DMX,Shorty Was da Bomb,spotify:track:7vcKKnSVYGkyT1NE8WB5wP,30,2001-01-01,0.909,0.585,0.0,-5.273,1.0,0.33299999999999996,0.0867,0.0,0.268,0.816,96.98700000000001,audio_features,7vcKKnSVYGkyT1NE8WB5wP,spotify:track:7vcKKnSVYGkyT1NE8WB5wP,https://api.spotify.com/v1/tracks/7vcKKnSVYGkyT1NE8WB5wP,https://api.spotify.com/v1/audio-analysis/7vcKKnSVYGkyT1NE8WB5wP,312093.0,4.0
773,Rochester,Minnesota,Boogie Down Productions,Super-Hoe,spotify:track:6VDd0D691kO3cfYCxoP2ud,21,1987,0.872,0.489,7.0,-12.244000000000002,1.0,0.369,0.011000000000000001,2.3800000000000003e-05,0.0873,0.7959999999999999,96.78200000000001,audio_features,6VDd0D691kO3cfYCxoP2ud,spotify:track:6VDd0D691kO3cfYCxoP2ud,https://api.spotify.com/v1/tracks/6VDd0D691kO3cfYCxoP2ud,https://api.spotify.com/v1/audio-analysis/6VDd0D691kO3cfYCxoP2ud,300118.0,4.0
774,Rochester,Minnesota,Jim & Jesse,Paradise,spotify:track:2EvbSo4C6KG7UmQlFIyB0N,15,2007-08-07,0.515,0.418,5.0,-8.795,1.0,0.0334,0.76,0.0,0.344,0.433,182.202,audio_features,2EvbSo4C6KG7UmQlFIyB0N,spotify:track:2EvbSo4C6KG7UmQlFIyB0N,https://api.spotify.com/v1/tracks/2EvbSo4C6KG7UmQlFIyB0N,https://api.spotify.com/v1/audio-analysis/2EvbSo4C6KG7UmQlFIyB0N,167160.0,3.0
775,Rochester,Minnesota,Limp Bizkit,Show Me What You Got,spotify:track:5iJmknkGRxLQUHnWat2Ybd,48,1999,0.449,0.9209999999999999,8.0,-7.629,0.0,0.28800000000000003,0.051,0.0346,0.958,0.6659999999999999,104.28299999999999,audio_features,5iJmknkGRxLQUHnWat2Ybd,spotify:track:5iJmknkGRxLQUHnWat2Ybd,https://api.spotify.com/v1/tracks/5iJmknkGRxLQUHnWat2Ybd,https://api.spotify.com/v1/audio-analysis/5iJmknkGRxLQUHnWat2Ybd,266907.0,4.0
776,Rochester,Minnesota,Dwight Yoakam,Paradise,spotify:track:2c8tVl8WF1F81NhFkoDAq5,18,2014-09-23,0.408,0.556,4.0,-4.9,1.0,0.0306,0.541,4.41e-05,0.315,0.35,137.349,audio_features,2c8tVl8WF1F81NhFkoDAq5,spotify:track:2c8tVl8WF1F81NhFkoDAq5,https://api.spotify.com/v1/tracks/2c8tVl8WF1F81NhFkoDAq5,https://api.spotify.com/v1/audio-analysis/2c8tVl8WF1F81NhFkoDAq5,384147.0,3.0
777,Rochester,Minnesota,Dwight Yoakam,I Said (Paradise Reprise),spotify:track:0GbmBnqtDSQs8Ymq6nTlZN,16,2014-09-23,0.22699999999999998,0.9890000000000001,4.0,-2.2880000000000003,1.0,0.188,0.402,1.52e-05,0.139,0.555,185.40099999999998,audio_features,0GbmBnqtDSQs8Ymq6nTlZN,spotify:track:0GbmBnqtDSQs8Ymq6nTlZN,https://api.spotify.com/v1/tracks/0GbmBnqtDSQs8Ymq6nTlZN,https://api.spotify.com/v1/audio-analysis/0GbmBnqtDSQs8Ymq6nTlZN,257307.0,4.0
778,Rochester,Minnesota,Lupe Fiasco,Just Might Be OK,spotify:track:49mu0ewiqzCYPGY3IEtNad,34,2006-06-27,0.307,0.924,10.0,-3.2119999999999997,1.0,0.248,0.0213,0.0,0.402,0.256,87.31700000000001,audio_features,49mu0ewiqzCYPGY3IEtNad,spotify:track:49mu0ewiqzCYPGY3IEtNad,https://api.spotify.com/v1/tracks/49mu0ewiqzCYPGY3IEtNad,https://api.spotify.com/v1/audio-analysis/49mu0ewiqzCYPGY3IEtNad,264347.0,4.0
780,Rochester,Minnesota,Gemini,Just Might Be OK,spotify:track:49mu0ewiqzCYPGY3IEtNad,34,2006-06-27,0.307,0.924,10.0,-3.2119999999999997,1.0,0.248,0.0213,0.0,0.402,0.256,87.31700000000001,audio_features,49mu0ewiqzCYPGY3IEtNad,spotify:track:49mu0ewiqzCYPGY3IEtNad,https://api.spotify.com/v1/tracks/49mu0ewiqzCYPGY3IEtNad,https://api.spotify.com/v1/audio-analysis/49mu0ewiqzCYPGY3IEtNad,264347.0,4.0
781,Rochester,Minnesota,Boogie Down Productions,Super Hoe [#4],spotify:track:0k9eBxyRYRHlg6nPOwzNyq,0,2012-06-25,0.802,0.715,10.0,-10.522,0.0,0.40399999999999997,0.000624,0.0,0.0611,0.617,191.127,audio_features,0k9eBxyRYRHlg6nPOwzNyq,spotify:track:0k9eBxyRYRHlg6nPOwzNyq,https://api.spotify.com/v1/tracks/0k9eBxyRYRHlg6nPOwzNyq,https://api.spotify.com/v1/audio-analysis/0k9eBxyRYRHlg6nPOwzNyq,324377.0,4.0
782,Rochester,Minnesota,John Prine,Paradise,spotify:track:47QsP5uPZp3he5UrVsK8bs,52,1971,0.583,0.239,2.0,-13.85,1.0,0.0293,0.792,0.0,0.19899999999999998,0.512,81.528,audio_features,47QsP5uPZp3he5UrVsK8bs,spotify:track:47QsP5uPZp3he5UrVsK8bs,https://api.spotify.com/v1/tracks/47QsP5uPZp3he5UrVsK8bs,https://api.spotify.com/v1/audio-analysis/47QsP5uPZp3he5UrVsK8bs,195600.0,3.0
783,Rochester,Minnesota,John Prine,Paradise,spotify:track:47QsP5uPZp3he5UrVsK8bs,52,1971,0.583,0.239,2.0,-13.85,1.0,0.0293,0.792,0.0,0.19899999999999998,0.512,81.528,audio_features,47QsP5uPZp3he5UrVsK8bs,spotify:track:47QsP5uPZp3he5UrVsK8bs,https://api.spotify.com/v1/tracks/47QsP5uPZp3he5UrVsK8bs,https://api.spotify.com/v1/audio-analysis/47QsP5uPZp3he5UrVsK8bs,195600.0,3.0
784,Rochester,Minnesota,Jackie DeShannon,Paradise,spotify:track:6ZRa2kKmsMEItChdoWZwt4,6,2005-04-26,0.7759999999999999,0.521,9.0,-8.277999999999999,1.0,0.0313,0.647,0.0,0.128,0.794,110.37700000000001,audio_features,6ZRa2kKmsMEItChdoWZwt4,spotify:track:6ZRa2kKmsMEItChdoWZwt4,https://api.spotify.com/v1/tracks/6ZRa2kKmsMEItChdoWZwt4,https://api.spotify.com/v1/audio-analysis/6ZRa2kKmsMEItChdoWZwt4,158333.0,4.0
785,Rochester,Minnesota,Raekwon,Forecast,spotify:track:7dWRILFtlqqa7G6vYI7n13,13,1999-11-15,0.637,0.795,6.0,-7.25,1.0,0.569,0.11900000000000001,0.0,0.146,0.631,178.66099999999997,audio_features,7dWRILFtlqqa7G6vYI7n13,spotify:track:7dWRILFtlqqa7G6vYI7n13,https://api.spotify.com/v1/tracks/7dWRILFtlqqa7G6vYI7n13,https://api.spotify.com/v1/audio-analysis/7dWRILFtlqqa7G6vYI7n13,188227.0,4.0
786,Rochester,Minnesota,John Fogerty,Paradise,spotify:track:47QsP5uPZp3he5UrVsK8bs,52,1971,0.583,0.239,2.0,-13.85,1.0,0.0293,0.792,0.0,0.19899999999999998,0.512,81.528,audio_features,47QsP5uPZp3he5UrVsK8bs,spotify:track:47QsP5uPZp3he5UrVsK8bs,https://api.spotify.com/v1/tracks/47QsP5uPZp3he5UrVsK8bs,https://api.spotify.com/v1/audio-analysis/47QsP5uPZp3he5UrVsK8bs,195600.0,3.0
787,Rochester,Minnesota,Tom T. Hall,Paradise,spotify:track:1K7D8NAd5eiltc7zrJGzXj,24,2010-01-01,0.63,0.446,4.0,-9.152999999999999,1.0,0.0322,0.915,0.000256,0.17600000000000002,0.7290000000000001,96.334,audio_features,1K7D8NAd5eiltc7zrJGzXj,spotify:track:1K7D8NAd5eiltc7zrJGzXj,https://api.spotify.com/v1/tracks/1K7D8NAd5eiltc7zrJGzXj,https://api.spotify.com/v1/audio-analysis/1K7D8NAd5eiltc7zrJGzXj,164373.0,3.0
788,Rochester,Minnesota,Pat Green,Paradise,spotify:track:4QmmpVdEfj4isXbGfLK8IV,0,2020-01-30,0.484,0.758,7.0,-10.784,1.0,0.0424,0.0008710000000000001,3.39e-05,0.239,0.293,110.009,audio_features,4QmmpVdEfj4isXbGfLK8IV,spotify:track:4QmmpVdEfj4isXbGfLK8IV,https://api.spotify.com/v1/tracks/4QmmpVdEfj4isXbGfLK8IV,https://api.spotify.com/v1/audio-analysis/4QmmpVdEfj4isXbGfLK8IV,214318.0,4.0
789,Rochester,Minnesota,BoDeans,Paradise,spotify:track:0r2IuMe0bTt7KGpNX7XY0A,27,1991-03-26,0.652,0.451,7.0,-12.467,1.0,0.027999999999999997,0.132,0.0,0.0816,0.395,115.06700000000001,audio_features,0r2IuMe0bTt7KGpNX7XY0A,spotify:track:0r2IuMe0bTt7KGpNX7XY0A,https://api.spotify.com/v1/tracks/0r2IuMe0bTt7KGpNX7XY0A,https://api.spotify.com/v1/audio-analysis/0r2IuMe0bTt7KGpNX7XY0A,220267.0,4.0
790,Rochester,Minnesota,The Groovie Ghoulies,All Aboard,spotify:track:3eikqF7aMxvwI5DLK2f1Dv,24,1975-01-01,0.573,0.804,10.0,-9.457,0.0,0.0938,0.507,0.616,0.23199999999999998,0.9540000000000001,112.155,audio_features,3eikqF7aMxvwI5DLK2f1Dv,spotify:track:3eikqF7aMxvwI5DLK2f1Dv,https://api.spotify.com/v1/tracks/3eikqF7aMxvwI5DLK2f1Dv,https://api.spotify.com/v1/audio-analysis/3eikqF7aMxvwI5DLK2f1Dv,273227.0,4.0
791,Rochester,Minnesota,The Libertines,Fame and Fortune,spotify:track:2JCTfoViYuYdxImHRUvhm2,21,2015-09-04,0.621,0.725,10.0,-5.457000000000001,1.0,0.0252,0.0565,0.0,0.264,0.647,108.053,audio_features,2JCTfoViYuYdxImHRUvhm2,spotify:track:2JCTfoViYuYdxImHRUvhm2,https://api.spotify.com/v1/tracks/2JCTfoViYuYdxImHRUvhm2,https://api.spotify.com/v1/audio-analysis/2JCTfoViYuYdxImHRUvhm2,187093.0,4.0
792,Rochester,Minnesota,Austin Lounge Lizards,Irving,spotify:track:4nO5XdVS8WmuNNn0yaKEDK,2,1988-05-03,0.528,0.0969,0.0,-21.01,0.0,0.0443,0.9940000000000001,0.00624,0.253,0.5329999999999999,115.738,audio_features,4nO5XdVS8WmuNNn0yaKEDK,spotify:track:4nO5XdVS8WmuNNn0yaKEDK,https://api.spotify.com/v1/tracks/4nO5XdVS8WmuNNn0yaKEDK,https://api.spotify.com/v1/audio-analysis/4nO5XdVS8WmuNNn0yaKEDK,174760.0,4.0
793,Rochester,Minnesota,Eto,No Reply,spotify:track:694J0h1heuBveHYOCdP3wA,16,2020-05-15,0.568,0.892,11.0,-7.5489999999999995,1.0,0.40299999999999997,0.152,0.000202,0.289,0.8029999999999999,153.361,audio_features,694J0h1heuBveHYOCdP3wA,spotify:track:694J0h1heuBveHYOCdP3wA,https://api.spotify.com/v1/tracks/694J0h1heuBveHYOCdP3wA,https://api.spotify.com/v1/audio-analysis/694J0h1heuBveHYOCdP3wA,214286.0,4.0
794,Rochester,Minnesota,Rory OMalley,All-American Prophet,spotify:track:06pQZG3BrfGCVvB9xmia1f,50,2011-05-17,0.674,0.59,1.0,-9.892999999999999,1.0,0.436,0.6,0.0,0.0977,0.452,115.555,audio_features,06pQZG3BrfGCVvB9xmia1f,spotify:track:06pQZG3BrfGCVvB9xmia1f,https://api.spotify.com/v1/tracks/06pQZG3BrfGCVvB9xmia1f,https://api.spotify.com/v1/audio-analysis/06pQZG3BrfGCVvB9xmia1f,374547.0,4.0
795,Rochester,Minnesota,Joey Ramone,Searching for Something,spotify:track:3BmEnKPtRDJmXvRtG4s2Em,24,2002-02-19,0.6809999999999999,0.9520000000000001,2.0,-3.843,1.0,0.0296,0.00447,0.0846,0.0553,0.7759999999999999,126.005,audio_features,3BmEnKPtRDJmXvRtG4s2Em,spotify:track:3BmEnKPtRDJmXvRtG4s2Em,https://api.spotify.com/v1/tracks/3BmEnKPtRDJmXvRtG4s2Em,https://api.spotify.com/v1/audio-analysis/3BmEnKPtRDJmXvRtG4s2Em,252373.0,4.0
796,Rochester,Minnesota,John Kilzer,Woods of Love,spotify:track:0Zpc6pSyxhYpcJDLSxaH2M,1,2019-01-11,0.418,0.522,7.0,-10.44,0.0,0.0267,0.20600000000000002,0.0005009999999999999,0.18100000000000002,0.33899999999999997,79.384,audio_features,0Zpc6pSyxhYpcJDLSxaH2M,spotify:track:0Zpc6pSyxhYpcJDLSxaH2M,https://api.spotify.com/v1/tracks/0Zpc6pSyxhYpcJDLSxaH2M,https://api.spotify.com/v1/audio-analysis/0Zpc6pSyxhYpcJDLSxaH2M,249880.0,4.0
797,Rochester,Minnesota,Jo Hamilton,Paradise,spotify:track:2Mr8YlIcoUqMrcbowTNHmT,1,2011-01-10,0.634,0.127,5.0,-18.104,0.0,0.042,0.924,0.132,0.0903,0.0688,125.866,audio_features,2Mr8YlIcoUqMrcbowTNHmT,spotify:track:2Mr8YlIcoUqMrcbowTNHmT,https://api.spotify.com/v1/tracks/2Mr8YlIcoUqMrcbowTNHmT,https://api.spotify.com/v1/audio-analysis/2Mr8YlIcoUqMrcbowTNHmT,375853.0,4.0
