,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
58,Oklahoma,Oklahoma,Three Dog Night,Never Been to Spain,spotify:track:61OQuSzsom6geFCA18JwO6,60,1971,0.517,0.502,4.0,-15.014000000000001,1.0,0.0275,0.58,0.00157,0.35200000000000004,0.727,88.762,audio_features,61OQuSzsom6geFCA18JwO6,spotify:track:61OQuSzsom6geFCA18JwO6,https://api.spotify.com/v1/tracks/61OQuSzsom6geFCA18JwO6,https://api.spotify.com/v1/audio-analysis/61OQuSzsom6geFCA18JwO6,226067.0,4.0
59,Oklahoma,Oklahoma,David Frizzell,You're the Reason God Made Oklahoma,spotify:track:0qXfGGfWguEHZ4jESyNKFP,52,1982-01-01,0.504,0.332,9.0,-12.59,1.0,0.031,0.522,0.0,0.17800000000000002,0.39899999999999997,97.056,audio_features,0qXfGGfWguEHZ4jESyNKFP,spotify:track:0qXfGGfWguEHZ4jESyNKFP,https://api.spotify.com/v1/tracks/0qXfGGfWguEHZ4jESyNKFP,https://api.spotify.com/v1/audio-analysis/0qXfGGfWguEHZ4jESyNKFP,204867.0,4.0
60,Oklahoma,Oklahoma,Frizzell & West,You're the Reason God Made Oklahoma,spotify:track:5gHhcWYDdRd6i3t9KfPy3Z,4,2011-05-24,0.563,0.41700000000000004,9.0,-9.273,1.0,0.0272,0.42100000000000004,0.0,0.174,0.299,99.27600000000001,audio_features,5gHhcWYDdRd6i3t9KfPy3Z,spotify:track:5gHhcWYDdRd6i3t9KfPy3Z,https://api.spotify.com/v1/tracks/5gHhcWYDdRd6i3t9KfPy3Z,https://api.spotify.com/v1/audio-analysis/5gHhcWYDdRd6i3t9KfPy3Z,194609.0,4.0
61,Oklahoma,Oklahoma,David Frizzell,You're the Reason God Made Oklahoma,spotify:track:0qXfGGfWguEHZ4jESyNKFP,52,1982-01-01,0.504,0.332,9.0,-12.59,1.0,0.031,0.522,0.0,0.17800000000000002,0.39899999999999997,97.056,audio_features,0qXfGGfWguEHZ4jESyNKFP,spotify:track:0qXfGGfWguEHZ4jESyNKFP,https://api.spotify.com/v1/tracks/0qXfGGfWguEHZ4jESyNKFP,https://api.spotify.com/v1/audio-analysis/0qXfGGfWguEHZ4jESyNKFP,204867.0,4.0
62,Oklahoma,Oklahoma,David Frizzell,You're the Reason God Made Oklahoma,spotify:track:0qXfGGfWguEHZ4jESyNKFP,52,1982-01-01,0.504,0.332,9.0,-12.59,1.0,0.031,0.522,0.0,0.17800000000000002,0.39899999999999997,97.056,audio_features,0qXfGGfWguEHZ4jESyNKFP,spotify:track:0qXfGGfWguEHZ4jESyNKFP,https://api.spotify.com/v1/tracks/0qXfGGfWguEHZ4jESyNKFP,https://api.spotify.com/v1/audio-analysis/0qXfGGfWguEHZ4jESyNKFP,204867.0,4.0
63,Oklahoma,Oklahoma,Shirley Jones,Oklahoma,spotify:track:37vZmkPWMYUnsFgykCqZsA,27,2001-01-01,0.605,0.124,2.0,-13.175,1.0,0.0407,0.9259999999999999,0.0,0.386,0.41,121.45100000000001,audio_features,37vZmkPWMYUnsFgykCqZsA,spotify:track:37vZmkPWMYUnsFgykCqZsA,https://api.spotify.com/v1/tracks/37vZmkPWMYUnsFgykCqZsA,https://api.spotify.com/v1/audio-analysis/37vZmkPWMYUnsFgykCqZsA,186427.0,4.0
64,Oklahoma,Oklahoma,Shirley Jones,Oklahoma!,spotify:track:37vZmkPWMYUnsFgykCqZsA,27,2001-01-01,0.605,0.124,2.0,-13.175,1.0,0.0407,0.9259999999999999,0.0,0.386,0.41,121.45100000000001,audio_features,37vZmkPWMYUnsFgykCqZsA,spotify:track:37vZmkPWMYUnsFgykCqZsA,https://api.spotify.com/v1/tracks/37vZmkPWMYUnsFgykCqZsA,https://api.spotify.com/v1/audio-analysis/37vZmkPWMYUnsFgykCqZsA,186427.0,4.0
65,Oklahoma,Oklahoma,Shirley Jones,Oklahoma,spotify:track:37vZmkPWMYUnsFgykCqZsA,27,2001-01-01,0.605,0.124,2.0,-13.175,1.0,0.0407,0.9259999999999999,0.0,0.386,0.41,121.45100000000001,audio_features,37vZmkPWMYUnsFgykCqZsA,spotify:track:37vZmkPWMYUnsFgykCqZsA,https://api.spotify.com/v1/tracks/37vZmkPWMYUnsFgykCqZsA,https://api.spotify.com/v1/audio-analysis/37vZmkPWMYUnsFgykCqZsA,186427.0,4.0
67,Oklahoma,Oklahoma,Ike & Tina Turner,Never Been To Spain,spotify:track:20pzjdxaoSgT3MLU7qHs86,6,1996,0.6559999999999999,0.555,5.0,-12.083,1.0,0.0756,0.461,6.08e-06,0.0926,0.897,78.693,audio_features,20pzjdxaoSgT3MLU7qHs86,spotify:track:20pzjdxaoSgT3MLU7qHs86,https://api.spotify.com/v1/tracks/20pzjdxaoSgT3MLU7qHs86,https://api.spotify.com/v1/audio-analysis/20pzjdxaoSgT3MLU7qHs86,276627.0,4.0
68,Oklahoma,Oklahoma,Shirley Jones,Oklahoma!,spotify:track:37vZmkPWMYUnsFgykCqZsA,27,2001-01-01,0.605,0.124,2.0,-13.175,1.0,0.0407,0.9259999999999999,0.0,0.386,0.41,121.45100000000001,audio_features,37vZmkPWMYUnsFgykCqZsA,spotify:track:37vZmkPWMYUnsFgykCqZsA,https://api.spotify.com/v1/tracks/37vZmkPWMYUnsFgykCqZsA,https://api.spotify.com/v1/audio-analysis/37vZmkPWMYUnsFgykCqZsA,186427.0,4.0
69,Oklahoma,Oklahoma,Woody Guthrie,Pretty Boy Floyd,spotify:track:2VXRKNX9j6Gv80pqCvDdFE,20,2012-07-10,0.621,0.0533,10.0,-19.489,1.0,0.0598,0.9840000000000001,0.00441,0.13,0.457,128.81,audio_features,2VXRKNX9j6Gv80pqCvDdFE,spotify:track:2VXRKNX9j6Gv80pqCvDdFE,https://api.spotify.com/v1/tracks/2VXRKNX9j6Gv80pqCvDdFE,https://api.spotify.com/v1/audio-analysis/2VXRKNX9j6Gv80pqCvDdFE,183093.0,4.0
70,Oklahoma,Oklahoma,The Byrds,Pretty Boy Floyd [Live],spotify:track:4FTBjSXviLJZe7OLR9r3sy,11,2008-05-27,0.568,0.66,7.0,-10.587,1.0,0.043,0.619,0.0025800000000000003,0.76,0.915,120.2,audio_features,4FTBjSXviLJZe7OLR9r3sy,spotify:track:4FTBjSXviLJZe7OLR9r3sy,https://api.spotify.com/v1/tracks/4FTBjSXviLJZe7OLR9r3sy,https://api.spotify.com/v1/audio-analysis/4FTBjSXviLJZe7OLR9r3sy,154107.0,3.0
71,Oklahoma,Oklahoma,Woody Guthrie,Pretty Boy Floyd,spotify:track:2VXRKNX9j6Gv80pqCvDdFE,20,2012-07-10,0.621,0.0533,10.0,-19.489,1.0,0.0598,0.9840000000000001,0.00441,0.13,0.457,128.81,audio_features,2VXRKNX9j6Gv80pqCvDdFE,spotify:track:2VXRKNX9j6Gv80pqCvDdFE,https://api.spotify.com/v1/tracks/2VXRKNX9j6Gv80pqCvDdFE,https://api.spotify.com/v1/audio-analysis/2VXRKNX9j6Gv80pqCvDdFE,183093.0,4.0
72,Oklahoma,Oklahoma,Trace Adkins,She's Still There,spotify:track:06ioGVUFxwK4Meqhqq7FOS,10,1999-01-01,0.49,0.349,0.0,-10.693,1.0,0.0322,0.556,1.17e-06,0.0998,0.266,134.847,audio_features,06ioGVUFxwK4Meqhqq7FOS,spotify:track:06ioGVUFxwK4Meqhqq7FOS,https://api.spotify.com/v1/tracks/06ioGVUFxwK4Meqhqq7FOS,https://api.spotify.com/v1/audio-analysis/06ioGVUFxwK4Meqhqq7FOS,249707.0,4.0
74,Oklahoma,Oklahoma,Jack Elliott,Pretty Boy Floyd,spotify:track:5qVCAoCxWLMz1YYrcXjdXj,13,1989-01-01,0.635,0.155,10.0,-20.515,1.0,0.0403,0.797,0.0,0.242,0.513,125.402,audio_features,5qVCAoCxWLMz1YYrcXjdXj,spotify:track:5qVCAoCxWLMz1YYrcXjdXj,https://api.spotify.com/v1/tracks/5qVCAoCxWLMz1YYrcXjdXj,https://api.spotify.com/v1/audio-analysis/5qVCAoCxWLMz1YYrcXjdXj,188440.0,4.0
75,Oklahoma,Oklahoma,Trace Adkins,When I Stop Loving You,spotify:track:6XwEvfUJcTdqNDdT4IHwXg,31,2013-01-01,0.599,0.835,2.0,-4.203,1.0,0.0327,0.0651,0.000146,0.18600000000000003,0.614,98.959,audio_features,6XwEvfUJcTdqNDdT4IHwXg,spotify:track:6XwEvfUJcTdqNDdT4IHwXg,https://api.spotify.com/v1/tracks/6XwEvfUJcTdqNDdT4IHwXg,https://api.spotify.com/v1/audio-analysis/6XwEvfUJcTdqNDdT4IHwXg,201347.0,4.0
76,Oklahoma,Oklahoma,The Tractors,The Tulsa Shuffle,spotify:track:0FOWeHq8x4rlU37O2ujQIr,30,1994,0.7020000000000001,0.741,2.0,-7.098,1.0,0.0327,0.0933,0.000717,0.154,0.603,119.881,audio_features,0FOWeHq8x4rlU37O2ujQIr,spotify:track:0FOWeHq8x4rlU37O2ujQIr,https://api.spotify.com/v1/tracks/0FOWeHq8x4rlU37O2ujQIr,https://api.spotify.com/v1/audio-analysis/0FOWeHq8x4rlU37O2ujQIr,233600.0,4.0
77,Oklahoma,Oklahoma,Brenn Hill,Oklahoma Wind,spotify:track:6MddcbYTVhQnTSLHDYTujd,10,2018-11-30,0.541,0.57,11.0,-9.185,1.0,0.026000000000000002,0.504,0.00155,0.27,0.594,71.991,audio_features,6MddcbYTVhQnTSLHDYTujd,spotify:track:6MddcbYTVhQnTSLHDYTujd,https://api.spotify.com/v1/tracks/6MddcbYTVhQnTSLHDYTujd,https://api.spotify.com/v1/audio-analysis/6MddcbYTVhQnTSLHDYTujd,239172.0,3.0
78,Oklahoma,Oklahoma,The Call,Oklahoma,spotify:track:5HfBKi7XxUnMt8YQNhUuwy,17,1986-06-11,0.426,0.826,9.0,-10.831,1.0,0.0483,0.275,0.00179,0.223,0.48100000000000004,141.173,audio_features,5HfBKi7XxUnMt8YQNhUuwy,spotify:track:5HfBKi7XxUnMt8YQNhUuwy,https://api.spotify.com/v1/tracks/5HfBKi7XxUnMt8YQNhUuwy,https://api.spotify.com/v1/audio-analysis/5HfBKi7XxUnMt8YQNhUuwy,259840.0,4.0
79,Oklahoma,Oklahoma,Clay Walker,Boogie Till the Cows Come Home,spotify:track:43cy2KM23wnW3OQ9HeSeVT,17,1994-09-16,0.659,0.862,2.0,-7.337999999999999,1.0,0.0414,0.0736,1.63e-06,0.24,0.903,90.031,audio_features,43cy2KM23wnW3OQ9HeSeVT,spotify:track:43cy2KM23wnW3OQ9HeSeVT,https://api.spotify.com/v1/tracks/43cy2KM23wnW3OQ9HeSeVT,https://api.spotify.com/v1/audio-analysis/43cy2KM23wnW3OQ9HeSeVT,208693.0,4.0
80,Oklahoma,Oklahoma,Steve Earle,Billy Austin,spotify:track:6XqWxgzTvl77R1VAPh5Iad,13,2006-01-01,0.408,0.155,2.0,-14.287,1.0,0.0281,0.826,0.0021,0.0956,0.0789,144.482,audio_features,6XqWxgzTvl77R1VAPh5Iad,spotify:track:6XqWxgzTvl77R1VAPh5Iad,https://api.spotify.com/v1/tracks/6XqWxgzTvl77R1VAPh5Iad,https://api.spotify.com/v1/audio-analysis/6XqWxgzTvl77R1VAPh5Iad,376333.0,4.0
81,Oklahoma,Oklahoma,Steve Earle,Billy Austin,spotify:track:6XqWxgzTvl77R1VAPh5Iad,13,2006-01-01,0.408,0.155,2.0,-14.287,1.0,0.0281,0.826,0.0021,0.0956,0.0789,144.482,audio_features,6XqWxgzTvl77R1VAPh5Iad,spotify:track:6XqWxgzTvl77R1VAPh5Iad,https://api.spotify.com/v1/tracks/6XqWxgzTvl77R1VAPh5Iad,https://api.spotify.com/v1/audio-analysis/6XqWxgzTvl77R1VAPh5Iad,376333.0,4.0
83,Oklahoma,Oklahoma,"Robert Earl Keen, Jr.",Shades of Gray,spotify:track:7x0lFNGqvY9oFaJ4GCCHHR,29,2016-10-28,0.5720000000000001,0.8240000000000001,2.0,-5.626,0.0,0.0349,0.44799999999999995,0.00279,0.94,0.84,119.979,audio_features,7x0lFNGqvY9oFaJ4GCCHHR,spotify:track:7x0lFNGqvY9oFaJ4GCCHHR,https://api.spotify.com/v1/tracks/7x0lFNGqvY9oFaJ4GCCHHR,https://api.spotify.com/v1/audio-analysis/7x0lFNGqvY9oFaJ4GCCHHR,319453.0,4.0
84,Oklahoma,Oklahoma,Luke Combs,Nothing Like You,spotify:track:38gbVnKWI8xEd7AnqS9aiZ,70,2019-11-08,0.62,0.44299999999999995,5.0,-7.984,1.0,0.027999999999999997,0.355,0.0,0.10800000000000001,0.33899999999999997,141.984,audio_features,38gbVnKWI8xEd7AnqS9aiZ,spotify:track:38gbVnKWI8xEd7AnqS9aiZ,https://api.spotify.com/v1/tracks/38gbVnKWI8xEd7AnqS9aiZ,https://api.spotify.com/v1/audio-analysis/38gbVnKWI8xEd7AnqS9aiZ,196320.0,4.0
85,Oklahoma,Oklahoma,Bill Miller,Tumbleweed,spotify:track:4ZmXQUTAjlH9wpspEaSI6L,23,1993-07-30,0.604,0.16899999999999998,6.0,-18.785999999999998,0.0,0.0405,0.375,0.00441,0.0708,0.22,87.616,audio_features,4ZmXQUTAjlH9wpspEaSI6L,spotify:track:4ZmXQUTAjlH9wpspEaSI6L,https://api.spotify.com/v1/tracks/4ZmXQUTAjlH9wpspEaSI6L,https://api.spotify.com/v1/audio-analysis/4ZmXQUTAjlH9wpspEaSI6L,276400.0,4.0
86,Oklahoma,Oklahoma,The Dresden Dolls,Shores of California,spotify:track:2VDRy5dwcSRE6C39I6jiLv,28,2006-03-29,0.642,0.79,8.0,-3.676,1.0,0.0379,0.157,0.0483,0.0711,0.5820000000000001,121.344,audio_features,2VDRy5dwcSRE6C39I6jiLv,spotify:track:2VDRy5dwcSRE6C39I6jiLv,https://api.spotify.com/v1/tracks/2VDRy5dwcSRE6C39I6jiLv,https://api.spotify.com/v1/audio-analysis/2VDRy5dwcSRE6C39I6jiLv,215760.0,3.0
87,Oklahoma,Oklahoma,Yo La Tengo,"Oklahoma, U.S.A.",spotify:track:2bCRW2vLIctdtNW85YdKW4,13,1990,0.44799999999999995,0.19399999999999998,2.0,-17.344,0.0,0.0261,0.363,0.638,0.153,0.142,100.24799999999999,audio_features,2bCRW2vLIctdtNW85YdKW4,spotify:track:2bCRW2vLIctdtNW85YdKW4,https://api.spotify.com/v1/tracks/2bCRW2vLIctdtNW85YdKW4,https://api.spotify.com/v1/audio-analysis/2bCRW2vLIctdtNW85YdKW4,144840.0,4.0
89,Oklahoma,Oklahoma,Cisco Houston,Pretty Boy Floyd,spotify:track:5pasukbbYnGvxJEQ2w6cPe,0,2006-01-01,0.505,0.262,11.0,-18.984,1.0,0.0392,0.856,2.56e-06,0.331,0.36200000000000004,139.179,audio_features,5pasukbbYnGvxJEQ2w6cPe,spotify:track:5pasukbbYnGvxJEQ2w6cPe,https://api.spotify.com/v1/tracks/5pasukbbYnGvxJEQ2w6cPe,https://api.spotify.com/v1/audio-analysis/5pasukbbYnGvxJEQ2w6cPe,209667.0,4.0
90,Oklahoma,Oklahoma,The Blue Dogs,Never Been to Spain,spotify:track:04F9msyMyNjIq1H5TiPggo,9,2002-02-12,0.561,0.792,9.0,-9.935,1.0,0.0416,0.0831,0.0018100000000000002,0.698,0.674,97.691,audio_features,04F9msyMyNjIq1H5TiPggo,spotify:track:04F9msyMyNjIq1H5TiPggo,https://api.spotify.com/v1/tracks/04F9msyMyNjIq1H5TiPggo,https://api.spotify.com/v1/audio-analysis/04F9msyMyNjIq1H5TiPggo,313653.0,4.0
92,Oklahoma,Oklahoma,Chuck Berry,Route 66,spotify:track:6TXnGAr6DLVYshIrMeP0lZ,59,1961-01-01,0.6859999999999999,0.6920000000000001,10.0,-9.793,1.0,0.0419,0.902,0.00047400000000000003,0.10400000000000001,0.9620000000000001,79.071,audio_features,6TXnGAr6DLVYshIrMeP0lZ,spotify:track:6TXnGAr6DLVYshIrMeP0lZ,https://api.spotify.com/v1/tracks/6TXnGAr6DLVYshIrMeP0lZ,https://api.spotify.com/v1/audio-analysis/6TXnGAr6DLVYshIrMeP0lZ,171413.0,4.0
94,Oklahoma,Oklahoma,Woody Guthrie,Dust Pneumonia Blues,spotify:track:2hJ7E250KxFXuE0TCCfoI3,12,2000-07-11,0.499,0.18100000000000002,1.0,-15.788,1.0,0.069,0.877,0.0,0.17300000000000001,0.65,195.028,audio_features,2hJ7E250KxFXuE0TCCfoI3,spotify:track:2hJ7E250KxFXuE0TCCfoI3,https://api.spotify.com/v1/tracks/2hJ7E250KxFXuE0TCCfoI3,https://api.spotify.com/v1/audio-analysis/2hJ7E250KxFXuE0TCCfoI3,159347.0,4.0
95,Oklahoma,Oklahoma,Woody Guthrie,Do-Re-Mi,spotify:track:5veI90qoPU65gDCv8y8mGx,34,2012-07-10,0.5820000000000001,0.23600000000000002,2.0,-17.115,1.0,0.0589,0.9590000000000001,0.742,0.121,0.831,125.62100000000001,audio_features,5veI90qoPU65gDCv8y8mGx,spotify:track:5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/tracks/5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/audio-analysis/5veI90qoPU65gDCv8y8mGx,216880.0,4.0
96,Oklahoma,Oklahoma,Kris Kristofferson,Good Christian Soldier,spotify:track:0BwscNXJzzsyVqvzylaqLN,26,1971,0.47700000000000004,0.17800000000000002,0.0,-17.429000000000002,1.0,0.0289,0.7390000000000001,0.00011599999999999999,0.11199999999999999,0.271,98.806,audio_features,0BwscNXJzzsyVqvzylaqLN,spotify:track:0BwscNXJzzsyVqvzylaqLN,https://api.spotify.com/v1/tracks/0BwscNXJzzsyVqvzylaqLN,https://api.spotify.com/v1/audio-analysis/0BwscNXJzzsyVqvzylaqLN,202600.0,4.0
97,Oklahoma,Oklahoma,Waylon Jennings,Never Been to Spain,spotify:track:13OK3ZOupPmDYN0sPTYSae,51,1972-09-01,0.618,0.45299999999999996,2.0,-11.287,1.0,0.0334,0.369,0.0113,0.0878,0.688,105.552,audio_features,13OK3ZOupPmDYN0sPTYSae,spotify:track:13OK3ZOupPmDYN0sPTYSae,https://api.spotify.com/v1/tracks/13OK3ZOupPmDYN0sPTYSae,https://api.spotify.com/v1/audio-analysis/13OK3ZOupPmDYN0sPTYSae,157240.0,4.0
98,Oklahoma,Oklahoma,Elvis Presley,Never Been to Spain,spotify:track:55KjdOqaFxNpwDoQFjFOFa,43,1995,0.361,0.642,4.0,-10.709000000000001,1.0,0.0395,0.27899999999999997,3.52e-06,0.304,0.6709999999999999,175.05200000000002,audio_features,55KjdOqaFxNpwDoQFjFOFa,spotify:track:55KjdOqaFxNpwDoQFjFOFa,https://api.spotify.com/v1/tracks/55KjdOqaFxNpwDoQFjFOFa,https://api.spotify.com/v1/audio-analysis/55KjdOqaFxNpwDoQFjFOFa,208560.0,4.0
99,Oklahoma,Oklahoma,Woody Guthrie,Do-Re-Mi,spotify:track:5veI90qoPU65gDCv8y8mGx,34,2012-07-10,0.5820000000000001,0.23600000000000002,2.0,-17.115,1.0,0.0589,0.9590000000000001,0.742,0.121,0.831,125.62100000000001,audio_features,5veI90qoPU65gDCv8y8mGx,spotify:track:5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/tracks/5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/audio-analysis/5veI90qoPU65gDCv8y8mGx,216880.0,4.0
100,Oklahoma,Oklahoma,Depeche Mode,Route 66,spotify:track:6oyt6gI2kMyDsuZBjbsMQ9,35,1987-09-28,0.525,0.925,9.0,-5.263999999999999,0.0,0.0283,0.0010199999999999999,0.272,0.318,0.515,133.08100000000002,audio_features,6oyt6gI2kMyDsuZBjbsMQ9,spotify:track:6oyt6gI2kMyDsuZBjbsMQ9,https://api.spotify.com/v1/tracks/6oyt6gI2kMyDsuZBjbsMQ9,https://api.spotify.com/v1/audio-analysis/6oyt6gI2kMyDsuZBjbsMQ9,250217.0,4.0
101,Oklahoma,Oklahoma,Chuck Berry,Route 66,spotify:track:6TXnGAr6DLVYshIrMeP0lZ,59,1961-01-01,0.6859999999999999,0.6920000000000001,10.0,-9.793,1.0,0.0419,0.902,0.00047400000000000003,0.10400000000000001,0.9620000000000001,79.071,audio_features,6TXnGAr6DLVYshIrMeP0lZ,spotify:track:6TXnGAr6DLVYshIrMeP0lZ,https://api.spotify.com/v1/tracks/6TXnGAr6DLVYshIrMeP0lZ,https://api.spotify.com/v1/audio-analysis/6TXnGAr6DLVYshIrMeP0lZ,171413.0,4.0
102,Oklahoma,Oklahoma,Woody Guthrie,Pretty Boy Floyd,spotify:track:2VXRKNX9j6Gv80pqCvDdFE,20,2012-07-10,0.621,0.0533,10.0,-19.489,1.0,0.0598,0.9840000000000001,0.00441,0.13,0.457,128.81,audio_features,2VXRKNX9j6Gv80pqCvDdFE,spotify:track:2VXRKNX9j6Gv80pqCvDdFE,https://api.spotify.com/v1/tracks/2VXRKNX9j6Gv80pqCvDdFE,https://api.spotify.com/v1/audio-analysis/2VXRKNX9j6Gv80pqCvDdFE,183093.0,4.0
103,Oklahoma,Oklahoma,The Manhattan Transfer,Route 66,spotify:track:0gzL664PaItwupu0xbSyEV,24,1984,0.564,0.312,5.0,-13.583,1.0,0.053,0.165,0.0,0.0844,0.4,139.683,audio_features,0gzL664PaItwupu0xbSyEV,spotify:track:0gzL664PaItwupu0xbSyEV,https://api.spotify.com/v1/tracks/0gzL664PaItwupu0xbSyEV,https://api.spotify.com/v1/audio-analysis/0gzL664PaItwupu0xbSyEV,177307.0,4.0
104,Oklahoma,Oklahoma,The Rolling Stones,Route 66,spotify:track:1FRP8d6l2jm3DS5f78ZrhK,44,1964-04-16,0.6709999999999999,0.725,2.0,-10.065,1.0,0.065,0.29600000000000004,0.00022,0.0889,0.956,85.27,audio_features,1FRP8d6l2jm3DS5f78ZrhK,spotify:track:1FRP8d6l2jm3DS5f78ZrhK,https://api.spotify.com/v1/tracks/1FRP8d6l2jm3DS5f78ZrhK,https://api.spotify.com/v1/audio-analysis/1FRP8d6l2jm3DS5f78ZrhK,140400.0,4.0
105,Oklahoma,Oklahoma,Jerry Jeff Walker,"Up Against the Wall, Redneck Mother",spotify:track:1otadeBgSp0hC24rDoI3t2,36,2012-07-31,0.405,0.517,4.0,-16.498,1.0,0.0775,0.33399999999999996,0.0,0.14300000000000002,0.799,89.463,audio_features,1otadeBgSp0hC24rDoI3t2,spotify:track:1otadeBgSp0hC24rDoI3t2,https://api.spotify.com/v1/tracks/1otadeBgSp0hC24rDoI3t2,https://api.spotify.com/v1/audio-analysis/1otadeBgSp0hC24rDoI3t2,220493.0,4.0
106,Oklahoma,Oklahoma,John Mellencamp,Do-Re-Mi,spotify:track:6h5nCTOapSLuHOaKIv6dnF,12,2013-06-14,0.649,0.728,7.0,-9.384,1.0,0.106,0.405,0.0,0.977,0.893,96.104,audio_features,6h5nCTOapSLuHOaKIv6dnF,spotify:track:6h5nCTOapSLuHOaKIv6dnF,https://api.spotify.com/v1/tracks/6h5nCTOapSLuHOaKIv6dnF,https://api.spotify.com/v1/audio-analysis/6h5nCTOapSLuHOaKIv6dnF,228587.0,4.0
107,Oklahoma,Oklahoma,Paul McCartney,Press,spotify:track:6wvBLdQQHLCNds52FbZpZL,24,1986-10-22,0.6759999999999999,0.8079999999999999,0.0,-11.029000000000002,1.0,0.034,0.0309,0.00229,0.14800000000000002,0.866,113.061,audio_features,6wvBLdQQHLCNds52FbZpZL,spotify:track:6wvBLdQQHLCNds52FbZpZL,https://api.spotify.com/v1/tracks/6wvBLdQQHLCNds52FbZpZL,https://api.spotify.com/v1/audio-analysis/6wvBLdQQHLCNds52FbZpZL,283093.0,4.0
108,Oklahoma,Oklahoma,The Rolling Stones,Route 66,spotify:track:1FRP8d6l2jm3DS5f78ZrhK,44,1964-04-16,0.6709999999999999,0.725,2.0,-10.065,1.0,0.065,0.29600000000000004,0.00022,0.0889,0.956,85.27,audio_features,1FRP8d6l2jm3DS5f78ZrhK,spotify:track:1FRP8d6l2jm3DS5f78ZrhK,https://api.spotify.com/v1/tracks/1FRP8d6l2jm3DS5f78ZrhK,https://api.spotify.com/v1/audio-analysis/1FRP8d6l2jm3DS5f78ZrhK,140400.0,4.0
109,Oklahoma,Oklahoma,Woody Guthrie,Do-Re-Mi,spotify:track:5veI90qoPU65gDCv8y8mGx,34,2012-07-10,0.5820000000000001,0.23600000000000002,2.0,-17.115,1.0,0.0589,0.9590000000000001,0.742,0.121,0.831,125.62100000000001,audio_features,5veI90qoPU65gDCv8y8mGx,spotify:track:5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/tracks/5veI90qoPU65gDCv8y8mGx,https://api.spotify.com/v1/audio-analysis/5veI90qoPU65gDCv8y8mGx,216880.0,4.0
110,Oklahoma,Oklahoma,Alabama,Ride the Train,spotify:track:4wQ1qHAyeHiqrv2nuiubvB,14,1981,0.591,0.5429999999999999,2.0,-12.395,1.0,0.0441,0.29600000000000004,2.27e-05,0.044000000000000004,0.825,124.113,audio_features,4wQ1qHAyeHiqrv2nuiubvB,spotify:track:4wQ1qHAyeHiqrv2nuiubvB,https://api.spotify.com/v1/tracks/4wQ1qHAyeHiqrv2nuiubvB,https://api.spotify.com/v1/audio-analysis/4wQ1qHAyeHiqrv2nuiubvB,226733.0,4.0
111,Oklahoma,Oklahoma,Perry Como,Route 66,spotify:track:2OoEgzwoCVJ4LP4x86eBdG,0,2011-12-02,0.6629999999999999,0.49,7.0,-9.423,1.0,0.0471,0.655,0.000103,0.18100000000000002,0.521,150.93200000000002,audio_features,2OoEgzwoCVJ4LP4x86eBdG,spotify:track:2OoEgzwoCVJ4LP4x86eBdG,https://api.spotify.com/v1/tracks/2OoEgzwoCVJ4LP4x86eBdG,https://api.spotify.com/v1/audio-analysis/2OoEgzwoCVJ4LP4x86eBdG,296594.0,4.0
112,Oklahoma,Oklahoma,Bruce Springsteen,Black Cowboys,spotify:track:3AYzGpMFthLueizq9qvWOs,28,2005-04-26,0.616,0.297,7.0,-13.775,1.0,0.0344,0.772,0.00367,0.109,0.385,110.90899999999999,audio_features,3AYzGpMFthLueizq9qvWOs,spotify:track:3AYzGpMFthLueizq9qvWOs,https://api.spotify.com/v1/tracks/3AYzGpMFthLueizq9qvWOs,https://api.spotify.com/v1/audio-analysis/3AYzGpMFthLueizq9qvWOs,244400.0,4.0
113,Oklahoma,Oklahoma,Tim McGraw,I Need You,spotify:track:69CIs9za4BDajb7hnbDBX8,53,2007,0.508,0.594,4.0,-7.067,1.0,0.0282,0.355,0.00022799999999999999,0.14300000000000002,0.215,159.298,audio_features,69CIs9za4BDajb7hnbDBX8,spotify:track:69CIs9za4BDajb7hnbDBX8,https://api.spotify.com/v1/tracks/69CIs9za4BDajb7hnbDBX8,https://api.spotify.com/v1/audio-analysis/69CIs9za4BDajb7hnbDBX8,247973.0,4.0
114,Oklahoma,Oklahoma,Tim McGraw,I Need You,spotify:track:69CIs9za4BDajb7hnbDBX8,53,2007,0.508,0.594,4.0,-7.067,1.0,0.0282,0.355,0.00022799999999999999,0.14300000000000002,0.215,159.298,audio_features,69CIs9za4BDajb7hnbDBX8,spotify:track:69CIs9za4BDajb7hnbDBX8,https://api.spotify.com/v1/tracks/69CIs9za4BDajb7hnbDBX8,https://api.spotify.com/v1/audio-analysis/69CIs9za4BDajb7hnbDBX8,247973.0,4.0
