,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
220,Pago Pago,American Samoa,Marisa Monte,O Que Se Quer,spotify:track:4k4scHExbSHxuy0gGMZri7,49,2011-01-01,0.721,0.47700000000000004,8.0,-9.675,1.0,0.0323,0.642,5.74e-06,0.10400000000000001,0.7240000000000001,104.958,audio_features,4k4scHExbSHxuy0gGMZri7,spotify:track:4k4scHExbSHxuy0gGMZri7,https://api.spotify.com/v1/tracks/4k4scHExbSHxuy0gGMZri7,https://api.spotify.com/v1/audio-analysis/4k4scHExbSHxuy0gGMZri7,167347.0,4.0
221,Pago Pago,American Samoa,Vasco Rossi,Cosa C'È,spotify:track:5lun0FC7MQh8JvEfhQWrs2,35,1985,0.593,0.8140000000000001,7.0,-4.4030000000000005,1.0,0.0324,0.303,3.2e-05,0.225,0.767,110.295,audio_features,5lun0FC7MQh8JvEfhQWrs2,spotify:track:5lun0FC7MQh8JvEfhQWrs2,https://api.spotify.com/v1/tracks/5lun0FC7MQh8JvEfhQWrs2,https://api.spotify.com/v1/audio-analysis/5lun0FC7MQh8JvEfhQWrs2,296480.0,4.0
222,Pago Pago,American Samoa,Vasco Rossi,Cosa C'È,spotify:track:5lun0FC7MQh8JvEfhQWrs2,35,1985,0.593,0.8140000000000001,7.0,-4.4030000000000005,1.0,0.0324,0.303,3.2e-05,0.225,0.767,110.295,audio_features,5lun0FC7MQh8JvEfhQWrs2,spotify:track:5lun0FC7MQh8JvEfhQWrs2,https://api.spotify.com/v1/tracks/5lun0FC7MQh8JvEfhQWrs2,https://api.spotify.com/v1/audio-analysis/5lun0FC7MQh8JvEfhQWrs2,296480.0,4.0
223,Pago Pago,American Samoa,Marisa Monte,O Que Se Quer,spotify:track:4k4scHExbSHxuy0gGMZri7,49,2011-01-01,0.721,0.47700000000000004,8.0,-9.675,1.0,0.0323,0.642,5.74e-06,0.10400000000000001,0.7240000000000001,104.958,audio_features,4k4scHExbSHxuy0gGMZri7,spotify:track:4k4scHExbSHxuy0gGMZri7,https://api.spotify.com/v1/tracks/4k4scHExbSHxuy0gGMZri7,https://api.spotify.com/v1/audio-analysis/4k4scHExbSHxuy0gGMZri7,167347.0,4.0
224,Pago Pago,American Samoa,Socios del Ritmo,Mira lo Que Son las Cosas,spotify:track:3qAB32xY5wn0GDRpp1p6YC,34,2020-04-24,0.39799999999999996,0.444,2.0,-9.426,1.0,0.0401,0.165,0.0103,0.146,0.242,81.78399999999999,audio_features,3qAB32xY5wn0GDRpp1p6YC,spotify:track:3qAB32xY5wn0GDRpp1p6YC,https://api.spotify.com/v1/tracks/3qAB32xY5wn0GDRpp1p6YC,https://api.spotify.com/v1/audio-analysis/3qAB32xY5wn0GDRpp1p6YC,173907.0,4.0
225,Pago Pago,American Samoa,Marisela,Tus Mentiras,spotify:track:7KnxzdBtZIzgSfLkQx0a37,40,2012-05-17,0.5770000000000001,0.37799999999999995,7.0,-12.581,1.0,0.0285,0.47100000000000003,0.0,0.11599999999999999,0.281,110.051,audio_features,7KnxzdBtZIzgSfLkQx0a37,spotify:track:7KnxzdBtZIzgSfLkQx0a37,https://api.spotify.com/v1/tracks/7KnxzdBtZIzgSfLkQx0a37,https://api.spotify.com/v1/audio-analysis/7KnxzdBtZIzgSfLkQx0a37,290320.0,4.0
226,Pago Pago,American Samoa,Alexis & Fido,Calibre,spotify:track:4pvxWMN455bprl6K38dWcm,38,2019-08-30,0.8740000000000001,0.665,11.0,-3.583,1.0,0.0889,0.0615,6.409999999999999e-05,0.154,0.441,93.006,audio_features,4pvxWMN455bprl6K38dWcm,spotify:track:4pvxWMN455bprl6K38dWcm,https://api.spotify.com/v1/tracks/4pvxWMN455bprl6K38dWcm,https://api.spotify.com/v1/audio-analysis/4pvxWMN455bprl6K38dWcm,245173.0,4.0
227,Pago Pago,American Samoa,Héctor Acosta,Oblígame [Version Balada; Version],spotify:track:69RrhD6f0x8FqvWwkDS6Ex,8,2010,0.251,0.733,4.0,-3.302,0.0,0.0373,0.13699999999999998,0.0,0.162,0.272,171.613,audio_features,69RrhD6f0x8FqvWwkDS6Ex,spotify:track:69RrhD6f0x8FqvWwkDS6Ex,https://api.spotify.com/v1/tracks/69RrhD6f0x8FqvWwkDS6Ex,https://api.spotify.com/v1/audio-analysis/69RrhD6f0x8FqvWwkDS6Ex,239627.0,4.0
228,Pago Pago,American Samoa,Héctor Acosta,Oblígame,spotify:track:10gpX8Gi8b75qqLBSdfl70,33,2010,0.778,0.755,4.0,-3.105,0.0,0.0349,0.774,0.0,0.0963,0.742,130.02200000000002,audio_features,10gpX8Gi8b75qqLBSdfl70,spotify:track:10gpX8Gi8b75qqLBSdfl70,https://api.spotify.com/v1/tracks/10gpX8Gi8b75qqLBSdfl70,https://api.spotify.com/v1/audio-analysis/10gpX8Gi8b75qqLBSdfl70,221640.0,4.0
230,Pago Pago,American Samoa,Piero,Juan Boliche,spotify:track:4T6zGJ7K9wwDY5bgOxioNH,29,1969-07-15,0.583,0.336,4.0,-9.751,1.0,0.0256,0.8059999999999999,4.77e-06,0.124,0.626,81.921,audio_features,4T6zGJ7K9wwDY5bgOxioNH,spotify:track:4T6zGJ7K9wwDY5bgOxioNH,https://api.spotify.com/v1/tracks/4T6zGJ7K9wwDY5bgOxioNH,https://api.spotify.com/v1/audio-analysis/4T6zGJ7K9wwDY5bgOxioNH,260467.0,4.0
231,Pago Pago,American Samoa,Penchy Castro,Por Jugar al Amor,spotify:track:1udPyaZr9Z9zpNN743KX0C,1,2014-04-08,0.725,0.8590000000000001,11.0,-4.218999999999999,1.0,0.0424,0.537,0.0,0.0415,0.966,167.949,audio_features,1udPyaZr9Z9zpNN743KX0C,spotify:track:1udPyaZr9Z9zpNN743KX0C,https://api.spotify.com/v1/tracks/1udPyaZr9Z9zpNN743KX0C,https://api.spotify.com/v1/audio-analysis/1udPyaZr9Z9zpNN743KX0C,255640.0,4.0
232,Pago Pago,American Samoa,Julio de La Rosa,Juegos de Mesa,spotify:track:0Wb7trtxhR6XG1G5BPJcs7,34,2017-11-17,0.804,0.498,9.0,-10.005,1.0,0.0606,0.452,0.0772,0.225,0.359,110.037,audio_features,0Wb7trtxhR6XG1G5BPJcs7,spotify:track:0Wb7trtxhR6XG1G5BPJcs7,https://api.spotify.com/v1/tracks/0Wb7trtxhR6XG1G5BPJcs7,https://api.spotify.com/v1/audio-analysis/0Wb7trtxhR6XG1G5BPJcs7,188714.0,4.0
233,Pago Pago,American Samoa,"LFAM, Blbonthebeat",Hoodboys,spotify:track:5uRe1GVkF8M01rtXOIyTlE,19,2019-04-12,0.8390000000000001,0.841,4.0,-4.336,0.0,0.368,0.318,0.0,0.111,0.802,92.98200000000001,audio_features,5uRe1GVkF8M01rtXOIyTlE,spotify:track:5uRe1GVkF8M01rtXOIyTlE,https://api.spotify.com/v1/tracks/5uRe1GVkF8M01rtXOIyTlE,https://api.spotify.com/v1/audio-analysis/5uRe1GVkF8M01rtXOIyTlE,172903.0,4.0
234,Pago Pago,American Samoa,MC Magal,Do Lixo Ao Luxo,spotify:track:35a8t2uqybllVGC84x52Km,49,2019-05-08,0.648,0.512,9.0,-7.372000000000001,1.0,0.276,0.375,0.0,0.11,0.784,165.672,audio_features,35a8t2uqybllVGC84x52Km,spotify:track:35a8t2uqybllVGC84x52Km,https://api.spotify.com/v1/tracks/35a8t2uqybllVGC84x52Km,https://api.spotify.com/v1/audio-analysis/35a8t2uqybllVGC84x52Km,271961.0,4.0
235,Pago Pago,American Samoa,Tota,Desconstrução,spotify:track:6iIGzbbj4p64OoIGeULjBm,1,2018-02-15,0.525,0.203,6.0,-14.777000000000001,1.0,0.0391,0.779,0.0,0.134,0.4,125.311,audio_features,6iIGzbbj4p64OoIGeULjBm,spotify:track:6iIGzbbj4p64OoIGeULjBm,https://api.spotify.com/v1/tracks/6iIGzbbj4p64OoIGeULjBm,https://api.spotify.com/v1/audio-analysis/6iIGzbbj4p64OoIGeULjBm,229520.0,4.0
236,Pago Pago,American Samoa,DJ Guuga,Chama As Amiga da Surfistinha,spotify:track:1OQ2cq5sFo2wjeM0VdCpQz,42,2018-07-27,0.794,0.795,11.0,-3.5780000000000003,0.0,0.11900000000000001,0.0288,2.8899999999999998e-05,0.0813,0.363,79.997,audio_features,1OQ2cq5sFo2wjeM0VdCpQz,spotify:track:1OQ2cq5sFo2wjeM0VdCpQz,https://api.spotify.com/v1/tracks/1OQ2cq5sFo2wjeM0VdCpQz,https://api.spotify.com/v1/audio-analysis/1OQ2cq5sFo2wjeM0VdCpQz,138427.0,4.0
237,Pago Pago,American Samoa,Matuê,H. O. R. T. A,spotify:track:5q4hfYxvlDZxia6U5Y0eh0,52,2017-09-12,0.737,0.49,6.0,-9.412,0.0,0.17300000000000001,0.0865,0.0,0.11699999999999999,0.27699999999999997,149.972,audio_features,5q4hfYxvlDZxia6U5Y0eh0,spotify:track:5q4hfYxvlDZxia6U5Y0eh0,https://api.spotify.com/v1/tracks/5q4hfYxvlDZxia6U5Y0eh0,https://api.spotify.com/v1/audio-analysis/5q4hfYxvlDZxia6U5Y0eh0,258154.0,4.0
238,Pago Pago,American Samoa,"Shadow Blow, Mozart La Para, Arcángel, Vakeró, Black Jonas Point, Químico Ultra Mega, El Poeta Callejero, Bulova, Secreto ""El Famoso Biberón"", Shelow Shaq, Nipo 809, Toxic Crow, Dkano, 3ni Blaze, Cirujano Nocturno , Danny Punto Rojo ",Capea El Dough 2K14,spotify:track:7kIP60tCZ6XlAtSbJjGlhU,35,2014-04-07,0.735,0.78,0.0,-6.154,1.0,0.381,0.337,0.0,0.349,0.826,98.057,audio_features,7kIP60tCZ6XlAtSbJjGlhU,spotify:track:7kIP60tCZ6XlAtSbJjGlhU,https://api.spotify.com/v1/tracks/7kIP60tCZ6XlAtSbJjGlhU,https://api.spotify.com/v1/audio-analysis/7kIP60tCZ6XlAtSbJjGlhU,707595.0,4.0
239,Pago Pago,American Samoa,Janaynna,Puxou o Gatilho,spotify:track:0dOWBkl2ReL03VxSUXzwFp,47,2019-08-06,0.762,0.789,2.0,-3.187,1.0,0.0462,0.501,0.0,0.34299999999999997,0.732,124.96600000000001,audio_features,0dOWBkl2ReL03VxSUXzwFp,spotify:track:0dOWBkl2ReL03VxSUXzwFp,https://api.spotify.com/v1/tracks/0dOWBkl2ReL03VxSUXzwFp,https://api.spotify.com/v1/audio-analysis/0dOWBkl2ReL03VxSUXzwFp,172949.0,4.0
240,Pago Pago,American Samoa,Zeballos,Nadir,spotify:track:7hE9Q5k72F6b5qu2jrinpl,58,2019-07-04,0.5589999999999999,0.66,0.0,-6.836,1.0,0.255,0.478,0.0,0.11,0.27399999999999997,90.735,audio_features,7hE9Q5k72F6b5qu2jrinpl,spotify:track:7hE9Q5k72F6b5qu2jrinpl,https://api.spotify.com/v1/tracks/7hE9Q5k72F6b5qu2jrinpl,https://api.spotify.com/v1/audio-analysis/7hE9Q5k72F6b5qu2jrinpl,257431.0,4.0
241,Pago Pago,American Samoa,Rodrigo Zin,Flaw,spotify:track:0fdf6IH8hAaunc3PoznWdi,3,2017-08-24,0.444,0.156,9.0,-16.952,0.0,0.0478,0.557,0.00059,0.0802,0.11699999999999999,135.605,audio_features,0fdf6IH8hAaunc3PoznWdi,spotify:track:0fdf6IH8hAaunc3PoznWdi,https://api.spotify.com/v1/tracks/0fdf6IH8hAaunc3PoznWdi,https://api.spotify.com/v1/audio-analysis/0fdf6IH8hAaunc3PoznWdi,216108.0,4.0
242,Pago Pago,American Samoa,Doll Kill,Orologi,spotify:track:56AFz4SkNnvpM1ISDmhtyo,31,2020-03-11,0.867,0.41100000000000003,0.0,-9.097999999999999,0.0,0.271,0.483,0.0,0.106,0.45899999999999996,125.001,audio_features,56AFz4SkNnvpM1ISDmhtyo,spotify:track:56AFz4SkNnvpM1ISDmhtyo,https://api.spotify.com/v1/tracks/56AFz4SkNnvpM1ISDmhtyo,https://api.spotify.com/v1/audio-analysis/56AFz4SkNnvpM1ISDmhtyo,170599.0,4.0
243,Pago Pago,American Samoa,Mc IG,7 Dias,spotify:track:46pfQEQ4TOvfsFsx5FuE4D,37,2018-11-24,0.831,0.529,8.0,-3.793,0.0,0.0589,0.233,0.0,0.2,0.835,132.14600000000002,audio_features,46pfQEQ4TOvfsFsx5FuE4D,spotify:track:46pfQEQ4TOvfsFsx5FuE4D,https://api.spotify.com/v1/tracks/46pfQEQ4TOvfsFsx5FuE4D,https://api.spotify.com/v1/audio-analysis/46pfQEQ4TOvfsFsx5FuE4D,175520.0,4.0
244,Pago Pago,American Samoa,Douglas & Vinícius,Virjão,spotify:track:0v9f9an5BaFNchMsFa72bz,30,2020-07-03,0.565,0.8809999999999999,5.0,-4.442,1.0,0.0366,0.368,2.76e-06,0.5489999999999999,0.6609999999999999,162.9,audio_features,0v9f9an5BaFNchMsFa72bz,spotify:track:0v9f9an5BaFNchMsFa72bz,https://api.spotify.com/v1/tracks/0v9f9an5BaFNchMsFa72bz,https://api.spotify.com/v1/audio-analysis/0v9f9an5BaFNchMsFa72bz,182962.0,4.0
245,Pago Pago,American Samoa,Wilko y Los Animales,Chacarera del Vendaval,spotify:track:53W1zUoYxSei46vwkndRlm,10,2020-07-31,0.655,0.425,4.0,-10.234,0.0,0.0733,0.657,0.0506,0.131,0.41200000000000003,154.564,audio_features,53W1zUoYxSei46vwkndRlm,spotify:track:53W1zUoYxSei46vwkndRlm,https://api.spotify.com/v1/tracks/53W1zUoYxSei46vwkndRlm,https://api.spotify.com/v1/audio-analysis/53W1zUoYxSei46vwkndRlm,189436.0,3.0
246,Pago Pago,American Samoa,Julio Preciado,La Lámpara,spotify:track:3BrbPF6zIDWr8Q8eZbAoPr,33,2017-02-03,0.6809999999999999,0.552,5.0,-5.669,1.0,0.0376,0.6829999999999999,0.000642,0.0444,0.9690000000000001,99.99700000000001,audio_features,3BrbPF6zIDWr8Q8eZbAoPr,spotify:track:3BrbPF6zIDWr8Q8eZbAoPr,https://api.spotify.com/v1/tracks/3BrbPF6zIDWr8Q8eZbAoPr,https://api.spotify.com/v1/audio-analysis/3BrbPF6zIDWr8Q8eZbAoPr,162960.0,3.0
247,Pago Pago,American Samoa,Los Chaboys y Su Marimba Orquesta,Cumbias Chaboys: La Suavecita / Pagaras / Golpe Con Golpe / Con Paso Fino / Ay Chave / Maruja,spotify:track:4OTt5CSt6QHOBvHEUXC93D,0,2018-07-03,0.634,0.639,7.0,-11.882,1.0,0.0537,0.0054600000000000004,0.0358,0.0784,0.654,199.93200000000002,audio_features,4OTt5CSt6QHOBvHEUXC93D,spotify:track:4OTt5CSt6QHOBvHEUXC93D,https://api.spotify.com/v1/tracks/4OTt5CSt6QHOBvHEUXC93D,https://api.spotify.com/v1/audio-analysis/4OTt5CSt6QHOBvHEUXC93D,785309.0,4.0
248,Pago Pago,American Samoa,Yanet Mayoral,La Vieja,spotify:track:4oejqv8BCJUzPVQqovgiZs,5,2019-04-12,0.75,0.833,6.0,-7.712999999999999,0.0,0.0349,0.133,2.04e-06,0.122,0.903,113.334,audio_features,4oejqv8BCJUzPVQqovgiZs,spotify:track:4oejqv8BCJUzPVQqovgiZs,https://api.spotify.com/v1/tracks/4oejqv8BCJUzPVQqovgiZs,https://api.spotify.com/v1/audio-analysis/4oejqv8BCJUzPVQqovgiZs,127569.0,4.0
249,Pago Pago,American Samoa,Ortiz Retamozo,Bailarín y Cantor,spotify:track:2TJ7iaYBiGcBqWRcTthzDo,0,1995-09-17,0.48700000000000004,0.6829999999999999,5.0,-6.9639999999999995,1.0,0.135,0.45299999999999996,0.0,0.0862,0.6679999999999999,141.249,audio_features,2TJ7iaYBiGcBqWRcTthzDo,spotify:track:2TJ7iaYBiGcBqWRcTthzDo,https://api.spotify.com/v1/tracks/2TJ7iaYBiGcBqWRcTthzDo,https://api.spotify.com/v1/audio-analysis/2TJ7iaYBiGcBqWRcTthzDo,148267.0,3.0
250,Pago Pago,American Samoa,Grupo Ñandereta Misiones,Para Ti Misiones,spotify:track:2PoWeV5haLgEqanGH7q2R0,0,1994-09-17,0.578,0.452,0.0,-10.221,1.0,0.09,0.67,0.0,0.11900000000000001,0.903,81.515,audio_features,2PoWeV5haLgEqanGH7q2R0,spotify:track:2PoWeV5haLgEqanGH7q2R0,https://api.spotify.com/v1/tracks/2PoWeV5haLgEqanGH7q2R0,https://api.spotify.com/v1/audio-analysis/2PoWeV5haLgEqanGH7q2R0,137413.0,4.0
252,Pago Pago,American Samoa,Violetas,Vidalas,spotify:track:4fNGtt2QZ7H4mJamvbUgD6,0,2003-06-03,0.34299999999999997,0.317,8.0,-16.579,1.0,0.0567,0.782,0.0,0.0959,0.387,78.986,audio_features,4fNGtt2QZ7H4mJamvbUgD6,spotify:track:4fNGtt2QZ7H4mJamvbUgD6,https://api.spotify.com/v1/tracks/4fNGtt2QZ7H4mJamvbUgD6,https://api.spotify.com/v1/audio-analysis/4fNGtt2QZ7H4mJamvbUgD6,310427.0,3.0
253,Pago Pago,American Samoa,Francisco Canaro,La Chiruza,spotify:track:7MKxixSTouvrJHyWLRtZCk,0,1931-12-14,0.687,0.624,1.0,-6.856,1.0,0.382,0.975,0.0104,0.802,0.907,150.328,audio_features,7MKxixSTouvrJHyWLRtZCk,spotify:track:7MKxixSTouvrJHyWLRtZCk,https://api.spotify.com/v1/tracks/7MKxixSTouvrJHyWLRtZCk,https://api.spotify.com/v1/audio-analysis/7MKxixSTouvrJHyWLRtZCk,185507.0,3.0
254,Pago Pago,American Samoa,Lxs Familia,Menjunje,spotify:track:53XQdZit5kpIqeG7WAkN46,9,2019-06-28,0.6920000000000001,0.442,10.0,-13.811,1.0,0.299,0.0152,0.0,0.0833,0.758,96.022,audio_features,53XQdZit5kpIqeG7WAkN46,spotify:track:53XQdZit5kpIqeG7WAkN46,https://api.spotify.com/v1/tracks/53XQdZit5kpIqeG7WAkN46,https://api.spotify.com/v1/audio-analysis/53XQdZit5kpIqeG7WAkN46,123031.0,4.0
255,Pago Pago,American Samoa,Miguel Angel y Su Grupo Cariño,Flor de un Dia,spotify:track:0lGi3vt5yM9mmwzQXqQ5aQ,9,2019-02-06,0.647,0.6609999999999999,8.0,-4.246,1.0,0.212,0.565,0.000317,0.22399999999999998,0.732,184.72400000000002,audio_features,0lGi3vt5yM9mmwzQXqQ5aQ,spotify:track:0lGi3vt5yM9mmwzQXqQ5aQ,https://api.spotify.com/v1/tracks/0lGi3vt5yM9mmwzQXqQ5aQ,https://api.spotify.com/v1/audio-analysis/0lGi3vt5yM9mmwzQXqQ5aQ,204308.0,4.0
256,Pago Pago,American Samoa,Luis Sánchez y Su Corazón Norteño,El Tarasco,spotify:track:63qWzE3CBQZ5uh2uvVLHV4,4,2015-11-20,0.79,0.45299999999999996,5.0,-11.921,1.0,0.04,0.245,4.88e-06,0.084,0.899,104.921,audio_features,63qWzE3CBQZ5uh2uvVLHV4,spotify:track:63qWzE3CBQZ5uh2uvVLHV4,https://api.spotify.com/v1/tracks/63qWzE3CBQZ5uh2uvVLHV4,https://api.spotify.com/v1/audio-analysis/63qWzE3CBQZ5uh2uvVLHV4,239595.0,4.0
257,Pago Pago,American Samoa,Huracán Romántica,Me Gusta Que Sobre,spotify:track:15u6mdV3WAjMttWIZqQYki,9,2019-03-22,0.6559999999999999,0.8029999999999999,5.0,-6.084,1.0,0.0311,0.0839,0.0,0.0907,0.846,95.899,audio_features,15u6mdV3WAjMttWIZqQYki,spotify:track:15u6mdV3WAjMttWIZqQYki,https://api.spotify.com/v1/tracks/15u6mdV3WAjMttWIZqQYki,https://api.spotify.com/v1/audio-analysis/15u6mdV3WAjMttWIZqQYki,219373.0,4.0
258,Pago Pago,American Samoa,"Kiubbah Malon, Many Malon, Zawezo Del'patio",Popo,spotify:track:3e34VWIY4KnwMEEOR3Nlib,16,2019-02-22,0.754,0.782,7.0,-4.896,0.0,0.17,0.315,0.0,0.1,0.518,146.917,audio_features,3e34VWIY4KnwMEEOR3Nlib,spotify:track:3e34VWIY4KnwMEEOR3Nlib,https://api.spotify.com/v1/tracks/3e34VWIY4KnwMEEOR3Nlib,https://api.spotify.com/v1/audio-analysis/3e34VWIY4KnwMEEOR3Nlib,229799.0,4.0
259,Pago Pago,American Samoa,Poncho K,Duermes,spotify:track:0DZPqMMiz1dS9IzYRiTcTB,29,2019-08-30,0.456,0.8190000000000001,8.0,-7.435,1.0,0.198,0.0306,0.0,0.479,0.561,170.209,audio_features,0DZPqMMiz1dS9IzYRiTcTB,spotify:track:0DZPqMMiz1dS9IzYRiTcTB,https://api.spotify.com/v1/tracks/0DZPqMMiz1dS9IzYRiTcTB,https://api.spotify.com/v1/audio-analysis/0DZPqMMiz1dS9IzYRiTcTB,163801.0,4.0
260,Pago Pago,American Samoa,Manu Sija,La Parecida,spotify:track:7Df4xREQDZRhd9m9JToFyX,3,2019-08-16,0.627,0.331,1.0,-12.585,0.0,0.429,0.514,0.00141,0.0957,0.608,163.793,audio_features,7Df4xREQDZRhd9m9JToFyX,spotify:track:7Df4xREQDZRhd9m9JToFyX,https://api.spotify.com/v1/tracks/7Df4xREQDZRhd9m9JToFyX,https://api.spotify.com/v1/audio-analysis/7Df4xREQDZRhd9m9JToFyX,201960.0,3.0
261,Pago Pago,American Samoa,Two B,3AM,spotify:track:4NgS5U8QJKenUvhwOAmz6J,25,2019-05-11,0.418,0.247,5.0,-13.152999999999999,0.0,0.0518,0.902,0.064,0.0767,0.0414,104.264,audio_features,4NgS5U8QJKenUvhwOAmz6J,spotify:track:4NgS5U8QJKenUvhwOAmz6J,https://api.spotify.com/v1/tracks/4NgS5U8QJKenUvhwOAmz6J,https://api.spotify.com/v1/audio-analysis/4NgS5U8QJKenUvhwOAmz6J,187923.0,4.0
262,Pago Pago,American Samoa,Las Culisueltas,Tusa,spotify:track:5BMaLGInRPhdskYN7jPm4e,41,2020-01-15,0.757,0.624,11.0,-6.85,0.0,0.195,0.25,6.25e-05,0.0929,0.857,201.998,audio_features,5BMaLGInRPhdskYN7jPm4e,spotify:track:5BMaLGInRPhdskYN7jPm4e,https://api.spotify.com/v1/tracks/5BMaLGInRPhdskYN7jPm4e,https://api.spotify.com/v1/audio-analysis/5BMaLGInRPhdskYN7jPm4e,132676.0,4.0
263,Pago Pago,American Samoa,Paty Muñoz,Erotika,spotify:track:5rVofvOX4fw9ChP15v24XL,1,2020-03-13,0.753,0.735,6.0,-5.365,1.0,0.0394,0.56,0.0,0.0756,0.825,102.038,audio_features,5rVofvOX4fw9ChP15v24XL,spotify:track:5rVofvOX4fw9ChP15v24XL,https://api.spotify.com/v1/tracks/5rVofvOX4fw9ChP15v24XL,https://api.spotify.com/v1/audio-analysis/5rVofvOX4fw9ChP15v24XL,224034.0,4.0
264,Pago Pago,American Samoa,Titulares,Mix en Estudio: China/ Tusa/ La Boca/ Fantasias,spotify:track:1QUfIbG6JyZfz31rdJ6gye,1,2020-04-17,0.507,0.708,1.0,-4.416,1.0,0.0529,0.243,0.0,0.075,0.961,94.314,audio_features,1QUfIbG6JyZfz31rdJ6gye,spotify:track:1QUfIbG6JyZfz31rdJ6gye,https://api.spotify.com/v1/tracks/1QUfIbG6JyZfz31rdJ6gye,https://api.spotify.com/v1/audio-analysis/1QUfIbG6JyZfz31rdJ6gye,494092.0,4.0
265,Pago Pago,American Samoa,Estrella Guerra,Lo Más Lejos Que Puedas,spotify:track:49Yyk0jcnMZgdxYnstJeI2,0,2018-07-20,0.687,0.685,2.0,-3.802,1.0,0.0381,0.722,1.34e-06,0.0678,0.938,97.92200000000001,audio_features,49Yyk0jcnMZgdxYnstJeI2,spotify:track:49Yyk0jcnMZgdxYnstJeI2,https://api.spotify.com/v1/tracks/49Yyk0jcnMZgdxYnstJeI2,https://api.spotify.com/v1/audio-analysis/49Yyk0jcnMZgdxYnstJeI2,158110.0,4.0
266,Pago Pago,American Samoa,Los Torres,Exceso de Cursilerias,spotify:track:48ZBxsgoatscNYbnMp3f5Q,1,2019-07-26,0.545,0.447,9.0,-9.116,1.0,0.0329,0.7070000000000001,0.0,0.34299999999999997,0.794,164.765,audio_features,48ZBxsgoatscNYbnMp3f5Q,spotify:track:48ZBxsgoatscNYbnMp3f5Q,https://api.spotify.com/v1/tracks/48ZBxsgoatscNYbnMp3f5Q,https://api.spotify.com/v1/audio-analysis/48ZBxsgoatscNYbnMp3f5Q,212120.0,3.0
267,Pago Pago,American Samoa,Grupo Con Todo,Con La Misma Moneda,spotify:track:0onBNjLUza0hFIIw2uY4x0,7,2019-12-06,0.742,0.633,5.0,-8.107000000000001,1.0,0.12,0.32,0.0,0.245,0.805,96.98299999999999,audio_features,0onBNjLUza0hFIIw2uY4x0,spotify:track:0onBNjLUza0hFIIw2uY4x0,https://api.spotify.com/v1/tracks/0onBNjLUza0hFIIw2uY4x0,https://api.spotify.com/v1/audio-analysis/0onBNjLUza0hFIIw2uY4x0,218932.0,4.0
268,Pago Pago,American Samoa,Erick & Léo,Malandra,spotify:track:7LAMGRK3uP1cpRq2UqXlyg,0,2016-06-03,0.769,0.9590000000000001,11.0,-2.504,0.0,0.0829,0.6,0.0,0.35,0.96,98.054,audio_features,7LAMGRK3uP1cpRq2UqXlyg,spotify:track:7LAMGRK3uP1cpRq2UqXlyg,https://api.spotify.com/v1/tracks/7LAMGRK3uP1cpRq2UqXlyg,https://api.spotify.com/v1/audio-analysis/7LAMGRK3uP1cpRq2UqXlyg,180053.0,4.0
269,Pago Pago,American Samoa,Mônica Guedes,Coração Filho da Mãe,spotify:track:2Gsvpy24KOuJ0OEBDvEBfk,0,2017-03-06,0.79,0.696,2.0,-5.393,1.0,0.0322,0.503,0.0,0.256,0.498,110.044,audio_features,2Gsvpy24KOuJ0OEBDvEBfk,spotify:track:2Gsvpy24KOuJ0OEBDvEBfk,https://api.spotify.com/v1/tracks/2Gsvpy24KOuJ0OEBDvEBfk,https://api.spotify.com/v1/audio-analysis/2Gsvpy24KOuJ0OEBDvEBfk,183145.0,4.0
270,Pago Pago,American Samoa,PG,Eu Sou Livre,spotify:track:2Gsvpy24KOuJ0OEBDvEBfk,0,2017-03-06,0.79,0.696,2.0,-5.393,1.0,0.0322,0.503,0.0,0.256,0.498,110.044,audio_features,2Gsvpy24KOuJ0OEBDvEBfk,spotify:track:2Gsvpy24KOuJ0OEBDvEBfk,https://api.spotify.com/v1/tracks/2Gsvpy24KOuJ0OEBDvEBfk,https://api.spotify.com/v1/audio-analysis/2Gsvpy24KOuJ0OEBDvEBfk,183145.0,4.0
271,Pago Pago,American Samoa,Davi E Fernando,Dragão Na Coxa,spotify:track:6LAi5wL5uptg3Iv6BmvLgv,17,2017-12-01,0.452,0.7490000000000001,7.0,-8.657,0.0,0.0505,0.179,0.0,0.9640000000000001,0.636,127.28,audio_features,6LAi5wL5uptg3Iv6BmvLgv,spotify:track:6LAi5wL5uptg3Iv6BmvLgv,https://api.spotify.com/v1/tracks/6LAi5wL5uptg3Iv6BmvLgv,https://api.spotify.com/v1/audio-analysis/6LAi5wL5uptg3Iv6BmvLgv,184250.0,3.0
272,Pago Pago,American Samoa,João Capdeville,Poeta De Bar,spotify:track:3DdQ8HbsoT3YsfUojf8MqE,38,2018-07-20,0.7340000000000001,0.392,6.0,-11.706,0.0,0.0617,0.218,0.00228,0.111,0.7140000000000001,150.144,audio_features,3DdQ8HbsoT3YsfUojf8MqE,spotify:track:3DdQ8HbsoT3YsfUojf8MqE,https://api.spotify.com/v1/tracks/3DdQ8HbsoT3YsfUojf8MqE,https://api.spotify.com/v1/audio-analysis/3DdQ8HbsoT3YsfUojf8MqE,179077.0,4.0
