,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
768,Washington,District of Columbia,Screwball,Who Shot Rudy?,spotify:track:06bYhzNd9JO6toOsfmNqui,32,2012-07-16,0.7929999999999999,0.775,6.0,-5.379,0.0,0.27699999999999997,0.0269,0.0,0.293,0.768,94.087,audio_features,06bYhzNd9JO6toOsfmNqui,spotify:track:06bYhzNd9JO6toOsfmNqui,https://api.spotify.com/v1/tracks/06bYhzNd9JO6toOsfmNqui,https://api.spotify.com/v1/audio-analysis/06bYhzNd9JO6toOsfmNqui,209737.0,4.0
769,Washington,District of Columbia,Orrin Tucker,"Lydia, the Tattooed Lady",spotify:track:2DCj3GoQfqXcIZEvkwjaeS,1,2011-08-01,0.8290000000000001,0.203,0.0,-15.458,1.0,0.19399999999999998,0.977,0.0,0.0691,0.8740000000000001,120.385,audio_features,2DCj3GoQfqXcIZEvkwjaeS,spotify:track:2DCj3GoQfqXcIZEvkwjaeS,https://api.spotify.com/v1/tracks/2DCj3GoQfqXcIZEvkwjaeS,https://api.spotify.com/v1/audio-analysis/2DCj3GoQfqXcIZEvkwjaeS,183827.0,4.0
770,Washington,District of Columbia,Dispatch,Lightning,spotify:track:1gBZ0BUq1CNoLTRCYYz6nW,16,2001-11-06,0.32799999999999996,0.8640000000000001,11.0,-7.184,0.0,0.22,0.254,0.00114,0.846,0.426,96.559,audio_features,1gBZ0BUq1CNoLTRCYYz6nW,spotify:track:1gBZ0BUq1CNoLTRCYYz6nW,https://api.spotify.com/v1/tracks/1gBZ0BUq1CNoLTRCYYz6nW,https://api.spotify.com/v1/audio-analysis/1gBZ0BUq1CNoLTRCYYz6nW,426400.0,4.0
771,Washington,District of Columbia,Cool Breeze,Ghetto Camelot,spotify:track:3a85FEp9rztvQqhtWS9TDj,7,1999-01-01,0.797,0.8,10.0,-4.821000000000001,0.0,0.276,0.14400000000000002,0.0,0.115,0.674,143.701,audio_features,3a85FEp9rztvQqhtWS9TDj,spotify:track:3a85FEp9rztvQqhtWS9TDj,https://api.spotify.com/v1/tracks/3a85FEp9rztvQqhtWS9TDj,https://api.spotify.com/v1/audio-analysis/3a85FEp9rztvQqhtWS9TDj,249627.0,4.0
772,Washington,District of Columbia,Q and Not U,Nine Things Everybody Knows,spotify:track:7xYtxXbFoQ4WmYHiZJFj02,15,2000,0.331,0.695,7.0,-9.371,1.0,0.0614,0.000317,0.6940000000000001,0.11599999999999999,0.299,88.32,audio_features,7xYtxXbFoQ4WmYHiZJFj02,spotify:track:7xYtxXbFoQ4WmYHiZJFj02,https://api.spotify.com/v1/tracks/7xYtxXbFoQ4WmYHiZJFj02,https://api.spotify.com/v1/audio-analysis/7xYtxXbFoQ4WmYHiZJFj02,261787.0,4.0
773,Washington,District of Columbia,Lucy Kaplansky,Nowhere,spotify:track:5d9lYMCLotBHNcHyG86nEt,4,2001-09-11,0.584,0.425,2.0,-10.255,1.0,0.0269,0.19699999999999998,0.000341,0.135,0.19,129.99,audio_features,5d9lYMCLotBHNcHyG86nEt,spotify:track:5d9lYMCLotBHNcHyG86nEt,https://api.spotify.com/v1/tracks/5d9lYMCLotBHNcHyG86nEt,https://api.spotify.com/v1/audio-analysis/5d9lYMCLotBHNcHyG86nEt,336227.0,4.0
774,Washington,District of Columbia,Soulja Slim,Gun Smoke,spotify:track:2p1kNSp6zj65QlaERsuyRh,0,2019-05-01,0.6920000000000001,0.654,1.0,-11.175999999999998,1.0,0.44299999999999995,0.0309,0.0,0.147,0.759,86.32700000000001,audio_features,2p1kNSp6zj65QlaERsuyRh,spotify:track:2p1kNSp6zj65QlaERsuyRh,https://api.spotify.com/v1/tracks/2p1kNSp6zj65QlaERsuyRh,https://api.spotify.com/v1/audio-analysis/2p1kNSp6zj65QlaERsuyRh,196300.0,4.0
775,Washington,District of Columbia,Silver Jews,Slow Education,spotify:track:00CW62g35xrK8xKAhH0yfs,27,2001-11-20,0.5589999999999999,0.469,0.0,-12.109000000000002,1.0,0.034,0.319,0.0056700000000000006,0.0962,0.331,98.301,audio_features,00CW62g35xrK8xKAhH0yfs,spotify:track:00CW62g35xrK8xKAhH0yfs,https://api.spotify.com/v1/tracks/00CW62g35xrK8xKAhH0yfs,https://api.spotify.com/v1/audio-analysis/00CW62g35xrK8xKAhH0yfs,187893.0,4.0
776,Washington,District of Columbia,J-Live,Nights Like This,spotify:track:31R41ljaudvaHvNuRsHpFq,8,2002-04-02,0.555,0.805,7.0,-4.766,0.0,0.0713,0.266,1.9600000000000002e-05,0.184,0.5670000000000001,88.009,audio_features,31R41ljaudvaHvNuRsHpFq,spotify:track:31R41ljaudvaHvNuRsHpFq,https://api.spotify.com/v1/tracks/31R41ljaudvaHvNuRsHpFq,https://api.spotify.com/v1/audio-analysis/31R41ljaudvaHvNuRsHpFq,260427.0,4.0
777,Washington,District of Columbia,Shivaree,Snake Eyes,spotify:track:6skbAieaNRNYjCURhruHtU,0,2010-01-01,0.304,0.40399999999999997,0.0,-9.371,1.0,0.0309,0.41700000000000004,1.63e-06,0.365,0.217,73.006,audio_features,6skbAieaNRNYjCURhruHtU,spotify:track:6skbAieaNRNYjCURhruHtU,https://api.spotify.com/v1/tracks/6skbAieaNRNYjCURhruHtU,https://api.spotify.com/v1/audio-analysis/6skbAieaNRNYjCURhruHtU,97640.0,4.0
778,Washington,District of Columbia,Joaquín Sabina,Semos Diferentes,spotify:track:1KIDmnKJrsT70vkxYE4Mq9,28,2002-10-05,0.737,0.825,7.0,-5.101,1.0,0.217,0.0863,0.0,0.473,0.845,97.814,audio_features,1KIDmnKJrsT70vkxYE4Mq9,spotify:track:1KIDmnKJrsT70vkxYE4Mq9,https://api.spotify.com/v1/tracks/1KIDmnKJrsT70vkxYE4Mq9,https://api.spotify.com/v1/audio-analysis/1KIDmnKJrsT70vkxYE4Mq9,268387.0,4.0
779,Washington,District of Columbia,Danko Jones,Caramel City,spotify:track:7LIEZwT9mVBc3eGNOY73Ao,15,2002,0.619,0.9740000000000001,9.0,-3.0039999999999996,0.0,0.107,0.0122,0.0,0.043,0.8390000000000001,156.00799999999998,audio_features,7LIEZwT9mVBc3eGNOY73Ao,spotify:track:7LIEZwT9mVBc3eGNOY73Ao,https://api.spotify.com/v1/tracks/7LIEZwT9mVBc3eGNOY73Ao,https://api.spotify.com/v1/audio-analysis/7LIEZwT9mVBc3eGNOY73Ao,197733.0,4.0
780,Washington,District of Columbia,DJ Babu,Street,spotify:track:5vlcAswqNEGBkMguYcQhA7,4,2015-05-20,0.652,0.831,9.0,-4.16,1.0,0.33799999999999997,0.0301,1.28e-05,0.314,0.532,90.315,audio_features,5vlcAswqNEGBkMguYcQhA7,spotify:track:5vlcAswqNEGBkMguYcQhA7,https://api.spotify.com/v1/tracks/5vlcAswqNEGBkMguYcQhA7,https://api.spotify.com/v1/audio-analysis/5vlcAswqNEGBkMguYcQhA7,218469.0,4.0
781,Washington,District of Columbia,Silers Bald,Real Life,spotify:track:7BG7av39fK3tDJjVarTHaW,3,2003,0.3,0.713,3.0,-6.44,1.0,0.0612,0.35200000000000004,0.0,0.36200000000000004,0.32,160.679,audio_features,7BG7av39fK3tDJjVarTHaW,spotify:track:7BG7av39fK3tDJjVarTHaW,https://api.spotify.com/v1/tracks/7BG7av39fK3tDJjVarTHaW,https://api.spotify.com/v1/audio-analysis/7BG7av39fK3tDJjVarTHaW,237067.0,4.0
782,Washington,District of Columbia,Paul Wright,Flip-Flops,spotify:track:3mO9jHBhEmHaRtW9W7LoLe,9,2003-12-02,0.6990000000000001,0.878,7.0,-4.9830000000000005,1.0,0.124,0.18100000000000002,1.95e-05,0.0931,0.691,165.88,audio_features,3mO9jHBhEmHaRtW9W7LoLe,spotify:track:3mO9jHBhEmHaRtW9W7LoLe,https://api.spotify.com/v1/tracks/3mO9jHBhEmHaRtW9W7LoLe,https://api.spotify.com/v1/audio-analysis/3mO9jHBhEmHaRtW9W7LoLe,204107.0,4.0
783,Washington,District of Columbia,"Jump, Little Children",Rains in Asia,spotify:track:5PujOu0YWVicc4ezI4QM3M,15,2004-04-20,0.48200000000000004,0.871,5.0,-5.547999999999999,1.0,0.134,0.0449,6.99e-06,0.107,0.59,108.96799999999999,audio_features,5PujOu0YWVicc4ezI4QM3M,spotify:track:5PujOu0YWVicc4ezI4QM3M,https://api.spotify.com/v1/tracks/5PujOu0YWVicc4ezI4QM3M,https://api.spotify.com/v1/audio-analysis/5PujOu0YWVicc4ezI4QM3M,240387.0,4.0
784,Washington,District of Columbia,Deluxx Folk Implosion,I'm Just a Bill,spotify:track:6UztdQZN3AT1S1O1aJgUSz,21,1996-04-09,0.5770000000000001,0.445,11.0,-9.899,1.0,0.23600000000000002,0.40299999999999997,0.0,0.655,0.705,134.384,audio_features,6UztdQZN3AT1S1O1aJgUSz,spotify:track:6UztdQZN3AT1S1O1aJgUSz,https://api.spotify.com/v1/tracks/6UztdQZN3AT1S1O1aJgUSz,https://api.spotify.com/v1/audio-analysis/6UztdQZN3AT1S1O1aJgUSz,206333.0,4.0
785,Washington,District of Columbia,Skillz,Extra Abstract Skillz,spotify:track:4x1NhOFGUAGrvoc4IYKbo5,23,1996,0.754,0.809,10.0,-9.622,0.0,0.31,0.11800000000000001,3.27e-05,0.13699999999999998,0.5489999999999999,93.88799999999999,audio_features,4x1NhOFGUAGrvoc4IYKbo5,spotify:track:4x1NhOFGUAGrvoc4IYKbo5,https://api.spotify.com/v1/tracks/4x1NhOFGUAGrvoc4IYKbo5,https://api.spotify.com/v1/audio-analysis/4x1NhOFGUAGrvoc4IYKbo5,194707.0,4.0
786,Washington,District of Columbia,Robert Bradley,Governor,spotify:track:3oF2rxOuSDVQo1KgbQXtG3,12,1996-01-20,0.578,0.39399999999999996,1.0,-11.104000000000001,1.0,0.0506,0.5379999999999999,0.000178,0.127,0.58,123.12899999999999,audio_features,3oF2rxOuSDVQo1KgbQXtG3,spotify:track:3oF2rxOuSDVQo1KgbQXtG3,https://api.spotify.com/v1/tracks/3oF2rxOuSDVQo1KgbQXtG3,https://api.spotify.com/v1/audio-analysis/3oF2rxOuSDVQo1KgbQXtG3,282440.0,4.0
787,Washington,District of Columbia,The O.C. Supertones,Unite,spotify:track:2Uk2Nivs0BOClXlwtcMK6c,23,1997-01-01,0.639,0.7929999999999999,10.0,-2.355,0.0,0.0949,0.0421,0.0452,0.08800000000000001,0.9009999999999999,92.71700000000001,audio_features,2Uk2Nivs0BOClXlwtcMK6c,spotify:track:2Uk2Nivs0BOClXlwtcMK6c,https://api.spotify.com/v1/tracks/2Uk2Nivs0BOClXlwtcMK6c,https://api.spotify.com/v1/audio-analysis/2Uk2Nivs0BOClXlwtcMK6c,187600.0,4.0
788,Washington,District of Columbia,Donna the Buffalo,America,spotify:track:7cE2ktYjFE62qzrKOkAuyN,20,2001,0.555,0.87,4.0,-5.425,1.0,0.0445,0.175,0.0,0.889,0.887,147.768,audio_features,7cE2ktYjFE62qzrKOkAuyN,spotify:track:7cE2ktYjFE62qzrKOkAuyN,https://api.spotify.com/v1/tracks/7cE2ktYjFE62qzrKOkAuyN,https://api.spotify.com/v1/audio-analysis/7cE2ktYjFE62qzrKOkAuyN,278465.0,4.0
789,Washington,District of Columbia,Buccaneer,Plenty More Gal,spotify:track:1rUJ7pyVeMLNNwJbs02MWH,15,1998,0.848,0.688,11.0,-6.771,0.0,0.32799999999999996,0.11900000000000001,0.0,0.325,0.841,94.80799999999999,audio_features,1rUJ7pyVeMLNNwJbs02MWH,spotify:track:1rUJ7pyVeMLNNwJbs02MWH,https://api.spotify.com/v1/tracks/1rUJ7pyVeMLNNwJbs02MWH,https://api.spotify.com/v1/audio-analysis/1rUJ7pyVeMLNNwJbs02MWH,230333.0,4.0
790,Washington,District of Columbia,Latin Quarter,Swimming Against the Stream,spotify:track:43iDwIQRzU30RiRGISLKLL,7,1989,0.649,0.5870000000000001,8.0,-13.482000000000001,1.0,0.0481,0.156,0.000138,0.0739,0.5579999999999999,76.167,audio_features,43iDwIQRzU30RiRGISLKLL,spotify:track:43iDwIQRzU30RiRGISLKLL,https://api.spotify.com/v1/tracks/43iDwIQRzU30RiRGISLKLL,https://api.spotify.com/v1/audio-analysis/43iDwIQRzU30RiRGISLKLL,298949.0,4.0
791,Washington,District of Columbia,Fiend,Live Me Long,spotify:track:0VQrqN57u0kbCvdGbxaxgG,17,1998-05-05,0.76,0.627,6.0,-8.231,1.0,0.18100000000000002,0.0368,0.0,0.0948,0.278,91.37700000000001,audio_features,0VQrqN57u0kbCvdGbxaxgG,spotify:track:0VQrqN57u0kbCvdGbxaxgG,https://api.spotify.com/v1/tracks/0VQrqN57u0kbCvdGbxaxgG,https://api.spotify.com/v1/audio-analysis/0VQrqN57u0kbCvdGbxaxgG,252360.0,4.0
792,Washington,District of Columbia,Lord Tariq & Peter Gunz,Cross Bronx Expressway,spotify:track:5bHXFbu7V26JKcfREy9OVP,22,2009-09-15,0.6459999999999999,0.716,5.0,-4.685,0.0,0.47,0.0179,0.0,0.0791,0.848,94.552,audio_features,5bHXFbu7V26JKcfREy9OVP,spotify:track:5bHXFbu7V26JKcfREy9OVP,https://api.spotify.com/v1/tracks/5bHXFbu7V26JKcfREy9OVP,https://api.spotify.com/v1/audio-analysis/5bHXFbu7V26JKcfREy9OVP,322547.0,4.0
793,Washington,District of Columbia,Mic Geronimo,Be Like Mic,spotify:track:6SMzHqYjluo7iTVEfJwxDd,4,1997-11-04,0.713,0.521,8.0,-12.133,0.0,0.159,0.24100000000000002,6.68e-06,0.609,0.657,88.03399999999999,audio_features,6SMzHqYjluo7iTVEfJwxDd,spotify:track:6SMzHqYjluo7iTVEfJwxDd,https://api.spotify.com/v1/tracks/6SMzHqYjluo7iTVEfJwxDd,https://api.spotify.com/v1/audio-analysis/6SMzHqYjluo7iTVEfJwxDd,274493.0,4.0
794,Washington,District of Columbia,The Blood Brothers,Spit Shine Your Black Clouds,spotify:track:5LPHUBOEIlvJLzT0N4cBCh,20,2006,0.493,0.7929999999999999,1.0,-3.123,1.0,0.0496,0.00617,1.3699999999999998e-05,0.0891,0.603,108.527,audio_features,5LPHUBOEIlvJLzT0N4cBCh,spotify:track:5LPHUBOEIlvJLzT0N4cBCh,https://api.spotify.com/v1/tracks/5LPHUBOEIlvJLzT0N4cBCh,https://api.spotify.com/v1/audio-analysis/5LPHUBOEIlvJLzT0N4cBCh,259947.0,4.0
795,Washington,District of Columbia,The Dresden Dolls,Truce,spotify:track:7EHVmlcg9CmcY5SDaRVjNX,23,2004-05-27,0.315,0.426,7.0,-8.533999999999999,1.0,0.044000000000000004,0.633,0.00114,0.124,0.24,143.97,audio_features,7EHVmlcg9CmcY5SDaRVjNX,spotify:track:7EHVmlcg9CmcY5SDaRVjNX,https://api.spotify.com/v1/tracks/7EHVmlcg9CmcY5SDaRVjNX,https://api.spotify.com/v1/audio-analysis/7EHVmlcg9CmcY5SDaRVjNX,514253.0,4.0
796,Washington,District of Columbia,Ratking,So It Goes,spotify:track:56mJVMlMF0aNK6j4IkfwDt,27,2014-04-07,0.528,0.9390000000000001,5.0,-3.64,0.0,0.285,0.0203,4.02e-06,0.638,0.48200000000000004,130.036,audio_features,56mJVMlMF0aNK6j4IkfwDt,spotify:track:56mJVMlMF0aNK6j4IkfwDt,https://api.spotify.com/v1/tracks/56mJVMlMF0aNK6j4IkfwDt,https://api.spotify.com/v1/audio-analysis/56mJVMlMF0aNK6j4IkfwDt,332042.0,4.0
797,Washington,District of Columbia,The Saturdays,Gentleman,spotify:track:6RRSC5DEiOZAXXe4NCWSC9,32,2013-01-01,0.736,0.971,11.0,-2.369,0.0,0.158,0.10800000000000001,1.53e-05,0.28600000000000003,0.7979999999999999,133.004,audio_features,6RRSC5DEiOZAXXe4NCWSC9,spotify:track:6RRSC5DEiOZAXXe4NCWSC9,https://api.spotify.com/v1/tracks/6RRSC5DEiOZAXXe4NCWSC9,https://api.spotify.com/v1/audio-analysis/6RRSC5DEiOZAXXe4NCWSC9,220378.0,4.0
798,Washington,District of Columbia,Subtle,F.K.O.,spotify:track:4U5wzzpcCcQHbWYB1bCGTz,11,2004-10-04,0.504,0.889,4.0,-6.5089999999999995,1.0,0.313,0.7,0.0028,0.0831,0.353,119.884,audio_features,4U5wzzpcCcQHbWYB1bCGTz,spotify:track:4U5wzzpcCcQHbWYB1bCGTz,https://api.spotify.com/v1/tracks/4U5wzzpcCcQHbWYB1bCGTz,https://api.spotify.com/v1/audio-analysis/4U5wzzpcCcQHbWYB1bCGTz,231200.0,4.0
799,Washington,District of Columbia,Pep Love,Pacific Heights,spotify:track:0ic8r7b89geZRgLnFUaz4T,19,2001-01-01,0.6,0.653,6.0,-9.478,0.0,0.38799999999999996,0.11599999999999999,0.0,0.0749,0.7879999999999999,82.29299999999999,audio_features,0ic8r7b89geZRgLnFUaz4T,spotify:track:0ic8r7b89geZRgLnFUaz4T,https://api.spotify.com/v1/tracks/0ic8r7b89geZRgLnFUaz4T,https://api.spotify.com/v1/audio-analysis/0ic8r7b89geZRgLnFUaz4T,292360.0,1.0
800,Washington,District of Columbia,Transplants,Doomsday,spotify:track:5nNk0VOnbqZGBGBPksRMMS,28,2005-06-21,0.6940000000000001,0.9259999999999999,11.0,-5.619,0.0,0.0822,0.2,0.00043099999999999996,0.385,0.75,94.43,audio_features,5nNk0VOnbqZGBGBPksRMMS,spotify:track:5nNk0VOnbqZGBGBPksRMMS,https://api.spotify.com/v1/tracks/5nNk0VOnbqZGBGBPksRMMS,https://api.spotify.com/v1/audio-analysis/5nNk0VOnbqZGBGBPksRMMS,229208.0,4.0
801,Washington,District of Columbia,Reckless Kelly,American Blood,spotify:track:5TPuHsHfNodrt5DHz2dhBw,29,2008-06-24,0.636,0.711,7.0,-5.65,1.0,0.0326,0.005379999999999999,0.000248,0.10800000000000001,0.789,136.075,audio_features,5TPuHsHfNodrt5DHz2dhBw,spotify:track:5TPuHsHfNodrt5DHz2dhBw,https://api.spotify.com/v1/tracks/5TPuHsHfNodrt5DHz2dhBw,https://api.spotify.com/v1/audio-analysis/5TPuHsHfNodrt5DHz2dhBw,231160.0,4.0
802,Washington,District of Columbia,Ethel Shutta,Broadway Baby,spotify:track:1WBZUajDcuE5hnDklIzTVk,11,1971-01-01,0.579,0.12,7.0,-17.909000000000002,1.0,0.0712,0.642,0.0,0.20600000000000002,0.513,121.833,audio_features,1WBZUajDcuE5hnDklIzTVk,spotify:track:1WBZUajDcuE5hnDklIzTVk,https://api.spotify.com/v1/tracks/1WBZUajDcuE5hnDklIzTVk,https://api.spotify.com/v1/audio-analysis/1WBZUajDcuE5hnDklIzTVk,198333.0,4.0
803,Washington,District of Columbia,Skillz,Extra Abstract Skillz,spotify:track:4x1NhOFGUAGrvoc4IYKbo5,23,1996,0.754,0.809,10.0,-9.622,0.0,0.31,0.11800000000000001,3.27e-05,0.13699999999999998,0.5489999999999999,93.88799999999999,audio_features,4x1NhOFGUAGrvoc4IYKbo5,spotify:track:4x1NhOFGUAGrvoc4IYKbo5,https://api.spotify.com/v1/tracks/4x1NhOFGUAGrvoc4IYKbo5,https://api.spotify.com/v1/audio-analysis/4x1NhOFGUAGrvoc4IYKbo5,194707.0,4.0
804,Washington,District of Columbia,Paul Wright,South Beach,spotify:track:13Zi5KtlC8mzlzQyKSxaYO,7,2003-12-02,0.6890000000000001,0.84,11.0,-7.196000000000001,0.0,0.039,0.0551,2.08e-05,0.39299999999999996,0.7140000000000001,95.03200000000001,audio_features,13Zi5KtlC8mzlzQyKSxaYO,spotify:track:13Zi5KtlC8mzlzQyKSxaYO,https://api.spotify.com/v1/tracks/13Zi5KtlC8mzlzQyKSxaYO,https://api.spotify.com/v1/audio-analysis/13Zi5KtlC8mzlzQyKSxaYO,185267.0,4.0
805,Washington,District of Columbia,Beto Cortez,Don't Worry Be Happy,spotify:track:08J2yiIrIgDQbv9FS5CI5V,0,2009-01-01,0.743,0.828,3.0,-3.3080000000000003,1.0,0.109,0.303,1.1e-05,0.17300000000000001,0.9620000000000001,89.863,audio_features,08J2yiIrIgDQbv9FS5CI5V,spotify:track:08J2yiIrIgDQbv9FS5CI5V,https://api.spotify.com/v1/tracks/08J2yiIrIgDQbv9FS5CI5V,https://api.spotify.com/v1/audio-analysis/08J2yiIrIgDQbv9FS5CI5V,211147.0,4.0
806,Washington,District of Columbia,Marlena Shaw,Woman of the Ghetto,spotify:track:4kfQerxbqsZgi4uWreRjZS,45,1969-01-01,0.637,0.652,9.0,-12.69,0.0,0.0658,0.158,2.24e-05,0.0822,0.8140000000000001,101.211,audio_features,4kfQerxbqsZgi4uWreRjZS,spotify:track:4kfQerxbqsZgi4uWreRjZS,https://api.spotify.com/v1/tracks/4kfQerxbqsZgi4uWreRjZS,https://api.spotify.com/v1/audio-analysis/4kfQerxbqsZgi4uWreRjZS,362347.0,4.0
807,Washington,District of Columbia,Ellis Paul,Million Chameleon March,spotify:track:1m3JiuzqsR7tRrIQPDGoYP,2,2008-01-01,0.637,0.26,5.0,-16.988,1.0,0.125,0.447,0.0,0.389,0.518,80.343,audio_features,1m3JiuzqsR7tRrIQPDGoYP,spotify:track:1m3JiuzqsR7tRrIQPDGoYP,https://api.spotify.com/v1/tracks/1m3JiuzqsR7tRrIQPDGoYP,https://api.spotify.com/v1/audio-analysis/1m3JiuzqsR7tRrIQPDGoYP,177587.0,4.0
808,Washington,District of Columbia,Kyshera,Terrorists,spotify:track:1UwzYBHmQuiG3wxK5nwgb1,23,2012-10-01,0.38799999999999996,0.9359999999999999,8.0,-6.207999999999999,1.0,0.0902,0.000138,5.14e-06,0.196,0.419,111.389,audio_features,1UwzYBHmQuiG3wxK5nwgb1,spotify:track:1UwzYBHmQuiG3wxK5nwgb1,https://api.spotify.com/v1/tracks/1UwzYBHmQuiG3wxK5nwgb1,https://api.spotify.com/v1/audio-analysis/1UwzYBHmQuiG3wxK5nwgb1,312471.0,4.0
809,Washington,District of Columbia,Ben Bedford,Lincoln's Man,spotify:track:3cH8PYT6Juf7NWnt8OVk4E,1,2009-12-14,0.465,0.493,0.0,-11.175999999999998,0.0,0.0327,0.713,2.17e-05,0.0905,0.321,149.588,audio_features,3cH8PYT6Juf7NWnt8OVk4E,spotify:track:3cH8PYT6Juf7NWnt8OVk4E,https://api.spotify.com/v1/tracks/3cH8PYT6Juf7NWnt8OVk4E,https://api.spotify.com/v1/audio-analysis/3cH8PYT6Juf7NWnt8OVk4E,489200.0,4.0
810,Washington,District of Columbia,Eric Benoit,Wait,spotify:track:7IEmxGisNpMWFEF3geIbHn,18,2012-01-01,0.574,0.595,10.0,-5.521,1.0,0.066,0.304,0.0,0.213,0.5710000000000001,187.945,audio_features,7IEmxGisNpMWFEF3geIbHn,spotify:track:7IEmxGisNpMWFEF3geIbHn,https://api.spotify.com/v1/tracks/7IEmxGisNpMWFEF3geIbHn,https://api.spotify.com/v1/audio-analysis/7IEmxGisNpMWFEF3geIbHn,330733.0,4.0
811,Washington,District of Columbia,Bobby Sparks II,"Black Man Running from the Police (feat. Simon Novsky, Mike """"Blaque Dynamite"""" Mitchell & Todd Parsnow)",spotify:track:7kV7KkzdFPzwNWRvVUGSkR,3,2019-03-22,0.315,0.953,5.0,-6.297999999999999,0.0,0.221,8.2e-05,0.865,0.249,0.361,159.786,audio_features,7kV7KkzdFPzwNWRvVUGSkR,spotify:track:7kV7KkzdFPzwNWRvVUGSkR,https://api.spotify.com/v1/tracks/7kV7KkzdFPzwNWRvVUGSkR,https://api.spotify.com/v1/audio-analysis/7kV7KkzdFPzwNWRvVUGSkR,245640.0,4.0
812,Washington,District of Columbia,Sandy Rapp,Manhattan Cowgirl,spotify:track:31nH4hXB5rEFVOiSbSoZyd,0,2019-07-04,0.544,0.401,7.0,-7.935,1.0,0.0384,0.675,0.0,0.171,0.741,183.65099999999998,audio_features,31nH4hXB5rEFVOiSbSoZyd,spotify:track:31nH4hXB5rEFVOiSbSoZyd,https://api.spotify.com/v1/tracks/31nH4hXB5rEFVOiSbSoZyd,https://api.spotify.com/v1/audio-analysis/31nH4hXB5rEFVOiSbSoZyd,181267.0,4.0
813,Washington,District of Columbia,Sandy Rapp,Where Were the Flowers,spotify:track:5V53gHRGcWxyFVEtlvKcHO,0,1990,0.7440000000000001,0.342,2.0,-7.4110000000000005,1.0,0.0324,0.8340000000000001,0.0,0.0916,0.615,117.899,audio_features,5V53gHRGcWxyFVEtlvKcHO,spotify:track:5V53gHRGcWxyFVEtlvKcHO,https://api.spotify.com/v1/tracks/5V53gHRGcWxyFVEtlvKcHO,https://api.spotify.com/v1/audio-analysis/5V53gHRGcWxyFVEtlvKcHO,222142.0,4.0
814,Washington,District of Columbia,Sandy Rapp,Everyone Was at Stonewall (Final Update),spotify:track:7wLyIvvNXfE2U79NP4KFoq,0,2019-07-04,0.715,0.5720000000000001,7.0,-7.54,1.0,0.0419,0.731,3.19e-06,0.34,0.498,117.977,audio_features,7wLyIvvNXfE2U79NP4KFoq,spotify:track:7wLyIvvNXfE2U79NP4KFoq,https://api.spotify.com/v1/tracks/7wLyIvvNXfE2U79NP4KFoq,https://api.spotify.com/v1/audio-analysis/7wLyIvvNXfE2U79NP4KFoq,234782.0,4.0
815,Washington,District of Columbia,Sandy Rapp,Flag & The Rainbow (Update),spotify:track:1r1a3kv7lClN03wIE3sdx1,0,1998,0.652,0.341,4.0,-8.09,1.0,0.0319,0.85,0.0,0.307,0.601,120.256,audio_features,1r1a3kv7lClN03wIE3sdx1,spotify:track:1r1a3kv7lClN03wIE3sdx1,https://api.spotify.com/v1/tracks/1r1a3kv7lClN03wIE3sdx1,https://api.spotify.com/v1/audio-analysis/1r1a3kv7lClN03wIE3sdx1,167916.0,4.0
816,Washington,District of Columbia,Ian Felice,Road to America,spotify:track:6Nd3zWJxERagJnOnm6EkIO,6,2017-08-25,0.46399999999999997,0.6829999999999999,4.0,-6.693,1.0,0.0326,0.106,6.12e-05,0.366,0.386,102.21799999999999,audio_features,6Nd3zWJxERagJnOnm6EkIO,spotify:track:6Nd3zWJxERagJnOnm6EkIO,https://api.spotify.com/v1/tracks/6Nd3zWJxERagJnOnm6EkIO,https://api.spotify.com/v1/audio-analysis/6Nd3zWJxERagJnOnm6EkIO,246320.0,4.0
817,Washington,District of Columbia,Zarah,How You Treat Me,spotify:track:2TPxWq53OXkiR91kdMrkRT,0,2020-01-17,0.696,0.861,5.0,-6.607,0.0,0.0399,0.307,0.0,0.0604,0.769,130.033,audio_features,2TPxWq53OXkiR91kdMrkRT,spotify:track:2TPxWq53OXkiR91kdMrkRT,https://api.spotify.com/v1/tracks/2TPxWq53OXkiR91kdMrkRT,https://api.spotify.com/v1/audio-analysis/2TPxWq53OXkiR91kdMrkRT,215213.0,4.0
818,Washington,District of Columbia,Zarah,Circles,spotify:track:6TYbE4NEqAxN4xlEgknLIZ,0,2020-01-17,0.647,0.8220000000000001,10.0,-5.091,1.0,0.0437,0.0316,0.0,0.154,0.617,140.04,audio_features,6TYbE4NEqAxN4xlEgknLIZ,spotify:track:6TYbE4NEqAxN4xlEgknLIZ,https://api.spotify.com/v1/tracks/6TYbE4NEqAxN4xlEgknLIZ,https://api.spotify.com/v1/audio-analysis/6TYbE4NEqAxN4xlEgknLIZ,250093.0,4.0
